record_number,buggy_code,fixed_code,code_similarity
35221,"@SuppressWarnings(""String_Node_Str"") QEntry<T> update(QNode<T> parent,double[] keyOld,double[] keyNew,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (values == null) {
    QNode<T> sub=findSubNode(keyOld);
    if (sub == null) {
      return null;
    }
    QEntry<T> ret=sub.update(this,keyOld,keyNew,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
    if (ret != null && requiresReinsert[0] && QUtil.isPointEnclosed(ret.point(),center,radius / QUtil.EPS_MUL)) {
      requiresReinsert[0]=false;
      Object r=this;
      while (r instanceof QNode) {
        r=((QNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
      }
    }
    return ret;
  }
  for (int i=0; i < values.size(); i++) {
    QEntry<T> e=values.get(i);
    if (QUtil.isPointEqual(e.point(),keyOld)) {
      values.remove(i);
      e.setKey(keyNew);
      if (QUtil.isPointEnclosed(keyNew,center,radius / QUtil.EPS_MUL)) {
        values.add(e);
        requiresReinsert[0]=false;
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}","@SuppressWarnings(""String_Node_Str"") QEntry<T> update(QNode<T> parent,double[] keyOld,double[] keyNew,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (values == null) {
    QNode<T> sub=findSubNode(keyOld);
    if (sub == null) {
      return null;
    }
    QEntry<T> ret=sub.update(this,keyOld,keyNew,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
    if (ret != null && requiresReinsert[0] && QUtil.isPointEnclosed(ret.point(),center,radius)) {
      requiresReinsert[0]=false;
      Object r=this;
      while (r instanceof QNode) {
        r=((QNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
      }
    }
    return ret;
  }
  for (int i=0; i < values.size(); i++) {
    QEntry<T> e=values.get(i);
    if (QUtil.isPointEqual(e.point(),keyOld)) {
      values.remove(i);
      e.setKey(keyNew);
      if (QUtil.isPointEnclosed(keyNew,center,radius)) {
        values.add(e);
        requiresReinsert[0]=false;
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}",0.9867877786952932
35222,"/** 
 * Reinsert the key.
 * @param oldKey old key
 * @param newKey new key
 * @return the value associated with the key or 'null' if the key was not found.
 */
@Override @SuppressWarnings(""String_Node_Str"") public T update(double[] oldKey,double[] newKey){
  if (root == null) {
    return null;
  }
  boolean[] requiresReinsert=new boolean[]{false};
  QEntry<T> e=root.update(null,oldKey,newKey,maxNodeSize,requiresReinsert,0,MAX_DEPTH);
  if (e == null) {
    System.err.println(""String_Node_Str"" + Arrays.toString(newKey));
    return null;
  }
  if (requiresReinsert[0]) {
    System.err.println(""String_Node_Str"" + Arrays.toString(newKey));
    ensureCoverage(e);
    Object r=root;
    int depth=0;
    while (r instanceof QNode) {
      r=((QNode<T>)r).tryPut(e,maxNodeSize,depth++ > MAX_DEPTH);
    }
  }
  return e.value();
}","/** 
 * Reinsert the key.
 * @param oldKey old key
 * @param newKey new key
 * @return the value associated with the key or 'null' if the key was not found.
 */
@Override @SuppressWarnings(""String_Node_Str"") public T update(double[] oldKey,double[] newKey){
  if (root == null) {
    return null;
  }
  boolean[] requiresReinsert=new boolean[]{false};
  QEntry<T> e=root.update(null,oldKey,newKey,maxNodeSize,requiresReinsert,0,MAX_DEPTH);
  if (e == null) {
    if (DEBUG) {
      System.err.println(""String_Node_Str"" + Arrays.toString(oldKey) + ""String_Node_Str""+ Arrays.toString(newKey));
    }
    return null;
  }
  if (requiresReinsert[0]) {
    if (DEBUG) {
      System.err.println(""String_Node_Str"" + Arrays.toString(oldKey) + ""String_Node_Str""+ Arrays.toString(newKey));
    }
    ensureCoverage(e);
    Object r=root;
    int depth=0;
    while (r instanceof QNode) {
      r=((QNode<T>)r).tryPut(e,maxNodeSize,depth++ > MAX_DEPTH);
    }
  }
  return e.value();
}",0.9226519337016574
35223,"/** 
 * Remove a key.
 * @param key key to remove
 * @return the value associated with the key or 'null' if the key was not found
 */
@Override public T remove(double[] key){
  if (root == null) {
    System.err.println(""String_Node_Str"" + Arrays.toString(key));
    return null;
  }
  QEntry<T> e=root.remove(null,key,maxNodeSize);
  if (e == null) {
    System.err.println(""String_Node_Str"" + Arrays.toString(key));
    return null;
  }
  size--;
  return e.value();
}","/** 
 * Remove a key.
 * @param key key to remove
 * @return the value associated with the key or 'null' if the key was not found
 */
@Override public T remove(double[] key){
  if (root == null) {
    if (DEBUG) {
      System.err.println(""String_Node_Str"" + Arrays.toString(key));
    }
    return null;
  }
  QEntry<T> e=root.remove(null,key,maxNodeSize);
  if (e == null) {
    if (DEBUG) {
      System.err.println(""String_Node_Str"" + Arrays.toString(key));
    }
    return null;
  }
  size--;
  return e.value();
}",0.9494949494949496
35224,"private void initializeRoot(double[] key){
  double lo=Double.MAX_VALUE;
  double hi=-Double.MAX_VALUE;
  for (int d=0; d < dims; d++) {
    lo=lo > key[d] ? key[d] : lo;
    hi=hi < key[d] ? key[d] : hi;
  }
  if (lo == 0 && hi == 0) {
    hi=1.0;
  }
  double maxDistOrigin=Math.abs(hi) > Math.abs(lo) ? hi : lo;
  maxDistOrigin=Math.abs(maxDistOrigin);
  double[] center=new double[dims];
  for (int d=0; d < dims; d++) {
    center[d]=key[d] > 0 ? maxDistOrigin : -maxDistOrigin;
  }
  root=new QNode<>(center,maxDistOrigin);
}","private void initializeRoot(double[] key){
  double lo=Double.MAX_VALUE;
  double hi=-Double.MAX_VALUE;
  for (int d=0; d < dims; d++) {
    lo=lo > key[d] ? key[d] : lo;
    hi=hi < key[d] ? key[d] : hi;
  }
  if (lo == 0 && hi == 0) {
    hi=1.0;
  }
  double maxDistOrigin=Math.abs(hi) > Math.abs(lo) ? hi : lo;
  maxDistOrigin=Math.abs(maxDistOrigin);
  maxDistOrigin*=QUtil.EPS_MUL * QUtil.EPS_MUL;
  double[] center=new double[dims];
  for (int d=0; d < dims; d++) {
    center[d]=key[d] > 0 ? maxDistOrigin : -maxDistOrigin;
  }
  root=new QNode<>(center,maxDistOrigin);
}",0.9567567567567568
35225,"@SuppressWarnings(""String_Node_Str"") QEntry<T> update(QNode<T> parent,double[] keyOld,double[] keyNew,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (values == null) {
    int pos=calcSubPosition(keyOld);
    QNode<T> sub=subs[pos];
    if (sub == null) {
      return null;
    }
    QEntry<T> ret=sub.update(this,keyOld,keyNew,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
    if (ret != null && requiresReinsert[0] && QUtil.isPointEnclosed(ret.point(),center,radius)) {
      requiresReinsert[0]=false;
      Object r=this;
      while (r instanceof QNode) {
        r=((QNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
      }
    }
    return ret;
  }
  for (int i=0; i < values.size(); i++) {
    QEntry<T> e=values.get(i);
    if (QUtil.isPointEqual(e.point(),keyOld)) {
      values.remove(i);
      e.setKey(keyNew);
      if (QUtil.isPointEnclosed(keyNew,center,radius)) {
        values.add(e);
        requiresReinsert[0]=false;
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}","@SuppressWarnings(""String_Node_Str"") QEntry<T> update(QNode<T> parent,double[] keyOld,double[] keyNew,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (values == null) {
    int pos=calcSubPosition(keyOld);
    QNode<T> sub=subs[pos];
    if (sub == null) {
      return null;
    }
    QEntry<T> ret=sub.update(this,keyOld,keyNew,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
    if (ret != null && requiresReinsert[0] && QUtil.isPointEnclosed(ret.point(),center,radius / QUtil.EPS_MUL)) {
      requiresReinsert[0]=false;
      Object r=this;
      while (r instanceof QNode) {
        r=((QNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
      }
    }
    return ret;
  }
  for (int i=0; i < values.size(); i++) {
    QEntry<T> e=values.get(i);
    if (QUtil.isPointEqual(e.point(),keyOld)) {
      values.remove(i);
      e.setKey(keyNew);
      if (QUtil.isPointEnclosed(keyNew,center,radius / QUtil.EPS_MUL)) {
        values.add(e);
        requiresReinsert[0]=false;
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}",0.9870759289176092
35226,"@SuppressWarnings(""String_Node_Str"") QREntry<T> update(QRNode<T> parent,double[] keyOldL,double[] keyOldU,double[] keyNewL,double[] keyNewU,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (subs != null) {
    int pos=calcSubPositionR(keyOldL,keyOldU);
    if (pos != OVERLAP_WITH_CENTER) {
      QRNode<T> sub=subs[pos];
      if (sub == null) {
        return null;
      }
      QREntry<T> ret=sub.update(this,keyOldL,keyOldU,keyNewL,keyNewU,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
      if (ret != null && requiresReinsert[0] && QUtil.isRectEnclosed(ret.lower(),ret.upper(),center,radius)) {
        requiresReinsert[0]=false;
        Object r=this;
        while (r instanceof QRNode) {
          r=((QRNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
        }
      }
      return ret;
    }
  }
  if (values == null) {
    return null;
  }
  for (int i=0; i < values.size(); i++) {
    QREntry<T> e=values.get(i);
    if (QUtil.isRectEqual(e,keyOldL,keyOldU)) {
      values.remove(i);
      e.setKey(keyNewL,keyNewU);
      if (QUtil.isRectEnclosed(keyNewL,keyNewU,center,radius)) {
        requiresReinsert[0]=false;
        int pos=calcSubPositionR(keyNewL,keyNewU);
        if (pos == OVERLAP_WITH_CENTER) {
          values.add(e);
        }
 else {
          Object r=this;
          while (r instanceof QRNode) {
            r=((QRNode<T>)r).tryPut(e,maxNodeSize,currentDepth++ > maxDepth);
          }
        }
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}","@SuppressWarnings(""String_Node_Str"") QREntry<T> update(QRNode<T> parent,double[] keyOldL,double[] keyOldU,double[] keyNewL,double[] keyNewU,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (subs != null) {
    int pos=calcSubPositionR(keyOldL,keyOldU);
    if (pos != OVERLAP_WITH_CENTER) {
      QRNode<T> sub=subs[pos];
      if (sub == null) {
        return null;
      }
      QREntry<T> ret=sub.update(this,keyOldL,keyOldU,keyNewL,keyNewU,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
      if (ret != null && requiresReinsert[0] && QUtil.isRectEnclosed(ret.lower(),ret.upper(),center,radius / QUtil.EPS_MUL)) {
        requiresReinsert[0]=false;
        Object r=this;
        while (r instanceof QRNode) {
          r=((QRNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
        }
      }
      return ret;
    }
  }
  if (values == null) {
    return null;
  }
  for (int i=0; i < values.size(); i++) {
    QREntry<T> e=values.get(i);
    if (QUtil.isRectEqual(e,keyOldL,keyOldU)) {
      values.remove(i);
      e.setKey(keyNewL,keyNewU);
      if (QUtil.isRectEnclosed(keyNewL,keyNewU,center,radius / QUtil.EPS_MUL)) {
        requiresReinsert[0]=false;
        int pos=calcSubPositionR(keyNewL,keyNewU);
        if (pos == OVERLAP_WITH_CENTER) {
          values.add(e);
        }
 else {
          Object r=this;
          while (r instanceof QRNode) {
            r=((QRNode<T>)r).tryPut(e,maxNodeSize,currentDepth++ > maxDepth);
          }
        }
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}",0.9907407407407408
35227,"private QRNode<T> createSubForEntry(QREntry<T> e){
  double[] centerSub=new double[center.length];
  double[] pMin=e.lower();
  double radiusSub=radius / 2.0;
  for (int d=0; d < center.length; d++) {
    if (pMin[d] >= center[d]) {
      centerSub[d]=center[d] + radiusSub;
    }
 else {
      centerSub[d]=center[d] - radiusSub;
    }
  }
  return new QRNode<>(centerSub,radiusSub);
}","private QRNode<T> createSubForEntry(QREntry<T> e){
  double[] centerSub=new double[center.length];
  double[] pMin=e.lower();
  double radiusSub=radius / 2.0;
  for (int d=0; d < center.length; d++) {
    if (pMin[d] >= center[d]) {
      centerSub[d]=center[d] + radiusSub;
    }
 else {
      centerSub[d]=center[d] - radiusSub;
    }
  }
  QRNode<T> n=new QRNode<>(centerSub,radiusSub);
  subs.add(n);
  return n;
}",0.9328358208955224
35228,"@SuppressWarnings(""String_Node_Str"") QRNode<T> tryPut(QREntry<T> e,int maxNodeSize,boolean enforceLeaf){
  if (QuadTreeKD0.DEBUG && !e.enclosedBy(center,radius)) {
    throw new IllegalStateException(""String_Node_Str"" + e + ""String_Node_Str""+ Arrays.toString(center)+ ""String_Node_Str""+ radius);
  }
  QRNode<T> sub1=findSubNode(e.lower(),e.upper());
  if (sub1 != null && sub1 != this) {
    return getOrCreateSubR(e);
  }
  if (values == null) {
    values=new ArrayList<>();
  }
  if (values.size() < maxNodeSize || enforceLeaf || e.isExact(values.get(0)) || subs != null) {
    values.add(e);
    return null;
  }
  ArrayList<QREntry<T>> vals=values;
  values=null;
  subs=new ArrayList<>();
  for (int i=0; i < vals.size(); i++) {
    QREntry<T> e2=vals.get(i);
    QRNode<T> sub2=findSubNode(e2.lower(),e2.upper());
    if (sub2 == this) {
      if (values == null) {
        values=new ArrayList<>();
      }
      values.add(e2);
      continue;
    }
    QRNode<T> sub=getOrCreateSubR(e2);
    while (sub != null) {
      sub=(QRNode<T>)sub.tryPut(e2,maxNodeSize,false);
    }
  }
  return getOrCreateSubR(e);
}","@SuppressWarnings(""String_Node_Str"") QRNode<T> tryPut(QREntry<T> e,int maxNodeSize,boolean enforceLeaf){
  if (QuadTreeKD0.DEBUG && !e.enclosedBy(center,radius)) {
    throw new IllegalStateException(""String_Node_Str"" + e + ""String_Node_Str""+ Arrays.toString(center)+ ""String_Node_Str""+ radius);
  }
  QRNode<T> sub1=findSubNode(e.lower(),e.upper());
  if (subs != null && sub1 != this) {
    if (sub1 == null) {
      sub1=createSubForEntry(e);
    }
    return sub1;
  }
  if (values == null) {
    values=new ArrayList<>();
  }
  if (values.size() < maxNodeSize || enforceLeaf || e.isExact(values.get(0)) || subs != null) {
    values.add(e);
    return null;
  }
  ArrayList<QREntry<T>> vals=values;
  vals.add(e);
  values=null;
  subs=new ArrayList<>();
  for (int i=0; i < vals.size(); i++) {
    QREntry<T> e2=vals.get(i);
    QRNode<T> sub=findSubNode(e2.lower(),e2.upper());
    if (sub == this) {
      if (values == null) {
        values=new ArrayList<>();
      }
      values.add(e2);
      continue;
    }
    if (sub == null) {
      sub=createSubForEntry(e2);
    }
    while (sub != null) {
      sub=(QRNode<T>)sub.tryPut(e2,maxNodeSize,false);
    }
  }
  return null;
}",0.8013846819558632
35229,"@SuppressWarnings(""String_Node_Str"") QREntry<T> update(QRNode<T> parent,double[] keyOldL,double[] keyOldU,double[] keyNewL,double[] keyNewU,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (subs != null) {
    QRNode<T> sub=findSubNode(keyOldL,keyOldU);
    if (sub != this) {
      if (sub == null) {
        return null;
      }
      QREntry<T> ret=sub.update(this,keyOldL,keyOldU,keyNewL,keyNewU,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
      if (ret != null && requiresReinsert[0] && QUtil.isRectEnclosed(ret.lower(),ret.upper(),center,radius / QUtil.EPS_MUL)) {
        requiresReinsert[0]=false;
        Object r=this;
        while (r instanceof QRNode) {
          r=((QRNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
        }
      }
      return ret;
    }
  }
  if (values == null) {
    return null;
  }
  for (int i=0; i < values.size(); i++) {
    QREntry<T> e=values.get(i);
    if (QUtil.isRectEqual(e,keyOldL,keyOldU)) {
      values.remove(i);
      e.setKey(keyNewL,keyNewU);
      if (QUtil.isRectEnclosed(keyNewL,keyNewU,center,radius / QUtil.EPS_MUL)) {
        requiresReinsert[0]=false;
        QRNode<T> sub=findSubNode(keyNewL,keyNewU);
        if (sub == this) {
          values.add(e);
        }
 else {
          if (false) {
          }
          Object r=this;
          while (r instanceof QRNode) {
            r=((QRNode<T>)r).tryPut(e,maxNodeSize,currentDepth++ > maxDepth);
          }
        }
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}","@SuppressWarnings(""String_Node_Str"") QREntry<T> update(QRNode<T> parent,double[] keyOldL,double[] keyOldU,double[] keyNewL,double[] keyNewU,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (subs != null) {
    QRNode<T> sub=findSubNode(keyOldL,keyOldU);
    if (sub != this) {
      if (sub == null) {
        return null;
      }
      QREntry<T> ret=sub.update(this,keyOldL,keyOldU,keyNewL,keyNewU,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
      if (ret != null && requiresReinsert[0] && QUtil.isRectEnclosed(ret.lower(),ret.upper(),center,radius)) {
        requiresReinsert[0]=false;
        Object r=this;
        while (r instanceof QRNode) {
          r=((QRNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
        }
      }
      return ret;
    }
  }
  if (values == null) {
    return null;
  }
  for (int i=0; i < values.size(); i++) {
    QREntry<T> e=values.get(i);
    if (QUtil.isRectEqual(e,keyOldL,keyOldU)) {
      values.remove(i);
      e.setKey(keyNewL,keyNewU);
      if (QUtil.isRectEnclosed(keyNewL,keyNewU,center,radius)) {
        requiresReinsert[0]=false;
        QRNode<T> sub=findSubNode(keyNewL,keyNewU);
        if (sub == this) {
          values.add(e);
        }
 else {
          Object r;
          if (sub == null) {
            r=this;
          }
 else {
            r=sub;
            currentDepth++;
          }
          while (r instanceof QRNode) {
            r=((QRNode<T>)r).tryPut(e,maxNodeSize,currentDepth++ > maxDepth);
          }
        }
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}",0.9456521739130436
35230,"/** 
 * The subnode position has reverse ordering of the point's dimension ordering. Dimension 0 of a point is the highest ordered bit in the position.
 * @param p point
 * @return subnode position
 */
private QRNode<T> findSubNode(double[] pMin,double[] pMax){
  if (subs != null) {
    for (int i=0; i < subs.size(); i++) {
      QRNode<T> n=subs.get(i);
      if (QUtil.isRectEnclosed(pMin,pMax,n.center,n.radius)) {
        return n;
      }
    }
  }
  if (QUtil.isPointEnclosed(center,pMin,pMax)) {
    return this;
  }
  return null;
}","/** 
 * The subnode position has reverse ordering of the point's dimension ordering. Dimension 0 of a point is the highest ordered bit in the position.
 * @param p point
 * @return subnode position
 */
private QRNode<T> findSubNode(double[] pMin,double[] pMax){
  if (subs != null) {
    for (int i=0; i < subs.size(); i++) {
      QRNode<T> n=subs.get(i);
      if (QUtil.isRectEnclosed(pMin,pMax,n.center,n.radius)) {
        return n;
      }
    }
  }
  for (int i=0; i < center.length; i++) {
    if (pMin[i] < center[i] && pMax[i] >= center[i]) {
      return this;
    }
  }
  return null;
}",0.8491228070175438
35231,"@SuppressWarnings({""String_Node_Str"",""String_Node_Str""}) QRNode<T> tryPut(QREntry<T> e,int maxNodeSize,boolean enforceLeaf){
  if (QuadTreeKD.DEBUG && !e.enclosedBy(center,radius)) {
    throw new IllegalStateException(""String_Node_Str"" + e + ""String_Node_Str""+ Arrays.toString(center)+ ""String_Node_Str""+ radius);
  }
  int pos=calcSubPositionR(e.lower(),e.upper());
  if (subs != null && pos != OVERLAP_WITH_CENTER) {
    return getOrCreateSubR(pos);
  }
  if (values == null) {
    values=new ArrayList<>();
  }
  if (values.size() < maxNodeSize || enforceLeaf || e.isExact(values.get(0)) || subs != null) {
    values.add(e);
    return null;
  }
  ArrayList<QREntry<T>> vals=values;
  values=null;
  subs=new QRNode[1 << center.length];
  for (int i=0; i < vals.size(); i++) {
    QREntry<T> e2=vals.get(i);
    int pos2=calcSubPositionR(e2.lower(),e2.upper());
    if (pos2 == OVERLAP_WITH_CENTER) {
      if (values == null) {
        values=new ArrayList<>();
      }
      values.add(e2);
      continue;
    }
    QRNode<T> sub=getOrCreateSubR(pos2);
    while (sub != null) {
      sub=(QRNode<T>)sub.tryPut(e2,maxNodeSize,false);
    }
  }
  if (pos == OVERLAP_WITH_CENTER) {
    if (values == null) {
      values=new ArrayList<>();
    }
    values.add(e);
    return null;
  }
  return getOrCreateSubR(pos);
}","@SuppressWarnings({""String_Node_Str"",""String_Node_Str""}) QRNode<T> tryPut(QREntry<T> e,int maxNodeSize,boolean enforceLeaf){
  if (QuadTreeKD.DEBUG && !e.enclosedBy(center,radius)) {
    throw new IllegalStateException(""String_Node_Str"" + e + ""String_Node_Str""+ Arrays.toString(center)+ ""String_Node_Str""+ radius);
  }
  int pos=calcSubPositionR(e.lower(),e.upper());
  if (subs != null && pos != OVERLAP_WITH_CENTER) {
    return getOrCreateSubR(pos);
  }
  if (values == null) {
    values=new ArrayList<>();
  }
  if (values.size() < maxNodeSize || enforceLeaf || e.isExact(values.get(0)) || subs != null) {
    values.add(e);
    return null;
  }
  ArrayList<QREntry<T>> vals=values;
  vals.add(e);
  values=null;
  subs=new QRNode[1 << center.length];
  for (int i=0; i < vals.size(); i++) {
    QREntry<T> e2=vals.get(i);
    int pos2=calcSubPositionR(e2.lower(),e2.upper());
    if (pos2 == OVERLAP_WITH_CENTER) {
      if (values == null) {
        values=new ArrayList<>();
      }
      values.add(e2);
      continue;
    }
    QRNode<T> sub=getOrCreateSubR(pos2);
    while (sub != null) {
      sub=(QRNode<T>)sub.tryPut(e2,maxNodeSize,false);
    }
  }
  return null;
}",0.9214200239329876
35232,"@SuppressWarnings(""String_Node_Str"") QREntry<T> update(QRNode<T> parent,double[] keyOldL,double[] keyOldU,double[] keyNewL,double[] keyNewU,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (subs != null) {
    int pos=calcSubPositionR(keyOldL,keyOldU);
    if (pos != OVERLAP_WITH_CENTER) {
      QRNode<T> sub=subs[pos];
      if (sub == null) {
        return null;
      }
      QREntry<T> ret=sub.update(this,keyOldL,keyOldU,keyNewL,keyNewU,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
      if (ret != null && requiresReinsert[0] && QUtil.isRectEnclosed(ret.lower(),ret.upper(),center,radius / QUtil.EPS_MUL)) {
        requiresReinsert[0]=false;
        Object r=this;
        while (r instanceof QRNode) {
          r=((QRNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
        }
      }
      return ret;
    }
  }
  if (values == null) {
    return null;
  }
  for (int i=0; i < values.size(); i++) {
    QREntry<T> e=values.get(i);
    if (QUtil.isRectEqual(e,keyOldL,keyOldU)) {
      values.remove(i);
      e.setKey(keyNewL,keyNewU);
      if (QUtil.isRectEnclosed(keyNewL,keyNewU,center,radius / QUtil.EPS_MUL)) {
        requiresReinsert[0]=false;
        int pos=calcSubPositionR(keyNewL,keyNewU);
        if (pos == OVERLAP_WITH_CENTER) {
          values.add(e);
        }
 else {
          Object r=this;
          while (r instanceof QRNode) {
            r=((QRNode<T>)r).tryPut(e,maxNodeSize,currentDepth++ > maxDepth);
          }
        }
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}","@SuppressWarnings(""String_Node_Str"") QREntry<T> update(QRNode<T> parent,double[] keyOldL,double[] keyOldU,double[] keyNewL,double[] keyNewU,int maxNodeSize,boolean[] requiresReinsert,int currentDepth,int maxDepth){
  if (subs != null) {
    int pos=calcSubPositionR(keyOldL,keyOldU);
    if (pos != OVERLAP_WITH_CENTER) {
      QRNode<T> sub=subs[pos];
      if (sub == null) {
        return null;
      }
      QREntry<T> ret=sub.update(this,keyOldL,keyOldU,keyNewL,keyNewU,maxNodeSize,requiresReinsert,currentDepth + 1,maxDepth);
      if (ret != null && requiresReinsert[0] && QUtil.isRectEnclosed(ret.lower(),ret.upper(),center,radius)) {
        requiresReinsert[0]=false;
        Object r=this;
        while (r instanceof QRNode) {
          r=((QRNode<T>)r).tryPut(ret,maxNodeSize,currentDepth++ > maxDepth);
        }
      }
      return ret;
    }
  }
  if (values == null) {
    return null;
  }
  for (int i=0; i < values.size(); i++) {
    QREntry<T> e=values.get(i);
    if (QUtil.isRectEqual(e,keyOldL,keyOldU)) {
      values.remove(i);
      e.setKey(keyNewL,keyNewU);
      if (QUtil.isRectEnclosed(keyNewL,keyNewU,center,radius)) {
        requiresReinsert[0]=false;
        int pos=calcSubPositionR(keyNewL,keyNewU);
        if (pos == OVERLAP_WITH_CENTER) {
          values.add(e);
        }
 else {
          Object r;
          if (subs == null || subs[pos] == null) {
            r=this;
          }
 else {
            r=subs[pos];
            currentDepth++;
          }
          while (r instanceof QRNode) {
            r=((QRNode<T>)r).tryPut(e,maxNodeSize,currentDepth++ > maxDepth);
          }
        }
      }
 else {
        requiresReinsert[0]=true;
        if (parent != null) {
          parent.checkAndMergeLeafNodes(maxNodeSize);
        }
      }
      return e;
    }
  }
  requiresReinsert[0]=false;
  return null;
}",0.9492653174383144
35233,"public static void main(String[] args){
  final int DIM=3;
  final int N=1 * 1000 * 1000;
  TestStats s0=new TestStats(TST.CUBE,INDEX.RSTAR,N,DIM,false,1.0);
  s0.setSeed(0);
  TestRunner test=new TestRunner(s0);
  TestStats s=test.run();
  System.out.println(s);
}","public static void main(String[] args){
  final int DIM=3;
  final int N=1 * 1000 * 1000;
  TestStats s0=new TestStats(TST.CUBE,INDEX.QUAD,N,DIM,true,1.0);
  s0.cfgPointQueryRepeat=1000 * 1000;
  s0.setSeed(0);
  TestRunner test=new TestRunner(s0);
  TestStats s=test.run();
  System.out.println(s);
}",0.5335689045936396
