record_number,buggy_code,fixed_code,code_similarity
54146,"@Override public void onDetach(Element parent){
  if (isIE6()) {
    removeLayerRefs(parent);
    removeResizeHandler(parent);
    removeUnitChangeHandler(relativeRuler);
  }
}","@Override public void onDetach(Element parent){
  removeLayerRefs(parent);
  removeResizeHandler(parent);
  removeUnitChangeHandler(relativeRuler);
}",0.916923076923077
54147,"@Override public void layout(Layer layer){
  if (!isIE6()) {
    super.layout(layer);
    return;
  }
  Element elem=layer.getContainerElement();
  setLayer(elem,layer);
}","@Override public void layout(Layer layer){
  Element elem=layer.getContainerElement();
  setLayer(elem,layer);
}",0.7915194346289752
54148,"@Override public void onAttach(Element parent){
  if (isIE6()) {
    initResizeHandler(parent);
    initUnitChangeHandler(parent,relativeRuler);
  }
}","@Override public void onAttach(Element parent){
  initResizeHandler(parent);
  initUnitChangeHandler(parent,relativeRuler);
}",0.9090909090909092
54149,"@Override public void initParent(Element parent){
  super.initParent(parent);
  if (isIE6()) {
    setPropertyElement(parent,""String_Node_Str"",createStyleRuler(parent));
  }
}","@Override public void initParent(Element parent){
  super.initParent(parent);
  setPropertyElement(parent,""String_Node_Str"",createStyleRuler(parent));
}",0.9296636085626911
54150,"public void layout(Layer layer){
  Style style=layer.container.getStyle();
  if (layer.setLeft) {
    setValue(layer,""String_Node_Str"",layer.left,layer.leftUnit,false,false);
  }
 else {
    style.clearLeft();
  }
  if (layer.setRight) {
    setValue(layer,""String_Node_Str"",layer.right,layer.rightUnit,false,false);
  }
 else {
    style.clearRight();
  }
  if (layer.setTop) {
    setValue(layer,""String_Node_Str"",layer.top,layer.topUnit,true,false);
  }
 else {
    style.clearTop();
  }
  if (layer.setBottom) {
    setValue(layer,""String_Node_Str"",layer.bottom,layer.bottomUnit,true,false);
  }
 else {
    style.clearBottom();
  }
  if (layer.setWidth) {
    setValue(layer,""String_Node_Str"",layer.width,layer.widthUnit,false,true);
  }
 else {
    style.clearWidth();
  }
  if (layer.setHeight) {
    setValue(layer,""String_Node_Str"",layer.height,layer.heightUnit,true,true);
  }
 else {
    style.clearHeight();
  }
  style=layer.child.getStyle();
switch (layer.hPos) {
case BEGIN:
    style.setLeft(0,Unit.PX);
  style.clearRight();
break;
case END:
style.clearLeft();
style.setRight(0,Unit.PX);
break;
case STRETCH:
style.setLeft(0,Unit.PX);
style.setRight(0,Unit.PX);
break;
}
switch (layer.vPos) {
case BEGIN:
style.setTop(0,Unit.PX);
style.clearBottom();
break;
case END:
style.clearTop();
style.setBottom(0,Unit.PX);
break;
case STRETCH:
style.setTop(0,Unit.PX);
style.setBottom(0,Unit.PX);
break;
}
}","@Override public void layout(Layer layer){
  Style style=layer.container.getStyle();
  if (layer.setLeft) {
    setValue(layer,""String_Node_Str"",layer.left,layer.leftUnit,false,false);
  }
 else {
    style.clearLeft();
  }
  if (layer.setRight) {
    setValue(layer,""String_Node_Str"",layer.right,layer.rightUnit,false,false);
  }
 else {
    style.clearRight();
  }
  if (layer.setTop) {
    setValue(layer,""String_Node_Str"",layer.top,layer.topUnit,true,false);
  }
 else {
    style.clearTop();
  }
  if (layer.setBottom) {
    setValue(layer,""String_Node_Str"",layer.bottom,layer.bottomUnit,true,false);
  }
 else {
    style.clearBottom();
  }
  if (layer.setWidth) {
    setValue(layer,""String_Node_Str"",layer.width,layer.widthUnit,false,true);
  }
 else {
    style.clearWidth();
  }
  if (layer.setHeight) {
    setValue(layer,""String_Node_Str"",layer.height,layer.heightUnit,true,true);
  }
 else {
    style.clearHeight();
  }
  style=layer.child.getStyle();
switch (layer.hPos) {
case BEGIN:
    style.setLeft(0,Unit.PX);
  style.clearRight();
break;
case END:
style.clearLeft();
style.setRight(0,Unit.PX);
break;
case STRETCH:
style.setLeft(0,Unit.PX);
style.setRight(0,Unit.PX);
break;
}
switch (layer.vPos) {
case BEGIN:
style.setTop(0,Unit.PX);
style.clearBottom();
break;
case END:
style.clearTop();
style.setBottom(0,Unit.PX);
break;
case STRETCH:
style.setTop(0,Unit.PX);
style.setBottom(0,Unit.PX);
break;
}
}",0.9964788732394366
54151,"/** 
 * Evaluates a JSON expression. This method does not validate the JSON text and should only be used on JSON from trusted sources.
 * @param < T > The type of JavaScriptObject that should be returned
 * @param json The source JSON text
 * @return The evaluated object
 */
public static native <T extends JavaScriptObject>T unsafeEval(String json);","/** 
 * Evaluates a JSON expression using   {@code eval()}. This method does not validate the JSON text and should only be used on JSON from trusted sources. The payload must evaluate to an Object or an Array (not a primitive or a String).
 * @param < T > The type of JavaScriptObject that should be returned
 * @param json The source JSON text
 * @return The evaluated object
 */
public static native <T extends JavaScriptObject>T unsafeEval(String json);",0.8698884758364313
54152,"/** 
 * Evaluates a trusted JSON string and returns its JSONValue representation. CAUTION! For efficiency, this method is implemented using the JavaScript <code>eval()</code> function, which can execute arbitrary script. DO NOT pass an untrusted string into this method.
 * @param jsonString a JSON object to parse
 * @return a JSONValue that has been built by parsing the JSON string
 * @throws NullPointerException if <code>jsonString</code> is<code>null</code>
 * @throws IllegalArgumentException if <code>jsonString</code> is empty
 */
public static JSONValue parse(String jsonString){
  if (jsonString == null) {
    throw new NullPointerException();
  }
  if (jsonString.length() == 0) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  try {
    return evaluate(jsonString);
  }
 catch (  JavaScriptException ex) {
    throw new JSONException(ex);
  }
}","private static JSONValue parse(String jsonString,boolean strict){
  if (jsonString == null) {
    throw new NullPointerException();
  }
  if (jsonString.length() == 0) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  try {
    return evaluate(jsonString,strict);
  }
 catch (  JavaScriptException ex) {
    throw new JSONException(ex);
  }
}",0.4923076923076923
54153,"/** 
 * This method converts <code>jsonString</code> into a JSONValue.
 */
private static native JSONValue evaluate(String jsonString);","/** 
 * This method converts <code>jsonString</code> into a JSONValue. In strict mode (strict == true), one of two code paths is taken: 1) Call JSON.parse if available, or 2) Validate the input and call eval() In lenient mode (strict == false), eval() is called without validation.
 * @param strict if true, parse in strict mode. 
 */
private static native JSONValue evaluate(String json,boolean strict);",0.4786641929499072
54154,"private void checkIndexForAdd(int index){
  checkIndex(index,size - 1);
}","private void checkIndexForAdd(int index){
  checkIndex(index,size + 1);
}",0.9863013698630136
54155,"private void checkListSizeAndContent(List<Integer> in,int[] expected){
  assertEquals(expected.length,in.size());
  for (int i=0; i < expected.length; i++) {
    assertEquals(expected[i],(int)in.get(i));
  }
}","private void checkListSizeAndContent(List<Integer> in,int... expected){
  assertEquals(expected.length,in.size());
  for (int i=0; i < expected.length; i++) {
    assertEquals(expected[i],(int)in.get(i));
  }
}",0.9880668257756564
54156,"public void testSubList(){
  List<Integer> wrappedList=createListWithContent(new int[]{1,2,3,4,5});
  List<Integer> testList=wrappedList.subList(1,4);
  assertEquals(3,testList.size());
  assertEquals(testList,Arrays.asList(2,3,4));
  checkListSizeAndContent(testList,new int[]{2,3,4});
  testList.add(1,6);
  assertEquals(testList,Arrays.asList(2,6,3,4));
  checkListSizeAndContent(testList,new int[]{2,6,3,4});
  assertEquals(wrappedList,Arrays.asList(1,2,6,3,4,5));
  checkListSizeAndContent(wrappedList,new int[]{1,2,6,3,4,5});
  testList.remove(2);
  assertEquals(testList,Arrays.asList(2,6,4));
  checkListSizeAndContent(testList,new int[]{2,6,4});
  try {
    testList.remove(3);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  checkListSizeAndContent(wrappedList,new int[]{1,2,6,4,5});
  testList.set(0,7);
  checkListSizeAndContent(testList,new int[]{7,6,4});
  checkListSizeAndContent(wrappedList,new int[]{1,7,6,4,5});
  try {
    wrappedList.subList(-1,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,15);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(5,1);
    fail(""String_Node_Str"");
  }
 catch (  IllegalArgumentException e) {
  }
  try {
    wrappedList.subList(0,1).add(2,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).add(-1,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).get(1);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).get(-1);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).set(2,2);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).set(-1,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
}","public void testSubList(){
  List<Integer> wrappedList=createListWithContent(new int[]{1,2,3,4,5});
  List<Integer> testList=wrappedList.subList(1,4);
  assertEquals(3,testList.size());
  assertEquals(testList,Arrays.asList(2,3,4));
  checkListSizeAndContent(testList,2,3,4);
  testList.add(1,6);
  assertEquals(testList,Arrays.asList(2,6,3,4));
  checkListSizeAndContent(testList,2,6,3,4);
  assertEquals(wrappedList,Arrays.asList(1,2,6,3,4,5));
  checkListSizeAndContent(wrappedList,1,2,6,3,4,5);
  testList.remove(2);
  assertEquals(testList,Arrays.asList(2,6,4));
  checkListSizeAndContent(testList,2,6,4);
  try {
    testList.remove(3);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  checkListSizeAndContent(wrappedList,1,2,6,4,5);
  testList.set(0,7);
  checkListSizeAndContent(testList,7,6,4);
  checkListSizeAndContent(wrappedList,1,7,6,4,5);
  try {
    wrappedList.subList(-1,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,15);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(5,1);
    fail(""String_Node_Str"");
  }
 catch (  IllegalArgumentException e) {
  }
  try {
    wrappedList.subList(0,1).add(2,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).add(-1,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).get(1);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).get(-1);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).set(2,2);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
  try {
    wrappedList.subList(0,1).set(-1,5);
    fail(""String_Node_Str"");
  }
 catch (  IndexOutOfBoundsException e) {
  }
}",0.9245982694684796
54157,"public void testSin(){
  double v=Math.sin(0.0);
  assertEquals(0.0,v,1e-7);
  v=Math.sin(Math.PI * .5);
  assertEquals(1.0,v,1e-7);
  v=Math.sin(Math.PI);
  assertEquals(0.0,v,1e-7);
  v=Math.sin(Math.PI * 1.5);
  assertEquals(-1.0,v,1e-7);
}","public void testSin(){
  double v=Math.sin(0.0);
  assertEquals(0.0,v,1e-7);
  v=Math.sin(-0.0);
  assertEquals(-0.0,v,1e-7);
  v=Math.sin(Math.PI * .5);
  assertEquals(1.0,v,1e-7);
  v=Math.sin(Math.PI);
  assertEquals(0.0,v,1e-7);
  v=Math.sin(Math.PI * 1.5);
  assertEquals(-1.0,v,1e-7);
  v=Math.sin(Double.NaN);
  assertTrue(Double.isNaN(v));
  v=Math.sin(Double.NEGATIVE_INFINITY);
  assertTrue(Double.isNaN(v));
  v=Math.sin(Double.POSITIVE_INFINITY);
  assertTrue(Double.isNaN(v));
}",0.662125340599455
54158,"public void testCos(){
  double v=Math.cos(0.0);
  assertEquals(1.0,v,1e-7);
  v=Math.cos(Math.PI * .5);
  assertEquals(0.0,v,1e-7);
  v=Math.cos(Math.PI);
  assertEquals(-1.0,v,1e-7);
  v=Math.cos(Math.PI * 1.5);
  assertEquals(0.0,v,1e-7);
}","public void testCos(){
  double v=Math.cos(0.0);
  assertEquals(1.0,v,1e-7);
  v=Math.cos(-0.0);
  assertEquals(1.0,v,1e-7);
  v=Math.cos(Math.PI * .5);
  assertEquals(0.0,v,1e-7);
  v=Math.cos(Math.PI);
  assertEquals(-1.0,v,1e-7);
  v=Math.cos(Math.PI * 1.5);
  assertEquals(0.0,v,1e-7);
  v=Math.cos(Double.NaN);
  assertTrue(Double.isNaN(v));
  v=Math.cos(Double.NEGATIVE_INFINITY);
  assertTrue(Double.isNaN(v));
  v=Math.cos(Double.POSITIVE_INFINITY);
  assertTrue(Double.isNaN(v));
}",0.6630286493860846
54159,"public static int compare(double x,double y){
  if (x < y) {
    return -1;
  }
 else   if (x > y) {
    return 1;
  }
 else {
    return 0;
  }
}","public static int compare(double x,double y){
  if (isNaN(x)) {
    if (isNaN(y)) {
      return 0;
    }
 else {
      return 1;
    }
  }
 else   if (isNaN(y)) {
    return -1;
  }
  if (x < y) {
    return -1;
  }
 else   if (x > y) {
    return 1;
  }
 else {
    return 0;
  }
}",0.6806526806526807
54160,"public int compareTo(Double b){
  if (value < b.value) {
    return -1;
  }
 else   if (value > b.value) {
    return 1;
  }
 else {
    return 0;
  }
}","public int compareTo(Double b){
  return compare(this.value,b.value);
}",0.4573991031390134
54161,"private static TypedProgramReference typedProgramReference(JsName name,JavaToJavaScriptMap jjsmap,Map<JsName,String> obfuscateMap){
  JMethod method=jjsmap.nameToMethod(name);
  if (method != null) {
    StringBuilder sb=new StringBuilder();
    sb.append(method.getEnclosingType().getName());
    sb.append(""String_Node_Str"");
    sb.append(method.getName());
    sb.append(""String_Node_Str"");
    for (    JType type : method.getOriginalParamTypes()) {
      sb.append(type.getJsniSignatureName());
    }
    sb.append(""String_Node_Str"");
    sb.append(method.getOriginalReturnType().getJsniSignatureName());
    String desc=sb.toString();
    return new TypedProgramReference(""String_Node_Str"",desc);
  }
  JClassType type=jjsmap.nameToType(name);
  if (type != null) {
    return new TypedProgramReference(""String_Node_Str"",type.getName());
  }
  String string=obfuscateMap.get(name);
  if (string != null) {
    return new TypedProgramReference(""String_Node_Str"",string);
  }
  return new TypedProgramReference(""String_Node_Str"",name.getShortIdent());
}","private static TypedProgramReference typedProgramReference(JsName name,JavaToJavaScriptMap jjsmap,Map<JsName,String> obfuscateMap){
  JMethod method=jjsmap.nameToMethod(name);
  if (method != null) {
    StringBuilder sb=new StringBuilder();
    sb.append(method.getEnclosingType().getName());
    sb.append(""String_Node_Str"");
    sb.append(method.getName());
    sb.append(""String_Node_Str"");
    for (    JType type : method.getOriginalParamTypes()) {
      sb.append(type.getJsniSignatureName());
    }
    sb.append(""String_Node_Str"");
    sb.append(method.getOriginalReturnType().getJsniSignatureName());
    String desc=sb.toString();
    return new TypedProgramReference(""String_Node_Str"",desc);
  }
  JField field=jjsmap.nameToField(name);
  if ((field != null) && (field.getEnclosingType() != null)) {
    StringBuilder sb=new StringBuilder();
    sb.append(field.getEnclosingType().getName());
    sb.append(""String_Node_Str"");
    sb.append(field.getName());
    return new TypedProgramReference(""String_Node_Str"",sb.toString());
  }
  JClassType type=jjsmap.nameToType(name);
  if (type != null) {
    return new TypedProgramReference(""String_Node_Str"",type.getName());
  }
  String string=obfuscateMap.get(name);
  if (string != null) {
    return new TypedProgramReference(""String_Node_Str"",string);
  }
  return new TypedProgramReference(""String_Node_Str"",name.getShortIdent());
}",0.7171964140179299
54162,"private void assertIsChild(Widget widget){
}","void assertIsChild(Widget widget){
}",0.9
54163,"/** 
 * Sets the minimum allowable size for the given widget. <p> Its assocated splitter cannot be dragged to a position that would make it smaller than this size. This method has no effect for the  {@link DockLayoutPanel.Direction#CENTER} widget.</p>
 * @param child the child whose minimum size will be set
 * @param minSize the minimum size for this widget
 */
public void setWidgetMinSize(Widget child,int minSize){
  Splitter splitter=getAssociatedSplitter(child);
  splitter.setMinSize(minSize);
}","/** 
 * Sets the minimum allowable size for the given widget. <p> Its associated splitter cannot be dragged to a position that would make it smaller than this size. This method has no effect for the  {@link DockLayoutPanel.Direction#CENTER} widget.</p>
 * @param child the child whose minimum size will be set
 * @param minSize the minimum size for this widget
 */
public void setWidgetMinSize(Widget child,int minSize){
  assertIsChild(child);
  Splitter splitter=getAssociatedSplitter(child);
  if (splitter != null) {
    splitter.setMinSize(minSize);
  }
}",0.8240827845719662
54164,"private static Set<ExpensesKey<?>> get(){
  if (instance == null) {
    instance=new HashSet<ExpensesKey<?>>();
    instance.add(ReportKey.get());
    instance.add(EmployeeKey.get());
  }
  return instance;
}","private static Set<ExpensesKey<?>> get(){
  if (instance == null) {
    HashSet<ExpensesKey<?>> newInstance=new HashSet<ExpensesKey<?>>();
    newInstance.add(ReportKey.get());
    newInstance.add(EmployeeKey.get());
    instance=newInstance;
  }
  return instance;
}",0.7789473684210526
54165,"public Response execute(Request request) throws Exception {
  if (request.getServiceType() != Request.ServiceType.DEV_MODE) {
    throw new IllegalArgumentException(""String_Node_Str"" + request.getServiceType().name());
  }
switch (request.getDevModeRequest().getRequestType()) {
case CAPABILITY_EXCHANGE:
    return processCapabilityExchange();
case RESTART_WEB_SERVER:
  return processRestartServer();
default :
{
  break;
}
}
throw new IllegalArgumentException(""String_Node_Str"" + request.getDevModeRequest().getRequestType().name());
}","public Response execute(Request request) throws Exception {
  if (request.getServiceType() != Request.ServiceType.DEV_MODE) {
    throw new IllegalArgumentException(""String_Node_Str"" + request.getServiceType().name());
  }
  RequestType requestType=request.getDevModeRequest().getRequestType();
  if (requestType != null) {
switch (requestType) {
case CAPABILITY_EXCHANGE:
      return processCapabilityExchange();
case RESTART_WEB_SERVER:
    return processRestartServer();
default :
{
    break;
  }
}
}
throw new IllegalArgumentException(""String_Node_Str"" + requestType == null ? ""String_Node_Str"" : requestType.name());
}",0.8529664660361135
54166,"private void processMessage(final Message message) throws InterruptedException {
switch (message.getMessageType()) {
case RESPONSE:
{
      processServerResponse(message.getMessageId(),message.getResponse());
      break;
    }
case REQUEST:
{
    processClientRequest(message.getMessageId(),message.getRequest());
    break;
  }
case FAILURE:
{
  processFailure(message.getMessageId(),message.getFailure());
  break;
}
default :
{
processUnknownMessageType(message.getMessageId(),message.getMessageType().name());
break;
}
}
}","private void processMessage(final Message message) throws InterruptedException {
  MessageType messageType=message.getMessageType();
  if (messageType == null) {
    processUnknownMessageType(message.getMessageId(),""String_Node_Str"");
    return;
  }
switch (messageType) {
case RESPONSE:
{
      processServerResponse(message.getMessageId(),message.getResponse());
      break;
    }
case REQUEST:
{
    processClientRequest(message.getMessageId(),message.getRequest());
    break;
  }
case FAILURE:
{
  processFailure(message.getMessageId(),message.getFailure());
  break;
}
default :
{
processUnknownMessageType(message.getMessageId(),messageType.name());
break;
}
}
}",0.8213689482470785
54167,"private String getContent(HttpServletRequest request) throws IOException {
  int contentLength=request.getContentLength();
  byte contentBytes[]=new byte[contentLength];
  BufferedInputStream bis=new BufferedInputStream(request.getInputStream());
  int readBytes=0;
  while (bis.read(contentBytes,readBytes,contentLength - readBytes) > 0) {
  }
  return new String(contentBytes);
}","private String getContent(HttpServletRequest request) throws IOException {
  int contentLength=request.getContentLength();
  byte contentBytes[]=new byte[contentLength];
  BufferedInputStream bis=new BufferedInputStream(request.getInputStream());
  try {
    int readBytes=0;
    while (bis.read(contentBytes,readBytes,contentLength - readBytes) > 0) {
    }
    return new String(contentBytes);
  }
  finally {
    bis.close();
  }
}",0.9349693251533744
54168,"/** 
 * Shows the popup and attach it to the page. It must have a child widget before this method is called.
 */
public void show(){
  if (showing) {
    return;
  }
  resizeAnimation.setState(true,false);
}","/** 
 * Shows the popup and attach it to the page. It must have a child widget before this method is called.
 */
public void show(){
  if (showing) {
    return;
  }
 else   if (isAttached()) {
    this.removeFromParent();
  }
  resizeAnimation.setState(true,false);
}",0.871578947368421
54169,"/** 
 * Test the showing a popup while it is hiding will not result in an illegal state.
 */
public void testShowWhileHiding(){
  PopupPanel popup=createPopupPanel();
  popup.setAnimationEnabled(false);
  popup.show();
  assertTrue(popup.isShowing());
  popup.setAnimationEnabled(true);
  popup.hide();
  assertFalse(popup.isShowing());
  popup.show();
  assertTrue(popup.isShowing());
}","/** 
 * Test that showing a popup while it is hiding will not result in an illegal state.
 */
public void testShowWhileHiding(){
  PopupPanel popup=createPopupPanel();
  popup.setAnimationEnabled(false);
  popup.show();
  assertTrue(popup.isShowing());
  popup.setAnimationEnabled(true);
  popup.hide();
  assertFalse(popup.isShowing());
  popup.show();
  assertTrue(popup.isShowing());
}",0.9961290322580644
54170,"/** 
 * Resizes the grid to the specified number of columns.
 * @param columns the number of columns
 * @throws IndexOutOfBoundsException
 */
public void resizeColumns(int columns){
  if (numColumns == columns) {
    return;
  }
  if (columns < 0) {
    throw new IndexOutOfBoundsException(""String_Node_Str"" + columns);
  }
  if (numColumns > columns) {
    for (int i=0; i < numRows; i++) {
      for (int j=numColumns - 1; j >= columns; j--) {
        removeCell(i,j);
      }
    }
  }
 else {
    for (int i=0; i < numRows; i++) {
      for (int j=numColumns; j < columns; j++) {
        insertCell(i,j);
      }
    }
  }
  numColumns=columns;
  getColumnFormatter().resizeColumnGroup(columns);
}","/** 
 * Resizes the grid to the specified number of columns.
 * @param columns the number of columns
 * @throws IndexOutOfBoundsException
 */
public void resizeColumns(int columns){
  if (numColumns == columns) {
    return;
  }
  if (columns < 0) {
    throw new IndexOutOfBoundsException(""String_Node_Str"" + columns);
  }
  if (numColumns > columns) {
    for (int i=0; i < numRows; i++) {
      for (int j=numColumns - 1; j >= columns; j--) {
        removeCell(i,j);
      }
    }
  }
 else {
    for (int i=0; i < numRows; i++) {
      for (int j=numColumns; j < columns; j++) {
        insertCell(i,j);
      }
    }
  }
  numColumns=columns;
  getColumnFormatter().resizeColumnGroup(columns,false);
}",0.9900568181818182
54171,"/** 
 * Resize the column group element.
 * @param columns the number of columns
 */
void resizeColumnGroup(int columns){
  columns=Math.max(columns,1);
  int num=columnGroup.getChildCount();
  if (num < columns) {
    for (int i=num; i < columns; i++) {
      columnGroup.appendChild(Document.get().createColElement());
    }
  }
 else   if (num > columns) {
    for (int i=num; i > columns; i--) {
      columnGroup.removeChild(columnGroup.getLastChild());
    }
  }
}","/** 
 * Resize the column group element.
 * @param columns the number of columns
 * @param growOnly true to only grow, false to shrink if needed
 */
void resizeColumnGroup(int columns,boolean growOnly){
  columns=Math.max(columns,1);
  int num=columnGroup.getChildCount();
  if (num < columns) {
    for (int i=num; i < columns; i++) {
      columnGroup.appendChild(Document.get().createColElement());
    }
  }
 else   if (!growOnly && num > columns) {
    for (int i=num; i > columns; i--) {
      columnGroup.removeChild(columnGroup.getLastChild());
    }
  }
}",0.9090909090909092
54172,"private Element ensureColumn(int col){
  prepareColumn(col);
  prepareColumnGroup();
  resizeColumnGroup(col + 1);
  return columnGroup.getChild(col).cast();
}","private Element ensureColumn(int col){
  prepareColumn(col);
  prepareColumnGroup();
  resizeColumnGroup(col + 1,true);
  return columnGroup.getChild(col).cast();
}",0.9845201238390092
54173,"public void testColumnFormatterStyleName(){
  Grid r=new Grid(4,5);
  Grid.ColumnFormatter columns=r.getColumnFormatter();
  columns.setStyleName(0,""String_Node_Str"");
  columns.addStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.addStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.addStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.removeStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.removeStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  Element e=DOM.getChild(r.getElement(),0);
  assertEquals(1,DOM.getChildCount(e));
  columns.addStyleName(3,""String_Node_Str"");
  e=DOM.getChild(r.getElement(),0);
  assertEquals(4,DOM.getChildCount(e));
}","public void testColumnFormatterStyleName(){
  Grid r=new Grid(4,5);
  Grid.ColumnFormatter columns=r.getColumnFormatter();
  columns.setStyleName(0,""String_Node_Str"");
  columns.addStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.addStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.addStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.removeStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  columns.removeStyleName(0,""String_Node_Str"");
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  Element e=DOM.getChild(r.getElement(),0);
  assertEquals(5,DOM.getChildCount(e));
  columns.addStyleName(3,""String_Node_Str"");
  e=DOM.getChild(r.getElement(),0);
  assertEquals(5,DOM.getChildCount(e));
  assertEquals(""String_Node_Str"",columns.getStyleName(0));
  assertEquals(""String_Node_Str"",columns.getStyleName(3));
}",0.9363920750782064
54174,"/** 
 * Inform the views of the new data.
 * @param start the start index
 * @param length the length of the data
 * @param values the data values
 */
protected void updateViewData(int start,int length,List<T> values){
  int end=start + length;
  for (  DefaultListRegistration reg : registrations) {
    int curStart=reg.getStart();
    int curLength=reg.getLength();
    int curEnd=curStart + curLength;
    if (curStart < end && curEnd > start) {
      int realStart=curStart < start ? start : curStart;
      int realEnd=curEnd > end ? end : curEnd;
      int realLength=realEnd - realStart;
      List<T> realValues=values.subList(0,realLength);
      ListEvent<T> event=new ListEvent<T>(realStart,realLength,realValues);
      reg.getHandler().onDataChanged(event);
    }
  }
}","/** 
 * Inform the views of the new data.
 * @param start the start index
 * @param length the length of the data
 * @param values the data values
 */
protected void updateViewData(int start,int length,List<T> values){
  int end=start + length;
  for (  DefaultListRegistration reg : registrations) {
    int curStart=reg.getStart();
    int curLength=reg.getLength();
    int curEnd=curStart + curLength;
    if (curStart < end && curEnd > start) {
      int realStart=curStart < start ? start : curStart;
      int realEnd=curEnd > end ? end : curEnd;
      int realLength=realEnd - realStart;
      List<T> realValues=values.subList(realStart - start,realStart - start + realLength);
      ListEvent<T> event=new ListEvent<T>(realStart,realLength,realValues);
      reg.getHandler().onDataChanged(event);
    }
  }
}",0.976279650436954
54175,"public void execute(){
  int newSize=list.size();
  if (curSize != newSize) {
    curSize=newSize;
    updateDataSize(curSize,true);
  }
  if (modified) {
    int length=maxModified - minModified;
    updateViewData(minModified,length,list.subList(minModified,maxModified));
    modified=false;
  }
  minModified=Integer.MAX_VALUE;
  maxModified=Integer.MIN_VALUE;
  flushPending=false;
}","public void execute(){
  flushPending=false;
  int newSize=list.size();
  if (curSize != newSize) {
    curSize=newSize;
    updateDataSize(curSize,true);
  }
  if (modified) {
    int length=maxModified - minModified;
    updateViewData(minModified,length,list.subList(minModified,maxModified));
    modified=false;
  }
  minModified=Integer.MAX_VALUE;
  maxModified=Integer.MIN_VALUE;
}",0.9432989690721648
54176,"@Override protected void moveSelectionUp(){
  if (isSuggestionListShowing()) {
    suggestionMenu.selectItem(suggestionMenu.getSelectedItemIndex() - 1);
  }
}","@Override protected void moveSelectionUp(){
  if (isSuggestionListShowing()) {
    if (suggestionMenu.getSelectedItemIndex() == -1) {
      suggestionMenu.selectItem(suggestionMenu.getNumItems() - 1);
    }
 else {
      suggestionMenu.selectItem(suggestionMenu.getSelectedItemIndex() - 1);
    }
  }
}",0.5739130434782609
