record_number,buggy_code,fixed_code,code_similarity
100159,"void handleBackCopy(PointerKeyAndState curPkAndState,PointerKey predPk,IFlowLabel label){
  for (  PointerKeyAndState predPkAndState : matchingPToQueried(curPkAndState,predPk,label)) {
    if (addAllToP2Set(pkToP2Set,predPkAndState,find(pkToP2Set,curPkAndState))) {
      addToPToWorklist(predPkAndState);
    }
  }
}","void handleBackCopy(PointerKeyAndState curPkAndState,PointerKey predPk,IFlowLabel label){
  for (  PointerKeyAndState predPkAndState : matchingPToQueried(curPkAndState,predPk,label)) {
    if (addAllToP2Set(pkToP2Set,predPkAndState,find(pkToP2Set,curPkAndState),label)) {
      addToPToWorklist(predPkAndState);
    }
  }
}",0.990625
100160,"void handleInitWorklist(){
  while (!initWorklist.isEmpty()) {
    incrementNumNodesTraversed();
    final PointerKeyAndState curPkAndState=initWorklist.iterator().next();
    initWorklist.remove(curPkAndState);
    final PointerKey curPk=curPkAndState.getPointerKey();
    final State curState=curPkAndState.getState();
    if (DEBUG)     Trace.println(""String_Node_Str"" + curPkAndState);
    if (Assertions.verifyAssertions && curPk instanceof LocalPointerKey) {
      Assertions._assert(g.hasSubgraphForNode(((LocalPointerKey)curPk).getNode()));
    }
    IFlowLabelVisitor v=new AbstractFlowLabelVisitor(){
      @Override public void visitNew(      NewLabel label,      Object dst){
        final InstanceKey ik=(InstanceKey)dst;
        if (DEBUG) {
          Trace.println(""String_Node_Str"" + ik + ""String_Node_Str""+ curPk);
        }
        doTransition(curState,label,new Function<State,Object>(){
          public Object apply(          State newState){
            InstanceKeyAndState ikAndState=new InstanceKeyAndState(ik,newState);
            int n=ikAndStates.add(ikAndState);
            findOrCreate(pkToP2Set,curPkAndState).add(n);
            addToPToWorklist(curPkAndState);
            return null;
          }
        }
);
      }
      @Override public void visitGetField(      GetFieldLabel label,      Object dst){
        IField field=(label).getField();
        if (refineFieldAccesses(field)) {
          PointerKey loadBase=(PointerKey)dst;
          PointerKeyAndState loadBaseAndState=new PointerKeyAndState(loadBase,curState);
          addEncounteredLoad(new LoadEdge(loadBaseAndState,field,curPkAndState));
          if (!addToInitWorklist(loadBaseAndState)) {
            for (            InstanceKeyAndState ikAndState : makeOrdinalSet(find(pkToP2Set,loadBaseAndState))) {
              trackInstanceField(ikAndState,field,forwInstKeyToFields);
            }
          }
        }
 else {
          handleAllCopies(curPkAndState,g.getWritesToInstanceField(field),MatchLabel.v());
        }
      }
      @Override public void visitAssignGlobal(      AssignGlobalLabel label,      Object dst){
        handleAllCopies(curPkAndState,g.getWritesToStaticField((StaticFieldKey)dst),AssignGlobalLabel.v());
      }
      @Override public void visitAssign(      AssignLabel label,      Object dst){
        handleCopy(curPkAndState,(PointerKey)dst,AssignLabel.v());
      }
    }
;
    g.visitSuccs(curPk,v);
    handleForwInterproc(curPkAndState,new CopyHandler(){
      @Override void handle(      PointerKeyAndState src,      PointerKey dst,      IFlowLabel label){
        handleCopy(src,dst,label);
      }
    }
);
  }
}","void handleInitWorklist(){
  while (!initWorklist.isEmpty()) {
    incrementNumNodesTraversed();
    final PointerKeyAndState curPkAndState=initWorklist.iterator().next();
    initWorklist.remove(curPkAndState);
    final PointerKey curPk=curPkAndState.getPointerKey();
    final State curState=curPkAndState.getState();
    if (DEBUG)     Trace.println(""String_Node_Str"" + curPkAndState);
    if (Assertions.verifyAssertions && curPk instanceof LocalPointerKey) {
      Assertions._assert(g.hasSubgraphForNode(((LocalPointerKey)curPk).getNode()));
    }
    IFlowLabelVisitor v=new AbstractFlowLabelVisitor(){
      @Override public void visitNew(      NewLabel label,      Object dst){
        final InstanceKey ik=(InstanceKey)dst;
        if (DEBUG) {
          Trace.println(""String_Node_Str"" + ik + ""String_Node_Str""+ curPk);
        }
        doTransition(curState,label,new Function<State,Object>(){
          public Object apply(          State newState){
            InstanceKeyAndState ikAndState=new InstanceKeyAndState(ik,newState);
            int n=ikAndStates.add(ikAndState);
            findOrCreate(pkToP2Set,curPkAndState).add(n);
            addToPToWorklist(curPkAndState);
            return null;
          }
        }
);
      }
      @Override public void visitGetField(      GetFieldLabel label,      Object dst){
        IField field=(label).getField();
        if (refineFieldAccesses(field)) {
          PointerKey loadBase=(PointerKey)dst;
          PointerKeyAndState loadBaseAndState=new PointerKeyAndState(loadBase,curState);
          addEncounteredLoad(new LoadEdge(loadBaseAndState,field,curPkAndState));
          if (!addToInitWorklist(loadBaseAndState)) {
            for (            InstanceKeyAndState ikAndState : makeOrdinalSet(find(pkToP2Set,loadBaseAndState))) {
              trackInstanceField(ikAndState,field,forwInstKeyToFields);
            }
          }
        }
 else {
          handleAllCopies(curPkAndState,g.getWritesToInstanceField(field),MatchLabel.v());
        }
      }
      @Override public void visitAssignGlobal(      AssignGlobalLabel label,      Object dst){
        handleAllCopies(curPkAndState,g.getWritesToStaticField((StaticFieldKey)dst),AssignGlobalLabel.v());
      }
      @Override public void visitAssign(      AssignLabel label,      Object dst){
        handleCopy(curPkAndState,(PointerKey)dst,AssignLabel.noFilter());
      }
    }
;
    g.visitSuccs(curPk,v);
    handleForwInterproc(curPkAndState,new CopyHandler(){
      @Override void handle(      PointerKeyAndState src,      PointerKey dst,      IFlowLabel label){
        handleCopy(src,dst,label);
      }
    }
);
  }
}",0.9983079526226736
100161,"/** 
 * handle flow from return value to callers, or from actual to formals
 * @param curPkAndState
 * @param handler
 */
private void handleBackInterproc(final PointerKeyAndState curPkAndState,final CopyHandler handler,final boolean addGraphs){
  final PointerKey curPk=curPkAndState.getPointerKey();
  final State curState=curPkAndState.getState();
  if (curPk instanceof ReturnValueKey) {
    final ReturnValueKey returnKey=(ReturnValueKey)curPk;
    if (DEBUG) {
      Trace.println(""String_Node_Str"");
    }
    final CGNode callee=returnKey.getNode();
    if (DEBUG) {
      Trace.println(""String_Node_Str"" + callee);
    }
    final boolean isExceptional=returnKey instanceof ExceptionReturnValueKey;
    for (    final CallSiteAndCGNode callSiteAndCGNode : g.getPotentialCallers(returnKey)) {
      final CGNode caller=callSiteAndCGNode.getCGNode();
      final IR ir=getIR(caller);
      if (ir == null)       continue;
      final CallSiteReference call=callSiteAndCGNode.getCallSiteReference();
      if (!addGraphs) {
        if (!g.hasSubgraphForNode(caller)) {
          continue;
        }
      }
      final ReturnBarLabel returnBarLabel=ReturnBarLabel.make(callSiteAndCGNode);
      doTransition(curState,returnBarLabel,new Function<State,Object>(){
        private void propagateToCaller(){
          g.addSubgraphForNode(caller);
          SSAAbstractInvokeInstruction[] callInstrs=ir.getCalls(call);
          for (int i=0; i < callInstrs.length; i++) {
            SSAAbstractInvokeInstruction callInstr=callInstrs[i];
            PointerKey returnAtCallerKey=heapModel.getPointerKeyForLocal(caller,isExceptional ? callInstr.getException() : callInstr.getDef());
            if (Assertions.verifyAssertions) {
              Assertions._assert(g.containsNode(returnAtCallerKey));
              Assertions._assert(g.containsNode(returnKey));
            }
            handler.handle(curPkAndState,returnAtCallerKey,returnBarLabel);
          }
        }
        public Object apply(        State callerState){
          Set<CGNode> possibleTargets=g.getPossibleTargets(caller,call);
          if (noOnTheFlyNeeded(callSiteAndCGNode,possibleTargets)) {
            propagateToCaller();
          }
 else {
            if (callToOTFTargets.get(callSiteAndCGNode).contains(callee.getMethod())) {
              propagateToCaller();
            }
 else {
              queryCallTargets(callSiteAndCGNode,ir,callerState);
            }
          }
          return null;
        }
      }
);
    }
  }
  if (curPk instanceof LocalPointerKey) {
    LocalPointerKey localPk=(LocalPointerKey)curPk;
    CGNode caller=localPk.getNode();
    for (Iterator<SSAInvokeInstruction> iter=g.getInstrsPassingParam(localPk); iter.hasNext(); ) {
      SSAInvokeInstruction callInstr=iter.next();
      for (int i=0; i < callInstr.getNumberOfUses(); i++) {
        if (localPk.getValueNumber() != callInstr.getUse(i))         continue;
        CallSiteReference callSiteRef=callInstr.getCallSite();
        CallSiteAndCGNode callSiteAndCGNode=new CallSiteAndCGNode(callSiteRef,caller);
        Set<CGNode> possibleCallees=g.getPossibleTargets(caller,callSiteRef);
        if (noOnTheFlyNeeded(callSiteAndCGNode,possibleCallees)) {
          for (          CGNode callee : possibleCallees) {
            if (!addGraphs) {
              if (!g.hasSubgraphForNode(callee)) {
                continue;
              }
            }
            if (callee.getIR() == null) {
              continue;
            }
            g.addSubgraphForNode(callee);
            PointerKey paramVal=heapModel.getPointerKeyForLocal(callee,i + 1);
            if (Assertions.verifyAssertions) {
              Assertions._assert(g.containsNode(paramVal));
            }
            handler.handle(curPkAndState,paramVal,ParamBarLabel.make(callSiteAndCGNode));
          }
        }
 else {
          if (callToOTFTargets.containsKey(callSiteAndCGNode)) {
            Set<IMethod> targetMethods=callToOTFTargets.get(callSiteAndCGNode);
            for (            CGNode callee : possibleCallees) {
              if (targetMethods.contains(callee.getMethod())) {
                if (caller.getIR() == null) {
                  continue;
                }
                g.addSubgraphForNode(callee);
                PointerKey paramVal=heapModel.getPointerKeyForLocal(callee,i + 1);
                if (Assertions.verifyAssertions) {
                  Assertions._assert(g.containsNode(paramVal));
                }
                handler.handle(curPkAndState,paramVal,ParamBarLabel.make(callSiteAndCGNode));
              }
            }
          }
 else {
            queryCallTargets(callSiteAndCGNode,getIR(caller),curState);
          }
        }
      }
    }
  }
}","/** 
 * handle flow from return value to callers, or from actual to formals
 * @param curPkAndState
 * @param handler
 */
private void handleBackInterproc(final PointerKeyAndState curPkAndState,final CopyHandler handler,final boolean addGraphs){
  final PointerKey curPk=curPkAndState.getPointerKey();
  final State curState=curPkAndState.getState();
  if (curPk instanceof ReturnValueKey) {
    final ReturnValueKey returnKey=(ReturnValueKey)curPk;
    if (DEBUG) {
      Trace.println(""String_Node_Str"");
    }
    final CGNode callee=returnKey.getNode();
    if (DEBUG) {
      Trace.println(""String_Node_Str"" + callee);
    }
    final boolean isExceptional=returnKey instanceof ExceptionReturnValueKey;
    for (    final CallSiteAndCGNode callSiteAndCGNode : g.getPotentialCallers(returnKey)) {
      final CGNode caller=callSiteAndCGNode.getCGNode();
      final IR ir=getIR(caller);
      if (ir == null)       continue;
      final CallSiteReference call=callSiteAndCGNode.getCallSiteReference();
      if (!addGraphs) {
        if (!g.hasSubgraphForNode(caller)) {
          continue;
        }
      }
      final ReturnBarLabel returnBarLabel=ReturnBarLabel.make(callSiteAndCGNode);
      doTransition(curState,returnBarLabel,new Function<State,Object>(){
        private void propagateToCaller(){
          g.addSubgraphForNode(caller);
          SSAAbstractInvokeInstruction[] callInstrs=ir.getCalls(call);
          for (int i=0; i < callInstrs.length; i++) {
            SSAAbstractInvokeInstruction callInstr=callInstrs[i];
            PointerKey returnAtCallerKey=heapModel.getPointerKeyForLocal(caller,isExceptional ? callInstr.getException() : callInstr.getDef());
            if (Assertions.verifyAssertions) {
              Assertions._assert(g.containsNode(returnAtCallerKey));
              Assertions._assert(g.containsNode(returnKey));
            }
            handler.handle(curPkAndState,returnAtCallerKey,returnBarLabel);
          }
        }
        public Object apply(        State callerState){
          SSAAbstractInvokeInstruction callInstr=ir.getCalls(call)[0];
          PointerKey returnAtCallerKey=heapModel.getPointerKeyForLocal(caller,isExceptional ? callInstr.getException() : callInstr.getDef());
          Set<CGNode> possibleTargets=g.getPossibleTargets(caller,call,(LocalPointerKey)returnAtCallerKey);
          if (noOnTheFlyNeeded(callSiteAndCGNode,possibleTargets)) {
            propagateToCaller();
          }
 else {
            if (callToOTFTargets.get(callSiteAndCGNode).contains(callee.getMethod())) {
              propagateToCaller();
            }
 else {
              queryCallTargets(callSiteAndCGNode,ir,callerState);
            }
          }
          return null;
        }
      }
);
    }
  }
  if (curPk instanceof LocalPointerKey) {
    LocalPointerKey localPk=(LocalPointerKey)curPk;
    CGNode caller=localPk.getNode();
    for (Iterator<SSAInvokeInstruction> iter=g.getInstrsPassingParam(localPk); iter.hasNext(); ) {
      SSAInvokeInstruction callInstr=iter.next();
      for (int i=0; i < callInstr.getNumberOfUses(); i++) {
        if (localPk.getValueNumber() != callInstr.getUse(i))         continue;
        CallSiteReference callSiteRef=callInstr.getCallSite();
        CallSiteAndCGNode callSiteAndCGNode=new CallSiteAndCGNode(callSiteRef,caller);
        Set<CGNode> possibleCallees=g.getPossibleTargets(caller,callSiteRef,localPk);
        if (noOnTheFlyNeeded(callSiteAndCGNode,possibleCallees)) {
          for (          CGNode callee : possibleCallees) {
            if (!addGraphs) {
              if (!g.hasSubgraphForNode(callee)) {
                continue;
              }
            }
            if (callee.getIR() == null) {
              continue;
            }
            g.addSubgraphForNode(callee);
            PointerKey paramVal=heapModel.getPointerKeyForLocal(callee,i + 1);
            if (Assertions.verifyAssertions) {
              Assertions._assert(g.containsNode(paramVal));
            }
            handler.handle(curPkAndState,paramVal,ParamBarLabel.make(callSiteAndCGNode));
          }
        }
 else {
          if (callToOTFTargets.containsKey(callSiteAndCGNode)) {
            Set<IMethod> targetMethods=callToOTFTargets.get(callSiteAndCGNode);
            for (            CGNode callee : possibleCallees) {
              if (targetMethods.contains(callee.getMethod())) {
                if (caller.getIR() == null) {
                  continue;
                }
                g.addSubgraphForNode(callee);
                PointerKey paramVal=heapModel.getPointerKeyForLocal(callee,i + 1);
                if (Assertions.verifyAssertions) {
                  Assertions._assert(g.containsNode(paramVal));
                }
                handler.handle(curPkAndState,paramVal,ParamBarLabel.make(callSiteAndCGNode));
              }
            }
          }
 else {
            queryCallTargets(callSiteAndCGNode,getIR(caller),curState);
          }
        }
      }
    }
  }
}",0.9737758656013112
100162,"/** 
 * handle possible updated flow in both directions for a call parameter
 * @param src
 * @param dst
 */
private void repropCallArg(PointerKeyAndState src,PointerKeyAndState dst,IFlowLabel dstToSrcLabel){
  for (  PointerKeyAndState srcToHandle : matchingPToQueried(dst,src.getPointerKey(),dstToSrcLabel)) {
    handleCopy(srcToHandle,dst);
  }
  IntSet trackedSet=find(pkToTrackedSet,dst);
  if (!trackedSet.isEmpty()) {
    if (findOrCreate(pkToTrackedSet,src).addAll(trackedSet)) {
      addToTrackedPToWorklist(src);
    }
  }
}","/** 
 * handle possible updated flow in both directions for a call parameter
 * @param src
 * @param dst
 */
private void repropCallArg(PointerKeyAndState src,PointerKeyAndState dst,IFlowLabel dstToSrcLabel){
  for (  PointerKeyAndState srcToHandle : matchingPToQueried(dst,src.getPointerKey(),dstToSrcLabel)) {
    handleCopy(srcToHandle,dst,dstToSrcLabel.bar());
  }
  IntSet trackedSet=find(pkToTrackedSet,dst);
  if (!trackedSet.isEmpty()) {
    if (findOrCreate(pkToTrackedSet,src).addAll(trackedSet)) {
      addToTrackedPToWorklist(src);
    }
  }
}",0.9816849816849816
100163,"@Override public void visitAssign(AssignLabel label,Object dst){
  final PointerKey predPk=(PointerKey)dst;
  doTransition(curState,AssignBarLabel.v(),new Function<State,Object>(){
    public Object apply(    State predPkState){
      PointerKeyAndState predPkAndState=new PointerKeyAndState(predPk,predPkState);
      if (findOrCreate(pkToTrackedSet,predPkAndState).addAll(trackedSet)) {
        addToTrackedPToWorklist(predPkAndState);
      }
      return null;
    }
  }
);
}","@Override public void visitAssign(AssignLabel label,Object dst){
  final PointerKey predPk=(PointerKey)dst;
  doTransition(curState,AssignBarLabel.noFilter(),new Function<State,Object>(){
    public Object apply(    State predPkState){
      PointerKeyAndState predPkAndState=new PointerKeyAndState(predPk,predPkState);
      if (findOrCreate(pkToTrackedSet,predPkAndState).addAll(trackedSet)) {
        addToTrackedPToWorklist(predPkAndState);
      }
      return null;
    }
  }
);
}",0.9906735751295336
100164,"/** 
 * handle flow from actuals to formals, and from returned values to variables at the caller
 * @param curPk
 * @param handler
 */
private void handleForwInterproc(final PointerKeyAndState curPkAndState,final CopyHandler handler){
  PointerKey curPk=curPkAndState.getPointerKey();
  if (curPk instanceof LocalPointerKey) {
    final LocalPointerKey localPk=(LocalPointerKey)curPk;
    if (g.isParam(localPk)) {
      final CGNode callee=localPk.getNode();
      final int paramPos=localPk.getValueNumber() - 1;
      for (      final CallSiteAndCGNode callSiteAndCGNode : g.getPotentialCallers(localPk)) {
        final CGNode caller=callSiteAndCGNode.getCGNode();
        final CallSiteReference call=callSiteAndCGNode.getCallSiteReference();
        final IR ir=getIR(caller);
        final ParamLabel paramLabel=ParamLabel.make(callSiteAndCGNode);
        doTransition(curPkAndState.getState(),paramLabel,new Function<State,Object>(){
          private void propagateToCallee(){
            if (caller.getIR() == null) {
              return;
            }
            g.addSubgraphForNode(caller);
            SSAAbstractInvokeInstruction[] callInstrs=ir.getCalls(call);
            for (int i=0; i < callInstrs.length; i++) {
              SSAAbstractInvokeInstruction callInstr=callInstrs[i];
              PointerKey actualPk=heapModel.getPointerKeyForLocal(caller,callInstr.getUse(paramPos));
              if (Assertions.verifyAssertions) {
                Assertions._assert(g.containsNode(actualPk));
                Assertions._assert(g.containsNode(localPk));
              }
              handler.handle(curPkAndState,actualPk,paramLabel);
            }
          }
          public Object apply(          State callerState){
            Set<CGNode> possibleTargets=g.getPossibleTargets(caller,call);
            if (noOnTheFlyNeeded(callSiteAndCGNode,possibleTargets)) {
              propagateToCallee();
            }
 else {
              if (callToOTFTargets.get(callSiteAndCGNode).contains(callee.getMethod())) {
                propagateToCallee();
              }
 else {
                queryCallTargets(callSiteAndCGNode,ir,callerState);
              }
            }
            return null;
          }
        }
);
      }
    }
    SSAInvokeInstruction callInstr=g.getInstrReturningTo(localPk);
    if (callInstr != null) {
      CGNode caller=localPk.getNode();
      boolean isExceptional=localPk.getValueNumber() == callInstr.getException();
      CallSiteReference callSiteRef=callInstr.getCallSite();
      CallSiteAndCGNode callSiteAndCGNode=new CallSiteAndCGNode(callSiteRef,caller);
      Set<CGNode> possibleCallees=g.getPossibleTargets(caller,callSiteRef);
      if (noOnTheFlyNeeded(callSiteAndCGNode,possibleCallees)) {
        for (        CGNode callee : possibleCallees) {
          if (callee.getIR() == null) {
            continue;
          }
          g.addSubgraphForNode(callee);
          PointerKey retVal=isExceptional ? heapModel.getPointerKeyForExceptionalReturnValue(callee) : heapModel.getPointerKeyForReturnValue(callee);
          if (Assertions.verifyAssertions) {
            Assertions._assert(g.containsNode(retVal));
          }
          handler.handle(curPkAndState,retVal,ReturnLabel.make(callSiteAndCGNode));
        }
      }
 else {
        if (callToOTFTargets.containsKey(callSiteAndCGNode)) {
          Set<IMethod> targetMethods=callToOTFTargets.get(callSiteAndCGNode);
          for (          CGNode callee : possibleCallees) {
            if (targetMethods.contains(callee.getMethod())) {
              if (callee.getIR() == null) {
                continue;
              }
              g.addSubgraphForNode(callee);
              PointerKey retVal=isExceptional ? heapModel.getPointerKeyForExceptionalReturnValue(callee) : heapModel.getPointerKeyForReturnValue(callee);
              if (Assertions.verifyAssertions) {
                Assertions._assert(g.containsNode(retVal));
              }
              handler.handle(curPkAndState,retVal,ReturnLabel.make(callSiteAndCGNode));
            }
          }
        }
 else {
          queryCallTargets(callSiteAndCGNode,getIR(caller),curPkAndState.getState());
        }
      }
    }
  }
}","/** 
 * handle flow from actuals to formals, and from returned values to variables at the caller
 * @param curPk
 * @param handler
 */
private void handleForwInterproc(final PointerKeyAndState curPkAndState,final CopyHandler handler){
  PointerKey curPk=curPkAndState.getPointerKey();
  if (curPk instanceof LocalPointerKey) {
    final LocalPointerKey localPk=(LocalPointerKey)curPk;
    if (g.isParam(localPk)) {
      final CGNode callee=localPk.getNode();
      final int paramPos=localPk.getValueNumber() - 1;
      for (      final CallSiteAndCGNode callSiteAndCGNode : g.getPotentialCallers(localPk)) {
        final CGNode caller=callSiteAndCGNode.getCGNode();
        final CallSiteReference call=callSiteAndCGNode.getCallSiteReference();
        final IR ir=getIR(caller);
        if (ir == null)         continue;
        final ParamLabel paramLabel=ParamLabel.make(callSiteAndCGNode);
        doTransition(curPkAndState.getState(),paramLabel,new Function<State,Object>(){
          private void propagateToCallee(){
            g.addSubgraphForNode(caller);
            SSAAbstractInvokeInstruction[] callInstrs=ir.getCalls(call);
            for (int i=0; i < callInstrs.length; i++) {
              SSAAbstractInvokeInstruction callInstr=callInstrs[i];
              PointerKey actualPk=heapModel.getPointerKeyForLocal(caller,callInstr.getUse(paramPos));
              if (Assertions.verifyAssertions) {
                Assertions._assert(g.containsNode(actualPk));
                Assertions._assert(g.containsNode(localPk));
              }
              handler.handle(curPkAndState,actualPk,paramLabel);
            }
          }
          public Object apply(          State callerState){
            SSAAbstractInvokeInstruction callInstr=ir.getCalls(call)[0];
            PointerKey actualPk=heapModel.getPointerKeyForLocal(caller,callInstr.getUse(paramPos));
            Set<CGNode> possibleTargets=g.getPossibleTargets(caller,call,(LocalPointerKey)actualPk);
            if (noOnTheFlyNeeded(callSiteAndCGNode,possibleTargets)) {
              propagateToCallee();
            }
 else {
              if (callToOTFTargets.get(callSiteAndCGNode).contains(callee.getMethod())) {
                propagateToCallee();
              }
 else {
                queryCallTargets(callSiteAndCGNode,ir,callerState);
              }
            }
            return null;
          }
        }
);
      }
    }
    SSAInvokeInstruction callInstr=g.getInstrReturningTo(localPk);
    if (callInstr != null) {
      CGNode caller=localPk.getNode();
      boolean isExceptional=localPk.getValueNumber() == callInstr.getException();
      CallSiteReference callSiteRef=callInstr.getCallSite();
      CallSiteAndCGNode callSiteAndCGNode=new CallSiteAndCGNode(callSiteRef,caller);
      Set<CGNode> possibleCallees=g.getPossibleTargets(caller,callSiteRef,localPk);
      if (noOnTheFlyNeeded(callSiteAndCGNode,possibleCallees)) {
        for (        CGNode callee : possibleCallees) {
          if (callee.getIR() == null) {
            continue;
          }
          g.addSubgraphForNode(callee);
          PointerKey retVal=isExceptional ? heapModel.getPointerKeyForExceptionalReturnValue(callee) : heapModel.getPointerKeyForReturnValue(callee);
          if (Assertions.verifyAssertions) {
            Assertions._assert(g.containsNode(retVal));
          }
          handler.handle(curPkAndState,retVal,ReturnLabel.make(callSiteAndCGNode));
        }
      }
 else {
        if (callToOTFTargets.containsKey(callSiteAndCGNode)) {
          Set<IMethod> targetMethods=callToOTFTargets.get(callSiteAndCGNode);
          for (          CGNode callee : possibleCallees) {
            if (targetMethods.contains(callee.getMethod())) {
              if (callee.getIR() == null) {
                continue;
              }
              g.addSubgraphForNode(callee);
              PointerKey retVal=isExceptional ? heapModel.getPointerKeyForExceptionalReturnValue(callee) : heapModel.getPointerKeyForReturnValue(callee);
              if (Assertions.verifyAssertions) {
                Assertions._assert(g.containsNode(retVal));
              }
              handler.handle(curPkAndState,retVal,ReturnLabel.make(callSiteAndCGNode));
            }
          }
        }
 else {
          queryCallTargets(callSiteAndCGNode,getIR(caller),curPkAndState.getState());
        }
      }
    }
  }
}",0.962078163052302
100165,"private boolean addAllToP2Set(Map<PointerKeyAndState,MutableIntSet> p2setMap,PointerKeyAndState pkAndState,IntSet vals){
}","private boolean addAllToP2Set(Map<PointerKeyAndState,MutableIntSet> p2setMap,PointerKeyAndState pkAndState,IntSet vals,IFlowLabel label){
  final PointerKey pk=pkAndState.getPointerKey();
  if (pk instanceof FilteredPointerKey) {
    if (DEBUG) {
      Trace.println(""String_Node_Str"" + pk);
    }
    final TypeFilter typeFilter=((FilteredPointerKey)pk).getTypeFilter();
    vals=updateValsForFilter(vals,typeFilter);
  }
  if (label instanceof IFlowLabelWithFilter) {
    TypeFilter typeFilter=((IFlowLabelWithFilter)label).getFilter();
    if (typeFilter != null) {
      vals=updateValsForFilter(vals,typeFilter);
    }
  }
  boolean added=findOrCreate(p2setMap,pkAndState).addAll(vals);
  if (DEBUG && added) {
    Trace.println(""String_Node_Str"" + pkAndState + ""String_Node_Str"");
    for (    InstanceKeyAndState ikAndState : makeOrdinalSet(vals)) {
      Trace.println(ikAndState);
    }
    Trace.println(""String_Node_Str"");
  }
  return added;
}",0.2265552460538533
100166,"public AbstractDemandFlowGraph(final CallGraph cg,final HeapModel heapModel,final MemoryAccessMap mam,final ClassHierarchy cha){
  this.cg=cg;
  this.heapModel=heapModel;
  this.mam=mam;
  this.cha=cha;
}","public AbstractDemandFlowGraph(final CallGraph cg,final HeapModel heapModel,final MemoryAccessMap mam,final ClassHierarchy cha){
  super(mam,heapModel);
  this.cg=cg;
  this.cha=cha;
}",0.8247422680412371
100167,"public Set<CGNode> getPossibleTargets(CGNode node,CallSiteReference site){
  return cg.getPossibleTargets(node,site);
}","public Set<CGNode> getPossibleTargets(CGNode node,CallSiteReference site,LocalPointerKey actualPk){
  return cg.getPossibleTargets(node,site);
}",0.9049429657794676
100168,"private void addPhiConstraints(CGNode node,ControlFlowGraph<ISSABasicBlock> cfg,ISSABasicBlock b){
  for (Iterator<? extends IBasicBlock> iter=cfg.getSuccNodes(b); iter.hasNext(); ) {
    ISSABasicBlock sb=(ISSABasicBlock)iter.next();
    if (sb.isExitBlock()) {
      continue;
    }
    int n=0;
    for (Iterator<? extends IBasicBlock> back=cfg.getPredNodes(sb); back.hasNext(); n++) {
      if (back.next() == b) {
        break;
      }
    }
    if (DEBUG && Assertions.verifyAssertions) {
      Assertions._assert(n < cfg.getPredNodeCount(sb));
    }
    for (Iterator<SSAPhiInstruction> phis=sb.iteratePhis(); phis.hasNext(); ) {
      SSAPhiInstruction phi=phis.next();
      if (phi == null) {
        continue;
      }
      PointerKey def=heapModel.getPointerKeyForLocal(node,phi.getDef());
      if (phi.getUse(n) > 0) {
        PointerKey use=heapModel.getPointerKeyForLocal(node,phi.getUse(n));
        addNode(def);
        addNode(use);
        addEdge(def,use,AssignLabel.v());
      }
    }
  }
}","private void addPhiConstraints(CGNode node,ControlFlowGraph<ISSABasicBlock> cfg,ISSABasicBlock b){
  for (Iterator<? extends IBasicBlock> iter=cfg.getSuccNodes(b); iter.hasNext(); ) {
    ISSABasicBlock sb=(ISSABasicBlock)iter.next();
    if (sb.isExitBlock()) {
      continue;
    }
    int n=0;
    for (Iterator<? extends IBasicBlock> back=cfg.getPredNodes(sb); back.hasNext(); n++) {
      if (back.next() == b) {
        break;
      }
    }
    if (DEBUG && Assertions.verifyAssertions) {
      Assertions._assert(n < cfg.getPredNodeCount(sb));
    }
    for (Iterator<SSAPhiInstruction> phis=sb.iteratePhis(); phis.hasNext(); ) {
      SSAPhiInstruction phi=phis.next();
      if (phi == null) {
        continue;
      }
      PointerKey def=heapModel.getPointerKeyForLocal(node,phi.getDef());
      if (phi.getUse(n) > 0) {
        PointerKey use=heapModel.getPointerKeyForLocal(node,phi.getUse(n));
        addNode(def);
        addNode(use);
        addEdge(def,use,AssignLabel.noFilter());
      }
    }
  }
}",0.9955817378497792
