record_number,buggy_code,fixed_code,code_similarity
30257,"@Override public void act(float delta){
  super.act(delta);
  Text currentSubtitle=World.getInstance().getTextManager().getCurrentText();
  if (subtitle != currentSubtitle) {
    subtitle=currentSubtitle;
    if (currentSubtitle == null && isVisible()) {
      setVisible(false);
    }
 else     if (currentSubtitle != null && !isVisible()) {
      setVisible(true);
    }
    if (isVisible()) {
      float posx=currentSubtitle.x;
      float posy=currentSubtitle.y;
      unprojectTmp.set(posx,posy,0);
      World.getInstance().getSceneCamera().scene2screen(getStage().getViewport(),unprojectTmp);
      float maxWidth=currentSubtitle.type == Text.Type.TALK ? maxTalkWidth : maxRectangleWidth;
      final TextManagerUIStyle style=getStyle(currentSubtitle);
      Color color=currentSubtitle.color != null ? currentSubtitle.color : style.defaultColor;
      if (color == null)       color=Color.BLACK;
      layout.setText(style.font,currentSubtitle.str,color,maxWidth,Align.center,true);
      if (posx == TextManager.POS_CENTER || posx == TextManager.POS_SUBTITLE) {
        posx=(getStage().getViewport().getScreenWidth() - layout.width) / 2;
        fontX=(getStage().getViewport().getScreenWidth() - maxWidth) / 2;
      }
 else {
        posx=unprojectTmp.x;
        fontX=unprojectTmp.x;
      }
      if (posy == TextManager.POS_CENTER) {
        posy=(getStage().getViewport().getScreenHeight() - layout.height) / 2;
      }
 else       if (posy == TextManager.POS_SUBTITLE) {
        posy=getStage().getViewport().getScreenHeight() - layout.height - DPIUtils.getMarginSize() * 4;
      }
 else {
        posy=unprojectTmp.y;
      }
      setPosition(posx - PADDING,posy - PADDING);
      setSize(layout.width + PADDING * 2,layout.height + PADDING * 2);
      if (currentSubtitle.type == Text.Type.TALK) {
        if (style.talkBubble != null) {
          setY(getY() + DPIUtils.getTouchMinSize() / 3 + PADDING);
        }
        setX(getX() - layout.width / 2);
        fontX=posx - maxWidth / 2;
        if (getX() < 0 && getX() > -getWidth()) {
          setX(0);
          fontX=getX() + PADDING;
        }
 else         if (getX() + getWidth() > getStage().getViewport().getScreenWidth() && getX() + getWidth() < getStage().getViewport().getScreenWidth() + getWidth()) {
          setX(getStage().getViewport().getScreenWidth() - getWidth());
          fontX=getStage().getViewport().getScreenWidth() - layout.width / 2 - PADDING - maxWidth / 2;
        }
        if (getY() + getHeight() > getStage().getViewport().getScreenHeight()) {
          setY(getStage().getViewport().getScreenHeight() - getHeight());
        }
      }
    }
  }
}","@Override public void act(float delta){
  super.act(delta);
  Text currentSubtitle=World.getInstance().getTextManager().getCurrentText();
  if (subtitle != currentSubtitle) {
    subtitle=currentSubtitle;
    if (currentSubtitle == null && isVisible()) {
      setVisible(false);
    }
 else     if (currentSubtitle != null && !isVisible()) {
      setVisible(true);
    }
    if (isVisible()) {
      float posx=currentSubtitle.x;
      float posy=currentSubtitle.y;
      unprojectTmp.set(posx,posy,0);
      World.getInstance().getSceneCamera().scene2screen(getStage().getViewport(),unprojectTmp);
      float maxWidth=currentSubtitle.type == Text.Type.TALK ? maxTalkWidth : maxRectangleWidth;
      final TextManagerUIStyle style=getStyle(currentSubtitle);
      Color color=currentSubtitle.color != null ? currentSubtitle.color : style.defaultColor;
      if (color == null)       color=Color.BLACK;
      layout.setText(style.font,currentSubtitle.str,color,maxWidth,Align.center,true);
      if (posx == TextManager.POS_CENTER || posx == TextManager.POS_SUBTITLE) {
        posx=(getStage().getViewport().getScreenWidth() - layout.width) / 2;
        fontX=(getStage().getViewport().getScreenWidth() - maxWidth) / 2;
      }
 else {
        posx=unprojectTmp.x;
        fontX=unprojectTmp.x;
      }
      if (posy == TextManager.POS_CENTER) {
        posy=(getStage().getViewport().getScreenHeight() - layout.height) / 2;
      }
 else       if (posy == TextManager.POS_SUBTITLE) {
        posy=getStage().getViewport().getScreenHeight() - layout.height - DPIUtils.getMarginSize() * 4;
      }
 else {
        posy=unprojectTmp.y;
      }
      setPosition(posx - PADDING,posy - PADDING);
      setSize(layout.width + PADDING * 2,layout.height + PADDING * 2);
      if (currentSubtitle.type == Text.Type.TALK) {
        if (style.talkBubble != null) {
          setY(getY() + DPIUtils.getTouchMinSize() / 3 + PADDING);
        }
        setX(getX() - layout.width / 2);
        fontX=posx - maxWidth / 2;
        if (getX() < 0 && getX() > -getWidth()) {
          setX(0 + PADDING);
          fontX=getX() + PADDING + (layout.width - maxWidth) / 2;
        }
 else         if (getX() + getWidth() > getStage().getViewport().getScreenWidth() && getX() + getWidth() < getStage().getViewport().getScreenWidth() + getWidth()) {
          setX(getStage().getViewport().getScreenWidth() - getWidth());
          fontX=getStage().getViewport().getScreenWidth() - layout.width / 2 - PADDING - maxWidth / 2;
        }
        if (getY() + getHeight() > getStage().getViewport().getScreenHeight()) {
          setY(getStage().getViewport().getScreenHeight() - getHeight());
        }
      }
    }
  }
}",0.8634328358208955
30258,"@Override public void draw(Batch batch,float alpha){
  batch.setColor(Color.WHITE);
  final TextManagerUIStyle style=getStyle(subtitle);
  if (subtitle.type == Text.Type.TALK) {
    if (style.talkBubble != null) {
      float scale=DPIUtils.getTouchMinSize() / 4 / style.talkBubble.getMinHeight();
      unprojectTmp.set(subtitle.x,subtitle.y,0);
      World.getInstance().getSceneCamera().scene2screen(getStage().getViewport(),unprojectTmp);
      float bubbleX=unprojectTmp.x - style.talkBubble.getMinWidth() * scale / 2;
      float bubbleY=getY() - style.talkBubble.getMinHeight() * scale + 2;
      if (bubbleX + style.talkBubble.getMinWidth() * scale < getX() + getWidth() && bubbleX > getX())       style.talkBubble.draw(batch,bubbleX,bubbleY,style.talkBubble.getMinWidth() * scale,style.talkBubble.getMinHeight() * scale);
    }
    if (style.talkBackground != null) {
      style.talkBackground.draw(batch,getX(),getY(),getWidth(),getHeight());
    }
  }
 else   if (subtitle.type == Text.Type.SUBTITLE) {
    if (style.rectBackground != null) {
      style.rectBackground.draw(batch,getX(),getY(),getWidth(),getHeight());
    }
  }
  style.font.draw(batch,layout,fontX,getY() + PADDING + layout.height);
}","@Override public void draw(Batch batch,float alpha){
  batch.setColor(Color.WHITE);
  final TextManagerUIStyle style=getStyle(subtitle);
  if (subtitle.type == Text.Type.TALK) {
    if (getX() < 0 || getX() > getStage().getViewport().getScreenWidth())     return;
    if (style.talkBubble != null) {
      float scale=DPIUtils.getTouchMinSize() / 4 / style.talkBubble.getMinHeight();
      float bubbleX=unprojectTmp.x - style.talkBubble.getMinWidth() * scale / 2;
      bubbleX=Math.max(bubbleX,getX() + PADDING);
      bubbleX=Math.min(bubbleX,getStage().getViewport().getScreenWidth() - PADDING);
      float bubbleY=getY() - style.talkBubble.getMinHeight() * scale + 2;
      style.talkBubble.draw(batch,bubbleX,bubbleY,style.talkBubble.getMinWidth() * scale,style.talkBubble.getMinHeight() * scale);
    }
    if (style.talkBackground != null) {
      style.talkBackground.draw(batch,getX(),getY(),getWidth(),getHeight());
    }
  }
 else   if (subtitle.type == Text.Type.SUBTITLE) {
    if (style.rectBackground != null) {
      style.rectBackground.draw(batch,getX(),getY(),getWidth(),getHeight());
    }
  }
  style.font.draw(batch,layout,fontX,getY() + PADDING + layout.height);
}",0.3344425956738768
30259,"@Override public String toString(){
  StringBuffer sb=new StringBuffer(super.toString());
  sb.append(""String_Node_Str"");
  for (  Animation a : currentSource.modelInstance.animations) {
    sb.append(""String_Node_Str"").append(a.id);
  }
  if (currentSource.controller.current != null)   sb.append(""String_Node_Str"").append(currentSource.controller.current.animation.id);
  sb.append(""String_Node_Str"");
  return sb.toString();
}","@Override public String toString(){
  StringBuffer sb=new StringBuffer(super.toString());
  sb.append(""String_Node_Str"");
  if (currentSource != null) {
    for (    Animation a : currentSource.modelInstance.animations) {
      sb.append(""String_Node_Str"").append(a.id);
    }
    if (currentSource.controller.current != null)     sb.append(""String_Node_Str"").append(currentSource.controller.current.animation.id);
  }
  sb.append(""String_Node_Str"");
  return sb.toString();
}",0.6121546961325967
30260,"private int deleteFirstActionNamed(int pos,String actionId){
  while (!(list.getItems().get(pos) instanceof AbstractControlAction || getOrCreateControlActionId((AbstractControlAction)list.getItems().get(pos)).equals(actionId)))   pos++;
  Action e2=list.getItems().removeIndex(pos);
  parent.getActions().remove(e2);
  return pos;
}","private int deleteFirstActionNamed(int pos,String actionId){
  while (!(list.getItems().get(pos) instanceof AbstractControlAction && getOrCreateControlActionId((AbstractControlAction)list.getItems().get(pos)).equals(actionId)))   pos++;
  Action e2=list.getItems().removeIndex(pos);
  parent.getActions().remove(e2);
  return pos;
}",0.993975903614458
30261,"@Override public void read(Json json,JsonValue jsonData){
  visible=json.readValue(""String_Node_Str"",Boolean.class,jsonData);
  items.clear();
  JsonValue jsonValueActors=jsonData.get(""String_Node_Str"");
  SceneActorRef actorRef;
  for (int i=0; i < jsonValueActors.size; i++) {
    JsonValue jsonValueAct=jsonValueActors.get(i);
    actorRef=new SceneActorRef(jsonValueAct.name);
    Scene sourceScn=World.getInstance().getScene(actorRef.getSceneId());
    BaseActor actor=sourceScn.getActor(actorRef.getActorId(),false);
    actor.read(json,jsonValueAct);
    items.add((SpriteActor)actor);
  }
}","@Override public void read(Json json,JsonValue jsonData){
  visible=json.readValue(""String_Node_Str"",Boolean.class,jsonData);
  items.clear();
  JsonValue jsonValueActors=jsonData.get(""String_Node_Str"");
  SceneActorRef actorRef;
  for (int i=0; i < jsonValueActors.size; i++) {
    JsonValue jsonValueAct=jsonValueActors.get(i);
    actorRef=new SceneActorRef(jsonValueAct.name);
    Scene sourceScn=World.getInstance().getScene(actorRef.getSceneId());
    BaseActor actor=sourceScn.getActor(actorRef.getActorId(),false);
    sourceScn.removeActor(actor);
    addItem((SpriteActor)actor);
  }
  for (int i=0; i < jsonValueActors.size; i++) {
    JsonValue jsonValueAct=jsonValueActors.get(i);
    actorRef=new SceneActorRef(jsonValueAct.name);
    SpriteActor actor=items.get(i);
    actor.read(json,jsonValueAct);
  }
}",0.7935165609584214
30262,"@Override public void write(Json json){
  SceneActorRef actorRef;
  json.writeValue(""String_Node_Str"",visible);
  json.writeObjectStart(""String_Node_Str"");
  for (  SpriteActor a : items) {
    actorRef=new SceneActorRef(a.getInitScene(),a.getId());
    json.writeValue(actorRef.toString(),a);
  }
  json.writeObjectEnd();
}","@Override public void write(Json json){
  SceneActorRef actorRef;
  json.writeValue(""String_Node_Str"",visible);
  ;
  json.writeObjectStart(""String_Node_Str"");
  for (  SpriteActor a : items) {
    actorRef=new SceneActorRef(a.getInitScene(),a.getId());
    json.writeValue(actorRef.toString(),a);
  }
  json.writeObjectEnd();
}",0.9938650306748468
30263,"@SuppressWarnings(""String_Node_Str"") @Override public void read(Json json,JsonValue jsonData){
  if (SerializationHelper.getInstance().getMode() == Mode.MODEL) {
    String version=json.readValue(Config.BLADE_ENGINE_VERSION_PROP,String.class,jsonData);
    if (version != null && !version.equals(Config.getProperty(Config.BLADE_ENGINE_VERSION_PROP,""String_Node_Str""))) {
      EngineLogger.debug(""String_Node_Str"" + version + ""String_Node_Str""+ Config.getProperty(Config.BLADE_ENGINE_VERSION_PROP,""String_Node_Str""));
    }
    scenes=json.readValue(""String_Node_Str"",HashMap.class,Scene.class,jsonData);
    initScene=json.readValue(""String_Node_Str"",String.class,jsonData);
    if (initScene == null && scenes.size() > 0) {
      initScene=scenes.keySet().toArray(new String[0])[0];
    }
    for (    Scene s : scenes.values()) {
      s.resetCamera(width,height);
    }
    setCurrentScene(initScene);
  }
 else {
    String version=json.readValue(Config.BLADE_ENGINE_VERSION_PROP,String.class,jsonData);
    if (version != null && !version.equals(Config.getProperty(Config.VERSION_PROP,""String_Node_Str""))) {
      EngineLogger.debug(""String_Node_Str"" + version + ""String_Node_Str""+ Config.getProperty(Config.BLADE_ENGINE_VERSION_PROP,""String_Node_Str""));
    }
    currentChapter=json.readValue(""String_Node_Str"",String.class,jsonData);
    try {
      loadChapter(currentChapter);
    }
 catch (    IOException e1) {
      EngineLogger.error(""String_Node_Str"");
      return;
    }
    SerializationHelper.getInstance().setMode(Mode.STATE);
    currentScene=scenes.get(json.readValue(""String_Node_Str"",String.class,jsonData));
    assetState=AssetState.LOAD_ASSETS;
    for (    Scene s : scenes.values()) {
      s.read(json,jsonData.get(""String_Node_Str"").get(s.getId()));
    }
    inventory=json.readValue(""String_Node_Str"",Inventory.class,jsonData);
    timeOfGame=json.readValue(""String_Node_Str"",Float.class,jsonData);
    cutMode=json.readValue(""String_Node_Str"",Boolean.class,jsonData);
    verbs.read(json,jsonData);
    timers=json.readValue(""String_Node_Str"",Timers.class,jsonData);
    textManager=json.readValue(""String_Node_Str"",TextManager.class,jsonData);
    customProperties=json.readValue(""String_Node_Str"",HashMap.class,String.class,jsonData);
    String actorId=json.readValue(""String_Node_Str"",String.class,jsonData);
    String dialogId=json.readValue(""String_Node_Str"",String.class,jsonData);
    if (dialogId != null) {
      CharacterActor actor=(CharacterActor)getCurrentScene().getActor(actorId,false);
      currentDialog=actor.getDialog(dialogId);
    }
    transition=json.readValue(""String_Node_Str"",Transition.class,jsonData);
    ActionCallbackQueue.read(json,jsonData);
    I18N.loadChapter(EngineAssetManager.MODEL_DIR + instance.currentChapter);
  }
}","@SuppressWarnings(""String_Node_Str"") @Override public void read(Json json,JsonValue jsonData){
  if (SerializationHelper.getInstance().getMode() == Mode.MODEL) {
    String version=json.readValue(Config.BLADE_ENGINE_VERSION_PROP,String.class,jsonData);
    if (version != null && !version.equals(Config.getProperty(Config.BLADE_ENGINE_VERSION_PROP,""String_Node_Str""))) {
      EngineLogger.debug(""String_Node_Str"" + version + ""String_Node_Str""+ Config.getProperty(Config.BLADE_ENGINE_VERSION_PROP,""String_Node_Str""));
    }
    scenes=json.readValue(""String_Node_Str"",HashMap.class,Scene.class,jsonData);
    initScene=json.readValue(""String_Node_Str"",String.class,jsonData);
    if (initScene == null && scenes.size() > 0) {
      initScene=scenes.keySet().toArray(new String[0])[0];
    }
    for (    Scene s : scenes.values()) {
      s.resetCamera(width,height);
    }
    setCurrentScene(initScene);
  }
 else {
    String version=json.readValue(Config.BLADE_ENGINE_VERSION_PROP,String.class,jsonData);
    if (version != null && !version.equals(Config.getProperty(Config.VERSION_PROP,""String_Node_Str""))) {
      EngineLogger.debug(""String_Node_Str"" + version + ""String_Node_Str""+ Config.getProperty(Config.BLADE_ENGINE_VERSION_PROP,""String_Node_Str""));
    }
    currentChapter=json.readValue(""String_Node_Str"",String.class,jsonData);
    try {
      loadChapter(currentChapter);
    }
 catch (    IOException e1) {
      EngineLogger.error(""String_Node_Str"");
      return;
    }
    SerializationHelper.getInstance().setMode(Mode.STATE);
    currentScene=scenes.get(json.readValue(""String_Node_Str"",String.class,jsonData));
    assetState=AssetState.LOAD_ASSETS;
    inventory=json.readValue(""String_Node_Str"",Inventory.class,jsonData);
    for (    Scene s : scenes.values()) {
      s.read(json,jsonData.get(""String_Node_Str"").get(s.getId()));
    }
    timeOfGame=json.readValue(""String_Node_Str"",Float.class,jsonData);
    cutMode=json.readValue(""String_Node_Str"",Boolean.class,jsonData);
    verbs.read(json,jsonData);
    timers=json.readValue(""String_Node_Str"",Timers.class,jsonData);
    textManager=json.readValue(""String_Node_Str"",TextManager.class,jsonData);
    customProperties=json.readValue(""String_Node_Str"",HashMap.class,String.class,jsonData);
    String actorId=json.readValue(""String_Node_Str"",String.class,jsonData);
    String dialogId=json.readValue(""String_Node_Str"",String.class,jsonData);
    if (dialogId != null) {
      CharacterActor actor=(CharacterActor)getCurrentScene().getActor(actorId,false);
      currentDialog=actor.getDialog(dialogId);
    }
    transition=json.readValue(""String_Node_Str"",Transition.class,jsonData);
    ActionCallbackQueue.read(json,jsonData);
    I18N.loadChapter(EngineAssetManager.MODEL_DIR + instance.currentChapter);
  }
}",0.9588698140200286
30264,"/** 
 * Extract an image from a texture atlas.
 * @param page The image file related to the page the region is in
 * @param region The region to extract
 * @param outputDirFile The output directory
 * @param padding padding (in pixels) to apply to the image
 * @return The extracted image
 */
private BufferedImage extractImage(BufferedImage page,Region region,File outputDirFile,int padding){
  BufferedImage splitImage=null;
  if (region.rotate) {
    BufferedImage srcImage=page.getSubimage(region.left,region.top,region.height,region.width);
    splitImage=new BufferedImage(region.width,region.height,page.getType());
    AffineTransform transform=new AffineTransform();
    transform.rotate(Math.toRadians(90.0));
    transform.translate(0,-region.width);
    AffineTransformOp op=new AffineTransformOp(transform,AffineTransformOp.TYPE_BILINEAR);
    op.filter(srcImage,splitImage);
  }
 else {
    splitImage=page.getSubimage(region.left,region.top,region.width,region.height);
  }
  if (padding > 0) {
    BufferedImage paddedImage=new BufferedImage(splitImage.getWidth() + padding * 2,splitImage.getHeight() + padding * 2,page.getType());
    Graphics2D g2=paddedImage.createGraphics();
    g2.drawImage(splitImage,padding,padding,null);
    g2.dispose();
    return paddedImage;
  }
 else   if (region.originalWidth != region.width || region.originalHeight != region.height) {
    BufferedImage paddedImage=new BufferedImage(region.originalWidth,region.originalHeight,page.getType());
    Graphics2D g2=paddedImage.createGraphics();
    g2.drawImage(splitImage,(int)region.offsetX,region.originalHeight - region.height,null);
    g2.dispose();
    return paddedImage;
  }
 else {
    return splitImage;
  }
}","/** 
 * Extract an image from a texture atlas.
 * @param page The image file related to the page the region is in
 * @param region The region to extract
 * @param outputDirFile The output directory
 * @param padding padding (in pixels) to apply to the image
 * @return The extracted image
 */
private BufferedImage extractImage(BufferedImage page,Region region,File outputDirFile,int padding){
  BufferedImage splitImage=null;
  if (region.rotate) {
    BufferedImage srcImage=page.getSubimage(region.left,region.top,region.height,region.width);
    splitImage=new BufferedImage(region.width,region.height,page.getType());
    AffineTransform transform=new AffineTransform();
    transform.rotate(Math.toRadians(90.0));
    transform.translate(0,-region.width);
    AffineTransformOp op=new AffineTransformOp(transform,AffineTransformOp.TYPE_BILINEAR);
    op.filter(srcImage,splitImage);
  }
 else {
    splitImage=page.getSubimage(region.left,region.top,region.width,region.height);
  }
  if (padding > 0) {
    BufferedImage paddedImage=new BufferedImage(splitImage.getWidth() + padding * 2,splitImage.getHeight() + padding * 2,page.getType());
    Graphics2D g2=paddedImage.createGraphics();
    g2.drawImage(splitImage,padding,padding,null);
    g2.dispose();
    return paddedImage;
  }
 else   if (region.originalWidth != region.width || region.originalHeight != region.height) {
    BufferedImage paddedImage=new BufferedImage(region.originalWidth,region.originalHeight,page.getType());
    Graphics2D g2=paddedImage.createGraphics();
    g2.drawImage(splitImage,(int)region.offsetX,region.originalHeight - region.height - (int)region.offsetY,null);
    g2.dispose();
    return paddedImage;
  }
 else {
    return splitImage;
  }
}",0.993637941006362
30265,"@Override protected void paste(){
  Scene newElement=(Scene)ElementUtils.cloneElement(clipboard);
  newElement.setId(ElementUtils.getCheckedId(newElement.getId(),World.getInstance().getScenes().keySet().toArray(new String[0])));
  int pos=list.getSelectedIndex() + 1;
  list.getItems().insert(pos,newElement);
  World.getInstance().addScene(newElement);
  Ctx.project.getI18N().extractStrings(newElement);
  list.setSelectedIndex(pos);
  list.invalidateHierarchy();
  Ctx.project.setModified();
}","@Override protected void paste(){
  Scene newElement=(Scene)ElementUtils.cloneElement(clipboard);
  newElement.setId(ElementUtils.getCheckedId(newElement.getId(),World.getInstance().getScenes().keySet().toArray(new String[0])));
  int pos=list.getSelectedIndex() + 1;
  list.getItems().insert(pos,newElement);
  World.getInstance().addScene(newElement);
  Ctx.project.getI18N().extractStrings(newElement);
  if (parent.getInitScene() == null) {
    parent.setInitScene(newElement.getId());
  }
  list.setSelectedIndex(pos);
  list.invalidateHierarchy();
  Ctx.project.setModified();
}",0.9185185185185184
30266,"@Override protected void delete(){
  Scene s=removeSelected();
  parent.getScenes().remove(s.getId());
  if (parent.getInitScene().equals(s.getId())) {
    parent.setInitScene(null);
  }
  Ctx.project.getI18N().putTranslationsInElement(s);
  UndoOp undoOp=new UndoDeleteScene(s);
  Ctx.project.getUndoStack().add(undoOp);
  Ctx.project.setModified();
}","@Override protected void delete(){
  Scene s=removeSelected();
  parent.getScenes().remove(s.getId());
  if (parent.getInitScene() != null && parent.getInitScene().equals(s.getId())) {
    if (parent.getScenes().size() > 0)     parent.setInitScene(parent.getScenes().values().iterator().next().getId());
 else     parent.setInitScene(null);
  }
  Ctx.project.getI18N().putTranslationsInElement(s);
  UndoOp undoOp=new UndoDeleteScene(s);
  Ctx.project.getUndoStack().add(undoOp);
  Ctx.project.setModified();
}",0.8167053364269141
30267,"protected T removeSelected(){
  int pos=list.getSelectedIndex();
  if (pos == -1)   return null;
  T e=list.getItems().removeIndex(pos);
  clipboard=e;
  if (pos > 0)   list.setSelectedIndex(pos - 1);
 else   if (pos == 0 && list.getItems().size > 0)   list.setSelectedIndex(0);
  toolbar.disablePaste(false);
  return e;
}","protected T removeSelected(){
  int pos=list.getSelectedIndex();
  if (pos == -1)   return null;
  T e=list.getItems().removeIndex(pos);
  clipboard=e;
  if (pos > 0)   list.setSelectedIndex(pos - 1);
 else   if (pos == 0 && list.getItems().size > 0)   list.setSelectedIndex(0);
 else   list.getSelection().clear();
  toolbar.disablePaste(false);
  return e;
}",0.945827232796486
30268,"public static Action readJson(Json json,JsonValue jsonData){
  String className=jsonData.getString(""String_Node_Str"",null);
  Action action=null;
  if (className != null) {
    jsonData.remove(""String_Node_Str"");
    Class<?> clazz=null;
    try {
      clazz=ClassReflection.forName(className);
      action=(Action)clazz.newInstance();
    }
 catch (    ReflectionException|InstantiationException|IllegalAccessException ex) {
      throw new SerializationException(ex);
    }
    for (int j=0; j < jsonData.size; j++) {
      JsonValue v=jsonData.get(j);
      try {
        if (v.isNull())         ActionUtils.setParam(action,v.name,null);
 else         ActionUtils.setParam(action,v.name,v.asString());
      }
 catch (      NoSuchFieldException|IllegalArgumentException|IllegalAccessException e) {
        throw new SerializationException(e);
      }
    }
  }
  return action;
}","public static Action readJson(Json json,JsonValue jsonData){
  String className=jsonData.getString(""String_Node_Str"",null);
  Action action=null;
  if (className != null) {
    jsonData.remove(""String_Node_Str"");
    Class<?> clazz=null;
    try {
      clazz=ClassReflection.forName(className);
      action=(Action)clazz.newInstance();
    }
 catch (    ReflectionException|InstantiationException|IllegalAccessException ex) {
      throw new SerializationException(ex);
    }
    for (int j=0; j < jsonData.size; j++) {
      JsonValue v=jsonData.get(j);
      try {
        if (v.isNull())         ActionUtils.setParam(action,v.name,null);
 else         ActionUtils.setParam(action,v.name,v.asString());
      }
 catch (      NoSuchFieldException|IllegalArgumentException|IllegalAccessException e) {
        throw new SerializationException(""String_Node_Str"" + action.getClass().getCanonicalName() + ""String_Node_Str""+ v.name,e);
      }
    }
  }
  return action;
}",0.9541284403669724
30269,"private void edit(){
  if (Desktop.isDesktopSupported()) {
    try {
      Desktop.getDesktop().open(new File(Ctx.project.getProjectDir().getAbsoluteFile() + ""String_Node_Str""));
    }
 catch (    IOException e1) {
      String msg=""String_Node_Str"" + e1.getClass().getSimpleName() + ""String_Node_Str""+ e1.getMessage();
      Message.showMsgDialog(getStage(),""String_Node_Str"",msg);
    }
  }
}","private void edit(){
  if (Desktop.isDesktopSupported()) {
    String type=assetTypes.getSelected();
    String dir=getAssetDir(type);
    if (type.equals(""String_Node_Str"") || type.equals(""String_Node_Str""))     dir+=""String_Node_Str"";
    try {
      Desktop.getDesktop().open(new File(dir));
    }
 catch (    IOException e1) {
      String msg=""String_Node_Str"" + e1.getClass().getSimpleName() + ""String_Node_Str""+ e1.getMessage();
      Message.showMsgDialog(getStage(),""String_Node_Str"",msg);
    }
  }
}",0.7234513274336283
