record_number,buggy_code,fixed_code
26561,"/** 
 * Build up the classpath for execution  -behaves very differently on a mini test cluster vs a production production one.
 * @param hoyaConfDir relative path to the dir containing hoya config options to put on theclasspath -or null
 * @return a classpath
 */
private String buildClasspath(String hoyaConfDir){
  StringBuilder classPathEnv=new StringBuilder();
  if (getUsingMiniMRCluster()) {
    classPathEnv.append(System.getProperty(""String_Node_Str""));
  }
 else {
    classPathEnv.append(ApplicationConstants.Environment.CLASSPATH.$()).append(File.pathSeparatorChar).append(""String_Node_Str"");
    for (    String c : getConfig().getStrings(YarnConfiguration.YARN_APPLICATION_CLASSPATH,YarnConfiguration.DEFAULT_YARN_APPLICATION_CLASSPATH)) {
      classPathEnv.append(File.pathSeparatorChar);
      classPathEnv.append(c.trim());
    }
    if (hoyaConfDir != null) {
      classPathEnv.append(File.pathSeparatorChar).append(hoyaConfDir);
    }
  }
  return classPathEnv.toString();
}","/** 
 * Build up the classpath for execution  -behaves very differently on a mini test cluster vs a production production one.
 * @param hoyaConfDir relative path to the dir containing hoya config options to put on theclasspath -or null
 * @return a classpath
 */
private String buildClasspath(String hoyaConfDir){
  StringBuilder classPathEnv=new StringBuilder();
  if (getUsingMiniMRCluster()) {
    classPathEnv.append(System.getProperty(""String_Node_Str""));
  }
 else {
    classPathEnv.append(ApplicationConstants.Environment.CLASSPATH.$()).append(File.pathSeparatorChar).append(""String_Node_Str"");
    String[] strs=getConfig().getStrings(YarnConfiguration.YARN_APPLICATION_CLASSPATH,YarnConfiguration.DEFAULT_YARN_APPLICATION_CLASSPATH);
    if (strs != null) {
      for (      String c : strs) {
        classPathEnv.append(File.pathSeparatorChar);
        classPathEnv.append(c.trim());
      }
    }
    if (hoyaConfDir != null) {
      classPathEnv.append(File.pathSeparatorChar).append(hoyaConfDir);
    }
  }
  return classPathEnv.toString();
}"
26562,"/** 
 * Get the lines of recent output
 * @return the last few lines of output; an empty list if there are noneor the process is not actually running
 */
public List<String> getRecentOutput(){
  return new ArrayList<String>(recentLines);
}","/** 
 * Get the lines of recent output
 * @return the last few lines of output; an empty list if there are noneor the process is not actually running
 */
public synchronized List<String> getRecentOutput(){
  return new ArrayList<String>(recentLines);
}"
26563,"/** 
 * Propagate a property from a source to a dest config, with a best-effort attempt at propagating the origin. If the 
 * @param dest destination
 * @param src source
 * @param key key to try to copy
 * @return true if the key was found and propagated
 */
public static boolean propagate(Configuration dest,Configuration src,String key){
  String val=src.get(key);
  if (val != null) {
    String[] origin=src.getPropertySources(key);
    if (origin.length > 0) {
      dest.set(key,val,origin[0]);
    }
 else {
      dest.set(key,val);
      return true;
    }
  }
  return false;
}","/** 
 * Propagate a property from a source to a dest config, with a best-effort attempt at propagating the origin. If the 
 * @param dest destination
 * @param src source
 * @param key key to try to copy
 * @return true if the key was found and propagated
 */
public static boolean propagate(Configuration dest,Configuration src,String key){
  String val=src.get(key);
  if (val != null) {
    String[] origin=src.getPropertySources(key);
    if (origin != null && origin.length > 0) {
      dest.set(key,val,origin[0]);
    }
 else {
      dest.set(key,val);
      return true;
    }
  }
  return false;
}"
26564,"public static String listDir(File dir){
  StringBuilder builder=new StringBuilder();
  String[] confDirEntries=dir.list();
  for (  String entry : confDirEntries) {
    builder.append(entry).append(""String_Node_Str"");
  }
  return builder.toString();
}","public static String listDir(File dir){
  if (dir == null)   return ""String_Node_Str"";
  StringBuilder builder=new StringBuilder();
  String[] confDirEntries=dir.list();
  for (  String entry : confDirEntries) {
    builder.append(entry).append(""String_Node_Str"");
  }
  return builder.toString();
}"
26565,"/** 
 * Add the passed   {@link Service} to the list of services managed by this{@link SequenceService}
 * @param service the {@link Service} to be added
 */
@Override public void addService(Service service){
  log.debug(""String_Node_Str"",service.getName());
synchronized (serviceList) {
    serviceList.add(service);
  }
}","/** 
 * Add the passed   {@link Service} to the list of services managed by this{@link SequenceService}
 * @param service the {@link Service} to be added
 */
@Override public synchronized void addService(Service service){
  log.debug(""String_Node_Str"",service.getName());
synchronized (serviceList) {
    serviceList.add(service);
  }
}"
26566,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_low_profile);
  if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.LOLLIPOP) {
    argbEvaluator=new ArgbEvaluator();
  }
  animShow=AnimationUtils.loadAnimation(this,R.anim.abc_slide_in_top);
  animHide=AnimationUtils.loadAnimation(this,R.anim.abc_slide_out_top);
  toolbar=(Toolbar)findViewById(R.id.toolbar);
  setSupportActionBar(toolbar);
  getSupportActionBar().setDisplayHomeAsUpEnabled(true);
  findViewById(R.id.toggle).setOnClickListener(new View.OnClickListener(){
    @Override @TargetApi(Build.VERSION_CODES.ICE_CREAM_SANDWICH) public void onClick(    View v){
      View decorView=getWindow().getDecorView();
      if (toolbar.getVisibility() == View.VISIBLE) {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.LOLLIPOP) {
          changeStatusBarBackground(false);
        }
 else         if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LOW_PROFILE);
        }
        toolbar.startAnimation(animHide);
        toolbar.setVisibility(View.GONE);
      }
 else {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.LOLLIPOP) {
          changeStatusBarBackground(true);
        }
 else         if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_VISIBLE);
        }
        toolbar.setVisibility(View.VISIBLE);
        toolbar.startAnimation(animShow);
      }
    }
  }
);
}","@Override @TargetApi(Build.VERSION_CODES.HONEYCOMB) protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_low_profile);
  if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.LOLLIPOP) {
    argbEvaluator=new ArgbEvaluator();
  }
  animShow=AnimationUtils.loadAnimation(this,R.anim.abc_slide_in_top);
  animHide=AnimationUtils.loadAnimation(this,R.anim.abc_slide_out_top);
  toolbar=(Toolbar)findViewById(R.id.toolbar);
  setSupportActionBar(toolbar);
  getSupportActionBar().setDisplayHomeAsUpEnabled(true);
  findViewById(R.id.toggle).setOnClickListener(new View.OnClickListener(){
    @Override @TargetApi(Build.VERSION_CODES.ICE_CREAM_SANDWICH) public void onClick(    View v){
      View decorView=getWindow().getDecorView();
      if (toolbar.getVisibility() == View.VISIBLE) {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.LOLLIPOP) {
          changeStatusBarBackground(false);
        }
 else         if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LOW_PROFILE);
        }
        toolbar.startAnimation(animHide);
        toolbar.setVisibility(View.GONE);
      }
 else {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.LOLLIPOP) {
          changeStatusBarBackground(true);
        }
 else         if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_VISIBLE);
        }
        toolbar.setVisibility(View.VISIBLE);
        toolbar.startAnimation(animShow);
      }
    }
  }
);
}"
26567,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_low_profile);
  findViewById(R.id.toggle).setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      ActionBar ab=getSupportActionBar();
      View decorView=getWindow().getDecorView();
      if (ab.isShowing()) {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LOW_PROFILE);
        }
        ab.hide();
      }
 else {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_VISIBLE);
        }
        ab.show();
      }
    }
  }
);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_low_profile);
  findViewById(R.id.toggle).setOnClickListener(new View.OnClickListener(){
    @Override @TargetApi(Build.VERSION_CODES.ICE_CREAM_SANDWICH) public void onClick(    View v){
      ActionBar ab=getSupportActionBar();
      View decorView=getWindow().getDecorView();
      if (ab.isShowing()) {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LOW_PROFILE);
        }
        ab.hide();
      }
 else {
        if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
          decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_VISIBLE);
        }
        ab.show();
      }
    }
  }
);
}"
26568,"@Override public void onClick(View v){
  ActionBar ab=getSupportActionBar();
  View decorView=getWindow().getDecorView();
  if (ab.isShowing()) {
    if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
      decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LOW_PROFILE);
    }
    ab.hide();
  }
 else {
    if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
      decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_VISIBLE);
    }
    ab.show();
  }
}","@Override @TargetApi(Build.VERSION_CODES.ICE_CREAM_SANDWICH) public void onClick(View v){
  ActionBar ab=getSupportActionBar();
  View decorView=getWindow().getDecorView();
  if (ab.isShowing()) {
    if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
      decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LOW_PROFILE);
    }
    ab.hide();
  }
 else {
    if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.ICE_CREAM_SANDWICH) {
      decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_VISIBLE);
    }
    ab.show();
  }
}"
26569,"private String addCustomizedNamespacePrefix(String customizedNamespacePrefix,String expression){
  return expression.replaceAll(""String_Node_Str"",""String_Node_Str"" + customizedNamespacePrefix + ""String_Node_Str"");
}","private String addCustomizedNamespacePrefix(String customizedNamespacePrefix,String expression){
  return expression.replaceAll(""String_Node_Str"",""String_Node_Str"" + customizedNamespacePrefix + ""String_Node_Str""+ ""String_Node_Str"");
}"
26570,"@Override public void filter(Reader reader,Writer writer,List<Replace> replaces) throws IOException {
  SAXBuilder saxBuilder=new SAXBuilder();
  Document doc=null;
  try {
    doc=saxBuilder.build(reader);
  }
 catch (  JDOMException e) {
    throw new IOException(""String_Node_Str"",e);
  }
  for (  Replace replace : replaces) {
    XPathFactory xPathFactory=XPathFactory.instance();
    XPathExpression xPathExpression=null;
    String rootNamespaceURI=doc.getRootElement().getNamespaceURI();
    if (StringUtils.isEmpty(rootNamespaceURI)) {
      xPathExpression=xPathFactory.compile(replace.getXpath());
    }
 else {
      String customizedNamespacePrefix=""String_Node_Str"";
      Namespace rootNamespace=Namespace.getNamespace(customizedNamespacePrefix,doc.getRootElement().getNamespaceURI());
      String expression=replace.getXpath().replace(""String_Node_Str"",""String_Node_Str"" + customizedNamespacePrefix + ""String_Node_Str"");
      xPathExpression=xPathFactory.compile(expression,Filters.fpassthrough(),null,rootNamespace);
    }
    for (    Object obj : xPathExpression.evaluate(doc)) {
      if (obj instanceof Element) {
        ((Element)obj).setText(replace.getValue());
      }
 else       if (obj instanceof Attribute) {
        ((Attribute)obj).setValue(replace.getValue());
      }
 else {
        throw new IOException(""String_Node_Str"" + obj.getClass().toString());
      }
    }
  }
  XMLOutputter xmlOutputter=new XMLOutputter(Format.getPrettyFormat());
  xmlOutputter.output(doc,writer);
}","@Override public void filter(Reader reader,Writer writer,List<Replace> replaces) throws IOException {
  SAXBuilder saxBuilder=new SAXBuilder();
  Document doc=null;
  try {
    doc=saxBuilder.build(reader);
  }
 catch (  JDOMException e) {
    throw new IOException(""String_Node_Str"",e);
  }
  for (  Replace replace : replaces) {
    XPathFactory xPathFactory=XPathFactory.instance();
    XPathExpression xPathExpression=null;
    String rootNamespaceURI=doc.getRootElement().getNamespaceURI();
    if (StringUtils.isEmpty(rootNamespaceURI)) {
      xPathExpression=xPathFactory.compile(replace.getXpath());
    }
 else {
      Namespace rootNamespace=Namespace.getNamespace(CUSTOMIZED_NAMESPACE_PREFIX,doc.getRootElement().getNamespaceURI());
      String expression=addCustomizedNamespacePrefix(CUSTOMIZED_NAMESPACE_PREFIX,replace.getXpath());
      xPathExpression=xPathFactory.compile(expression,Filters.fpassthrough(),null,rootNamespace);
    }
    for (    Object obj : xPathExpression.evaluate(doc)) {
      if (obj instanceof Element) {
        ((Element)obj).setText(replace.getValue());
      }
 else       if (obj instanceof Attribute) {
        ((Attribute)obj).setValue(replace.getValue());
      }
 else {
        throw new IOException(""String_Node_Str"" + obj.getClass().toString());
      }
    }
  }
  XMLOutputter xmlOutputter=new XMLOutputter(Format.getPrettyFormat());
  xmlOutputter.output(doc,writer);
}"
26571,"public S3RiverFeedDefinition(String feedname,String bucket,String pathPrefix,String downloadHost,int updateRate,List<String> includes,List<String> excludes,String accessKey,String secretKey,boolean jsonSupport){
  this.feedname=feedname;
  this.bucket=bucket;
  this.pathPrefix=pathPrefix;
  this.downloadHost=downloadHost;
  this.updateRate=updateRate;
  this.includes=includes;
  this.excludes=excludes;
  this.accessKey=accessKey;
  this.secretKey=secretKey;
}","public S3RiverFeedDefinition(String feedname,String bucket,String pathPrefix,String downloadHost,int updateRate,List<String> includes,List<String> excludes,String accessKey,String secretKey,boolean jsonSupport){
  this.feedname=feedname;
  this.bucket=bucket;
  this.pathPrefix=pathPrefix;
  this.downloadHost=downloadHost;
  this.updateRate=updateRate;
  this.includes=includes;
  this.excludes=excludes;
  this.accessKey=accessKey;
  this.secretKey=secretKey;
  this.jsonSupport=jsonSupport;
}"
26572,"public TransientVector pop(){
  ensureEditable();
  if (cnt == 0)   throw new IllegalStateException(""String_Node_Str"");
  if (cnt == 1) {
    cnt=0;
    return this;
  }
  int i=cnt - 1;
  if ((i & 0x01f) > 0) {
    --cnt;
    return this;
  }
  Object[] newtail=arrayFor(cnt - 2);
  Node newroot=popTail(shift,root);
  int newshift=shift;
  if (newroot == null) {
    newroot=new Node(root.edit);
  }
  if (shift > 5 && newroot.array[1] == null) {
    newroot=ensureEditable((Node)newroot.array[0]);
    newshift-=5;
  }
  root=newroot;
  shift=newshift;
  --cnt;
  tail=newtail;
  return this;
}","public TransientVector pop(){
  ensureEditable();
  if (cnt == 0)   throw new IllegalStateException(""String_Node_Str"");
  if (cnt == 1) {
    cnt=0;
    return this;
  }
  int i=cnt - 1;
  if ((i & 0x01f) > 0) {
    --cnt;
    return this;
  }
  Object[] newtail=editableArrayFor(cnt - 2);
  Node newroot=popTail(shift,root);
  int newshift=shift;
  if (newroot == null) {
    newroot=new Node(root.edit);
  }
  if (shift > 5 && newroot.array[1] == null) {
    newroot=ensureEditable((Node)newroot.array[0]);
    newshift-=5;
  }
  root=newroot;
  shift=newshift;
  --cnt;
  tail=newtail;
  return this;
}"
26573,"private HashCollisionNode ensureEditable(AtomicReference<Thread> edit,int count,Object[] array){
  if (this.edit == edit) {
    this.array=array;
    return this;
  }
  return new HashCollisionNode(edit,count,hash,array);
}","private HashCollisionNode ensureEditable(AtomicReference<Thread> edit,int count,Object[] array){
  if (this.edit == edit) {
    this.array=array;
    return this;
  }
  return new HashCollisionNode(edit,hash,count,array);
}"
26574,"HashCollisionNode(AtomicReference<Thread> edit,int hash,Object... array){
  this.edit=edit;
  this.hash=hash;
  this.array=array;
}","HashCollisionNode(AtomicReference<Thread> edit,int hash,int count,Object... array){
  this.edit=edit;
  this.hash=hash;
  this.count=count;
  this.array=array;
}"
26575,"private static INode createNode(AtomicReference<Thread> edit,int shift,Object key1,Object val1,int key2hash,Object key2,Object val2){
  int key1hash=Util.hash(key1);
  if (key1hash == key2hash)   return new HashCollisionNode(null,key1hash,new Object[]{key1,val1,key2,val2});
  Box _=new Box(null);
  return BitmapIndexedNode.EMPTY.assoc(edit,shift,key1hash,key1,val1,_).assoc(edit,shift,key2hash,key2,val2,_);
}","private static INode createNode(AtomicReference<Thread> edit,int shift,Object key1,Object val1,int key2hash,Object key2,Object val2){
  int key1hash=Util.hash(key1);
  if (key1hash == key2hash)   return new HashCollisionNode(null,key1hash,2,new Object[]{key1,val1,key2,val2});
  Box _=new Box(null);
  return BitmapIndexedNode.EMPTY.assoc(edit,shift,key1hash,key1,val1,_).assoc(edit,shift,key2hash,key2,val2,_);
}"
26576,"public INode without(AtomicReference<Thread> edit,int shift,int hash,Object key,Box removedLeaf){
  return null;
}","public INode without(AtomicReference<Thread> edit,int shift,int hash,Object key,Box removedLeaf){
  int idx=findIndex(key);
  if (idx == -1)   return this;
  if (array.length == 2)   return null;
  HashCollisionNode editable=ensureEditable(edit);
  editable.array[idx]=editable.array[2 * count - 2];
  editable.array[idx + 1]=editable.array[2 * count - 1];
  editable.array[2 * count - 2]=editable.array[2 * count - 1]=null;
  editable.count--;
  return editable;
}"
26577,"public INode assoc(AtomicReference<Thread> edit,int shift,int hash,Object key,Object val,Box addedLeaf){
  if (hash == this.hash) {
    int idx=findIndex(key);
    if (idx != -1) {
      if (array[idx + 1] == val)       return this;
      return editAndSet(idx + 1,val);
    }
    Object[] newArray=new Object[array.length + 2];
    System.arraycopy(array,0,newArray,0,array.length);
    newArray[array.length]=key;
    newArray[array.length + 1]=val;
    return ensureEditable(edit,newArray);
  }
  return new BitmapIndexedNode(edit,bitpos(this.hash,shift),new Object[]{this}).assoc(edit,shift,hash,key,val,addedLeaf);
}","public INode assoc(AtomicReference<Thread> edit,int shift,int hash,Object key,Object val,Box addedLeaf){
  if (hash == this.hash) {
    int idx=findIndex(key);
    if (idx != -1) {
      if (array[idx + 1] == val)       return this;
      return editAndSet(edit,idx + 1,val);
    }
    Object[] newArray=new Object[array.length + 2];
    System.arraycopy(array,0,newArray,0,array.length);
    newArray[array.length]=key;
    newArray[array.length + 1]=val;
    return ensureEditable(edit,count + 1,newArray);
  }
  return new BitmapIndexedNode(edit,bitpos(this.hash,shift),new Object[]{this}).assoc(edit,shift,hash,key,val,addedLeaf);
}"
26578,"Object doValAt(Object key,Object notFound){
  return root.find(0,Util.hash(key),key,notFound);
}","Object doValAt(Object key,Object notFound){
  if (key == null)   if (hasNull)   return nullValue;
 else   return notFound;
  if (root == null)   return null;
  return root.find(0,Util.hash(key),key,notFound);
}"
26579,"HashCollisionNode ensureEditable(AtomicReference<Thread> edit,Object[] array){
  if (this.edit == edit) {
    this.array=array;
    return this;
  }
  return new HashCollisionNode(edit,hash,array);
}","HashCollisionNode ensureEditable(AtomicReference<Thread> edit,int count,Object[] array){
  if (this.edit == edit) {
    this.array=array;
    return this;
  }
  return new HashCollisionNode(edit,count,hash,array);
}"
26580,"HashCollisionNode editAndSet(int i,Object a,int j,Object b){
  HashCollisionNode editable=ensureEditable(edit);
  editable.array[i]=a;
  editable.array[j]=b;
  return editable;
}","HashCollisionNode editAndSet(AtomicReference<Thread> edit,int i,Object a,int j,Object b){
  HashCollisionNode editable=ensureEditable(edit);
  editable.array[i]=a;
  editable.array[j]=b;
  return editable;
}"
26581,"private static Expr analyzeSymbol(Symbol sym) throws Exception {
  Symbol tag=tagOf(sym);
  if (sym.ns == null) {
    LocalBinding b=referenceLocal(sym);
    if (b != null)     return new LocalBindingExpr(b,tag);
  }
 else {
    if (namespaceFor(sym) == null) {
      Symbol nsSym=Symbol.create(sym.ns);
      Class c=HostExpr.maybeClass(nsSym,false);
      if (c != null) {
        if (Reflector.getField(c,sym.name,true) != null)         return new StaticFieldExpr((Integer)LINE.deref(),c,sym.name);
      }
    }
  }
  Object o=resolve(sym);
  if (o instanceof Var) {
    Var v=(Var)o;
    if (isMacro(v) != null)     throw new Exception(""String_Node_Str"" + v);
    registerVar(v);
    return new VarExpr(v,tag);
  }
 else   if (o instanceof Class)   return new ConstantExpr(o);
 else   if (o instanceof Symbol)   return new UnresolvedVarExpr((Symbol)o);
  throw new Exception(""String_Node_Str"" + sym + ""String_Node_Str"");
}","private static Expr analyzeSymbol(Symbol sym) throws Exception {
  Symbol tag=tagOf(sym);
  if (sym.ns == null) {
    LocalBinding b=referenceLocal(sym);
    if (b != null)     return new LocalBindingExpr(b,tag);
  }
 else {
    if (namespaceFor(sym) == null) {
      Symbol nsSym=Symbol.create(sym.ns);
      Class c=HostExpr.maybeClass(nsSym,false);
      if (c != null) {
        if (Reflector.getField(c,sym.name,true) != null)         return new StaticFieldExpr((Integer)LINE.deref(),c,sym.name);
        throw new Exception(""String_Node_Str"" + sym.name + ""String_Node_Str""+ c);
      }
    }
  }
  Object o=resolve(sym);
  if (o instanceof Var) {
    Var v=(Var)o;
    if (isMacro(v) != null)     throw new Exception(""String_Node_Str"" + v);
    registerVar(v);
    return new VarExpr(v,tag);
  }
 else   if (o instanceof Class)   return new ConstantExpr(o);
 else   if (o instanceof Symbol)   return new UnresolvedVarExpr((Symbol)o);
  throw new Exception(""String_Node_Str"" + sym + ""String_Node_Str"");
}"
26582,"static Object invokeMatchingMethod(String methodName,List methods,Object target,Object[] args) throws Exception {
  Method m=null;
  Object[] boxedArgs=null;
  if (methods.isEmpty()) {
    throw new IllegalArgumentException(""String_Node_Str"" + methodName + ""String_Node_Str""+ target.getClass());
  }
 else   if (methods.size() == 1) {
    m=(Method)methods.get(0);
    boxedArgs=boxArgs(m.getParameterTypes(),args);
  }
 else {
    Method foundm=null;
    for (Iterator i=methods.iterator(); i.hasNext(); ) {
      m=(Method)i.next();
      Class[] params=m.getParameterTypes();
      if (isCongruent(params,args)) {
        if (foundm == null || Compiler.subsumes(params,foundm.getParameterTypes())) {
          foundm=m;
          boxedArgs=boxArgs(params,args);
        }
      }
    }
    m=foundm;
  }
  if (m == null)   throw new IllegalArgumentException(""String_Node_Str"" + methodName + ""String_Node_Str""+ target.getClass());
  if (!Modifier.isPublic(m.getDeclaringClass().getModifiers())) {
    m=getAsMethodOfPublicBase(m.getDeclaringClass(),m);
  }
  if (m == null)   throw new IllegalArgumentException(""String_Node_Str"" + methodName + ""String_Node_Str""+ target.getClass());
  try {
    return prepRet(m.getReturnType(),m.invoke(target,boxedArgs));
  }
 catch (  InvocationTargetException e) {
    if (e.getCause() instanceof Exception)     throw (Exception)e.getCause();
    throw e;
  }
}","static Object invokeMatchingMethod(String methodName,List methods,Object target,Object[] args) throws Exception {
  Method m=null;
  Object[] boxedArgs=null;
  if (methods.isEmpty()) {
    throw new IllegalArgumentException(noMethodReport(methodName,target));
  }
 else   if (methods.size() == 1) {
    m=(Method)methods.get(0);
    boxedArgs=boxArgs(m.getParameterTypes(),args);
  }
 else {
    Method foundm=null;
    for (Iterator i=methods.iterator(); i.hasNext(); ) {
      m=(Method)i.next();
      Class[] params=m.getParameterTypes();
      if (isCongruent(params,args)) {
        if (foundm == null || Compiler.subsumes(params,foundm.getParameterTypes())) {
          foundm=m;
          boxedArgs=boxArgs(params,args);
        }
      }
    }
    m=foundm;
  }
  if (m == null)   throw new IllegalArgumentException(noMethodReport(methodName,target));
  if (!Modifier.isPublic(m.getDeclaringClass().getModifiers())) {
    m=getAsMethodOfPublicBase(m.getDeclaringClass(),m);
  }
  if (m == null)   throw new IllegalArgumentException(noMethodReport(methodName,target));
  try {
    return prepRet(m.getReturnType(),m.invoke(target,boxedArgs));
  }
 catch (  InvocationTargetException e) {
    if (e.getCause() instanceof Exception)     throw (Exception)e.getCause();
    throw e;
  }
}"
26583,"public Object[] toArray(Object[] a){
  if (a.length >= count()) {
    ISeq s=seq();
    for (int i=0; s != null; ++i, s=s.rest()) {
      a[i]=s.first();
    }
    if (a.length >= count())     a[count()]=null;
    return a;
  }
 else   return toArray();
}","public Object[] toArray(Object[] a){
  if (a.length >= count()) {
    ISeq s=seq();
    for (int i=0; s != null; ++i, s=s.rest()) {
      a[i]=s.first();
    }
    if (a.length > count())     a[count()]=null;
    return a;
  }
 else   return toArray();
}"
26584,"public InstanceMethodExpr(int line,Expr target,String methodName,IPersistentVector args) throws Exception {
  this.line=line;
  this.args=args;
  this.methodName=methodName;
  this.target=target;
  if (target.hasJavaClass()) {
    List methods=Reflector.getMethods(target.getJavaClass(),args.count(),methodName,false);
    if (methods.isEmpty())     method=null;
 else {
      int methodidx=0;
      if (methods.size() > 1) {
        ArrayList<Class[]> params=new ArrayList();
        for (int i=0; i < methods.size(); i++)         params.add(((java.lang.reflect.Method)methods.get(i)).getParameterTypes());
        methodidx=getMatchingParams(params,args);
      }
      method=(java.lang.reflect.Method)(methodidx >= 0 ? methods.get(methodidx) : null);
    }
  }
 else   method=null;
}","public InstanceMethodExpr(int line,Expr target,String methodName,IPersistentVector args) throws Exception {
  this.line=line;
  this.args=args;
  this.methodName=methodName;
  this.target=target;
  if (target.hasJavaClass()) {
    List methods=Reflector.getMethods(target.getJavaClass(),args.count(),methodName,false);
    if (methods.isEmpty())     method=null;
 else {
      int methodidx=0;
      if (methods.size() > 1) {
        ArrayList<Class[]> params=new ArrayList();
        for (int i=0; i < methods.size(); i++)         params.add(((java.lang.reflect.Method)methods.get(i)).getParameterTypes());
        methodidx=getMatchingParams(params,args);
      }
      java.lang.reflect.Method m=(java.lang.reflect.Method)(methodidx >= 0 ? methods.get(methodidx) : null);
      if (m != null && !Modifier.isPublic(m.getDeclaringClass().getModifiers())) {
        m=Reflector.getAsMethodOfPublicBase(m.getDeclaringClass(),m);
      }
      method=m;
    }
  }
 else   method=null;
}"
26585,"static Object prepRet(Object x){
  if (x instanceof Boolean)   return ((Boolean)x).booleanValue() ? RT.T : null;
  return x;
}","static Object prepRet(Object x){
  if (x instanceof Boolean)   return ((Boolean)x).booleanValue() ? x : null;
  return x;
}"
