record_number,buggy_code,fixed_code
53011,"public LuceneLoader(RawPageDao rawPageDao,MetaInfoDao metaDao,LuceneIndexer luceneIndexer,Collection<NameSpace> namespaces){
  this.rawPageDao=rawPageDao;
  this.metaDao=metaDao;
  this.luceneIndexer=luceneIndexer;
  this.namespaces=namespaces;
}","public LuceneLoader(RawPageDao rawPageDao,MetaInfoDao metaDao,LuceneOptions[] luceneOptions,Collection<NameSpace> namespaces){
  this.rawPageDao=rawPageDao;
  this.metaDao=metaDao;
  this.luceneOptions=luceneOptions;
  this.namespaces=namespaces;
}"
53012,"private LuceneIndexer(LanguageSet languages,File root,LuceneOptions... options) throws ConfigurationException {
  try {
    this.root=root;
    writers=new HashMap<Language,IndexWriter>();
    this.options=options;
    this.mainOptions=options[0];
    this.builder=new TextFieldBuilder(mainOptions.configurator.get(LocalPageDao.class),mainOptions.configurator.get(RawPageDao.class),mainOptions.configurator.get(RedirectDao.class));
    for (    Language language : languages) {
      File langRoot=new File(root,language.getLangCode());
      if (langRoot.exists()) {
        FileUtils.deleteQuietly(langRoot);
      }
      WikapidiaAnalyzer analyzer=new WikapidiaAnalyzer(language,mainOptions);
      Directory directory=FSDirectory.open(langRoot);
      IndexWriterConfig iwc=new IndexWriterConfig(mainOptions.matchVersion,analyzer);
      writers.put(language,new IndexWriter(directory,iwc));
    }
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}","private LuceneIndexer(Language language,File root,LuceneOptions... options) throws ConfigurationException {
  try {
    this.root=root;
    this.language=language;
    this.options=options;
    this.mainOptions=options[0];
    this.builder=new TextFieldBuilder(mainOptions.configurator.get(LocalPageDao.class),mainOptions.configurator.get(RawPageDao.class),mainOptions.configurator.get(RedirectDao.class));
    File langRoot=new File(root,language.getLangCode());
    if (langRoot.exists()) {
      FileUtils.deleteQuietly(langRoot);
    }
    WikapidiaAnalyzer analyzer=new WikapidiaAnalyzer(language,mainOptions);
    Directory directory=FSDirectory.open(langRoot);
    IndexWriterConfig iwc=new IndexWriterConfig(mainOptions.matchVersion,analyzer);
    writer=new IndexWriter(directory,iwc);
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}"
53013,"/** 
 * Indexes a specific RawPage
 * @param page the page to index
 */
public void indexPage(RawPage page) throws DaoException {
  if (closed) {
    throw new IllegalStateException(""String_Node_Str"");
  }
  Language language=page.getLanguage();
  if (getLanguageSet().containsLanguage(language)) {
    try {
      Document document=new Document();
      Field localIdField=new IntField(LuceneOptions.LOCAL_ID_FIELD_NAME,page.getLocalId(),Field.Store.YES);
      Field langIdField=new IntField(LuceneOptions.LANG_ID_FIELD_NAME,page.getLanguage().getId(),Field.Store.YES);
      Field canonicalTitleField=builder.buildTextField(page,new TextFieldElements().addTitle());
      document.add(localIdField);
      document.add(langIdField);
      document.add(canonicalTitleField);
      if (!page.isRedirect()) {
        for (        LuceneOptions option : options) {
          document.add(builder.buildTextField(page,option.elements));
        }
      }
      writers.get(language).addDocument(document);
    }
 catch (    IOException e) {
      throw new RuntimeException(e);
    }
  }
}","/** 
 * Indexes a specific RawPage
 * @param page the page to index
 */
public void indexPage(RawPage page) throws DaoException {
  if (closed) {
    throw new IllegalStateException(""String_Node_Str"");
  }
  if (!language.equals(page.getLanguage())) {
    throw new IllegalStateException(""String_Node_Str"");
  }
  try {
    Document document=new Document();
    Field localIdField=new IntField(LuceneOptions.LOCAL_ID_FIELD_NAME,page.getLocalId(),Field.Store.YES);
    Field langIdField=new IntField(LuceneOptions.LANG_ID_FIELD_NAME,page.getLanguage().getId(),Field.Store.YES);
    Field canonicalTitleField=builder.buildTextField(page,new TextFieldElements().addTitle());
    document.add(localIdField);
    document.add(langIdField);
    document.add(canonicalTitleField);
    if (!page.isRedirect()) {
      for (      LuceneOptions option : options) {
        document.add(builder.buildTextField(page,option.elements));
      }
    }
    writer.addDocument(document);
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}"
53014,"/** 
 * Method should be called when done indexing.
 */
public void close(){
  closed=true;
  for (  IndexWriter writer : writers.values()) {
    IOUtils.closeQuietly(writer);
  }
}","/** 
 * Method should be called when done indexing.
 */
public void close(){
  closed=true;
  IOUtils.closeQuietly(writer);
}"
53015,"public static void main(String[] args) throws DaoException, ConfigurationException {
  Options options=new Options();
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArgs().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().isRequired().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  Env.addStandardOptions(options);
  CommandLineParser parser=new PosixParser();
  CommandLine cmd;
  try {
    cmd=parser.parse(options,args);
  }
 catch (  ParseException e) {
    System.err.println(""String_Node_Str"" + e.getMessage());
    new HelpFormatter().printHelp(""String_Node_Str"",options);
    return;
  }
  Env env=new Env(cmd);
  Configurator c=env.getConfigurator();
  DatasetDao datasetDao=new DatasetDao();
  if (!cmd.hasOption(""String_Node_Str"") && !cmd.hasOption(""String_Node_Str"")) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  Language lang=env.getLanguages().getDefaultLanguage();
  List<Dataset> datasets=new ArrayList<Dataset>();
  for (  String dsName : cmd.getOptionValues(""String_Node_Str"")) {
    datasets.add(datasetDao.read(lang,dsName));
  }
  List<Dataset> allTrain=new ArrayList<Dataset>();
  List<Dataset> allTest=new ArrayList<Dataset>();
  String mode=cmd.hasOption(""String_Node_Str"") ? cmd.getOptionValue(""String_Node_Str"") : ""String_Node_Str"";
  if (mode.equals(""String_Node_Str"")) {
    for (    Dataset ds : datasets) {
      allTrain.add(ds);
      allTest.add(ds);
    }
  }
 else   if (mode.equals(""String_Node_Str"")) {
    int k=cmd.hasOption(""String_Node_Str"") ? Integer.parseInt(cmd.getOptionValue(""String_Node_Str"")) : DEFAULT_SPLITS;
    for (    Dataset ds : datasets) {
      makeFolds(ds.split(k),allTrain,allTest);
    }
  }
 else   if (mode.equals(""String_Node_Str"")) {
    makeFolds(datasets,allTrain,allTest);
  }
 else {
    System.err.println(""String_Node_Str"" + mode);
    System.exit(1);
  }
  double sumError=0;
  CrossValidation crossValidation=new CrossValidation();
  for (int i=0; i < allTrain.size(); i++) {
    Dataset train=allTrain.get(i);
    Dataset test=allTest.get(i);
    LocalSRMetric sr=null;
    UniversalSRMetric usr=null;
    if (cmd.hasOption(""String_Node_Str"")) {
      sr=c.get(LocalSRMetric.class,cmd.getOptionValue(""String_Node_Str""));
    }
    if (cmd.hasOption(""String_Node_Str"")) {
      usr=c.get(UniversalSRMetric.class,cmd.getOptionValue(""String_Node_Str""));
    }
    if (sr != null) {
      sr.trainDefaultSimilarity(train);
      sr.trainSimilarity(train);
      sumError+=crossValidation.evaluate(sr,test);
    }
 else     if (usr != null) {
      usr.trainSimilarity(train);
      sumError+=crossValidation.evaluate(usr,test);
    }
  }
  System.out.println(sumError / allTrain.size());
  System.out.println(crossValidation.missing + ""String_Node_Str"" + crossValidation.failed+ ""String_Node_Str"");
}","public static void main(String[] args) throws DaoException, ConfigurationException {
  Options options=new Options();
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArgs().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  options.addOption(new DefaultOptionBuilder().hasArg().withLongOpt(""String_Node_Str"").withDescription(""String_Node_Str"").create(""String_Node_Str""));
  Env.addStandardOptions(options);
  CommandLineParser parser=new PosixParser();
  CommandLine cmd;
  try {
    cmd=parser.parse(options,args);
  }
 catch (  ParseException e) {
    System.err.println(""String_Node_Str"" + e.getMessage());
    new HelpFormatter().printHelp(""String_Node_Str"",options);
    return;
  }
  Env env=new Env(cmd);
  Configurator c=env.getConfigurator();
  DatasetDao datasetDao=new DatasetDao();
  if (!cmd.hasOption(""String_Node_Str"") && !cmd.hasOption(""String_Node_Str"")) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  File datasetPath=new File(c.getConf().get().getString(""String_Node_Str""));
  Language lang=env.getLanguages().getDefaultLanguage();
  List<Dataset> datasets=new ArrayList<Dataset>();
  for (  String dsName : cmd.getOptionValues(""String_Node_Str"")) {
    datasets.add(datasetDao.read(lang,new File(datasetPath,dsName).getAbsolutePath()));
  }
  List<Dataset> allTrain=new ArrayList<Dataset>();
  List<Dataset> allTest=new ArrayList<Dataset>();
  String mode=cmd.hasOption(""String_Node_Str"") ? cmd.getOptionValue(""String_Node_Str"") : ""String_Node_Str"";
  if (mode.equals(""String_Node_Str"")) {
    for (    Dataset ds : datasets) {
      allTrain.add(ds);
      allTest.add(ds);
    }
  }
 else   if (mode.equals(""String_Node_Str"")) {
    int k=cmd.hasOption(""String_Node_Str"") ? Integer.parseInt(cmd.getOptionValue(""String_Node_Str"")) : DEFAULT_SPLITS;
    for (    Dataset ds : datasets) {
      makeFolds(ds.split(k),allTrain,allTest);
    }
  }
 else   if (mode.equals(""String_Node_Str"")) {
    makeFolds(datasets,allTrain,allTest);
  }
 else {
    System.err.println(""String_Node_Str"" + mode);
    System.exit(1);
  }
  double sumError=0;
  CrossValidation crossValidation=new CrossValidation();
  for (int i=0; i < allTrain.size(); i++) {
    Dataset train=allTrain.get(i);
    Dataset test=allTest.get(i);
    LocalSRMetric sr=null;
    UniversalSRMetric usr=null;
    if (cmd.hasOption(""String_Node_Str"")) {
      sr=c.get(LocalSRMetric.class,cmd.getOptionValue(""String_Node_Str""));
    }
    if (cmd.hasOption(""String_Node_Str"")) {
      usr=c.get(UniversalSRMetric.class,cmd.getOptionValue(""String_Node_Str""));
    }
    if (sr != null) {
      sr.trainDefaultSimilarity(train);
      sr.trainSimilarity(train);
      sumError+=crossValidation.evaluate(sr,test);
    }
 else     if (usr != null) {
      usr.trainSimilarity(train);
      sumError+=crossValidation.evaluate(usr,test);
    }
  }
  System.out.println(sumError / allTrain.size());
  System.out.println(crossValidation.missing + ""String_Node_Str"" + crossValidation.failed+ ""String_Node_Str"");
}"
53016,"/** 
 * Build a LocalPage from a database record representation. Classes that extend class this should override this method.
 * @param record a database record
 * @return a LocalPage representation of the given database record
 * @throws DaoException if the record is not a Page
 */
protected LocalPage buildLocalPage(Record record) throws DaoException {
  if (record == null) {
    return null;
  }
  Language lang=Language.getById(record.getValue(Tables.LOCAL_PAGE.LANG_ID));
  if (record.getValue(Tables.LOCAL_PAGE.IS_REDIRECT) && redirectSqlDao != null) {
    return getById(lang,redirectSqlDao.resolveRedirect(lang,record.getValue(Tables.LOCAL_PAGE.PAGE_ID)));
  }
  Title title=new Title(record.getValue(Tables.LOCAL_PAGE.TITLE),true,LanguageInfo.getByLanguage(lang));
  NameSpace nameSpace=NameSpace.getNameSpaceByArbitraryId(record.getValue(Tables.LOCAL_PAGE.NAME_SPACE));
  return new LocalPage(lang,record.getValue(Tables.LOCAL_PAGE.PAGE_ID),title,nameSpace,record.getValue(Tables.LOCAL_PAGE.IS_REDIRECT),record.getValue(Tables.LOCAL_PAGE.IS_DISAMBIG));
}","protected LocalPage buildLocalPage(Record record,DaoFilter daoFilter) throws DaoException {
  if (record == null) {
    return null;
  }
  Language lang=Language.getById(record.getValue(Tables.LOCAL_PAGE.LANG_ID));
  if (redirectSqlDao != null && (daoFilter.isRedirect() == null || !daoFilter.isRedirect()) && record.getValue(Tables.LOCAL_PAGE.IS_REDIRECT)) {
    LocalPage page=getById(lang,redirectSqlDao.resolveRedirect(lang,record.getValue(Tables.LOCAL_PAGE.PAGE_ID)));
    if (daoFilter.isValidLocalPage(page)) {
      return page;
    }
  }
  Title title=new Title(record.getValue(Tables.LOCAL_PAGE.TITLE),true,LanguageInfo.getByLanguage(lang));
  NameSpace nameSpace=NameSpace.getNameSpaceByArbitraryId(record.getValue(Tables.LOCAL_PAGE.NAME_SPACE));
  return new LocalPage(lang,record.getValue(Tables.LOCAL_PAGE.PAGE_ID),title,nameSpace,record.getValue(Tables.LOCAL_PAGE.IS_REDIRECT),record.getValue(Tables.LOCAL_PAGE.IS_DISAMBIG));
}"
53017,"@Override public T transform(Record r){
  try {
    return (T)buildLocalPage(r);
  }
 catch (  DaoException e) {
    LOG.log(Level.WARNING,e.getMessage(),e);
    return null;
  }
}","@Override public T transform(Record r){
  try {
    return (T)buildLocalPage(r,daoFilter);
  }
 catch (  DaoException e) {
    LOG.log(Level.WARNING,e.getMessage(),e);
    return null;
  }
}"
53018,"private void cleanupWorkers(){
  finished.set(true);
  for (  Thread w : workers) {
    try {
      w.join(10000);
    }
 catch (    InterruptedException e) {
      LOG.log(Level.SEVERE,""String_Node_Str"",e);
    }
  }
  for (  Thread w : workers) {
    w.interrupt();
  }
}","private void cleanupWorkers(){
  for (  Thread w : workers) {
    try {
      w.join(2 * 60 * 1000);
    }
 catch (    InterruptedException e) {
      LOG.log(Level.SEVERE,""String_Node_Str"",e);
    }
  }
  for (  Thread w : workers) {
    w.interrupt();
  }
}"
53019,"public void load(Language language) throws WikapidiaException {
  try {
    createWorkers();
    int i=0;
    Iterable<RawPage> rawPages=rawPageDao.get(new DaoFilter().setLanguages(language).setNameSpaces(namespaces));
    for (    RawPage rawPage : rawPages) {
      queue.put(rawPage);
      if (++i % 1000 == 0)       LOG.log(Level.INFO,""String_Node_Str"" + i);
    }
  }
 catch (  DaoException e) {
    throw new WikapidiaException(e);
  }
catch (  InterruptedException e) {
    throw new WikapidiaException(e);
  }
 finally {
    cleanupWorkers();
  }
}","public void load(Language language) throws WikapidiaException {
  try {
    createWorkers();
    int i=0;
    Iterable<RawPage> rawPages=rawPageDao.get(new DaoFilter().setLanguages(language).setNameSpaces(namespaces).setRedirect(false));
    for (    RawPage rawPage : rawPages) {
      queue.put(rawPage);
      if (++i % 1000 == 0)       LOG.log(Level.INFO,""String_Node_Str"" + i);
    }
    queue.put(new RawPage(-2,0,""String_Node_Str"",null,null,Language.getByLangCode(""String_Node_Str""),null));
  }
 catch (  DaoException e) {
    throw new WikapidiaException(e);
  }
catch (  InterruptedException e) {
    throw new WikapidiaException(e);
  }
 finally {
    cleanupWorkers();
  }
}"
53020,"private void createWorkers(){
  workers.clear();
  finished.set(false);
  for (int i=0; i < WpThreadUtils.getMaxThreads(); i++) {
    Thread t=new Thread(new Worker());
    t.start();
    workers.add(t);
  }
}","private void createWorkers(){
  workers.clear();
  for (int i=0; i < WpThreadUtils.getMaxThreads(); i++) {
    Thread t=new Thread(new Worker());
    t.start();
    workers.add(t);
  }
}"
53021,"@Override public void run(){
  RawPage rp=null;
  while (!finished.get()) {
    try {
      rp=queue.poll(100,TimeUnit.MILLISECONDS);
      if (rp != null) {
        luceneIndexer.indexPage(rp);
      }
    }
 catch (    InterruptedException e) {
      LOG.log(Level.WARNING,""String_Node_Str"");
      return;
    }
catch (    Exception e) {
      String title=""String_Node_Str"";
      if (rp != null)       title=rp.getTitle().toString();
      LOG.log(Level.WARNING,""String_Node_Str"" + title,e);
    }
  }
}","@Override public void run(){
  RawPage rp=null;
  boolean finished=false;
  while (!finished) {
    try {
      rp=queue.poll(100,TimeUnit.MILLISECONDS);
      if (rp != null) {
        if (rp.getLocalId() == -2) {
          queue.put(rp);
          finished=true;
        }
 else {
          luceneIndexer.indexPage(rp);
        }
      }
    }
 catch (    InterruptedException e) {
      LOG.log(Level.WARNING,""String_Node_Str"");
      return;
    }
catch (    Exception e) {
      String title=""String_Node_Str"";
      if (rp != null)       title=rp.getTitle().toString();
      LOG.log(Level.WARNING,""String_Node_Str"" + title,e);
    }
  }
}"
53022,"/** 
 * Builds a MoreLikeThis query for the specified luceneId over the specified text field.
 * @param fieldName
 * @param luceneId
 * @return
 * @throws DaoException
 */
public QueryBuilder setMoreLikeThisQuery(String fieldName,int luceneId) throws DaoException {
  if (luceneId >= 0) {
    try {
      MoreLikeThis mlt=new MoreLikeThis(searcher.getReaderByLanguage(language));
      mlt.setMaxDocFreqPct(maxPercentage);
      mlt.setMaxQueryTerms(maxQueryTerms);
      mlt.setMinDocFreq(minDocFreq);
      mlt.setMinTermFreq(minTermFreq);
      mlt.setAnalyzer(searcher.getAnalyzerByLanguage(language));
      mlt.setFieldNames(new String[]{fieldName});
      query=mlt.like(luceneId);
    }
 catch (    IOException e) {
      LOG.log(Level.WARNING,""String_Node_Str"" + luceneId);
    }
  }
 else {
    LOG.log(Level.WARNING,""String_Node_Str"" + luceneId);
  }
  return this;
}","/** 
 * Builds a MoreLikeThis query for the specified luceneId over the specified text field.
 * @param fieldName
 * @param luceneId
 * @return
 * @throws DaoException
 */
public QueryBuilder setMoreLikeThisQuery(String fieldName,int luceneId) throws DaoException {
  if (luceneId >= 0) {
    try {
      MoreLikeThis mlt=new MoreLikeThis(searcher.getReaderByLanguage(language));
      mlt.setMaxDocFreqPct(maxPercentage);
      mlt.setMaxQueryTerms(maxQueryTerms);
      mlt.setMinDocFreq(minDocFreq);
      mlt.setMinTermFreq(minTermFreq);
      mlt.setAnalyzer(searcher.getAnalyzerByLanguage(language));
      mlt.setFieldNames(new String[]{fieldName});
      query=mlt.like(luceneId);
    }
 catch (    IOException e) {
      LOG.log(Level.WARNING,""String_Node_Str"" + luceneId);
    }
  }
 else {
    throw new IllegalArgumentException(""String_Node_Str"" + luceneId);
  }
  return this;
}"
53023,"@Test @Ignore public void testGetDoc() throws ConfigurationException, IOException, DaoException {
  Configurator conf=new Configurator(new Configuration());
  RawPageDao rawPageDao=conf.get(RawPageDao.class);
  LuceneOptions[] luceneOptions=new LuceneOptions[]{conf.get(LuceneOptions.class)};
  Collection<NameSpace> namespaces=luceneOptions[0].namespaces;
  Language lang=Language.getByLangCode(""String_Node_Str"");
  LuceneSearcher searcher=new LuceneSearcher(new LanguageSet(Arrays.asList(lang)),LuceneOptions.getDefaultOptions());
  int localId=1;
  int luceneId=searcher.getDocIdFromLocalId(localId,lang);
  System.out.println(luceneId);
  Document doc=searcher.getSearcherByLanguage(lang).doc(luceneId);
  System.out.println(doc.toString());
}","@Ignore @Test public void testGetDoc() throws ConfigurationException, IOException, DaoException {
  Configurator conf=new Configurator(new Configuration());
  RawPageDao rawPageDao=conf.get(RawPageDao.class);
  LuceneOptions[] luceneOptions=new LuceneOptions[]{conf.get(LuceneOptions.class)};
  Collection<NameSpace> namespaces=luceneOptions[0].namespaces;
  Language lang=Language.getByLangCode(""String_Node_Str"");
  LuceneSearcher searcher=new LuceneSearcher(new LanguageSet(Collections.singletonList(lang)),LuceneOptions.getDefaultOptions());
  int localId=410732;
  int luceneId=searcher.getDocIdFromLocalId(localId,lang);
  System.out.println(luceneId);
  Document doc=searcher.getSearcherByLanguage(lang).doc(luceneId);
  System.out.println(doc.toString());
}"
53024,"/** 
 * Get concept vector of a local page with a specified language.
 * @param id
 * @param language
 * @return
 * @throws DaoException
 */
public TIntDoubleHashMap getVector(int id,Language language) throws DaoException {
  int luceneId=searcher.getDocIdFromLocalId(id,language);
  WikapidiaScoreDoc[] wikapidiaScoreDocs=getQueryBuilderByLanguage(language).setMoreLikeThisQuery(luceneId).search();
  wikapidiaScoreDocs=SimUtils.pruneSimilar(wikapidiaScoreDocs);
  return SimUtils.normalizeVector(expandScores(wikapidiaScoreDocs));
}","/** 
 * Get concept vector of a local page with a specified language.
 * @param id
 * @param language
 * @return
 * @throws DaoException
 */
public TIntDoubleHashMap getVector(int id,Language language) throws DaoException {
  int luceneId=searcher.getDocIdFromLocalId(id,language);
  if (luceneId < 0) {
    throw new DaoException(""String_Node_Str"" + id + ""String_Node_Str""+ language.getEnLangName());
  }
  WikapidiaScoreDoc[] wikapidiaScoreDocs=getQueryBuilderByLanguage(language).setMoreLikeThisQuery(luceneId).search();
  wikapidiaScoreDocs=SimUtils.pruneSimilar(wikapidiaScoreDocs);
  return SimUtils.normalizeVector(expandScores(wikapidiaScoreDocs));
}"
53025,"private void writeSim(Integer wpId,int maxSimsPerDoc) throws IOException {
  if (idCounter.incrementAndGet() % 10000 == 0) {
    String nValidStr=(validIds == null) ? ""String_Node_Str"" : (""String_Node_Str"" + validIds.size());
    System.err.println(""String_Node_Str"" + new Date() + ""String_Node_Str""+ idCounter.get()+ ""String_Node_Str""+ usedIds.size()+ ""String_Node_Str""+ nValidStr);
  }
  SRResultList scores=metric.mostSimilar(wpId,maxSimsPerDoc,validIds);
  if (scores != null) {
    int ids[]=scores.getIds();
synchronized (this) {
      numCells+=scores.getIds().length;
      usedIds.addAll(ids);
    }
    writer.writeRow(new SparseMatrixRow(vconf,wpId,ids,scores.getScoresAsFloat()));
  }
}","private void writeSim(Integer wpId,int maxSimsPerDoc) throws IOException {
  if (idCounter.incrementAndGet() % 10000 == 0) {
    String nValidStr=(validIds == null) ? ""String_Node_Str"" : (""String_Node_Str"" + validIds.size());
    LOG.info(""String_Node_Str"" + idCounter.get() + ""String_Node_Str""+ usedIds.size()+ ""String_Node_Str""+ nValidStr);
  }
  SRResultList scores=metric.mostSimilar(wpId,maxSimsPerDoc,validIds);
  if (scores != null) {
    int ids[]=scores.getIds();
synchronized (this) {
      numCells+=scores.getIds().length;
      usedIds.addAll(ids);
    }
    writer.writeRow(new SparseMatrixRow(vconf,wpId,ids,scores.getScoresAsFloat()));
  }
}"
53026,"/** 
 * Builds a phrase query over the specified field.
 * @param fieldName the name of the field on which to search
 * @param searchString
 * @return
 */
public QueryBuilder setPhraseQuery(String fieldName,String searchString){
  QueryParser parser=new QueryParser(searcher.getOptions().matchVersion,fieldName,searcher.getAnalyzerByLanguage(language));
  try {
    searchString=StringUtils.replace(searchString,""String_Node_Str"",""String_Node_Str"");
    query=parser.parse(QueryParserUtil.escape(searchString));
    return this;
  }
 catch (  ParseException e) {
    throw new RuntimeException(e);
  }
}","/** 
 * Builds a phrase query over the specified field.
 * @param fieldName the name of the field on which to search
 * @param searchString
 * @return
 */
public QueryBuilder setPhraseQuery(String fieldName,String searchString){
  QueryParser parser=new QueryParser(searcher.getOptions().matchVersion,fieldName,searcher.getAnalyzerByLanguage(language));
  try {
    searchString=QueryParserUtil.escape(searchString);
    searchString=StringUtils.replace(searchString,""String_Node_Str"",""String_Node_Str"");
    query=parser.parse(QueryParserUtil.escape(searchString));
    return this;
  }
 catch (  ParseException e) {
    throw new RuntimeException(e);
  }
}"
53027,"/** 
 * Builds a phrase query over the specified field.
 * @param fieldName the name of the field on which to search
 * @param searchString
 * @return
 */
public QueryBuilder setPhraseQuery(String fieldName,String searchString){
  QueryParser parser=new QueryParser(searcher.getOptions().matchVersion,fieldName,searcher.getAnalyzerByLanguage(language));
  try {
    searchString=QueryParserUtil.escape(searchString);
    searchString=StringUtils.replace(searchString,""String_Node_Str"",""String_Node_Str"");
    query=parser.parse(QueryParserUtil.escape(searchString));
    return this;
  }
 catch (  ParseException e) {
    throw new RuntimeException(e);
  }
}","/** 
 * Builds a phrase query over the specified field.
 * @param fieldName the name of the field on which to search
 * @param searchString
 * @return
 */
public QueryBuilder setPhraseQuery(String fieldName,String searchString){
  QueryParser parser=new QueryParser(searcher.getOptions().matchVersion,fieldName,searcher.getAnalyzerByLanguage(language));
  try {
    searchString=QueryParserUtil.escape(searchString);
    searchString=StringUtils.replace(searchString,""String_Node_Str"",""String_Node_Str"");
    query=parser.parse(searchString);
    return this;
  }
 catch (  ParseException e) {
    throw new RuntimeException(e);
  }
}"
53028,"protected double normalize(double score,Language language){
  if (similarityNormalizers.containsKey((int)language.getId())) {
    return similarityNormalizers.get((int)language.getId()).normalize(score);
  }
  ensureMostSimilarTrained();
  return defaultMostSimilarNormalizer.normalize(score);
}","protected double normalize(double score,Language language){
  if (similarityNormalizers.containsKey((int)language.getId()) && similarityNormalizers.get((int)language.getId()).isTrained()) {
    return similarityNormalizers.get((int)language.getId()).normalize(score);
  }
  ensureSimilarityTrained();
  return defaultSimilarityNormalizer.normalize(score);
}"
53029,"@Override protected Analyzer.TokenStreamComponents createComponents(String s,Reader r){
  TokenStream result=tokenizer.getTokenStream(r,CharArraySet.EMPTY_SET);
  return new TokenStreamComponents(tokenizer.getTokenizer(),result);
}","@Override protected Analyzer.TokenStreamComponents createComponents(String s,Reader r){
  Tokenizer tokenizer=languageTokenizer.makeTokenizer(r);
  TokenStream result=languageTokenizer.getTokenStream(tokenizer,CharArraySet.EMPTY_SET);
  return new TokenStreamComponents(tokenizer,result);
}"
53030,"/** 
 * Constructs a WikapidiaAnalyzer for the specified language with specified filters and specified options.
 * @param language the language this analyzer analyzes
 * @param options a LuceneOptions object containing specific options for lucene
 */
public WikapidiaAnalyzer(Language language,LuceneOptions options){
  this.language=language;
  this.tokenizer=LanguageTokenizer.getLanguageTokenizer(language,options);
  this.options=options;
}","/** 
 * Constructs a WikapidiaAnalyzer for the specified language with specified filters and specified options.
 * @param language the language this analyzer analyzes
 * @param options a LuceneOptions object containing specific options for lucene
 */
public WikapidiaAnalyzer(Language language,LuceneOptions options){
  this.language=language;
  this.languageTokenizer=LanguageTokenizer.getLanguageTokenizer(language,options);
  this.options=options;
}"
53031,"@Override public TokenStream getTokenStream(Reader reader,CharArraySet stemExclusionSet){
  TokenStream stream=setTokenizer(reader);
  stream=new StandardFilter(matchVersion,stream);
  stream=new ArabicNormalizationFilter(stream);
  if (caseInsensitive)   stream=new LowerCaseFilter(matchVersion,stream);
  if (useStopWords)   stream=new StopFilter(matchVersion,stream,ArabicAnalyzer.getDefaultStopSet());
  if (useStem) {
    if (!stemExclusionSet.isEmpty())     stream=new SetKeywordMarkerFilter(stream,stemExclusionSet);
    stream=new ArabicStemFilter(stream);
  }
  return stream;
}","@Override public TokenStream getTokenStream(Tokenizer tokenizer,CharArraySet stemExclusionSet){
  TokenStream stream=new StandardFilter(matchVersion,tokenizer);
  stream=new ArabicNormalizationFilter(stream);
  if (caseInsensitive)   stream=new LowerCaseFilter(matchVersion,stream);
  if (useStopWords)   stream=new StopFilter(matchVersion,stream,ArabicAnalyzer.getDefaultStopSet());
  if (useStem) {
    if (!stemExclusionSet.isEmpty())     stream=new SetKeywordMarkerFilter(stream,stemExclusionSet);
    stream=new ArabicStemFilter(stream);
  }
  return stream;
}"
