record_number,buggy_code,fixed_code
81643,"public CfgOptionalThrowNode(CfgNode<?> parent,JMethodCall node){
  super(parent,node);
}","public CfgOptionalThrowNode(CfgNode<?> parent,JExpression node){
  super(parent,node);
}"
81644,"@Override public String toDebugString(){
  return ""String_Node_Str"" + getJNode().getTarget().getName() + ""String_Node_Str"";
}","@Override public String toDebugString(){
  if (getJNode() instanceof JMethodCall) {
    return ""String_Node_Str"" + ((JMethodCall)getJNode()).getTarget().getName() + ""String_Node_Str"";
  }
  return ""String_Node_Str"" + getJNode().toSource() + ""String_Node_Str"";
}"
81645,"@Override public void onBrowserEvent(Event event){
  CellBasedWidgetImpl.get().onBrowserEvent(this,event);
  if (isRefreshing) {
    return;
  }
  super.onBrowserEvent(event);
  String eventType=event.getType();
  if (BrowserEvents.FOCUS.equals(eventType)) {
    isFocused=true;
    onFocus();
  }
 else   if (BrowserEvents.BLUR.equals(eventType)) {
    isFocused=false;
    onBlur();
  }
 else   if (BrowserEvents.KEYDOWN.equals(eventType) && !cellIsEditing) {
    int keyCode=event.getKeyCode();
switch (keyCode) {
case KeyCodes.KEY_DOWN:
case KeyCodes.KEY_UP:
case KeyCodes.KEY_RIGHT:
case KeyCodes.KEY_LEFT:
      handleKeyNavigation(keyCode);
    event.preventDefault();
  return;
case 32:
event.preventDefault();
}
}
final Element target=event.getEventTarget().cast();
ArrayList<Element> chain=new ArrayList<Element>();
collectElementChain(chain,getElement(),target);
final boolean isMouseDown=BrowserEvents.MOUSEDOWN.equals(eventType);
final boolean isClick=BrowserEvents.CLICK.equals(eventType);
final CellTreeNodeView<?> nodeView=findItemByChain(chain,0,rootNode);
if (nodeView != null) {
if (isMouseDown) {
Element showMoreElem=nodeView.getShowMoreElement();
if (nodeView.getImageElement().isOrHasChild(target)) {
nodeView.setOpen(!nodeView.isOpen(),true);
return;
}
 else if (showMoreElem != null && showMoreElem.isOrHasChild(target)) {
nodeView.showMore();
return;
}
}
if (nodeView != rootNode && nodeView.getSelectionElement().isOrHasChild(target)) {
if (isClick) {
boolean isFocusable=CellBasedWidgetImpl.get().isFocusable(target);
isFocused=isFocused || isFocusable;
keyboardSelect(nodeView,!isFocusable);
}
nodeView.fireEventToCell(event);
}
}
}","@Override public void onBrowserEvent(Event event){
  CellBasedWidgetImpl.get().onBrowserEvent(this,event);
  if (isRefreshing) {
    return;
  }
  super.onBrowserEvent(event);
  String eventType=event.getType();
  if (BrowserEvents.FOCUS.equals(eventType)) {
    isFocused=true;
    onFocus();
  }
 else   if (BrowserEvents.BLUR.equals(eventType)) {
    isFocused=false;
    onBlur();
  }
 else   if (BrowserEvents.KEYDOWN.equals(eventType) && !cellIsEditing) {
    int keyCode=event.getKeyCode();
switch (keyCode) {
case KeyCodes.KEY_DOWN:
case KeyCodes.KEY_UP:
case KeyCodes.KEY_RIGHT:
case KeyCodes.KEY_LEFT:
      handleKeyNavigation(keyCode);
    event.preventDefault();
  return;
case 32:
event.preventDefault();
}
}
final Element target=event.getEventTarget().cast();
ArrayList<Element> chain=new ArrayList<Element>();
collectElementChain(chain,getElement(),target);
final boolean isMouseDown=BrowserEvents.MOUSEDOWN.equals(eventType);
final boolean isClick=BrowserEvents.CLICK.equals(eventType);
final CellTreeNodeView<?> nodeView=findItemByChain(chain,0,rootNode);
if (nodeView != null) {
if (isMouseDown) {
Element showMoreElem=nodeView.getShowMoreElement();
if (!nodeView.isRootNode() && nodeView.getImageElement().isOrHasChild(target)) {
nodeView.setOpen(!nodeView.isOpen(),true);
return;
}
 else if (showMoreElem != null && showMoreElem.isOrHasChild(target)) {
nodeView.showMore();
return;
}
}
if (nodeView != rootNode && nodeView.getSelectionElement().isOrHasChild(target)) {
if (isClick) {
boolean isFocusable=CellBasedWidgetImpl.get().isFocusable(target);
isFocused=isFocused || isFocusable;
keyboardSelect(nodeView,!isFocusable);
}
nodeView.fireEventToCell(event);
}
}
}"
81646,"/** 
 * Preview the   {@link NativePreviewEvent}.
 * @param event the {@link NativePreviewEvent}
 */
private void previewNativeEvent(NativePreviewEvent event){
  if (event.isCanceled() || (!previewAllNativeEvents && event.isConsumed())) {
    if (modal) {
      event.cancel();
    }
    return;
  }
  onPreviewNativeEvent(event);
  if (event.isCanceled()) {
    return;
  }
  Event nativeEvent=Event.as(event.getNativeEvent());
  boolean eventTargetsPopupOrPartner=eventTargetsPopup(nativeEvent) || eventTargetsPartner(nativeEvent);
  if (eventTargetsPopupOrPartner) {
    event.consume();
  }
  if (modal) {
    event.cancel();
  }
  int type=nativeEvent.getTypeInt();
switch (type) {
case Event.ONKEYDOWN:
{
      if (!onKeyDownPreview((char)nativeEvent.getKeyCode(),KeyboardListenerCollection.getKeyboardModifiers(nativeEvent))) {
        event.cancel();
      }
      return;
    }
case Event.ONKEYUP:
{
    if (!onKeyUpPreview((char)nativeEvent.getKeyCode(),KeyboardListenerCollection.getKeyboardModifiers(nativeEvent))) {
      event.cancel();
    }
    return;
  }
case Event.ONKEYPRESS:
{
  if (!onKeyPressPreview((char)nativeEvent.getKeyCode(),KeyboardListenerCollection.getKeyboardModifiers(nativeEvent))) {
    event.cancel();
  }
  return;
}
case Event.ONMOUSEDOWN:
if (DOM.getCaptureElement() != null) {
event.consume();
return;
}
if (!eventTargetsPopupOrPartner && autoHide) {
hide(true);
return;
}
break;
case Event.ONMOUSEUP:
case Event.ONMOUSEMOVE:
case Event.ONCLICK:
case Event.ONDBLCLICK:
{
if (DOM.getCaptureElement() != null) {
event.consume();
return;
}
break;
}
case Event.ONFOCUS:
{
Element target=nativeEvent.getTarget();
if (modal && !eventTargetsPopupOrPartner && (target != null)) {
blur(target);
event.cancel();
return;
}
break;
}
}
}","/** 
 * Preview the   {@link NativePreviewEvent}.
 * @param event the {@link NativePreviewEvent}
 */
private void previewNativeEvent(NativePreviewEvent event){
  if (event.isCanceled() || (!previewAllNativeEvents && event.isConsumed())) {
    if (modal) {
      event.cancel();
    }
    return;
  }
  onPreviewNativeEvent(event);
  if (event.isCanceled()) {
    return;
  }
  Event nativeEvent=Event.as(event.getNativeEvent());
  boolean eventTargetsPopupOrPartner=eventTargetsPopup(nativeEvent) || eventTargetsPartner(nativeEvent);
  if (eventTargetsPopupOrPartner) {
    event.consume();
  }
  if (modal) {
    event.cancel();
  }
  int type=nativeEvent.getTypeInt();
switch (type) {
case Event.ONKEYDOWN:
{
      if (!onKeyDownPreview((char)nativeEvent.getKeyCode(),KeyboardListenerCollection.getKeyboardModifiers(nativeEvent))) {
        event.cancel();
      }
      return;
    }
case Event.ONKEYUP:
{
    if (!onKeyUpPreview((char)nativeEvent.getKeyCode(),KeyboardListenerCollection.getKeyboardModifiers(nativeEvent))) {
      event.cancel();
    }
    return;
  }
case Event.ONKEYPRESS:
{
  if (!onKeyPressPreview((char)nativeEvent.getKeyCode(),KeyboardListenerCollection.getKeyboardModifiers(nativeEvent))) {
    event.cancel();
  }
  return;
}
case Event.ONMOUSEDOWN:
case Event.ONTOUCHSTART:
if (DOM.getCaptureElement() != null) {
event.consume();
return;
}
if (!eventTargetsPopupOrPartner && autoHide) {
hide(true);
return;
}
break;
case Event.ONMOUSEUP:
case Event.ONMOUSEMOVE:
case Event.ONCLICK:
case Event.ONDBLCLICK:
case Event.ONTOUCHEND:
{
if (DOM.getCaptureElement() != null) {
event.consume();
return;
}
break;
}
case Event.ONFOCUS:
{
Element target=nativeEvent.getTarget();
if (modal && !eventTargetsPopupOrPartner && (target != null)) {
blur(target);
event.cancel();
return;
}
break;
}
}
}"
81647,"static String extractNameFromToString(String fnToString){
  String toReturn=""String_Node_Str"";
  fnToString=fnToString.trim();
  int index=fnToString.indexOf(""String_Node_Str"");
  if (index != -1) {
    int start=fnToString.startsWith(""String_Node_Str"") ? 8 : 0;
    toReturn=fnToString.substring(start,index).trim();
  }
  return toReturn.length() > 0 ? toReturn : ""String_Node_Str"";
}","static String extractNameFromToString(String fnToString){
  String toReturn=""String_Node_Str"";
  fnToString=fnToString.trim();
  int index=fnToString.indexOf(""String_Node_Str"");
  int start=fnToString.startsWith(""String_Node_Str"") ? 8 : 0;
  if (index == -1) {
    index=fnToString.indexOf('@');
    start=fnToString.startsWith(""String_Node_Str"") ? 9 : 0;
  }
  if (index != -1) {
    toReturn=fnToString.substring(start,index).trim();
  }
  return toReturn.length() > 0 ? toReturn : ""String_Node_Str"";
}"
81648,"private ModuleDef loadModule(TreeLogger logger,Map<String,String> bindingProperties) throws UnableToCompleteException {
  ZipFileClassPathEntry.clearCache();
  ResourceOracleImpl.clearCache();
  ModuleDefLoader.clearModuleCache();
  ResourceLoader resources=ResourceLoaders.forClassLoader(Thread.currentThread());
  resources=ResourceLoaders.forPathAndFallback(sourcePath,resources);
  this.resourceLoader.set(resources);
  ModuleDef moduleDef=ModuleDefLoader.loadFromResources(logger,originalModuleName,resources,true);
  if (IFrameLinker.class.isAssignableFrom(moduleDef.getActivePrimaryLinker())) {
    moduleDef.addLinker(""String_Node_Str"");
  }
  Class<? extends Linker> linker=moduleDef.getActivePrimaryLinker();
  if (!CrossSiteIframeLinker.class.isAssignableFrom(linker)) {
    logger.log(TreeLogger.ERROR,""String_Node_Str"" + linker.getName());
    throw new UnableToCompleteException();
  }
  if (moduleDef.getProperties().find(""String_Node_Str"") == null) {
    throw new RuntimeException(""String_Node_Str"" + moduleDef.getName());
  }
  overrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  overrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  overrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  maybeOverrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  maybeOverrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  maybeOverrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  maybeOverrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  for (  Map.Entry<String,String> entry : bindingProperties.entrySet()) {
    String propName=entry.getKey();
    String propValue=entry.getValue();
    logger.log(TreeLogger.Type.INFO,""String_Node_Str"" + propName + ""String_Node_Str""+ propValue);
    overrideBinding(moduleDef,propName,propValue);
  }
  overrideBinding(moduleDef,""String_Node_Str"",""String_Node_Str"");
  return moduleDef;
}","private ModuleDef loadModule(TreeLogger logger,Map<String,String> bindingProperties) throws UnableToCompleteException {
  ZipFileClassPathEntry.clearCache();
  ResourceOracleImpl.clearCache();
  ModuleDefLoader.clearModuleCache();
  ResourceLoader resources=ResourceLoaders.forClassLoader(Thread.currentThread());
  resources=ResourceLoaders.forPathAndFallback(sourcePath,resources);
  this.resourceLoader.set(resources);
  ModuleDef moduleDef=ModuleDefLoader.loadFromResources(logger,originalModuleName,resources,true);
  if (IFrameLinker.class.isAssignableFrom(moduleDef.getActivePrimaryLinker())) {
    moduleDef.addLinker(""String_Node_Str"");
  }
  Class<? extends Linker> linker=moduleDef.getActivePrimaryLinker();
  if (!CrossSiteIframeLinker.class.isAssignableFrom(linker)) {
    logger.log(TreeLogger.ERROR,""String_Node_Str"" + linker.getName());
    throw new UnableToCompleteException();
  }
  if (moduleDef.getProperties().find(""String_Node_Str"") == null) {
    throw new RuntimeException(""String_Node_Str"" + moduleDef.getName());
  }
  overrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  overrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  overrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  overrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  maybeOverrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  maybeOverrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  maybeOverrideConfig(moduleDef,""String_Node_Str"",""String_Node_Str"");
  for (  Map.Entry<String,String> entry : bindingProperties.entrySet()) {
    String propName=entry.getKey();
    String propValue=entry.getValue();
    logger.log(TreeLogger.Type.INFO,""String_Node_Str"" + propName + ""String_Node_Str""+ propValue);
    overrideBinding(moduleDef,propName,propValue);
  }
  overrideBinding(moduleDef,""String_Node_Str"",""String_Node_Str"");
  return moduleDef;
}"
81649,"/** 
 * Returns the name of the   {@code ComputeScriptBase} script.  By default,returns  {@code ""com/google/gwt/core/ext/linker/impl/computeScriptBase.js""}.
 * @param context a LinkerContext
 */
protected String getJsComputeScriptBase(LinkerContext context){
  return ""String_Node_Str"";
}","/** 
 * Returns the name of the   {@code ComputeScriptBase} script.  By default,returns  {@code ""com/google/gwt/core/ext/linker/impl/computeScriptBase.js""}.
 * @param context a LinkerContext
 */
protected String getJsComputeScriptBase(LinkerContext context){
  return getStringConfigurationProperty(context,""String_Node_Str"",""String_Node_Str"");
}"
81650,"/** 
 * Verify that the given widget is not statically positioned on the page (relative to the document window), unless the widget is in fact directly attached to the document BODY. Note that the current use of this method is not comprehensive, since we can only verify the offsetParent if both parent (AbsolutePanel) and child widget are both visible and attached to the DOM when this test is executed.
 * @param child the widget whose position and placement should be tested
 */
private void verifyPositionNotStatic(Widget child){
  if (GWT.isProdMode()) {
    return;
  }
  if (child.getElement().getOffsetParent() == null) {
    return;
  }
  if (child.getElement().getOffsetParent() == getElement()) {
    return;
  }
  if (""String_Node_Str"".equals(getElement().getNodeName().toLowerCase())) {
    return;
  }
  String className=getClass().getName();
  GWT.log(""String_Node_Str"" + className + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"",new IllegalStateException(className + ""String_Node_Str""));
}","/** 
 * Verify that the given widget is not statically positioned on the page (relative to the document window), unless the widget is in fact directly attached to the document BODY. Note that the current use of this method is not comprehensive, since we can only verify the offsetParent if both parent (AbsolutePanel) and child widget are both visible and attached to the DOM when this test is executed.
 * @param child the widget whose position and placement should be tested
 */
private void verifyPositionNotStatic(Widget child){
  if (GWT.isProdMode()) {
    return;
  }
  if (!isAttached()) {
    return;
  }
  if (child.getElement().getOffsetParent() == null) {
    return;
  }
  if (child.getElement().getOffsetParent() == getElement()) {
    return;
  }
  if (""String_Node_Str"".equals(getElement().getNodeName().toLowerCase())) {
    return;
  }
  String className=getClass().getName();
  GWT.log(""String_Node_Str"" + className + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"",new IllegalStateException(className + ""String_Node_Str""));
}"
81651,"/** 
 * Returns a map of properties that differ (via   {@link Object#equals(Object)}) between two AutoBeans. The keys are property names and the values are the value of the property in <code>b</code>. Properties present in <code>a</code> but missing in <code>b</code> will be represented by <code>null</code> values. This implementation will compare AutoBeans of different parameterizations, although the diff produced is likely meaningless. <p> This will work for both simple and wrapper AutoBeans.
 * @param a an {@link AutoBean}
 * @param b an {@link AutoBean}
 * @return a {@link Map} of differing properties
 */
public static Map<String,Object> diff(AutoBean<?> a,AutoBean<?> b){
  if (a.equals(b)) {
    return Collections.emptyMap();
  }
  final Map<String,Object> toReturn=getAllProperties(b);
  a.accept(new AutoBeanVisitor(){
    @Override public boolean visitReferenceProperty(    String propertyName,    AutoBean<?> previousValue,    PropertyContext ctx){
      if (toReturn.containsKey(propertyName)) {
        if (equal(propertyName,previousValue)) {
          toReturn.remove(propertyName);
        }
      }
 else {
        toReturn.put(propertyName,null);
      }
      return false;
    }
    @Override public boolean visitValueProperty(    String propertyName,    Object previousValue,    PropertyContext ctx){
      if (toReturn.containsKey(propertyName)) {
        if (equal(propertyName,previousValue)) {
          toReturn.remove(propertyName);
        }
      }
 else {
        toReturn.put(propertyName,null);
      }
      return false;
    }
    private boolean equal(    String propertyName,    AutoBean<?> previousValue){
      return previousValue == null && toReturn.get(propertyName) == null || previousValue != null && equal(propertyName,previousValue.as());
    }
    private boolean equal(    String propertyName,    Object previousValue){
      Object currentValue=toReturn.get(propertyName);
      return previousValue == null && currentValue == null || previousValue != null && previousValue.equals(currentValue);
    }
  }
);
  return toReturn;
}","/** 
 * Returns a map of properties that differ (via   {@link Object#equals(Object)}) between two AutoBeans. The keys are property names and the values are the value of the property in <code>b</code>. Properties present in <code>a</code> but missing in <code>b</code> will be represented by <code>null</code> values. This implementation will compare AutoBeans of different parameterizations, although the diff produced is likely meaningless. <p> This will work for both simple and wrapper AutoBeans.
 * @param a an {@link AutoBean}
 * @param b an {@link AutoBean}
 * @return a {@link Map} of differing properties
 */
public static Map<String,Object> diff(AutoBean<?> a,AutoBean<?> b){
  if (a == b) {
    return Collections.emptyMap();
  }
  final Map<String,Object> toReturn=getAllProperties(b);
  a.accept(new AutoBeanVisitor(){
    @Override public boolean visitReferenceProperty(    String propertyName,    AutoBean<?> previousValue,    PropertyContext ctx){
      if (toReturn.containsKey(propertyName)) {
        if (equal(propertyName,previousValue)) {
          toReturn.remove(propertyName);
        }
      }
 else {
        toReturn.put(propertyName,null);
      }
      return false;
    }
    @Override public boolean visitValueProperty(    String propertyName,    Object previousValue,    PropertyContext ctx){
      if (toReturn.containsKey(propertyName)) {
        if (equal(propertyName,previousValue)) {
          toReturn.remove(propertyName);
        }
      }
 else {
        toReturn.put(propertyName,null);
      }
      return false;
    }
    private boolean equal(    String propertyName,    AutoBean<?> previousValue){
      return previousValue == null && toReturn.get(propertyName) == null || previousValue != null && equal(propertyName,previousValue.as());
    }
    private boolean equal(    String propertyName,    Object previousValue){
      Object currentValue=toReturn.get(propertyName);
      return previousValue == null && currentValue == null || previousValue != null && previousValue.equals(currentValue);
    }
  }
);
  return toReturn;
}"
81652,"/** 
 * Compute deltas for each entity seen by the context.
 */
private List<OperationMessage> makePayloadOperations(){
  List<OperationMessage> operations=new ArrayList<OperationMessage>();
  for (  AutoBean<? extends BaseProxy> currentView : state.editedProxies.values()) {
    OperationMessage operation=makeOperationMessage(BaseProxyCategory.stableId(currentView),currentView,true).as();
    operations.add(operation);
  }
  return operations;
}","/** 
 * Compute deltas for each entity seen by the context. <p> TODO(t.broyer): reduce payload size by only sending proxies that are directly referenced by invocation arguments or by other proxies. For backwards-compatibility with no-op requests and operation-only requests, only do so when there's at least one invocation (or we can choose to break backwards compatibility for those edge-cases).
 */
private List<OperationMessage> makePayloadOperations(){
}"
81653,"public boolean isChanged(){
  for (  AutoBean<? extends BaseProxy> bean : state.editedProxies.values()) {
    AutoBean<?> previous=bean.getTag(Constants.PARENT_OBJECT);
    if (previous == null) {
      Class<?> proxyClass=stableId(bean).getProxyClass();
      previous=getAutoBeanFactory().create(proxyClass);
    }
    if (!AutoBeanUtils.diff(previous,bean).isEmpty()) {
      return true;
    }
  }
  return false;
}","public boolean isChanged(){
}"
81654,"/** 
 * Sniff all return values and ensure that if the current bean is a mutable EntityProxy, that its return values are mutable.
 */
public static <T>T __intercept(AutoBean<?> bean,T returnValue){
  AbstractRequestContext context=requestContext(bean);
  if (context == null || context.isLocked()) {
    return returnValue;
  }
  if (returnValue instanceof BaseProxy) {
    @SuppressWarnings(""String_Node_Str"") T toReturn=(T)context.editProxy((BaseProxy)returnValue);
    return toReturn;
  }
  if (returnValue instanceof Poser<?>) {
    ((Poser<?>)returnValue).setFrozen(false);
  }
  AutoBean<T> otherBean=AutoBeanUtils.getAutoBean(returnValue);
  if (otherBean != null) {
    otherBean.setTag(REQUEST_CONTEXT_STATE,bean.getTag(REQUEST_CONTEXT_STATE));
  }
  return returnValue;
}","/** 
 * Sniff all return values and ensure that if the current bean is a mutable EntityProxy, that its return values are mutable.
 */
public static <T>T __intercept(AutoBean<?> bean,T returnValue){
  AbstractRequestContext context=requestContext(bean);
  if (context == null || context.isLocked() || context.isDiffing()) {
    return returnValue;
  }
  if (returnValue instanceof BaseProxy) {
    @SuppressWarnings(""String_Node_Str"") T toReturn=(T)context.editProxy((BaseProxy)returnValue);
    return toReturn;
  }
  if (returnValue instanceof Poser<?>) {
    ((Poser<?>)returnValue).setFrozen(false);
  }
  AutoBean<T> otherBean=AutoBeanUtils.getAutoBean(returnValue);
  if (otherBean != null) {
    otherBean.setTag(REQUEST_CONTEXT_STATE,bean.getTag(REQUEST_CONTEXT_STATE));
  }
  return returnValue;
}"
81655,"/** 
 * EntityProxies are equal if they are from the same RequestContext and their stableIds are equal.
 */
public static boolean equals(AutoBean<? extends EntityProxy> bean,Object o){
  if (!(o instanceof EntityProxy)) {
    return false;
  }
  AutoBean<EntityProxy> other=AutoBeanUtils.getAutoBean((EntityProxy)o);
  if (other == null) {
    return false;
  }
  return stableId(bean).equals(stableId(other)) && requestContext(bean) == requestContext(other);
}","/** 
 * EntityProxies are equal if they are from the same RequestContext and their stableIds are equal.
 */
public static boolean equals(AutoBean<? extends EntityProxy> bean,Object o){
  if (!(o instanceof EntityProxy)) {
    return false;
  }
  AutoBean<EntityProxy> other=AutoBeanUtils.getAutoBean((EntityProxy)o);
  if (other == null) {
    return false;
  }
  return stableId(bean).equals(stableId(other)) && nonDiffingRequestContext(bean) == nonDiffingRequestContext(other);
}"
81656,"public static Test suite(){
  GWTTestSuite suite=new GWTTestSuite(""String_Node_Str"");
  suite.addTestSuite(RequestBatcherTest.class);
  suite.addTestSuite(BoxesAndPrimitivesTest.class);
  suite.addTestSuite(ComplexKeysTest.class);
  suite.addTestSuite(EditorTest.class);
  suite.addTestSuite(FanoutReceiverTest.class);
  suite.addTestSuite(FindServiceTest.class);
  suite.addTestSuite(LocatorTest.class);
  suite.addTestSuite(RequestFactoryTest.class);
  suite.addTestSuite(RequestFactoryChainedContextTest.class);
  suite.addTestSuite(RequestFactoryExceptionHandlerTest.class);
  suite.addTestSuite(RequestFactoryExceptionPropagationTest.class);
  suite.addTestSuite(RequestFactoryPolymorphicTest.class);
  suite.addTestSuite(RequestFactoryUnicodeEscapingTest.class);
  suite.addTestSuite(ServiceInheritanceTest.class);
  return suite;
}","public static Test suite(){
  GWTTestSuite suite=new GWTTestSuite(""String_Node_Str"");
  suite.addTestSuite(RequestBatcherTest.class);
  suite.addTestSuite(BoxesAndPrimitivesTest.class);
  suite.addTestSuite(ComplexKeysTest.class);
  suite.addTestSuite(EditorTest.class);
  suite.addTestSuite(FanoutReceiverTest.class);
  suite.addTestSuite(FindServiceTest.class);
  suite.addTestSuite(LocatorTest.class);
  suite.addTestSuite(RequestFactoryTest.class);
  suite.addTestSuite(RequestFactoryChainedContextTest.class);
  suite.addTestSuite(RequestFactoryExceptionHandlerTest.class);
  suite.addTestSuite(RequestFactoryExceptionPropagationTest.class);
  suite.addTestSuite(RequestFactoryPolymorphicTest.class);
  suite.addTestSuite(RequestFactoryUnicodeEscapingTest.class);
  suite.addTestSuite(RequestPayloadTest.class);
  suite.addTestSuite(ServiceInheritanceTest.class);
  return suite;
}"
81657,"public native void selectRemoveOption(SelectElement select,int index);","@Override public native void selectRemoveOption(SelectElement select,int index);"
81658,"public int getScrollLeft(Element elem){
  int left=getScrollLeftImpl(elem);
  if (isRTL(elem)) {
    left=-left;
  }
  return left;
}","@Override public int getScrollLeft(Element elem){
  int left=getScrollLeftImpl(elem);
  if (isRTL(elem)) {
    left=-left;
  }
  return left;
}"
81659,"/** 
 * Get the z-index css property.
 */
public final String getZIndex(){
  return getProperty(STYLE_Z_INDEX);
}","/** 
 * Get the z-index css property.
 */
public final String getZIndex(){
  return DOMImpl.impl.getNumericStyleProperty(this,STYLE_Z_INDEX);
}"
81660,"/** 
 * Gets the value of a named property.
 */
private native String getPropertyImpl(String name);","/** 
 * Gets the value of a named property.
 */
private String getPropertyImpl(String name){
  return DOMImpl.impl.getStyleProperty(this,name);
}"
81661,"/** 
 * Returns true if the given object should be selected by default. Subclasses implement this method in order to define the default selection behavior.
 * @param object an object of this {@link SelectionModel}'s type
 * @return true if the object should be selected by default
 */
public abstract boolean isDefaultSelected(T object);","/** 
 * Returns true if the given item should be selected by default. Subclasses implement this method in order to define the default selection behavior.
 * @param item an object of this {@link SelectionModel}'s type
 * @return true if the item should be selected by default
 */
public abstract boolean isDefaultSelected(T item);"
81662,"/** 
 * Sets an object's selection state. If the object is currently marked as an exception, and the new selected state differs from the previous selected state, the object is removed from the list of exceptions. Otherwise, the object is added to the list of exceptions with the given selected state.
 */
public void setSelected(T object,boolean selected){
  selectionChanges.put(object,selected);
  scheduleSelectionChangeEvent();
}","/** 
 * Sets an item's selection state. If the item is currently marked as an exception, and the new selected state differs from the previous selected state, the object is removed from the list of exceptions. Otherwise, the object is added to the list of exceptions with the given selected state.
 */
@Override public void setSelected(T item,boolean selected){
  selectionChanges.put(getKey(item),new SelectionChange<T>(item,selected));
  scheduleSelectionChangeEvent();
}"
81663,"/** 
 * If the given object is marked as an exception, return the exception value. Otherwise, return the value of isDefaultSelected for the given object.
 */
public boolean isSelected(T object){
  resolveChanges();
  Object key=getKey(object);
  Boolean exception=exceptions.get(key);
  if (exception != null) {
    return exception.booleanValue();
  }
  return isDefaultSelected(object);
}","/** 
 * If the given item is marked as an exception, return the exception value. Otherwise, return the value of isDefaultSelected for the given item.
 */
@Override public boolean isSelected(T item){
  resolveChanges();
  Object key=getKey(item);
  Boolean exception=exceptions.get(key);
  if (exception != null) {
    return exception.booleanValue();
  }
  return isDefaultSelected(item);
}"
81664,"private void resolveChanges(){
  boolean changed=false;
  for (  Map.Entry<T,Boolean> entry : selectionChanges.entrySet()) {
    T object=entry.getKey();
    boolean selected=entry.getValue();
    boolean defaultSelected=isDefaultSelected(object);
    Object key=getKey(object);
    Boolean previousException=exceptions.get(key);
    if (defaultSelected == selected) {
      if (previousException != null) {
        exceptions.remove(key);
        changed=true;
      }
    }
 else {
      if (previousException != Boolean.valueOf(selected)) {
        exceptions.put(key,selected);
        changed=true;
      }
    }
  }
  selectionChanges.clear();
  if (changed) {
    SelectionChangeEvent.fire(this);
  }
}","private void resolveChanges(){
  boolean changed=false;
  for (  Map.Entry<Object,SelectionChange<T>> entry : selectionChanges.entrySet()) {
    Object key=entry.getKey();
    SelectionChange<T> value=entry.getValue();
    T item=value.getItem();
    boolean selected=value.isSelected();
    boolean defaultSelected=isDefaultSelected(item);
    Boolean previousException=exceptions.get(key);
    if (defaultSelected == selected) {
      if (previousException != null) {
        exceptions.remove(key);
        changed=true;
      }
    }
 else {
      if (previousException != Boolean.valueOf(selected)) {
        exceptions.put(key,selected);
        changed=true;
      }
    }
  }
  selectionChanges.clear();
  if (changed) {
    SelectionChangeEvent.fire(this);
  }
}"
81665,"/** 
 * Constructs a DefaultSelectionModel with the given key provider.
 * @param keyProvider an instance of ProvidesKey<T>, or null if the recordobject should act as its own key
 */
public DefaultSelectionModel(ProvidesKey<T> keyProvider){
  super(keyProvider);
}","/** 
 * Constructs a DefaultSelectionModel with the given key provider.
 * @param keyProvider an instance of ProvidesKey<T>, or null if the itemshould act as its own key
 */
public DefaultSelectionModel(ProvidesKey<T> keyProvider){
  super(keyProvider);
}"
81666,"@Override public void setSelected(T object,boolean selected){
  selectionChanges.put(object,selected);
  scheduleSelectionChangeEvent();
}","@Override public void setSelected(T item,boolean selected){
  selectionChanges.put(getKey(item),new SelectionChange<T>(item,selected));
  scheduleSelectionChangeEvent();
}"
