record_number,buggy_code,fixed_code
  }
 else {
    for (Iterator<String> classIter=Options.v().classes().iterator(); classIter.hasNext(); ) {
      SootClass c=getSootClass(classIter.next());
      if (c.declaresMethod(""String_Node_Str"",Collections.<Type>singletonList(ArrayType.v(RefType.v(""String_Node_Str""),1)),VoidType.v())) {
        G.v().out.println(""String_Node_Str"" + c.getName() + ""String_Node_Str"");
        setMainClass(c);
        return;
      }
    }
    for (Iterator<SootClass> classIter=getApplicationClasses().iterator(); classIter.hasNext(); ) {
      SootClass c=classIter.next();
      if (c.declaresMethod(""String_Node_Str"",Collections.<Type>singletonList(ArrayType.v(RefType.v(""String_Node_Str""),1)),VoidType.v())) {
        G.v().out.println(""String_Node_Str"" + c.getName() + ""String_Node_Str"");
        setMainClass(c);
        return;
      }
    }
  }
}"
85311,"/** 
 * Returns the list of SootClasses that have been resolved at least to  the level specified. 
 */
public List<SootClass> getClasses(int desiredLevel){
  List<SootClass> ret=new ArrayList<SootClass>();
  for (Iterator<SootClass> clIt=getClasses().iterator(); clIt.hasNext(); ) {
    final SootClass cl=(SootClass)clIt.next();
    if (cl.resolvingLevel() >= desiredLevel)     ret.add(cl);
  }
  return ret;
}","/** 
 * Returns the list of SootClasses that have been resolved at least to  the level specified. 
 */
public List<SootClass> getClasses(int desiredLevel){
  List<SootClass> ret=new ArrayList<SootClass>();
  for (Iterator<SootClass> clIt=getClasses().iterator(); clIt.hasNext(); ) {
    final SootClass cl=clIt.next();
    if (cl.resolvingLevel() >= desiredLevel)     ret.add(cl);
  }
  return ret;
}"
85312,"public void loadDynamicClasses(){
  dynamicClasses=new ArrayList<SootClass>();
  HashSet<String> dynClasses=new HashSet<String>();
  dynClasses.addAll(Options.v().dynamic_class());
  for (Iterator<String> pathIt=Options.v().dynamic_dir().iterator(); pathIt.hasNext(); ) {
    final String path=(String)pathIt.next();
    dynClasses.addAll(SourceLocator.v().getClassesUnder(path));
  }
  for (Iterator<String> pkgIt=Options.v().dynamic_package().iterator(); pkgIt.hasNext(); ) {
    final String pkg=(String)pkgIt.next();
    dynClasses.addAll(SourceLocator.v().classesInDynamicPackage(pkg));
  }
  for (  String className : dynClasses) {
    dynamicClasses.add(loadClassAndSupport(className));
  }
  for (Iterator<SootClass> iterator=dynamicClasses.iterator(); iterator.hasNext(); ) {
    SootClass c=iterator.next();
    if (!c.isConcrete()) {
      if (Options.v().verbose()) {
        G.v().out.println(""String_Node_Str"" + c.getName() + ""String_Node_Str"");
      }
      iterator.remove();
    }
  }
}","public void loadDynamicClasses(){
  dynamicClasses=new ArrayList<SootClass>();
  HashSet<String> dynClasses=new HashSet<String>();
  dynClasses.addAll(Options.v().dynamic_class());
  for (Iterator<String> pathIt=Options.v().dynamic_dir().iterator(); pathIt.hasNext(); ) {
    final String path=pathIt.next();
    dynClasses.addAll(SourceLocator.v().getClassesUnder(path));
  }
  for (Iterator<String> pkgIt=Options.v().dynamic_package().iterator(); pkgIt.hasNext(); ) {
    final String pkg=pkgIt.next();
    dynClasses.addAll(SourceLocator.v().classesInDynamicPackage(pkg));
  }
  for (  String className : dynClasses) {
    dynamicClasses.add(loadClassAndSupport(className));
  }
  for (Iterator<SootClass> iterator=dynamicClasses.iterator(); iterator.hasNext(); ) {
    SootClass c=iterator.next();
    if (!c.isConcrete()) {
      if (Options.v().verbose()) {
        G.v().out.println(""String_Node_Str"" + c.getName() + ""String_Node_Str"");
      }
      iterator.remove();
    }
  }
}"
85313,"public void resolve(Type t,Type declaredType,Type sigType,NumberedString subSig,SootMethod container,ChunkedQueue<SootMethod> targets){
  if (declaredType instanceof ArrayType)   declaredType=RefType.v(""String_Node_Str"");
  if (sigType instanceof ArrayType)   sigType=RefType.v(""String_Node_Str"");
  if (t instanceof ArrayType)   t=RefType.v(""String_Node_Str"");
  if (declaredType != null && !Scene.v().getOrMakeFastHierarchy().canStoreType(t,declaredType)) {
    return;
  }
  if (sigType != null && !Scene.v().getOrMakeFastHierarchy().canStoreType(t,sigType)) {
    return;
  }
  if (t instanceof RefType) {
    SootMethod target=resolveNonSpecial((RefType)t,subSig);
    if (target != null)     targets.add(target);
  }
 else   if (t instanceof AnySubType) {
    if (options.library() == CGOptions.library_name_resolution) {
      RefType base=((AnySubType)t).getBase();
      Pair<Type,NumberedString> pair=new Pair<Type,NumberedString>(base,subSig);
      List<Type> types=baseToPossibleSubTypes.get(pair);
      if (types != null) {
        for (        Type st : types) {
          if (!Scene.v().getOrMakeFastHierarchy().canStoreType(st,declaredType)) {
            resolve(st,st,sigType,subSig,container,targets);
          }
 else {
            resolve(st,declaredType,sigType,subSig,container,targets);
          }
        }
        return;
      }
      baseToPossibleSubTypes.put(pair,types=new ArrayList<Type>());
      types.add(base);
      Chain<SootClass> classes=Scene.v().getClasses();
      for (      SootClass sc : classes) {
        for (        SootMethod sm : sc.getMethods()) {
          if ((sm.isConcrete() || sm.isNative()) && sm.getSubSignature().equals(subSig.getString())) {
            Type st=sc.getType();
            if (!Scene.v().getOrMakeFastHierarchy().canStoreType(st,declaredType)) {
              resolve(st,st,sigType,subSig,container,targets);
            }
 else {
              resolve(st,declaredType,sigType,subSig,container,targets);
            }
            types.add(st);
          }
        }
      }
    }
 else {
      RefType base=((AnySubType)t).getBase();
      List<Type> subTypes=baseToSubTypes.get(base);
      if (subTypes != null) {
        for (Iterator<Type> stIt=subTypes.iterator(); stIt.hasNext(); ) {
          final Type st=stIt.next();
          resolve(st,declaredType,sigType,subSig,container,targets);
        }
        return;
      }
      baseToSubTypes.put(base,subTypes=new ArrayList<Type>());
      subTypes.add(base);
      LinkedList<SootClass> worklist=new LinkedList<SootClass>();
      HashSet<SootClass> workset=new HashSet<SootClass>();
      FastHierarchy fh=Scene.v().getOrMakeFastHierarchy();
      SootClass cl=base.getSootClass();
      if (workset.add(cl))       worklist.add(cl);
      while (!worklist.isEmpty()) {
        cl=worklist.removeFirst();
        if (cl.isInterface()) {
          for (Iterator<SootClass> cIt=fh.getAllImplementersOfInterface(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
 else {
          if (cl.isConcrete()) {
            resolve(cl.getType(),declaredType,sigType,subSig,container,targets);
            subTypes.add(cl.getType());
          }
          for (Iterator<SootClass> cIt=fh.getSubclassesOf(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
      }
    }
  }
 else   if (t instanceof NullType) {
  }
 else {
    throw new RuntimeException(""String_Node_Str"" + t);
  }
}","public void resolve(Type t,Type declaredType,Type sigType,NumberedString subSig,SootMethod container,ChunkedQueue<SootMethod> targets){
  if (declaredType instanceof ArrayType)   declaredType=RefType.v(""String_Node_Str"");
  if (sigType instanceof ArrayType)   sigType=RefType.v(""String_Node_Str"");
  if (t instanceof ArrayType)   t=RefType.v(""String_Node_Str"");
  FastHierarchy fastHierachy=Scene.v().getOrMakeFastHierarchy();
  if (declaredType != null && !fastHierachy.canStoreType(t,declaredType)) {
    return;
  }
  if (sigType != null && !fastHierachy.canStoreType(t,sigType)) {
    return;
  }
  if (t instanceof RefType) {
    SootMethod target=resolveNonSpecial((RefType)t,subSig);
    if (target != null)     targets.add(target);
  }
 else   if (t instanceof AnySubType) {
    if (options.library() == CGOptions.library_name_resolution) {
      assert(declaredType instanceof RefType);
      RefType base=((AnySubType)t).getBase();
      Pair<Type,NumberedString> pair=new Pair<Type,NumberedString>(base,subSig);
      List<Type> types=baseToPossibleSubTypes.get(pair);
      if (types != null) {
        for (        Type st : types) {
          if (!fastHierachy.canStoreType(st,declaredType)) {
            resolve(st,st,sigType,subSig,container,targets);
          }
 else {
            resolve(st,declaredType,sigType,subSig,container,targets);
          }
        }
        return;
      }
      baseToPossibleSubTypes.put(pair,types=new ArrayList<Type>());
      types.add(base);
      String[] split=subSig.getString().replaceAll(""String_Node_Str"",""String_Node_Str"").split(""String_Node_Str"");
      Type declaredReturnType=Scene.v().getType(split[0]);
      String declaredName=split[1];
      List<Type> declaredParamTypes=new ArrayList<Type>();
      if (split.length == 3) {
        for (        String type : split[2].split(""String_Node_Str"")) {
          declaredParamTypes.add(Scene.v().getType(type));
        }
      }
      Chain<SootClass> classes=Scene.v().getClasses();
      for (      SootClass sc : classes) {
        for (        SootMethod sm : sc.getMethods()) {
          if (sm.isConcrete() || sm.isNative()) {
            if (!sm.getName().equals(declaredName))             continue;
            if (!fastHierachy.canStoreType(sm.getReturnType(),declaredReturnType))             continue;
            List<Type> paramTypes=sm.getParameterTypes();
            if (declaredParamTypes.size() != paramTypes.size())             continue;
            boolean check=true;
            for (int i=0; i < paramTypes.size(); i++) {
              if (!fastHierachy.canStoreType(paramTypes.get(i),declaredParamTypes.get(i))) {
                check=false;
                break;
              }
            }
            if (check) {
              Type st=sc.getType();
              if (!fastHierachy.canStoreType(st,declaredType)) {
                resolve(st,st,sigType,subSig,container,targets);
              }
 else {
                resolve(st,declaredType,sigType,subSig,container,targets);
              }
              types.add(st);
            }
          }
        }
      }
    }
 else {
      RefType base=((AnySubType)t).getBase();
      List<Type> subTypes=baseToSubTypes.get(base);
      if (subTypes != null) {
        for (Iterator<Type> stIt=subTypes.iterator(); stIt.hasNext(); ) {
          final Type st=stIt.next();
          resolve(st,declaredType,sigType,subSig,container,targets);
        }
        return;
      }
      baseToSubTypes.put(base,subTypes=new ArrayList<Type>());
      subTypes.add(base);
      LinkedList<SootClass> worklist=new LinkedList<SootClass>();
      HashSet<SootClass> workset=new HashSet<SootClass>();
      FastHierarchy fh=fastHierachy;
      SootClass cl=base.getSootClass();
      if (workset.add(cl))       worklist.add(cl);
      while (!worklist.isEmpty()) {
        cl=worklist.removeFirst();
        if (cl.isInterface()) {
          for (Iterator<SootClass> cIt=fh.getAllImplementersOfInterface(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
 else {
          if (cl.isConcrete()) {
            resolve(cl.getType(),declaredType,sigType,subSig,container,targets);
            subTypes.add(cl.getType());
          }
          for (Iterator<SootClass> cIt=fh.getSubclassesOf(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
      }
    }
  }
 else   if (t instanceof NullType) {
  }
 else {
    throw new RuntimeException(""String_Node_Str"" + t);
  }
}"
85314,"private void setupJAR(){
  if (Options.v().output_jar()) {
    String outFileName=SourceLocator.v().getOutputDir();
    try {
      jarFile=new JarOutputStream(new FileOutputStream(outFileName));
    }
 catch (    IOException e) {
      throw new CompilationDeathException(""String_Node_Str"" + outFileName);
    }
  }
 else {
    jarFile=null;
  }
}","private void setupJAR(){
  if (Options.v().output_jar()) {
    String outFileName=SourceLocator.v().getOutputJarName();
    try {
      jarFile=new JarOutputStream(new FileOutputStream(outFileName));
    }
 catch (    IOException e) {
      throw new CompilationDeathException(""String_Node_Str"" + outFileName);
    }
  }
 else {
    jarFile=null;
  }
}"
85315,"public String getOutputDir(){
  String ret=Options.v().output_dir();
  if (ret.length() == 0) {
    ret=""String_Node_Str"";
    if (Options.v().output_jar()) {
      ret+=File.separatorChar + ""String_Node_Str"";
    }
  }
  File dir=new File(ret);
  if (!dir.exists()) {
    try {
      if (!Options.v().output_jar()) {
        dir.mkdirs();
      }
 else {
        dir.getParentFile().mkdirs();
      }
    }
 catch (    SecurityException se) {
      G.v().out.println(""String_Node_Str"" + ret);
      throw new CompilationDeathException(CompilationDeathException.COMPILATION_ABORTED);
    }
  }
  return ret;
}","/** 
 * Returns the output directory given by   {@link Options} or a default if notset. Also ensures that all directories in the path exist.
 * @return the output directory from {@link Options} or a default if not set
 */
public String getOutputDir(){
  File dir;
  if (Options.v().output_dir().length() == 0) {
    dir=new File(""String_Node_Str"");
  }
 else {
    dir=new File(Options.v().output_dir());
    if (dir.getPath().endsWith(""String_Node_Str"")) {
      dir=dir.getParentFile();
      if (dir == null) {
        dir=new File(""String_Node_Str"");
      }
    }
  }
  ensureDirectoryExists(dir);
  return dir.getPath();
}"
85316,"private String getDavaFilenameFor(SootClass c,StringBuffer b){
  b.append(""String_Node_Str"");
  b.append(File.separatorChar);
{
    String classPath=b.toString() + ""String_Node_Str"";
    File dir=new File(classPath);
    if (!dir.exists())     try {
      dir.mkdirs();
    }
 catch (    SecurityException se) {
      G.v().out.println(""String_Node_Str"" + classPath);
      throw new CompilationDeathException(CompilationDeathException.COMPILATION_ABORTED);
    }
  }
  b.append(""String_Node_Str"");
  b.append(File.separatorChar);
  String fixedPackageName=c.getJavaPackageName();
  if (fixedPackageName.equals(""String_Node_Str"") == false) {
    b.append(fixedPackageName.replace('.',File.separatorChar));
    b.append(File.separatorChar);
  }
{
    String path=b.toString();
    File dir=new File(path);
    if (!dir.exists())     try {
      dir.mkdirs();
    }
 catch (    SecurityException se) {
      G.v().out.println(""String_Node_Str"" + path);
      throw new CompilationDeathException(CompilationDeathException.COMPILATION_ABORTED);
    }
  }
  b.append(c.getShortJavaStyleName());
  b.append(""String_Node_Str"");
  return b.toString();
}","private String getDavaFilenameFor(SootClass c,StringBuffer b){
  b.append(""String_Node_Str"");
  b.append(File.separatorChar);
  ensureDirectoryExists(new File(b.toString() + ""String_Node_Str""));
  b.append(""String_Node_Str"");
  b.append(File.separatorChar);
  String fixedPackageName=c.getJavaPackageName();
  if (!fixedPackageName.equals(""String_Node_Str"")) {
    b.append(fixedPackageName.replace('.',File.separatorChar));
    b.append(File.separatorChar);
  }
  ensureDirectoryExists(new File(b.toString()));
  b.append(c.getShortJavaStyleName());
  b.append(""String_Node_Str"");
  return b.toString();
}"
85317,"public void resolve(Type t,Type declaredType,Type sigType,NumberedString subSig,SootMethod container,ChunkedQueue<SootMethod> targets){
  if (declaredType instanceof ArrayType)   declaredType=RefType.v(""String_Node_Str"");
  if (sigType instanceof ArrayType)   sigType=RefType.v(""String_Node_Str"");
  if (t instanceof ArrayType)   t=RefType.v(""String_Node_Str"");
  if (declaredType != null && !Scene.v().getOrMakeFastHierarchy().canStoreType(t,declaredType)) {
    return;
  }
  if (sigType != null && !Scene.v().getOrMakeFastHierarchy().canStoreType(t,sigType)) {
    return;
  }
  if (t instanceof RefType) {
    SootMethod target=resolveNonSpecial((RefType)t,subSig);
    if (target != null)     targets.add(target);
  }
 else   if (t instanceof AnySubType) {
    if (options.library() == CGOptions.library_name_resolution) {
      RefType base=((AnySubType)t).getBase();
      Pair<Type,NumberedString> pair=new Pair<Type,NumberedString>(base,subSig);
      List<Type> types=baseToPossibleSubTypes.get(pair);
      if (types != null) {
        for (        Type st : types) {
          if (!Scene.v().getOrMakeFastHierarchy().canStoreType(st,declaredType)) {
            resolve(st,st,sigType,subSig,container,targets);
          }
 else {
            resolve(st,declaredType,sigType,subSig,container,targets);
          }
        }
        return;
      }
      baseToPossibleSubTypes.put(pair,types=new ArrayList<Type>());
      types.add(base);
      Chain<SootClass> classes=Scene.v().getClasses();
      for (      SootClass sc : classes) {
        for (        SootMethod sm : sc.getMethods()) {
          if (sm.isConcrete() && sm.getSubSignature().equals(subSig.getString())) {
            Type st=sc.getType();
            if (!Scene.v().getOrMakeFastHierarchy().canStoreType(st,declaredType)) {
              resolve(st,st,sigType,subSig,container,targets);
            }
 else {
              resolve(st,declaredType,sigType,subSig,container,targets);
            }
            types.add(st);
          }
        }
      }
    }
 else {
      RefType base=((AnySubType)t).getBase();
      List<Type> subTypes=baseToSubTypes.get(base);
      if (subTypes != null) {
        for (Iterator<Type> stIt=subTypes.iterator(); stIt.hasNext(); ) {
          final Type st=stIt.next();
          resolve(st,declaredType,sigType,subSig,container,targets);
        }
        return;
      }
      baseToSubTypes.put(base,subTypes=new ArrayList<Type>());
      subTypes.add(base);
      LinkedList<SootClass> worklist=new LinkedList<SootClass>();
      HashSet<SootClass> workset=new HashSet<SootClass>();
      FastHierarchy fh=Scene.v().getOrMakeFastHierarchy();
      SootClass cl=base.getSootClass();
      if (workset.add(cl))       worklist.add(cl);
      while (!worklist.isEmpty()) {
        cl=worklist.removeFirst();
        if (cl.isInterface()) {
          for (Iterator<SootClass> cIt=fh.getAllImplementersOfInterface(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
 else {
          if (cl.isConcrete()) {
            resolve(cl.getType(),declaredType,sigType,subSig,container,targets);
            subTypes.add(cl.getType());
          }
          for (Iterator<SootClass> cIt=fh.getSubclassesOf(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
      }
    }
  }
 else   if (t instanceof NullType) {
  }
 else {
    throw new RuntimeException(""String_Node_Str"" + t);
  }
}","public void resolve(Type t,Type declaredType,Type sigType,NumberedString subSig,SootMethod container,ChunkedQueue<SootMethod> targets){
  if (declaredType instanceof ArrayType)   declaredType=RefType.v(""String_Node_Str"");
  if (sigType instanceof ArrayType)   sigType=RefType.v(""String_Node_Str"");
  if (t instanceof ArrayType)   t=RefType.v(""String_Node_Str"");
  if (declaredType != null && !Scene.v().getOrMakeFastHierarchy().canStoreType(t,declaredType)) {
    return;
  }
  if (sigType != null && !Scene.v().getOrMakeFastHierarchy().canStoreType(t,sigType)) {
    return;
  }
  if (t instanceof RefType) {
    SootMethod target=resolveNonSpecial((RefType)t,subSig);
    if (target != null)     targets.add(target);
  }
 else   if (t instanceof AnySubType) {
    if (options.library() == CGOptions.library_name_resolution) {
      RefType base=((AnySubType)t).getBase();
      Pair<Type,NumberedString> pair=new Pair<Type,NumberedString>(base,subSig);
      List<Type> types=baseToPossibleSubTypes.get(pair);
      if (types != null) {
        for (        Type st : types) {
          if (!Scene.v().getOrMakeFastHierarchy().canStoreType(st,declaredType)) {
            resolve(st,st,sigType,subSig,container,targets);
          }
 else {
            resolve(st,declaredType,sigType,subSig,container,targets);
          }
        }
        return;
      }
      baseToPossibleSubTypes.put(pair,types=new ArrayList<Type>());
      types.add(base);
      Chain<SootClass> classes=Scene.v().getClasses();
      for (      SootClass sc : classes) {
        for (        SootMethod sm : sc.getMethods()) {
          if ((sm.isConcrete() || sm.isNative()) && sm.getSubSignature().equals(subSig.getString())) {
            Type st=sc.getType();
            if (!Scene.v().getOrMakeFastHierarchy().canStoreType(st,declaredType)) {
              resolve(st,st,sigType,subSig,container,targets);
            }
 else {
              resolve(st,declaredType,sigType,subSig,container,targets);
            }
            types.add(st);
          }
        }
      }
    }
 else {
      RefType base=((AnySubType)t).getBase();
      List<Type> subTypes=baseToSubTypes.get(base);
      if (subTypes != null) {
        for (Iterator<Type> stIt=subTypes.iterator(); stIt.hasNext(); ) {
          final Type st=stIt.next();
          resolve(st,declaredType,sigType,subSig,container,targets);
        }
        return;
      }
      baseToSubTypes.put(base,subTypes=new ArrayList<Type>());
      subTypes.add(base);
      LinkedList<SootClass> worklist=new LinkedList<SootClass>();
      HashSet<SootClass> workset=new HashSet<SootClass>();
      FastHierarchy fh=Scene.v().getOrMakeFastHierarchy();
      SootClass cl=base.getSootClass();
      if (workset.add(cl))       worklist.add(cl);
      while (!worklist.isEmpty()) {
        cl=worklist.removeFirst();
        if (cl.isInterface()) {
          for (Iterator<SootClass> cIt=fh.getAllImplementersOfInterface(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
 else {
          if (cl.isConcrete()) {
            resolve(cl.getType(),declaredType,sigType,subSig,container,targets);
            subTypes.add(cl.getType());
          }
          for (Iterator<SootClass> cIt=fh.getSubclassesOf(cl).iterator(); cIt.hasNext(); ) {
            final SootClass c=cIt.next();
            if (workset.add(c))             worklist.add(c);
          }
        }
      }
    }
  }
 else   if (t instanceof NullType) {
  }
 else {
    throw new RuntimeException(""String_Node_Str"" + t);
  }
}"
85318,"/** 
 * Returns a list of superinterfaces of c, excluding itself. 
 */
public List<SootClass> getSuperinterfacesOf(SootClass c){
  c.checkLevel(SootClass.HIERARCHY);
  if (!c.isInterface())   throw new RuntimeException(""String_Node_Str"");
  checkState();
  if (interfaceToSuperinterfaces.get(c) != null)   return interfaceToSuperinterfaces.get(c);
  List<SootClass> l=new ArrayList<SootClass>();
  ListIterator<SootClass> it=interfaceToDirSuperinterfaces.get(c).listIterator();
  while (it.hasNext()) {
    l.addAll(getSuperinterfacesOfIncluding(it.next()));
  }
  interfaceToSuperinterfaces.put(c,Collections.unmodifiableList(l));
  return Collections.unmodifiableList(l);
}","/** 
 * Returns a list of superinterfaces of c, excluding itself. 
 */
public List<SootClass> getSuperinterfacesOf(SootClass c){
  c.checkLevel(SootClass.HIERARCHY);
  if (!c.isInterface())   throw new RuntimeException(""String_Node_Str"");
  checkState();
  if (interfaceToSuperinterfaces.get(c) != null)   return interfaceToSuperinterfaces.get(c);
  List<SootClass> l=new ArrayList<SootClass>();
  for (  SootClass si : interfaceToDirSuperinterfaces.get(c)) {
    l.addAll(getSuperinterfacesOfIncluding(si));
  }
  interfaceToSuperinterfaces.put(c,Collections.unmodifiableList(l));
  return Collections.unmodifiableList(l);
}"
85319,"/** 
 * Returns a list of subinterfaces of c, excluding itself. 
 */
public List<SootClass> getSubinterfacesOf(SootClass c){
  c.checkLevel(SootClass.HIERARCHY);
  if (!c.isInterface())   throw new RuntimeException(""String_Node_Str"");
  checkState();
  if (interfaceToSubinterfaces.get(c) != null)   return interfaceToSubinterfaces.get(c);
  List<SootClass> l=new ArrayList<SootClass>();
  ListIterator<SootClass> it=interfaceToDirSubinterfaces.get(c).listIterator();
  while (it.hasNext()) {
    l.addAll(getSubinterfacesOfIncluding(it.next()));
  }
  interfaceToSubinterfaces.put(c,Collections.unmodifiableList(l));
  return Collections.unmodifiableList(l);
}","/** 
 * Returns a list of subinterfaces of c, excluding itself. 
 */
public List<SootClass> getSubinterfacesOf(SootClass c){
  c.checkLevel(SootClass.HIERARCHY);
  if (!c.isInterface())   throw new RuntimeException(""String_Node_Str"");
  checkState();
  if (interfaceToSubinterfaces.get(c) != null)   return interfaceToSubinterfaces.get(c);
  List<SootClass> l=new ArrayList<SootClass>();
  for (  SootClass si : interfaceToDirSubinterfaces.get(c)) {
    l.addAll(getSubinterfacesOfIncluding(si));
  }
  interfaceToSubinterfaces.put(c,Collections.unmodifiableList(l));
  return Collections.unmodifiableList(l);
}"
