record_number,buggy_code,fixed_code
29467,"private void doDispatch(ServletRequest request,ServletResponse response,DispatcherType dispatcherType) throws ServletException, IOException {
  if (DispatcherType.ASYNC != dispatcherType) {
    if (response.isCommitted()) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"");
      throw new IllegalStateException(sm.getString(""String_Node_Str""));
    }
    try {
      response.resetBuffer();
    }
 catch (    IllegalStateException e) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"" + e);
      throw e;
    }
  }
  if (DispatcherType.INCLUDE != dispatcherType) {
    DispatchTargetsInfo dtInfo=(DispatchTargetsInfo)request.getAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR);
    if (dtInfo == null) {
      dtInfo=new DispatchTargetsInfo();
      request.setAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR,dtInfo);
    }
    if (servletPath == null && pathInfo == null) {
      dtInfo.addDispatchTarget(wrapper.getServletName(),true);
    }
 else {
      dtInfo.addDispatchTarget(getCombinedPath(),false);
    }
  }
  State state=new State(request,response,dispatcherType);
  HttpServletRequest hrequest=null;
  if (request instanceof HttpServletRequest) {
    hrequest=(HttpServletRequest)request;
  }
  HttpServletResponse hresponse=null;
  if (response instanceof HttpServletResponse) {
    hresponse=(HttpServletResponse)response;
  }
  if ((hrequest == null) || (hresponse == null)) {
    wrapRequest(state);
    processRequest(request,response,state);
    unwrapRequest(state);
  }
 else   if ((servletPath == null) && (pathInfo == null)) {
    ApplicationHttpRequest wrequest=wrapRequest(state);
    wrequest.setRequestURI(hrequest.getRequestURI());
    wrequest.setContextPath(hrequest.getContextPath());
    wrequest.setServletPath(hrequest.getServletPath());
    wrequest.setPathInfo(hrequest.getPathInfo());
    wrequest.setQueryString(hrequest.getQueryString());
    processRequest(request,response,state);
    wrequest.recycle();
    unwrapRequest(state);
  }
 else {
    ApplicationHttpRequest wrequest=wrapRequest(state);
    if ((DispatcherType.FORWARD == dispatcherType && hrequest.getAttribute(RequestDispatcher.FORWARD_REQUEST_URI) == null) || (DispatcherType.ASYNC == dispatcherType && hrequest.getAttribute(AsyncContext.ASYNC_REQUEST_URI) == null)) {
      wrequest.initSpecialAttributes(hrequest.getRequestURI(),hrequest.getContextPath(),hrequest.getServletPath(),hrequest.getPathInfo(),hrequest.getQueryString());
    }
    String targetContextPath=context.getPath();
    RequestFacadeHelper reqFacHelper=RequestFacadeHelper.getInstance(wrequest);
    String originContextPath=null;
    if (reqFacHelper != null) {
      originContextPath=reqFacHelper.getContextPath(false);
    }
 else {
      originContextPath=wrequest.getContextPath();
    }
    if (originContextPath != null && originContextPath.equals(targetContextPath)) {
      targetContextPath=hrequest.getContextPath();
    }
    wrequest.setContextPath(targetContextPath);
    wrequest.setRequestURI(requestURI);
    wrequest.setServletPath(servletPath);
    wrequest.setPathInfo(pathInfo);
    if (queryString != null) {
      wrequest.setQueryString(queryString);
      wrequest.setQueryParams(queryString);
    }
    processRequest(request,response,state);
    wrequest.recycle();
    unwrapRequest(state);
  }
}","private void doDispatch(ServletRequest request,ServletResponse response,DispatcherType dispatcherType) throws ServletException, IOException {
  if (DispatcherType.ASYNC != dispatcherType) {
    if (response.isCommitted()) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"");
      throw new IllegalStateException(sm.getString(""String_Node_Str""));
    }
    try {
      response.resetBuffer();
    }
 catch (    IllegalStateException e) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"" + e);
      throw e;
    }
  }
  if (DispatcherType.INCLUDE != dispatcherType) {
    DispatchTargetsInfo dtInfo=(DispatchTargetsInfo)request.getAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR);
    if (dtInfo == null) {
      dtInfo=new DispatchTargetsInfo();
      request.setAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR,dtInfo);
    }
    if (servletPath == null && pathInfo == null) {
      dtInfo.addDispatchTarget(wrapper.getServletName(),true);
    }
 else {
      dtInfo.addDispatchTarget(getCombinedPath(),false);
    }
  }
  State state=new State(request,response,dispatcherType);
  ServletRequest sr=wrapRequest(state);
  wrapResponse(state);
  HttpServletRequest hrequest=state.hrequest;
  HttpServletResponse hresponse=state.hresponse;
  if ((hrequest == null) || (hresponse == null)) {
    processRequest(request,response,state);
  }
 else   if ((servletPath == null) && (pathInfo == null)) {
    ApplicationHttpRequest wrequest=(ApplicationHttpRequest)sr;
    wrequest.setRequestURI(hrequest.getRequestURI());
    wrequest.setContextPath(hrequest.getContextPath());
    wrequest.setServletPath(hrequest.getServletPath());
    wrequest.setPathInfo(hrequest.getPathInfo());
    wrequest.setQueryString(hrequest.getQueryString());
    processRequest(request,response,state);
  }
 else {
    ApplicationHttpRequest wrequest=(ApplicationHttpRequest)sr;
    if ((DispatcherType.FORWARD == dispatcherType && hrequest.getAttribute(RequestDispatcher.FORWARD_REQUEST_URI) == null) || (DispatcherType.ASYNC == dispatcherType && hrequest.getAttribute(AsyncContext.ASYNC_REQUEST_URI) == null)) {
      wrequest.initSpecialAttributes(hrequest.getRequestURI(),hrequest.getContextPath(),hrequest.getServletPath(),hrequest.getPathInfo(),hrequest.getQueryString());
    }
    String targetContextPath=context.getPath();
    RequestFacadeHelper reqFacHelper=RequestFacadeHelper.getInstance(wrequest);
    String originContextPath=null;
    if (reqFacHelper != null) {
      originContextPath=reqFacHelper.getContextPath(false);
    }
 else {
      originContextPath=wrequest.getContextPath();
    }
    if (originContextPath != null && originContextPath.equals(targetContextPath)) {
      targetContextPath=hrequest.getContextPath();
    }
    wrequest.setContextPath(targetContextPath);
    wrequest.setRequestURI(requestURI);
    wrequest.setServletPath(servletPath);
    wrequest.setPathInfo(pathInfo);
    if (queryString != null) {
      wrequest.setQueryString(queryString);
      wrequest.setQueryParams(queryString);
    }
    processRequest(request,response,state);
  }
  recycleRequestWrapper(state);
  unwrapRequest(state);
  unwrapResponse(state);
}"
29468,"/** 
 * Create and return a response wrapper that has been inserted in the appropriate spot in the response chain.
 */
private ServletResponse wrapResponse(State state){
  ServletResponse previous=null;
  ServletResponse current=state.outerResponse;
  while (current != null) {
    if (!(current instanceof ServletResponseWrapper))     break;
    if (current instanceof ApplicationHttpResponse)     break;
    if (current instanceof ApplicationResponse)     break;
    if (current instanceof org.apache.catalina.Response)     break;
    previous=current;
    current=((ServletResponseWrapper)current).getResponse();
  }
  ServletResponse wrapper=null;
  if ((current instanceof ApplicationHttpResponse) || (current instanceof HttpResponse) || (current instanceof HttpServletResponse))   wrapper=new ApplicationHttpResponse((HttpServletResponse)current,DispatcherType.INCLUDE == state.dispatcherType);
 else   wrapper=new ApplicationResponse(current,DispatcherType.INCLUDE == state.dispatcherType);
  if (previous == null)   state.outerResponse=wrapper;
 else   ((ServletResponseWrapper)previous).setResponse(wrapper);
  state.wrapResponse=wrapper;
  return (wrapper);
}","/** 
 * Create and return a response wrapper that has been inserted in the appropriate spot in the response chain.
 */
private ServletResponse wrapResponse(State state){
  ServletResponse previous=null;
  ServletResponse current=state.outerResponse;
  while (current != null) {
    if (state.hresponse == null && (current instanceof HttpServletResponse)) {
      state.hresponse=(HttpServletResponse)current;
      if (DispatcherType.INCLUDE != state.dispatcherType)       return null;
    }
    if (!(current instanceof ServletResponseWrapper))     break;
    if (current instanceof ApplicationHttpResponse)     break;
    if (current instanceof ApplicationResponse)     break;
    previous=current;
    current=((ServletResponseWrapper)current).getResponse();
  }
  ServletResponse wrapper=null;
  if ((current instanceof ApplicationHttpResponse) || (current instanceof HttpResponse) || (current instanceof HttpServletResponse))   wrapper=new ApplicationHttpResponse((HttpServletResponse)current,DispatcherType.INCLUDE == state.dispatcherType);
 else   wrapper=new ApplicationResponse(current,DispatcherType.INCLUDE == state.dispatcherType);
  if (previous == null)   state.outerResponse=wrapper;
 else   ((ServletResponseWrapper)previous).setResponse(wrapper);
  state.wrapResponse=wrapper;
  return (wrapper);
}"
29469,"/** 
 * Create and return a request wrapper that has been inserted in the appropriate spot in the request chain.
 */
private ApplicationHttpRequest wrapRequest(State state){
  ServletRequest previous=null;
  ServletRequest current=state.outerRequest;
  while (current != null) {
    if (""String_Node_Str"".equals(current.getClass().getName())) {
      break;
    }
    if (!(current instanceof ServletRequestWrapper)) {
      break;
    }
    if (current instanceof ApplicationHttpRequest) {
      break;
    }
    previous=current;
    current=((ServletRequestWrapper)current).getRequest();
  }
  HttpServletRequest hcurrent=(HttpServletRequest)current;
  boolean crossContext=!(context.getPath().equals(hcurrent.getContextPath()));
  crossContextFlag=Boolean.valueOf(crossContext);
  ApplicationHttpRequest wrapper=new ApplicationHttpRequest(hcurrent,context,crossContext,state.dispatcherType);
  if (previous == null) {
    state.outerRequest=wrapper;
  }
 else {
    ((ServletRequestWrapper)previous).setRequest(wrapper);
  }
  state.wrapRequest=wrapper;
  return wrapper;
}","/** 
 * Create and return a request wrapper that has been inserted in the appropriate spot in the request chain.
 */
private ServletRequest wrapRequest(State state){
  ServletRequest previous=null;
  ServletRequest current=state.outerRequest;
  while (current != null) {
    if (state.hrequest == null && (current instanceof HttpServletRequest)) {
      state.hrequest=(HttpServletRequest)current;
    }
    if (""String_Node_Str"".equals(current.getClass().getName())) {
      break;
    }
    if (!(current instanceof ServletRequestWrapper)) {
      break;
    }
    if (current instanceof ApplicationHttpRequest) {
      break;
    }
    if (current instanceof ApplicationRequest) {
      break;
    }
    previous=current;
    current=((ServletRequestWrapper)current).getRequest();
  }
  ServletRequest wrapper=null;
  if ((current instanceof ApplicationHttpRequest) || (current instanceof Request) || (current instanceof HttpServletRequest)) {
    HttpServletRequest hcurrent=(HttpServletRequest)current;
    boolean crossContext=false;
    if ((state.outerRequest instanceof ApplicationHttpRequest) || (state.outerRequest instanceof Request) || (state.outerRequest instanceof HttpServletRequest)) {
      HttpServletRequest houterRequest=(HttpServletRequest)state.outerRequest;
      Object contextPath=houterRequest.getAttribute(RequestDispatcher.INCLUDE_CONTEXT_PATH);
      if (contextPath == null) {
        contextPath=houterRequest.getContextPath();
      }
      crossContext=!(context.getPath().equals(contextPath));
    }
    crossContextFlag=Boolean.valueOf(crossContext);
    wrapper=new ApplicationHttpRequest(hcurrent,context,crossContext,state.dispatcherType);
  }
 else {
    wrapper=new ApplicationRequest(current);
  }
  if (previous == null) {
    state.outerRequest=wrapper;
  }
 else {
    ((ServletRequestWrapper)previous).setRequest(wrapper);
  }
  state.wrapRequest=wrapper;
  return wrapper;
}"
29470,"/** 
 * Get a target bundle descriptor based on an input bundle descriptor and a relative uri from the perspective of the input bundle descriptor.
 * @param origin            bundle descriptor within this application
 * @param relativeTargetUri relative uri from the given bundle descriptorto another bundle within the application.
 * @return target BundleDescriptor or null if not found.
 */
public BundleDescriptor getRelativeBundle(BundleDescriptor origin,String relativeTargetUri){
  String targetBundleUri=getTargetUri(origin,relativeTargetUri);
  BundleDescriptor targetBundle=null;
  if (targetBundleUri != null) {
    Descriptor module=getModuleByUri(targetBundleUri);
    targetBundle=(module instanceof BundleDescriptor) ? (BundleDescriptor)module : null;
  }
  return targetBundle;
}","/** 
 * Get a target bundle descriptor based on an input bundle descriptor and a relative uri from the perspective of the input bundle descriptor.
 * @param origin            bundle descriptor within this application
 * @param relativeTargetUri relative uri from the given bundle descriptorto another bundle within the application.
 * @return target BundleDescriptor or null if not found.
 */
public BundleDescriptor getRelativeBundle(BundleDescriptor origin,String relativeTargetUri){
  String targetBundleUri=getTargetUri(origin,relativeTargetUri);
  BundleDescriptor targetBundle=null;
  if (targetBundleUri != null) {
    targetBundle=getModuleByUri(targetBundleUri);
  }
  return targetBundle;
}"
29471,"/** 
 * Internal method. This method is used to find referenced PU with a given name. It does not accept null or empty unit name.
 * @param unitName
 * @return
 */
private PersistenceUnitDescriptor findReferencedPU0(String unitName){
  int separatorIndex=unitName.lastIndexOf(PERSISTENCE_UNIT_NAME_SEPARATOR);
  if (separatorIndex != -1) {
    String unqualifiedUnitName=unitName.substring(separatorIndex + 1);
    String path=unitName.substring(0,separatorIndex);
    String puRoot=getTargetUri(this,path);
    final PersistenceUnitsDescriptor pus=getApplication().getExtensionsDescriptors(PersistenceUnitsDescriptor.class,puRoot);
    if (pus != null) {
      for (      PersistenceUnitDescriptor pu : pus.getPersistenceUnitDescriptors()) {
        if (pu.getName().equals(unqualifiedUnitName)) {
          return pu;
        }
      }
    }
  }
 else {
    Map<String,PersistenceUnitDescriptor> visiblePUs=getVisiblePUs();
    PersistenceUnitDescriptor result=visiblePUs.get(unitName);
    if (result != null)     return result;
    int sameNamedEarScopedPUCount=0;
    for (    String s : visiblePUs.keySet()) {
      int idx=s.lastIndexOf(PERSISTENCE_UNIT_NAME_SEPARATOR);
      if (idx != -1 && s.substring(idx + 1).matches(unitName)) {
        result=visiblePUs.get(s);
        sameNamedEarScopedPUCount++;
      }
    }
    if (sameNamedEarScopedPUCount == 1) {
      return result;
    }
  }
  return null;
}","/** 
 * Internal method. This method is used to find referenced PU with a given name. It does not accept null or empty unit name.
 * @param unitName
 * @return
 */
private PersistenceUnitDescriptor findReferencedPU0(String unitName){
  int separatorIndex=unitName.lastIndexOf(PERSISTENCE_UNIT_NAME_SEPARATOR);
  if (separatorIndex != -1) {
    String unqualifiedUnitName=unitName.substring(separatorIndex + 1);
    String path=unitName.substring(0,separatorIndex);
    String puRoot=getTargetUri(this,path);
    final PersistenceUnitsDescriptor pus=getApplication().getExtensionsDescriptors(PersistenceUnitsDescriptor.class,puRoot);
    if (pus != null) {
      for (      PersistenceUnitDescriptor pu : pus.getPersistenceUnitDescriptors()) {
        if (pu.getName().equals(unqualifiedUnitName)) {
          return pu;
        }
      }
    }
  }
 else {
    Map<String,PersistenceUnitDescriptor> visiblePUs=getVisiblePUs();
    PersistenceUnitDescriptor result=visiblePUs.get(unitName);
    if (result != null)     return result;
    int sameNamedEarScopedPUCount=0;
    Set<Map.Entry<String,PersistenceUnitDescriptor>> entrySet=visiblePUs.entrySet();
    Iterator<Map.Entry<String,PersistenceUnitDescriptor>> entryIt=entrySet.iterator();
    while (entryIt.hasNext()) {
      Map.Entry<String,PersistenceUnitDescriptor> entry=entryIt.next();
      String s=entry.getKey();
      int idx=s.lastIndexOf(PERSISTENCE_UNIT_NAME_SEPARATOR);
      if (idx != -1 && s.substring(idx + 1).matches(unitName)) {
        result=entry.getValue();
        sameNamedEarScopedPUCount++;
      }
    }
    if (sameNamedEarScopedPUCount == 1) {
      return result;
    }
  }
  return null;
}"
29472,"/** 
 * get value for licenseRequired
 */
public String getLicenseRequiredValue(){
  if (licenseRequired.booleanValue() == true)   return new String(""String_Node_Str"");
 else   return new String(""String_Node_Str"");
}","/** 
 * get value for licenseRequired
 */
public String getLicenseRequiredValue(){
  if (licenseRequired.booleanValue() == true)   return ""String_Node_Str"";
 else   return ""String_Node_Str"";
}"
29473,"/** 
 * set value for licenseRequired
 */
public void setLicenseRequired(String licenseRequired){
  if (licenseRequired.equals(""String_Node_Str""))   this.licenseRequired=Boolean.TRUE;
 else   if (licenseRequired.equals(""String_Node_Str""))   this.licenseRequired=Boolean.FALSE;
 else   this.licenseRequired=Boolean.FALSE;
}","/** 
 * set value for licenseRequired
 */
public void setLicenseRequired(String licenseRequired){
  if (licenseRequired.equals(""String_Node_Str""))   this.licenseRequired=Boolean.TRUE;
 else   if (licenseRequired.equals(""String_Node_Str""))   this.licenseRequired=Boolean.FALSE;
}"
29474,"/** 
 * Load all configuration information from the mail resource node in server.xml for the JavaMail Session object within J2EE.
 */
private void loadMailResources(MailResourceIntf mailResource) throws Exception {
  if (mailResource == null) {
    _logger.log(Level.FINE,""String_Node_Str"" + mailResource);
    return;
  }
  jndiName=mailResource.getName();
  description=mailResource.getDescription();
  enabled=mailResource.isEnabled();
  storeProtocol=mailResource.getStoreProtocol();
  storeProtocolClass=mailResource.getStoreProtocolClass();
  transportProtocol=mailResource.getTransportProtocol();
  transportProtocolClass=mailResource.getTransportProtocolClass();
  mailHost=mailResource.getMailHost();
  username=mailResource.getUsername();
  mailFrom=mailResource.getMailFrom();
  debug=mailResource.isDebug();
  String storeProtocolClassName=MAIL_PREFIX + storeProtocol + MAIL_SUFFIX_CLASS;
  String transportProtocolClassName=MAIL_PREFIX + transportProtocol + MAIL_SUFFIX_CLASS;
  mailProperties.put(MAIL_STORE_PROTOCOL,storeProtocol);
  mailProperties.put(MAIL_TRANSPORT_PROTOCOL,transportProtocol);
  mailProperties.put(storeProtocolClassName,storeProtocolClass);
  mailProperties.put(transportProtocolClassName,transportProtocolClass);
  mailProperties.put(MAIL_FROM,mailFrom);
  mailProperties.put(MAIL_DEBUG,(debug ? ""String_Node_Str"" : ""String_Node_Str""));
  Set properties=mailResource.getProperties();
  ResourceProperty property=null;
  String name=null;
  String value=null;
  String protRelatedHostName=MAIL_PREFIX + storeProtocol + MAIL_SUFFIX_HOST;
  String protRelatedUserName=MAIL_PREFIX + storeProtocol + MAIL_SUFFIX_USER;
  for (Iterator it=properties.iterator(); it.hasNext(); ) {
    property=(ResourceProperty)it.next();
    name=property.getName();
    value=(String)property.getValue();
    if (name.startsWith(PROP_NAME_PREFIX_LEGACY)) {
      name=name.replace(PROP_NAME_DELIM_LEGACY,MAIL_DELIM);
    }
    if (name.startsWith(MAIL_PREFIX)) {
      if (name.equals(protRelatedHostName)) {
        mailHost=value;
      }
 else       if (name.equals(protRelatedUserName)) {
        username=value;
      }
      mailProperties.put(name,value);
    }
  }
  mailProperties.put(MAIL_HOST,mailHost);
  mailProperties.put(MAIL_USER,username);
}","/** 
 * Load all configuration information from the mail resource node in server.xml for the JavaMail Session object within J2EE.
 */
private void loadMailResources(MailResourceIntf mailResource) throws Exception {
  if (mailResource == null) {
    _logger.log(Level.FINE,""String_Node_Str"");
    return;
  }
  jndiName=mailResource.getName();
  description=mailResource.getDescription();
  enabled=mailResource.isEnabled();
  storeProtocol=mailResource.getStoreProtocol();
  storeProtocolClass=mailResource.getStoreProtocolClass();
  transportProtocol=mailResource.getTransportProtocol();
  transportProtocolClass=mailResource.getTransportProtocolClass();
  mailHost=mailResource.getMailHost();
  username=mailResource.getUsername();
  mailFrom=mailResource.getMailFrom();
  debug=mailResource.isDebug();
  String storeProtocolClassName=MAIL_PREFIX + storeProtocol + MAIL_SUFFIX_CLASS;
  String transportProtocolClassName=MAIL_PREFIX + transportProtocol + MAIL_SUFFIX_CLASS;
  mailProperties.put(MAIL_STORE_PROTOCOL,storeProtocol);
  mailProperties.put(MAIL_TRANSPORT_PROTOCOL,transportProtocol);
  mailProperties.put(storeProtocolClassName,storeProtocolClass);
  mailProperties.put(transportProtocolClassName,transportProtocolClass);
  mailProperties.put(MAIL_FROM,mailFrom);
  mailProperties.put(MAIL_DEBUG,(debug ? ""String_Node_Str"" : ""String_Node_Str""));
  Set properties=mailResource.getProperties();
  ResourceProperty property=null;
  String name=null;
  String value=null;
  String protRelatedHostName=MAIL_PREFIX + storeProtocol + MAIL_SUFFIX_HOST;
  String protRelatedUserName=MAIL_PREFIX + storeProtocol + MAIL_SUFFIX_USER;
  for (Iterator it=properties.iterator(); it.hasNext(); ) {
    property=(ResourceProperty)it.next();
    name=property.getName();
    value=(String)property.getValue();
    if (name.startsWith(PROP_NAME_PREFIX_LEGACY)) {
      name=name.replace(PROP_NAME_DELIM_LEGACY,MAIL_DELIM);
    }
    if (name.startsWith(MAIL_PREFIX)) {
      if (name.equals(protRelatedHostName)) {
        mailHost=value;
      }
 else       if (name.equals(protRelatedUserName)) {
        username=value;
      }
      mailProperties.put(name,value);
    }
  }
  mailProperties.put(MAIL_HOST,mailHost);
  mailProperties.put(MAIL_USER,username);
}"
29475,"public String getAppJndiName(){
  String modName=enclosingBundle.getModuleDescriptor().getModuleName();
  StringBuffer javaAppPrefix=new StringBuffer(""String_Node_Str"");
  javaAppPrefix.append(modName);
  javaAppPrefix.append(""String_Node_Str"");
  String componentName=isNamed() ? name : ""String_Node_Str"" + beanClassName;
  javaAppPrefix.append(componentName);
  return javaAppPrefix.toString();
}","public String getAppJndiName(){
  if (enclosingBundle == null)   return null;
  String modName=enclosingBundle.getModuleDescriptor().getModuleName();
  StringBuffer javaAppPrefix=new StringBuffer(""String_Node_Str"");
  javaAppPrefix.append(modName);
  javaAppPrefix.append(""String_Node_Str"");
  String componentName=isNamed() ? name : ""String_Node_Str"" + beanClassName;
  javaAppPrefix.append(componentName);
  return javaAppPrefix.toString();
}"
29476,"public String getGlobalJndiName(){
  String appName=null;
  Application app=enclosingBundle.getApplication();
  if (!app.isVirtual()) {
    appName=enclosingBundle.getApplication().getAppName();
  }
  String modName=enclosingBundle.getModuleDescriptor().getModuleName();
  StringBuffer javaGlobalPrefix=new StringBuffer(""String_Node_Str"");
  if (appName != null) {
    javaGlobalPrefix.append(appName);
    javaGlobalPrefix.append(""String_Node_Str"");
  }
  javaGlobalPrefix.append(modName);
  javaGlobalPrefix.append(""String_Node_Str"");
  String componentName=isNamed() ? name : ""String_Node_Str"" + beanClassName;
  javaGlobalPrefix.append(componentName);
  return javaGlobalPrefix.toString();
}","public String getGlobalJndiName(){
  String appName=null;
  if (enclosingBundle == null)   return null;
  Application app=enclosingBundle.getApplication();
  if (!app.isVirtual()) {
    appName=enclosingBundle.getApplication().getAppName();
  }
  String modName=enclosingBundle.getModuleDescriptor().getModuleName();
  StringBuffer javaGlobalPrefix=new StringBuffer(""String_Node_Str"");
  if (appName != null) {
    javaGlobalPrefix.append(appName);
    javaGlobalPrefix.append(""String_Node_Str"");
  }
  javaGlobalPrefix.append(modName);
  javaGlobalPrefix.append(""String_Node_Str"");
  String componentName=isNamed() ? name : ""String_Node_Str"" + beanClassName;
  javaGlobalPrefix.append(componentName);
  return javaGlobalPrefix.toString();
}"
29477,"private boolean stringArrayEquals(String[] s1,String[] s2){
  if (s1 == null && s2 == null) {
    return true;
  }
  if (s1 == null && s2 != null) {
    return false;
  }
  if (s2 == null && s1 != null) {
    return false;
  }
  if (s1.length == s2.length) {
    for (int i=0; i < s1.length; i++) {
      if (!s1[i].equals(s2[i])) {
        return false;
      }
    }
    return true;
  }
 else {
    return false;
  }
}","private boolean stringArrayEquals(String[] s1,String[] s2){
  if (s1 == null && s2 == null) {
    return true;
  }
  if (s1 == null || s2 == null) {
    return false;
  }
  if (s1.length == s2.length) {
    for (int i=0; i < s1.length; i++) {
      if (!s1[i].equals(s2[i])) {
        return false;
      }
    }
    return true;
  }
 else {
    return false;
  }
}"
29478,"/** 
 * Performs a conversion from the style1 style2 and style3 (no interface symbol) to method descriptors of style3 with an interface symbol.
 */
public Vector doStyleConversion(EjbDescriptor ejbDescriptor,Collection allMethods){
  Vector v=new Vector();
  if (getStyle() == 1) {
    for (Iterator itr=allMethods.iterator(); itr.hasNext(); ) {
      MethodDescriptor next=(MethodDescriptor)itr.next();
      if (this.getEjbName() != null && this.getEjbName().length() > 0) {
        next.setEjbName(ejbDescriptor.getName());
      }
      if (!next.isExact()) {
      }
      if (this.getDescription() != null && this.getDescription().length() > 0) {
        next.setDescription(this.getDescription());
      }
      if (getEjbClassSymbol() == null) {
        v.addElement(next);
      }
 else       if (this.getEjbClassSymbol().equals(next.getEjbClassSymbol())) {
        v.addElement(next);
      }
    }
  }
 else   if (this.getParameterClassNames() == null) {
    v.addAll(this.getMethodDescriptorsOfName(this.getName(),allMethods));
  }
 else {
    if (getEjbClassSymbol() == null) {
      v.addAll(this.getMethodDescriptorsOfNameAndParameters(this.getName(),this.getParameterClassNames(),allMethods));
    }
 else {
      v.addElement(this);
    }
  }
  return v;
}","/** 
 * Performs a conversion from the style1 style2 and style3 (no interface symbol) to method descriptors of style3 with an interface symbol.
 */
public Vector doStyleConversion(EjbDescriptor ejbDescriptor,Collection allMethods){
  Vector v=new Vector();
  if (getStyle() == 1) {
    for (Iterator itr=allMethods.iterator(); itr.hasNext(); ) {
      MethodDescriptor next=(MethodDescriptor)itr.next();
      if (this.getEjbName() != null && this.getEjbName().length() > 0) {
        next.setEjbName(ejbDescriptor.getName());
      }
      if (this.getDescription() != null && this.getDescription().length() > 0) {
        next.setDescription(this.getDescription());
      }
      if (getEjbClassSymbol() == null) {
        v.addElement(next);
      }
 else       if (this.getEjbClassSymbol().equals(next.getEjbClassSymbol())) {
        v.addElement(next);
      }
    }
  }
 else   if (this.getParameterClassNames() == null) {
    v.addAll(this.getMethodDescriptorsOfName(this.getName(),allMethods));
  }
 else {
    if (getEjbClassSymbol() == null) {
      v.addAll(this.getMethodDescriptorsOfNameAndParameters(this.getName(),this.getParameterClassNames(),allMethods));
    }
 else {
      v.addElement(this);
    }
  }
  return v;
}"
29479,"public static String fixParamClassName(String param){
  if (param.charAt(0) == '[') {
    int dimensions=param.lastIndexOf('[') + 1;
    char code=param.charAt(dimensions);
    String newparam=null;
switch (code) {
case 'B':
      newparam=""String_Node_Str"";
    break;
case 'C':
  newparam=""String_Node_Str"";
break;
case 'D':
newparam=""String_Node_Str"";
break;
case 'F':
newparam=""String_Node_Str"";
break;
case 'I':
newparam=""String_Node_Str"";
break;
case 'J':
newparam=""String_Node_Str"";
break;
case 'S':
newparam=""String_Node_Str"";
break;
case 'Z':
newparam=""String_Node_Str"";
break;
case 'L':
newparam=param.substring(dimensions + 1);
}
for (int j=0; j < dimensions; j++) newparam+=""String_Node_Str"";
return newparam;
}
 else {
return param;
}
}","public static String fixParamClassName(String param){
  if (param.charAt(0) == '[') {
    int dimensions=param.lastIndexOf('[') + 1;
    char code=param.charAt(dimensions);
    String newparam=null;
switch (code) {
case 'B':
      newparam=""String_Node_Str"";
    break;
case 'C':
  newparam=""String_Node_Str"";
break;
case 'D':
newparam=""String_Node_Str"";
break;
case 'F':
newparam=""String_Node_Str"";
break;
case 'I':
newparam=""String_Node_Str"";
break;
case 'J':
newparam=""String_Node_Str"";
break;
case 'S':
newparam=""String_Node_Str"";
break;
case 'Z':
newparam=""String_Node_Str"";
break;
case 'L':
newparam=param.substring(dimensions + 1);
break;
default :
newparam=null;
}
StringBuffer buf=new StringBuffer();
buf.append(newparam);
for (int j=0; j < dimensions; j++) buf.append(""String_Node_Str"");
newparam=buf.toString();
return newparam;
}
 else {
return param;
}
}"
29480,"/** 
 * @return an ecluded method permission. Methods associated with such a method permission cannot be invoked by anyone.
 */
public static MethodPermission getExcludedMethodPermission(){
  if (excluded == null) {
    excluded=new MethodPermission();
    excluded.isExcluded=true;
  }
  return excluded;
}","/** 
 * @return an ecluded method permission. Methods associated with such a method permission cannot be invoked by anyone.
 */
public static synchronized MethodPermission getExcludedMethodPermission(){
  if (excluded == null) {
    excluded=new MethodPermission();
    excluded.isExcluded=true;
  }
  return excluded;
}"
29481,"/** 
 * @return an unchecked method permission. Methods associated with such a method permission can be invoked by anyone
 */
public static MethodPermission getUncheckedMethodPermission(){
  if (unchecked == null) {
    unchecked=new MethodPermission();
    unchecked.isUnchecked=true;
  }
  return unchecked;
}","/** 
 * @return an unchecked method permission. Methods associated with such a method permission can be invoked by anyone
 */
public static synchronized MethodPermission getUncheckedMethodPermission(){
  if (unchecked == null) {
    unchecked=new MethodPermission();
    unchecked.isUnchecked=true;
  }
  return unchecked;
}"
29482,"public static NamedReferencePair createEjbPair(EjbDescriptor referant,EjbDescriptor referee){
  return new NamedReferencePair((Descriptor)referant,referee,EJB);
}","public static NamedReferencePair createEjbPair(EjbDescriptor referant,EjbDescriptor referee){
  if (referant instanceof Descriptor)   return new NamedReferencePair((Descriptor)referant,referee,EJB);
 else   return null;
}"
29483,"/** 
 * @return the default version of the deployment descriptorloaded by this descriptor
 */
public String getDefaultSpecVersion(){
  return new String(""String_Node_Str"");
}","/** 
 * @return the default version of the deployment descriptorloaded by this descriptor
 */
public String getDefaultSpecVersion(){
  return ""String_Node_Str"";
}"
