record_number,buggy_code,fixed_code
48900,"private List<ManagedObjectReference> getSharedDatastoreInt() throws Exception {
  AuAssert.check(VcContext.isInSession());
  List<HostSystem> hostList=MoUtil.getManagedObjects(host);
  List<ManagedObjectReference> results=new ArrayList<ManagedObjectReference>();
  DatastoreInfo[] candidateList=null;
  HashMap<String,Integer> map=new HashMap<String,Integer>();
  if (hostList.size() == 0) {
    return results;
  }
  for (  HostSystem h : hostList) {
    DatastoreInfo[] info=h.queryConnectionInfo().getDatastore();
    if (candidateList == null) {
      candidateList=info;
    }
    for (    DatastoreInfo n : info) {
      String name=n.getSummary().getName();
      Integer count=map.get(name);
      if (count != null) {
        map.put(name,count + 1);
      }
 else {
        map.put(name,Integer.valueOf(1));
      }
    }
  }
  for (  DatastoreInfo n : candidateList) {
    if (map.get(n.getSummary().getName()).equals(hostList.size())) {
      results.add(n.getSummary().getDatastore());
    }
  }
  return results;
}","private List<ManagedObjectReference> getSharedDatastoreInt() throws Exception {
  AuAssert.check(VcContext.isInSession());
  List<HostSystem> hostList=MoUtil.getManagedObjects(host);
  List<ManagedObjectReference> results=new ArrayList<ManagedObjectReference>();
  DatastoreInfo[] candidateList=null;
  HashMap<String,Integer> map=new HashMap<String,Integer>();
  if (hostList.size() == 0) {
    return results;
  }
  for (  HostSystem h : hostList) {
    DatastoreInfo[] info=h.queryConnectionInfo().getDatastore();
    if (info == null)     continue;
    if (candidateList == null) {
      candidateList=info;
    }
    for (    DatastoreInfo n : info) {
      String name=n.getSummary().getName();
      Integer count=map.get(name);
      if (count != null) {
        map.put(name,count + 1);
      }
 else {
        map.put(name,Integer.valueOf(1));
      }
    }
  }
  if (candidateList != null) {
    for (    DatastoreInfo n : candidateList) {
      if (map.get(n.getSummary().getName()).equals(hostList.size())) {
        results.add(n.getSummary().getDatastore());
      }
    }
  }
  return results;
}"
48901,"private void showFailedMsg(String name,List<String> failedMsgList){
  StringBuilder failedMsg=new StringBuilder();
  failedMsg.append(Constants.INVALID_VALUE);
  if (failedMsgList.size() > 1) {
    failedMsg.append(""String_Node_Str"");
  }
  failedMsg.append(""String_Node_Str"");
  StringBuilder tmpMsg=new StringBuilder();
  for (  String msg : failedMsgList) {
    tmpMsg.append(""String_Node_Str"").append(msg);
  }
  tmpMsg.replace(0,1,""String_Node_Str"");
  failedMsg.append(tmpMsg);
  failedMsg.append(""String_Node_Str"");
  CommandsUtils.printCmdFailure(Constants.OUTPUT_OBJECT_CLUSTER,name,Constants.OUTPUT_OP_CREATE,Constants.OUTPUT_OP_RESULT_FAIL,failedMsg.toString());
}","private void showFailedMsg(String name,List<String> failedMsgList){
  StringBuilder failedMsg=new StringBuilder();
  failedMsg.append(Constants.INVALID_VALUE);
  if (failedMsgList.size() > 1) {
    failedMsg.append(""String_Node_Str"");
  }
  failedMsg.append(""String_Node_Str"");
  StringBuilder tmpMsg=new StringBuilder();
  for (  String msg : failedMsgList) {
    tmpMsg.append(msg);
  }
  failedMsg.append(tmpMsg);
  CommandsUtils.printCmdFailure(Constants.OUTPUT_OBJECT_CLUSTER,name,Constants.OUTPUT_OP_CREATE,Constants.OUTPUT_OP_RESULT_FAIL,failedMsg.toString());
}"
48902,"private void collectInstanceNumInvalidateMsg(NodeGroupCreate nodeGroup,List<String> failedMsgList){
  failedMsgList.add(new StringBuilder().append(nodeGroup.getName()).append(""String_Node_Str"").append(""String_Node_Str"").append(nodeGroup.getInstanceNum()).toString());
}","private void collectInstanceNumInvalidateMsg(NodeGroupCreate nodeGroup,List<String> failedMsgList){
  failedMsgList.add(new StringBuilder().append(nodeGroup.getName()).append(""String_Node_Str"").append(""String_Node_Str"").append(nodeGroup.getInstanceNum()).append(""String_Node_Str"").toString());
}"
48903,"public boolean validatePlacementPolicies(ClusterCreate cluster,Map<String,NodeGroupCreate> groups,List<String> failedMsgList,List<String> warningMsgList){
  boolean valid=true;
  TopologyType topologyType=cluster.getTopologyPolicy();
  if (topologyType != null && (topologyType.equals(TopologyType.HVE) || topologyType.equals(TopologyType.RACK_AS_RACK)) && isWorkerGroup()) {
    if (getPlacementPolicies() == null) {
      setPlacementPolicies(new PlacementPolicy());
    }
    if (getPlacementPolicies().getGroupRacks() == null && getPlacementPolicies().getGroupAssociations() == null) {
      GroupRacks groupRacks=new GroupRacks();
      groupRacks.setType(GroupRacksType.ROUNDROBIN);
      groupRacks.setRacks(new String[0]);
      getPlacementPolicies().setGroupRacks(groupRacks);
    }
  }
  PlacementPolicy policies=getPlacementPolicies();
  if (policies != null) {
    if (policies.getInstancePerHost() != null) {
      if (policies.getInstancePerHost() <= 0) {
        valid=false;
        failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(policies.getInstancePerHost()).toString());
      }
 else       if (calculateHostNum() < 0) {
        valid=false;
        failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(policies.getInstancePerHost()).append(""String_Node_Str"").toString());
      }
    }
    if (policies.getGroupRacks() != null) {
      GroupRacks r=policies.getGroupRacks();
      if (r.getType() == null) {
        r.setType(GroupRacksType.ROUNDROBIN);
      }
      if (r.getRacks() == null) {
        r.setRacks(new String[0]);
      }
      if (getStorage() != null && getStorage().getType() != null && getStorage().getType().equals(DatastoreType.SHARED.toString())) {
        warningMsgList.add(new StringBuilder().append(""String_Node_Str"").append(getName()).append(""String_Node_Str"").toString());
      }
    }
    if (policies.getGroupAssociations() != null) {
      if (policies.getGroupRacks() != null) {
        warningMsgList.add(new StringBuilder().append(""String_Node_Str"").append(getName()).append(""String_Node_Str"").toString());
      }
      if (policies.getGroupAssociations().size() != 1) {
        valid=false;
        failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").toString());
      }
 else {
        GroupAssociation a=policies.getGroupAssociations().get(0);
        if (a.getType() == null) {
          a.setType(GroupAssociationType.WEAK);
        }
        if (a.getReference() == null) {
          valid=false;
          failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").toString());
        }
 else         if (a.getReference().equals(getName())) {
          valid=false;
          failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").toString());
        }
 else         if (!groups.containsKey(a.getReference())) {
          valid=false;
          failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(a.getReference()).append(""String_Node_Str"").toString());
        }
 else {
          if (a.getType() == GroupAssociationType.STRICT) {
            int hostNum=1;
            int refHostNum=groups.get(a.getReference()).getInstanceNum();
            if (calculateHostNum() != null) {
              hostNum=calculateHostNum();
            }
            if (groups.get(a.getReference()).calculateHostNum() != null) {
              refHostNum=groups.get(a.getReference()).calculateHostNum();
            }
            if (hostNum > refHostNum) {
              valid=false;
              failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"" + ""String_Node_Str"").append(a.getReference()).append(""String_Node_Str"").toString());
            }
          }
          PlacementPolicy refPolicies=groups.get(a.getReference()).getPlacementPolicies();
          if (refPolicies != null && refPolicies.getGroupAssociations() != null && !refPolicies.getGroupAssociations().isEmpty()) {
            valid=false;
            failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(a.getReference()).append(""String_Node_Str"").toString());
          }
        }
      }
    }
  }
  return valid;
}","public boolean validatePlacementPolicies(ClusterCreate cluster,Map<String,NodeGroupCreate> groups,List<String> failedMsgList,List<String> warningMsgList){
  boolean valid=true;
  TopologyType topologyType=cluster.getTopologyPolicy();
  if (topologyType != null && (topologyType.equals(TopologyType.HVE) || topologyType.equals(TopologyType.RACK_AS_RACK)) && isWorkerGroup()) {
    if (getPlacementPolicies() == null) {
      setPlacementPolicies(new PlacementPolicy());
    }
    if (getPlacementPolicies().getGroupRacks() == null && getPlacementPolicies().getGroupAssociations() == null) {
      GroupRacks groupRacks=new GroupRacks();
      groupRacks.setType(GroupRacksType.ROUNDROBIN);
      groupRacks.setRacks(new String[0]);
      getPlacementPolicies().setGroupRacks(groupRacks);
    }
  }
  PlacementPolicy policies=getPlacementPolicies();
  if (policies != null) {
    if (policies.getInstancePerHost() != null) {
      if (policies.getInstancePerHost() <= 0) {
        valid=false;
        failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(policies.getInstancePerHost()).append(""String_Node_Str"").toString());
      }
 else       if (calculateHostNum() < 0) {
        valid=false;
        failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(policies.getInstancePerHost()).append(""String_Node_Str"").toString());
      }
    }
    if (policies.getGroupRacks() != null) {
      GroupRacks r=policies.getGroupRacks();
      if (r.getType() == null) {
        r.setType(GroupRacksType.ROUNDROBIN);
      }
      if (r.getRacks() == null) {
        r.setRacks(new String[0]);
      }
      if (getStorage() != null && getStorage().getType() != null && getStorage().getType().equals(DatastoreType.SHARED.toString())) {
        warningMsgList.add(new StringBuilder().append(""String_Node_Str"").append(getName()).append(""String_Node_Str"").toString());
      }
    }
    if (policies.getGroupAssociations() != null) {
      if (policies.getGroupRacks() != null) {
        warningMsgList.add(new StringBuilder().append(""String_Node_Str"").append(getName()).append(""String_Node_Str"").toString());
      }
      if (policies.getGroupAssociations().size() != 1) {
        valid=false;
        failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").toString());
      }
 else {
        GroupAssociation a=policies.getGroupAssociations().get(0);
        if (a.getType() == null) {
          a.setType(GroupAssociationType.WEAK);
        }
        if (a.getReference() == null) {
          valid=false;
          failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").toString());
        }
 else         if (a.getReference().equals(getName())) {
          valid=false;
          failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").toString());
        }
 else         if (!groups.containsKey(a.getReference())) {
          valid=false;
          failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(a.getReference()).append(""String_Node_Str"").toString());
        }
 else {
          if (a.getType() == GroupAssociationType.STRICT) {
            int hostNum=1;
            int refHostNum=groups.get(a.getReference()).getInstanceNum();
            if (calculateHostNum() != null) {
              hostNum=calculateHostNum();
            }
            if (groups.get(a.getReference()).calculateHostNum() != null) {
              refHostNum=groups.get(a.getReference()).calculateHostNum();
            }
            if (hostNum > refHostNum) {
              valid=false;
              failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"" + ""String_Node_Str"").append(a.getReference()).append(""String_Node_Str"").toString());
            }
          }
          PlacementPolicy refPolicies=groups.get(a.getReference()).getPlacementPolicies();
          if (refPolicies != null && refPolicies.getGroupAssociations() != null && !refPolicies.getGroupAssociations().isEmpty()) {
            valid=false;
            failedMsgList.add(new StringBuilder().append(getName()).append(""String_Node_Str"").append(a.getReference()).append(""String_Node_Str"").toString());
          }
        }
      }
    }
  }
  return valid;
}"
48904,"public String getVersion(){
  return ""String_Node_Str"";
}","public String getVersion(){
  return Constants.VERSION;
}"
48905,"@CliCommand(value=""String_Node_Str"",help=""String_Node_Str"") public void conn(@CliOption(key={""String_Node_Str""},mandatory=true,help=""String_Node_Str"") final String hostName){
  if (!validateHostPort(hostName)) {
    return;
  }
  Map<String,String> loginInfo=new HashMap<String,String>();
  String username=null;
  String password=null;
  loginInfo.put(""String_Node_Str"",username);
  loginInfo.put(""String_Node_Str"",password);
  try {
    if (CommandsUtils.isBlank(username)) {
      if (!prompt(Constants.CONNECT_ENTER_USER_NAME,PromptType.USER_NAME,loginInfo)) {
        return;
      }
    }
    if (CommandsUtils.isBlank(password)) {
      if (!prompt(Constants.CONNECT_ENTER_PASSWORD,PromptType.PASSWORD,loginInfo)) {
        return;
      }
    }
    connect(hostName,loginInfo,3);
  }
 catch (  Exception e) {
    System.out.println();
    printConnectionFailure(e.getMessage());
  }
}","@CliCommand(value=""String_Node_Str"",help=""String_Node_Str"") public void conn(@CliOption(key={""String_Node_Str""},mandatory=true,help=""String_Node_Str"") final String hostName){
  if (!validateHostPort(hostName)) {
    return;
  }
  Map<String,String> loginInfo=new HashMap<String,String>();
  String username=null;
  String password=null;
  loginInfo.put(""String_Node_Str"",username);
  loginInfo.put(""String_Node_Str"",password);
  try {
    if (CommandsUtils.isBlank(username)) {
      if (!prompt(Constants.CONNECT_ENTER_USER_NAME,PromptType.USER_NAME,loginInfo)) {
        return;
      }
    }
    if (CommandsUtils.isBlank(password)) {
      if (!prompt(Constants.CONNECT_ENTER_PASSWORD,PromptType.PASSWORD,loginInfo)) {
        return;
      }
    }
    connect(hostName,loginInfo,3);
    getServerVersion(hostName);
  }
 catch (  Exception e) {
    System.out.println();
    printConnectionFailure(e.getMessage());
  }
}"
48906,"@CliCommand(value={""String_Node_Str""},help=""String_Node_Str"") public String getBanner(){
  StringBuilder buf=new StringBuilder();
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + this.getVersion());
  return buf.toString();
}","public String getBanner(){
  StringBuilder buf=new StringBuilder();
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + OsUtils.LINE_SEPARATOR);
  buf.append(""String_Node_Str"" + this.getVersion());
  return buf.toString();
}"
48907,"@RequestMapping(value=""String_Node_Str"",method=RequestMethod.GET) @ResponseStatus(HttpStatus.OK) @ResponseBody public String getHello(){
  return ""String_Node_Str"";
}","@RequestMapping(value=""String_Node_Str"",method=RequestMethod.GET) @ResponseStatus(HttpStatus.OK) @ResponseBody public String getHello(){
  return Constants.VERSION;
}"
48908,"public String retrieveVhmTargetNum(){
  if (vhmTargetNum == null) {
    return ""String_Node_Str"";
  }
 else {
    return vhmTargetNum.toString();
  }
}","public String retrieveVhmTargetNum(){
  if (vhmTargetNum == null || vhmTargetNum == -1) {
    return ""String_Node_Str"";
  }
 else {
    return vhmTargetNum.toString();
  }
}"
48909,"private void refreshNodeStatus(NodeEntity node,boolean inSession){
  String mobId=node.getMoId();
  if (mobId == null) {
    setNotExist(node);
    return;
  }
  VcVirtualMachine vcVm=VcCache.getIgnoreMissing(mobId);
  if (vcVm == null) {
    setNotExist(node);
    return;
  }
  if (!vcVm.isPoweredOn()) {
    node.setStatus(NodeStatus.POWERED_OFF);
  }
 else {
    node.setStatus(NodeStatus.POWERED_ON);
  }
  if (node.isPowerStatusChanged()) {
    if (vcVm.isPoweredOn()) {
      String ipAddress=VcVmUtil.getIpAddress(vcVm,inSession);
      if (ipAddress != null) {
        node.setStatus(NodeStatus.VM_READY);
        node.setIpAddress(ipAddress);
        if (node.getAction() != null && node.getAction().equals(Constants.NODE_ACTION_WAITING_IP)) {
          node.setAction(null);
        }
      }
      String guestHostName=VcVmUtil.getGuestHostName(vcVm,inSession);
      if (guestHostName != null) {
        node.setGuestHostName(guestHostName);
      }
    }
    node.setHostName(vcVm.getHost().getName());
  }
  update(node);
}","private void refreshNodeStatus(NodeEntity node,boolean inSession){
  String mobId=node.getMoId();
  if (mobId == null) {
    setNotExist(node);
    return;
  }
  VcVirtualMachine vcVm=VcCache.getIgnoreMissing(mobId);
  if (vcVm == null) {
    setNotExist(node);
    return;
  }
  if (!vcVm.isPoweredOn()) {
    node.setStatus(NodeStatus.POWERED_OFF);
    node.setIpAddress(null);
  }
 else {
    node.setStatus(NodeStatus.POWERED_ON);
  }
  if (node.isPowerStatusChanged()) {
    if (vcVm.isPoweredOn()) {
      String ipAddress=VcVmUtil.getIpAddress(vcVm,inSession);
      if (ipAddress != null) {
        node.setStatus(NodeStatus.VM_READY);
        node.setIpAddress(ipAddress);
        if (node.getAction() != null && node.getAction().equals(Constants.NODE_ACTION_WAITING_IP)) {
          node.setAction(null);
        }
      }
      String guestHostName=VcVmUtil.getGuestHostName(vcVm,inSession);
      if (guestHostName != null) {
        node.setGuestHostName(guestHostName);
      }
    }
    node.setHostName(vcVm.getHost().getName());
  }
  update(node);
}"
48910,"@Override public Void call() throws Exception {
  final VcVirtualMachine vcVm=VcCache.getIgnoreMissing(vmId);
  if (vcVm == null) {
    logger.info(""String_Node_Str"" + vmId + ""String_Node_Str"");
    return null;
  }
  VcContext.inVcSessionDo(new VcSession<Void>(){
    @Override protected Void body() throws Exception {
      try {
        FaultToleranceConfigInfo info=vcVm.getConfig().getFtInfo();
        if (info != null && info.getRole() == 1) {
          logger.info(""String_Node_Str"" + vcVm.getName() + ""String_Node_Str"");
          vcVm.turnOffFT();
        }
        if (vcVm.isPoweredOn()) {
          vcVm.powerOff();
        }
        vcVm.destroy();
        return null;
      }
 catch (      ManagedObjectNotFound e) {
        VcUtil.processNotFoundException(e,vmId,logger);
        return null;
      }
    }
    protected boolean isTaskSession(){
      return true;
    }
  }
);
  return null;
}","@Override public Void call() throws Exception {
  final VcVirtualMachine vcVm=VcCache.getIgnoreMissing(vmId);
  if (vcVm == null) {
    logger.info(""String_Node_Str"" + vmId + ""String_Node_Str"");
    return null;
  }
  VcContext.inVcSessionDo(new VcSession<Void>(){
    @Override protected Void body() throws Exception {
      try {
        FaultToleranceConfigInfo info=vcVm.getConfig().getFtInfo();
        if (info != null && info.getRole() == 1) {
          logger.info(""String_Node_Str"" + vcVm.getName() + ""String_Node_Str"");
          vcVm.turnOffFT();
        }
        if (vcVm.isPoweredOn()) {
          vcVm.powerOff();
        }
        vcVm.destroy();
        return null;
      }
 catch (      ManagedObjectNotFound e) {
        VcUtil.processNotFoundException(e,vmId,logger);
        return null;
      }
catch (      Exception e) {
        if (vcVm.getConnectionState() == ConnectionState.inaccessible) {
          logger.error(""String_Node_Str"" + vcVm.getName(),e);
          logger.info(""String_Node_Str"" + vcVm.getName());
          vcVm.unregister();
          return null;
        }
 else {
          throw e;
        }
      }
    }
    protected boolean isTaskSession(){
      return true;
    }
  }
);
  return null;
}"
48911,"@Override protected Void body() throws Exception {
  try {
    FaultToleranceConfigInfo info=vcVm.getConfig().getFtInfo();
    if (info != null && info.getRole() == 1) {
      logger.info(""String_Node_Str"" + vcVm.getName() + ""String_Node_Str"");
      vcVm.turnOffFT();
    }
    if (vcVm.isPoweredOn()) {
      vcVm.powerOff();
    }
    vcVm.destroy();
    return null;
  }
 catch (  ManagedObjectNotFound e) {
    VcUtil.processNotFoundException(e,vmId,logger);
    return null;
  }
}","@Override protected Void body() throws Exception {
  try {
    FaultToleranceConfigInfo info=vcVm.getConfig().getFtInfo();
    if (info != null && info.getRole() == 1) {
      logger.info(""String_Node_Str"" + vcVm.getName() + ""String_Node_Str"");
      vcVm.turnOffFT();
    }
    if (vcVm.isPoweredOn()) {
      vcVm.powerOff();
    }
    vcVm.destroy();
    return null;
  }
 catch (  ManagedObjectNotFound e) {
    VcUtil.processNotFoundException(e,vmId,logger);
    return null;
  }
catch (  Exception e) {
    if (vcVm.getConnectionState() == ConnectionState.inaccessible) {
      logger.error(""String_Node_Str"" + vcVm.getName(),e);
      logger.info(""String_Node_Str"" + vcVm.getName());
      vcVm.unregister();
      return null;
    }
 else {
      throw e;
    }
  }
}"
48912,"public VcEventRouter(){
  VcEventListener.installExtEventHandler(vmEvents,new IVcEventHandler(){
    @Override public boolean eventHandler(    VcEventType type,    Event e) throws Exception {
      AuAssert.check(e instanceof VmEvent || e instanceof EventEx);
      ManagedObjectReference moRef=e.getVm().getVm();
switch (type) {
case VmRemoved:
{
          VcCache.purge(moRef);
          ManagedObjectReference rpMoRef=VcCache.removeVmRpPair(moRef);
          if (rpMoRef != null) {
            VcCache.refresh(rpMoRef);
          }
          return false;
        }
case VmResourcePoolMoved:
{
        VmResourcePoolMovedEvent event=(VmResourcePoolMovedEvent)e;
        VcCache.refresh(event.getOldParent().getResourcePool());
        VcCache.refresh(event.getNewParent().getResourcePool());
        break;
      }
case VmCreated:
{
      VmCreatedEvent event=(VmCreatedEvent)e;
      VcVirtualMachine vm=VcCache.get(event.getVm().getVm());
      vm.refreshRP();
      break;
    }
}
VcCache.refreshAll(moRef);
return false;
}
}
);
VcEventListener.installExtEventHandler(rpEvents,new IVcEventHandler(){
@Override public boolean eventHandler(VcEventType type,Event e) throws Exception {
ManagedObjectReference moRef=((ResourcePoolEvent)e).getResourcePool().getResourcePool();
if (type == VcEventType.ResourcePoolDestroyed) {
  VcCache.purge(moRef);
}
 else {
  VcCache.refreshAll(moRef);
}
return false;
}
}
);
}","public VcEventRouter(){
  VcEventListener.installExtEventHandler(vmEvents,new IVcEventHandler(){
    @Override public boolean eventHandler(    VcEventType type,    Event e) throws Exception {
      AuAssert.check(e instanceof VmEvent || e instanceof EventEx);
      ManagedObjectReference moRef=e.getVm().getVm();
switch (type) {
case VmRemoved:
{
          VcCache.purge(moRef);
          ManagedObjectReference rpMoRef=VcCache.removeVmRpPair(moRef);
          if (rpMoRef != null) {
            VcCache.refresh(rpMoRef);
          }
          return false;
        }
case VmDisconnected:
case VmConnected:
{
        VcVirtualMachine vm=VcCache.getIgnoreMissing(moRef);
        if (vm == null) {
          return false;
        }
        vm.update();
      }
case VmResourcePoolMoved:
{
      VmResourcePoolMovedEvent event=(VmResourcePoolMovedEvent)e;
      VcCache.refresh(event.getOldParent().getResourcePool());
      VcCache.refresh(event.getNewParent().getResourcePool());
      break;
    }
case VmCreated:
{
    VmCreatedEvent event=(VmCreatedEvent)e;
    VcVirtualMachine vm=VcCache.get(event.getVm().getVm());
    vm.refreshRP();
    break;
  }
}
VcCache.refreshAll(moRef);
return false;
}
}
);
VcEventListener.installExtEventHandler(rpEvents,new IVcEventHandler(){
@Override public boolean eventHandler(VcEventType type,Event e) throws Exception {
ManagedObjectReference moRef=((ResourcePoolEvent)e).getResourcePool().getResourcePool();
if (type == VcEventType.ResourcePoolDestroyed) {
VcCache.purge(moRef);
}
 else {
VcCache.refreshAll(moRef);
}
return false;
}
}
);
}"
48913,"public static VcProviderException MEMORY_EXCEED_LIMIT(String vmName){
  return new VcProviderException(null,""String_Node_Str"",vmName);
}","public static VcProviderException MEMORY_EXCEED_LIMIT(long memory,long maxMemory,String vmName){
  return new VcProviderException(null,""String_Node_Str"",memory,maxMemory,vmName);
}"
48914,"public static VcProviderException CPU_EXCEED_LIMIT(String vmName){
  return new VcProviderException(null,""String_Node_Str"",vmName);
}","public static VcProviderException CPU_EXCEED_LIMIT(int cpuNumber,int maxCpuNumber,String vmName){
  return new VcProviderException(null,""String_Node_Str"",cpuNumber,maxCpuNumber,vmName);
}"
48915,"public Priority getShares(){
  return shares;
}","@JsonIgnore public Priority getShares(){
  return shares;
}"
48916,"@Override public boolean scaleNodeResource(String nodeName,int cpuNumber,long memory){
  logger.info(""String_Node_Str"" + nodeName + ""String_Node_Str""+ cpuNumber+ ""String_Node_Str""+ memory);
  NodeEntity node=clusterEntityMgr.findNodeByName(nodeName);
  DiskEntity swapDisk=findSwapDisk(node);
  VcDatastore targetDs=null;
  long newSwapSizeInMB=0;
  if (memory > getVmOriginalMemory(nodeName)) {
    newSwapSizeInMB=(((long)Math.ceil(memory * node.getNodeGroup().getSwapRatio()) + 1023) / 1024) * 1024;
    logger.info(""String_Node_Str"" + newSwapSizeInMB);
    targetDs=getTargetDsForSwapDisk(node,swapDisk,newSwapSizeInMB);
  }
  ScaleVMSP scaleVMSP=new ScaleVMSP(node.getMoId(),cpuNumber,memory,targetDs,swapDisk,newSwapSizeInMB);
  boolean vmResult=VcVmUtil.runSPOnSingleVM(node,scaleVMSP);
  return vmResult;
}","@Override public boolean scaleNodeResource(String nodeName,int cpuNumber,long memory){
  logger.info(""String_Node_Str"" + nodeName + ""String_Node_Str""+ cpuNumber+ ""String_Node_Str""+ memory);
  NodeEntity node=clusterEntityMgr.findNodeByName(nodeName);
  DiskEntity swapDisk=findSwapDisk(node);
  VcDatastore targetDs=null;
  long newSwapSizeInMB=0;
  if (memory > 0) {
    newSwapSizeInMB=(((long)Math.ceil(memory * node.getNodeGroup().getSwapRatio()) + 1023) / 1024) * 1024;
    logger.info(""String_Node_Str"" + newSwapSizeInMB);
    targetDs=getTargetDsForSwapDisk(node,swapDisk,newSwapSizeInMB);
  }
  ScaleVMSP scaleVMSP=new ScaleVMSP(node.getMoId(),cpuNumber,memory,targetDs,swapDisk,newSwapSizeInMB);
  boolean vmResult=VcVmUtil.runSPOnSingleVM(node,scaleVMSP);
  return vmResult;
}"
