record_number,buggy_code,fixed_code
38731,"public static void setZookeeper(ZooKeeperLocal zookeeper){
  KafkaServer.zookeeper=zookeeper;
}","public static void setZookeeper(final ZooKeeperLocal zookeeper){
  KafkaServer.zookeeper=zookeeper;
}"
38732,"public static void setKafkaLocal(KafkaLocal kafkaLocal){
  KafkaServer.kafkaLocal=kafkaLocal;
}","public static void setKafkaLocal(final KafkaLocal kafkaLocal){
  KafkaServer.kafkaLocal=kafkaLocal;
}"
38733,"/** 
 * Starts a local Kafka Server (inlcudes zookeper and kafka) , if it has not been started already.
 * @return The port of the zookeeper server.
 */
public static Integer startKafkaServer(String topicName){
  if (null == kafkaLocal) {
    kafkaLocal=provideKafkaServer();
    createTopicWithThreePartitions(topicName);
  }
  return zookeeperPort;
}","/** 
 * Starts a local Kafka Server (inlcudes zookeper and kafka) , if it has not been started already. FIXME: currently, application-test config assumes port 32000; if server starts on other port, tests will fail!
 * @return The port of the zookeeper server.
 */
public static Integer startKafkaServer(final String topicName){
  if (null == kafkaLocal) {
    kafkaLocal=provideKafkaServer();
    createTopicWithThreePartitions(topicName);
  }
  return zookeeperPort;
}"
38734,"public static void setZookeeperPort(Integer zookeeperPort){
  KafkaServer.zookeeperPort=zookeeperPort;
}","public static void setZookeeperPort(final Integer zookeeperPort){
  KafkaServer.zookeeperPort=zookeeperPort;
}"
38735,"public static void createTopicWithThreePartitions(String topicName){
  Integer sessionTimeoutMs=10000;
  Integer connectionTimeoutMs=10000;
  ZkConnection zkConnection=new ZkConnection(""String_Node_Str"" + String.valueOf(zookeeperPort),sessionTimeoutMs);
  ZkClient zkClient=new ZkClient(zkConnection,connectionTimeoutMs,ZKStringSerializer$.MODULE$);
  ZkUtils zkUtils=new ZkUtils(zkClient,zkConnection,false);
  Integer numPartitions=3;
  Integer replicationFactor=1;
  Properties topicConfig=new Properties();
  try {
    LOG.info(""String_Node_Str"" + topicName);
    AdminUtils.deleteTopic(zkUtils,topicName);
  }
 catch (  UnknownTopicOrPartitionException e) {
    LOG.info(""String_Node_Str"");
  }
  LOG.info(""String_Node_Str"" + topicName);
  AdminUtils.createTopic(zkUtils,topicName,numPartitions,replicationFactor,topicConfig,null);
  zkClient.close();
}","public static void createTopicWithThreePartitions(final String topicName){
  final Integer sessionTimeoutMs=10000;
  final Integer connectionTimeoutMs=10000;
  final ZkConnection zkConnection=new ZkConnection(""String_Node_Str"" + String.valueOf(zookeeperPort),sessionTimeoutMs);
  final ZkClient zkClient=new ZkClient(zkConnection,connectionTimeoutMs,ZKStringSerializer$.MODULE$);
  final ZkUtils zkUtils=new ZkUtils(zkClient,zkConnection,false);
  final Integer numPartitions=3;
  final Integer replicationFactor=1;
  final Properties topicConfig=new Properties();
  try {
    LOG.info(""String_Node_Str"" + topicName);
    AdminUtils.deleteTopic(zkUtils,topicName);
  }
 catch (  final UnknownTopicOrPartitionException e) {
    LOG.info(""String_Node_Str"");
  }
  LOG.info(""String_Node_Str"" + topicName);
  AdminUtils.createTopic(zkUtils,topicName,numPartitions,replicationFactor,topicConfig,null);
  zkClient.close();
}"
38736,"public static KafkaLocal provideKafkaServer(){
  Properties kafkaProperties=new Properties();
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"" + String.valueOf(zookeeperPort));
  kafkaProperties.put(""String_Node_Str"",(String)String.valueOf(kafkaPort));
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",(String)""String_Node_Str"");
  try {
    FileUtils.deleteDirectory(new File((String)kafkaProperties.get(""String_Node_Str"")));
    ZooKeeperLocal zooKeeperLocal=provideZooKeeperLocal();
    KafkaLocal kafka=new KafkaLocal(kafkaProperties,zooKeeperLocal);
    kafka.start();
    Thread.sleep(2000);
    return ((KafkaLocal)(kafka));
  }
 catch (  IOException|InterruptedException e) {
    throw new RuntimeException(""String_Node_Str"" + e.getMessage(),e);
  }
}","public static KafkaLocal provideKafkaServer(){
  final Properties kafkaProperties=new Properties();
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"" + String.valueOf(zookeeperPort));
  kafkaProperties.put(""String_Node_Str"",String.valueOf(kafkaPort));
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  kafkaProperties.put(""String_Node_Str"",""String_Node_Str"");
  try {
    FileUtils.deleteDirectory(new File((String)kafkaProperties.get(""String_Node_Str"")));
    final ZooKeeperLocal zooKeeperLocal=provideZooKeeperLocal();
    final KafkaLocal kafka=new KafkaLocal(kafkaProperties,zooKeeperLocal);
    kafka.start();
    Thread.sleep(2000);
    return ((kafka));
  }
 catch (  IOException|InterruptedException e) {
    throw new RuntimeException(""String_Node_Str"" + e.getMessage(),e);
  }
}"
38737,"public static void setKafkaPort(Integer kafkaPort){
  KafkaServer.kafkaPort=kafkaPort;
}","public static void setKafkaPort(final Integer kafkaPort){
  KafkaServer.kafkaPort=kafkaPort;
}"
38738,"public static ProductEntity of(final Product product){
}","public static ProductEntity of(final Product product){
  ProductEntity productEntity=new ProductEntity();
  productEntity.name=product.getName();
  productEntity.vendor=product.getVendor();
  productEntity.price=product.getPrice();
  productEntity.description=product.getDescription();
  productEntity.productNumber=product.getProductNumber();
  productEntity.image=product.getImage();
  productEntity.version=product.getVersion();
  return productEntity;
}"
38739,"@RequestMapping(value=""String_Node_Str"",method=RequestMethod.PUT) public Product addProduct(final Product product){
}","@RequestMapping(value=""String_Node_Str"",method=RequestMethod.PUT) public Product addProduct(final Product product){
  return null;
}"
38740,"@Override public CompletionStage<Response<ByteString>> getTemplate(final RouteMatch match,final RequestContext context){
  return CompletableFuture.completedFuture(Response.of(Status.OK,ByteString.encodeUtf8(SERVICE_RESPONSE)));
}","@Override public CompletionStage<Response<ByteString>> getTemplate(final RouteMatch match,final RequestContext context){
  return CompletableFuture.completedFuture(Response.of(status,ByteString.encodeUtf8(responseBody)));
}"
38741,"private RuleRouter<Match> aRouter(){
  final Rule<Match> sampleRule=Rule.fromUri(""String_Node_Str"",""String_Node_Str"",Match.of(""String_Node_Str"",TEMPLATE));
  return RuleRouter.of(singletonList(sampleRule));
}","private RuleRouter<Match> aRouter(final String pattern,final StaticBackendRoutes.RouteType routeType){
  final Rule<Match> sampleRule=Rule.fromUri(pattern,""String_Node_Str"",Match.of(""String_Node_Str"",routeType));
  return RuleRouter.of(singletonList(sampleRule));
}"
38742,"private RequestContext aContext(){
  final Request request=mock(Request.class);
  when(request.uri()).thenReturn(""String_Node_Str"");
  when(request.service()).thenReturn(Optional.empty());
  when(request.method()).thenReturn(""String_Node_Str"");
  final RequestContext context=mock(RequestContext.class);
  when(context.request()).thenReturn(request);
  when(context.requestScopedClient()).thenReturn(mock(Client.class));
  return context;
}","private RequestContext aContext(){
  final Request request=mock(Request.class);
  when(request.uri()).thenReturn(""String_Node_Str"");
  when(request.service()).thenReturn(Optional.empty());
  when(request.method()).thenReturn(""String_Node_Str"");
  final RequestContext context=mock(RequestContext.class);
  when(context.request()).thenReturn(request);
  Client client=mock(Client.class);
  when(client.send(any())).thenThrow(new RuntimeException());
  when(context.requestScopedClient()).thenReturn(client);
  return context;
}"
38743,"private RuleRouter<Match> aRouter(){
  final Rule<Match> sampleRule=Rule.fromUri(""String_Node_Str"",""String_Node_Str"",Match.of(""String_Node_Str""));
  return RuleRouter.of(singletonList(sampleRule));
}","private RuleRouter<Match> aRouter(){
  final Rule<Match> sampleRule=Rule.fromUri(""String_Node_Str"",""String_Node_Str"",Match.of(""String_Node_Str"",RouteType.TEMPLATE));
  return RuleRouter.of(singletonList(sampleRule));
}"
38744,"@Override public void channelRead(ChannelHandlerContext ctx,Object msg) throws Exception {
  byte[] bytes=(byte[])msg;
  if (bytes.length == QuitPacket.QUIT.length && bytes[4] == MySQLPacket.COM_QUIT) {
    ctx.close();
    return;
  }
  AuthPacket authPacket=new AuthPacket();
  authPacket.read(bytes);
  frontendConnection.setHost(((InetSocketAddress)ctx.channel().remoteAddress()).getAddress().getHostAddress());
  frontendConnection.setPort(((InetSocketAddress)ctx.channel().remoteAddress()).getPort());
  frontendConnection.setLocalPort(((InetSocketAddress)ctx.channel().localAddress()).getPort());
  if (!checkUser(authPacket.user,frontendConnection.getHost())) {
    failure(ErrorCode.ER_ACCESS_DENIED_ERROR,""String_Node_Str"" + authPacket.user + ""String_Node_Str"");
    return;
  }
  if (!checkPassword(authPacket.password,authPacket.user)) {
    failure(ErrorCode.ER_ACCESS_DENIED_ERROR,""String_Node_Str"" + authPacket.user + ""String_Node_Str"");
    return;
  }
switch (checkSchema(authPacket.database,authPacket.user)) {
case ErrorCode.ER_BAD_DB_ERROR:
    failure(ErrorCode.ER_BAD_DB_ERROR,""String_Node_Str"" + authPacket.database + ""String_Node_Str"");
  break;
case ErrorCode.ER_DBACCESS_DENIED_ERROR:
String s=""String_Node_Str"" + authPacket.user + ""String_Node_Str""+ authPacket.database+ ""String_Node_Str"";
failure(ErrorCode.ER_DBACCESS_DENIED_ERROR,s);
break;
default :
success(authPacket,ctx);
}
super.channelRead(ctx,msg);
}","@Override public void channelRead(ChannelHandlerContext ctx,Object msg) throws Exception {
  byte[] bytes=(byte[])msg;
  if (bytes.length == QuitPacket.QUIT.length && bytes[4] == MySQLPacket.COM_QUIT) {
    ctx.close();
    return;
  }
  AuthPacket authPacket=new AuthPacket();
  authPacket.read(bytes);
  frontendConnection.setHost(((InetSocketAddress)ctx.channel().remoteAddress()).getAddress().getHostAddress());
  frontendConnection.setPort(((InetSocketAddress)ctx.channel().remoteAddress()).getPort());
  frontendConnection.setLocalPort(((InetSocketAddress)ctx.channel().localAddress()).getPort());
  if (!checkUser(authPacket.user,frontendConnection.getHost())) {
    failure(ErrorCode.ER_ACCESS_DENIED_ERROR,""String_Node_Str"" + authPacket.user + ""String_Node_Str"");
    return;
  }
  if (!checkPassword(authPacket.password,authPacket.user)) {
    failure(ErrorCode.ER_ACCESS_DENIED_ERROR,""String_Node_Str"" + authPacket.user + ""String_Node_Str"");
    return;
  }
switch (checkSchema(authPacket.database,authPacket.user)) {
case ErrorCode.ER_BAD_DB_ERROR:
    failure(ErrorCode.ER_BAD_DB_ERROR,""String_Node_Str"" + authPacket.database + ""String_Node_Str"");
  break;
case ErrorCode.ER_DBACCESS_DENIED_ERROR:
String s=""String_Node_Str"" + authPacket.user + ""String_Node_Str""+ authPacket.database+ ""String_Node_Str"";
failure(ErrorCode.ER_DBACCESS_DENIED_ERROR,s);
break;
default :
success(authPacket,ctx);
}
}"
38745,"public static void response(ServerConnection c){
  ByteBuf buf=c.getChannelHandlerContext().alloc().buffer();
  buf=header.writeBuf(buf);
  for (  FieldPacket field : fields) {
    buf=field.writeBuf(buf);
  }
  buf=eof.writeBuf(buf);
  byte packetId=eof.packetId;
  RowDataPacket row=new RowDataPacket(FIELD_COUNT);
  row.add(VERSION_COMMENT);
  row.packetId=++packetId;
  buf=row.writeBuf(buf);
  EOFPacket lastEof=new EOFPacket();
  lastEof.packetId=++packetId;
  buf=lastEof.writeBuf(buf);
  c.getChannelHandlerContext().writeAndFlush(buf);
}","public static void response(ServerConnection c){
  ByteBuf buf=c.getChannelHandlerContext().alloc().buffer();
  buf=header.writeBuf(buf);
  for (  FieldPacket field : fields) {
    buf=field.writeBuf(buf);
  }
  buf=eof.writeBuf(buf);
  byte packetId=eof.packetId;
  RowDataPacket row=new RowDataPacket(FIELD_COUNT);
  row.add(VERSION_COMMENT);
  row.packetId=++packetId;
  buf=row.writeBuf(buf);
  EOFPacket lastEof=new EOFPacket();
  lastEof.packetId=++packetId;
  buf=lastEof.writeBuf(buf);
  c.writeByteBuf(buf);
}"
38746,"@Override public void channelRead(ChannelHandlerContext ctx,Object msg) throws Exception {
  byte[] data=(byte[])msg;
  source.setChannelHandlerContext(ctx);
  source.getConfigLatch().await();
  try {
    HandshakePacket packet=this.source.getShakePacket();
    if (packet == null) {
      packet=new HandshakePacket();
      packet.read(data);
      source.setShakePacket(packet);
      source.setThreadId(packet.threadId);
      int charsetIndex=(packet.serverCharsetIndex & 0xff);
      String charset=CharsetUtil.getCharset(charsetIndex);
      if (charset != null) {
        source.setCharsetIndex(charsetIndex);
        source.setCharset(charset);
      }
 else {
        throw new RuntimeException(""String_Node_Str"" + charsetIndex);
      }
      source.authenticate();
    }
 else {
switch (data[4]) {
case OkPacket.FIELD_COUNT:
        source.setAuthenticated(true);
      ctx.pipeline().replace(BackendHandlerNameEnum.MYSQL_AUTH.getCode(),BackendHandlerNameEnum.MYSQL_CONN.getCode(),new BackendMySQLConnectionHandler(source));
    source.getHandler().connectionAcquired(source);
  break;
case ErrorPacket.FIELD_COUNT:
ErrorPacket err=new ErrorPacket();
err.read(data);
throw new RuntimeException(new String(err.message));
case EOFPacket.FIELD_COUNT:
auth323(data[3]);
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
}
}
 catch (Exception e) {
this.source.getHandler().connectionError(e,source);
throw e;
}
super.channelRead(ctx,msg);
}","@Override public void channelRead(ChannelHandlerContext ctx,Object msg) throws Exception {
  byte[] data=(byte[])msg;
  source.setChannelHandlerContext(ctx);
  source.getConfigLatch().await();
  try {
    HandshakePacket packet=this.source.getShakePacket();
    if (packet == null) {
      packet=new HandshakePacket();
      packet.read(data);
      source.setShakePacket(packet);
      source.setThreadId(packet.threadId);
      int charsetIndex=(packet.serverCharsetIndex & 0xff);
      String charset=CharsetUtil.getCharset(charsetIndex);
      if (charset != null) {
        source.setCharsetIndex(charsetIndex);
        source.setCharset(charset);
      }
 else {
        throw new RuntimeException(""String_Node_Str"" + charsetIndex);
      }
      source.authenticate();
    }
 else {
switch (data[4]) {
case OkPacket.FIELD_COUNT:
        source.setAuthenticated(true);
      ctx.pipeline().replace(BackendHandlerNameEnum.MYSQL_AUTH.getCode(),BackendHandlerNameEnum.MYSQL_CONN.getCode(),new BackendMySQLConnectionHandler(source));
    source.getHandler().connectionAcquired(source);
  break;
case ErrorPacket.FIELD_COUNT:
ErrorPacket err=new ErrorPacket();
err.read(data);
throw new RuntimeException(new String(err.message));
case EOFPacket.FIELD_COUNT:
auth323(data[3]);
break;
default :
throw new RuntimeException(""String_Node_Str"");
}
}
}
 catch (Exception e) {
this.source.getHandler().connectionError(e,source);
throw e;
}
}"
38747,"/** 
 * You should not need to care about this method. In the unlikely case where you actually want all the cells of your ListView to actually be the same one, it is left protected and not private so you can override it and avoid the warnings being spouted at you. Else, the idea is that a set of cells is created and they share the elements one after another during scrolling and JavaFX might generate more of them later so we should just not make any assumption and expect all of them to be different and not singletons.
 */
protected void ensureCorrectSpringScoping(){
synchronized (HAS_CHECKED_BEAN_DEFINITIONS) {
    if (HAS_CHECKED_BEAN_DEFINITIONS.get())     return;
    final ConfigurableListableBeanFactory beanFactory=applicationContext.getBeanFactory();
    Stream.of(ComponentCellFxmlController.class,ComponentListCell.class).map(beanFactory::getBeanNamesForType).flatMap(Arrays::stream).forEach(pBean -> {
      final String effectiveScope=beanFactory.getBeanDefinition(pBean).getScope();
      if (ConfigurableBeanFactory.SCOPE_PROTOTYPE.equals(effectiveScope)) {
        LOG.warn(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"",pBean);
      }
    }
);
    HAS_CHECKED_BEAN_DEFINITIONS.set(true);
  }
}","/** 
 * You should not need to care about this method. In the unlikely case where you actually want all the cells of your ListView to actually be the same one, it is left protected and not private so you can override it and avoid the warnings being spouted at you. Else, the idea is that a set of cells is created and they share the elements one after another during scrolling and JavaFX might generate more of them later so we should just not make any assumption and expect all of them to be different and not singletons.
 */
protected void ensureCorrectSpringScoping(){
synchronized (HAS_CHECKED_BEAN_DEFINITIONS) {
    if (HAS_CHECKED_BEAN_DEFINITIONS.get())     return;
    final ConfigurableListableBeanFactory beanFactory=applicationContext.getBeanFactory();
    Stream.of(ComponentCellFxmlController.class,ComponentListCell.class).map(beanFactory::getBeanNamesForType).flatMap(Arrays::stream).forEach(pBean -> {
      final String effectiveScope=beanFactory.getBeanDefinition(pBean).getScope();
      if (!ConfigurableBeanFactory.SCOPE_PROTOTYPE.equals(effectiveScope)) {
        LOG.warn(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"",pBean);
      }
    }
);
    HAS_CHECKED_BEAN_DEFINITIONS.set(true);
  }
}"
38748,"/** 
 * This method stores your instances in a   {@link ConcurrentHashMap} that looks like this :<br>|-- CommonInst1 --<br> |                |-- Selector1 -&gt; Instance 1 of class  {@link V}<br> |                |-- Selector2 -&gt; Instance 2 of class   {@link V}<br> |<br> |-- CommonInst2 --<br> |                |-- Selector# -&gt; Instance # of class   {@link V}<br> |                ...<br> |                |-- SelectorN -&gt; Instance N of class   {@link V}<br> ...<br> |<br> <p> The point is that ""selectors"" are anything you want them to be, whether it be the hashcode of the instance (but you won't be able to access it easily later), or some kind of related Node. Whatever fits your model in the best way. <p> Be wary of collisions (i.e. Instance 1 and 2 having the same selector) as it replaces instances in case of collision. <p> You are responsible for providing correct and non-colliding selectors.
 * @param parent   An instance, typically an enum member
 * @param selector The selector that you have to provide to recover this particular instance later
 * @param instance The instance to save.
 * @return A map entry containing the selector and the controller registered in case you need it.
 * @throws RuntimeException in case there was an error in saving the instance.
 */
public Map.Entry<Selector,V> registerMultiple(final K parent,final Selector selector,final V instance){
  final HashMap<Selector,V> newEntryMap=new HashMap<>();
  newEntryMap.put(selector,instance);
  final Optional<Map.Entry<Selector,V>> newEntry=this.prototypes.merge(parent,newEntryMap,this::mergePrototypes).entrySet().stream().filter(entry -> entry.getKey().equals(selector)).findAny();
  return newEntry.orElseThrow(RuntimeException::new);
}","/** 
 * This method stores your instances in a   {@link ConcurrentHashMap} that looks like this :<br>|-- K1 --<br> |        |-- Selector1 -&gt; Instance 1 of class  {@link V}<br> |        |-- Selector2 -&gt; Instance 2 of class   {@link V}<br> |<br> |-- K2 --<br> |        |-- Selector# -&gt; Instance # of class   {@link V}<br> |        ...<br> |        |-- SelectorN -&gt; Instance N of class   {@link V}<br> ...<br> |<br> <p> The point is that ""selectors"" are anything you want them to be, whether it be the hashcode of the instance (but you won't be able to access it easily later), or some kind of related Node. Whatever fits your model in the best way. <p> Be wary of collisions (i.e. Instance 1 and 2 having the same selector) as it replaces instances in case of collision. <p> You are responsible for providing correct and non-colliding selectors.
 * @param parent   An instance, typically an enum member
 * @param selector The selector that you have to provide to recover this particular instance later
 * @param instance The instance to save.
 * @return A map entry containing the selector and the controller registered in case you need it.
 * @throws RuntimeException in case there was an error in saving the instance.
 */
public V registerMultiple(final K parent,final Selector selector,final V instance){
  if (!this.prototypes.containsKey(parent)) {
    this.prototypes.put(parent,new ConcurrentHashMap<>());
  }
  return this.prototypes.get(parent).put(selector,instance);
}"
38749,"@Test public void getAll(){
  this.instanceManager.registerSingle(PARENT,ACTUAL_1);
  this.instanceManager.registerSingle(PARENT,ACTUAL_2);
  this.instanceManager.registerMultiple(PARENT,SEL_1,ACTUAL_1);
  this.instanceManager.registerMultiple(PARENT,SEL_2,ACTUAL_2);
  final List<Object> all=this.instanceManager.getAll(PARENT);
  assertThat(all).containsExactlyInAnyOrder(ACTUAL_1,ACTUAL_2,ACTUAL_2);
}","@Test public void getAll(){
  this.instanceManager.registerSingle(PARENT,ACTUAL_1);
  this.instanceManager.registerSingle(PARENT,ACTUAL_2);
  this.instanceManager.registerMultiple(PARENT,SEL_1,ACTUAL_1);
  this.instanceManager.registerMultiple(PARENT,SEL_2,ACTUAL_2);
  final List<String> all=this.instanceManager.getAll(PARENT);
  assertThat(all).containsExactlyInAnyOrder(ACTUAL_1,ACTUAL_2,ACTUAL_2);
}"
38750,"@Before public void setUp(){
  this.instanceManager=new AbstractInstanceManager<Object,Object,Object>(){
  }
;
}","@Before public void setUp(){
  this.instanceManager=new AbstractInstanceManager<String,String>(){
  }
;
}"
38751,"/** 
 * This method gets the   {@link Path} associated to a classpath-located file.
 * @param resourceRelativePath The path from the root of the classpath (target/classes/ in a maven project)
 * @return The path associated with resource at said relative path to classpath.
 */
@SuppressWarnings(""String_Node_Str"") public static Try<URL> getResourceURL(final String resourceRelativePath){
  final ClassLoader classLoader=Resources.class.getClassLoader();
  return Try.of(() -> classLoader).map(cl -> cl.getResource(resourceRelativePath)).map(Objects::requireNonNull).mapFailure(Case($(err -> err instanceof NullPointerException | err instanceof NoSuchFileException),err -> new IllegalArgumentException(""String_Node_Str"" + getBaseURL().toExternalForm() + resourceRelativePath,err)));
}","/** 
 * This method gets the   {@link Path} associated to a classpath-located file.
 * @param resourceRelativePath The path from the root of the classpath (target/classes/ in a maven project)
 * @return The path associated with resource at said relative path to classpath.
 */
@SuppressWarnings(""String_Node_Str"") public static Try<URL> getResourceURL(final String resourceRelativePath){
  final ClassLoader classLoader=Resources.class.getClassLoader();
  return Try.of(() -> classLoader).map(cl -> cl.getResource(resourceRelativePath)).map(Objects::requireNonNull).mapFailure(Case($(err -> err instanceof NullPointerException || err instanceof NoSuchFileException),err -> new IllegalArgumentException(""String_Node_Str"" + getBaseURL().toExternalForm() + resourceRelativePath,err)));
}"
38752,"private Resources(){
}","private Resources(){
  throw new UnsupportedOperationException(""String_Node_Str"");
}"
38753,"private void pushClipboardTestData(Clipboard clipboard){
  clipboard.setContents(new Transferable(){
    private final String value=""String_Node_Str"";
    @Override public DataFlavor[] getTransferDataFlavors(){
      return new DataFlavor[]{DataFlavor.stringFlavor};
    }
    @Override public boolean isDataFlavorSupported(    DataFlavor flavor){
      return flavor.equals(DataFlavor.stringFlavor);
    }
    @Override public Object getTransferData(    DataFlavor flavor){
      return value;
    }
  }
,(t,co) -> {
  }
);
}","private void pushClipboardTestData(Clipboard clipboard){
  clipboard.setContents(new Transferable(){
    @Override public DataFlavor[] getTransferDataFlavors(){
      return new DataFlavor[]{DataFlavor.stringFlavor};
    }
    @Override public boolean isDataFlavorSupported(    DataFlavor flavor){
      return flavor.equals(DataFlavor.stringFlavor);
    }
    @Override public Object getTransferData(    DataFlavor flavor){
      return TEST_CB_VALUE;
    }
  }
,(t,co) -> {
  }
);
}"
38754,"@Override public Object getTransferData(DataFlavor flavor){
  return value;
}","@Override public Object getTransferData(DataFlavor flavor){
  return TEST_CB_VALUE;
}"
38755,"@SuppressWarnings(""String_Node_Str"") @Test public void asyncAwtRunnableWithRequirement(){
  AwtUtils.asyncAwtRunnableWithRequirement(Toolkit.getDefaultToolkit()::getSystemClipboard,this::pushClipboardTestData);
  final CompletionStage<Try<Object>> asyncCb=AwtUtils.asyncAwtCallbackWithRequirement(Toolkit.getDefaultToolkit()::getSystemClipboard,cb -> Try.of(() -> cb.getData(DataFlavor.stringFlavor)));
  final Try<Object> clipboardLoad=Try.of(asyncCb.toCompletableFuture()::get);
  assertThat(clipboardLoad.isSuccess()).isTrue();
  assertThat(((Try<Object>)clipboardLoad.get()).get()).isEqualTo(""String_Node_Str"");
}","@SuppressWarnings(""String_Node_Str"") @Test public void asyncAwtRunnableWithRequirement(){
  AwtUtils.asyncAwtRunnableWithRequirement(Toolkit.getDefaultToolkit()::getSystemClipboard,this::pushClipboardTestData);
  final CompletionStage<Try<Object>> asyncCb=AwtUtils.asyncAwtCallbackWithRequirement(Toolkit.getDefaultToolkit()::getSystemClipboard,cb -> Try.of(() -> cb.getData(DataFlavor.stringFlavor)));
  final Try<Object> clipboardLoad=Try.of(asyncCb.toCompletableFuture()::get);
  assertThat(clipboardLoad.isSuccess()).isTrue();
  assertThat(((Try<Object>)clipboardLoad.get()).get()).isEqualTo(TEST_CB_VALUE);
}"
38756,"public static void main(final String... args){
  final SpringApplicationBuilder sab=new SpringApplicationBuilder(__main_stub.class).headless(false).web(WebApplicationType.NONE);
  try (ConfigurableApplicationContext ctx=sab.run(args)){
    LOG.info(""String_Node_Str"");
    ctx.close();
    throw new IllegalStateException(""String_Node_Str"");
  }
 }","public static void main(final String... args){
  final SpringApplicationBuilder sab=new SpringApplicationBuilder(__main_stub.class).headless(false).web(WebApplicationType.NONE);
  final ConfigurableApplicationContext ctx=sab.run(args);
  LOG.info(""String_Node_Str"");
  ctx.close();
  throw new IllegalStateException(""String_Node_Str"");
}"
38757,"@Test(expected=RuntimeException.class) public void main(){
  __main_stub.main();
}","@Test(expected=IllegalStateException.class) public void main(){
  __main_stub.main();
}"
38758,"@Test public void getCssContent() throws IOException {
  final FxmlStylesheet stylesheet=this.stylesheetLoading.getOrElseThrow(IOException::new);
  assertThat(stylesheet.getCssContent()).isEqualTo(TEST_STYLE_CONTENT);
}","@Test public void getCssContent() throws IOException {
  final FxmlStylesheet stylesheet=this.stylesheetLoading.getOrElseThrow(IOException::new);
  assertThat(stylesheet.getCssContent()).isEqualToIgnoringWhitespace(TEST_STYLE_CONTENT);
}"
38759,"@Autowired public BrowserSupport(Desktop desktop){
  this.desktop=desktop;
}","@Autowired public BrowserSupport(final Desktop desktop){
  this.desktop=desktop;
}"
38760,"private void browse(final URI uri){
  try {
    this.desktop.browse(uri);
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}","private void browse(final URI uri){
  try {
    this.desktop.browse(uri);
  }
 catch (  final IOException e) {
    throw new RuntimeException(e);
  }
}"
38761,"@Autowired public SystemTraySupport(SystemTray awtSystemTray,Toolkit awtToolkit){
  this.awtSystemTray=new AtomicReference<>(awtSystemTray);
  this.awtToolkit=awtToolkit;
}","@Autowired public SystemTraySupport(final SystemTray awtSystemTray,final Toolkit awtToolkit){
  this.awtSystemTray=new AtomicReference<>(awtSystemTray);
  this.awtToolkit=awtToolkit;
}"
38762,"public static CompletableFuture<Stage> displayExceptionPane(final String title,final String readable,final Throwable exception){
  final Pane exceptionPane=new ExceptionHandler(exception).asPane(readable);
  final CompletableFuture<Stage> exceptionStage=StageUtils.stageOf(title,exceptionPane);
  return exceptionStage.thenCompose(StageUtils::scheduleDisplaying);
}","public static CompletionStage<Stage> displayExceptionPane(final String title,final String readable,final Throwable exception){
  final Pane exceptionPane=new ExceptionHandler(exception).asPane(readable);
  final CompletionStage<Stage> exceptionStage=StageUtils.stageOf(title,exceptionPane);
  return exceptionStage.thenCompose(StageUtils::scheduleDisplaying);
}"
38763,"private Option<FxmlController> makeControllerForNode(FxmlNode node){
  return node.getControllerClass().map(this.context::getBean);
}","private Option<FxmlController> makeControllerForNode(final FxmlNode node){
  return node.getControllerClass().map(this.context::getBean);
}"
