record_number,buggy_code,fixed_code
27289,"@Test @Ignore(""String_Node_Str"") public void checkUniqueNumberSuffixRuleNegativeLength(){
  final String originalColumnNames[]={""String_Node_Str""};
  exception.expect(AssertionError.class);
  checkUniqueNumberSuffixRuleInternal(originalColumnNames,originalColumnNames,DEFAULT,-1,-2);
}","@Test public void checkUniqueNumberSuffixRuleNegativeLength(){
  final String originalColumnNames[]={""String_Node_Str""};
  exception.expect(ConfigException.class);
  checkUniqueNumberSuffixRuleInternal(originalColumnNames,originalColumnNames,DEFAULT,-1,-2);
}"
27290,"@Test @Ignore(""String_Node_Str"") public void checkCharacterTypesRuleEmptyReplace(){
  final String original[]={""String_Node_Str""};
  final String pass_types[]={""String_Node_Str""};
  exception.expect(AssertionError.class);
  checkCharacterTypesRuleInternal(original,original,pass_types,""String_Node_Str"",""String_Node_Str"");
}","@Test public void checkCharacterTypesRuleEmptyReplace(){
  final String original[]={""String_Node_Str""};
  final String pass_types[]={""String_Node_Str""};
  exception.expect(TaskValidationException.class);
  checkCharacterTypesRuleInternal(original,original,pass_types,""String_Node_Str"",""String_Node_Str"");
}"
27291,"@Test @Ignore(""String_Node_Str"") public void checkTruncateRuleNegative(){
  final String original[]={""String_Node_Str""};
  ConfigSource config=Exec.newConfigSource().set(""String_Node_Str"",ImmutableList.of(ImmutableMap.of(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",-1)));
  exception.expect(AssertionError.class);
  renameAndCheckSchema(config,original,original);
}","@Test public void checkTruncateRuleNegative(){
  final String original[]={""String_Node_Str""};
  ConfigSource config=Exec.newConfigSource().set(""String_Node_Str"",ImmutableList.of(ImmutableMap.of(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",-1)));
  exception.expect(TaskValidationException.class);
  renameAndCheckSchema(config,original,original);
}"
27292,"private TimestampFormatter[] newTimestampFormatters(TimestampFormatter.Task formatterTask,Schema schema,Map<String,TimestampColumnOption> columnOptions){
  TimestampFormatter[] formatters=new TimestampFormatter[schema.getColumnCount()];
  int i=0;
  for (  Column column : schema.getColumns()) {
    if (column.getType() instanceof TimestampType) {
      Optional<TimestampColumnOption> option=Optional.fromNullable(columnOptions.get(column.getName()));
      formatters[i]=new TimestampFormatter(formatterTask,option);
    }
  }
  return formatters;
}","private TimestampFormatter[] newTimestampFormatters(TimestampFormatter.Task formatterTask,Schema schema,Map<String,TimestampColumnOption> columnOptions){
  TimestampFormatter[] formatters=new TimestampFormatter[schema.getColumnCount()];
  int i=0;
  for (  Column column : schema.getColumns()) {
    if (column.getType() instanceof TimestampType) {
      Optional<TimestampColumnOption> option=Optional.fromNullable(columnOptions.get(column.getName()));
      formatters[i]=new TimestampFormatter(formatterTask,option);
    }
    i++;
  }
  return formatters;
}"
27293,"public static void main(String[] args) throws Exception {
  System.out.println(Arrays.asList(args));
  File thisFolder=new File(SelfrunTest.class.getResource(""String_Node_Str"").toURI()).getParentFile();
  try (FileWriter writer=new FileWriter(new File(thisFolder,""String_Node_Str""))){
    for (    String arg : args) {
      writer.write(arg);
      writer.write(System.getProperty(""String_Node_Str""));
    }
  }
 }","public static void main(String[] args) throws Exception {
  System.out.println(Arrays.asList(args));
  File thisFolder=new File(SelfrunTest.class.getResource(""String_Node_Str"").toURI()).getParentFile();
  try (BufferedWriter writer=new BufferedWriter(new OutputStreamWriter(new FileOutputStream(new File(thisFolder,""String_Node_Str"")),Charset.defaultCharset()))){
    for (    String arg : args) {
      writer.write(arg);
      writer.newLine();
    }
  }
 }"
27294,"@BeforeClass public static void prepare() throws Exception {
  File selfrun=findSelfrun();
  FileSystem fs=FileSystems.getDefault();
  String line=new String(Files.readAllBytes(fs.getPath(selfrun.getAbsolutePath())),Charset.defaultCharset());
  File thisFolder=new File(SelfrunTest.class.getResource(""String_Node_Str"").toURI()).getParentFile();
  testSelfrun=new File(thisFolder,System.getProperty(""String_Node_Str"").equals(""String_Node_Str"") ? ""String_Node_Str"" : ""String_Node_Str"");
  testSelfrun.setExecutable(true);
  File classpath=thisFolder.getParentFile().getParentFile().getParentFile();
  line=line.replaceAll(""String_Node_Str"",""String_Node_Str"" + classpath.getAbsolutePath().replaceAll(""String_Node_Str"",""String_Node_Str"") + ""String_Node_Str"");
  Files.write(fs.getPath(testSelfrun.getAbsolutePath()),line.getBytes(Charset.defaultCharset()),StandardOpenOption.CREATE);
}","@BeforeClass public static void prepare() throws Exception {
  File selfrun=findSelfrun();
  FileSystem fs=FileSystems.getDefault();
  String line=new String(Files.readAllBytes(fs.getPath(selfrun.getAbsolutePath())),Charset.defaultCharset());
  File thisFolder=new File(SelfrunTest.class.getResource(""String_Node_Str"").toURI()).getParentFile();
  testSelfrun=new File(thisFolder,System.getProperty(""String_Node_Str"").equals(""String_Node_Str"") ? ""String_Node_Str"" : ""String_Node_Str"");
  File classpath=thisFolder.getParentFile().getParentFile().getParentFile();
  line=line.replaceAll(""String_Node_Str"",""String_Node_Str"" + classpath.getAbsolutePath().replaceAll(""String_Node_Str"",""String_Node_Str"") + ""String_Node_Str"");
  Files.write(fs.getPath(testSelfrun.getAbsolutePath()),line.getBytes(Charset.defaultCharset()),StandardOpenOption.CREATE);
  if (!testSelfrun.setExecutable(true)) {
    throw new Exception(""String_Node_Str"");
  }
}"
27295,"private List<String> execute(String... arguments) throws Exception {
  File temp=new File(testSelfrun.getParentFile(),""String_Node_Str"" + testSelfrun.getName());
  try (FileWriter writer=new FileWriter(temp)){
    writer.write(testSelfrun.getAbsolutePath());
    for (    String argument : arguments) {
      writer.write(""String_Node_Str"");
      writer.write(argument);
    }
  }
   temp.setExecutable(true);
  File argsFile=new File(testSelfrun.getParentFile(),""String_Node_Str"");
  argsFile.delete();
  Process process=Runtime.getRuntime().exec(temp.getAbsolutePath());
  int exitCode=process.waitFor();
  if (exitCode != 0 || !argsFile.exists()) {
    StringBuilder builder=new StringBuilder();
    try (BufferedReader reader=new BufferedReader(new InputStreamReader(process.getErrorStream()))){
      builder.append(reader.readLine());
      builder.append(System.getProperty(""String_Node_Str""));
    }
     throw new Exception(builder.toString());
  }
  FileSystem fs=FileSystems.getDefault();
  List<String> args=Files.readAllLines(fs.getPath(argsFile.getAbsolutePath()),Charset.defaultCharset());
  return args;
}","private List<String> execute(String... arguments) throws Exception {
  File temp=new File(testSelfrun.getParentFile(),""String_Node_Str"" + testSelfrun.getName());
  try (BufferedWriter writer=new BufferedWriter(new OutputStreamWriter(new FileOutputStream(temp),Charset.defaultCharset()))){
    writer.write(testSelfrun.getAbsolutePath());
    for (    String argument : arguments) {
      writer.write(""String_Node_Str"");
      writer.write(argument);
    }
  }
   if (!temp.setExecutable(true)) {
    throw new Exception(""String_Node_Str"");
  }
  File argsFile=new File(testSelfrun.getParentFile(),""String_Node_Str"");
  if (argsFile.exists()) {
    if (!argsFile.delete()) {
      throw new IOException(""String_Node_Str"" + argsFile);
    }
  }
  Process process=Runtime.getRuntime().exec(temp.getAbsolutePath());
  int exitCode=process.waitFor();
  if (exitCode != 0 || !argsFile.exists()) {
    StringBuilder builder=new StringBuilder();
    try (BufferedReader reader=new BufferedReader(new InputStreamReader(process.getErrorStream(),Charset.defaultCharset()))){
      builder.append(reader.readLine());
      builder.append(System.getProperty(""String_Node_Str""));
    }
     throw new Exception(builder.toString());
  }
  FileSystem fs=FileSystems.getDefault();
  List<String> args=Files.readAllLines(fs.getPath(argsFile.getAbsolutePath()),Charset.defaultCharset());
  return args;
}"
27296,"@Test public void testJFile() throws Exception {
  File javaArgsFile=new File(testSelfrun.getParentFile(),""String_Node_Str"");
  FileSystem fs=FileSystems.getDefault();
  Files.write(fs.getPath(javaArgsFile.getAbsolutePath()),""String_Node_Str"".getBytes(),StandardOpenOption.CREATE);
  List<String> args=execute(""String_Node_Str"",javaArgsFile.getAbsolutePath(),""String_Node_Str"",""String_Node_Str"");
  assertEquals(Arrays.asList(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",testSelfrun.getAbsolutePath(),""String_Node_Str"",""String_Node_Str""),args);
}","@Test public void testJFile() throws Exception {
  File javaArgsFile=new File(testSelfrun.getParentFile(),""String_Node_Str"");
  FileSystem fs=FileSystems.getDefault();
  Files.write(fs.getPath(javaArgsFile.getAbsolutePath()),""String_Node_Str"".getBytes(Charset.defaultCharset()),StandardOpenOption.CREATE);
  List<String> args=execute(""String_Node_Str"",javaArgsFile.getAbsolutePath(),""String_Node_Str"",""String_Node_Str"");
  assertEquals(Arrays.asList(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",testSelfrun.getAbsolutePath(),""String_Node_Str"",""String_Node_Str""),args);
}"
27297,"public static Buffer runFileInputSampling(final FileInputRunner runner,ConfigSource inputConfig){
  ConfigSource samplingInputConfig=inputConfig.deepCopy();
  samplingInputConfig.getNestedOrSetEmpty(""String_Node_Str"").set(""String_Node_Str"",""String_Node_Str"");
  try {
    runner.transaction(samplingInputConfig,new InputPlugin.Control(){
      public List<CommitReport> run(      TaskSource taskSource,      Schema schema,      int taskCount){
        runner.run(taskSource,schema,0,new PageOutput(){
          @Override public void add(          Page page){
            throw new RuntimeException(""String_Node_Str"");
          }
          public void finish(){
          }
          public void close(){
          }
        }
);
        throw new NoSampleException(""String_Node_Str"");
      }
    }
);
    throw new AssertionError(""String_Node_Str"");
  }
 catch (  SampledNoticeError error) {
    return error.getSample();
  }
}","public static Buffer runFileInputSampling(final FileInputRunner runner,ConfigSource inputConfig){
  ConfigSource samplingInputConfig=inputConfig.deepCopy();
  samplingInputConfig.getNestedOrSetEmpty(""String_Node_Str"").set(""String_Node_Str"",""String_Node_Str"");
  samplingInputConfig.set(""String_Node_Str"",null);
  try {
    runner.transaction(samplingInputConfig,new InputPlugin.Control(){
      public List<CommitReport> run(      TaskSource taskSource,      Schema schema,      int taskCount){
        runner.run(taskSource,schema,0,new PageOutput(){
          @Override public void add(          Page page){
            throw new RuntimeException(""String_Node_Str"");
          }
          public void finish(){
          }
          public void close(){
          }
        }
);
        throw new NoSampleException(""String_Node_Str"");
      }
    }
);
    throw new AssertionError(""String_Node_Str"");
  }
 catch (  SampledNoticeError error) {
    return error.getSample();
  }
}"
27298,"@Override public long skip(long len){
  return read(null,0,(int)Math.min(len,Integer.MAX_VALUE));
}","@Override public long skip(long len){
  int skipped=read(null,0,(int)Math.min(len,Integer.MAX_VALUE));
  return skipped > 0 ? skipped : 0;
}"
27299,"public void cleanup(String configPath){
  String resumePath=options.getResumeStatePath();
  if (resumePath == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  ConfigSource config=loadYamlConfig(configPath);
  ConfigSource resumeConfig=loadYamlConfig(resumePath);
  ResumeState resume=resumeConfig.loadConfig(ResumeState.class);
  ExecSession exec=newExecSession(config);
  LocalExecutor local=injector.getInstance(LocalExecutor.class);
  local.cleanup(config,resume);
  boolean dontCare=new File(options.getResumeStatePath()).delete();
}","public void cleanup(String configPath){
  String resumePath=options.getResumeStatePath();
  if (resumePath == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  ConfigSource config=loadYamlConfig(configPath);
  ConfigSource resumeConfig=loadYamlConfig(resumePath);
  ResumeState resume=resumeConfig.loadConfig(ResumeState.class);
  LocalExecutor local=injector.getInstance(LocalExecutor.class);
  local.cleanup(config,resume);
  boolean dontCare=new File(options.getResumeStatePath()).delete();
}"
27300,"@Override public ConfigDiff transaction(ConfigSource config,int taskCount,FileOutputPlugin.Control control){
  PluginTask task=config.loadConfig(PluginTask.class);
  String.format(task.getSequenceFormat(),0,0);
  return resume(task.dump(),taskCount,control);
}","@Override public ConfigDiff transaction(ConfigSource config,int taskCount,FileOutputPlugin.Control control){
  PluginTask task=config.loadConfig(PluginTask.class);
  try {
    String dontCare=String.format(Locale.ENGLISH,task.getSequenceFormat(),0,0);
  }
 catch (  IllegalFormatException ex) {
    throw new ConfigException(""String_Node_Str"",ex);
  }
  return resume(task.dump(),taskCount,control);
}"
27301,"@Override public int compare(Message o1,Message o2){
  int prio1=o1.getPriority().getPrio();
  int prio2=o1.getPriority().getPrio();
  if (prio1 == prio2) {
    return o1.getTimestamp().compareTo(o2.getTimestamp());
  }
  return prio1 - prio2;
}","@Override public int compare(Message o1,Message o2){
  int prio1=o1.getPriority().getPrio();
  int prio2=o2.getPriority().getPrio();
  if (prio1 == prio2) {
    return o1.getTimestamp().compareTo(o2.getTimestamp());
  }
  return prio1 - prio2;
}"
27302,"public void error(String messageFormat,Object... args){
  if (messagePriorityThreshold <= Priority.ERROR.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.ERROR,currentTimestamp(),String.format(messageFormat,args)));
}","public void error(String messageFormat,Object... args){
  if (messagePriorityThreshold > Priority.ERROR.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.ERROR,currentTimestamp(),String.format(messageFormat,args)));
}"
27303,"public synchronized List<Message> getMessages(){
  return ImmutableList.copyOf(messages);
}","public synchronized List<Message> getMessages(){
  List<Message> result=new ArrayList<Message>(messages);
  Collections.sort(result,new MessagePriorityComparator());
  Collections.reverse(result);
  return ImmutableList.copyOf(result);
}"
27304,"public synchronized void addAllMessagesTo(Collection<Message> collection){
  collection.addAll(messages);
}","public synchronized void addAllMessagesTo(Collection<Message> collection){
  for (  Message msg : collection) {
    if (msg.getPriority().getPrio() >= messagePriorityThreshold) {
      addMessage(msg);
      ;
    }
  }
}"
27305,"public void info(String messageFormat,Object... args){
  if (messagePriorityThreshold <= Priority.INFO.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.INFO,currentTimestamp(),String.format(messageFormat,args)));
}","public void info(String messageFormat,Object... args){
  if (messagePriorityThreshold > Priority.INFO.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.INFO,currentTimestamp(),String.format(messageFormat,args)));
}"
27306,"public void debug(String messageFormat,Object... args){
  if (messagePriorityThreshold <= Priority.DEBUG.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.DEBUG,currentTimestamp(),String.format(messageFormat,args)));
}","public void debug(String messageFormat,Object... args){
  if (messagePriorityThreshold > Priority.DEBUG.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.DEBUG,currentTimestamp(),String.format(messageFormat,args)));
}"
27307,"public void warn(String messageFormat,Object... args){
  if (messagePriorityThreshold <= Priority.WARN.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.WARN,currentTimestamp(),String.format(messageFormat,args)));
}","public void warn(String messageFormat,Object... args){
  if (messagePriorityThreshold > Priority.WARN.getPrio()) {
    return;
  }
  addMessage(new Message(Priority.WARN,currentTimestamp(),String.format(messageFormat,args)));
}"
27308,"public void onItemRangeChanged(int startPosition,int itemCount){
  headersViewByHeadersIds.clear();
  if (startPosition + itemCount >= isHeaderByItemPosition.size()) {
    for (int i=startPosition; i < startPosition + itemCount; i++) {
      if (i >= isHeaderByItemPosition.size()) {
        isHeaderByItemPosition.add(null);
      }
    }
  }
  for (int i=0; i < itemCount; i++) {
    isHeaderByItemPosition.set(i + startPosition,null);
  }
  long startPositionId=adapter.getHeaderId(startPosition);
  if (startPosition > 0) {
    long beforeStartPositionId=adapter.getHeaderId(startPosition - 1);
    isHeaderByItemPosition.set(startPosition,startPositionId != beforeStartPositionId);
  }
  if (startPosition + itemCount < isHeaderByItemPosition.size()) {
    long afterStartPositionId=adapter.getHeaderId(startPosition + itemCount);
    isHeaderByItemPosition.set(startPosition + itemCount,startPositionId != afterStartPositionId);
  }
}","public void onItemRangeChanged(int startPosition,int itemCount){
  headersViewByHeadersIds.clear();
  if (startPosition >= isHeaderByItemPosition.size()) {
    return;
  }
  final int start=Math.min(startPosition,isHeaderByItemPosition.size());
  final int end=Math.min(startPosition + itemCount + 1,isHeaderByItemPosition.size());
  for (int i=start; i < end; ++i) {
    isHeaderByItemPosition.set(i,null);
  }
}"
27309,"void receivedPublishQos1(Channel channel,MqttPublishMessage msg){
  final Topic topic=new Topic(msg.variableHeader().topicName());
  String clientID=NettyUtils.clientID(channel);
  String username=NettyUtils.userName(channel);
  if (!m_authorizator.canWrite(topic,username,clientID)) {
    LOG.error(""String_Node_Str"",clientID,topic);
    return;
  }
  final int messageID=msg.variableHeader().messageId();
  IMessagesStore.StoredMessage toStoreMsg=asStoredMessage(msg);
  toStoreMsg.setClientID(clientID);
  this.publisher.publish2Subscribers(toStoreMsg,topic,messageID);
  sendPubAck(clientID,messageID);
  if (msg.fixedHeader().isRetain()) {
    if (!msg.payload().isReadable()) {
      m_messagesStore.cleanRetained(topic);
    }
 else {
      m_messagesStore.storeRetained(topic,toStoreMsg);
    }
  }
  m_interceptor.notifyTopicPublished(msg,clientID,username);
}","void receivedPublishQos1(Channel channel,MqttPublishMessage msg){
  final Topic topic=new Topic(msg.variableHeader().topicName());
  topic.getTokens();
  if (!topic.isValid()) {
    LOG.warn(""String_Node_Str"");
    channel.close().addListener(CLOSE_ON_FAILURE);
    return;
  }
  String clientID=NettyUtils.clientID(channel);
  String username=NettyUtils.userName(channel);
  if (!m_authorizator.canWrite(topic,username,clientID)) {
    LOG.error(""String_Node_Str"",clientID,topic);
    return;
  }
  final int messageID=msg.variableHeader().messageId();
  IMessagesStore.StoredMessage toStoreMsg=asStoredMessage(msg);
  toStoreMsg.setClientID(clientID);
  this.publisher.publish2Subscribers(toStoreMsg,topic,messageID);
  sendPubAck(clientID,messageID);
  if (msg.fixedHeader().isRetain()) {
    if (!msg.payload().isReadable()) {
      m_messagesStore.cleanRetained(topic);
    }
 else {
      m_messagesStore.storeRetained(topic,toStoreMsg);
    }
  }
  m_interceptor.notifyTopicPublished(msg,clientID,username);
}"
27310,"private List<Token> parseTopic(String topic) throws ParseException {
  List<Token> res=new ArrayList<>();
  String[] splitted=topic.split(""String_Node_Str"");
  if (splitted.length == 0) {
    res.add(Token.EMPTY);
  }
  if (topic.endsWith(""String_Node_Str"")) {
    String[] newSplitted=new String[splitted.length + 1];
    System.arraycopy(splitted,0,newSplitted,0,splitted.length);
    newSplitted[splitted.length]=""String_Node_Str"";
    splitted=newSplitted;
  }
  for (int i=0; i < splitted.length; i++) {
    String s=splitted[i];
    if (s.isEmpty()) {
      res.add(Token.EMPTY);
    }
 else     if (s.equals(""String_Node_Str"")) {
      if (i != splitted.length - 1) {
        throw new ParseException(""String_Node_Str"",i);
      }
      res.add(Token.MULTI);
    }
 else     if (s.contains(""String_Node_Str"")) {
      throw new ParseException(""String_Node_Str"" + s,i);
    }
 else     if (s.equals(""String_Node_Str"")) {
      res.add(Token.SINGLE);
    }
 else     if (s.contains(""String_Node_Str"")) {
      throw new ParseException(""String_Node_Str"" + s,i);
    }
 else {
      res.add(new Token(s));
    }
  }
  return res;
}","private List<Token> parseTopic(String topic) throws ParseException {
  if (topic.length() == 0) {
    throw new ParseException(""String_Node_Str"" + ""String_Node_Str"",0);
  }
  List<Token> res=new ArrayList<>();
  String[] splitted=topic.split(""String_Node_Str"");
  if (splitted.length == 0) {
    res.add(Token.EMPTY);
  }
  if (topic.endsWith(""String_Node_Str"")) {
    String[] newSplitted=new String[splitted.length + 1];
    System.arraycopy(splitted,0,newSplitted,0,splitted.length);
    newSplitted[splitted.length]=""String_Node_Str"";
    splitted=newSplitted;
  }
  for (int i=0; i < splitted.length; i++) {
    String s=splitted[i];
    if (s.isEmpty()) {
      res.add(Token.EMPTY);
    }
 else     if (s.equals(""String_Node_Str"")) {
      if (i != splitted.length - 1) {
        throw new ParseException(""String_Node_Str"",i);
      }
      res.add(Token.MULTI);
    }
 else     if (s.contains(""String_Node_Str"")) {
      throw new ParseException(""String_Node_Str"" + s,i);
    }
 else     if (s.equals(""String_Node_Str"")) {
      res.add(Token.SINGLE);
    }
 else     if (s.contains(""String_Node_Str"")) {
      throw new ParseException(""String_Node_Str"" + s,i);
    }
 else {
      res.add(new Token(s));
    }
  }
  return res;
}"
27311,"void verifyNoPublishIsReceived(){
  final Object messageReceived=m_channel.readOutbound();
  assertNull(""String_Node_Str"",messageReceived);
}","void verifyNoPublishIsReceived(EmbeddedChannel channel){
  final Object messageReceived=channel.readOutbound();
  assertNull(""String_Node_Str"",messageReceived);
}"
27312,"@Override public void channelRead(ChannelHandlerContext ctx,Object message) throws Exception {
  MqttMessage msg=(MqttMessage)message;
  if (msg.fixedHeader() == null) {
    throw new IOException(""String_Node_Str"");
  }
  MqttMessageType messageType=msg.fixedHeader().messageType();
  LOG.debug(""String_Node_Str"",messageType);
  try {
switch (messageType) {
case CONNECT:
      m_processor.processConnect(ctx.channel(),(MqttConnectMessage)msg);
    break;
case SUBSCRIBE:
  m_processor.processSubscribe(ctx.channel(),(MqttSubscribeMessage)msg);
break;
case UNSUBSCRIBE:
m_processor.processUnsubscribe(ctx.channel(),(MqttUnsubscribeMessage)msg);
break;
case PUBLISH:
m_processor.processPublish(ctx.channel(),(MqttPublishMessage)msg);
break;
case PUBREC:
m_processor.processPubRec(ctx.channel(),msg);
break;
case PUBCOMP:
m_processor.processPubComp(ctx.channel(),msg);
break;
case PUBREL:
m_processor.processPubRel(ctx.channel(),msg);
break;
case DISCONNECT:
m_processor.processDisconnect(ctx.channel());
break;
case PUBACK:
m_processor.processPubAck(ctx.channel(),(MqttPubAckMessage)msg);
break;
case PINGREQ:
MqttFixedHeader pingHeader=new MqttFixedHeader(MqttMessageType.PINGRESP,false,AT_MOST_ONCE,false,0);
MqttMessage pingResp=new MqttMessage(pingHeader);
ctx.writeAndFlush(pingResp).addListener(CLOSE_ON_FAILURE);
break;
default :
LOG.error(""String_Node_Str"",messageType);
break;
}
}
 catch (Throwable ex) {
ctx.fireExceptionCaught(ex);
}
 finally {
ReferenceCountUtil.release(msg);
}
}","@Override public void channelRead(ChannelHandlerContext ctx,Object message) throws Exception {
  MqttMessage msg=(MqttMessage)message;
  if (msg.fixedHeader() == null) {
    throw new IOException(""String_Node_Str"");
  }
  MqttMessageType messageType=msg.fixedHeader().messageType();
  LOG.debug(""String_Node_Str"",messageType);
  try {
switch (messageType) {
case CONNECT:
      m_processor.processConnect(ctx.channel(),(MqttConnectMessage)msg);
    break;
case SUBSCRIBE:
  m_processor.processSubscribe(ctx.channel(),(MqttSubscribeMessage)msg);
break;
case UNSUBSCRIBE:
m_processor.processUnsubscribe(ctx.channel(),(MqttUnsubscribeMessage)msg);
break;
case PUBLISH:
m_processor.processPublish(ctx.channel(),(MqttPublishMessage)msg);
break;
case PUBREC:
m_processor.processPubRec(ctx.channel(),msg);
break;
case PUBCOMP:
m_processor.processPubComp(ctx.channel(),msg);
break;
case PUBREL:
m_processor.processPubRel(ctx.channel(),msg);
break;
case DISCONNECT:
m_processor.processDisconnect(ctx.channel());
break;
case PUBACK:
m_processor.processPubAck(ctx.channel(),(MqttPubAckMessage)msg);
break;
case PINGREQ:
MqttFixedHeader pingHeader=new MqttFixedHeader(MqttMessageType.PINGRESP,false,AT_MOST_ONCE,false,0);
MqttMessage pingResp=new MqttMessage(pingHeader);
ctx.writeAndFlush(pingResp).addListener(CLOSE_ON_FAILURE);
break;
default :
LOG.error(""String_Node_Str"",messageType);
break;
}
}
 catch (Throwable ex) {
LOG.error(""String_Node_Str"",messageType,ex);
ctx.channel().close().addListener(new ChannelFutureListener(){
@Override public void operationComplete(ChannelFuture future){
LOG.info(""String_Node_Str"");
}
}
);
}
 finally {
ReferenceCountUtil.release(msg);
}
}"
