record_number,buggy_code,fixed_code
54710,"/** 
 * {@inheritDoc} 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseModelParameters#BaseModelParameters(com.datumbox.common.persistentstorage.interfaces.DatabaseConnector) 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}"
54711,"/** 
 * {@inheritDoc} 
 */
protected BaseNaiveBayes(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass,Class<VM> vmClass){
  super(dbName,dbConf,mpClass,tpClass,vmClass,new ClassifierValidation<>());
  isBinarized=false;
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseTrainable#BaseTrainable(java.lang.String,com.datumbox.common.persistentstorage.interfaces.DatabaseConfiguration,java.lang.Class,java.lang.Class)  
 */
protected BaseNaiveBayes(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass,Class<VM> vmClass){
  super(dbName,dbConf,mpClass,tpClass,vmClass,new ClassifierValidation<>());
  isBinarized=false;
}"
54712,"/** 
 * {@inheritDoc} 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseModelParameters#BaseModelParameters(com.datumbox.common.persistentstorage.interfaces.DatabaseConnector) 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}"
54713,"/** 
 * {@inheritDoc} 
 */
protected BaseDummyMinMaxTransformer(String dbName,DatabaseConfiguration dbConf){
  super(dbName,dbConf,BaseDummyMinMaxTransformer.ModelParameters.class,BaseDummyMinMaxTransformer.TrainingParameters.class);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseTrainable#BaseTrainable(java.lang.String,com.datumbox.common.persistentstorage.interfaces.DatabaseConfiguration,java.lang.Class,java.lang.Class)  
 */
protected BaseDummyMinMaxTransformer(String dbName,DatabaseConfiguration dbConf){
  super(dbName,dbConf,BaseDummyMinMaxTransformer.ModelParameters.class,BaseDummyMinMaxTransformer.TrainingParameters.class);
}"
54714,"/** 
 * {@inheritDoc} 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseModelParameters#BaseModelParameters(com.datumbox.common.persistentstorage.interfaces.DatabaseConnector) 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}"
54715,"/** 
 * {@inheritDoc} 
 */
protected DataTransformer(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass){
  super(dbName,dbConf,mpClass,tpClass);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseTrainable#BaseTrainable(java.lang.String,com.datumbox.common.persistentstorage.interfaces.DatabaseConfiguration,java.lang.Class,java.lang.Class)  
 */
protected DataTransformer(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass){
  super(dbName,dbConf,mpClass,tpClass);
}"
54716,"/** 
 * {@inheritDoc} 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseModelParameters#BaseModelParameters(com.datumbox.common.persistentstorage.interfaces.DatabaseConnector) 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}"
54717,"/** 
 * {@inheritDoc} 
 */
protected CategoricalFeatureSelection(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass){
  super(dbName,dbConf,mpClass,tpClass);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseTrainable#BaseTrainable(java.lang.String,com.datumbox.common.persistentstorage.interfaces.DatabaseConfiguration,java.lang.Class,java.lang.Class)  
 */
protected CategoricalFeatureSelection(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass){
  super(dbName,dbConf,mpClass,tpClass);
}"
54718,"/** 
 * {@inheritDoc} 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseModelParameters#BaseModelParameters(com.datumbox.common.persistentstorage.interfaces.DatabaseConnector) 
 */
protected ModelParameters(DatabaseConnector dbc){
  super(dbc);
}"
54719,"/** 
 * {@inheritDoc} 
 */
protected ContinuousFeatureSelection(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass){
  super(dbName,dbConf,mpClass,tpClass);
}","/** 
 * @see com.datumbox.framework.machinelearning.common.bases.baseobjects.BaseTrainable#BaseTrainable(java.lang.String,com.datumbox.common.persistentstorage.interfaces.DatabaseConfiguration,java.lang.Class,java.lang.Class)  
 */
protected ContinuousFeatureSelection(String dbName,DatabaseConfiguration dbConf,Class<MP> mpClass,Class<TP> tpClass){
  super(dbName,dbConf,mpClass,tpClass);
}"
54720,"/** 
 * Transforms the categorical variables into dummy (boolean) variables.
 * @param data
 * @param referenceLevels 
 */
protected static void transformDummy(Dataset data,Map<Object,Object> referenceLevels){
  Map<Object,TypeInference.DataType> columnTypes=data.getXDataTypes();
  for (  Integer rId : data) {
    Record r=data.get(rId);
    AssociativeArray xData=r.getX().copy();
    boolean modified=false;
    for (    Object column : r.getX().keySet()) {
      if (covert2dummy(columnTypes.get(column)) == false) {
        continue;
      }
      Object value=xData.get(column);
      xData.remove(column);
      modified=true;
      Object referenceLevel=referenceLevels.get(column);
      if (referenceLevel != null && !referenceLevel.equals(value)) {
        List<Object> newColumn=Arrays.<Object>asList(column,value);
        xData.put(newColumn,true);
      }
    }
    if (modified) {
      r=new Record(xData,r.getY(),r.getYPredicted(),r.getYPredictedProbabilities());
      data.set(rId,r);
    }
  }
  data.recalculateMeta();
}","/** 
 * Transforms the categorical variables into dummy (boolean) variables.
 * @param data
 * @param referenceLevels 
 */
protected static void transformDummy(Dataset data,Map<Object,Object> referenceLevels){
  Map<Object,TypeInference.DataType> columnTypes=data.getXDataTypes();
  for (  Integer rId : data) {
    Record r=data.get(rId);
    AssociativeArray xData=r.getX().copy();
    boolean modified=false;
    for (    Object column : r.getX().keySet()) {
      if (covert2dummy(columnTypes.get(column)) == false) {
        continue;
      }
      Object value=xData.get(column);
      xData.remove(column);
      modified=true;
      Object referenceLevel=referenceLevels.get(column);
      if (referenceLevel != null && !referenceLevel.equals(value)) {
        List<Object> newColumn=Arrays.<Object>asList(column,value);
        xData.put(newColumn,true);
      }
    }
    if (modified) {
      r=new Record(xData,r.getY(),r.getYPredicted(),r.getYPredictedProbabilities());
      data._set(rId,r);
    }
  }
  data.recalculateMeta();
}"
54721,"@Override protected void _denormalize(Dataset data){
  Map<Object,Double> minColumnValues=knowledgeBase.getModelParameters().getMinColumnValues();
  Map<Object,Double> maxColumnValues=knowledgeBase.getModelParameters().getMaxColumnValues();
  BaseDummyMinMaxTransformer.normalizeX(data,minColumnValues,maxColumnValues);
}","@Override protected void _denormalize(Dataset data){
  Map<Object,Double> minColumnValues=knowledgeBase.getModelParameters().getMinColumnValues();
  Map<Object,Double> maxColumnValues=knowledgeBase.getModelParameters().getMaxColumnValues();
  BaseDummyMinMaxTransformer.denormalizeX(data,minColumnValues,maxColumnValues);
}"
54722,"@Override protected void _denormalize(Dataset data){
  Map<Object,Double> minColumnValues=knowledgeBase.getModelParameters().getMinColumnValues();
  Map<Object,Double> maxColumnValues=knowledgeBase.getModelParameters().getMaxColumnValues();
  BaseDummyMinMaxTransformer.normalizeX(data,minColumnValues,maxColumnValues);
}","@Override protected void _denormalize(Dataset data){
  Map<Object,Double> minColumnValues=knowledgeBase.getModelParameters().getMinColumnValues();
  Map<Object,Double> maxColumnValues=knowledgeBase.getModelParameters().getMaxColumnValues();
  BaseDummyMinMaxTransformer.denormalizeX(data,minColumnValues,maxColumnValues);
}"
54723,"@Override public void dropDatabase(){
  if (!existsDatabase()) {
    return;
  }
  try {
    Files.delete(filepath);
  }
 catch (  IOException ex) {
    throw new RuntimeException(ex);
  }
}","@Override public void dropDatabase(){
  if (!existsDatabase()) {
    return;
  }
  try {
    Files.deleteIfExists(filepath);
  }
 catch (  IOException ex) {
    throw new RuntimeException(ex);
  }
}"
54724,"@Override public void dropDatabase(){
  if (!existsDatabase()) {
    return;
  }
  try {
    db.close();
    Files.delete(filepath);
    Files.delete(Paths.get(filepath.toString() + ""String_Node_Str""));
    Files.delete(Paths.get(filepath.toString() + ""String_Node_Str""));
  }
 catch (  IOException ex) {
    throw new RuntimeException(ex);
  }
}","@Override public void dropDatabase(){
  if (!existsDatabase()) {
    return;
  }
  try {
    if (isDBopen()) {
      db.close();
    }
    Files.deleteIfExists(filepath);
    Files.deleteIfExists(Paths.get(filepath.toString() + ""String_Node_Str""));
  }
 catch (  IOException ex) {
    throw new RuntimeException(ex);
  }
}"
54725,"@Override @SuppressWarnings(""String_Node_Str"") public <KB extends KnowledgeBase>KB load(Class<KB> klass){
  ConcurrentNavigableMap<Integer,KB> map=db.getTreeMap(""String_Node_Str"");
  KB knowledgeBaseObject=map.get(0);
  return knowledgeBaseObject;
}","@Override @SuppressWarnings(""String_Node_Str"") public <KB extends KnowledgeBase>KB load(Class<KB> klass){
  openDB();
  Atomic.Var<KB> knowledgeBaseVar=db.getAtomicVar(""String_Node_Str"");
  return knowledgeBaseVar.get();
}"
54726,"@Override public <T extends Map>void dropBigMap(String name,T map){
  map.clear();
  db.delete(name);
}","@Override public <T extends Map>void dropBigMap(String name,T map){
  map.clear();
  if (isDBopen()) {
    db.delete(name);
  }
}"
54727,"@Override public <KB extends KnowledgeBase>void save(KB knowledgeBaseObject){
  db.commit();
  db.compact();
  ConcurrentNavigableMap<Integer,KB> map=db.getTreeMap(""String_Node_Str"");
  map.put(0,knowledgeBaseObject);
  db.commit();
}","@Override public <KB extends KnowledgeBase>void save(KB knowledgeBaseObject){
  openDB();
  Atomic.Var<KB> knowledgeBaseVar=db.getAtomicVar(""String_Node_Str"");
  knowledgeBaseVar.set(knowledgeBaseObject);
  db.commit();
  db.compact();
}"
54728,"@Override public boolean existsDatabase(){
  return Files.exists(filepath) && db.exists(""String_Node_Str"");
}","@Override public boolean existsDatabase(){
  if (Files.exists(filepath) || db == null) {
    return true;
  }
  if (db.isClosed()) {
    return true;
  }
  if (db.getCatalog().size() > 0) {
    return true;
  }
  return false;
}"
54729,"@Override public <K,V>Map<K,V> getBigMap(String name){
  return db.getHashMap(name);
}","@Override public <K,V>Map<K,V> getBigMap(String name){
  openDB();
  return db.createHashMap(name).counterEnable().makeOrGet();
}"
54730,"public MapDBConnector(String database,MapDBConfiguration dbConf){
  this.dbConf=dbConf;
  String rootDbFolder=this.dbConf.getDbRootFolder();
  if (rootDbFolder.isEmpty()) {
    filepath=FileSystems.getDefault().getPath(database);
  }
 else {
    filepath=Paths.get(rootDbFolder + File.separator + database);
  }
  db=DBMaker.newFileDB(filepath.toFile()).compressionEnable().cacheSize(this.dbConf.getCacheSize()).closeOnJvmShutdown().make();
}","public MapDBConnector(String database,MapDBConfiguration dbConf){
  this.dbConf=dbConf;
  String rootDbFolder=this.dbConf.getDbRootFolder();
  if (rootDbFolder.isEmpty()) {
    filepath=FileSystems.getDefault().getPath(database);
  }
 else {
    filepath=Paths.get(rootDbFolder + File.separator + database);
  }
  openDB();
}"
54731,"private static Route attrs(final Route route,final Route[] routes,final int i){
  Map<String,Object> attrs=new HashMap<>(16);
  for (int t=i; t < routes.length; t++) {
    attrs.putAll(routes[t].attributes());
  }
  return new Route.Forwarding(route){
    @Override public Map<String,Object> attributes(){
      return attrs;
    }
  }
;
}","private static Route attrs(final Route route,final Route[] routes,final int i){
  Map<String,Object> attrs=new HashMap<>(16);
  for (int t=i; t < routes.length; t++) {
    routes[t].attributes().forEach((name,value) -> attrs.putIfAbsent(name,value));
  }
  return new Route.Forwarding(route){
    @Override public <T>T attr(    String name){
      return (T)attrs.get(name);
    }
    @Override public Map<String,Object> attributes(){
      return attrs;
    }
  }
;
}"
54732,"@SuppressWarnings(""String_Node_Str"") private static Map<String,Object> executor(final String name,final boolean daemon,final int priority,final int n,final Object value){
  Map<String,Object> options=new HashMap<>();
  options.put(""String_Node_Str"",name);
  options.put(""String_Node_Str"",daemon);
  options.put(""String_Node_Str"",priority);
  if (value instanceof Map) {
    Map<String,Object> config=(Map<String,Object>)value;
    Object rawType=config.get(""String_Node_Str"");
    if (rawType == null) {
      throw new IllegalArgumentException(""String_Node_Str"");
    }
    String type=rawType.toString();
    options.put(""String_Node_Str"",type);
    options.put(type,config.containsKey(""String_Node_Str"") ? Integer.parseInt(config.get(""String_Node_Str"").toString()) : n);
    options.put(""String_Node_Str"",config.containsKey(""String_Node_Str"") ? Boolean.parseBoolean(config.get(""String_Node_Str"").toString()) : daemon);
    options.put(""String_Node_Str"",config.containsKey(""String_Node_Str"") ? Boolean.parseBoolean(config.get(""String_Node_Str"").toString()) : false);
    options.put(""String_Node_Str"",config.containsKey(""String_Node_Str"") ? Integer.parseInt(config.get(""String_Node_Str"").toString()) : priority);
  }
 else {
    Iterable<String> spec=Splitter.on(""String_Node_Str"").trimResults().omitEmptyStrings().split(value.toString());
    for (    String option : spec) {
      String[] opt=option.split(""String_Node_Str"");
      String optname=opt[0].trim();
      Object optvalue;
      if (optname.equals(""String_Node_Str"")) {
        optvalue=opt.length > 1 ? Boolean.parseBoolean(opt[1].trim()) : daemon;
      }
 else       if (optname.equals(""String_Node_Str"")) {
        optvalue=opt.length > 1 ? Boolean.parseBoolean(opt[1].trim()) : false;
      }
 else       if (optname.equals(""String_Node_Str"")) {
        optvalue=opt.length > 1 ? Integer.parseInt(opt[1].trim()) : priority;
      }
 else {
        optvalue=opt.length > 1 ? Integer.parseInt(opt[1].trim()) : n;
        options.put(""String_Node_Str"",optname);
      }
      options.put(optname,optvalue);
    }
  }
  return options;
}","@SuppressWarnings(""String_Node_Str"") private static Map<String,Object> executor(final String name,final boolean daemon,final int priority,final int n,final Object value){
  Map<String,Object> options=new HashMap<>();
  options.put(""String_Node_Str"",name);
  options.put(""String_Node_Str"",daemon);
  options.put(""String_Node_Str"",priority);
  if (value instanceof Map) {
    Map<String,Object> config=(Map<String,Object>)value;
    Object rawType=config.get(""String_Node_Str"");
    if (rawType == null) {
      throw new IllegalArgumentException(""String_Node_Str"");
    }
    String type=rawType.toString();
    options.put(""String_Node_Str"",type);
    options.put(type,config.containsKey(""String_Node_Str"") ? Integer.parseInt(config.get(""String_Node_Str"").toString()) : n);
    options.put(""String_Node_Str"",config.containsKey(""String_Node_Str"") ? Boolean.parseBoolean(config.get(""String_Node_Str"").toString()) : daemon);
    options.put(""String_Node_Str"",config.containsKey(""String_Node_Str"") && Boolean.parseBoolean(config.get(""String_Node_Str"").toString()));
    options.put(""String_Node_Str"",config.containsKey(""String_Node_Str"") ? Integer.parseInt(config.get(""String_Node_Str"").toString()) : priority);
  }
 else {
    Iterable<String> spec=Splitter.on(""String_Node_Str"").trimResults().omitEmptyStrings().split(value.toString());
    for (    String option : spec) {
      String[] opt=option.split(""String_Node_Str"");
      String optname=opt[0].trim();
      Object optvalue;
switch (optname) {
case ""String_Node_Str"":
        optvalue=opt.length > 1 ? Boolean.parseBoolean(opt[1].trim()) : daemon;
      break;
case ""String_Node_Str"":
    optvalue=opt.length > 1 && Boolean.parseBoolean(opt[1].trim());
  break;
case ""String_Node_Str"":
optvalue=opt.length > 1 ? Integer.parseInt(opt[1].trim()) : priority;
break;
default :
optvalue=opt.length > 1 ? Integer.parseInt(opt[1].trim()) : n;
options.put(""String_Node_Str"",optname);
break;
}
options.put(optname,optvalue);
}
}
return options;
}"
54733,"private static List<Map<String,Object>> executors(final ConfigValue candidate,final boolean daemon,final int priority,final int n){
  if (candidate.valueType() == ConfigValueType.STRING) {
    Map<String,Object> options=executor(""String_Node_Str"",daemon,priority,n,candidate.unwrapped());
    return ImmutableList.of(options);
  }
  ConfigObject conf=(ConfigObject)candidate;
  List<Map<String,Object>> result=new ArrayList<>();
  for (  Entry<String,ConfigValue> executor : conf.entrySet()) {
    String name=executor.getKey();
    Object value=executor.getValue().unwrapped();
    Map<String,Object> options=new HashMap<>();
    options.putAll(executor(name,daemon,priority,n,value));
    result.add(options);
  }
  return result;
}","private static List<Map<String,Object>> executors(final ConfigValue candidate,final boolean daemon,final int priority,final int n){
  if (candidate.valueType() == ConfigValueType.STRING) {
    Map<String,Object> options=executor(""String_Node_Str"",daemon,priority,n,candidate.unwrapped());
    return ImmutableList.of(options);
  }
  ConfigObject conf=(ConfigObject)candidate;
  List<Map<String,Object>> result=new ArrayList<>();
  for (  Entry<String,ConfigValue> executor : conf.entrySet()) {
    String name=executor.getKey();
    Object value=executor.getValue().unwrapped();
    Map<String,Object> options=new HashMap<>(executor(name,daemon,priority,n,value));
    result.add(options);
  }
  return result;
}"
54734,"protected void configure(final Env env,final Config conf,final Binder binder,final BiConsumer<String,Executor> callback){
  List<Map<String,Object>> executors=conf.hasPath(namespace) ? executors(conf.getValue(namespace),daemon,priority,Runtime.getRuntime().availableProcessors()) : Collections.emptyList();
  List<Entry<String,ExecutorService>> services=new ArrayList<>(executors.size());
  for (  Map<String,Object> options : executors) {
    String name=(String)options.remove(""String_Node_Str"");
    log.debug(""String_Node_Str"",name,options);
    Boolean daemon=(Boolean)options.remove(""String_Node_Str"");
    Integer priority=(Integer)options.remove(""String_Node_Str"");
    String type=String.valueOf(options.remove(""String_Node_Str""));
    Integer n=(Integer)options.remove(type);
    Throwing.Function4<String,Integer,Supplier<ThreadFactory>,Map<String,Object>,ExecutorService> factory=f.get(type);
    if (factory == null) {
      throw new IllegalArgumentException(""String_Node_Str"" + type + ""String_Node_Str""+ f.keySet());
    }
    ExecutorService executor=factory.apply(type,n,() -> factory(name,daemon,priority),options);
    bind(binder,name,executor);
    callback.accept(name,executor);
    services.add(Maps.immutableEntry(name,executor));
  }
  services.stream().filter(it -> it.getKey().equals(""String_Node_Str"")).findFirst().ifPresent(e -> {
    bind(binder,null,e.getValue());
  }
);
  env.onStop(() -> {
    services.forEach(exec -> Try.run(() -> exec.getValue().shutdown()).onFailure(cause -> {
      log.error(""String_Node_Str"",exec.getKey(),cause);
    }
));
    services.clear();
  }
);
}","protected void configure(final Env env,final Config conf,final Binder binder,final BiConsumer<String,Executor> callback){
  List<Map<String,Object>> executors=conf.hasPath(namespace) ? executors(conf.getValue(namespace),daemon,priority,Runtime.getRuntime().availableProcessors()) : Collections.emptyList();
  List<Entry<String,ExecutorService>> services=new ArrayList<>(executors.size());
  for (  Map<String,Object> options : executors) {
    String name=(String)options.remove(""String_Node_Str"");
    log.debug(""String_Node_Str"",name,options);
    Boolean daemon=(Boolean)options.remove(""String_Node_Str"");
    Integer priority=(Integer)options.remove(""String_Node_Str"");
    String type=String.valueOf(options.remove(""String_Node_Str""));
    Integer n=(Integer)options.remove(type);
    Throwing.Function4<String,Integer,Supplier<ThreadFactory>,Map<String,Object>,ExecutorService> factory=f.get(type);
    if (factory == null) {
      throw new IllegalArgumentException(""String_Node_Str"" + type + ""String_Node_Str""+ f.keySet());
    }
    ExecutorService executor=factory.apply(type,n,() -> factory(name,daemon,priority),options);
    bind(binder,name,executor);
    callback.accept(name,executor);
    services.add(Maps.immutableEntry(name,executor));
  }
  services.stream().filter(it -> it.getKey().equals(""String_Node_Str"")).findFirst().ifPresent(e -> bind(binder,null,e.getValue()));
  env.onStop(() -> {
    services.forEach(exec -> Try.run(() -> exec.getValue().shutdown()).onFailure(cause -> log.error(""String_Node_Str"",exec.getKey(),cause)));
    services.clear();
  }
);
}"
54735,"@Override public List<String> params(final String name){
  Builder<String> builder=ImmutableList.builder();
  Deque<String> query=exchange.getQueryParameters().get(name);
  if (query != null) {
    query.stream().forEach(builder::add);
  }
  Optional.ofNullable(parseForm().get(name)).ifPresent(values -> {
    values.stream().forEach(value -> {
      if (!value.isFile()) {
        builder.add(value.getValue());
      }
    }
);
  }
);
  return builder.build();
}","@Override public List<String> params(final String name){
  Builder<String> builder=ImmutableList.builder();
  Deque<String> query=exchange.getQueryParameters().get(name);
  if (query != null) {
    query.forEach(builder::add);
  }
  Optional.ofNullable(parseForm().get(name)).ifPresent(values -> values.forEach(value -> {
    if (!value.isFile()) {
      builder.add(value.getValue());
    }
  }
));
  return builder.build();
}"
54736,"@Override public List<String> paramNames(){
  ImmutableList.Builder<String> builder=ImmutableList.<String>builder();
  builder.addAll(exchange.getQueryParameters().keySet());
  FormData formdata=parseForm();
  formdata.forEach(v -> {
    if (!formdata.getFirst(v).isFile()) {
      builder.add(v);
    }
  }
);
  return builder.build();
}","@Override public List<String> paramNames(){
  ImmutableList.Builder<String> builder=ImmutableList.builder();
  builder.addAll(exchange.getQueryParameters().keySet());
  FormData formdata=parseForm();
  formdata.forEach(v -> {
    if (!formdata.getFirst(v).isFile()) {
      builder.add(v);
    }
  }
);
  return builder.build();
}"
54737,"@Override public void end(){
  NativeWebSocket ws=exchange.getAttachment(UndertowRequest.SOCKET);
  if (ws != null) {
    try {
      Handlers.websocket((wsExchange,channel) -> {
        ((UndertowWebSocket)ws).connect(channel);
      }
).handleRequest(exchange);
    }
 catch (    Exception ex) {
      LoggerFactory.getLogger(NativeResponse.class).error(""String_Node_Str"",ex);
    }
 finally {
      exchange.removeAttachment(UndertowRequest.SOCKET);
    }
  }
  if (endExchange) {
    exchange.endExchange();
  }
}","@Override public void end(){
  NativeWebSocket ws=exchange.getAttachment(UndertowRequest.SOCKET);
  if (ws != null) {
    try {
      Handlers.websocket((wsExchange,channel) -> ((UndertowWebSocket)ws).connect(channel)).handleRequest(exchange);
    }
 catch (    Exception ex) {
      LoggerFactory.getLogger(NativeResponse.class).error(""String_Node_Str"",ex);
    }
 finally {
      exchange.removeAttachment(UndertowRequest.SOCKET);
    }
  }
  if (endExchange) {
    exchange.endExchange();
  }
}"
54738,"@SuppressWarnings(""String_Node_Str"") static Builder configure(final Config config,final Builder builder){
  Config $undertow=config.getConfig(""String_Node_Str"");
  set($undertow,""String_Node_Str"",name -> {
    int value=$undertow.getBytes(name).intValue();
    log.debug(""String_Node_Str"",value);
    builder.setBufferSize(value);
  }
);
  set($undertow,""String_Node_Str"",name -> {
    boolean value=$undertow.getBoolean(name);
    log.debug(""String_Node_Str"",value);
    builder.setDirectBuffers(value);
  }
);
  set($undertow,""String_Node_Str"",name -> {
    int value=$undertow.getInt(name);
    log.debug(""String_Node_Str"",value);
    builder.setIoThreads(value);
  }
);
  set($undertow,""String_Node_Str"",name -> {
    int value=$undertow.getInt(name);
    log.debug(""String_Node_Str"",value);
    builder.setWorkerThreads(value);
  }
);
  $undertow.getConfig(""String_Node_Str"").root().entrySet().forEach(setOption($undertow,""String_Node_Str"",(option,value) -> builder.setServerOption(option,value)));
  $undertow.getConfig(""String_Node_Str"").root().entrySet().forEach(setOption($undertow,""String_Node_Str"",(option,value) -> builder.setWorkerOption(option,value)));
  $undertow.getConfig(""String_Node_Str"").root().entrySet().forEach(setOption($undertow,""String_Node_Str"",(option,value) -> builder.setSocketOption(option,value)));
  return builder;
}","@SuppressWarnings(""String_Node_Str"") static Builder configure(final Config config,final Builder builder){
  Config $undertow=config.getConfig(""String_Node_Str"");
  set($undertow,""String_Node_Str"",name -> {
    int value=$undertow.getBytes(name).intValue();
    log.debug(""String_Node_Str"",value);
    builder.setBufferSize(value);
  }
);
  set($undertow,""String_Node_Str"",name -> {
    boolean value=$undertow.getBoolean(name);
    log.debug(""String_Node_Str"",value);
    builder.setDirectBuffers(value);
  }
);
  set($undertow,""String_Node_Str"",name -> {
    int value=$undertow.getInt(name);
    log.debug(""String_Node_Str"",value);
    builder.setIoThreads(value);
  }
);
  set($undertow,""String_Node_Str"",name -> {
    int value=$undertow.getInt(name);
    log.debug(""String_Node_Str"",value);
    builder.setWorkerThreads(value);
  }
);
  $undertow.getConfig(""String_Node_Str"").root().entrySet().forEach(setOption($undertow,""String_Node_Str"",builder::setServerOption));
  $undertow.getConfig(""String_Node_Str"").root().entrySet().forEach(setOption($undertow,""String_Node_Str"",builder::setWorkerOption));
  $undertow.getConfig(""String_Node_Str"").root().entrySet().forEach(setOption($undertow,""String_Node_Str"",builder::setSocketOption));
  return builder;
}"
54739,"@SuppressWarnings(""String_Node_Str"") private static Optional<ObservableAdapter> toAdapter(final Function<Observable,Observable> fn){
  return Optional.of(new ObservableAdapter(){
    @SuppressWarnings(""String_Node_Str"") @Override public <T>Observable<T> adapt(    final Observable<T> observable){
      return fn.apply(observable);
    }
  }
);
}","@SuppressWarnings(""String_Node_Str"") private static Optional<ObservableAdapter> toAdapter(final Function<Observable,Observable> fn){
  return Optional.of(fn::apply);
}"
54740,"@Override public void configure(final Env env,final Config config,final Binder binder){
  HibernateValidatorConfiguration configuration=byProvider(HibernateValidator.class).configure();
  if (config.hasPath(""String_Node_Str"")) {
    config.getConfig(""String_Node_Str"").root().forEach((k,v) -> {
      configuration.addProperty(""String_Node_Str"" + k,v.unwrapped().toString());
    }
);
  }
  if (configurer != null) {
    configurer.accept(configuration,config);
  }
  binder.bind(HibernateValidatorConfiguration.class).toInstance(configuration);
  binder.bind(Validator.class).toProvider(HbvFactory.class).asEagerSingleton();
  env.lifeCycle(HbvFactory.class);
  Multibinder.newSetBinder(binder,Parser.class).addBinding().toInstance(new HbvParser(predicate));
}","@Override public void configure(final Env env,final Config config,final Binder binder){
  HibernateValidatorConfiguration configuration=byProvider(HibernateValidator.class).configure();
  if (config.hasPath(""String_Node_Str"")) {
    config.getConfig(""String_Node_Str"").root().forEach((k,v) -> configuration.addProperty(""String_Node_Str"" + k,v.unwrapped().toString()));
  }
  if (configurer != null) {
    configurer.accept(configuration,config);
  }
  binder.bind(HibernateValidatorConfiguration.class).toInstance(configuration);
  binder.bind(Validator.class).toProvider(HbvFactory.class).asEagerSingleton();
  env.lifeCycle(HbvFactory.class);
  Multibinder.newSetBinder(binder,Parser.class).addBinding().toInstance(new HbvParser(predicate));
}"
