record_number,buggy_code,fixed_code
44880,"@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  File calFile=new File(cal_path);
  if (!calFile.exists()) {
    Intent starterIntent=new Intent(this,TSCalibration.class);
    startActivityForResult(starterIntent,0);
  }
  deleteFromPackageManger();
}","@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  File calFile=new File(cal_path);
  if (!calFile.exists()) {
    Intent starterIntent=new Intent(this,TSCalibration.class);
    startActivityForResult(starterIntent,0);
  }
 else {
    deleteFromPackageManger();
  }
}"
44881,"/** 
 * Persists RSS item to the database.
 * @param id item ID
 * @param folderId ID of containing folder
 * @param rssurl URL of RSS feed
 * @return long containing ID of inserted item
 * @throws Exception
 */
public long syncDb(long id,long folderId,String rssurl) throws Exception {
  mId=id;
  mFolderId=folderId;
  mRssUrl=rssurl;
  SAXParserFactory factory=SAXParserFactory.newInstance();
  SAXParser parser=factory.newSAXParser();
  XMLReader reader=parser.getXMLReader();
  reader.setContentHandler(this);
  reader.setErrorHandler(this);
  URL url=new URL(mRssUrl);
  URLConnection c=url.openConnection();
  c.setRequestProperty(""String_Node_Str"",""String_Node_Str"");
  try {
    BufferedReader bufReader=new BufferedReader(new InputStreamReader(c.getInputStream()),65535);
    reader.parse(new InputSource(bufReader));
  }
 catch (  NullPointerException e) {
    Log.e(TAG,Log.getStackTraceString(e));
    Log.e(TAG,""String_Node_Str"");
  }
  return mId;
}","/** 
 * Persists RSS item to the database.
 * @param id item ID
 * @param folderId ID of containing folder
 * @param rssurl URL of RSS feed
 * @return long containing ID of inserted item
 * @throws Exception
 */
public long syncDb(long id,long folderId,String rssurl) throws Exception {
  mId=id;
  mFolderId=folderId;
  mRssUrl=rssurl;
  SAXParserFactory factory=SAXParserFactory.newInstance();
  SAXParser parser=factory.newSAXParser();
  XMLReader reader=parser.getXMLReader();
  reader.setContentHandler(this);
  reader.setErrorHandler(this);
  URL url=new URL(mRssUrl);
  URLConnection c=url.openConnection();
  c.setRequestProperty(""String_Node_Str"",""String_Node_Str"");
  try {
    BufferedReader bufReader=new BufferedReader(new InputStreamReader(c.getInputStream()),65535);
    reader.parse(new InputSource(bufReader));
  }
 catch (  NullPointerException e) {
    Log.e(TAG,Log.getStackTraceString(e));
    Log.e(TAG,""String_Node_Str"" + url.toString());
  }
  return mId;
}"
44882,"/** 
 * {@inheritDoc}
 */
public void characters(char[] ch,int start,int length){
  if ((mId == -1) && (mState & STATE_IN_TITLE) != 0) {
    ContentValues values=new ContentValues();
    values.put(FeedDroid.Channels.TITLE,new String(ch,start,length));
    values.put(FeedDroid.Channels.URL,mRssUrl);
    values.put(FeedDroid.Channels.FOLDER_ID,mFolderId);
    Uri added=mResolver.insert(FeedDroid.Channels.CONTENT_URI,values);
    mId=Long.parseLong(added.getPathSegments().get(1));
    mState&=~STATE_IN_TITLE;
    return;
  }
  if ((mState & STATE_IN_ITEM) == 0)   return;
  StringBuilder str=new StringBuilder();
switch (mState) {
case STATE_IN_ITEM | STATE_IN_ITEM_TITLE:
    str.append(new String(ch,start,length).trim());
  if (mPostBuf.title == null)   mPostBuf.title=str.toString();
 else   mPostBuf.title+=str.toString();
break;
case STATE_IN_ITEM | STATE_IN_ITEM_DESC:
str.append(new String(ch,start,length).trim());
if (mPostBuf.desc == null) mPostBuf.desc=str.toString();
 else mPostBuf.desc+=str.toString();
break;
case STATE_IN_ITEM | STATE_IN_ITEM_LINK:
mPostBuf.link=new String(ch,start,length).trim();
break;
case STATE_IN_ITEM | STATE_IN_ITEM_DATE:
mPostBuf.setDate(new String(ch,start,length).trim());
break;
case STATE_IN_ITEM | STATE_IN_ITEM_AUTHOR:
mPostBuf.author=new String(ch,start,length).trim();
break;
default :
}
}","/** 
 * {@inheritDoc}
 */
public void characters(char[] ch,int start,int length){
  if ((mId == -1) && (mState & STATE_IN_TITLE) != 0) {
    ContentValues values=new ContentValues();
    values.put(FeedDroid.Channels.TITLE,new String(ch,start,length));
    values.put(FeedDroid.Channels.URL,mRssUrl);
    values.put(FeedDroid.Channels.FOLDER_ID,mFolderId);
    Uri added=mResolver.insert(FeedDroid.Channels.CONTENT_URI,values);
    mId=Long.parseLong(added.getPathSegments().get(1));
    mState&=~STATE_IN_TITLE;
    return;
  }
  if ((mState & STATE_IN_ITEM) == 0)   return;
  StringBuilder str=new StringBuilder();
switch (mState) {
case STATE_IN_ITEM | STATE_IN_ITEM_TITLE:
    str.append(new String(ch,start,length).trim());
  if (mPostBuf.title == null)   mPostBuf.title=str.toString();
 else   mPostBuf.title+=str.toString();
break;
case STATE_IN_ITEM | STATE_IN_ITEM_DESC:
str.append(new String(ch,start,length).trim());
if (mPostBuf.desc == null) mPostBuf.desc=str.toString();
 else mPostBuf.desc+=str.toString();
break;
case STATE_IN_ITEM | STATE_IN_ITEM_LINK:
mPostBuf.link=new String(ch,start,length).trim();
break;
case STATE_IN_ITEM | STATE_IN_ITEM_DATE:
mPostBuf.setDate(new String(ch,start,length).trim());
break;
case STATE_IN_ITEM | STATE_IN_ITEM_AUTHOR:
mPostBuf.author=new String(ch,start,length).trim();
if (mPostBuf.author == null) mPostBuf.author=""String_Node_Str"";
break;
default :
}
}"
44883,"/** 
 * {@inheritDoc}
 */
public void endElement(String uri,String name,String qName){
  Integer state=mStateMap.get(name);
  if (state != null) {
    mState&=~(state.intValue());
    if (state.intValue() == STATE_IN_ITEM) {
      if (mId == -1) {
        Log.d(TAG,""String_Node_Str"");
        return;
      }
      ContentValues values=new ContentValues();
      values.put(FeedDroid.Posts.CHANNEL_ID,mId);
      values.put(FeedDroid.Posts.TITLE,mPostBuf.title);
      values.put(FeedDroid.Posts.URL,mPostBuf.link);
      if (mPostBuf.author == null)       mPostBuf.author=""String_Node_Str"";
      values.put(FeedDroid.Posts.AUTHOR,mPostBuf.author);
      values.put(FeedDroid.Posts.DATE,mPostBuf.getDate());
      values.put(FeedDroid.Posts.BODY,reEncodeHtml(mPostBuf.desc));
      try {
        mResolver.insert(FeedDroid.Posts.CONTENT_URI,values);
      }
 catch (      SQLException e) {
      }
    }
  }
}","/** 
 * {@inheritDoc}
 */
public void endElement(String uri,String name,String qName){
  Integer state=mStateMap.get(name);
  if (state != null) {
    mState&=~(state.intValue());
    if (state.intValue() == STATE_IN_ITEM) {
      if (mId == -1) {
        Log.d(TAG,""String_Node_Str"");
        return;
      }
      ContentValues values=new ContentValues();
      values.put(FeedDroid.Posts.CHANNEL_ID,mId);
      values.put(FeedDroid.Posts.TITLE,mPostBuf.title);
      values.put(FeedDroid.Posts.URL,mPostBuf.link);
      values.put(FeedDroid.Posts.AUTHOR,mPostBuf.author);
      values.put(FeedDroid.Posts.DATE,mPostBuf.getDate());
      values.put(FeedDroid.Posts.BODY,reEncodeHtml(mPostBuf.desc));
      try {
        mResolver.insert(FeedDroid.Posts.CONTENT_URI,values);
      }
 catch (      SQLException e) {
      }
    }
  }
}"
44884,"/** 
 * Examines string and replaces XML-escaped HTML entities with their appropriate equivalents.
 * @param str String to examine
 * @return String with proper HTML elements
 */
private String reEncodeHtml(String str){
  StringBuilder builder=new StringBuilder();
  String[] sources=new String[]{""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
  String[] dests=new String[]{""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
  builder.append(TextUtils.replace(str,sources,dests));
  return builder.toString();
}","/** 
 * Examines string and replaces XML-escaped HTML entities with their appropriate equivalents.
 * @param str String to examine
 * @return String with proper HTML elements
 */
private String reEncodeHtml(String str){
  StringBuilder builder=new StringBuilder();
  if (str == null)   return ""String_Node_Str"";
  String[] sources=new String[]{""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
  String[] dests=new String[]{""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
  builder.append(TextUtils.replace(str,sources,dests));
  return builder.toString();
}"
44885,"/** 
 * @{inheritDoc }
 */
@Override public Uri insert(Uri url,ContentValues initialValues){
  long rowId;
  ContentValues values;
  if (initialValues != null)   values=new ContentValues(initialValues);
 else   values=new ContentValues();
  Uri uri;
switch (URL_MATCHER.match(url)) {
case CHANNELS:
    rowId=insertChannels(values);
  uri=ContentUris.withAppendedId(FeedDroid.Channels.CONTENT_URI,rowId);
break;
case POSTS:
rowId=insertPosts(values);
uri=ContentUris.withAppendedId(FeedDroid.Posts.CONTENT_URI,rowId);
break;
case FOLDERS:
rowId=insertFolders(values);
uri=ContentUris.withAppendedId(FeedDroid.Folders.CONTENT_URI,rowId);
break;
default :
throw new IllegalArgumentException(""String_Node_Str"" + url);
}
if (rowId > 0) getContext().getContentResolver().notifyChange(uri,null);
 else Log.e(TAG,""String_Node_Str"" + values.getAsString(FeedDroid.Folders.NAME));
return uri;
}","/** 
 * @{inheritDoc }
 */
@Override public Uri insert(Uri url,ContentValues initialValues){
  long rowId;
  ContentValues values;
  if (initialValues != null)   values=new ContentValues(initialValues);
 else   values=new ContentValues();
  Uri uri;
switch (URL_MATCHER.match(url)) {
case CHANNELS:
    rowId=insertChannels(values);
  uri=ContentUris.withAppendedId(FeedDroid.Channels.CONTENT_URI,rowId);
break;
case POSTS:
rowId=insertPosts(values);
uri=ContentUris.withAppendedId(FeedDroid.Posts.CONTENT_URI,rowId);
break;
case FOLDERS:
rowId=insertFolders(values);
uri=ContentUris.withAppendedId(FeedDroid.Folders.CONTENT_URI,rowId);
break;
default :
throw new IllegalArgumentException(""String_Node_Str"" + url);
}
if (rowId > 0) getContext().getContentResolver().notifyChange(uri,null);
return uri;
}"
44886,"/** 
 * Inserts post into the database.
 * @param values ContentValues containing post details
 * @return ID of new post
 */
private long insertPosts(ContentValues values){
  long id=-1;
  try {
    if (!checkForDuplicatePost(values.getAsString(""String_Node_Str"")))     mDb.insert(""String_Node_Str"",""String_Node_Str"",values);
  }
 catch (  SQLiteConstraintException e) {
  }
  return id;
}","/** 
 * Inserts post into the database.
 * @param values ContentValues containing post details
 * @return ID of new post
 */
private long insertPosts(ContentValues values){
  long id=-1;
  try {
    if (!checkForDuplicatePost(values.getAsString(""String_Node_Str"")))     mDb.insert(""String_Node_Str"",""String_Node_Str"",values);
  }
 catch (  SQLiteConstraintException e) {
    Log.d(TAG,""String_Node_Str"" + values.getAsString(""String_Node_Str""));
  }
  return id;
}"
44887,"/** 
 * Sends a notification of new RSS posts to the NotificationManager.
 */
private void sendNotification(){
  mNotificationMgr=(NotificationManager)getSystemService(NOTIFICATION_SERVICE);
  int icon=R.drawable.rss_status_bar;
  String tickerTxt=getString(R.string.updates_available);
  String titleTxt=getString(R.string.app_name);
  Notification notification=new Notification(icon,tickerTxt,System.currentTimeMillis());
  notification.ledOffMS=0;
  notification.ledOnMS=1;
  notification.flags|=Notification.FLAG_SHOW_LIGHTS;
  notification.flags|=Notification.DEFAULT_SOUND;
  Intent appIntent=new Intent(getApplicationContext(),HomeScreenActivity.class);
  PendingIntent pending=PendingIntent.getActivity(getApplicationContext(),0,appIntent,0);
  notification.setLatestEventInfo(getApplicationContext(),titleTxt,tickerTxt,pending);
  mNotificationMgr.notify(1,notification);
  sendBroadcast(new Intent(FeedDroidWidget.FORCE_WIDGET_UPDATE));
}","/** 
 * Sends a notification of new RSS posts to the NotificationManager.
 */
private void sendNotification(){
  mNotificationMgr=(NotificationManager)getSystemService(NOTIFICATION_SERVICE);
  int icon=R.drawable.rss_status_bar;
  String tickerTxt=getString(R.string.updates_available);
  String titleTxt=getString(R.string.app_name);
  Notification notification=new Notification(icon,tickerTxt,System.currentTimeMillis());
  notification.ledOffMS=0;
  notification.ledOnMS=1;
  notification.flags|=Notification.FLAG_SHOW_LIGHTS;
  notification.flags|=Notification.DEFAULT_SOUND;
  Intent appIntent=new Intent(getApplicationContext(),HomeScreenActivity.class);
  PendingIntent pending=PendingIntent.getActivity(getApplicationContext(),0,appIntent,0);
  notification.setLatestEventInfo(getApplicationContext(),titleTxt,tickerTxt,pending);
  mNotificationMgr.notify(1,notification);
}"
44888,"private boolean checkForDuplicatePost(String url){
  boolean dup=false;
  String[] projection={FeedDroid.Posts._ID};
  Cursor c=mDb.query(""String_Node_Str"",projection,""String_Node_Str"" + url,null,null,null,null);
  if (c.getCount() > 0)   dup=true;
  c.close();
  return dup;
}","private boolean checkForDuplicatePost(String url){
  boolean dup=false;
  String[] projection={FeedDroid.Posts._ID};
  Cursor c=mDb.query(""String_Node_Str"",projection,""String_Node_Str"" + url + ""String_Node_Str"",null,null,null,null);
  if (c.getCount() > 0)   dup=true;
  c.close();
  return dup;
}"
44889,"void doStart(Intent intent,int startId){
  Log.d(TAG,""String_Node_Str"");
  Cursor c=getContentResolver().query(FeedDroid.Channels.CONTENT_URI,new String[]{FeedDroid.Channels._ID,FeedDroid.Channels.URL},null,null,null);
  if (c.getCount() == 0) {
    c.close();
    return;
  }
  c.moveToFirst();
  do {
    long id=c.getLong(c.getColumnIndex(FeedDroid.Channels._ID));
    String url=c.getString(c.getColumnIndex(FeedDroid.Channels.URL));
    FeedDetails feed=new FeedDetails();
    feed.id=id;
    feed.url=url;
    new FeedUpdateTask().execute(feed);
  }
 while (c.moveToNext());
  c.close();
  if (mHasUpdates)   sendNotification();
  stopSelf();
}","void doStart(Intent intent,int startId){
  Log.d(TAG,""String_Node_Str"");
  Cursor c=getContentResolver().query(FeedDroid.Channels.CONTENT_URI,new String[]{FeedDroid.Channels._ID,FeedDroid.Channels.URL},null,null,null);
  if (c.getCount() == 0) {
    c.close();
    return;
  }
  c.moveToFirst();
  do {
    long id=c.getLong(c.getColumnIndex(FeedDroid.Channels._ID));
    String url=c.getString(c.getColumnIndex(FeedDroid.Channels.URL));
    parseChannelRss(id,url);
  }
 while (c.moveToNext());
  c.close();
  if (mHasUpdates)   sendNotification();
  stopSelf();
}"
44890,"public void updateAllChannels(){
  ArrayList<FeedDetails> feeds=new ArrayList<FeedDetails>();
  Cursor c=getContentResolver().query(FeedDroid.Channels.CONTENT_URI,new String[]{FeedDroid.Channels._ID,FeedDroid.Channels.URL},null,null,null);
  c.moveToFirst();
  do {
    long id=c.getLong(c.getColumnIndex(FeedDroid.Channels._ID));
    String url=c.getString(c.getColumnIndex(FeedDroid.Channels.URL));
    FeedDetails feed=new FeedDetails();
    feed.id=id;
    feed.url=url;
    feeds.add(feed);
  }
 while (c.moveToNext());
  c.close();
  new AllFeedsUpdateTask().execute(feeds);
}","public void updateAllChannels(){
  Cursor c=getContentResolver().query(FeedDroid.Channels.CONTENT_URI,new String[]{FeedDroid.Channels._ID,FeedDroid.Channels.URL},null,null,null);
  c.moveToFirst();
  do {
    long id=c.getLong(c.getColumnIndex(FeedDroid.Channels._ID));
    String url=c.getString(c.getColumnIndex(FeedDroid.Channels.URL));
    parseChannelRss(id,url);
  }
 while (c.moveToNext());
  c.close();
}"
44891,"public void updateChannel(long id,String url){
  FeedDetails feed=new FeedDetails();
  feed.id=id;
  feed.url=url;
  new FeedUpdateTask().execute(feed);
}","public void updateChannel(long id,String url){
  parseChannelRss(id,url);
}"
44892,"@Override public boolean onOptionsItemSelected(MenuItem item){
switch (item.getItemId()) {
case REFRESH_ALL_ID:
    refreshAllChannels();
  return true;
case PREFS_ID:
Intent i=new Intent(this,PreferencesActivity.class);
startActivityForResult(i,SHOW_PREFERENCES);
return true;
case SEARCH_ID:
onSearchRequested();
}
return super.onOptionsItemSelected(item);
}","@Override public boolean onOptionsItemSelected(MenuItem item){
  Intent i;
  Log.d(TAG,""String_Node_Str"" + item.getItemId());
switch (item.getItemId()) {
case REFRESH_ALL_ID:
    refreshAllChannels();
  return true;
case PREFS_ID:
i=new Intent(this,PreferencesActivity.class);
startActivityForResult(i,SHOW_PREFERENCES);
return true;
case SEARCH_ID:
Log.d(TAG,""String_Node_Str"");
onSearchRequested();
return true;
}
return super.onOptionsItemSelected(item);
}"
44893,"@Override public Void doInBackground(FeedDetails... params){
  FeedDetails feed=params[0];
  Cursor p=getContentResolver().query(FeedDroid.Posts.CONTENT_URI,new String[]{FeedDroid.Posts._ID},""String_Node_Str"" + feed.id,null,null);
  int oldPostCount=p.getCount();
  try {
    new RssParser(getContentResolver()).syncDb(feed.id,feed.url);
  }
 catch (  Exception e) {
    Log.e(""String_Node_Str"",Log.getStackTraceString(e));
  }
  if (p.requery()) {
    int newPostCount=p.getCount();
    if (newPostCount > oldPostCount) {
      sendNotification();
    }
  }
  p.close();
  return null;
}","@Override public Void doInBackground(ArrayList<FeedDetails>... params){
  ArrayList<FeedDetails> feeds=params[0];
  for (  FeedDetails feed : feeds) {
    Cursor p=getContentResolver().query(FeedDroid.Posts.CONTENT_URI,new String[]{FeedDroid.Posts._ID},""String_Node_Str"" + feed.id,null,null);
    int oldPostCount=p.getCount();
    try {
      new RssParser(getContentResolver()).syncDb(feed.id,feed.url);
    }
 catch (    Exception e) {
      Log.e(""String_Node_Str"",Log.getStackTraceString(e));
    }
    if (p.requery()) {
      int newPostCount=p.getCount();
      if (newPostCount > oldPostCount) {
        sendNotification();
      }
    }
    p.close();
  }
  return null;
}"
44894,"public void updateAllChannels(){
  Cursor c=getContentResolver().query(FeedDroid.Channels.CONTENT_URI,new String[]{FeedDroid.Channels._ID,FeedDroid.Channels.URL},null,null,null);
  c.moveToFirst();
  do {
    long id=c.getLong(c.getColumnIndex(FeedDroid.Channels._ID));
    String url=c.getString(c.getColumnIndex(FeedDroid.Channels.URL));
    FeedDetails feed=new FeedDetails();
    feed.id=id;
    feed.url=url;
    new FeedUpdateTask().execute(feed);
  }
 while (c.moveToNext());
  c.close();
}","public void updateAllChannels(){
  ArrayList<FeedDetails> feeds=new ArrayList<FeedDetails>();
  Cursor c=getContentResolver().query(FeedDroid.Channels.CONTENT_URI,new String[]{FeedDroid.Channels._ID,FeedDroid.Channels.URL},null,null,null);
  c.moveToFirst();
  do {
    long id=c.getLong(c.getColumnIndex(FeedDroid.Channels._ID));
    String url=c.getString(c.getColumnIndex(FeedDroid.Channels.URL));
    FeedDetails feed=new FeedDetails();
    feed.id=id;
    feed.url=url;
    feeds.add(feed);
  }
 while (c.moveToNext());
  c.close();
  new AllFeedsUpdateTask().execute(feeds);
}"
44895,"@Override protected void onActivityResult(int requestCode,int resultCode,Intent data){
  super.onActivityResult(requestCode,resultCode,data);
switch (requestCode) {
case SHOW_PREFERENCES:
    Log.d(TAG,""String_Node_Str"");
  Log.d(TAG,""String_Node_Str"" + getIntent().getData());
Log.d(TAG,""String_Node_Str"" + getIntent().getAction());
mCursor=managedQuery(data.getData(),PROJECTION,null,null,null);
ListAdapter adapter=new ChannelListAdapter(this,mCursor);
setListAdapter(adapter);
boolean refreshAll=data.getBooleanExtra(""String_Node_Str"",false);
if (refreshAll) refreshAllChannels();
break;
}
}","@Override protected void onActivityResult(int requestCode,int resultCode,Intent data){
  super.onActivityResult(requestCode,resultCode,data);
  if (data != null) {
switch (requestCode) {
case SHOW_PREFERENCES:
      Log.d(TAG,""String_Node_Str"");
    Log.d(TAG,""String_Node_Str"" + getIntent().getData());
  Log.d(TAG,""String_Node_Str"" + getIntent().getAction());
mCursor=managedQuery(data.getData(),PROJECTION,null,null,null);
ListAdapter adapter=new ChannelListAdapter(this,mCursor);
setListAdapter(adapter);
boolean refreshAll=data.getBooleanExtra(""String_Node_Str"",false);
if (refreshAll) refreshAllChannels();
break;
}
}
}"
44896,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.post_view);
  Uri uri=getIntent().getData();
  mCursor=managedQuery(uri,PROJECTION,null,null,null);
  if (mCursor == null || !mCursor.moveToFirst())   finish();
  mChannelId=mCursor.getLong(mCursor.getColumnIndex(FeedDroid.Posts.CHANNEL_ID));
  mPostId=Long.parseLong(uri.getPathSegments().get(1));
  initWithData();
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.post_view);
  Uri uri=getIntent().getData();
  mCursor=managedQuery(uri,PROJECTION,null,null,null);
  if (mCursor == null || !mCursor.moveToFirst())   finish();
  mChannelId=mCursor.getLong(mCursor.getColumnIndex(FeedDroid.Posts.CHANNEL_ID));
  mPostId=Long.parseLong(uri.getPathSegments().get(1));
  mDetector=new GestureFilter(this,this);
  mDetector.setEnabled(true);
  mDetector.setMode(GestureFilter.MODE_DYNAMIC);
  mLibrary=GestureLibraries.fromRawResource(this,R.raw.gestures);
  if (!mLibrary.load()) {
    Log.e(TAG,""String_Node_Str"");
    finish();
  }
  initWithData();
}"
44897,"@Override public void onStart(){
  super.onStart();
  if (mCursor == null || !mCursor.moveToFirst())   return;
  ContentResolver resolver=getContentResolver();
}","@Override public void onStart(){
  super.onStart();
  if (mCursor == null || !mCursor.moveToFirst())   return;
  ContentResolver resolver=getContentResolver();
  ContentValues values=new ContentValues();
  values.put(""String_Node_Str"",1);
  resolver.update(FeedDroid.Posts.CONTENT_URI,values,""String_Node_Str"",new String[]{Long.toString(mPostId)});
}"
44898,"public void initWithData(){
  ContentResolver resolver=getContentResolver();
  Cursor cChannel=resolver.query(ContentUris.withAppendedId(FeedDroid.Channels.CONTENT_URI,mChannelId),new String[]{FeedDroid.Channels.ICON,FeedDroid.Channels.LOGO,FeedDroid.Channels.TITLE},null,null,null);
  if (cChannel.getCount() != 1)   return;
  cChannel.moveToFirst();
  ChannelHeader head=(ChannelHeader)findViewById(R.id.postViewHead);
  head.setLogo(cChannel);
  cChannel.close();
  TextView postTitle=(TextView)findViewById(R.id.postTitle);
  postTitle.setText(mCursor.getString(mCursor.getColumnIndex(FeedDroid.Posts.TITLE)));
  WebView postText=(WebView)findViewById(R.id.postText);
  String html=""String_Node_Str"" + getBody() + ""String_Node_Str"";
  postText.loadData(html,""String_Node_Str"",""String_Node_Str"");
}","public void initWithData(){
  Log.d(TAG,""String_Node_Str"" + getBody());
  ContentResolver resolver=getContentResolver();
  Cursor cChannel=resolver.query(ContentUris.withAppendedId(FeedDroid.Channels.CONTENT_URI,mChannelId),new String[]{FeedDroid.Channels.ICON,FeedDroid.Channels.LOGO,FeedDroid.Channels.TITLE},null,null,null);
  if (cChannel.getCount() != 1)   return;
  cChannel.moveToFirst();
  ChannelHeader head=(ChannelHeader)findViewById(R.id.postViewHead);
  head.setLogo(cChannel);
  cChannel.close();
  TextView postTitle=(TextView)findViewById(R.id.postTitle);
  postTitle.setText(mCursor.getString(mCursor.getColumnIndex(FeedDroid.Posts.TITLE)));
  WebView postText=(WebView)findViewById(R.id.postText);
  String html=""String_Node_Str"" + getBody() + ""String_Node_Str"";
  postText.loadData(html,""String_Node_Str"",""String_Node_Str"");
}"
44899,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.channel_add);
  mUrl=(EditText)findViewById(R.id.url);
  Button add=(Button)findViewById(R.id.add);
  add.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      addChannel();
    }
  }
);
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.channel_add);
  mUrl=(EditText)findViewById(R.id.url);
  Button add=(Button)findViewById(R.id.add);
  add.setOnClickListener(new View.OnClickListener(){
    public void onClick(    View v){
      addChannel();
    }
  }
);
}"
44900,"@Override public void onClick(View v){
  addChannel();
}","public void onClick(View v){
  addChannel();
}"
44901,"@Override public void onClick(DialogInterface dialog,int which){
  dialog.cancel();
}","public void onClick(DialogInterface dialog,int which){
  dialog.cancel();
}"
44902,"private void removeChannel(final long channelId){
  Log.d(TAG,""String_Node_Str"" + channelId);
  AlertDialog.Builder builder=new AlertDialog.Builder(this);
  builder.setMessage(""String_Node_Str"").setCancelable(false).setPositiveButton(""String_Node_Str"",new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface dialog,    int id){
      ContentResolver resolver=getContentResolver();
      resolver.delete(FeedDroid.Posts.CONTENT_URI,""String_Node_Str"" + channelId,null);
      resolver.delete(FeedDroid.Channels.CONTENT_URI,""String_Node_Str"" + channelId,null);
    }
  }
).setNegativeButton(""String_Node_Str"",new DialogInterface.OnClickListener(){
    @Override public void onClick(    DialogInterface dialog,    int which){
      dialog.cancel();
    }
  }
);
  builder.create().show();
}","private void removeChannel(final long channelId){
  Log.d(TAG,""String_Node_Str"" + channelId);
  AlertDialog.Builder builder=new AlertDialog.Builder(this);
  builder.setMessage(""String_Node_Str"").setCancelable(false).setPositiveButton(""String_Node_Str"",new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface dialog,    int id){
      ContentResolver resolver=getContentResolver();
      resolver.delete(FeedDroid.Posts.CONTENT_URI,""String_Node_Str"" + channelId,null);
      resolver.delete(FeedDroid.Channels.CONTENT_URI,""String_Node_Str"" + channelId,null);
    }
  }
).setNegativeButton(""String_Node_Str"",new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface dialog,    int which){
      dialog.cancel();
    }
  }
);
  builder.create().show();
}"
44903,"@Override public void onSwipe(int direction){
switch (direction) {
case GestureFilter.SWIPE_RIGHT:
    Toast.makeText(this,""String_Node_Str"",Toast.LENGTH_SHORT).show();
  break;
case GestureFilter.SWIPE_LEFT:
Toast.makeText(this,""String_Node_Str"",Toast.LENGTH_SHORT).show();
break;
}
}","public void onSwipe(int direction){
}"
44904,"@Override public void onDoubleTap(){
}","public void onDoubleTap(){
}"
44905,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.post_list);
  Uri uri=getIntent().getData();
  mCursor=managedQuery(uri,PROJECTION,null,null,null);
  startManagingCursor(mCursor);
  mId=Long.parseLong(uri.getPathSegments().get(1));
  ListAdapter adapter=new PostListAdapter(mCursor,this);
  setListAdapter(adapter);
  initWithData();
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.post_list);
  Uri uri=getIntent().getData();
  mCursor=managedQuery(uri,PROJECTION,null,null,""String_Node_Str"");
  startManagingCursor(mCursor);
  mId=Long.parseLong(uri.getPathSegments().get(1));
  ListAdapter adapter=new PostListAdapter(mCursor,this);
  setListAdapter(adapter);
  initWithData();
}"
44906,"@Override public boolean onKeyUp(int keyCode,KeyEvent event){
switch (KeyUtils.intrepretDirection(keyCode)) {
case KeyEvent.KEYCODE_DPAD_LEFT:
    getSiblings();
  return prevChannel();
case KeyEvent.KEYCODE_DPAD_RIGHT:
getSiblings();
return nextChannel();
case KeyEvent.KEYCODE_BACK:
finish();
}
return false;
}","@Override public boolean onKeyUp(int keyCode,KeyEvent event){
switch (KeyUtils.intrepretDirection(keyCode)) {
case KeyEvent.KEYCODE_DPAD_LEFT:
    getSiblings();
  return prevChannel();
case KeyEvent.KEYCODE_DPAD_RIGHT:
getSiblings();
return nextChannel();
}
return false;
}"
44907,"@Override public boolean onKeyUp(int keyCode,KeyEvent event){
  if ((keyCode != KeyEvent.KEYCODE_DPAD_LEFT) && (keyCode != KeyEvent.KEYCODE_DPAD_RIGHT)) {
switch (KeyUtils.intrepretDirection(keyCode)) {
case KeyEvent.KEYCODE_DPAD_LEFT:
      getSiblings();
    return nextPost();
case KeyEvent.KEYCODE_DPAD_RIGHT:
  getSiblings();
return prevPost();
case KeyEvent.KEYCODE_BACK:
finish();
}
}
return false;
}","@Override public boolean onKeyUp(int keyCode,KeyEvent event){
switch (KeyUtils.intrepretDirection(keyCode)) {
case KeyEvent.KEYCODE_DPAD_LEFT:
    getSiblings();
  return nextPost();
case KeyEvent.KEYCODE_DPAD_RIGHT:
getSiblings();
return prevPost();
}
return false;
}"
