record_number,buggy_code,fixed_code
5449,"@Override public Service get(){
  return new AbstractService(){
    @Override protected void doStart(){
      try {
        startSchedulers();
        notifyStarted();
      }
 catch (      SchedulerException e) {
        LOG.warn(""String_Node_Str"",e);
        notifyFailed(e);
      }
    }
    @Override protected void doStop(){
      try {
        stopScheduler();
        notifyStopped();
      }
 catch (      SchedulerException e) {
        notifyFailed(e);
      }
    }
  }
;
}","@Override public Service get(){
  return new AbstractService(){
    @Override protected void doStart(){
      try {
        startSchedulers();
        notifyStarted();
      }
 catch (      ServiceUnavailableException e) {
        LOG.debug(""String_Node_Str"",e.getMessage());
        notifyFailed(e);
      }
catch (      SchedulerException e) {
        LOG.warn(""String_Node_Str"",e);
        notifyFailed(e);
      }
    }
    @Override protected void doStop(){
      try {
        stopScheduler();
        notifyStopped();
      }
 catch (      SchedulerException e) {
        notifyFailed(e);
      }
    }
  }
;
}"
5450,"@Override protected void doStart(){
  try {
    startSchedulers();
    notifyStarted();
  }
 catch (  SchedulerException e) {
    LOG.warn(""String_Node_Str"",e);
    notifyFailed(e);
  }
}","@Override protected void doStart(){
  try {
    startSchedulers();
    notifyStarted();
  }
 catch (  ServiceUnavailableException e) {
    LOG.debug(""String_Node_Str"",e.getMessage());
    notifyFailed(e);
  }
catch (  SchedulerException e) {
    LOG.warn(""String_Node_Str"",e);
    notifyFailed(e);
  }
}"
5451,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  String datasetType=arguments.get(ArgumentName.DATASET_TYPE.toString());
  String datasetName=arguments.get(ArgumentName.NEW_DATASET.toString());
  String datasetPropertiesString=arguments.getOptional(ArgumentName.DATASET_PROPERTIES.toString(),""String_Node_Str"");
  String datasetDescription=arguments.getOptional(ArgumentName.DATASET_DESCRIPTON.toString(),null);
  Map<String,String> datasetProperties=ArgumentParser.parseMap(datasetPropertiesString);
  DatasetInstanceConfiguration datasetConfig=new DatasetInstanceConfiguration(datasetType,datasetProperties,datasetDescription,null);
  datasetClient.create(cliConfig.getCurrentNamespace().dataset(datasetName),datasetConfig);
  output.printf(""String_Node_Str"",datasetName,datasetType,GSON.toJson(datasetProperties));
  output.println();
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  String datasetType=arguments.get(ArgumentName.DATASET_TYPE.toString());
  String datasetName=arguments.get(ArgumentName.NEW_DATASET.toString());
  String datasetPropertiesString=arguments.getOptional(ArgumentName.DATASET_PROPERTIES.toString(),""String_Node_Str"");
  String datasetDescription=arguments.getOptional(ArgumentName.DATASET_DESCRIPTON.toString(),null);
  Map<String,String> datasetProperties=ArgumentParser.parseMap(datasetPropertiesString,ArgumentName.DATASET_PROPERTIES.toString());
  DatasetInstanceConfiguration datasetConfig=new DatasetInstanceConfiguration(datasetType,datasetProperties,datasetDescription,null);
  datasetClient.create(cliConfig.getCurrentNamespace().dataset(datasetName),datasetConfig);
  output.printf(""String_Node_Str"",datasetName,datasetType,GSON.toJson(datasetProperties));
  output.println();
}"
5452,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  DatasetId instance=cliConfig.getCurrentNamespace().dataset(arguments.get(ArgumentName.DATASET.toString()));
  Map<String,String> properties=ArgumentParser.parseMap(arguments.get(ArgumentName.DATASET_PROPERTIES.toString()));
  datasetClient.updateExisting(instance,properties);
  output.printf(""String_Node_Str"",instance.getEntityName(),GSON.toJson(properties));
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  DatasetId instance=cliConfig.getCurrentNamespace().dataset(arguments.get(ArgumentName.DATASET.toString()));
  Map<String,String> properties=ArgumentParser.parseMap(arguments.get(ArgumentName.DATASET_PROPERTIES.toString()),ArgumentName.DATASET_PROPERTIES.toString());
  datasetClient.updateExisting(instance,properties);
  output.printf(""String_Node_Str"",instance.getEntityName(),GSON.toJson(properties));
}"
5453,"@Override public String getDescription(){
  return String.format(""String_Node_Str"",Fragment.of(Article.A,ElementType.DATASET.getName()));
}","@Override public String getDescription(){
  return String.format(""String_Node_Str"",Fragment.of(Article.A,ElementType.DATASET.getName()),ArgumentName.DATASET_PROPERTIES);
}"
5454,"@Override public void perform(Arguments arguments,PrintStream printStream) throws Exception {
  String runtimeArgs=arguments.get(ArgumentName.RUNTIME_ARGS.toString());
  Map<String,String> args=ArgumentParser.parseMap(runtimeArgs);
  setPreferences(arguments,printStream,args);
}","@Override public void perform(Arguments arguments,PrintStream printStream) throws Exception {
  String runtimeArgs=arguments.get(ArgumentName.RUNTIME_ARGS.toString());
  Map<String,String> args=ArgumentParser.parseMap(runtimeArgs,ArgumentName.RUNTIME_ARGS.toString());
  setPreferences(arguments,printStream,args);
}"
5455,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  ProgramId programId=parseProgramId(arguments,elementType);
  String appName=programId.getApplication();
  String appVersion=programId.getVersion();
  String programName=programId.getProgram();
  String runtimeArgsString=arguments.get(ArgumentName.RUNTIME_ARGS.toString());
  Map<String,String> runtimeArgs=ArgumentParser.parseMap(runtimeArgsString);
  programClient.setRuntimeArgs(programId,runtimeArgs);
  output.printf(""String_Node_Str"",elementType.getName(),programName,appName,appVersion,runtimeArgsString);
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  ProgramId programId=parseProgramId(arguments,elementType);
  String appName=programId.getApplication();
  String appVersion=programId.getVersion();
  String programName=programId.getProgram();
  String runtimeArgsString=arguments.get(ArgumentName.RUNTIME_ARGS.toString());
  Map<String,String> runtimeArgs=ArgumentParser.parseMap(runtimeArgsString,ArgumentName.RUNTIME_ARGS.toString());
  programClient.setRuntimeArgs(programId,runtimeArgs);
  output.printf(""String_Node_Str"",elementType.getName(),programName,appName,appVersion,runtimeArgsString);
}"
5456,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  ServiceId serviceId=new ServiceId(parseProgramId(arguments,ElementType.SERVICE));
  String routeConfig=arguments.get(ArgumentName.ROUTE_CONFIG.getName());
  serviceClient.storeRouteConfig(serviceId,ArgumentParser.parseStringIntegerMap(routeConfig));
  output.printf(""String_Node_Str"",ElementType.SERVICE.getName(),serviceId.getProgram(),serviceId.getApplication(),routeConfig);
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  ServiceId serviceId=new ServiceId(parseProgramId(arguments,ElementType.SERVICE));
  String routeConfig=arguments.get(ArgumentName.ROUTE_CONFIG.getName());
  serviceClient.storeRouteConfig(serviceId,ArgumentParser.parseStringIntegerMap(routeConfig,ArgumentName.ROUTE_CONFIG.toString()));
  output.printf(""String_Node_Str"",ElementType.SERVICE.getName(),serviceId.getProgram(),serviceId.getApplication(),routeConfig);
}"
5457,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  StreamId streamId=cliConfig.getCurrentNamespace().stream(arguments.get(ArgumentName.STREAM.toString()));
  StreamProperties currentProperties=streamClient.getConfig(streamId);
  String formatName=arguments.get(ArgumentName.FORMAT.toString());
  Schema schema=getSchema(arguments);
  Map<String,String> settings=Collections.emptyMap();
  if (arguments.hasArgument(ArgumentName.SETTINGS.toString())) {
    settings=ArgumentParser.parseMap(arguments.get(ArgumentName.SETTINGS.toString()));
  }
  FormatSpecification formatSpecification=new FormatSpecification(formatName,schema,settings);
  StreamProperties streamProperties=new StreamProperties(currentProperties.getTTL(),formatSpecification,currentProperties.getNotificationThresholdMB(),currentProperties.getDescription());
  streamClient.setStreamProperties(streamId,streamProperties);
  output.printf(""String_Node_Str"",streamId.getEntityName());
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  StreamId streamId=cliConfig.getCurrentNamespace().stream(arguments.get(ArgumentName.STREAM.toString()));
  StreamProperties currentProperties=streamClient.getConfig(streamId);
  String formatName=arguments.get(ArgumentName.FORMAT.toString());
  Schema schema=getSchema(arguments);
  Map<String,String> settings=Collections.emptyMap();
  if (arguments.hasArgument(ArgumentName.SETTINGS.toString())) {
    settings=ArgumentParser.parseMap(arguments.get(ArgumentName.SETTINGS.toString()),ArgumentName.SETTINGS.toString());
  }
  FormatSpecification formatSpecification=new FormatSpecification(formatName,schema,settings);
  StreamProperties streamProperties=new StreamProperties(currentProperties.getTTL(),formatSpecification,currentProperties.getNotificationThresholdMB(),currentProperties.getDescription());
  streamClient.setStreamProperties(streamId,streamProperties);
  output.printf(""String_Node_Str"",streamId.getEntityName());
}"
5458,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  String[] programIdParts=arguments.get(elementType.getArgumentName().toString()).split(""String_Node_Str"");
  if (programIdParts.length < 2) {
    throw new CommandInputError(this);
  }
  ProgramId programId=parseProgramId(arguments,elementType);
  String appName=programId.getApplication();
  String appVersion=programId.getVersion();
  String programName=programId.getProgram();
  String runtimeArgsString=arguments.getOptional(ArgumentName.RUNTIME_ARGS.toString(),""String_Node_Str"");
  if (runtimeArgsString == null || runtimeArgsString.isEmpty()) {
    programClient.start(programId,isDebug,null);
    runtimeArgsString=GSON.toJson(programClient.getRuntimeArgs(programId));
    output.printf(""String_Node_Str"",elementType.getName(),programName,appName,appVersion,runtimeArgsString);
  }
 else {
    Map<String,String> runtimeArgs=ArgumentParser.parseMap(runtimeArgsString);
    programClient.start(programId,isDebug,runtimeArgs);
    output.printf(""String_Node_Str"",elementType.getName(),programName,appName,appVersion,runtimeArgsString);
  }
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  String[] programIdParts=arguments.get(elementType.getArgumentName().toString()).split(""String_Node_Str"");
  if (programIdParts.length < 2) {
    throw new CommandInputError(this);
  }
  ProgramId programId=parseProgramId(arguments,elementType);
  String appName=programId.getApplication();
  String appVersion=programId.getVersion();
  String programName=programId.getProgram();
  String runtimeArgsString=arguments.getOptional(ArgumentName.RUNTIME_ARGS.toString(),""String_Node_Str"");
  if (runtimeArgsString == null || runtimeArgsString.isEmpty()) {
    programClient.start(programId,isDebug,null);
    runtimeArgsString=GSON.toJson(programClient.getRuntimeArgs(programId));
    output.printf(""String_Node_Str"",elementType.getName(),programName,appName,appVersion,runtimeArgsString);
  }
 else {
    Map<String,String> runtimeArgs=ArgumentParser.parseMap(runtimeArgsString,ArgumentName.RUNTIME_ARGS.toString());
    programClient.start(programId,isDebug,runtimeArgs);
    output.printf(""String_Node_Str"",elementType.getName(),programName,appName,appVersion,runtimeArgsString);
  }
}"
5459,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  EntityId entity=EntityId.fromString(arguments.get(ArgumentName.ENTITY.toString()));
  Map<String,String> properties=parseMap(arguments.get(""String_Node_Str""));
  client.addProperties(entity.toId(),properties);
  output.println(""String_Node_Str"");
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  EntityId entity=EntityId.fromString(arguments.get(ArgumentName.ENTITY.toString()));
  Map<String,String> properties=parseMap(arguments.get(""String_Node_Str""),""String_Node_Str"");
  client.addProperties(entity.toId(),properties);
  output.println(""String_Node_Str"");
}"
5460,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  String metric=arguments.get(""String_Node_Str"");
  Map<String,String> tags=ArgumentParser.parseMap(arguments.getOptional(""String_Node_Str"",""String_Node_Str""));
  String start=arguments.getOptional(""String_Node_Str"",""String_Node_Str"");
  String end=arguments.getOptional(""String_Node_Str"",""String_Node_Str"");
  MetricQueryResult result=client.query(tags,ImmutableList.of(metric),ImmutableList.<String>of(),start.isEmpty() ? null : start,end.isEmpty() ? null : end);
  output.printf(""String_Node_Str"",result.getStartTime());
  output.printf(""String_Node_Str"",result.getEndTime());
  for (  MetricQueryResult.TimeSeries series : result.getSeries()) {
    output.println();
    output.printf(""String_Node_Str"",series.getMetricName());
    if (!series.getGrouping().isEmpty()) {
      output.printf(""String_Node_Str"",Joiner.on(""String_Node_Str"").withKeyValueSeparator(""String_Node_Str"").join(series.getGrouping()));
    }
    Table table=Table.builder().setHeader(""String_Node_Str"",""String_Node_Str"").setRows(ImmutableList.copyOf(series.getData()),new RowMaker<MetricQueryResult.TimeValue>(){
      @Override public List<?> makeRow(      MetricQueryResult.TimeValue object){
        return Lists.newArrayList(object.getTime(),object.getValue());
      }
    }
).build();
    cliConfig.getTableRenderer().render(cliConfig,output,table);
  }
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  String metric=arguments.get(""String_Node_Str"");
  Map<String,String> tags=ArgumentParser.parseMap(arguments.getOptional(""String_Node_Str"",""String_Node_Str""),""String_Node_Str"");
  String start=arguments.getOptional(""String_Node_Str"",""String_Node_Str"");
  String end=arguments.getOptional(""String_Node_Str"",""String_Node_Str"");
  MetricQueryResult result=client.query(tags,ImmutableList.of(metric),ImmutableList.<String>of(),start.isEmpty() ? null : start,end.isEmpty() ? null : end);
  output.printf(""String_Node_Str"",result.getStartTime());
  output.printf(""String_Node_Str"",result.getEndTime());
  for (  MetricQueryResult.TimeSeries series : result.getSeries()) {
    output.println();
    output.printf(""String_Node_Str"",series.getMetricName());
    if (!series.getGrouping().isEmpty()) {
      output.printf(""String_Node_Str"",Joiner.on(""String_Node_Str"").withKeyValueSeparator(""String_Node_Str"").join(series.getGrouping()));
    }
    Table table=Table.builder().setHeader(""String_Node_Str"",""String_Node_Str"").setRows(ImmutableList.copyOf(series.getData()),new RowMaker<MetricQueryResult.TimeValue>(){
      @Override public List<?> makeRow(      MetricQueryResult.TimeValue object){
        return Lists.newArrayList(object.getTime(),object.getValue());
      }
    }
).build();
    cliConfig.getTableRenderer().render(cliConfig,output,table);
  }
}"
5461,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  Map<String,String> tags=ArgumentParser.parseMap(arguments.getOptional(""String_Node_Str"",""String_Node_Str""));
  List<String> results=client.searchMetrics(tags);
  for (  String result : results) {
    output.println(result);
  }
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  Map<String,String> tags=ArgumentParser.parseMap(arguments.getOptional(""String_Node_Str"",""String_Node_Str""),""String_Node_Str"");
  List<String> results=client.searchMetrics(tags);
  for (  String result : results) {
    output.println(result);
  }
}"
5462,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  Map<String,String> tags=ArgumentParser.parseMap(arguments.getOptional(""String_Node_Str"",""String_Node_Str""));
  List<MetricTagValue> results=client.searchTags(tags);
  for (  MetricTagValue result : results) {
    output.printf(""String_Node_Str"",result.getName(),result.getValue());
  }
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  Map<String,String> tags=ArgumentParser.parseMap(arguments.getOptional(""String_Node_Str"",""String_Node_Str""),""String_Node_Str"");
  List<MetricTagValue> results=client.searchTags(tags);
  for (  MetricTagValue result : results) {
    output.printf(""String_Node_Str"",result.getName(),result.getValue());
  }
}"
5463,"@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  StreamId streamId=cliConfig.getCurrentNamespace().stream(arguments.get(ArgumentName.STREAM.toString()));
  StreamViewId viewId=streamId.view(arguments.get(ArgumentName.VIEW.toString()));
  String formatName=arguments.get(ArgumentName.FORMAT.toString());
  Schema schema=getSchema(arguments);
  Map<String,String> settings=Collections.emptyMap();
  if (arguments.hasArgument(ArgumentName.SETTINGS.toString())) {
    settings=ArgumentParser.parseMap(arguments.get(ArgumentName.SETTINGS.toString()));
  }
  FormatSpecification formatSpecification=new FormatSpecification(formatName,schema,settings);
  ViewSpecification viewSpecification=new ViewSpecification(formatSpecification);
  boolean created=client.createOrUpdate(viewId,viewSpecification);
  if (created) {
    output.printf(""String_Node_Str"",viewId.getEntityName());
  }
 else {
    output.printf(""String_Node_Str"",viewId.getEntityName());
  }
}","@Override public void perform(Arguments arguments,PrintStream output) throws Exception {
  StreamId streamId=cliConfig.getCurrentNamespace().stream(arguments.get(ArgumentName.STREAM.toString()));
  StreamViewId viewId=streamId.view(arguments.get(ArgumentName.VIEW.toString()));
  String formatName=arguments.get(ArgumentName.FORMAT.toString());
  Schema schema=getSchema(arguments);
  Map<String,String> settings=Collections.emptyMap();
  if (arguments.hasArgument(ArgumentName.SETTINGS.toString())) {
    settings=ArgumentParser.parseMap(arguments.get(ArgumentName.SETTINGS.toString()),ArgumentName.SETTINGS.toString());
  }
  FormatSpecification formatSpecification=new FormatSpecification(formatName,schema,settings);
  ViewSpecification viewSpecification=new ViewSpecification(formatSpecification);
  boolean created=client.createOrUpdate(viewId,viewSpecification);
  if (created) {
    output.printf(""String_Node_Str"",viewId.getEntityName());
  }
 else {
    output.printf(""String_Node_Str"",viewId.getEntityName());
  }
}"
5464,"protected Map<String,String> parseMap(@Nullable String value){
  return ArgumentParser.parseMap(value);
}","protected Map<String,String> parseMap(@Nullable String value,String description){
  return ArgumentParser.parseMap(value,description);
}"
5465,"/** 
 * Parses a map in the format: ""key1=a key2=b ..""
 * @param mapString {@link String} representation of the map
 * @return a {@link Map} with {@link String} keys and {@link String} values
 */
public static Map<String,String> parseMap(String mapString){
  if (mapString == null || mapString.isEmpty()) {
    return ImmutableMap.of();
  }
  ImmutableMap.Builder<String,String> result=ImmutableMap.builder();
  List<String> tokens=Parser.parseInput(mapString);
  for (  String token : tokens) {
    int firstEquals=token.indexOf('=');
    if (firstEquals > 0) {
      String key=token.substring(0,firstEquals);
      String value=token.substring(firstEquals + 1,token.length());
      result.put(extractValue(key),extractValue(value));
    }
  }
  return result.build();
}","/** 
 * Parses a map in the format: ""key1=a key2=b ..""
 * @param mapString {@link String} representation of the map
 * @return a {@link Map} with {@link String} keys and {@link String} values
 */
public static Map<String,String> parseMap(String mapString,String description){
  if (mapString == null || mapString.isEmpty()) {
    return ImmutableMap.of();
  }
  ImmutableMap.Builder<String,String> result=ImmutableMap.builder();
  List<String> tokens=Parser.parseInput(mapString);
  for (  String token : tokens) {
    int firstEquals=token.indexOf('=');
    if (firstEquals > 0) {
      String key=token.substring(0,firstEquals);
      String value=token.substring(firstEquals + 1,token.length());
      result.put(extractValue(key),extractValue(value));
    }
 else {
      throw new IllegalArgumentException(description + ""String_Node_Str"");
    }
  }
  return result.build();
}"
5466,"/** 
 * Parses a map in the format: ""key1=a key2=b .."" where a, b and etc. are integers
 * @param mapString {@link String} representation of the map
 * @return a {@link Map} with {@link String} keys and {@link Integer} values
 */
public static Map<String,Integer> parseStringIntegerMap(String mapString){
  return Maps.transformValues(parseMap(mapString),new Function<String,Integer>(){
    @Override public Integer apply(    String input){
      return Integer.valueOf(input);
    }
  }
);
}","/** 
 * Parses a map in the format: ""key1=a key2=b .."" where a, b and etc. are integers
 * @param mapString {@link String} representation of the map
 * @return a {@link Map} with {@link String} keys and {@link Integer} values
 */
public static Map<String,Integer> parseStringIntegerMap(String mapString,String description){
  return Maps.transformValues(parseMap(mapString,description),new Function<String,Integer>(){
    @Override public Integer apply(    String input){
      return Integer.valueOf(input);
    }
  }
);
}"
5467,"@Test public void testParseMap(){
  String argValue=""String_Node_Str"";
  String mapString=""String_Node_Str"" + argValue + ""String_Node_Str"";
  Map<String,String> actual=ArgumentParser.parseMap(mapString);
  Assert.assertEquals(""String_Node_Str"",actual.get(""String_Node_Str""));
  Assert.assertEquals(argValue,actual.get(""String_Node_Str""));
}","@Test public void testParseMap(){
  String argValue=""String_Node_Str"";
  String mapString=""String_Node_Str"" + argValue + ""String_Node_Str"";
  Map<String,String> actual=ArgumentParser.parseMap(mapString,""String_Node_Str"");
  Assert.assertEquals(""String_Node_Str"",actual.get(""String_Node_Str""));
  Assert.assertEquals(argValue,actual.get(""String_Node_Str""));
}"
5468,"@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
}","@Override public void stop(CoprocessorEnvironment e){
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
  if (compactionState != null) {
    compactionState.stop();
  }
}"
5469,"@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
}","@Override public void stop(CoprocessorEnvironment e){
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
  if (compactionState != null) {
    compactionState.stop();
  }
}"
5470,"@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
}","@Override public void stop(CoprocessorEnvironment e){
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
  if (compactionState != null) {
    compactionState.stop();
  }
}"
5471,"@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
}","@Override public void stop(CoprocessorEnvironment e){
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
  if (compactionState != null) {
    compactionState.stop();
  }
}"
5472,"@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
}","@Override public void stop(CoprocessorEnvironment e){
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
  if (compactionState != null) {
    compactionState.stop();
  }
}"
5473,"@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
}","@Override public void stop(CoprocessorEnvironment e){
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
  if (compactionState != null) {
    compactionState.stop();
  }
}"
5474,"@Override public void start(CoprocessorEnvironment env) throws IOException {
  if (env instanceof RegionCoprocessorEnvironment) {
    HTableDescriptor tableDesc=((RegionCoprocessorEnvironment)env).getRegion().getTableDesc();
    metadataTableNamespace=tableDesc.getValue(Constants.MessagingSystem.HBASE_METADATA_TABLE_NAMESPACE);
    hbaseNamespacePrefix=tableDesc.getValue(Constants.Dataset.TABLE_PREFIX);
    prefixLength=Integer.valueOf(tableDesc.getValue(Constants.MessagingSystem.HBASE_MESSAGING_TABLE_PREFIX_NUM_BYTES));
    String sysConfigTablePrefix=HTableNameConverter.getSysConfigTablePrefix(hbaseNamespacePrefix);
    cConfReader=new CConfigurationReader(env.getConfiguration(),sysConfigTablePrefix);
    Supplier<TransactionStateCache> cacheSupplier=getTransactionStateCacheSupplier(hbaseNamespacePrefix,env.getConfiguration());
    txStateCache=cacheSupplier.get();
    topicMetadataCache=createTopicMetadataCache((RegionCoprocessorEnvironment)env);
  }
}","@Override public void start(CoprocessorEnvironment env){
  if (env instanceof RegionCoprocessorEnvironment) {
    HTableDescriptor tableDesc=((RegionCoprocessorEnvironment)env).getRegion().getTableDesc();
    metadataTableNamespace=tableDesc.getValue(Constants.MessagingSystem.HBASE_METADATA_TABLE_NAMESPACE);
    hbaseNamespacePrefix=tableDesc.getValue(Constants.Dataset.TABLE_PREFIX);
    prefixLength=Integer.valueOf(tableDesc.getValue(Constants.MessagingSystem.HBASE_MESSAGING_TABLE_PREFIX_NUM_BYTES));
    String sysConfigTablePrefix=HTableNameConverter.getSysConfigTablePrefix(hbaseNamespacePrefix);
    cConfReader=new CConfigurationReader(env.getConfiguration(),sysConfigTablePrefix);
    Supplier<TransactionStateCache> cacheSupplier=getTransactionStateCacheSupplier(hbaseNamespacePrefix,env.getConfiguration());
    txStateCache=cacheSupplier.get();
    topicMetadataCache=createTopicMetadataCache((RegionCoprocessorEnvironment)env);
  }
}"
5475,"@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
}","@Override public void stop(CoprocessorEnvironment e) throws IOException {
  if (e instanceof RegionCoprocessorEnvironment) {
    getTopicMetadataCache((RegionCoprocessorEnvironment)e).stop();
  }
  if (compactionState != null) {
    compactionState.stop();
  }
}"
5476,"/** 
 * Returns a list of services associated with a namespace.
 */
@GET @Path(""String_Node_Str"") public void getAllServices(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId) throws Exception {
  responder.sendJson(HttpResponseStatus.OK,lifecycleService.list(new NamespaceId(namespaceId),ProgramType.SERVICE));
}","/** 
 * Returns a list of services associated with a namespace.
 */
@GET @Path(""String_Node_Str"") public void getAllServices(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId) throws Exception {
  responder.sendJson(HttpResponseStatus.OK,lifecycleService.list(validateAndGetNamespace(namespaceId),ProgramType.SERVICE));
}"
5477,"@GET @Path(""String_Node_Str"") public void getAllWorkers(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId) throws Exception {
  responder.sendJson(HttpResponseStatus.OK,lifecycleService.list(new NamespaceId(namespaceId),ProgramType.WORKER));
}","@GET @Path(""String_Node_Str"") public void getAllWorkers(HttpRequest request,HttpResponder responder,@PathParam(""String_Node_Str"") String namespaceId) throws Exception {
  responder.sendJson(HttpResponseStatus.OK,lifecycleService.list(validateAndGetNamespace(namespaceId),ProgramType.WORKER));
}"
5478,"@Inject ProgramLifecycleHttpHandler(Store store,ProgramRuntimeService runtimeService,DiscoveryServiceClient discoveryServiceClient,ProgramLifecycleService lifecycleService,QueueAdmin queueAdmin,PreferencesStore preferencesStore,MRJobInfoFetcher mrJobInfoFetcher,MetricStore metricStore){
  this.store=store;
  this.runtimeService=runtimeService;
  this.discoveryServiceClient=discoveryServiceClient;
  this.lifecycleService=lifecycleService;
  this.metricStore=metricStore;
  this.queueAdmin=queueAdmin;
  this.preferencesStore=preferencesStore;
  this.mrJobInfoFetcher=mrJobInfoFetcher;
}","@Inject ProgramLifecycleHttpHandler(Store store,ProgramRuntimeService runtimeService,DiscoveryServiceClient discoveryServiceClient,ProgramLifecycleService lifecycleService,QueueAdmin queueAdmin,PreferencesStore preferencesStore,MRJobInfoFetcher mrJobInfoFetcher,MetricStore metricStore,NamespaceQueryAdmin namespaceQueryAdmin){
  this.store=store;
  this.runtimeService=runtimeService;
  this.discoveryServiceClient=discoveryServiceClient;
  this.lifecycleService=lifecycleService;
  this.metricStore=metricStore;
  this.queueAdmin=queueAdmin;
  this.preferencesStore=preferencesStore;
  this.mrJobInfoFetcher=mrJobInfoFetcher;
  this.namespaceQueryAdmin=namespaceQueryAdmin;
}"
