record_number,buggy_code,fixed_code
6398,"/** 
 * 'protected' for the workflow handler to use
 */
protected ProgramStatus getProgramStatus(Id.Program id,@Nullable String runId) throws NotFoundException {
  ProgramRuntimeService.RuntimeInfo runtimeInfo=findRuntimeInfo(id,runId);
  if (runtimeInfo == null) {
    if (id.getType() != ProgramType.WEBAPP) {
      ProgramSpecification spec=getProgramSpecification(id);
      if (spec == null) {
        throw new NotFoundException(id);
      }
      if (id.getType() == ProgramType.MAPREDUCE && !store.getRuns(id,ProgramRunStatus.RUNNING,0,Long.MAX_VALUE,1).isEmpty()) {
        return new ProgramStatus(id.getApplicationId(),id.getId(),""String_Node_Str"");
      }
      return new ProgramStatus(id.getApplicationId(),id.getId(),""String_Node_Str"");
    }
    try {
      Location webappLoc=Programs.programLocation(namespacedLocationFactory,appFabricDir,id);
      if (webappLoc != null && webappLoc.exists()) {
        return new ProgramStatus(id.getApplicationId(),id.getId(),""String_Node_Str"");
      }
      throw new NotFoundException(id);
    }
 catch (    IOException ioe) {
      throw new NotFoundException(id,ioe);
    }
  }
  String status=controllerStateToString(runtimeInfo.getController().getState());
  return new ProgramStatus(id.getApplicationId(),id.getId(),status);
}","/** 
 * Returns the program status.
 * @param id the id of the program for which the status call is made
 * @return the status of the program
 * @throws BadRequestException if the program type is invalid
 * @throws NotFoundException if the application to which this program belongs was not found
 */
private ProgramStatus getProgramStatus(Id.Program id) throws BadRequestException, NotFoundException {
  if (id.getType() == null) {
    throw new BadRequestException(String.format(""String_Node_Str"",id.getId()));
  }
  ApplicationSpecification appSpec=store.getApplication(id.getApplication());
  if (appSpec == null) {
    throw new NotFoundException(Id.Application.from(id.getNamespaceId(),id.getApplicationId()));
  }
  ProgramRuntimeService.RuntimeInfo runtimeInfo=findRuntimeInfo(id,null);
  if (runtimeInfo == null) {
    if (id.getType() != ProgramType.WEBAPP) {
      ProgramSpecification spec=getProgramSpecification(id);
      if (spec == null) {
        throw new NotFoundException(id);
      }
      if (id.getType() == ProgramType.MAPREDUCE && !store.getRuns(id,ProgramRunStatus.RUNNING,0,Long.MAX_VALUE,1).isEmpty()) {
        return ProgramStatus.RUNNING;
      }
      return ProgramStatus.STOPPED;
    }
    try {
      Location webappLoc=Programs.programLocation(namespacedLocationFactory,appFabricDir,id);
      if (webappLoc != null && webappLoc.exists()) {
        return ProgramStatus.STOPPED;
      }
      throw new NotFoundException(id);
    }
 catch (    IOException ioe) {
      throw new NotFoundException(id,ioe);
    }
  }
  return runtimeInfo.getController().getState().getProgramStatus();
}"
6399,"@Test public void test() throws TimeoutException, InterruptedException, IOException {
  ApplicationManager appManager=deployApplication(HelloWorld.class);
  FlowManager flowManager=appManager.getFlowManager(""String_Node_Str"").start();
  StreamManager streamManager=getStreamManager(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  try {
    RuntimeMetrics metrics=RuntimeStats.getFlowletMetrics(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"");
    metrics.waitForProcessed(5,5,TimeUnit.SECONDS);
  }
  finally {
    flowManager.stop();
  }
  ServiceManager serviceManager=appManager.getServiceManager(HelloWorld.Greeting.SERVICE_NAME);
  serviceManager.start();
  serviceManager.waitForStatus(true);
  URL url=new URL(serviceManager.getServiceURL(),""String_Node_Str"");
  HttpURLConnection connection=(HttpURLConnection)url.openConnection();
  Assert.assertEquals(HttpURLConnection.HTTP_OK,connection.getResponseCode());
  String response;
  try {
    response=new String(ByteStreams.toByteArray(connection.getInputStream()),Charsets.UTF_8);
  }
  finally {
    connection.disconnect();
  }
  Assert.assertEquals(""String_Node_Str"",response);
  appManager.stopAll();
}","@Test public void test() throws Exception {
  ApplicationManager appManager=deployApplication(HelloWorld.class);
  FlowManager flowManager=appManager.getFlowManager(""String_Node_Str"").start();
  Assert.assertTrue(flowManager.isRunning());
  StreamManager streamManager=getStreamManager(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  try {
    RuntimeMetrics metrics=flowManager.getFlowletMetrics(""String_Node_Str"");
    metrics.waitForProcessed(5,5,TimeUnit.SECONDS);
  }
  finally {
    flowManager.stop();
    Assert.assertFalse(flowManager.isRunning());
  }
  ServiceManager serviceManager=appManager.getServiceManager(HelloWorld.Greeting.SERVICE_NAME).start();
  serviceManager.waitForStatus(true);
  URL url=new URL(serviceManager.getServiceURL(),""String_Node_Str"");
  HttpURLConnection connection=(HttpURLConnection)url.openConnection();
  Assert.assertEquals(HttpURLConnection.HTTP_OK,connection.getResponseCode());
  String response;
  try {
    response=new String(ByteStreams.toByteArray(connection.getInputStream()),Charsets.UTF_8);
  }
  finally {
    connection.disconnect();
  }
  Assert.assertEquals(""String_Node_Str"",response);
}"
6400,"@Test public void test() throws Exception {
  ApplicationManager appManager=deployApplication(HelloWorld.class);
  FlowManager flowManager=appManager.getFlowManager(""String_Node_Str"").start();
  Assert.assertTrue(flowManager.isRunning());
  StreamManager streamManager=getStreamManager(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  try {
    RuntimeMetrics metrics=flowManager.getFlowletMetrics(""String_Node_Str"");
    metrics.waitForProcessed(5,5,TimeUnit.SECONDS);
  }
  finally {
    flowManager.stop();
    Assert.assertFalse(flowManager.isRunning());
  }
  ServiceManager serviceManager=appManager.getServiceManager(HelloWorld.Greeting.SERVICE_NAME).start();
  serviceManager.waitForStatus(true);
  URL url=new URL(serviceManager.getServiceURL(15,TimeUnit.SECONDS),""String_Node_Str"");
  HttpURLConnection connection=(HttpURLConnection)url.openConnection();
  Assert.assertEquals(HttpURLConnection.HTTP_OK,connection.getResponseCode());
  String response;
  try {
    response=new String(ByteStreams.toByteArray(connection.getInputStream()),Charsets.UTF_8);
  }
  finally {
    connection.disconnect();
  }
  Assert.assertEquals(""String_Node_Str"",response);
}","@Test public void test() throws Exception {
  ApplicationManager appManager=deployApplication(HelloWorld.class);
  FlowManager flowManager=appManager.getFlowManager(""String_Node_Str"").start();
  Assert.assertTrue(flowManager.isRunning());
  StreamManager streamManager=getStreamManager(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  streamManager.send(""String_Node_Str"");
  try {
    RuntimeMetrics metrics=flowManager.getFlowletMetrics(""String_Node_Str"");
    metrics.waitForProcessed(5,5,TimeUnit.SECONDS);
  }
  finally {
    flowManager.stop();
    Assert.assertFalse(flowManager.isRunning());
  }
  ServiceManager serviceManager=appManager.getServiceManager(HelloWorld.Greeting.SERVICE_NAME).start();
  serviceManager.waitForStatus(true);
  URL url=new URL(serviceManager.getServiceURL(),""String_Node_Str"");
  HttpURLConnection connection=(HttpURLConnection)url.openConnection();
  Assert.assertEquals(HttpURLConnection.HTTP_OK,connection.getResponseCode());
  String response;
  try {
    response=new String(ByteStreams.toByteArray(connection.getInputStream()),Charsets.UTF_8);
  }
  finally {
    connection.disconnect();
  }
  Assert.assertEquals(""String_Node_Str"",response);
}"
6401,"List<BusinessMetadataRecord> executeSearchOnColumns(String namespaceId,String column,String searchValue,MetadataSearchTargetType type){
  List<BusinessMetadataRecord> results=new LinkedList<>();
  Scanner scanner;
  String namespacedSearchValue=namespaceId + KEYVALUE_SEPARATOR + searchValue.toLowerCase();
  if (namespacedSearchValue.endsWith(""String_Node_Str"")) {
    byte[] startKey=Bytes.toBytes(namespacedSearchValue.substring(0,namespacedSearchValue.lastIndexOf(""String_Node_Str"")));
    byte[] stopKey=Bytes.stopKeyForPrefix(startKey);
    scanner=indexedTable.scanByIndex(Bytes.toBytes(column),startKey,stopKey);
  }
 else {
    byte[] value=Bytes.toBytes(namespacedSearchValue);
    scanner=indexedTable.readByIndex(Bytes.toBytes(column),value);
  }
  try {
    Row next;
    while ((next=scanner.next()) != null) {
      String rowValue=next.getString(VALUE_COLUMN);
      if (rowValue == null) {
        continue;
      }
      final byte[] rowKey=next.getRow();
      String targetType=MdsValueKey.getTargetType(rowKey);
      if ((type != MetadataSearchTargetType.ALL) && (!targetType.equals(type.getInternalName()))) {
        continue;
      }
      Id.NamespacedId targetId=MdsValueKey.getNamespaceIdFromKey(targetType,new MDSKey(rowKey));
      String key=MdsValueKey.getMetadataKey(targetType,rowKey);
      String value=Bytes.toString(next.get(Bytes.toBytes(BusinessMetadataDataset.VALUE_COLUMN)));
      BusinessMetadataRecord record=new BusinessMetadataRecord(targetId,key,value);
      results.add(record);
    }
  }
  finally {
    scanner.close();
  }
  return results;
}","List<BusinessMetadataRecord> executeSearchOnColumns(final String namespaceId,final String column,final String searchValue,final MetadataSearchTargetType type){
  List<BusinessMetadataRecord> results=new LinkedList<>();
  Scanner scanner;
  String namespacedSearchValue=namespaceId + KEYVALUE_SEPARATOR + searchValue.toLowerCase();
  boolean modifiedTagsKVSearch=false;
  final String unmodifiedTagKeyValue=searchValue.toLowerCase();
  if (KEYVALUE_COLUMN.equals(column) && unmodifiedTagKeyValue.startsWith(TAGS_KEY + KEYVALUE_SEPARATOR)) {
    namespacedSearchValue=namespacedSearchValue.substring(0,namespacedSearchValue.lastIndexOf(KEYVALUE_SEPARATOR) + 1) + ""String_Node_Str"";
    modifiedTagsKVSearch=true;
  }
  if (namespacedSearchValue.endsWith(""String_Node_Str"")) {
    byte[] startKey=Bytes.toBytes(namespacedSearchValue.substring(0,namespacedSearchValue.lastIndexOf(""String_Node_Str"")));
    byte[] stopKey=Bytes.stopKeyForPrefix(startKey);
    scanner=indexedTable.scanByIndex(Bytes.toBytes(column),startKey,stopKey);
  }
 else {
    byte[] value=Bytes.toBytes(namespacedSearchValue);
    scanner=indexedTable.readByIndex(Bytes.toBytes(column),value);
  }
  try {
    Row next;
    while ((next=scanner.next()) != null) {
      String rowValue=next.getString(VALUE_COLUMN);
      if (rowValue == null) {
        continue;
      }
      final byte[] rowKey=next.getRow();
      String targetType=MdsValueKey.getTargetType(rowKey);
      if ((type != MetadataSearchTargetType.ALL) && (!targetType.equals(type.getInternalName()))) {
        continue;
      }
      if (modifiedTagsKVSearch) {
        boolean isMatch=false;
        if ((TAGS_KEY + KEYVALUE_SEPARATOR + ""String_Node_Str"").equals(unmodifiedTagKeyValue)) {
          isMatch=true;
        }
 else {
          Iterable<String> tagValues=Splitter.on(TAGS_SEPARATOR).omitEmptyStrings().trimResults().split(rowValue);
          for (          String tagValue : tagValues) {
            String prefixedTagValue=TAGS_KEY + KEYVALUE_SEPARATOR + tagValue;
            if (!unmodifiedTagKeyValue.endsWith(""String_Node_Str"")) {
              if (prefixedTagValue.equals(unmodifiedTagKeyValue)) {
                isMatch=true;
                break;
              }
            }
 else {
              int endAsteriskIndex=unmodifiedTagKeyValue.lastIndexOf(""String_Node_Str"");
              if (prefixedTagValue.startsWith(unmodifiedTagKeyValue.substring(0,endAsteriskIndex))) {
                isMatch=true;
                break;
              }
            }
          }
        }
        if (!isMatch) {
          continue;
        }
      }
      Id.NamespacedId targetId=MdsValueKey.getNamespaceIdFromKey(targetType,new MDSKey(rowKey));
      String key=MdsValueKey.getMetadataKey(targetType,rowKey);
      String value=Bytes.toString(next.get(Bytes.toBytes(BusinessMetadataDataset.VALUE_COLUMN)));
      BusinessMetadataRecord record=new BusinessMetadataRecord(targetId,key,value);
      results.add(record);
    }
  }
  finally {
    scanner.close();
  }
  return results;
}"
6402,"@Override public Id.NamespacedId deserialize(JsonElement json,Type typeOfT,JsonDeserializationContext context) throws JsonParseException {
  JsonObject jsonObj=json.getAsJsonObject();
  JsonObject id=jsonObj.getAsJsonObject(""String_Node_Str"");
  String type=jsonObj.get(""String_Node_Str"").getAsString();
switch (type) {
case ""String_Node_Str"":
    return deserializeApplicationId(id);
case ""String_Node_Str"":
  return deserializeProgramId(id);
case ""String_Node_Str"":
return deserializeFlowId(id);
case ""String_Node_Str"":
return deserializeFlowletId(id);
case ""String_Node_Str"":
return deserializeServiceId(id);
case ""String_Node_Str"":
return deserializeSchedule(id);
case ""String_Node_Str"":
return deserializeWorkerId(id);
case ""String_Node_Str"":
return deserializeWorkflowId(id);
case ""String_Node_Str"":
return deserializeDatasetInstanceId(id);
case ""String_Node_Str"":
return deserializeStreamId(id);
case ""String_Node_Str"":
return deserializeArtifactId(id);
default :
throw new UnsupportedOperationException(String.format(""String_Node_Str"" + ""String_Node_Str"",type,Id.Application.class.getSimpleName(),Id.Program.class.getSimpleName(),Id.Flow.class.getSimpleName(),Id.Flow.Flowlet.class.getSimpleName(),Id.Service.class.getSimpleName(),Id.Schedule.class.getSimpleName(),Id.Worker.class.getSimpleName(),Id.Workflow.class.getSimpleName(),Id.DatasetInstance.class.getSimpleName(),Id.Stream.class.getSimpleName()));
}
}","@Override public Id.NamespacedId deserialize(JsonElement json,Type typeOfT,JsonDeserializationContext context) throws JsonParseException {
  JsonObject jsonObj=json.getAsJsonObject();
  JsonObject id=jsonObj.getAsJsonObject(""String_Node_Str"");
  String type=jsonObj.get(""String_Node_Str"").getAsString();
switch (type) {
case ""String_Node_Str"":
    return deserializeApplicationId(id);
case ""String_Node_Str"":
  return deserializeProgramId(id);
case ""String_Node_Str"":
return deserializeFlowId(id);
case ""String_Node_Str"":
return deserializeFlowletId(id);
case ""String_Node_Str"":
return deserializeServiceId(id);
case ""String_Node_Str"":
return deserializeSchedule(id);
case ""String_Node_Str"":
return deserializeWorkerId(id);
case ""String_Node_Str"":
return deserializeWorkflowId(id);
case ""String_Node_Str"":
return deserializeDatasetInstanceId(id);
case ""String_Node_Str"":
return deserializeStreamId(id);
case ""String_Node_Str"":
return deserializeArtifactId(id);
default :
throw new UnsupportedOperationException(String.format(""String_Node_Str"" + ""String_Node_Str"",type,Id.Application.class.getSimpleName(),Id.Program.class.getSimpleName(),Id.Flow.class.getSimpleName(),Id.Flow.Flowlet.class.getSimpleName(),Id.Service.class.getSimpleName(),Id.Schedule.class.getSimpleName(),Id.Worker.class.getSimpleName(),Id.Workflow.class.getSimpleName(),Id.DatasetInstance.class.getSimpleName(),Id.Stream.class.getSimpleName(),Id.Artifact.class.getSimpleName()));
}
}"
6403,"/** 
 * Sets up a   {@link DatasetFramework} instance for standalone usage.  NOTE: should NOT be used by applications!!!
 */
private void initializeDSFramework(CConfiguration cConf,DatasetFramework datasetFramework,boolean includeNewDatasets) throws IOException, DatasetManagementException {
  DatasetMetaTableUtil.setupDatasets(datasetFramework);
  if (includeNewDatasets) {
    ArtifactStore.setupDatasets(datasetFramework);
  }
  DefaultStore.setupDatasets(datasetFramework);
  DefaultConfigStore.setupDatasets(datasetFramework);
  LogSaverTableUtil.setupDatasets(datasetFramework);
  ScheduleStoreTableUtil.setupDatasets(datasetFramework);
  DefaultMetricDatasetFactory factory=new DefaultMetricDatasetFactory(cConf,datasetFramework);
  DefaultMetricDatasetFactory.setupDatasets(factory);
  UsageRegistry.setupDatasets(datasetFramework);
}","/** 
 * Sets up a   {@link DatasetFramework} instance for standalone usage.  NOTE: should NOT be used by applications!!!
 */
private void initializeDSFramework(CConfiguration cConf,DatasetFramework datasetFramework,boolean includeNewDatasets) throws IOException, DatasetManagementException {
  DatasetMetaTableUtil.setupDatasets(datasetFramework);
  if (includeNewDatasets) {
    ArtifactStore.setupDatasets(datasetFramework);
    DefaultBusinessMetadataStore.setupDatasets(datasetFramework);
    LineageStore.setupDatasets(datasetFramework);
  }
  DefaultStore.setupDatasets(datasetFramework);
  DefaultConfigStore.setupDatasets(datasetFramework);
  LogSaverTableUtil.setupDatasets(datasetFramework);
  ScheduleStoreTableUtil.setupDatasets(datasetFramework);
  DefaultMetricDatasetFactory factory=new DefaultMetricDatasetFactory(cConf,datasetFramework);
  DefaultMetricDatasetFactory.setupDatasets(factory);
  UsageRegistry.setupDatasets(datasetFramework);
}"
6404,"/** 
 * Constructs an instance by parsing the given string. If the string does not match the version pattern,  {@link #getVersion()} will return null.
 * @param str the version string.
 * @param matchSuffix if {@code true}, try to match the version pattern by the suffix of the string. Otherwise match the whole string.
 */
public ArtifactVersion(String str,boolean matchSuffix){
  String tmpVersion=null;
  Integer major=null;
  Integer minor=null;
  Integer fix=null;
  String suffix=null;
  if (str != null) {
    Matcher matcher=PATTERN.matcher(str);
    boolean matches=matchSuffix ? (matcher.find()) : matcher.matches();
    if (matches) {
      tmpVersion=matcher.group(0);
      major=valueOf(matcher.group(1));
      minor=valueOf(matcher.group(2));
      fix=valueOf(matcher.group(3));
      suffix=matcher.group(4);
    }
  }
  this.version=tmpVersion;
  this.major=major;
  this.minor=minor;
  this.fix=fix;
  this.suffix=suffix;
}","/** 
 * Constructs an instance by parsing the given string. If the string does not match the version pattern,  {@link #getVersion()} will return null.
 * @param str the version string.
 * @param matchSuffix if {@code true}, try to match the version pattern by the suffix of the string. Otherwise match the whole string.
 */
public ArtifactVersion(String str,boolean matchSuffix){
  String tmpVersion=null;
  Integer major=null;
  Integer minor=null;
  Integer fix=null;
  String suffix=null;
  if (str != null) {
    Matcher matcher=matchSuffix ? SUFFIX_PATTERN.matcher(str) : PATTERN.matcher(str);
    boolean matches=matchSuffix ? (matcher.find()) : matcher.matches();
    if (matches) {
      tmpVersion=matchSuffix ? matcher.group(0).substring(1) : matcher.group(0);
      major=valueOf(matcher.group(1));
      minor=valueOf(matcher.group(2));
      fix=valueOf(matcher.group(3));
      suffix=matcher.group(4);
    }
  }
  this.version=tmpVersion;
  this.major=major;
  this.minor=minor;
  this.fix=fix;
  this.suffix=suffix;
}"
6405,"private ProgramController startProgram(ApplicationWithPrograms app,Class<?> programClass) throws Throwable {
  final AtomicReference<Throwable> errorCause=new AtomicReference<>();
  final ProgramController controller=submit(app,programClass,RuntimeArguments.NO_ARGUMENTS);
  runningPrograms.add(controller);
  controller.addListener(new AbstractListener(){
    @Override public void error(    Throwable cause){
      errorCause.set(cause);
    }
    @Override public void killed(){
      errorCause.set(new RuntimeException(""String_Node_Str""));
    }
  }
,Threads.SAME_THREAD_EXECUTOR);
  Tasks.waitFor(ProgramController.State.ALIVE,new Callable<ProgramController.State>(){
    @Override public ProgramController.State call() throws Exception {
      Throwable t=errorCause.get();
      if (t != null) {
        Throwables.propagateIfInstanceOf(t,Exception.class);
        throw Throwables.propagate(t);
      }
      return controller.getState();
    }
  }
,30,TimeUnit.SECONDS,50,TimeUnit.MILLISECONDS);
  return controller;
}","private ProgramController startProgram(ApplicationWithPrograms app,Class<?> programClass) throws Throwable {
  final AtomicReference<Throwable> errorCause=new AtomicReference<>();
  final ProgramController controller=submit(app,programClass,RuntimeArguments.NO_ARGUMENTS);
  runningPrograms.add(controller);
  controller.addListener(new AbstractListener(){
    @Override public void error(    Throwable cause){
      errorCause.set(cause);
    }
    @Override public void killed(){
      errorCause.set(new RuntimeException(""String_Node_Str""));
    }
  }
,Threads.SAME_THREAD_EXECUTOR);
  Tasks.waitFor(ProgramController.State.ALIVE,new Callable<ProgramController.State>(){
    @Override public ProgramController.State call() throws Exception {
      Throwable t=errorCause.get();
      if (t != null) {
        Throwables.propagateIfInstanceOf(t,Exception.class);
        throw Throwables.propagate(t);
      }
      return controller.getState();
    }
  }
,30,TimeUnit.SECONDS);
  return controller;
}"
6406,"@Test public void testWorkerDatasetWithMetrics() throws Throwable {
  final ApplicationWithPrograms app=AppFabricTestHelper.deployApplicationWithManager(AppWithWorker.class,TEMP_FOLDER_SUPPLIER);
  ProgramController controller=startProgram(app,AppWithWorker.TableWriter.class);
  final TransactionExecutor executor=txExecutorFactory.createExecutor(datasetCache);
  Tasks.waitFor(AppWithWorker.RUN,new Callable<String>(){
    @Override public String call() throws Exception {
      return executor.execute(new Callable<String>(){
        @Override public String call() throws Exception {
          KeyValueTable kvTable=datasetCache.getDataset(AppWithWorker.DATASET);
          return Bytes.toString(kvTable.read(AppWithWorker.RUN));
        }
      }
);
    }
  }
,5,TimeUnit.SECONDS,50,TimeUnit.MILLISECONDS);
  stopProgram(controller);
  txExecutorFactory.createExecutor(datasetCache.getTransactionAwares()).execute(new TransactionExecutor.Subroutine(){
    @Override public void apply() throws Exception {
      KeyValueTable kvTable=datasetCache.getDataset(AppWithWorker.DATASET);
      Assert.assertEquals(AppWithWorker.RUN,Bytes.toString(kvTable.read(AppWithWorker.RUN)));
      Assert.assertEquals(AppWithWorker.INITIALIZE,Bytes.toString(kvTable.read(AppWithWorker.INITIALIZE)));
      Assert.assertEquals(AppWithWorker.STOP,Bytes.toString(kvTable.read(AppWithWorker.STOP)));
    }
  }
);
  Tasks.waitFor(3L,new Callable<Long>(){
    @Override public Long call() throws Exception {
      Collection<MetricTimeSeries> metrics=metricStore.query(new MetricDataQuery(0,System.currentTimeMillis() / 1000L,60,""String_Node_Str"" + Constants.Metrics.Name.Dataset.OP_COUNT,AggregationFunction.SUM,ImmutableMap.of(Constants.Metrics.Tag.NAMESPACE,DefaultId.NAMESPACE.getId(),Constants.Metrics.Tag.APP,AppWithWorker.NAME,Constants.Metrics.Tag.WORKER,AppWithWorker.WORKER,Constants.Metrics.Tag.DATASET,AppWithWorker.DATASET),Collections.<String>emptyList()));
      if (metrics.isEmpty()) {
        return 0L;
      }
      Assert.assertEquals(1,metrics.size());
      MetricTimeSeries ts=metrics.iterator().next();
      Assert.assertEquals(1,ts.getTimeValues().size());
      return ts.getTimeValues().get(0).getValue();
    }
  }
,5L,TimeUnit.SECONDS,50L,TimeUnit.MILLISECONDS);
}","@Test public void testWorkerDatasetWithMetrics() throws Throwable {
  final ApplicationWithPrograms app=AppFabricTestHelper.deployApplicationWithManager(AppWithWorker.class,TEMP_FOLDER_SUPPLIER);
  ProgramController controller=startProgram(app,AppWithWorker.TableWriter.class);
  final TransactionExecutor executor=txExecutorFactory.createExecutor(datasetCache);
  Tasks.waitFor(AppWithWorker.RUN,new Callable<String>(){
    @Override public String call() throws Exception {
      return executor.execute(new Callable<String>(){
        @Override public String call() throws Exception {
          KeyValueTable kvTable=datasetCache.getDataset(AppWithWorker.DATASET);
          return Bytes.toString(kvTable.read(AppWithWorker.RUN));
        }
      }
);
    }
  }
,5,TimeUnit.SECONDS);
  stopProgram(controller);
  txExecutorFactory.createExecutor(datasetCache.getTransactionAwares()).execute(new TransactionExecutor.Subroutine(){
    @Override public void apply() throws Exception {
      KeyValueTable kvTable=datasetCache.getDataset(AppWithWorker.DATASET);
      Assert.assertEquals(AppWithWorker.RUN,Bytes.toString(kvTable.read(AppWithWorker.RUN)));
      Assert.assertEquals(AppWithWorker.INITIALIZE,Bytes.toString(kvTable.read(AppWithWorker.INITIALIZE)));
      Assert.assertEquals(AppWithWorker.STOP,Bytes.toString(kvTable.read(AppWithWorker.STOP)));
    }
  }
);
  Tasks.waitFor(3L,new Callable<Long>(){
    @Override public Long call() throws Exception {
      Collection<MetricTimeSeries> metrics=metricStore.query(new MetricDataQuery(0,System.currentTimeMillis() / 1000L,60,""String_Node_Str"" + Constants.Metrics.Name.Dataset.OP_COUNT,AggregationFunction.SUM,ImmutableMap.of(Constants.Metrics.Tag.NAMESPACE,DefaultId.NAMESPACE.getId(),Constants.Metrics.Tag.APP,AppWithWorker.NAME,Constants.Metrics.Tag.WORKER,AppWithWorker.WORKER,Constants.Metrics.Tag.DATASET,AppWithWorker.DATASET),Collections.<String>emptyList()));
      if (metrics.isEmpty()) {
        return 0L;
      }
      Assert.assertEquals(1,metrics.size());
      MetricTimeSeries ts=metrics.iterator().next();
      Assert.assertEquals(1,ts.getTimeValues().size());
      return ts.getTimeValues().get(0).getValue();
    }
  }
,5L,TimeUnit.SECONDS,50L,TimeUnit.MILLISECONDS);
}"
6407,"/** 
 * Waits for the given program to transit to the given state.
 */
protected void waitState(final Id.Program programId,String state) throws Exception {
  Tasks.waitFor(state,new Callable<String>(){
    @Override public String call() throws Exception {
      String path=String.format(""String_Node_Str"",programId.getApplicationId(),programId.getType().getCategoryName(),programId.getId());
      HttpResponse response=doGet(getVersionedAPIPath(path,programId.getNamespaceId()));
      JsonObject status=GSON.fromJson(EntityUtils.toString(response.getEntity()),JsonObject.class);
      if (status == null || !status.has(""String_Node_Str"")) {
        return null;
      }
      return status.get(""String_Node_Str"").getAsString();
    }
  }
,60,TimeUnit.SECONDS,50,TimeUnit.MILLISECONDS);
}","/** 
 * Waits for the given program to transit to the given state.
 */
protected void waitState(final Id.Program programId,String state) throws Exception {
  Tasks.waitFor(state,new Callable<String>(){
    @Override public String call() throws Exception {
      String path=String.format(""String_Node_Str"",programId.getApplicationId(),programId.getType().getCategoryName(),programId.getId());
      HttpResponse response=doGet(getVersionedAPIPath(path,programId.getNamespaceId()));
      JsonObject status=GSON.fromJson(EntityUtils.toString(response.getEntity()),JsonObject.class);
      if (status == null || !status.has(""String_Node_Str"")) {
        return null;
      }
      return status.get(""String_Node_Str"").getAsString();
    }
  }
,60,TimeUnit.SECONDS);
}"
6408,"protected void verifyProgramRuns(final Id.Program program,final String status,final int expected) throws Exception {
  Tasks.waitFor(true,new Callable<Boolean>(){
    @Override public Boolean call() throws Exception {
      return getProgramRuns(program,status).size() > expected;
    }
  }
,60,TimeUnit.SECONDS,50,TimeUnit.MILLISECONDS);
}","protected void verifyProgramRuns(final Id.Program program,final String status,final int expected) throws Exception {
  Tasks.waitFor(true,new Callable<Boolean>(){
    @Override public Boolean call() throws Exception {
      return getProgramRuns(program,status).size() > expected;
    }
  }
,60,TimeUnit.SECONDS);
}"
6409,"private void verifyRunningProgramCount(final Id.Program program,final String runId,final int expected) throws Exception {
  Tasks.waitFor(expected,new Callable<Integer>(){
    @Override public Integer call() throws Exception {
      return runningProgramCount(program,runId);
    }
  }
,10,TimeUnit.SECONDS,50,TimeUnit.MILLISECONDS);
}","private void verifyRunningProgramCount(final Id.Program program,final String runId,final int expected) throws Exception {
  Tasks.waitFor(expected,new Callable<Integer>(){
    @Override public Integer call() throws Exception {
      return runningProgramCount(program,runId);
    }
  }
,10,TimeUnit.SECONDS);
}"
6410,"private void verifyFileExists(final List<File> fileList) throws Exception {
  Tasks.waitFor(true,new Callable<Boolean>(){
    @Override public Boolean call() throws Exception {
      for (      File file : fileList) {
        if (!file.exists()) {
          return false;
        }
      }
      return true;
    }
  }
,180,TimeUnit.SECONDS,50,TimeUnit.MILLISECONDS);
}","private void verifyFileExists(final List<File> fileList) throws Exception {
  Tasks.waitFor(true,new Callable<Boolean>(){
    @Override public Boolean call() throws Exception {
      for (      File file : fileList) {
        if (!file.exists()) {
          return false;
        }
      }
      return true;
    }
  }
,180,TimeUnit.SECONDS);
}"
6411,"private void waitForTableToBePopulated(final DataSetManager<Table> tableManager) throws Exception {
  Tasks.waitFor(true,new Callable<Boolean>(){
    @Override public Boolean call() throws Exception {
      tableManager.flush();
      Table table=tableManager.get();
      Row row=table.get(""String_Node_Str"".getBytes(Charsets.UTF_8));
      return row.getColumns().size() != 0;
    }
  }
,10,TimeUnit.SECONDS,50,TimeUnit.MILLISECONDS);
}","private void waitForTableToBePopulated(final DataSetManager<Table> tableManager) throws Exception {
  Tasks.waitFor(true,new Callable<Boolean>(){
    @Override public Boolean call() throws Exception {
      tableManager.flush();
      Table table=tableManager.get();
      Row row=table.get(""String_Node_Str"".getBytes(Charsets.UTF_8));
      return row.getColumns().size() != 0;
    }
  }
,10,TimeUnit.SECONDS);
}"
