record_number,buggy_code,fixed_code
60921,"@Override public SyncopeUser suspend(final SyncopeUser user) throws WorkflowException, PropagationException {
  user.setStatus(""String_Node_Str"");
  SyncopeUser updated=userDAO.save(user);
  PropagationByResource propByRes=new PropagationByResource();
  propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  propagationManager.update(user,null,propByRes,null);
  return updated;
}","@Override public SyncopeUser suspend(final SyncopeUser user) throws WorkflowException, PropagationException {
  user.setStatus(""String_Node_Str"");
  SyncopeUser updated=userDAO.save(user);
  PropagationByResource propByRes=new PropagationByResource();
  propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  propagationManager.update(user,null,false,propByRes,null);
  return updated;
}"
60922,"@Override public SyncopeUser reactivate(final SyncopeUser user) throws WorkflowException, PropagationException {
  user.setStatus(""String_Node_Str"");
  SyncopeUser updated=userDAO.save(user);
  PropagationByResource propByRes=new PropagationByResource();
  propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  propagationManager.update(user,null,propByRes,null);
  return updated;
}","@Override public SyncopeUser reactivate(final SyncopeUser user) throws WorkflowException, PropagationException {
  user.setStatus(""String_Node_Str"");
  SyncopeUser updated=userDAO.save(user);
  PropagationByResource propByRes=new PropagationByResource();
  propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  propagationManager.update(user,null,true,propByRes,null);
  return updated;
}"
60923,"@Override public SyncopeUser activate(final SyncopeUser user,final String token) throws WorkflowException, PropagationException {
  if (!user.checkToken(token)) {
    throw new WorkflowException(new RuntimeException(""String_Node_Str"" + token));
  }
  user.removeToken();
  user.setStatus(""String_Node_Str"");
  SyncopeUser updated=userDAO.save(user);
  PropagationByResource propByRes=new PropagationByResource();
  propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  propagationManager.update(user,null,propByRes,null);
  return updated;
}","@Override public SyncopeUser activate(final SyncopeUser user,final String token) throws WorkflowException, PropagationException {
  if (!user.checkToken(token)) {
    throw new WorkflowException(new RuntimeException(""String_Node_Str"" + token));
  }
  user.removeToken();
  user.setStatus(""String_Node_Str"");
  SyncopeUser updated=userDAO.save(user);
  PropagationByResource propByRes=new PropagationByResource();
  propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  propagationManager.update(user,null,true,propByRes,null);
  return updated;
}"
60924,"@Override public SyncopeUser create(final UserTO userTO,final Set<Long> mandatoryRoles,final Set<String> mandatoryResources) throws WorkflowException, PropagationException {
  SyncopeUser user=userService.create(userTO);
  user.setStatus(""String_Node_Str"");
  user=userDAO.save(user);
  Set<String> mandatoryResourceNames=userService.getMandatoryResourceNames(user,mandatoryRoles,mandatoryResources);
  if (!mandatoryResourceNames.isEmpty()) {
    LOG.debug(""String_Node_Str"",mandatoryResourceNames);
  }
  propagationManager.create(user,userTO.getPassword(),mandatoryResourceNames);
  return user;
}","@Override public SyncopeUser create(final UserTO userTO,final Set<Long> mandatoryRoles,final Set<String> mandatoryResources) throws WorkflowException, PropagationException {
  SyncopeUser user=userService.create(userTO);
  user.setStatus(""String_Node_Str"");
  user=userDAO.save(user);
  Set<String> mandatoryResourceNames=userService.getMandatoryResourceNames(user,mandatoryRoles,mandatoryResources);
  if (!mandatoryResourceNames.isEmpty()) {
    LOG.debug(""String_Node_Str"",mandatoryResourceNames);
  }
  propagationManager.create(user,userTO.getPassword(),false,mandatoryResourceNames);
  return user;
}"
60925,"@Override public SyncopeUser update(final SyncopeUser user,final UserMod userMod,final Set<Long> mandatoryRoles,final Set<String> mandatoryResources) throws WorkflowException, PropagationException {
  Map.Entry<SyncopeUser,PropagationByResource> updated=userService.update(user,userMod);
  Set<String> mandatoryResourceNames=userService.getMandatoryResourceNames(user,mandatoryRoles,mandatoryResources);
  if (!mandatoryResourceNames.isEmpty()) {
    LOG.debug(""String_Node_Str"",mandatoryResourceNames);
  }
  propagationManager.update(user,userMod.getPassword(),updated.getValue(),mandatoryResourceNames);
  return updated.getKey();
}","@Override public SyncopeUser update(final SyncopeUser user,final UserMod userMod,final Set<Long> mandatoryRoles,final Set<String> mandatoryResources) throws WorkflowException, PropagationException {
  Map.Entry<SyncopeUser,PropagationByResource> updated=userService.update(user,userMod);
  Set<String> mandatoryResourceNames=userService.getMandatoryResourceNames(user,mandatoryRoles,mandatoryResources);
  if (!mandatoryResourceNames.isEmpty()) {
    LOG.debug(""String_Node_Str"",mandatoryResourceNames);
  }
  propagationManager.update(user,userMod.getPassword(),null,updated.getValue(),mandatoryResourceNames);
  return updated.getKey();
}"
60926,"public PropagationByResource update(final SyncopeUser user,final UserMod userMod) throws SyncopeClientCompositeErrorException {
  PropagationByResource propByRes=new PropagationByResource();
  SyncopeClientCompositeErrorException scce=new SyncopeClientCompositeErrorException(HttpStatus.BAD_REQUEST);
  if (userMod.getPassword() != null) {
    int passwordHistorySize=0;
    try {
      Policy policy=policyDAO.getGlobalPasswordPolicy();
      PasswordPolicy passwordPolicy=policy.getSpecification();
      passwordHistorySize=passwordPolicy.getHistoryLength();
    }
 catch (    Throwable ignore) {
    }
    user.setPassword(userMod.getPassword(),getCipherAlgoritm(),passwordHistorySize);
    propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  }
  propByRes.merge(fill(user,userMod,AttributableUtil.USER,scce));
  Set<Long> membershipToBeAddedRoleIds=new HashSet<Long>();
  for (  MembershipMod membershipToBeAdded : userMod.getMembershipsToBeAdded()) {
    membershipToBeAddedRoleIds.add(membershipToBeAdded.getRole());
  }
  Membership membership=null;
  for (  Long membershipId : userMod.getMembershipsToBeRemoved()) {
    LOG.debug(""String_Node_Str"",membershipId);
    membership=membershipDAO.find(membershipId);
    if (membership == null) {
      LOG.debug(""String_Node_Str"",membershipId);
    }
 else {
      for (      ExternalResource resource : membership.getSyncopeRole().getExternalResources()) {
        if (!membershipToBeAddedRoleIds.contains(membership.getSyncopeRole().getId())) {
          propByRes.add(PropagationOperation.DELETE,resource);
        }
      }
      membership=user.getMembership(membership.getSyncopeRole().getId());
      if (membershipToBeAddedRoleIds.contains(membership.getSyncopeRole().getId())) {
        Set<Long> attributeIds=new HashSet<Long>(membership.getAttributes().size());
        for (        AbstractAttr attribute : membership.getAttributes()) {
          attributeIds.add(attribute.getId());
        }
        for (        Long attributeId : attributeIds) {
          attributeDAO.delete(attributeId,MAttr.class);
        }
        attributeIds.clear();
        for (        AbstractDerAttr derAttr : membership.getDerivedAttributes()) {
          attributeIds.add(derAttr.getId());
        }
        for (        Long derAttrId : attributeIds) {
          derAttrDAO.delete(derAttrId,MDerAttr.class);
        }
        attributeIds.clear();
        for (        AbstractVirAttr virAttr : membership.getVirtualAttributes()) {
          attributeIds.add(virAttr.getId());
        }
        for (        Long virAttrId : attributeIds) {
          virAttrDAO.delete(virAttrId,MVirAttr.class);
        }
        attributeIds.clear();
      }
 else {
        user.removeMembership(membership);
        membershipDAO.delete(membershipId);
      }
    }
  }
  SyncopeRole role=null;
  for (  MembershipMod membershipMod : userMod.getMembershipsToBeAdded()) {
    LOG.debug(""String_Node_Str"",membershipMod.getRole());
    role=roleDAO.find(membershipMod.getRole());
    if (role == null) {
      LOG.debug(""String_Node_Str"",membershipMod.getRole());
    }
 else {
      membership=user.getMembership(role.getId());
      if (membership == null) {
        membership=new Membership();
        membership.setSyncopeRole(role);
        membership.setSyncopeUser(user);
        user.addMembership(membership);
        propByRes.addAll(PropagationOperation.UPDATE,role.getExternalResources());
      }
      propByRes.merge(fill(membership,membershipMod,AttributableUtil.MEMBERSHIP,scce));
    }
  }
  return propByRes;
}","/** 
 * Update user, given UserMod.
 * @param user to be updated
 * @param userMod bean containing update request
 * @return updated user + propagation by resource
 * @throws SyncopeClientCompositeErrorException if anything goes wrong
 * @see PropagationByResource
 */
public PropagationByResource update(final SyncopeUser user,final UserMod userMod) throws SyncopeClientCompositeErrorException {
  PropagationByResource propByRes=new PropagationByResource();
  SyncopeClientCompositeErrorException scce=new SyncopeClientCompositeErrorException(HttpStatus.BAD_REQUEST);
  Set<String> currentResources=user.getExternalResourceNames();
  if (userMod.getPassword() != null) {
    int passwordHistorySize=0;
    try {
      Policy policy=policyDAO.getGlobalPasswordPolicy();
      PasswordPolicy passwordPolicy=policy.getSpecification();
      passwordHistorySize=passwordPolicy.getHistoryLength();
    }
 catch (    Throwable ignore) {
    }
    user.setPassword(userMod.getPassword(),getCipherAlgoritm(),passwordHistorySize);
    propByRes.addAll(PropagationOperation.UPDATE,user.getExternalResources());
  }
  propByRes.merge(fill(user,userMod,AttributableUtil.USER,scce));
  Set<Long> membershipToBeAddedRoleIds=new HashSet<Long>();
  for (  MembershipMod membershipToBeAdded : userMod.getMembershipsToBeAdded()) {
    membershipToBeAddedRoleIds.add(membershipToBeAdded.getRole());
  }
  Membership membership=null;
  for (  Long membershipId : userMod.getMembershipsToBeRemoved()) {
    LOG.debug(""String_Node_Str"",membershipId);
    membership=membershipDAO.find(membershipId);
    if (membership == null) {
      LOG.debug(""String_Node_Str"",membershipId);
    }
 else {
      for (      ExternalResource resource : membership.getSyncopeRole().getExternalResources()) {
        if (!membershipToBeAddedRoleIds.contains(membership.getSyncopeRole().getId())) {
          propByRes.add(PropagationOperation.DELETE,resource);
        }
      }
      membership=user.getMembership(membership.getSyncopeRole().getId());
      if (membershipToBeAddedRoleIds.contains(membership.getSyncopeRole().getId())) {
        Set<Long> attributeIds=new HashSet<Long>(membership.getAttributes().size());
        for (        AbstractAttr attribute : membership.getAttributes()) {
          attributeIds.add(attribute.getId());
        }
        for (        Long attributeId : attributeIds) {
          attributeDAO.delete(attributeId,MAttr.class);
        }
        attributeIds.clear();
        for (        AbstractDerAttr derAttr : membership.getDerivedAttributes()) {
          attributeIds.add(derAttr.getId());
        }
        for (        Long derAttrId : attributeIds) {
          derAttrDAO.delete(derAttrId,MDerAttr.class);
        }
        attributeIds.clear();
        for (        AbstractVirAttr virAttr : membership.getVirtualAttributes()) {
          attributeIds.add(virAttr.getId());
        }
        for (        Long virAttrId : attributeIds) {
          virAttrDAO.delete(virAttrId,MVirAttr.class);
        }
        attributeIds.clear();
      }
 else {
        user.removeMembership(membership);
        membershipDAO.delete(membershipId);
      }
    }
  }
  SyncopeRole role=null;
  for (  MembershipMod membershipMod : userMod.getMembershipsToBeAdded()) {
    LOG.debug(""String_Node_Str"",membershipMod.getRole());
    role=roleDAO.find(membershipMod.getRole());
    if (role == null) {
      LOG.debug(""String_Node_Str"",membershipMod.getRole());
    }
 else {
      membership=user.getMembership(role.getId());
      if (membership == null) {
        membership=new Membership();
        membership.setSyncopeRole(role);
        membership.setSyncopeUser(user);
        user.addMembership(membership);
        propByRes.addAll(PropagationOperation.UPDATE,role.getExternalResources());
      }
      propByRes.merge(fill(membership,membershipMod,AttributableUtil.MEMBERSHIP,scce));
    }
  }
  Set<String> updatedResources=user.getExternalResourceNames();
  updatedResources.removeAll(currentResources);
  if (!updatedResources.isEmpty() && StringUtils.isBlank(userMod.getPassword())) {
    SyncopeClientException sce=new SyncopeClientException(SyncopeClientExceptionType.RequiredValuesMissing);
    sce.addElement(""String_Node_Str"" + ""String_Node_Str"");
    scce.addException(sce);
    throw scce;
  }
  return propByRes;
}"
60927,"public UserTO getUserTO(final SyncopeUser user){
  UserTO userTO=new UserTO();
  userTO.setId(user.getId());
  userTO.setToken(user.getToken());
  userTO.setTokenExpireTime(user.getTokenExpireTime());
  userTO.setPassword(user.getPassword());
  userTO.setStatus(user.getStatus());
  fillTO(userTO,user.getAttributes(),user.getDerivedAttributes(),user.getVirtualAttributes(),user.getExternalResources());
  MembershipTO membershipTO;
  for (  Membership membership : user.getMemberships()) {
    membershipTO=new MembershipTO();
    membershipTO.setId(membership.getId());
    membershipTO.setRoleId(membership.getSyncopeRole().getId());
    membershipTO.setRoleName(membership.getSyncopeRole().getName());
    fillTO(membershipTO,membership.getAttributes(),membership.getDerivedAttributes(),membership.getVirtualAttributes(),membership.getExternalResources());
    userTO.addMembership(membershipTO);
  }
  return userTO;
}","/** 
 * Generate a transfer object for the given JPA entity.
 * @param user as JPA entity
 * @return transfer object
 */
public UserTO getUserTO(final SyncopeUser user){
  UserTO userTO=new UserTO();
  userTO.setId(user.getId());
  userTO.setToken(user.getToken());
  userTO.setTokenExpireTime(user.getTokenExpireTime());
  userTO.setPassword(user.getPassword());
  userTO.setStatus(user.getStatus());
  fillTO(userTO,user.getAttributes(),user.getDerivedAttributes(),user.getVirtualAttributes(),user.getExternalResources());
  MembershipTO membershipTO;
  for (  Membership membership : user.getMemberships()) {
    membershipTO=new MembershipTO();
    membershipTO.setId(membership.getId());
    membershipTO.setRoleId(membership.getSyncopeRole().getId());
    membershipTO.setRoleName(membership.getSyncopeRole().getName());
    fillTO(membershipTO,membership.getAttributes(),membership.getDerivedAttributes(),membership.getVirtualAttributes(),membership.getExternalResources());
    userTO.addMembership(membershipTO);
  }
  return userTO;
}"
60928,"public Set<String> getMandatoryResourceNames(final SyncopeUser user,Set<Long> mandatoryRoles,Set<String> mandatoryResources){
  if (mandatoryRoles == null) {
    mandatoryRoles=Collections.EMPTY_SET;
  }
  if (mandatoryResources == null) {
    mandatoryResources=Collections.EMPTY_SET;
  }
  Set<String> mandatoryResourceNames=new HashSet<String>();
  for (  ExternalResource resource : user.getExternalResources()) {
    if (mandatoryResources.contains(resource.getName())) {
      mandatoryResourceNames.add(resource.getName());
    }
  }
  for (  SyncopeRole role : user.getRoles()) {
    if (mandatoryRoles.contains(role.getId())) {
      for (      ExternalResource resource : role.getExternalResources()) {
        mandatoryResourceNames.add(resource.getName());
      }
    }
  }
  return mandatoryResourceNames;
}","public Set<String> getMandatoryResourceNames(final SyncopeUser user,Set<Long> mandatoryRoles,Set<String> mandatoryResources){
  if (mandatoryRoles == null) {
    mandatoryRoles=Collections.EMPTY_SET;
  }
  if (mandatoryResources == null) {
    mandatoryResources=Collections.EMPTY_SET;
  }
  Set<String> mandatoryResourceNames=new HashSet<String>();
  for (  String resource : user.getExternalResourceNames()) {
    if (mandatoryResources.contains(resource)) {
      mandatoryResourceNames.add(resource);
    }
  }
  for (  SyncopeRole role : user.getRoles()) {
    if (mandatoryRoles.contains(role.getId())) {
      for (      ExternalResource resource : role.getExternalResources()) {
        mandatoryResourceNames.add(resource.getName());
      }
    }
  }
  return mandatoryResourceNames;
}"
60929,"@Test public void getSchemaNames(){
  ResourceTO resourceTO=null;
  resourceTO=restTemplate.getForObject(BASE_URL + ""String_Node_Str"",ResourceTO.class,""String_Node_Str"");
  assertNotNull(resourceTO);
  List<String> schemaNames=Arrays.asList(restTemplate.postForObject(BASE_URL + ""String_Node_Str"",resourceTO,String[].class));
  assertNotNull(schemaNames);
  assertFalse(schemaNames.isEmpty());
  resourceTO=restTemplate.getForObject(BASE_URL + ""String_Node_Str"",ResourceTO.class,""String_Node_Str"");
  assertNotNull(resourceTO);
  schemaNames=Arrays.asList(restTemplate.postForObject(BASE_URL + ""String_Node_Str"",resourceTO,String[].class));
  assertNotNull(schemaNames);
  assertTrue(schemaNames.size() == 1);
  resourceTO=restTemplate.getForObject(BASE_URL + ""String_Node_Str"",ResourceTO.class,""String_Node_Str"");
  assertNotNull(resourceTO);
  schemaNames=Arrays.asList(restTemplate.postForObject(BASE_URL + ""String_Node_Str"",resourceTO,String[].class));
  assertNotNull(schemaNames);
  assertFalse(schemaNames.isEmpty());
}","@Test public void getSchemaNames(){
  ResourceTO resourceTO=null;
  resourceTO=restTemplate.getForObject(BASE_URL + ""String_Node_Str"",ResourceTO.class,""String_Node_Str"");
  assertNotNull(resourceTO);
  List<String> schemaNames=Arrays.asList(restTemplate.postForObject(BASE_URL + ""String_Node_Str"",resourceTO,String[].class));
  assertNotNull(schemaNames);
  assertFalse(schemaNames.isEmpty());
  resourceTO=restTemplate.getForObject(BASE_URL + ""String_Node_Str"",ResourceTO.class,""String_Node_Str"");
  assertNotNull(resourceTO);
  schemaNames=Arrays.asList(restTemplate.postForObject(BASE_URL + ""String_Node_Str"",resourceTO,String[].class));
  assertNotNull(schemaNames);
  assertEquals(1,schemaNames.size());
  resourceTO=restTemplate.getForObject(BASE_URL + ""String_Node_Str"",ResourceTO.class,""String_Node_Str"");
  assertNotNull(resourceTO);
  schemaNames=Arrays.asList(restTemplate.postForObject(BASE_URL + ""String_Node_Str"",resourceTO,String[].class));
  assertNotNull(schemaNames);
  assertFalse(schemaNames.isEmpty());
}"
60930,"/** 
 * Build an UserTO out of connector object attributes and schema mapping.
 * @param obj connector object
 * @param mappings schema mappings
 * @param roles default roles to be assigned
 * @param resources default resources to be assigned
 * @return UserTO for the user to be created
 */
private UserTO getUserTO(final ConnectorObject obj,final List<SchemaMapping> mappings,final Set<Long> roles,final Set<String> resources){
  final UserTO userTO=new UserTO();
  userTO.setResources(resources);
  MembershipTO membershipTO;
  for (  Long roleId : roles) {
    membershipTO=new MembershipTO();
    membershipTO.setRoleId(roleId);
    userTO.addMembership(membershipTO);
  }
  Attribute attribute;
  List<Object> values;
  AttributeTO attributeTO;
  for (  SchemaMapping mapping : mappings) {
    attribute=obj.getAttributeByName(mapping.getExtAttrName());
    values=attribute == null ? Collections.EMPTY_LIST : attribute.getValue();
switch (mapping.getIntMappingType()) {
case SyncopeUserId:
      break;
case Password:
    attribute=obj.getAttributeByName(""String_Node_Str"");
  userTO.setPassword(getPassword(attribute == null ? Collections.EMPTY_LIST : attribute.getValue()));
break;
case UserSchema:
attributeTO=new AttributeTO();
attributeTO.setSchema(mapping.getIntAttrName());
for (Object value : values) {
attributeTO.addValue(value.toString());
}
userTO.addAttribute(attributeTO);
break;
case UserDerivedSchema:
attributeTO=new AttributeTO();
attributeTO.setSchema(mapping.getIntAttrName());
userTO.addDerivedAttribute(attributeTO);
break;
case UserVirtualSchema:
attributeTO=new AttributeTO();
attributeTO.setSchema(mapping.getIntAttrName());
userTO.addVirtualAttribute(attributeTO);
break;
default :
}
}
return userTO;
}","/** 
 * Build an UserTO out of connector object attributes and schema mapping.
 * @param obj connector object
 * @param mappings schema mappings
 * @param roles default roles to be assigned
 * @param resources default resources to be assigned
 * @return UserTO for the user to be created
 */
private UserTO getUserTO(final ConnectorObject obj,final List<SchemaMapping> mappings,final Set<Long> roles,final Set<String> resources){
  final UserTO userTO=new UserTO();
  userTO.setResources(resources);
  MembershipTO membershipTO;
  for (  Long roleId : roles) {
    membershipTO=new MembershipTO();
    membershipTO.setRoleId(roleId);
    userTO.addMembership(membershipTO);
  }
  Attribute attribute;
  List<Object> values;
  AttributeTO attributeTO;
  for (  SchemaMapping mapping : mappings) {
    if (mapping.isAccountid()) {
      attribute=obj.getAttributeByName(Name.NAME);
    }
 else     if (mapping.isPassword()) {
      attribute=obj.getAttributeByName(OperationalAttributes.PASSWORD_NAME);
    }
 else {
      attribute=obj.getAttributeByName(mapping.getExtAttrName());
    }
    values=attribute == null ? Collections.EMPTY_LIST : attribute.getValue();
switch (mapping.getIntMappingType()) {
case SyncopeUserId:
      break;
case Password:
    userTO.setPassword(getPassword(attribute == null ? Collections.EMPTY_LIST : attribute.getValue()));
  break;
case UserSchema:
attributeTO=new AttributeTO();
attributeTO.setSchema(mapping.getIntAttrName());
for (Object value : values) {
attributeTO.addValue(value.toString());
}
userTO.addAttribute(attributeTO);
break;
case UserDerivedSchema:
attributeTO=new AttributeTO();
attributeTO.setSchema(mapping.getIntAttrName());
userTO.addDerivedAttribute(attributeTO);
break;
case UserVirtualSchema:
attributeTO=new AttributeTO();
attributeTO.setSchema(mapping.getIntAttrName());
userTO.addVirtualAttribute(attributeTO);
break;
default :
}
}
return userTO;
}"
