record_number,buggy_code,fixed_code
87741,"/** 
 * Sets up Nephele in local mode.
 */
@BeforeClass public static void startNephele(){
  if (jobManagerThread == null) {
    JobManager jobManager=null;
    try {
      Constructor<JobManager> c=JobManager.class.getDeclaredConstructor(new Class[]{String.class,String.class});
      c.setAccessible(true);
      jobManager=c.newInstance(new Object[]{new String(System.getProperty(""String_Node_Str"") + ""String_Node_Str""),new String(""String_Node_Str"")});
    }
 catch (    SecurityException e) {
      fail(e.getMessage());
    }
catch (    NoSuchMethodException e) {
      fail(e.getMessage());
    }
catch (    IllegalArgumentException e) {
      fail(e.getMessage());
    }
catch (    InstantiationException e) {
      fail(e.getMessage());
    }
catch (    IllegalAccessException e) {
      fail(e.getMessage());
    }
catch (    InvocationTargetException e) {
      fail(e.getMessage());
    }
    configuration=GlobalConfiguration.getConfiguration(new String[]{ConfigConstants.JOB_MANAGER_IPC_ADDRESS_KEY});
    if (jobManager != null) {
      jobManagerThread=new JobManagerThread(jobManager);
      jobManagerThread.start();
    }
    try {
      Thread.sleep(1000);
    }
 catch (    InterruptedException e) {
      e.printStackTrace();
    }
  }
}","/** 
 * Sets up Nephele in local mode.
 */
@BeforeClass public static void startNephele(){
  if (jobManagerThread == null) {
    JobManager jobManager=null;
    try {
      Constructor<JobManager> c=JobManager.class.getDeclaredConstructor(new Class[]{String.class,String.class});
      c.setAccessible(true);
      jobManager=c.newInstance(new Object[]{ServerTestUtils.getConfigDir(),new String(""String_Node_Str"")});
    }
 catch (    SecurityException e) {
      fail(e.getMessage());
    }
catch (    NoSuchMethodException e) {
      fail(e.getMessage());
    }
catch (    IllegalArgumentException e) {
      fail(e.getMessage());
    }
catch (    InstantiationException e) {
      fail(e.getMessage());
    }
catch (    IllegalAccessException e) {
      fail(e.getMessage());
    }
catch (    InvocationTargetException e) {
      fail(e.getMessage());
    }
    configuration=GlobalConfiguration.getConfiguration(new String[]{ConfigConstants.JOB_MANAGER_IPC_ADDRESS_KEY});
    if (jobManager != null) {
      jobManagerThread=new JobManagerThread(jobManager);
      jobManagerThread.start();
    }
    try {
      Thread.sleep(1000);
    }
 catch (    InterruptedException e) {
      e.printStackTrace();
    }
  }
}"
87742,"public long getDefaultBlockSize(){
  return 32 * 1024 * 1024;
}","/** 
 * Return the number of bytes that large input files should be optimally be split into to minimize I/O time.
 * @return the number of bytes that large input files should be optimally be split into to minimize I/O time
 */
public long getDefaultBlockSize(){
  return 32 * 1024 * 1024;
}"
87743,"/** 
 * {@inheritDoc}
 */
@Override protected void implCloseChannel() throws IOException {
  getOutputStream().close();
}","/** 
 * {@inheritDoc}
 */
@Override protected void implCloseChannel() throws IOException {
  getOutputStream().close();
  if (this.inputStream != null) {
    this.inputStream.close();
    this.inputStream=null;
  }
}"
87744,"private void writeTransferEnvelope(final TransferEnvelope transferEnvelope) throws IOException, InterruptedException {
  final Buffer buffer=transferEnvelope.getBuffer();
  if (buffer != null) {
    if (buffer.isBackedByMemory()) {
      final Buffer fileBuffer=BufferFactory.createFromFile(buffer.size(),this.task.getVertexID(),this.fileBufferManager,this.distributed);
      buffer.copyToBuffer(fileBuffer);
      transferEnvelope.setBuffer(fileBuffer);
      buffer.recycleBuffer();
    }
  }
  if (this.numberOfSerializedTransferEnvelopes % ENVELOPES_PER_META_DATA_FILE == 0) {
    if (this.fileSystem == null) {
      this.fileSystem=this.checkpointPath.getFileSystem();
    }
    if (this.metaDataFileChannel != null) {
      this.metaDataFileChannel.close();
      this.metaDataFileChannel=null;
      renameCheckpointPart();
      ++this.metaDataSuffix;
    }
  }
  if (this.metaDataFileChannel == null) {
    this.metaDataFileChannel=getMetaDataFileChannel(""String_Node_Str"");
  }
  this.transferEnvelopeSerializer.setTransferEnvelope(transferEnvelope);
  while (this.transferEnvelopeSerializer.write(this.metaDataFileChannel)) {
  }
  final EventList eventList=transferEnvelope.getEventList();
  if (eventList != null) {
    final Iterator<AbstractEvent> it=eventList.iterator();
    while (it.hasNext()) {
      if (it.next() instanceof ByteBufferedChannelCloseEvent) {
        ++this.numberOfClosedChannels;
      }
    }
  }
  ++this.numberOfSerializedTransferEnvelopes;
  if (this.numberOfClosedChannels == this.numberOfConnectedChannels) {
    if (this.metaDataFileChannel != null) {
      this.metaDataFileChannel.close();
      renameCheckpointPart();
    }
    getMetaDataFileChannel(CheckpointUtils.COMPLETED_CHECKPOINT_SUFFIX).close();
    LOG.info(""String_Node_Str"" + this.task.getVertexID());
    this.task.checkpointStateChanged(CheckpointState.COMPLETE);
  }
}","private void writeTransferEnvelope(final TransferEnvelope transferEnvelope) throws IOException, InterruptedException {
  Buffer buffer=transferEnvelope.getBuffer();
  if (buffer != null) {
    if (buffer.isBackedByMemory()) {
      final Buffer fileBuffer=BufferFactory.createFromFile(buffer.size(),this.task.getVertexID(),this.fileBufferManager,this.distributed);
      buffer.copyToBuffer(fileBuffer);
      transferEnvelope.setBuffer(fileBuffer);
      buffer.recycleBuffer();
    }
  }
  if (this.numberOfSerializedTransferEnvelopes % ENVELOPES_PER_META_DATA_FILE == 0) {
    if (this.fileSystem == null) {
      this.fileSystem=this.checkpointPath.getFileSystem();
    }
    if (this.metaDataFileChannel != null) {
      this.metaDataFileChannel.close();
      this.metaDataFileChannel=null;
      renameCheckpointPart();
      ++this.metaDataSuffix;
    }
  }
  if (this.metaDataFileChannel == null) {
    this.metaDataFileChannel=getMetaDataFileChannel(""String_Node_Str"");
  }
  this.transferEnvelopeSerializer.setTransferEnvelope(transferEnvelope);
  while (this.transferEnvelopeSerializer.write(this.metaDataFileChannel)) {
  }
  buffer=transferEnvelope.getBuffer();
  if (buffer != null) {
    if (this.firstSerializedFileBuffer == null) {
      this.firstSerializedFileBuffer=buffer;
    }
 else {
      buffer.recycleBuffer();
    }
  }
  final EventList eventList=transferEnvelope.getEventList();
  if (eventList != null) {
    final Iterator<AbstractEvent> it=eventList.iterator();
    while (it.hasNext()) {
      if (it.next() instanceof ByteBufferedChannelCloseEvent) {
        ++this.numberOfClosedChannels;
      }
    }
  }
  ++this.numberOfSerializedTransferEnvelopes;
  if (this.numberOfClosedChannels == this.numberOfConnectedChannels) {
    if (this.firstSerializedFileBuffer != null) {
      this.firstSerializedFileBuffer.recycleBuffer();
    }
    if (this.metaDataFileChannel != null) {
      this.metaDataFileChannel.close();
      renameCheckpointPart();
    }
    getMetaDataFileChannel(CheckpointUtils.COMPLETED_CHECKPOINT_SUFFIX).close();
    LOG.info(""String_Node_Str"" + this.task.getVertexID());
    this.task.checkpointStateChanged(CheckpointState.COMPLETE);
  }
}"
87745,"private void replayCheckpoint() throws Exception {
  System.out.println(""String_Node_Str"" + this.vertexID);
  final CheckpointDeserializer deserializer=new CheckpointDeserializer(this.vertexID);
  final Path checkpointPath=this.isCheckpointLocal ? CheckpointUtils.getLocalCheckpointPath() : CheckpointUtils.getDistributedCheckpointPath();
  if (checkpointPath == null) {
    throw new IOException(""String_Node_Str"" + this.vertexID);
  }
  final FileSystem fileSystem=checkpointPath.getFileSystem();
  int metaDataIndex=0;
  while (true) {
    if (this.restartRequested.compareAndSet(true,false)) {
      metaDataIndex=0;
    }
    final Path metaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str""+ metaDataIndex);
    while (!fileSystem.exists(metaDataFile)) {
      final Path finalMetaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str"");
      if (fileSystem.exists(finalMetaDataFile)) {
        return;
      }
      if (this.isCheckpointComplete) {
        throw new FileNotFoundException(""String_Node_Str"" + metaDataIndex + ""String_Node_Str""+ this.vertexID);
      }
      Thread.sleep(100);
    }
    FileChannel fileChannel=null;
    try {
      fileChannel=getFileChannel(fileSystem,metaDataFile);
      while (true) {
        try {
          deserializer.read(fileChannel);
          final TransferEnvelope transferEnvelope=deserializer.getFullyDeserializedTransferEnvelope();
          if (transferEnvelope != null) {
            final ReplayOutputBroker broker=this.outputBrokerMap.get(transferEnvelope.getSource());
            if (broker == null) {
              throw new IOException(""String_Node_Str"" + transferEnvelope.getSource());
            }
            final Buffer srcBuffer=transferEnvelope.getBuffer();
            if (srcBuffer != null) {
              final Buffer destBuffer=broker.requestEmptyBufferBlocking(srcBuffer.size());
              srcBuffer.copyToBuffer(destBuffer);
              transferEnvelope.setBuffer(destBuffer);
              srcBuffer.recycleBuffer();
            }
            broker.outputEnvelope(transferEnvelope);
          }
        }
 catch (        EOFException eof) {
          fileChannel.close();
          ++metaDataIndex;
          break;
        }
      }
    }
  finally {
      if (fileChannel != null) {
        fileChannel.close();
      }
    }
  }
}","private void replayCheckpoint() throws Exception {
  final CheckpointDeserializer deserializer=new CheckpointDeserializer(this.vertexID);
  final Path checkpointPath=this.isCheckpointLocal ? CheckpointUtils.getLocalCheckpointPath() : CheckpointUtils.getDistributedCheckpointPath();
  if (checkpointPath == null) {
    throw new IOException(""String_Node_Str"" + this.vertexID);
  }
  final FileSystem fileSystem=checkpointPath.getFileSystem();
  int metaDataIndex=0;
  while (true) {
    if (this.restartRequested.compareAndSet(true,false)) {
      metaDataIndex=0;
    }
    final Path metaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str""+ metaDataIndex);
    while (!fileSystem.exists(metaDataFile)) {
      final Path finalMetaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str"");
      if (fileSystem.exists(finalMetaDataFile)) {
        return;
      }
      if (this.isCheckpointComplete) {
        throw new FileNotFoundException(""String_Node_Str"" + metaDataIndex + ""String_Node_Str""+ this.vertexID);
      }
      Thread.sleep(100);
    }
    FileChannel fileChannel=null;
    try {
      fileChannel=getFileChannel(fileSystem,metaDataFile);
      while (true) {
        try {
          deserializer.read(fileChannel);
          final TransferEnvelope transferEnvelope=deserializer.getFullyDeserializedTransferEnvelope();
          if (transferEnvelope != null) {
            final ReplayOutputBroker broker=this.outputBrokerMap.get(transferEnvelope.getSource());
            if (broker == null) {
              throw new IOException(""String_Node_Str"" + transferEnvelope.getSource());
            }
            final Buffer srcBuffer=transferEnvelope.getBuffer();
            if (srcBuffer != null) {
              final Buffer destBuffer=broker.requestEmptyBufferBlocking(srcBuffer.size());
              srcBuffer.copyToBuffer(destBuffer);
              transferEnvelope.setBuffer(destBuffer);
              srcBuffer.recycleBuffer();
            }
            broker.outputEnvelope(transferEnvelope);
          }
        }
 catch (        EOFException eof) {
          fileChannel.close();
          ++metaDataIndex;
          break;
        }
      }
    }
  finally {
      if (fileChannel != null) {
        fileChannel.close();
      }
    }
  }
}"
87746,"/** 
 * Creates an instance that wraps the plan defined in the jar file using the given arguments. For generating the plan the class defined in the className parameter is used.
 * @param jarFile The jar file which contains the plan.
 * @param className Name of the class which generates the plan. Overrides the class defined in the jar file manifest
 * @param args Optional. The arguments used to create the pact plan, depend on implementation of the pact plan. See getDescription().
 * @throws ProgramInvocationException This invocation is thrown if the PlanAssembler can't be properly loaded. Causes may be a missing / wrong class or manifest files.
 */
public PactProgram(File jarFile,String className,String... args) throws ProgramInvocationException {
  this.assemblerClass=getPactAssemblerFromJar(jarFile,className);
  this.jarFile=jarFile;
  this.args=args;
}","/** 
 * Creates an instance that wraps the plan defined in the jar file using the given arguments. For generating the plan the class defined in the className parameter is used.
 * @param jarFile The jar file which contains the plan.
 * @param className Name of the class which generates the plan. Overrides the class defined in the jar file manifest
 * @param args Optional. The arguments used to create the pact plan, depend on implementation of the pact plan. See getDescription().
 * @throws ProgramInvocationException This invocation is thrown if the PlanAssembler can't be properly loaded. Causes may be a missing / wrong class or manifest files.
 */
public PactProgram(File jarFile,String className,String... args) throws ProgramInvocationException {
  this.jarFile=jarFile;
  this.args=args;
  this.assemblerClass=getPactAssemblerFromJar(jarFile,className);
}"
87747,"/** 
 * {@inheritDoc}
 */
@Override public ChannelType getType(){
  return this.encapsulatedContext.getType();
}","/** 
 * {@inheritDoc}
 */
@Override public ChannelType getType(){
  return null;
}"
87748,"/** 
 * {@inheritDoc}
 */
@Override public boolean hasDataLeft(){
  return this.writeThread.hasDataLeft();
}","/** 
 * {@inheritDoc}
 */
@Override public boolean hasDataLeft() throws IOException, InterruptedException {
  if (isUndecided()) {
    setCheckpointDecisionSynchronously(true);
  }
  if (this.writeThread == null) {
    return false;
  }
  if (this.writeThread.hasDataLeft()) {
    return true;
  }
  if (!this.completeCheckpointAnnounced) {
    this.completeCheckpointAnnounced=true;
    this.task.checkpointStateChanged(CheckpointState.COMPLETE);
  }
  return false;
}"
87749,"boolean hasFinished(){
  this.incomingEventQueue.processQueuedEvents();
  return (!this.forwardingChain.anyForwarderHasDataLeft());
}","boolean hasFinished() throws IOException, InterruptedException {
  this.incomingEventQueue.processQueuedEvents();
  return (!this.forwardingChain.anyForwarderHasDataLeft());
}"
87750,"private void replayCheckpoint() throws Exception {
  final CheckpointDeserializer deserializer=new CheckpointDeserializer(this.vertexID);
  final Path checkpointPath=this.isCheckpointLocal ? CheckpointUtils.getLocalCheckpointPath() : CheckpointUtils.getDistributedCheckpointPath();
  if (checkpointPath == null) {
    throw new IOException(""String_Node_Str"" + this.vertexID);
  }
  final FileSystem fileSystem=checkpointPath.getFileSystem();
  int metaDataIndex=0;
  Buffer firstDeserializedFileBuffer=null;
  FileChannel fileChannel=null;
  try {
    while (true) {
      if (this.restartRequested.compareAndSet(true,false)) {
        metaDataIndex=0;
      }
      final Path metaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str""+ metaDataIndex);
      while (!fileSystem.exists(metaDataFile)) {
        final Path finalMetaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str"");
        if (fileSystem.exists(finalMetaDataFile)) {
          return;
        }
        if (this.isCheckpointComplete) {
          throw new FileNotFoundException(""String_Node_Str"" + metaDataIndex + ""String_Node_Str""+ this.vertexID);
        }
        Thread.sleep(1000);
      }
      fileChannel=getFileChannel(fileSystem,metaDataFile);
      while (true) {
        try {
          deserializer.read(fileChannel);
          final TransferEnvelope transferEnvelope=deserializer.getFullyDeserializedTransferEnvelope();
          if (transferEnvelope != null) {
            final ReplayOutputBroker broker=this.outputBrokerMap.get(transferEnvelope.getSource());
            if (broker == null) {
              throw new IOException(""String_Node_Str"" + transferEnvelope.getSource());
            }
            final Buffer srcBuffer=transferEnvelope.getBuffer();
            if (srcBuffer != null) {
              if (firstDeserializedFileBuffer == null) {
                firstDeserializedFileBuffer=srcBuffer.duplicate();
              }
              if (transferEnvelope.getSequenceNumber() < broker.getNextEnvelopeToSend()) {
                srcBuffer.recycleBuffer();
                continue;
              }
              final Buffer destBuffer=broker.requestEmptyBufferBlocking(srcBuffer.size());
              srcBuffer.copyToBuffer(destBuffer);
              transferEnvelope.setBuffer(destBuffer);
              srcBuffer.recycleBuffer();
            }
            broker.outputEnvelope(transferEnvelope);
          }
        }
 catch (        EOFException eof) {
          fileChannel.close();
          fileChannel=null;
          ++metaDataIndex;
          break;
        }
      }
    }
  }
  finally {
    if (firstDeserializedFileBuffer != null) {
      firstDeserializedFileBuffer.recycleBuffer();
      firstDeserializedFileBuffer=null;
    }
    if (fileChannel != null) {
      fileChannel.close();
      fileChannel=null;
    }
  }
}","private void replayCheckpoint() throws Exception {
  final CheckpointDeserializer deserializer=new CheckpointDeserializer(this.vertexID,!this.isCheckpointLocal);
  final Path checkpointPath=this.isCheckpointLocal ? CheckpointUtils.getLocalCheckpointPath() : CheckpointUtils.getDistributedCheckpointPath();
  if (checkpointPath == null) {
    throw new IOException(""String_Node_Str"" + this.vertexID);
  }
  final FileSystem fileSystem=checkpointPath.getFileSystem();
  int metaDataIndex=0;
  Buffer firstDeserializedFileBuffer=null;
  FileChannel fileChannel=null;
  try {
    while (true) {
      if (this.restartRequested.compareAndSet(true,false)) {
        metaDataIndex=0;
      }
      final Path metaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str""+ metaDataIndex);
      while (!fileSystem.exists(metaDataFile)) {
        final Path finalMetaDataFile=checkpointPath.suffix(Path.SEPARATOR + CheckpointUtils.METADATA_PREFIX + ""String_Node_Str""+ this.vertexID+ ""String_Node_Str"");
        if (fileSystem.exists(finalMetaDataFile)) {
          return;
        }
        if (this.isCheckpointComplete) {
          throw new FileNotFoundException(""String_Node_Str"" + metaDataIndex + ""String_Node_Str""+ this.vertexID);
        }
        Thread.sleep(1000);
      }
      fileChannel=getFileChannel(fileSystem,metaDataFile);
      while (true) {
        try {
          deserializer.read(fileChannel);
          final TransferEnvelope transferEnvelope=deserializer.getFullyDeserializedTransferEnvelope();
          if (transferEnvelope != null) {
            final ReplayOutputBroker broker=this.outputBrokerMap.get(transferEnvelope.getSource());
            if (broker == null) {
              throw new IOException(""String_Node_Str"" + transferEnvelope.getSource());
            }
            final Buffer srcBuffer=transferEnvelope.getBuffer();
            if (srcBuffer != null) {
              if (firstDeserializedFileBuffer == null) {
                firstDeserializedFileBuffer=srcBuffer.duplicate();
              }
              if (transferEnvelope.getSequenceNumber() < broker.getNextEnvelopeToSend()) {
                srcBuffer.recycleBuffer();
                continue;
              }
              final Buffer destBuffer=broker.requestEmptyBufferBlocking(srcBuffer.size());
              srcBuffer.copyToBuffer(destBuffer);
              transferEnvelope.setBuffer(destBuffer);
              srcBuffer.recycleBuffer();
            }
            broker.outputEnvelope(transferEnvelope);
          }
        }
 catch (        EOFException eof) {
          fileChannel.close();
          fileChannel=null;
          ++metaDataIndex;
          break;
        }
      }
    }
  }
  finally {
    if (firstDeserializedFileBuffer != null) {
      firstDeserializedFileBuffer.recycleBuffer();
      firstDeserializedFileBuffer=null;
    }
    if (fileChannel != null) {
      fileChannel.close();
      fileChannel=null;
    }
  }
}"
87751,boolean hasDataLeft();,"boolean hasDataLeft() throws IOException, InterruptedException ;"
87752,"public boolean anyForwarderHasDataLeft(){
  final Iterator<OutputChannelForwarder> it=this.forwardingChain.iterator();
  while (it.hasNext()) {
    if (it.next().hasDataLeft()) {
      return true;
    }
  }
  return false;
}","public boolean anyForwarderHasDataLeft() throws IOException, InterruptedException {
  final Iterator<OutputChannelForwarder> it=this.forwardingChain.iterator();
  while (it.hasNext()) {
    if (it.next().hasDataLeft()) {
      return true;
    }
  }
  return false;
}"
87753,"public CheckpointDeserializer(final AbstractID ownerID){
  this.ownerID=ownerID;
  this.fileBufferManager=FileBufferManager.getInstance();
}","public CheckpointDeserializer(final AbstractID ownerID,final boolean distributed){
  this.ownerID=ownerID;
  this.fileBufferManager=FileBufferManager.getInstance();
  this.distributed=distributed;
}"
87754,"@Override protected boolean readBufferData(final ReadableByteChannel readableByteChannel) throws IOException {
  final ByteBuffer tempBuffer=getTempBuffer();
  if (!this.bufferDataSerializationStarted) {
    tempBuffer.clear();
    this.bufferDataSerializationStarted=true;
  }
  readableByteChannel.read(tempBuffer);
  if (tempBuffer.hasRemaining()) {
    return true;
  }
  final long offset=byteBufferToLong(tempBuffer);
  final Buffer fileBuffer=BufferFactory.createFromCheckpoint(getSizeOfBuffer(),offset,this.ownerID,this.fileBufferManager,true);
  setBuffer(fileBuffer);
  this.bufferDataSerializationStarted=false;
  return false;
}","@Override protected boolean readBufferData(final ReadableByteChannel readableByteChannel) throws IOException {
  final ByteBuffer tempBuffer=getTempBuffer();
  if (!this.bufferDataSerializationStarted) {
    tempBuffer.clear();
    this.bufferDataSerializationStarted=true;
  }
  readableByteChannel.read(tempBuffer);
  if (tempBuffer.hasRemaining()) {
    return true;
  }
  final long offset=byteBufferToLong(tempBuffer);
  final Buffer fileBuffer=BufferFactory.createFromCheckpoint(getSizeOfBuffer(),offset,this.ownerID,this.fileBufferManager,this.distributed);
  setBuffer(fileBuffer);
  this.bufferDataSerializationStarted=false;
  return false;
}"
87755,"@Override public Class<? extends Value>[] getPactSchema(){
  Class<? extends Value>[] schema=new Class[this.mapping.size()];
  for (int i=0; i < this.mapping.size(); i++) {
    schema[i]=JsonNodeWrapper.class;
  }
  return schema;
}","@Override public Class<? extends Value>[] getPactSchema(){
  Class<? extends Value>[] schema=new Class[this.mapping.size() + 1];
  for (int i=0; i <= this.mapping.size(); i++) {
    schema[i]=JsonNodeWrapper.class;
  }
  return schema;
}"
87756,"@Test public void shouldUseRecordTarget(){
  this.schema.setMappings(""String_Node_Str"",""String_Node_Str"");
  ObjectNode object=new ObjectNode().put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str"")).put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str""));
  PactRecord target=new PactRecord();
  PactRecord result=this.schema.jsonToRecord(object,target);
  Assert.assertSame(target,result);
}","@Test public void shouldUseRecordTarget(){
  this.schema.setMappings(""String_Node_Str"",""String_Node_Str"");
  ObjectNode object=new ObjectNode().put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str"")).put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str""));
  PactRecord target=new PactRecord();
  target.setField(2,new JsonNodeWrapper(new ObjectNode()));
  PactRecord result=this.schema.jsonToRecord(object,target);
  Assert.assertSame(target,result);
}"
87757,"@Test public void shouldConvertFromJsonToRecord(){
  this.schema.setMappings(""String_Node_Str"",""String_Node_Str"");
  ObjectNode object=new ObjectNode();
  object.put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str"")).put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str""));
  PactRecord result=this.schema.jsonToRecord(object,null);
  PactRecord expected=new PactRecord();
  expected.setField(0,new JsonNodeWrapper(TextNode.valueOf(""String_Node_Str"")));
  expected.setField(1,new JsonNodeWrapper(TextNode.valueOf(""String_Node_Str"")));
  Assert.assertTrue(PactRecordEqualer.recordsEqual(expected,result,this.schema.getPactSchema()));
}","@Test public void shouldConvertFromJsonToRecord(){
  this.schema.setMappings(""String_Node_Str"",""String_Node_Str"");
  ObjectNode object=new ObjectNode();
  object.put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str"")).put(""String_Node_Str"",TextNode.valueOf(""String_Node_Str""));
  PactRecord result=this.schema.jsonToRecord(object,null);
  PactRecord expected=new PactRecord();
  expected.setField(0,new JsonNodeWrapper(TextNode.valueOf(""String_Node_Str"")));
  expected.setField(1,new JsonNodeWrapper(TextNode.valueOf(""String_Node_Str"")));
  expected.setField(2,new JsonNodeWrapper(new ObjectNode()));
  Assert.assertTrue(PactRecordEqualer.recordsEqual(expected,result,this.schema.getPactSchema()));
}"
87758,"/** 
 * {@inheritDoc}
 */
@Override public void read(DataInput in) throws IOException {
  final int addr_length=in.readInt();
  byte[] address=new byte[addr_length];
  in.readFully(address);
  this.hostname=StringRecord.readString(in);
  try {
    this.inetAddress=InetAddress.getByAddress(address);
  }
 catch (  UnknownHostException uhe) {
    throw new IOException(StringUtils.stringifyException(uhe));
  }
  this.ipcPort=in.readInt();
  this.dataPort=in.readInt();
}","/** 
 * {@inheritDoc}
 */
@Override public void read(DataInput in) throws IOException {
  final int addr_length=in.readInt();
  byte[] address=new byte[addr_length];
  in.readFully(address);
  this.hostname=StringRecord.readString(in);
  this.domainname=StringRecord.readString(in);
  try {
    this.inetAddress=InetAddress.getByAddress(address);
  }
 catch (  UnknownHostException uhe) {
    throw new IOException(StringUtils.stringifyException(uhe));
  }
  this.ipcPort=in.readInt();
  this.dataPort=in.readInt();
}"
87759,"/** 
 * Returns the host name of the instance.
 * @return the host name of the instance
 */
public String getHostName(){
  return this.hostname;
}","/** 
 * Returns the host name of the instance. If the host name could not be determined, the return value will be a textual representation of the instance's IP address.
 * @return the host name of the instance
 */
public String getHostName(){
  return this.hostname;
}"
87760,"/** 
 * {@inheritDoc}
 */
@Override public void write(DataOutput out) throws IOException {
  out.writeInt(this.inetAddress.getAddress().length);
  out.write(this.inetAddress.getAddress());
  StringRecord.writeString(out,this.hostname);
  out.writeInt(this.ipcPort);
  out.writeInt(this.dataPort);
}","/** 
 * {@inheritDoc}
 */
@Override public void write(DataOutput out) throws IOException {
  out.writeInt(this.inetAddress.getAddress().length);
  out.write(this.inetAddress.getAddress());
  StringRecord.writeString(out,this.hostname);
  StringRecord.writeString(out,this.domainname);
  out.writeInt(this.ipcPort);
  out.writeInt(this.dataPort);
}"
87761,"/** 
 * Filters these properties by what can be preserved through the given output contract.
 * @param contract The output contract.
 * @return True, if any non-default value is preserved, false otherwise.
 */
public boolean filterByNodesConstantSet(OptimizerNode node,int input){
  if (ordering != null) {
    ArrayList<Integer> involvedIndexes=ordering.getInvolvedIndexes();
    for (int i=0; i < involvedIndexes.size(); i++) {
      if (node.isFieldKept(input,i) == false) {
        ordering=ordering.createNewOrderingUpToIndex(i);
        break;
      }
    }
  }
  if (this.groupedFields != null) {
    for (    Integer index : this.groupedFields) {
      if (node.isFieldKept(input,index) == false) {
        this.groupedFields=null;
        this.grouped=false;
        break;
      }
    }
  }
 else {
    this.grouped=false;
  }
  return !isTrivial();
}","/** 
 * Filters these properties by what can be preserved through the given output contract.
 * @param contract The output contract.
 * @return True, if any non-default value is preserved, false otherwise.
 */
public boolean filterByNodesConstantSet(OptimizerNode node,int input){
  if (ordering != null) {
    ArrayList<Integer> involvedIndexes=ordering.getInvolvedIndexes();
    for (int i=0; i < involvedIndexes.size(); i++) {
      if (node.isFieldKept(input,involvedIndexes.get(i)) == false) {
        ordering=ordering.createNewOrderingUpToIndex(i);
        break;
      }
    }
  }
  if (this.groupedFields != null) {
    for (    Integer index : this.groupedFields) {
      if (node.isFieldKept(input,index) == false) {
        this.groupedFields=null;
        this.grouped=false;
        break;
      }
    }
  }
 else {
    this.grouped=false;
  }
  return !isTrivial();
}"
87762,"@Override public void run() throws Exception {
  final MutableObjectIterator<PactRecord> input=this.inputs[0];
  final MapStub stub=this.stub;
  final Collector output=this.output;
  final PactRecord record=new PactRecord();
  int count=0;
  long consumedPactRecordsInBytes=0L;
  final Environment env=getEnvironment();
  final OutputCollector oc=(OutputCollector)output;
  if (this.stub.getClass().isAnnotationPresent(ForceCheckpoint.class)) {
    env.isForced(this.stub.getClass().getAnnotation(ForceCheckpoint.class).checkpoint());
  }
  while (this.running && input.next(record)) {
    consumedPactRecordsInBytes=+record.getBinaryLength();
    stub.map(record,output);
    if (++count == 10) {
      env.reportPACTDataStatistics(consumedPactRecordsInBytes,oc.getCollectedPactRecordsInBytes());
      consumedPactRecordsInBytes=0L;
      count=0;
    }
  }
}","@Override public void run() throws Exception {
  final MutableObjectIterator<PactRecord> input=this.inputs[0];
  final MapStub stub=this.stub;
  final Collector output=this.output;
  final PactRecord record=new PactRecord();
  int count=0;
  long consumedPactRecordsInBytes=0L;
  final Environment env=getEnvironment();
  final OutputCollector oc=(OutputCollector)output;
  if (this.stub.getClass().isAnnotationPresent(ForceCheckpoint.class)) {
    env.isForced(this.stub.getClass().getAnnotation(ForceCheckpoint.class).checkpoint());
  }
  while (this.running && input.next(record)) {
    consumedPactRecordsInBytes+=record.getBinaryLength();
    stub.map(record,output);
    if (++count == 10) {
      env.reportPACTDataStatistics(consumedPactRecordsInBytes,oc.getCollectedPactRecordsInBytes());
      consumedPactRecordsInBytes=0L;
      count=0;
    }
  }
}"
