record_number,buggy_code,fixed_code
88644,"/** 
 * Return Stmts Creation
 */
private void createReturn(polyglot.ast.Return retStmt){
  polyglot.ast.Expr expr=retStmt.expr();
  soot.Value sootLocal=null;
  if (expr != null) {
    sootLocal=createExpr(expr);
  }
  if (monitorStack != null) {
    Stack putBack=new Stack();
    while (!monitorStack.isEmpty()) {
      soot.Local exitVal=(soot.Local)monitorStack.pop();
      putBack.push(exitVal);
      soot.jimple.ExitMonitorStmt emStmt=soot.jimple.Jimple.v().newExitMonitorStmt(exitVal);
      body.getUnits().add(emStmt);
    }
    while (!putBack.isEmpty()) {
      monitorStack.push(putBack.pop());
    }
  }
  if (expr == null) {
    soot.jimple.Stmt retStmtVoid=soot.jimple.Jimple.v().newReturnVoidStmt();
    body.getUnits().add(retStmtVoid);
    Util.addLnPosTags(retStmtVoid,retStmt.position());
  }
 else {
    if (sootLocal instanceof soot.jimple.ConditionExpr) {
      sootLocal=handleCondBinExpr((soot.jimple.ConditionExpr)sootLocal);
    }
    soot.jimple.ReturnStmt retStmtLocal=soot.jimple.Jimple.v().newReturnStmt(sootLocal);
    body.getUnits().add(retStmtLocal);
    Util.addLnPosTags(retStmtLocal.getOpBox(),expr.position());
    Util.addLnPosTags(retStmtLocal,retStmt.position());
  }
}","/** 
 * Return Stmts Creation
 */
private void createReturn(polyglot.ast.Return retStmt){
  polyglot.ast.Expr expr=retStmt.expr();
  soot.Value sootLocal=null;
  if (expr != null) {
    sootLocal=createExpr(expr);
  }
  if (monitorStack != null) {
    Stack putBack=new Stack();
    while (!monitorStack.isEmpty()) {
      soot.Local exitVal=(soot.Local)monitorStack.pop();
      putBack.push(exitVal);
      soot.jimple.ExitMonitorStmt emStmt=soot.jimple.Jimple.v().newExitMonitorStmt(exitVal);
      body.getUnits().add(emStmt);
    }
    while (!putBack.isEmpty()) {
      monitorStack.push(putBack.pop());
    }
  }
  if (currentTryStmt != null) {
    createBlock(currentTryStmt.finallyBlock());
  }
  if (expr == null) {
    soot.jimple.Stmt retStmtVoid=soot.jimple.Jimple.v().newReturnVoidStmt();
    body.getUnits().add(retStmtVoid);
    Util.addLnPosTags(retStmtVoid,retStmt.position());
  }
 else {
    if (sootLocal instanceof soot.jimple.ConditionExpr) {
      sootLocal=handleCondBinExpr((soot.jimple.ConditionExpr)sootLocal);
    }
    soot.jimple.ReturnStmt retStmtLocal=soot.jimple.Jimple.v().newReturnStmt(sootLocal);
    body.getUnits().add(retStmtLocal);
    Util.addLnPosTags(retStmtLocal.getOpBox(),expr.position());
    Util.addLnPosTags(retStmtLocal,retStmt.position());
  }
}"
88645,"/** 
 * handles try/catch/finally (try/catch is separate for simplicity)
 */
private void createTryCatchFinally(polyglot.ast.Try tryStmt){
  HashMap gotoMap=new HashMap();
  polyglot.ast.Block tryBlock=tryStmt.tryBlock();
  soot.jimple.Stmt noop1=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(noop1);
  createBlock(tryBlock);
  soot.jimple.Stmt noop2=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(noop2);
  soot.jimple.Stmt endNoop=soot.jimple.Jimple.v().newNopStmt();
  soot.jimple.Stmt tryGotoFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(tryGotoFinallyNoop);
  soot.jimple.Stmt tryFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
  soot.jimple.Stmt tryGotoFinally=soot.jimple.Jimple.v().newGotoStmt(tryFinallyNoop);
  body.getUnits().add(tryGotoFinally);
  soot.jimple.Stmt beforeEndGotoNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(beforeEndGotoNoop);
  soot.jimple.Stmt tryEndGoto=soot.jimple.Jimple.v().newGotoStmt(endNoop);
  body.getUnits().add(tryEndGoto);
  gotoMap.put(tryFinallyNoop,beforeEndGotoNoop);
  soot.jimple.Stmt catchAllBeforeNoop=soot.jimple.Jimple.v().newNopStmt();
  Iterator it=tryStmt.catchBlocks().iterator();
  while (it.hasNext()) {
    soot.jimple.Stmt noop3=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(noop3);
    polyglot.ast.Catch catchBlock=(polyglot.ast.Catch)it.next();
    soot.jimple.Stmt catchRefNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(catchRefNoop);
    createCatchFormal(catchBlock.formal());
    soot.jimple.Stmt catchStmtsNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(catchStmtsNoop);
    createBlock(catchBlock.body());
    soot.jimple.Stmt catchGotoFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(catchGotoFinallyNoop);
    soot.jimple.Stmt catchFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
    soot.jimple.Stmt catchGotoFinally=soot.jimple.Jimple.v().newGotoStmt(catchFinallyNoop);
    body.getUnits().add(catchGotoFinally);
    soot.jimple.Stmt beforeCatchEndGotoNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(beforeCatchEndGotoNoop);
    soot.jimple.Stmt catchEndGoto=soot.jimple.Jimple.v().newGotoStmt(endNoop);
    body.getUnits().add(catchEndGoto);
    gotoMap.put(catchFinallyNoop,beforeCatchEndGotoNoop);
    soot.Type sootType=Util.getSootType(catchBlock.catchType());
    addToExceptionList(noop1,noop2,noop3,soot.Scene.v().getSootClass(sootType.toString()));
    addToExceptionList(catchStmtsNoop,beforeCatchEndGotoNoop,catchAllBeforeNoop,soot.Scene.v().getSootClass(""String_Node_Str""));
  }
  soot.Local formalLocal=lg.generateLocal(soot.RefType.v(""String_Node_Str""));
  body.getUnits().add(catchAllBeforeNoop);
  soot.jimple.CaughtExceptionRef exceptRef=soot.jimple.Jimple.v().newCaughtExceptionRef();
  soot.jimple.Stmt stmt=soot.jimple.Jimple.v().newIdentityStmt(formalLocal,exceptRef);
  body.getUnits().add(stmt);
  soot.jimple.Stmt beforeCatchAllAssignNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(beforeCatchAllAssignNoop);
  soot.Local catchAllAssignLocal=lg.generateLocal(soot.RefType.v(""String_Node_Str""));
  soot.jimple.Stmt catchAllAssign=soot.jimple.Jimple.v().newAssignStmt(catchAllAssignLocal,formalLocal);
  body.getUnits().add(catchAllAssign);
  soot.jimple.Stmt catchAllFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
  soot.jimple.Stmt catchAllGotoFinally=soot.jimple.Jimple.v().newGotoStmt(catchAllFinallyNoop);
  body.getUnits().add(catchAllGotoFinally);
  soot.jimple.Stmt catchAllBeforeThrowNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(catchAllBeforeThrowNoop);
  soot.jimple.Stmt throwStmt=soot.jimple.Jimple.v().newThrowStmt(catchAllAssignLocal);
  throwStmt.addTag(new soot.tagkit.ThrowCreatedByCompilerTag());
  body.getUnits().add(throwStmt);
  gotoMap.put(catchAllFinallyNoop,catchAllBeforeThrowNoop);
  soot.jimple.Stmt catchAllGotoEnd=soot.jimple.Jimple.v().newGotoStmt(endNoop);
  body.getUnits().add(catchAllGotoEnd);
  addToExceptionList(beforeCatchAllAssignNoop,catchAllBeforeThrowNoop,catchAllBeforeNoop,soot.Scene.v().getSootClass(""String_Node_Str""));
  Iterator finallyIt=gotoMap.keySet().iterator();
  while (finallyIt.hasNext()) {
    soot.jimple.Stmt noopStmt=(soot.jimple.Stmt)finallyIt.next();
    body.getUnits().add(noopStmt);
    createBlock(tryStmt.finallyBlock());
    soot.jimple.Stmt backToStmt=(soot.jimple.Stmt)gotoMap.get(noopStmt);
    soot.jimple.Stmt backToGoto=soot.jimple.Jimple.v().newGotoStmt(backToStmt);
    body.getUnits().add(backToGoto);
  }
  body.getUnits().add(endNoop);
  addToExceptionList(noop1,beforeEndGotoNoop,catchAllBeforeNoop,soot.Scene.v().getSootClass(""String_Node_Str""));
}","/** 
 * handles try/catch/finally (try/catch is separate for simplicity)
 */
private void createTryCatchFinally(polyglot.ast.Try tryStmt){
  HashMap gotoMap=new HashMap();
  polyglot.ast.Block tryBlock=tryStmt.tryBlock();
  soot.jimple.Stmt noop1=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(noop1);
  currentTryStmt=tryStmt;
  createBlock(tryBlock);
  currentTryStmt=null;
  soot.jimple.Stmt noop2=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(noop2);
  soot.jimple.Stmt endNoop=soot.jimple.Jimple.v().newNopStmt();
  soot.jimple.Stmt tryGotoFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(tryGotoFinallyNoop);
  soot.jimple.Stmt tryFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
  soot.jimple.Stmt tryGotoFinally=soot.jimple.Jimple.v().newGotoStmt(tryFinallyNoop);
  body.getUnits().add(tryGotoFinally);
  soot.jimple.Stmt beforeEndGotoNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(beforeEndGotoNoop);
  soot.jimple.Stmt tryEndGoto=soot.jimple.Jimple.v().newGotoStmt(endNoop);
  body.getUnits().add(tryEndGoto);
  gotoMap.put(tryFinallyNoop,beforeEndGotoNoop);
  soot.jimple.Stmt catchAllBeforeNoop=soot.jimple.Jimple.v().newNopStmt();
  Iterator it=tryStmt.catchBlocks().iterator();
  while (it.hasNext()) {
    soot.jimple.Stmt noop3=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(noop3);
    polyglot.ast.Catch catchBlock=(polyglot.ast.Catch)it.next();
    soot.jimple.Stmt catchRefNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(catchRefNoop);
    createCatchFormal(catchBlock.formal());
    soot.jimple.Stmt catchStmtsNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(catchStmtsNoop);
    createBlock(catchBlock.body());
    soot.jimple.Stmt catchGotoFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(catchGotoFinallyNoop);
    soot.jimple.Stmt catchFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
    soot.jimple.Stmt catchGotoFinally=soot.jimple.Jimple.v().newGotoStmt(catchFinallyNoop);
    body.getUnits().add(catchGotoFinally);
    soot.jimple.Stmt beforeCatchEndGotoNoop=soot.jimple.Jimple.v().newNopStmt();
    body.getUnits().add(beforeCatchEndGotoNoop);
    soot.jimple.Stmt catchEndGoto=soot.jimple.Jimple.v().newGotoStmt(endNoop);
    body.getUnits().add(catchEndGoto);
    gotoMap.put(catchFinallyNoop,beforeCatchEndGotoNoop);
    soot.Type sootType=Util.getSootType(catchBlock.catchType());
    addToExceptionList(noop1,noop2,noop3,soot.Scene.v().getSootClass(sootType.toString()));
    addToExceptionList(catchStmtsNoop,beforeCatchEndGotoNoop,catchAllBeforeNoop,soot.Scene.v().getSootClass(""String_Node_Str""));
  }
  soot.Local formalLocal=lg.generateLocal(soot.RefType.v(""String_Node_Str""));
  body.getUnits().add(catchAllBeforeNoop);
  soot.jimple.CaughtExceptionRef exceptRef=soot.jimple.Jimple.v().newCaughtExceptionRef();
  soot.jimple.Stmt stmt=soot.jimple.Jimple.v().newIdentityStmt(formalLocal,exceptRef);
  body.getUnits().add(stmt);
  soot.jimple.Stmt beforeCatchAllAssignNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(beforeCatchAllAssignNoop);
  soot.Local catchAllAssignLocal=lg.generateLocal(soot.RefType.v(""String_Node_Str""));
  soot.jimple.Stmt catchAllAssign=soot.jimple.Jimple.v().newAssignStmt(catchAllAssignLocal,formalLocal);
  body.getUnits().add(catchAllAssign);
  soot.jimple.Stmt catchAllFinallyNoop=soot.jimple.Jimple.v().newNopStmt();
  soot.jimple.Stmt catchAllGotoFinally=soot.jimple.Jimple.v().newGotoStmt(catchAllFinallyNoop);
  body.getUnits().add(catchAllGotoFinally);
  soot.jimple.Stmt catchAllBeforeThrowNoop=soot.jimple.Jimple.v().newNopStmt();
  body.getUnits().add(catchAllBeforeThrowNoop);
  soot.jimple.Stmt throwStmt=soot.jimple.Jimple.v().newThrowStmt(catchAllAssignLocal);
  throwStmt.addTag(new soot.tagkit.ThrowCreatedByCompilerTag());
  body.getUnits().add(throwStmt);
  gotoMap.put(catchAllFinallyNoop,catchAllBeforeThrowNoop);
  soot.jimple.Stmt catchAllGotoEnd=soot.jimple.Jimple.v().newGotoStmt(endNoop);
  body.getUnits().add(catchAllGotoEnd);
  addToExceptionList(beforeCatchAllAssignNoop,catchAllBeforeThrowNoop,catchAllBeforeNoop,soot.Scene.v().getSootClass(""String_Node_Str""));
  Iterator finallyIt=gotoMap.keySet().iterator();
  while (finallyIt.hasNext()) {
    soot.jimple.Stmt noopStmt=(soot.jimple.Stmt)finallyIt.next();
    body.getUnits().add(noopStmt);
    createBlock(tryStmt.finallyBlock());
    soot.jimple.Stmt backToStmt=(soot.jimple.Stmt)gotoMap.get(noopStmt);
    soot.jimple.Stmt backToGoto=soot.jimple.Jimple.v().newGotoStmt(backToStmt);
    body.getUnits().add(backToGoto);
  }
  body.getUnits().add(endNoop);
  addToExceptionList(noop1,beforeEndGotoNoop,catchAllBeforeNoop,soot.Scene.v().getSootClass(""String_Node_Str""));
}"
88646,"public void internalTransform(String phaseName,Map opts){
  Iterator it=Scene.v().getApplicationClasses().iterator();
  while (it.hasNext()) {
    SootClass sc=(SootClass)it.next();
    HashMap lineToMeth=new HashMap();
    Iterator methIt=sc.getMethods().iterator();
    while (methIt.hasNext()) {
      SootMethod meth=(SootMethod)methIt.next();
      Body body=meth.retrieveActiveBody();
      Stmt s=(Stmt)body.getUnits().getFirst();
      while (s instanceof IdentityStmt) {
        s=(Stmt)body.getUnits().getSuccOf(s);
      }
      if (s.hasTag(""String_Node_Str"")) {
        LineNumberTag tag=(LineNumberTag)s.getTag(""String_Node_Str"");
        lineToMeth.put(new Integer(tag.getLineNumber()),meth);
      }
    }
    Iterator methIt2=sc.getMethods().iterator();
    while (methIt2.hasNext()) {
      SootMethod meth=(SootMethod)methIt2.next();
      Body body=meth.retrieveActiveBody();
      Stmt s=(Stmt)body.getUnits().getFirst();
      while (s instanceof IdentityStmt) {
        s=(Stmt)body.getUnits().getSuccOf(s);
      }
      if (s.hasTag(""String_Node_Str"")) {
        LineNumberTag tag=(LineNumberTag)s.getTag(""String_Node_Str"");
        int line_num=tag.getLineNumber() - 1;
        if (lineToMeth.containsKey(new Integer(line_num))) {
          meth.addTag(new LineNumberTag(line_num + 1));
        }
 else {
          meth.addTag(new LineNumberTag(line_num));
        }
      }
    }
  }
}","public void internalTransform(String phaseName,Map opts){
  Iterator it=Scene.v().getApplicationClasses().iterator();
  while (it.hasNext()) {
    SootClass sc=(SootClass)it.next();
    HashMap lineToMeth=new HashMap();
    Iterator methIt=sc.getMethods().iterator();
    while (methIt.hasNext()) {
      SootMethod meth=(SootMethod)methIt.next();
      if (!meth.isConcrete())       continue;
      Body body=meth.retrieveActiveBody();
      Stmt s=(Stmt)body.getUnits().getFirst();
      while (s instanceof IdentityStmt) {
        s=(Stmt)body.getUnits().getSuccOf(s);
      }
      if (s.hasTag(""String_Node_Str"")) {
        LineNumberTag tag=(LineNumberTag)s.getTag(""String_Node_Str"");
        lineToMeth.put(new Integer(tag.getLineNumber()),meth);
      }
    }
    Iterator methIt2=sc.getMethods().iterator();
    while (methIt2.hasNext()) {
      SootMethod meth=(SootMethod)methIt2.next();
      if (!meth.isConcrete())       continue;
      Body body=meth.retrieveActiveBody();
      Stmt s=(Stmt)body.getUnits().getFirst();
      while (s instanceof IdentityStmt) {
        s=(Stmt)body.getUnits().getSuccOf(s);
      }
      if (s.hasTag(""String_Node_Str"")) {
        LineNumberTag tag=(LineNumberTag)s.getTag(""String_Node_Str"");
        int line_num=tag.getLineNumber() - 1;
        if (lineToMeth.containsKey(new Integer(line_num))) {
          meth.addTag(new LineNumberTag(line_num + 1));
        }
 else {
          meth.addTag(new LineNumberTag(line_num));
        }
      }
    }
  }
}"
88647,"/** 
 * Gets the Soot Method form the given Soot Class
 */
private soot.SootMethod getMethodFromClass(soot.SootClass sootClass,String name,ArrayList paramTypes,soot.Type returnType){
  return sootClass.getMethod(name,paramTypes,returnType);
}","/** 
 * Gets the Soot Method form the given Soot Class
 */
private soot.SootMethod getMethodFromClass(soot.SootClass sootClass,String name,ArrayList paramTypes,soot.Type returnType){
  try {
    return sootClass.getMethod(name,paramTypes,returnType);
  }
 catch (  Exception e) {
    if (paramTypes != null && !paramTypes.isEmpty()) {
      soot.SootClass firstParam=((soot.RefType)paramTypes.get(0)).getSootClass();
      boolean foundMeth=false;
      while (!foundMeth) {
        paramTypes.set(0,firstParam.getSuperclass().getType());
        if (sootClass.declaresMethod(name,paramTypes,returnType)) {
          return sootClass.getMethod(name,paramTypes,returnType);
        }
        firstParam=firstParam.getSuperclass();
      }
    }
  }
  return null;
}"
88648,"/** 
 * adds modifiers
 */
private void addModifiers(polyglot.types.Flags flags,polyglot.ast.ClassDecl cDecl){
  int modifiers=0;
  if (cDecl.type().isNested()) {
    if (flags.isPublic() || flags.isProtected() || flags.isPrivate()) {
      modifiers=soot.Modifier.PUBLIC;
    }
    if (flags.isInterface()) {
      modifiers=modifiers | soot.Modifier.INTERFACE;
    }
    if (cDecl.type().outer().flags().isInterface()) {
      modifiers=soot.Modifier.PUBLIC;
    }
  }
 else {
    modifiers=Util.getModifier(flags);
  }
  sootClass.setModifiers(modifiers);
}","/** 
 * adds modifiers
 */
private void addModifiers(polyglot.types.Flags flags,polyglot.ast.ClassDecl cDecl){
  int modifiers=0;
  if (cDecl.type().isNested()) {
    if (flags.isPublic() || flags.isProtected() || flags.isPrivate()) {
      modifiers=soot.Modifier.PUBLIC;
    }
    if (flags.isInterface()) {
      modifiers=modifiers | soot.Modifier.INTERFACE;
    }
    if (cDecl.type().outer().flags().isInterface()) {
      modifiers=modifiers | soot.Modifier.PUBLIC;
    }
  }
 else {
    modifiers=Util.getModifier(flags);
  }
  sootClass.setModifiers(modifiers);
}"
88649,"/** 
 * Return Stmts Creation
 */
private void createReturn(polyglot.ast.Return retStmt){
  polyglot.ast.Expr expr=retStmt.expr();
  soot.Value sootLocal=null;
  if (expr != null) {
    sootLocal=createExpr(expr);
  }
  if (monitorStack != null) {
    Stack putBack=new Stack();
    while (!monitorStack.isEmpty()) {
      soot.Local exitVal=(soot.Local)monitorStack.pop();
      putBack.push(exitVal);
      soot.jimple.ExitMonitorStmt emStmt=soot.jimple.Jimple.v().newExitMonitorStmt(exitVal);
      body.getUnits().add(emStmt);
    }
    while (!putBack.isEmpty()) {
      monitorStack.push(putBack.pop());
    }
  }
  if (tryStack != null && !tryStack.isEmpty()) {
    polyglot.ast.Try currentTry=(polyglot.ast.Try)tryStack.pop();
    createBlock(currentTry.finallyBlock());
    tryStack.push(currentTry);
    ReturnStmtChecker rsc=new ReturnStmtChecker();
    currentTry.finallyBlock().visit(rsc);
    if (rsc.hasRet()) {
      return;
    }
  }
  if (catchStack != null && !catchStack.isEmpty()) {
    polyglot.ast.Try currentTry=(polyglot.ast.Try)catchStack.pop();
    createBlock(currentTry.finallyBlock());
    catchStack.push(currentTry);
    ReturnStmtChecker rsc=new ReturnStmtChecker();
    currentTry.finallyBlock().visit(rsc);
    if (rsc.hasRet()) {
      return;
    }
  }
  if (expr == null) {
    soot.jimple.Stmt retStmtVoid=soot.jimple.Jimple.v().newReturnVoidStmt();
    body.getUnits().add(retStmtVoid);
    Util.addLnPosTags(retStmtVoid,retStmt.position());
  }
 else {
    if (sootLocal instanceof soot.jimple.ConditionExpr) {
      sootLocal=handleCondBinExpr((soot.jimple.ConditionExpr)sootLocal);
    }
    soot.jimple.ReturnStmt retStmtLocal=soot.jimple.Jimple.v().newReturnStmt(sootLocal);
    body.getUnits().add(retStmtLocal);
    Util.addLnPosTags(retStmtLocal.getOpBox(),expr.position());
    Util.addLnPosTags(retStmtLocal,retStmt.position());
  }
}","/** 
 * Return Stmts Creation
 */
private void createReturn(polyglot.ast.Return retStmt){
  polyglot.ast.Expr expr=retStmt.expr();
  soot.Value sootLocal=null;
  if (expr != null) {
    sootLocal=createExpr(expr);
  }
  if (monitorStack != null) {
    Stack putBack=new Stack();
    while (!monitorStack.isEmpty()) {
      soot.Local exitVal=(soot.Local)monitorStack.pop();
      putBack.push(exitVal);
      soot.jimple.ExitMonitorStmt emStmt=soot.jimple.Jimple.v().newExitMonitorStmt(exitVal);
      body.getUnits().add(emStmt);
    }
    while (!putBack.isEmpty()) {
      monitorStack.push(putBack.pop());
    }
  }
  if (tryStack != null && !tryStack.isEmpty()) {
    polyglot.ast.Try currentTry=(polyglot.ast.Try)tryStack.pop();
    if (currentTry.finallyBlock() != null) {
      createBlock(currentTry.finallyBlock());
      tryStack.push(currentTry);
      ReturnStmtChecker rsc=new ReturnStmtChecker();
      currentTry.finallyBlock().visit(rsc);
      if (rsc.hasRet()) {
        return;
      }
    }
 else {
      tryStack.push(currentTry);
    }
  }
  if (catchStack != null && !catchStack.isEmpty()) {
    polyglot.ast.Try currentTry=(polyglot.ast.Try)catchStack.pop();
    if (currentTry.finallyBlock() != null) {
      createBlock(currentTry.finallyBlock());
      catchStack.push(currentTry);
      ReturnStmtChecker rsc=new ReturnStmtChecker();
      currentTry.finallyBlock().visit(rsc);
      if (rsc.hasRet()) {
        return;
      }
    }
 else {
      catchStack.push(currentTry);
    }
  }
  if (expr == null) {
    soot.jimple.Stmt retStmtVoid=soot.jimple.Jimple.v().newReturnVoidStmt();
    body.getUnits().add(retStmtVoid);
    Util.addLnPosTags(retStmtVoid,retStmt.position());
  }
 else {
    if (sootLocal instanceof soot.jimple.ConditionExpr) {
      sootLocal=handleCondBinExpr((soot.jimple.ConditionExpr)sootLocal);
    }
    soot.jimple.ReturnStmt retStmtLocal=soot.jimple.Jimple.v().newReturnStmt(sootLocal);
    body.getUnits().add(retStmtLocal);
    Util.addLnPosTags(retStmtLocal.getOpBox(),expr.position());
    Util.addLnPosTags(retStmtLocal,retStmt.position());
  }
}"
88650,"public String toString(){
  StringBuffer ret=new StringBuffer();
  if (fields == null)   return ""String_Node_Str"";
  for (Iterator fieldIt=fields.keySet().iterator(); fieldIt.hasNext(); ) {
    final Object field=(Object)fieldIt.next();
    ret.append(""String_Node_Str"" + field + ""String_Node_Str""+ fields.get(field)+ ""String_Node_Str"");
  }
  return ret.toString();
}","public String toString(){
  boolean empty=true;
  StringBuffer ret=new StringBuffer();
  if (fields != null) {
    for (Iterator fieldIt=fields.keySet().iterator(); fieldIt.hasNext(); ) {
      final Object field=(Object)fieldIt.next();
      ret.append(""String_Node_Str"" + field + ""String_Node_Str""+ fields.get(field)+ ""String_Node_Str"");
      empty=false;
    }
  }
  if (globals != null) {
    for (Iterator globalIt=globals.iterator(); globalIt.hasNext(); ) {
      final Object global=(Object)globalIt.next();
      ret.append(""String_Node_Str"" + global + ""String_Node_Str"");
      empty=false;
    }
  }
  if (empty)   ret.append(""String_Node_Str"");
  return ret.toString();
}"
88651,"public void findNTRWSets(SootMethod method){
  if (methodToNTReadSet.containsKey(method) && methodToNTWriteSet.containsKey(method))   return;
  MethodRWSet read=new MethodRWSet();
  MethodRWSet write=new MethodRWSet();
  for (Iterator sIt=method.retrieveActiveBody().getUnits().iterator(); sIt.hasNext(); ) {
    final Stmt s=(Stmt)sIt.next();
    read.union(ntReadSet(method,s));
    write.union(ntWriteSet(method,s));
  }
  methodToNTReadSet.put(method,read);
  methodToNTWriteSet.put(method,write);
  SootClass c=method.getDeclaringClass();
}","public void findNTRWSets(SootMethod method){
  if (methodToNTReadSet.containsKey(method) && methodToNTWriteSet.containsKey(method))   return;
  MethodRWSet read=null;
  MethodRWSet write=null;
  for (Iterator sIt=method.retrieveActiveBody().getUnits().iterator(); sIt.hasNext(); ) {
    final Stmt s=(Stmt)sIt.next();
    RWSet ntr=ntReadSet(method,s);
    if (ntr != null) {
      if (read == null)       read=new MethodRWSet();
      read.union(ntr);
    }
    RWSet ntw=ntWriteSet(method,s);
    if (ntw != null) {
      if (write == null)       write=new MethodRWSet();
      write.union(ntw);
    }
  }
  methodToNTReadSet.put(method,read);
  methodToNTWriteSet.put(method,write);
  SootClass c=method.getDeclaringClass();
}"
88652,"public RWSet writeSet(SootMethod method,Stmt stmt){
  RWSet ret=null;
  Iterator targets=tt.iterator(stmt);
  while (targets.hasNext()) {
    SootMethod target=(SootMethod)targets.next();
    if (target.isNative()) {
      if (ret == null)       ret=new SiteRWSet();
      ret.setCallsNative();
    }
 else     if (target.isConcrete()) {
      if (ret == null)       ret=new SiteRWSet();
      ret.union(nonTransitiveWriteSet(target));
    }
  }
  if (ret == null)   return ntWriteSet(method,stmt);
  ret.union(ntWriteSet(method,stmt));
  return ret;
}","public RWSet writeSet(SootMethod method,Stmt stmt){
  RWSet ret=null;
  Iterator targets=tt.iterator(stmt);
  while (targets.hasNext()) {
    SootMethod target=(SootMethod)targets.next();
    if (target.isNative()) {
      if (ret == null)       ret=new SiteRWSet();
      ret.setCallsNative();
    }
 else     if (target.isConcrete()) {
      RWSet ntw=nonTransitiveWriteSet(target);
      if (ntw != null) {
        if (ret == null)         ret=new SiteRWSet();
        ret.union(ntw);
      }
    }
  }
  if (ret == null)   return ntWriteSet(method,stmt);
  ret.union(ntWriteSet(method,stmt));
  return ret;
}"
88653,"public RWSet readSet(SootMethod method,Stmt stmt){
  RWSet ret=null;
  Iterator targets=tt.iterator(stmt);
  while (targets.hasNext()) {
    SootMethod target=(SootMethod)targets.next();
    if (target.isNative()) {
      if (ret == null)       ret=new SiteRWSet();
      ret.setCallsNative();
    }
 else     if (target.isConcrete()) {
      if (ret == null)       ret=new SiteRWSet();
      ret.union(nonTransitiveReadSet(target));
    }
  }
  if (ret == null)   return ntReadSet(method,stmt);
  ret.union(ntReadSet(method,stmt));
  return ret;
}","public RWSet readSet(SootMethod method,Stmt stmt){
  RWSet ret=null;
  Iterator targets=tt.iterator(stmt);
  while (targets.hasNext()) {
    SootMethod target=(SootMethod)targets.next();
    if (target.isNative()) {
      if (ret == null)       ret=new SiteRWSet();
      ret.setCallsNative();
    }
 else     if (target.isConcrete()) {
      RWSet ntr=nonTransitiveReadSet(target);
      if (ntr != null) {
        if (ret == null)         ret=new SiteRWSet();
        ret.union(ntr);
      }
    }
  }
  if (ret == null)   return ntReadSet(method,stmt);
  ret.union(ntReadSet(method,stmt));
  return ret;
}"
88654,"public String toString(){
  final StringBuffer ret=new StringBuffer();
  for (Iterator keyIt=sets.iterator(); keyIt.hasNext(); ) {
    final Object key=(Object)keyIt.next();
    ret.append(key.toString());
  }
  return ret.toString();
}","public String toString(){
  boolean empty=true;
  final StringBuffer ret=new StringBuffer();
  ret.append(""String_Node_Str"");
  for (Iterator keyIt=sets.iterator(); keyIt.hasNext(); ) {
    final Object key=(Object)keyIt.next();
    ret.append(key.toString());
    empty=false;
  }
  if (empty)   ret.append(""String_Node_Str"");
  return ret.toString();
}"
