record_number,buggy_code,fixed_code
30440,"public void onInitialization(){
  try {
    if (_logger.isLoggable(Level.INFO)) {
      _logger.log(Level.INFO,""String_Node_Str"");
    }
    webStatsProvider=new WebSecurityDeployerStatsProvider();
    StatsProviderManager.register(""String_Node_Str"",PluginPoint.SERVER,""String_Node_Str"",webStatsProvider);
    initializeJMAC();
    policyLoader.loadPolicy();
    realmsManager.createRealms();
    AuditManager auditManager=secServUtil.getAuditManager();
    auditManager.loadAuditModules();
    auditManager.serverStarted();
    if (_logger.isLoggable(Level.INFO)) {
      _logger.log(Level.INFO,""String_Node_Str"");
    }
  }
 catch (  Exception ex) {
    throw new SecurityLifecycleException(ex);
  }
}","public void onInitialization(){
  try {
    if (_logger.isLoggable(Level.INFO)) {
      _logger.log(Level.INFO,""String_Node_Str"");
    }
    initializeJMAC();
    policyLoader.loadPolicy();
    realmsManager.createRealms();
    AuditManager auditManager=secServUtil.getAuditManager();
    auditManager.loadAuditModules();
    auditManager.serverStarted();
    if (_logger.isLoggable(Level.INFO)) {
      _logger.log(Level.INFO,""String_Node_Str"");
    }
  }
 catch (  Exception ex) {
    throw new SecurityLifecycleException(ex);
  }
}"
30441,"private boolean deleteFile(File path){
  if (path != null && path.exists()) {
    if (path.isDirectory()) {
      File[] files=path.listFiles();
      for (      File file : files) {
        if (file.isDirectory()) {
          deleteFile(file);
          file.delete();
        }
 else {
          file.delete();
        }
      }
    }
    path.delete();
  }
  return true;
}","private boolean deleteFile(File path){
  if (path != null && path.exists()) {
    if (path.isDirectory()) {
      File[] files=path.listFiles();
      for (      File file : files) {
        if (file.isDirectory()) {
          deleteFile(file);
          if (file.delete())           continue;
        }
 else {
          if (file.delete())           continue;
        }
      }
    }
    path.delete();
  }
  return true;
}"
30442,"/** 
 * Logout the user. <p> This method removes the <code>PrincipalImpl</code> that was added by the <code>commit</code> method. <p>
 * @exception LoginException if the logout fails.
 * @return true in all cases since this <code>LoginModule</code>should not be ignored.
 */
public boolean logout() throws LoginException {
  ssl=null;
  sslUtils.setAppclientSsl(ssl);
  subject.getPrincipals().remove(userPrincipal);
  succeeded=false;
  succeeded=commitSucceeded;
  alias=null;
  userPrincipal=null;
  return true;
}","/** 
 * Logout the user. <p> This method removes the <code>PrincipalImpl</code> that was added by the <code>commit</code> method. <p>
 * @exception LoginException if the logout fails.
 * @return true in all cases since this <code>LoginModule</code>should not be ignored.
 */
public boolean logout() throws LoginException {
  ssl=null;
  sslUtils.setAppclientSsl(ssl);
  subject.getPrincipals().remove(userPrincipal);
  succeeded=false;
  commitSucceeded=false;
  alias=null;
  userPrincipal=null;
  return true;
}"
30443,"/** 
 * Authenticate the user by prompting for a username and password. <p>
 * @return true in all cases since this <code>LoginModule</code>should not be ignored.
 * @exception FailedLoginException if the authentication fails. <p>
 * @exception LoginException if this <code>LoginModule</code>is unable to perform the authentication.
 */
public boolean login() throws LoginException {
  if (callbackHandler == null) {
    throw new LoginException(""String_Node_Str"" + ""String_Node_Str"");
  }
  try {
    String[] as=new String[ks.size()];
    String[] aliasString=new String[ks.size()];
    Enumeration aliases=ks.aliases();
    for (int i=0; i < ks.size(); i++) {
      aliasString[i]=(String)aliases.nextElement();
      as[i]=((X509Certificate)ks.getCertificate(aliasString[i])).getSubjectDN().getName();
    }
    Callback[] callbacks=new Callback[1];
    callbacks[0]=new ChoiceCallback(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str""),as,0,false);
    callbackHandler.handle(callbacks);
    String[] choices=((ChoiceCallback)callbacks[0]).getChoices();
    int[] idx=((ChoiceCallback)callbacks[0]).getSelectedIndexes();
    if (choices == null) {
    }
    if (idx == null) {
      throw new LoginException(""String_Node_Str"");
    }
 else     if (idx[0] == -1) {
      throw new LoginException(""String_Node_Str"");
    }
    if (debug) {
      if (_logger.isLoggable(Level.FINE)) {
        _logger.log(Level.FINE,""String_Node_Str"" + ""String_Node_Str"");
        for (int i=0; i < idx.length; i++) {
          _logger.log(Level.FINE,aliasString[idx[i]]);
        }
      }
    }
    this.alias=aliasString[idx[0]];
    certificate=(X509Certificate)ks.getCertificate(alias);
    if (debug) {
      if (_logger.isLoggable(Level.FINE)) {
        _logger.log(Level.FINE,""String_Node_Str"" + ""String_Node_Str"");
      }
    }
    succeeded=true;
    return true;
  }
 catch (  java.io.IOException ioe) {
    throw new LoginException(ioe.toString());
  }
catch (  UnsupportedCallbackException uce) {
    throw new LoginException(""String_Node_Str"" + uce.getCallback().toString() + ""String_Node_Str""+ ""String_Node_Str"");
  }
catch (  Exception e) {
    throw new LoginException(e.toString());
  }
}","/** 
 * Authenticate the user by prompting for a username and password. <p>
 * @return true in all cases since this <code>LoginModule</code>should not be ignored.
 * @exception FailedLoginException if the authentication fails. <p>
 * @exception LoginException if this <code>LoginModule</code>is unable to perform the authentication.
 */
public boolean login() throws LoginException {
  if (callbackHandler == null) {
    throw new LoginException(""String_Node_Str"" + ""String_Node_Str"");
  }
  try {
    String[] as=new String[ks.size()];
    String[] aliasString=new String[ks.size()];
    Enumeration aliases=ks.aliases();
    for (int i=0; i < ks.size(); i++) {
      aliasString[i]=(String)aliases.nextElement();
      as[i]=((X509Certificate)ks.getCertificate(aliasString[i])).getSubjectDN().getName();
    }
    Callback[] callbacks=new Callback[1];
    callbacks[0]=new ChoiceCallback(localStrings.getLocalString(""String_Node_Str"",""String_Node_Str""),as,0,false);
    callbackHandler.handle(callbacks);
    String[] choices=((ChoiceCallback)callbacks[0]).getChoices();
    int[] idx=((ChoiceCallback)callbacks[0]).getSelectedIndexes();
    if (idx == null) {
      throw new LoginException(""String_Node_Str"");
    }
 else     if (idx[0] == -1) {
      throw new LoginException(""String_Node_Str"");
    }
    if (debug) {
      if (_logger.isLoggable(Level.FINE)) {
        _logger.log(Level.FINE,""String_Node_Str"" + ""String_Node_Str"");
        for (int i=0; i < idx.length; i++) {
          _logger.log(Level.FINE,aliasString[idx[i]]);
        }
      }
    }
    this.alias=aliasString[idx[0]];
    certificate=(X509Certificate)ks.getCertificate(alias);
    if (debug) {
      if (_logger.isLoggable(Level.FINE)) {
        _logger.log(Level.FINE,""String_Node_Str"" + ""String_Node_Str"");
      }
    }
    succeeded=true;
    return true;
  }
 catch (  java.io.IOException ioe) {
    throw new LoginException(ioe.toString());
  }
catch (  UnsupportedCallbackException uce) {
    throw new LoginException(""String_Node_Str"" + uce.getCallback().toString() + ""String_Node_Str""+ ""String_Node_Str"");
  }
catch (  Exception e) {
    throw new LoginException(e.toString());
  }
}"
30444,"/** 
 * Return the hashCode computed from the password and realm name.
 * @return the hash code.
 */
public int hashCode(){
  return username.hashCode() + password.hashCode() + realm.hashCode();
}","/** 
 * Return the hashCode computed from the password and realm name.
 * @return the hash code.
 */
public int hashCode(){
  return username.hashCode() + Arrays.hashCode(password) + realm.hashCode();
}"
30445,"/** 
 * Compare two instances of the credential and return true if they are the same and false otherwise.
 * @param the object that this instance is being compared to.
 * @return true if the instances are equal, false otherwise
 */
public boolean equals(Object o){
  if (o instanceof PasswordCredential) {
    PasswordCredential pc=(PasswordCredential)o;
    if (pc.getUser().equals(username) && pc.getPassword().equals(password) && pc.getRealm().equals(realm)) {
      return true;
    }
  }
  return false;
}","/** 
 * Compare two instances of the credential and return true if they are the same and false otherwise.
 * @param the object that this instance is being compared to.
 * @return true if the instances are equal, false otherwise
 */
public boolean equals(Object o){
  if (o instanceof PasswordCredential) {
    PasswordCredential pc=(PasswordCredential)o;
    if (pc.getUser().equals(username) && Arrays.equals(pc.getPassword(),password) && pc.getRealm().equals(realm)) {
      return true;
    }
  }
  return false;
}"
30446,"@Override public boolean equals(Object obj){
  if (obj == null) {
    return false;
  }
  if (getClass() != obj.getClass()) {
    return false;
  }
  final StringNonce other=(StringNonce)obj;
  if (this.nonce != other.getNonce() && (this.nonce == null || !this.nonce.equals(other.getNonce()))) {
    return false;
  }
  return true;
}","@Override public boolean equals(Object obj){
  if (obj == null) {
    return false;
  }
  if (getClass() != obj.getClass()) {
    return false;
  }
  final StringNonce other=(StringNonce)obj;
  if (!this.nonce.equals(other.getNonce()) && (this.nonce == null || !this.nonce.equals(other.getNonce()))) {
    return false;
  }
  return true;
}"
30447,"/** 
 * Instantiates a Realm class of the given type and invokes its init()
 */
private static synchronized Realm doInstantiate(String name,String className,Properties props) throws BadRealmException {
  Habitat habitat=Globals.getDefaultHabitat();
  RealmsManager mgr=null;
  try {
    mgr=getRealmsManager();
    Class realmClass=null;
    Realm r=habitat.getComponent(Realm.class,name);
    if (r == null) {
      try {
        ClassLoaderHierarchy hierarchy=habitat.getComponent(ClassLoaderHierarchy.class);
        realmClass=hierarchy.getCommonClassLoader().loadClass(className);
        Object obj=realmClass.newInstance();
        r=(Realm)obj;
      }
 catch (      ClassNotFoundException ex) {
        realmClass=Class.forName(className);
        Object obj=realmClass.newInstance();
        r=(Realm)obj;
      }
    }
    if (r != null) {
      r.setName(name);
      r.init(props);
      if (mgr == null) {
        throw new BadRealmException(""String_Node_Str"");
      }
      _logger.log(Level.INFO,""String_Node_Str"",new Object[]{name,className});
      return r;
    }
 else {
      throw new BadRealmException(""String_Node_Str"" + className);
    }
  }
 catch (  NoSuchRealmException ex) {
    throw new BadRealmException(ex);
  }
catch (  InstantiationException ex) {
    throw new BadRealmException(ex);
  }
catch (  IllegalAccessException ex) {
    throw new BadRealmException(ex);
  }
catch (  ClassNotFoundException ex) {
    throw new BadRealmException(ex);
  }
}","/** 
 * Instantiates a Realm class of the given type and invokes its init()
 */
private static synchronized Realm doInstantiate(String name,String className,Properties props) throws BadRealmException {
  Habitat habitat=Globals.getDefaultHabitat();
  RealmsManager mgr=null;
  try {
    mgr=getRealmsManager();
    Class realmClass=null;
    Realm r=habitat.getComponent(Realm.class,name);
    if (r == null) {
      try {
        ClassLoaderHierarchy hierarchy=habitat.getComponent(ClassLoaderHierarchy.class);
        realmClass=hierarchy.getCommonClassLoader().loadClass(className);
        Object obj=realmClass.newInstance();
        r=(Realm)obj;
      }
 catch (      ClassNotFoundException ex) {
        realmClass=Class.forName(className);
        Object obj=realmClass.newInstance();
        r=(Realm)obj;
      }
    }
    r.setName(name);
    r.init(props);
    if (mgr == null) {
      throw new BadRealmException(""String_Node_Str"");
    }
    _logger.log(Level.INFO,""String_Node_Str"",new Object[]{name,className});
    return r;
  }
 catch (  NoSuchRealmException ex) {
    throw new BadRealmException(ex);
  }
catch (  InstantiationException ex) {
    throw new BadRealmException(ex);
  }
catch (  IllegalAccessException ex) {
    throw new BadRealmException(ex);
  }
catch (  ClassNotFoundException ex) {
    throw new BadRealmException(ex);
  }
}"
30448,"public static void createRealms(String defaultRealm,List<AuthRealm> realms,String configName){
  assert(realms != null);
  String goodRealm=null;
  for (  AuthRealm aRealm : realms) {
    String realmName=aRealm.getName();
    String realmClass=aRealm.getClassname();
    assert(realmName != null);
    assert(realmClass != null);
    try {
      List<Property> realmProps=aRealm.getProperty();
      Properties props=new Properties();
      for (      Property realmProp : realmProps) {
        props.setProperty(realmProp.getName(),realmProp.getValue());
      }
      Realm.instantiate(realmName,realmClass,props,configName);
      if (logger.isLoggable(Level.FINE)) {
        logger.fine(""String_Node_Str"" + realmName);
      }
      if (goodRealm == null) {
        goodRealm=realmName;
      }
    }
 catch (    Exception e) {
      logger.log(Level.WARNING,""String_Node_Str"",realmName);
      logger.log(Level.WARNING,""String_Node_Str"",e);
    }
  }
  if (goodRealm == null) {
    logger.severe(""String_Node_Str"");
  }
 else {
    try {
      Realm def=Realm.getInstance(defaultRealm);
      if (def == null) {
        defaultRealm=goodRealm;
      }
    }
 catch (    Exception e) {
      defaultRealm=goodRealm;
    }
    Realm.setDefaultRealm(defaultRealm);
    if (logger.isLoggable(Level.FINE)) {
      logger.fine(""String_Node_Str"" + defaultRealm);
    }
  }
}","public static void createRealms(String defaultRealm,List<AuthRealm> realms,String configName){
  assert(realms != null);
  String goodRealm=null;
  for (  AuthRealm aRealm : realms) {
    String realmName=aRealm.getName();
    String realmClass=aRealm.getClassname();
    assert(realmName != null);
    assert(realmClass != null);
    try {
      List<Property> realmProps=aRealm.getProperty();
      Properties props=new Properties();
      for (      Property realmProp : realmProps) {
        props.setProperty(realmProp.getName(),realmProp.getValue());
      }
      Realm.instantiate(realmName,realmClass,props,configName);
      if (logger.isLoggable(Level.FINE)) {
        logger.fine(""String_Node_Str"" + realmName);
      }
      if (goodRealm == null) {
        goodRealm=realmName;
      }
    }
 catch (    Exception e) {
      logger.log(Level.WARNING,""String_Node_Str"",realmName);
      logger.log(Level.WARNING,""String_Node_Str"",e);
    }
  }
  if (goodRealm == null) {
    logger.severe(""String_Node_Str"");
  }
 else {
    try {
      Realm def=Realm.getInstance(defaultRealm);
    }
 catch (    Exception e) {
      defaultRealm=goodRealm;
    }
    Realm.setDefaultRealm(defaultRealm);
    if (logger.isLoggable(Level.FINE)) {
      logger.fine(""String_Node_Str"" + defaultRealm);
    }
  }
}"
30449,"/** 
 * Load keyfile from config and populate internal cache.
 */
private void loadKeyFile() throws BadRealmException {
  String file=this.getProperty(PARAM_KEYFILE);
  _logger.fine(""String_Node_Str"" + file);
  File filePath=new File(file);
  if ((file != null) && !filePath.exists()) {
    try {
      if ((instanceRoot != null) && (filePath.getCanonicalPath().startsWith(instanceRoot))) {
        filePath.createNewFile();
      }
    }
 catch (    IOException ex) {
    }
  }
  BufferedReader input=null;
  try {
    if (Util.isEmbeddedServer()) {
      String embeddedFilePath=Util.writeConfigFileToTempDir(file).getAbsolutePath();
      this.setProperty(PARAM_KEYFILE,embeddedFilePath);
      input=new BufferedReader(new FileReader(embeddedFilePath));
    }
 else {
      input=new BufferedReader(new FileReader(file));
    }
    while (input.ready()) {
      String line=input.readLine();
      if (!line.startsWith(COMMENT) && line.indexOf(FIELD_SEP) > 0) {
        FileRealmUser ud=decodeUser(line,groupSizeMap);
        userTable.put(ud.getName(),ud);
      }
    }
  }
 catch (  Exception e) {
    _logger.log(Level.WARNING,""String_Node_Str"",e);
    throw new BadRealmException(e.toString());
  }
 finally {
    if (input != null) {
      try {
        input.close();
      }
 catch (      Exception ex) {
      }
    }
  }
}","/** 
 * Load keyfile from config and populate internal cache.
 */
private void loadKeyFile() throws BadRealmException {
  String file=this.getProperty(PARAM_KEYFILE);
  _logger.fine(""String_Node_Str"" + file);
  File filePath=new File(file);
  if ((file != null) && !filePath.exists()) {
    try {
      if ((instanceRoot != null) && (filePath.getCanonicalPath().startsWith(instanceRoot))) {
        if (!filePath.createNewFile()) {
          throw new IOException();
        }
      }
    }
 catch (    IOException ex) {
    }
  }
  BufferedReader input=null;
  try {
    if (Util.isEmbeddedServer()) {
      String embeddedFilePath=Util.writeConfigFileToTempDir(file).getAbsolutePath();
      this.setProperty(PARAM_KEYFILE,embeddedFilePath);
      input=new BufferedReader(new FileReader(embeddedFilePath));
    }
 else {
      input=new BufferedReader(new FileReader(file));
    }
    while (input.ready()) {
      String line=input.readLine();
      if (!line.startsWith(COMMENT) && line.indexOf(FIELD_SEP) > 0) {
        FileRealmUser ud=decodeUser(line,groupSizeMap);
        userTable.put(ud.getName(),ud);
      }
    }
  }
 catch (  Exception e) {
    _logger.log(Level.WARNING,""String_Node_Str"",e);
    throw new BadRealmException(e.toString());
  }
 finally {
    if (input != null) {
      try {
        input.close();
      }
 catch (      Exception ex) {
      }
    }
  }
}"
30450,"/** 
 * Initialize a realm with some properties.  This can be used when instantiating realms from their descriptions.  This method may only be called a single time.  
 * @param props Initialization parameters used by this realm.
 * @exception BadRealmException If the configuration parametersidentify a corrupt realm.
 * @exception NoSuchRealmException If the configuration parametersspecify a realm which doesn't exist.
 */
public synchronized void init(Properties props) throws BadRealmException, NoSuchRealmException {
  super.init(props);
  String url=props.getProperty(PARAM_DIRURL);
  String dn=props.getProperty(PARAM_USERDN);
  String jaasCtx=props.getProperty(IASRealm.JAAS_CONTEXT_PARAM);
  if (url == null || dn == null || jaasCtx == null) {
    String msg=sm.getString(""String_Node_Str"",url,dn,jaasCtx);
    throw new BadRealmException(msg);
  }
  this.setProperty(PARAM_DIRURL,url);
  ldapBindProps.setProperty(Context.PROVIDER_URL,url);
  this.setProperty(PARAM_USERDN,dn);
  this.setProperty(IASRealm.JAAS_CONTEXT_PARAM,jaasCtx);
  String mode=props.getProperty(PARAM_MODE,MODE_DEFAULT);
  if (!MODE_DEFAULT.equals(mode)) {
    String msg=sm.getString(""String_Node_Str"",mode);
    throw new BadRealmException(msg);
  }
  this.setProperty(PARAM_MODE,mode);
  String ctxF=props.getProperty(PARAM_JNDICF,JNDICF_DEFAULT);
  this.setProperty(PARAM_JNDICF,ctxF);
  ldapBindProps.setProperty(Context.INITIAL_CONTEXT_FACTORY,ctxF);
  String searchFilter=props.getProperty(PARAM_SEARCH_FILTER,SEARCH_FILTER_DEFAULT);
  this.setProperty(PARAM_SEARCH_FILTER,searchFilter);
  String grpDN=props.getProperty(PARAM_GRPDN,dn);
  this.setProperty(PARAM_GRPDN,grpDN);
  String grpSearchFilter=props.getProperty(PARAM_GRP_SEARCH_FILTER,GRP_SEARCH_FILTER_DEFAULT);
  this.setProperty(PARAM_GRP_SEARCH_FILTER,grpSearchFilter);
  String grpTarget=props.getProperty(PARAM_GRP_TARGET,GRP_TARGET_DEFAULT);
  this.setProperty(PARAM_GRP_TARGET,grpTarget);
  String objectFactory=props.getProperty(DYNAMIC_GROUP_FACTORY_OBJECT_PROPERTY,DYNAMIC_GROUP_OBJECT_FACTORY);
  this.setProperty(DYNAMIC_GROUP_FACTORY_OBJECT_PROPERTY,objectFactory);
  ldapBindProps.setProperty(DYNAMIC_GROUP_FACTORY_OBJECT_PROPERTY,objectFactory);
  String stateFactory=props.getProperty(DYNAMIC_GROUP_STATE_FACTORY_PROPERTY,DYNAMIC_GROUP_STATE_FACTORY);
  this.setProperty(DYNAMIC_GROUP_STATE_FACTORY_PROPERTY,stateFactory);
  ldapBindProps.setProperty(DYNAMIC_GROUP_STATE_FACTORY_PROPERTY,stateFactory);
  String bindDN=props.getProperty(PARAM_BINDDN);
  if (bindDN != null) {
    this.setProperty(PARAM_BINDDN,bindDN);
    ldapBindProps.setProperty(Context.SECURITY_PRINCIPAL,bindDN);
  }
  String bindPWD=props.getProperty(PARAM_BINDPWD);
  if (bindPWD != null) {
    try {
      bindPWD=RelativePathResolver.getRealPasswordFromAlias(bindPWD);
    }
 catch (    Exception ex) {
      _logger.log(Level.WARNING,""String_Node_Str"",ex);
    }
    this.setProperty(PARAM_BINDPWD,bindPWD);
    ldapBindProps.setProperty(Context.SECURITY_CREDENTIALS,bindPWD);
  }
  Enumeration penum=props.propertyNames();
  while (penum.hasMoreElements()) {
    String propName=(String)penum.nextElement();
    if (propName.startsWith(""String_Node_Str"") || propName.startsWith(""String_Node_Str"") || propName.startsWith(""String_Node_Str"")) {
      ldapBindProps.setProperty(propName,props.getProperty(propName));
    }
 else     if (propName.startsWith(SUN_JNDI_POOL_) && !SUN_JNDI_POOL_MAXSIZE.equals(propName)) {
      if (System.getProperty(propName) == null) {
        System.setProperty(propName,props.getProperty(propName));
      }
    }
  }
  String poolSize=Integer.getInteger(PARAM_POOLSIZE,POOLSIZE_DEFAULT).toString();
  String sunPoolSizeStr=props.getProperty(SUN_JNDI_POOL_MAXSIZE,poolSize);
  try {
    sunPoolSizeStr=Integer.valueOf(sunPoolSizeStr).toString();
  }
 catch (  Exception ex) {
    sunPoolSizeStr=poolSize;
  }
  if (System.getProperty(SUN_JNDI_POOL_MAXSIZE) == null) {
    System.setProperty(SUN_JNDI_POOL_MAXSIZE,sunPoolSizeStr);
  }
  this.setProperty(PARAM_POOLSIZE,sunPoolSizeStr);
  String usePool=props.getProperty(SUN_JNDI_POOL,""String_Node_Str"");
  ldapBindProps.setProperty(SUN_JNDI_POOL,usePool);
  if (url != null && url.startsWith(LDAPS_URL)) {
    ldapBindProps.setProperty(LDAP_SOCKET_FACTORY,DEFAULT_SSL_LDAP_SOCKET_FACTORY);
    if (System.getProperty(SUN_JNDI_POOL_PROTOCOL) == null) {
      System.setProperty(SUN_JNDI_POOL_PROTOCOL,DEFAULT_POOL_PROTOCOL);
    }
    if (_logger.isLoggable(Level.FINE)) {
      _logger.log(Level.FINE,""String_Node_Str"");
    }
  }
  if (_logger.isLoggable(Level.FINE)) {
    Properties tempProps=(Properties)ldapBindProps.clone();
    tempProps.remove(Context.SECURITY_CREDENTIALS);
    _logger.log(Level.FINE,""String_Node_Str"" + tempProps);
  }
  groupCache=new HashMap();
  emptyVector=new Vector();
}","/** 
 * Initialize a realm with some properties.  This can be used when instantiating realms from their descriptions.  This method may only be called a single time.  
 * @param props Initialization parameters used by this realm.
 * @exception BadRealmException If the configuration parametersidentify a corrupt realm.
 * @exception NoSuchRealmException If the configuration parametersspecify a realm which doesn't exist.
 */
public synchronized void init(Properties props) throws BadRealmException, NoSuchRealmException {
  super.init(props);
  String url=props.getProperty(PARAM_DIRURL);
  String dn=props.getProperty(PARAM_USERDN);
  String jaasCtx=props.getProperty(IASRealm.JAAS_CONTEXT_PARAM);
  if (url == null || dn == null || jaasCtx == null) {
    String msg=sm.getString(""String_Node_Str"",url,dn,jaasCtx);
    throw new BadRealmException(msg);
  }
  this.setProperty(PARAM_DIRURL,url);
  ldapBindProps.setProperty(Context.PROVIDER_URL,url);
  this.setProperty(PARAM_USERDN,dn);
  this.setProperty(IASRealm.JAAS_CONTEXT_PARAM,jaasCtx);
  String mode=props.getProperty(PARAM_MODE,MODE_DEFAULT);
  if (!MODE_DEFAULT.equals(mode)) {
    String msg=sm.getString(""String_Node_Str"",mode);
    throw new BadRealmException(msg);
  }
  this.setProperty(PARAM_MODE,mode);
  String ctxF=props.getProperty(PARAM_JNDICF,JNDICF_DEFAULT);
  this.setProperty(PARAM_JNDICF,ctxF);
  ldapBindProps.setProperty(Context.INITIAL_CONTEXT_FACTORY,ctxF);
  String searchFilter=props.getProperty(PARAM_SEARCH_FILTER,SEARCH_FILTER_DEFAULT);
  this.setProperty(PARAM_SEARCH_FILTER,searchFilter);
  String grpDN=props.getProperty(PARAM_GRPDN,dn);
  this.setProperty(PARAM_GRPDN,grpDN);
  String grpSearchFilter=props.getProperty(PARAM_GRP_SEARCH_FILTER,GRP_SEARCH_FILTER_DEFAULT);
  this.setProperty(PARAM_GRP_SEARCH_FILTER,grpSearchFilter);
  String grpTarget=props.getProperty(PARAM_GRP_TARGET,GRP_TARGET_DEFAULT);
  this.setProperty(PARAM_GRP_TARGET,grpTarget);
  String objectFactory=props.getProperty(DYNAMIC_GROUP_FACTORY_OBJECT_PROPERTY,DYNAMIC_GROUP_OBJECT_FACTORY);
  this.setProperty(DYNAMIC_GROUP_FACTORY_OBJECT_PROPERTY,objectFactory);
  ldapBindProps.setProperty(DYNAMIC_GROUP_FACTORY_OBJECT_PROPERTY,objectFactory);
  String stateFactory=props.getProperty(DYNAMIC_GROUP_STATE_FACTORY_PROPERTY,DYNAMIC_GROUP_STATE_FACTORY);
  this.setProperty(DYNAMIC_GROUP_STATE_FACTORY_PROPERTY,stateFactory);
  ldapBindProps.setProperty(DYNAMIC_GROUP_STATE_FACTORY_PROPERTY,stateFactory);
  String bindDN=props.getProperty(PARAM_BINDDN);
  if (bindDN != null) {
    this.setProperty(PARAM_BINDDN,bindDN);
    ldapBindProps.setProperty(Context.SECURITY_PRINCIPAL,bindDN);
  }
  String bindPWD=props.getProperty(PARAM_BINDPWD);
  if (bindPWD != null) {
    try {
      bindPWD=RelativePathResolver.getRealPasswordFromAlias(bindPWD);
    }
 catch (    Exception ex) {
      _logger.log(Level.WARNING,""String_Node_Str"",ex);
    }
    this.setProperty(PARAM_BINDPWD,bindPWD);
    ldapBindProps.setProperty(Context.SECURITY_CREDENTIALS,bindPWD);
  }
  Enumeration penum=props.propertyNames();
  while (penum.hasMoreElements()) {
    String propName=(String)penum.nextElement();
    if (propName.startsWith(""String_Node_Str"") || propName.startsWith(""String_Node_Str"") || propName.startsWith(""String_Node_Str"")) {
      ldapBindProps.setProperty(propName,props.getProperty(propName));
    }
 else     if (propName.startsWith(SUN_JNDI_POOL_) && !SUN_JNDI_POOL_MAXSIZE.equals(propName)) {
      if (System.getProperty(propName) == null) {
        System.setProperty(propName,props.getProperty(propName));
      }
    }
  }
  String poolSize=Integer.getInteger(PARAM_POOLSIZE,POOLSIZE_DEFAULT).toString();
  String sunPoolSizeStr=props.getProperty(SUN_JNDI_POOL_MAXSIZE,poolSize);
  try {
    sunPoolSizeStr=Integer.valueOf(sunPoolSizeStr).toString();
  }
 catch (  Exception ex) {
    sunPoolSizeStr=poolSize;
  }
  if (System.getProperty(SUN_JNDI_POOL_MAXSIZE) == null) {
    System.setProperty(SUN_JNDI_POOL_MAXSIZE,sunPoolSizeStr);
  }
  this.setProperty(PARAM_POOLSIZE,sunPoolSizeStr);
  String usePool=props.getProperty(SUN_JNDI_POOL,""String_Node_Str"");
  ldapBindProps.setProperty(SUN_JNDI_POOL,usePool);
  if (url.startsWith(LDAPS_URL)) {
    ldapBindProps.setProperty(LDAP_SOCKET_FACTORY,DEFAULT_SSL_LDAP_SOCKET_FACTORY);
    if (System.getProperty(SUN_JNDI_POOL_PROTOCOL) == null) {
      System.setProperty(SUN_JNDI_POOL_PROTOCOL,DEFAULT_POOL_PROTOCOL);
    }
    if (_logger.isLoggable(Level.FINE)) {
      _logger.log(Level.FINE,""String_Node_Str"");
    }
  }
  if (_logger.isLoggable(Level.FINE)) {
    Properties tempProps=(Properties)ldapBindProps.clone();
    tempProps.remove(Context.SECURITY_CREDENTIALS);
    _logger.log(Level.FINE,""String_Node_Str"" + tempProps);
  }
  groupCache=new HashMap();
  emptyVector=new Vector();
}"
