record_number,buggy_code,fixed_code
18550,Error<?> find(K key);,public Error<?> find(K key);
18551,"public BaseMetricsErrorsByFiltersDAOImpl(final String clusterName,final String host,final String s_keyspace,final String columnFamilyName,final Class<K> kTypeClass,final MetricsErrorValuesDAO<String> errorValuesDaoImpl){
  super(clusterName,host,s_keyspace,kTypeClass,Model.class,columnFamilyName);
  this.errorValuesDaoImpl=errorValuesDaoImpl;
}","public BaseMetricsErrorsByFiltersDAOImpl(final String clusterName,final String host,final String s_keyspace,final String columnFamilyName,final Class<K> kTypeClass,final MetricsErrorValuesDAO<String> errorValuesDaoImpl,final MetricsErrorByIdDAO<Long> errorByIdDaoImpl){
  super(clusterName,host,s_keyspace,kTypeClass,Model.class,columnFamilyName);
  this.errorValuesDaoImpl=errorValuesDaoImpl;
  this.errorByIdDaoImpl=errorByIdDaoImpl;
}"
18552,"public List<Map<K,Object>> findErrorValuesByFilter(long beginTime,long endTime,boolean serverSide,int aggregationPeriod,Long errorId,String filter,Map<String,List<String>> filters){
  final List<String> errorKeys=KeyGeneratorUtil.generateErrorValuesKeys(serverSide,filters,filter);
  Map<K,Map<Long,String>> findItems=findItemsWithStringColumnValues((List<K>)errorKeys,beginTime,endTime);
  List<Map<K,Object>> result=new ArrayList<Map<K,Object>>();
  Set<Entry<K,Map<Long,String>>> entrySet=findItems.entrySet();
  for (  Entry<K,Map<Long,String>> findItemSet : entrySet) {
    Map<Long,String> value=findItemSet.getValue();
    Set<Entry<Long,String>> entrySet2=value.entrySet();
    for (    Entry<Long,String> findItemSet2 : entrySet2) {
      Map<K,Object> row=new HashMap<K,Object>();
      String errorValueKey=findItemSet2.getValue();
      ErrorValue errorValue=errorValuesDaoImpl.find(errorValueKey);
      row.put((K)""String_Node_Str"",200l);
      row.put((K)""String_Node_Str"",errorValue.getErrorId());
      row.put((K)""String_Node_Str"",errorValue.getName());
      if (filters.get(ResourceEntity.CONSUMER.value()) != null || !filters.get(ResourceEntity.CONSUMER.value()).isEmpty()) {
        row.put((K)""String_Node_Str"",errorValue.getConsumerName());
      }
      row.put((K)""String_Node_Str"",errorValue.isServerSide());
      row.put((K)""String_Node_Str"",findItemSet2.getKey());
      result.add(row);
    }
  }
  return result;
}","public List<Map<K,Object>> findErrorValuesByFilter(long beginTime,long endTime,boolean serverSide,int aggregationPeriod,Long errorId,String filter,Map<String,List<String>> filters){
  final List<String> errorKeys=KeyGeneratorUtil.generateErrorValuesKeys(serverSide,filters,filter);
  Map<K,Map<Long,String>> findItems=findItemsWithStringColumnValues((List<K>)errorKeys,beginTime,endTime);
  List<Map<K,Object>> result=new ArrayList<Map<K,Object>>();
  Set<Entry<K,Map<Long,String>>> entrySet=findItems.entrySet();
  for (  Entry<K,Map<Long,String>> findItemSet : entrySet) {
    Map<Long,String> value=findItemSet.getValue();
    Set<Entry<Long,String>> entrySet2=value.entrySet();
    for (    Entry<Long,String> findItemSet2 : entrySet2) {
      Map<K,Object> row=new HashMap<K,Object>();
      String errorValueKey=findItemSet2.getValue();
      ErrorValue errorValue=errorValuesDaoImpl.find(errorValueKey);
      row.put((K)""String_Node_Str"",errorByIdDaoImpl.findCountByTimeRange(errorValue.getErrorId(),beginTime,endTime));
      row.put((K)""String_Node_Str"",errorValue.getErrorId());
      row.put((K)""String_Node_Str"",errorValue.getName());
      if (filters.get(ResourceEntity.CONSUMER.value()) != null) {
        row.put((K)""String_Node_Str"",errorValue.getConsumerName());
      }
      row.put((K)""String_Node_Str"",errorValue.isServerSide());
      row.put((K)""String_Node_Str"",findItemSet2.getKey());
      result.add(row);
    }
  }
  return result;
}"
18553,"@Override public MetricValue find(K key){
  SliceQuery<String,String,Object> query=HFactory.createSliceQuery(keySpace,StringSerializer.get(),StringSerializer.get(),ObjectSerializer.get());
  QueryResult<ColumnSlice<String,Object>> result=query.setColumnFamily(columnFamilyName).setKey((String)key).setRange(""String_Node_Str"",""String_Node_Str"",false,10).execute();
  try {
    if (result.get().getColumns().isEmpty()) {
      return null;
    }
  }
 catch (  Exception e) {
    return null;
  }
  try {
    MetricValue metricValue=new MetricValue<K>(key);
    Map<String,Object> columns=metricValue.getColumns();
    ColumnSlice<String,Object> queryResult=result.get();
    for (    HColumn<String,Object> column : queryResult.getColumns()) {
      Object val=column.getValue();
      columns.put(column.getName(),val);
    }
    return metricValue;
  }
 catch (  Exception e) {
    throw new RuntimeException(""String_Node_Str"",e);
  }
}","@Override public MetricValue find(K key){
  SliceQuery<String,String,Object> query=HFactory.createSliceQuery(keySpace,StringSerializer.get(),StringSerializer.get(),ObjectSerializer.get());
  QueryResult<ColumnSlice<String,Object>> result=query.setColumnFamily(columnFamilyName).setKey((String)key).setRange(""String_Node_Str"",""String_Node_Str"",false,10).execute();
  try {
    if (result.get().getColumns().isEmpty()) {
      return null;
    }
  }
 catch (  Exception e) {
    return null;
  }
  try {
    MetricValue metricValue=new MetricValue<K>(key);
    Map<String,Object> columns=metricValue.getColumns();
    ColumnSlice<String,Object> queryResult=result.get();
    for (    HColumn<String,Object> column : queryResult.getColumns()) {
      Object val=column.getValue();
      columns.put(column.getName(),val);
    }
    return metricValue;
  }
 catch (  Exception e) {
    throw new RuntimeException(""String_Node_Str"" + key,e);
  }
}"
18554,"/** 
 * Instantiates a new metrics error dao impl.
 * @param clusterName the cluster name
 * @param host the host
 * @param s_keyspace the s_keyspace
 * @param columnFamilyName the column family name
 */
public MetricsErrorsByCategoryDAOImpl(final String clusterName,final String host,final String s_keyspace,final String columnFamilyName,final Class<K> kTypeClass,final MetricsErrorValuesDAO<String> errorValuesDaoImpl){
  super(clusterName,host,s_keyspace,columnFamilyName,kTypeClass,errorValuesDaoImpl);
}","/** 
 * Instantiates a new metrics error dao impl.
 * @param clusterName the cluster name
 * @param host the host
 * @param s_keyspace the s_keyspace
 * @param columnFamilyName the column family name
 */
public MetricsErrorsByCategoryDAOImpl(final String clusterName,final String host,final String s_keyspace,final String columnFamilyName,final Class<K> kTypeClass,final MetricsErrorValuesDAO<String> errorValuesDaoImpl,final MetricsErrorByIdDAO<Long> errorByIdDaoImpl){
  super(clusterName,host,s_keyspace,columnFamilyName,kTypeClass,errorValuesDaoImpl,errorByIdDaoImpl);
}"
18555,"/** 
 * Instantiates a new metrics errors by severity dao impl.
 * @param clusterName the cluster name
 * @param host the host
 * @param s_keyspace the s_keyspace
 * @param columnFamilyName the column family name
 * @param errorValuesDaoImpl the error values dao impl
 */
public MetricsErrorsBySeverityDAOImpl(final String clusterName,final String host,final String s_keyspace,final String columnFamilyName,final Class<K> kTypeClass,final MetricsErrorValuesDAO errorValuesDaoImpl){
  super(clusterName,host,s_keyspace,columnFamilyName,kTypeClass,errorValuesDaoImpl);
}","/** 
 * Instantiates a new metrics errors by severity dao impl.
 * @param clusterName the cluster name
 * @param host the host
 * @param s_keyspace the s_keyspace
 * @param columnFamilyName the column family name
 * @param errorValuesDaoImpl the error values dao impl
 */
public MetricsErrorsBySeverityDAOImpl(final String clusterName,final String host,final String s_keyspace,final String columnFamilyName,final Class<K> kTypeClass,final MetricsErrorValuesDAO errorValuesDaoImpl,MetricsErrorByIdDAO<Long> errorByIdDaoImpl){
  super(clusterName,host,s_keyspace,columnFamilyName,kTypeClass,errorValuesDaoImpl,errorByIdDaoImpl);
}"
18556,"@Override public GetErrorMetricsDataResponse getErrorMetricsData(GetErrorMetricsDataRequest getErrorMetricsDataRequest){
  GetErrorMetricsDataResponse response=null;
  initialize();
  try {
    response=new GetErrorMetricsDataResponse();
    List<ExtendedErrorViewData> result=s_provider.getExtendedErrorMetricsData(getErrorMetricsDataRequest.getErrorType(),getErrorMetricsDataRequest.getServiceName(),getErrorMetricsDataRequest.getOperationName(),getErrorMetricsDataRequest.getConsumerName(),getErrorMetricsDataRequest.getErrorId(),getErrorMetricsDataRequest.getErrorCategory(),getErrorMetricsDataRequest.getErrorSeverity(),getErrorMetricsDataRequest.getErrorName(),getErrorMetricsDataRequest.getMetricCriteria());
    updateErrorDiffValues(result);
    response.getReturnData().addAll(result);
  }
 catch (  Exception e) {
    response.setErrorMessage(new ErrorMessage());
    response.getErrorMessage().getError().add(ErrorDataFactory.createErrorData(ErrorConstants.SVC_SOAMETRICSQUERYSERVICE_INTERNAL_ERROR,ErrorConstants.ERRORDOMAIN));
  }
  return response;
}","@Override public GetErrorMetricsDataResponse getErrorMetricsData(GetErrorMetricsDataRequest getErrorMetricsDataRequest){
  GetErrorMetricsDataResponse response=null;
  initialize();
  try {
    response=new GetErrorMetricsDataResponse();
    List<ExtendedErrorViewData> result=s_provider.getExtendedErrorMetricsData(getErrorMetricsDataRequest.getErrorType(),getErrorMetricsDataRequest.getServiceName(),getErrorMetricsDataRequest.getOperationName(),getErrorMetricsDataRequest.getConsumerName(),getErrorMetricsDataRequest.getErrorId(),getErrorMetricsDataRequest.getErrorCategory(),getErrorMetricsDataRequest.getErrorSeverity(),getErrorMetricsDataRequest.getErrorName(),getErrorMetricsDataRequest.getMetricCriteria());
    updateErrorDiffValues(result);
    response.getReturnData().addAll(result);
  }
 catch (  Error err) {
    err.printStackTrace();
  }
catch (  Exception e) {
    response.setErrorMessage(new ErrorMessage());
    response.getErrorMessage().getError().add(ErrorDataFactory.createErrorData(ErrorConstants.SVC_SOAMETRICSQUERYSERVICE_INTERNAL_ERROR,ErrorConstants.ERRORDOMAIN));
  }
  return response;
}"
18557,"public List<Map<K,Object>> findErrorValuesByFilter(long beginTime,long endTime,boolean serverSide,int aggregationPeriod,Long errorId,String filter,Map<String,List<String>> filters){
  final List<K> errorKeys=(List<K>)KeyGeneratorUtil.generateErrorValuesKeys(serverSide,filters,filter);
  Map<K,Map<Long,String>> findItems=findItems(errorKeys,beginTime,endTime);
  List<Map<K,Object>> result=new ArrayList<Map<K,Object>>();
  Set<Entry<K,Map<Long,String>>> entrySet=findItems.entrySet();
  for (  Entry<K,Map<Long,String>> findItemSet : entrySet) {
    Map<Long,String> value=findItemSet.getValue();
    Set<Entry<Long,String>> entrySet2=value.entrySet();
    for (    Entry<Long,String> findItemSet2 : entrySet2) {
      Map<K,Object> row=new HashMap<K,Object>();
      row.put((K)""String_Node_Str"",findItemSet2.getKey());
      result.add(row);
    }
  }
  return result;
}","public List<Map<K,Object>> findErrorValuesByFilter(long beginTime,long endTime,boolean serverSide,int aggregationPeriod,Long errorId,String filter,Map<String,List<String>> filters){
  final List<String> errorKeys=KeyGeneratorUtil.generateErrorValuesKeys(serverSide,filters,filter);
  Map<K,Map<Long,String>> findItems=findItems((List<K>)errorKeys,beginTime,endTime);
  List<Map<K,Object>> result=new ArrayList<Map<K,Object>>();
  Set<Entry<K,Map<Long,String>>> entrySet=findItems.entrySet();
  for (  Entry<K,Map<Long,String>> findItemSet : entrySet) {
    Map<Long,String> value=findItemSet.getValue();
    Set<Entry<Long,String>> entrySet2=value.entrySet();
    for (    Entry<Long,String> findItemSet2 : entrySet2) {
      Map<K,Object> row=new HashMap<K,Object>();
      row.put((K)""String_Node_Str"",findItemSet2.getKey());
      result.add(row);
    }
  }
  return result;
}"
18558,"/** 
 * {@inheritDoc}
 */
@Override public List<MetricGraphData> getMetricValue(CriteriaInfo criteriaInfo,long beginTime,long duration,int aggregationPeriod,String autoDelay){
  List<MetricGraphData> result=new ArrayList<MetricGraphData>();
  Map<Long,MetricGraphData> metricGraphDataByTime=new TreeMap<Long,MetricGraphData>();
  String encodedMetricName=criteriaInfo.getMetricName();
  String metricName=decodeMetricName(encodedMetricName);
  long endTime=beginTime + TimeUnit.SECONDS.toMillis(duration);
  boolean serverSide=MonitoringSystem.COLLECTION_LOCATION_SERVER.equals(criteriaInfo.getRoleType());
  boolean totalizeResultsPerService=false;
  Map<String,List<String>> filters=new HashMap<String,List<String>>();
  if (criteriaInfo.getServiceName() != null) {
    filters.put(""String_Node_Str"",Arrays.asList(criteriaInfo.getServiceName().trim()));
  }
  if (criteriaInfo.getOperationName() != null) {
    filters.put(""String_Node_Str"",Arrays.asList(criteriaInfo.getOperationName().trim()));
  }
  if (criteriaInfo.getConsumerName() != null) {
    filters.put(""String_Node_Str"",Arrays.asList(criteriaInfo.getConsumerName().trim()));
  }
  Map<String,List<MetricValue<?>>> metricValuesMap;
  try {
    List<String> serviceNames=filters.get(""String_Node_Str"");
    List<String> operationNames=filters.get(""String_Node_Str"");
    List<String> consumerNames=filters.get(""String_Node_Str"");
    if (operationNames == null || operationNames.isEmpty()) {
      operationNames=metricsServiceOperationByIpDAO.findMetricOperationNames(serviceNames);
      operationNames=removeServiceNamePrefix(operationNames);
      filters.put(""String_Node_Str"",operationNames);
      totalizeResultsPerService=true;
    }
    if (consumerNames != null && !consumerNames.isEmpty()) {
      for (      String serviceName : serviceNames) {
        List<String> ipAddressList=ipPerDayAndServiceNameDAO.findByDateAndServiceName(System.currentTimeMillis(),serviceName);
        metricValuesMap=metricValuesDAO.findMetricValuesByConsumer(ipAddressList,metricName,beginTime,endTime,serverSide,aggregationPeriod,serviceName,operationNames,consumerNames);
        for (        String consumerName : consumerNames) {
          List<MetricValue<?>> metricValues=metricValuesMap.get(consumerName);
          for (int i=0; i < duration / aggregationPeriod; ++i) {
            long startTime=beginTime + TimeUnit.SECONDS.toMillis(i * aggregationPeriod);
            long stopTime=startTime + TimeUnit.SECONDS.toMillis(aggregationPeriod);
            double value=0;
            for (            MetricValue<?> metricValue : metricValues) {
              long time=metricValue.getTimeMiliseconds();
              if (startTime <= time && time < stopTime) {
                value+=metricValue.getValueForMetric(encodedMetricName);
                break;
              }
            }
            MetricGraphData metricGraphData=new MetricGraphData();
            metricGraphData.setCount(value);
            metricGraphData.setTimeSlot(startTime);
            metricGraphData.setCriteria(null);
            if (totalizeResultsPerService) {
              MetricGraphData alreadyStoredMetricGraph=null;
              if (metricGraphDataByTime.containsKey(startTime)) {
                alreadyStoredMetricGraph=metricGraphDataByTime.get(startTime);
                alreadyStoredMetricGraph.setCount(metricGraphData.getCount() + alreadyStoredMetricGraph.getCount());
              }
 else {
                result.add(metricGraphData);
                metricGraphDataByTime.put(startTime,metricGraphData);
              }
            }
 else {
              result.add(metricGraphData);
            }
          }
        }
      }
    }
 else {
      for (      String serviceName : serviceNames) {
        List<String> ipAddressList=ipPerDayAndServiceNameDAO.findByDateAndServiceName(System.currentTimeMillis(),serviceName);
        metricValuesMap=metricValuesDAO.findMetricValuesByOperation(ipAddressList,metricName,beginTime,endTime,serverSide,aggregationPeriod,filters);
        operationNames=filters.get(""String_Node_Str"");
        for (        String opName : operationNames) {
          List<MetricValue<?>> metricValues=metricValuesMap.get(opName);
          for (int i=0; i < duration / aggregationPeriod; ++i) {
            long startTime=beginTime + TimeUnit.SECONDS.toMillis(i * aggregationPeriod);
            long stopTime=startTime + TimeUnit.SECONDS.toMillis(aggregationPeriod);
            double value=0;
            for (            MetricValue<?> metricValue : metricValues) {
              long time=metricValue.getTimeMiliseconds();
              if (startTime <= time && time < stopTime) {
                value+=metricValue.getValueForMetric(encodedMetricName);
                break;
              }
            }
            MetricGraphData metricGraphData=new MetricGraphData();
            metricGraphData.setCount(value);
            metricGraphData.setTimeSlot(startTime);
            metricGraphData.setCriteria(null);
            if (totalizeResultsPerService) {
              MetricGraphData alreadyStoredMetricGraph=null;
              if (metricGraphDataByTime.containsKey(startTime)) {
                alreadyStoredMetricGraph=metricGraphDataByTime.get(startTime);
                alreadyStoredMetricGraph.setCount(metricGraphData.getCount() + alreadyStoredMetricGraph.getCount());
              }
 else {
                result.add(metricGraphData);
                metricGraphDataByTime.put(startTime,metricGraphData);
              }
            }
 else {
              result.add(metricGraphData);
            }
          }
        }
      }
    }
  }
 catch (  ServiceException e) {
    e.printStackTrace();
  }
  return result;
}","/** 
 * {@inheritDoc}
 */
@Override public List<MetricGraphData> getMetricValue(CriteriaInfo criteriaInfo,long beginTime,long duration,int aggregationPeriod,String autoDelay){
  List<MetricGraphData> result=new ArrayList<MetricGraphData>();
  Map<Long,MetricGraphData> metricGraphDataByTime=new TreeMap<Long,MetricGraphData>();
  String encodedMetricName=criteriaInfo.getMetricName();
  String metricName=decodeMetricName(encodedMetricName);
  long endTime=beginTime + TimeUnit.SECONDS.toMillis(duration);
  boolean serverSide=MonitoringSystem.COLLECTION_LOCATION_SERVER.equals(criteriaInfo.getRoleType());
  boolean totalizeResultsPerService=false;
  Map<String,List<String>> filters=new HashMap<String,List<String>>();
  if (criteriaInfo.getServiceName() != null) {
    filters.put(""String_Node_Str"",Arrays.asList(criteriaInfo.getServiceName().trim()));
  }
  if (criteriaInfo.getOperationName() != null) {
    filters.put(""String_Node_Str"",Arrays.asList(criteriaInfo.getOperationName().trim()));
  }
  if (criteriaInfo.getConsumerName() != null) {
    filters.put(""String_Node_Str"",Arrays.asList(criteriaInfo.getConsumerName().trim()));
  }
  Map<String,List<MetricValue<?>>> metricValuesMap;
  try {
    List<String> serviceNames=filters.get(""String_Node_Str"");
    List<String> operationNames=filters.get(""String_Node_Str"");
    List<String> consumerNames=filters.get(""String_Node_Str"");
    if (operationNames == null || operationNames.isEmpty()) {
      operationNames=metricsServiceOperationByIpDAO.findMetricOperationNames(serviceNames);
      operationNames=removeServiceNamePrefix(operationNames);
      filters.put(""String_Node_Str"",operationNames);
      totalizeResultsPerService=true;
    }
    if (consumerNames != null && !consumerNames.isEmpty()) {
      for (      String serviceName : serviceNames) {
        List<String> ipAddressList=ipPerDayAndServiceNameDAO.findByDateAndServiceName(System.currentTimeMillis(),serviceName);
        metricValuesMap=metricValuesDAO.findMetricValuesByConsumer(ipAddressList,metricName,beginTime,endTime,serverSide,aggregationPeriod,serviceName,operationNames,consumerNames);
        for (        String consumerName : consumerNames) {
          List<MetricValue<?>> metricValues=metricValuesMap.get(consumerName);
          for (int i=0; i < duration / aggregationPeriod; ++i) {
            long startTime=beginTime + TimeUnit.SECONDS.toMillis(i * aggregationPeriod);
            long stopTime=startTime + TimeUnit.SECONDS.toMillis(aggregationPeriod);
            double value=0;
            for (            MetricValue<?> metricValue : metricValues) {
              long time=metricValue.getTimeMiliseconds();
              if (startTime <= time && time < stopTime) {
                value+=metricValue.getValueForMetric(encodedMetricName);
              }
            }
            MetricGraphData metricGraphData=new MetricGraphData();
            metricGraphData.setCount(value);
            metricGraphData.setTimeSlot(startTime);
            metricGraphData.setCriteria(null);
            if (totalizeResultsPerService) {
              MetricGraphData alreadyStoredMetricGraph=null;
              if (metricGraphDataByTime.containsKey(startTime)) {
                alreadyStoredMetricGraph=metricGraphDataByTime.get(startTime);
                alreadyStoredMetricGraph.setCount(metricGraphData.getCount() + alreadyStoredMetricGraph.getCount());
              }
 else {
                result.add(metricGraphData);
                metricGraphDataByTime.put(startTime,metricGraphData);
              }
            }
 else {
              result.add(metricGraphData);
            }
          }
        }
      }
    }
 else {
      for (      String serviceName : serviceNames) {
        List<String> ipAddressList=ipPerDayAndServiceNameDAO.findByDateAndServiceName(System.currentTimeMillis(),serviceName);
        metricValuesMap=metricValuesDAO.findMetricValuesByOperation(ipAddressList,metricName,beginTime,endTime,serverSide,aggregationPeriod,filters);
        operationNames=filters.get(""String_Node_Str"");
        for (        String opName : operationNames) {
          List<MetricValue<?>> metricValues=metricValuesMap.get(opName);
          for (int i=0; i < duration / aggregationPeriod; ++i) {
            long startTime=beginTime + TimeUnit.SECONDS.toMillis(i * aggregationPeriod);
            long stopTime=startTime + TimeUnit.SECONDS.toMillis(aggregationPeriod);
            double value=0;
            for (            MetricValue<?> metricValue : metricValues) {
              long time=metricValue.getTimeMiliseconds();
              if (startTime <= time && time < stopTime) {
                value+=metricValue.getValueForMetric(encodedMetricName);
                break;
              }
            }
            MetricGraphData metricGraphData=new MetricGraphData();
            metricGraphData.setCount(value);
            metricGraphData.setTimeSlot(startTime);
            metricGraphData.setCriteria(null);
            if (totalizeResultsPerService) {
              MetricGraphData alreadyStoredMetricGraph=null;
              if (metricGraphDataByTime.containsKey(startTime)) {
                alreadyStoredMetricGraph=metricGraphDataByTime.get(startTime);
                alreadyStoredMetricGraph.setCount(metricGraphData.getCount() + alreadyStoredMetricGraph.getCount());
              }
 else {
                result.add(metricGraphData);
                metricGraphDataByTime.put(startTime,metricGraphData);
              }
            }
 else {
              result.add(metricGraphData);
            }
          }
        }
      }
    }
  }
 catch (  ServiceException e) {
    e.printStackTrace();
  }
  return result;
}"
18559,"public void createTestData() throws ServiceException {
  MetricId metricId1=new MetricId(SystemMetricDefs.OP_TIME_TOTAL.getMetricName(),srvcAdminName,opName);
  MetricValue metricValue1=new AverageMetricValue(metricId1);
  MetricValueAggregatorTestImpl aggregator1=new MetricValueAggregatorTestImpl(metricValue1,MetricCategory.Timing,MonitoringLevel.NORMAL);
  MetricClassifier metricClassifier1=new MetricClassifier(consumerName,""String_Node_Str"",""String_Node_Str"");
  MetricClassifier metricClassifier2=new MetricClassifier(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"");
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier2,1L);
  List<MetricValueAggregator> aggregators=deepCopyAggregators(aggregator1);
  metricsStorageProvider.saveMetricSnapshot(sixMinuteAgo,aggregators);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier2,1L);
  aggregators=deepCopyAggregators(aggregator1);
  metricsStorageProvider.saveMetricSnapshot(threeMinutesAgo,aggregators);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier2,1L);
  aggregators=deepCopyAggregators(aggregator1);
  metricsStorageProvider.saveMetricSnapshot(twoMinutesAgo,aggregators);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier2,1L);
  aggregators=deepCopyAggregators(aggregator1);
  metricsStorageProvider.saveMetricSnapshot(oneMinuteAgo,aggregators);
}","public void createTestData() throws ServiceException {
  MetricId metricId1=new MetricId(SystemMetricDefs.OP_TIME_TOTAL.getMetricName(),srvcAdminName,opName);
  MetricValue metricValue1=new AverageMetricValue(metricId1);
  MetricId metricId2=new MetricId(SystemMetricDefs.OP_TIME_TOTAL.getMetricName(),srvcAdminName,""String_Node_Str"");
  MetricValue metricValue2=new AverageMetricValue(metricId2);
  MetricValueAggregatorTestImpl aggregator1=new MetricValueAggregatorTestImpl(metricValue1,MetricCategory.Timing,MonitoringLevel.NORMAL);
  MetricValueAggregatorTestImpl aggregator2=new MetricValueAggregatorTestImpl(metricValue2,MetricCategory.Timing,MonitoringLevel.NORMAL);
  MetricClassifier metricClassifier1=new MetricClassifier(consumerName,""String_Node_Str"",""String_Node_Str"");
  MetricClassifier metricClassifier2=new MetricClassifier(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"");
  aggregator1.update(metricClassifier1,1L);
  aggregator2.update(metricClassifier1,1l);
  aggregator2.update(metricClassifier1,1l);
  aggregator1.update(metricClassifier2,1L);
  List<MetricValueAggregator> aggregators=deepCopyAggregators(aggregator1,aggregator2);
  metricsStorageProvider.saveMetricSnapshot(sixMinutesAgo,aggregators);
  aggregator1.update(metricClassifier1,1L);
  aggregator2.update(metricClassifier1,1l);
  aggregator1.update(metricClassifier2,1L);
  aggregators=deepCopyAggregators(aggregator1,aggregator2);
  metricsStorageProvider.saveMetricSnapshot(threeMinutesAgo,aggregators);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier2,1L);
  aggregators=deepCopyAggregators(aggregator1);
  metricsStorageProvider.saveMetricSnapshot(twoMinutesAgo,aggregators);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier1,1L);
  aggregator1.update(metricClassifier2,1L);
  aggregators=deepCopyAggregators(aggregator1);
  metricsStorageProvider.saveMetricSnapshot(oneMinuteAgo,aggregators);
}"
18560,"@Test public void testCallCountOneServiceNoOperationAnotherConsumer() throws ServiceException {
  long duration=60 * 6;
  int aggregationPeriod=20;
  int expectedSum=4;
  CriteriaInfo criteriaInfo=new CriteriaInfo();
  criteriaInfo.setMetricName(""String_Node_Str"");
  criteriaInfo.setServiceName(srvcAdminName);
  criteriaInfo.setRoleType(""String_Node_Str"");
  criteriaInfo.setConsumerName(""String_Node_Str"");
  List<MetricGraphData> response=queryprovider.getMetricValue(criteriaInfo,sixMinuteAgo,duration,aggregationPeriod,""String_Node_Str"");
  assertNotNull(response);
  assertEquals(""String_Node_Str"",duration / aggregationPeriod,response.size());
  int sum=0;
  for (  MetricGraphData metricGraphData : response) {
    sum+=metricGraphData.getCount();
  }
  assertEquals(""String_Node_Str"" + expectedSum,expectedSum,sum);
}","@Test public void testCallCountOneServiceNoOperationAnotherConsumer() throws ServiceException {
  long duration=60 * 6;
  int aggregationPeriod=20;
  int expectedSum=4;
  CriteriaInfo criteriaInfo=new CriteriaInfo();
  criteriaInfo.setMetricName(""String_Node_Str"");
  criteriaInfo.setServiceName(srvcAdminName);
  criteriaInfo.setRoleType(""String_Node_Str"");
  criteriaInfo.setConsumerName(""String_Node_Str"");
  List<MetricGraphData> response=queryprovider.getMetricValue(criteriaInfo,sixMinutesAgo,duration,aggregationPeriod,""String_Node_Str"");
  assertNotNull(response);
  assertEquals(""String_Node_Str"",duration / aggregationPeriod,response.size());
  int sum=0;
  for (  MetricGraphData metricGraphData : response) {
    sum+=metricGraphData.getCount();
  }
  assertEquals(""String_Node_Str"" + expectedSum,expectedSum,sum);
}"
18561,"@Override @Before public void setUp() throws Exception {
  super.setUp();
  now=System.currentTimeMillis();
  consumerName=""String_Node_Str"";
  oneMinuteAgo=now - TimeUnit.SECONDS.toMillis(60);
  opName=""String_Node_Str"";
  sixMinuteAgo=now - TimeUnit.SECONDS.toMillis(60 * 6);
  srvcAdminName=""String_Node_Str"";
  threeMinutesAgo=now - TimeUnit.SECONDS.toMillis(60 * 3);
  twoMinutesAgo=now - TimeUnit.SECONDS.toMillis(60 * 2);
  errorStorageProvider=new CassandraErrorLoggingHandler();
  metricsStorageProvider=new CassandraMetricsStorageProvider();
  InitContext ctx=new MockInitContext(options);
  errorStorageProvider.init(ctx);
  metricsStorageProvider.init(options,null,MonitoringSystem.COLLECTION_LOCATION_SERVER,20);
  queryprovider=new SOAMetricsQueryServiceCassandraProviderImpl();
  createTestData();
}","@Override @Before public void setUp() throws Exception {
  super.setUp();
  now=System.currentTimeMillis();
  consumerName=""String_Node_Str"";
  oneMinuteAgo=now - TimeUnit.SECONDS.toMillis(60);
  opName=""String_Node_Str"";
  sixMinutesAgo=now - TimeUnit.SECONDS.toMillis(60 * 6);
  srvcAdminName=""String_Node_Str"";
  threeMinutesAgo=now - TimeUnit.SECONDS.toMillis(60 * 3);
  twoMinutesAgo=now - TimeUnit.SECONDS.toMillis(60 * 2);
  errorStorageProvider=new CassandraErrorLoggingHandler();
  metricsStorageProvider=new CassandraMetricsStorageProvider();
  InitContext ctx=new MockInitContext(options);
  errorStorageProvider.init(ctx);
  metricsStorageProvider.init(options,null,MonitoringSystem.COLLECTION_LOCATION_SERVER,20);
  queryprovider=new SOAMetricsQueryServiceCassandraProviderImpl();
  createTestData();
}"
