record_number,buggy_code,fixed_code
7923,"@Override public Scanner scan(ReadPointer readPointer){
  return new MemoryScanner(this.map.entrySet().iterator(),readPointer);
}","@Override public Scanner scan(byte[] startRow,byte[] stopRow,byte[][] columns,ReadPointer readPointer){
  ConcurrentNavigableMap<RowLockTable.Row,NavigableMap<Column,NavigableMap<Version,Value>>> submap;
  if (startRow != null) {
    if (stopRow != null) {
      submap=this.map.subMap(new RowLockTable.Row(startRow),new RowLockTable.Row(stopRow));
    }
 else {
      submap=this.map.tailMap(new RowLockTable.Row(startRow));
    }
  }
 else {
    if (stopRow != null) {
      submap=this.map.headMap(new RowLockTable.Row(stopRow));
    }
 else {
      submap=this.map;
    }
  }
  return new MemoryScanner(submap.entrySet().iterator(),columns,readPointer);
}"
7924,"@BeforeClass public static void configure() throws Exception {
  DataSet kv=new Table(""String_Node_Str"");
  DataSet t1=new Table(""String_Node_Str"");
  DataSet t2=new Table(""String_Node_Str"");
  DataSet t3=new Table(""String_Node_Str"");
  DataSet t4=new Table(""String_Node_Str"");
  setupInstantiator(Lists.newArrayList(kv,t1,t2,t3,t4));
  table=instantiator.getDataSet(""String_Node_Str"");
}","@BeforeClass public static void configure() throws Exception {
  DataSet kv=new Table(""String_Node_Str"");
  DataSet t1=new Table(""String_Node_Str"");
  DataSet t2=new Table(""String_Node_Str"");
  DataSet t3=new Table(""String_Node_Str"");
  DataSet t4=new Table(""String_Node_Str"");
  DataSet tBatch=new Table(""String_Node_Str"");
  setupInstantiator(Lists.newArrayList(kv,t1,t2,t3,t4,tBatch));
  table=instantiator.getDataSet(""String_Node_Str"");
}"
7925,"/** 
 * Sets up the in-memory operation executor and the data fabric
 */
@BeforeClass public static void setupDataFabric(){
  final Injector injector=Guice.createInjector(new DataFabricLocalModule(""String_Node_Str"",null));
  opex=injector.getInstance(OperationExecutor.class);
  fabric=new DataFabricImpl(opex,OperationUtil.DEFAULT);
}","/** 
 * Sets up the in-memory operation executor and the data fabric
 */
@BeforeClass public static void setupDataFabric(){
  final Injector injector=Guice.createInjector(new DataFabricModules().getInMemoryModules());
  opex=injector.getInstance(OperationExecutor.class);
  fabric=new DataFabricImpl(opex,OperationUtil.DEFAULT);
}"
7926,"/** 
 * Add 1 to the number of failed operations
 */
protected void failedOne(){
  failed.incrementAndGet();
}","/** 
 * Add 1 to the number of failed operations.
 */
protected void failedOne(){
  failed.incrementAndGet();
}"
7927,"/** 
 * Add a delta to the number of succeeded operations
 * @param count how many operations succeeded
 */
protected void succeededSome(int count){
  succeeded.addAndGet(count);
}","/** 
 * Add a delta to the number of succeeded operations.
 * @param count how many operations succeeded
 */
protected void succeededSome(int count){
  succeeded.addAndGet(count);
}"
7928,"/** 
 * Add 1 to the number of succeeded operations
 */
protected void succeededOne(){
  succeeded.incrementAndGet();
}","/** 
 * Add 1 to the number of succeeded operations.
 */
protected void succeededOne(){
  succeeded.incrementAndGet();
}"
7929,"/** 
 * Add a delta to the number of failed operations
 * @param count how many operations failed
 */
protected void failedSome(int count){
  failed.addAndGet(count);
}","/** 
 * Add a delta to the number of failed operations.
 * @param count how many operations failed
 */
protected void failedSome(int count){
  failed.addAndGet(count);
}"
7930,"/** 
 * Start a client-side transaction
 * @return the new transaction
 */
public Transaction startTransaction(OperationContext context) throws OperationException ;","/** 
 * Start a client-side transaction.
 * @return the new transaction
 */
public Transaction startTransaction(OperationContext context) throws OperationException ;"
7931,"/** 
 * Abort an existing transaction
 * @param context the operation context
 * @param transaction the transaction to be committed
 * @throws OperationException if the abort fails for any reason
 */
public void abort(OperationContext context,Transaction transaction) throws OperationException ;","/** 
 * Abort an existing transaction.
 * @param context the operation context
 * @param transaction the transaction to be committed
 * @throws OperationException if the abort fails for any reason
 */
public void abort(OperationContext context,Transaction transaction) throws OperationException ;"
7932,"/** 
 * Set the limit for the number of deferred operations May not be called after the transaction has started
 * @param countLimit the new limit
 */
public void setCountLimit(int countLimit){
  if (this.state != State.New) {
    throw new IllegalStateException(""String_Node_Str"");
  }
  this.countLimit=countLimit;
}","/** 
 * Set the limit for the number of deferred operations. May not be called after the transaction has started.
 * @param countLimit the new limit
 */
public void setCountLimit(int countLimit){
  if (this.state != State.New) {
    throw new IllegalStateException(""String_Node_Str"");
  }
  this.countLimit=countLimit;
}"
7933,"/** 
 * return the number of operations that failed in this transaction
 * @return the number of operations
 */
public int getFailedCount();","/** 
 * return the number of operations that failed in this transaction.
 * @return the number of operations
 */
public int getFailedCount();"
7934,"/** 
 * return the number of operations performed successfully in this transaction
 * @return the number of operations
 */
public int getSucceededCount();","/** 
 * return the number of operations performed successfully in this transaction.
 * @return the number of operations
 */
public int getSucceededCount();"
7935,"/** 
 * Returns the write version
 * @return write version
 */
long getWriteVersion();","/** 
 * Returns the write version.
 * @return write version
 */
long getWriteVersion();"
7936,"/** 
 * Get an instance of the named data set
 * @param name the name of the data set
 * @param < T > the type of the data set
 * @return a new instance of the named data set
 * @throws DataSetInstantiationException if for any reason, the data setcannot be instantiated, for instance, its class cannot be loaded, its class is missing the runtime constructor (@see Dataset#DataSet(DataSetSpecification)), or the constructor throws an exception. Also if a data set cannot be opened, for instance, if we fail to access one of the underlying Tables in the data fabric.
 */
public <T extends DataSet>T getDataSet(String name) throws DataSetInstantiationException ;","/** 
 * Get an instance of the named data set.
 * @param name the name of the data set
 * @param < T > the type of the data set
 * @return a new instance of the named data set
 * @throws DataSetInstantiationException if for any reason, the data setcannot be instantiated, for instance, its class cannot be loaded, its class is missing the runtime constructor (@see Dataset#DataSet(DataSetSpecification)), or the constructor throws an exception. Also if a data set cannot be opened, for instance, if we fail to access one of the underlying Tables in the data fabric.
 */
public <T extends DataSet>T getDataSet(String name) throws DataSetInstantiationException ;"
7937,"/** 
 * whether this is a read-only instantiation
 */
public boolean isReadOnly(){
  return readOnly;
}","/** 
 * Whether this is a read-only instantiation.
 */
public boolean isReadOnly(){
  return readOnly;
}"
7938,"/** 
 * Find out whether the instantiator has a spec for a named data set
 * @param name the name of the data set
 * @return whether the instantiator knows the spec for the data set
 */
public boolean hasDataSet(String name){
  return this.datasets.containsKey(name);
}","/** 
 * Find out whether the instantiator has a spec for a named data set.
 * @param name the name of the data set
 * @return whether the instantiator knows the spec for the data set
 */
public boolean hasDataSet(String name){
  return this.datasets.containsKey(name);
}"
7939,"/** 
 * helper method to cast the created data set object to its correct class. This method is to isolate the unchecked cast (it has to be unchecked because T is a type parameter, we cannot do instanceof or isAssignableFrom on type parameters...) into a small method, that we can annotate with a SuppressWarnings of small scope.
 * @param o The object to be cast
 * @param className the name of the class of that object, for error messages
 * @param < T > The type to cast to
 * @return The cast object of type T
 * @throws DataSetInstantiationException if the cast fails.
 */
@SuppressWarnings(""String_Node_Str"") private <T extends DataSet>T convert(Object o,String className) throws DataSetInstantiationException {
  try {
    return (T)o;
  }
 catch (  ClassCastException e) {
    throw logAndException(e,""String_Node_Str"",className);
  }
}","/** 
 * Helper method to cast the created data set object to its correct class. This method is to isolate the unchecked cast (it has to be unchecked because T is a type parameter, we cannot do instanceof or isAssignableFrom on type parameters...) into a small method, that we can annotate with a SuppressWarnings of small scope.
 * @param o The object to be cast
 * @param className the name of the class of that object, for error messages
 * @param < T > The type to cast to
 * @return The cast object of type T
 * @throws DataSetInstantiationException if the cast fails.
 */
@SuppressWarnings(""String_Node_Str"") private <T extends DataSet>T convert(Object o,String className) throws DataSetInstantiationException {
  try {
    return (T)o;
  }
 catch (  ClassCastException e) {
    throw logAndException(e,""String_Node_Str"",className);
  }
}"
7940,"/** 
 * a constructor from data fabric and transaction proxy
 * @param fabric the data fabric
 * @param transactionProxy the transaction proxy to use for all data sets
 * @param classLoader the class loader to use for loading data set classes.If null, then the default class loader is used
 */
public DataSetInstantiator(DataFabric fabric,TransactionProxy transactionProxy,ClassLoader classLoader){
  super(classLoader);
  this.fabric=fabric;
  this.transactionProxy=transactionProxy;
}","/** 
 * Constructor from data fabric and transaction proxy.
 * @param fabric the data fabric
 * @param transactionProxy the transaction proxy to use for all data sets
 * @param classLoader the class loader to use for loading data set classes.If null, then the default class loader is used
 */
public DataSetInstantiator(DataFabric fabric,TransactionProxy transactionProxy,ClassLoader classLoader){
  super(classLoader);
  this.fabric=fabric;
  this.transactionProxy=transactionProxy;
}"
7941,"/** 
 * package-protected constructor, only to be called from @see #setReadOnlyTable() and @see ReadWriteTable constructor
 * @param table the original table
 * @param proxy transaction proxy for all operations
 * @param fabric the data fabric
 */
ReadOnlyTable(Table table,DataFabric fabric,TransactionProxy proxy){
  super(table,fabric,proxy);
}","/** 
 * Package-protected constructor, only to be called from @see #setReadOnlyTable() and @see ReadWriteTable constructor.
 * @param table the original table
 * @param proxy transaction proxy for all operations
 * @param fabric the data fabric
 */
ReadOnlyTable(Table table,DataFabric fabric,TransactionProxy proxy){
  super(table,fabric,proxy);
}"
7942,"/** 
 * package-protected constructor, only to be called from @see #setReadOnlyTable() and @see ReadWriteTable constructor
 * @param table the original table
 * @param fabric the data fabric
 */
RuntimeTable(Table table,DataFabric fabric,TransactionProxy proxy){
  super(table.getName());
  this.dataFabric=fabric;
  this.proxy=proxy;
}","/** 
 * package-protected constructor, only to be called from @see #setReadOnlyTable() and @see ReadWriteTable constructor.
 * @param table the original table
 * @param fabric the data fabric
 */
RuntimeTable(Table table,DataFabric fabric,TransactionProxy proxy){
  super(table.getName());
  this.dataFabric=fabric;
  this.proxy=proxy;
}"
7943,"/** 
 * set the name to use for metrics
 * @param metricName the name to use for emitting metrics
 */
protected void setMetricName(String metricName){
  this.metricName=metricName;
}","/** 
 * Set the name to use for metrics.
 * @param metricName the name to use for emitting metrics
 */
protected void setMetricName(String metricName){
  this.metricName=metricName;
}"
7944,"/** 
 * Helper to convert an increment operation
 * @param increment the table increment
 * @return a corresponding data fabric increment operation
 */
private com.continuuity.data.operation.Increment toOperation(Increment increment){
  com.continuuity.data.operation.Increment operation=new com.continuuity.data.operation.Increment(this.tableName(),increment.getRow(),increment.getColumns(),increment.getValues());
  operation.setMetricName(getMetricName());
  return operation;
}","/** 
 * Helper to convert an increment operation.
 * @param increment the table increment
 * @return a corresponding data fabric increment operation
 */
private com.continuuity.data.operation.Increment toOperation(Increment increment){
  com.continuuity.data.operation.Increment operation=new com.continuuity.data.operation.Increment(this.tableName(),increment.getRow(),increment.getColumns(),increment.getValues());
  operation.setMetricName(getMetricName());
  return operation;
}"
7945,"/** 
 * open the table in the data fabric, to ensure it exists and is accessible.
 * @throws com.continuuity.api.data.OperationException if something goes wrong
 */
public void open() throws OperationException {
  this.dataFabric.openTable(this.getName());
}","/** 
 * Open the table in the data fabric, to ensure it exists and is accessible.
 * @throws OperationException if something goes wrong
 */
public void open() throws OperationException {
  this.dataFabric.openTable(this.getName());
}"
7946,"/** 
 * Get Application Id
 * @return application id
 */
public String getApplication(){
  return application;
}","/** 
 * Get Application Id.
 * @return application id
 */
public String getApplication(){
  return application;
}"
7947,"/** 
 * Returns all binary key fields
 * @return Set of keys
 */
public Set<String> getBinaryFields(){
  return this.binaryFields.keySet();
}","/** 
 * Returns the keys of all binary fields.
 * @return Set of keys
 */
public Set<String> getBinaryFields(){
  return this.binaryFields.keySet();
}"
7948,"/** 
 * Get Metadata type
 * @return metadata type
 */
public String getType(){
  return this.type;
}","/** 
 * Get Metadata type.
 * @return metadata type
 */
public String getType(){
  return this.type;
}"
7949,"/** 
 * Get Account id
 * @return id
 */
public String getAccount(){
  return account;
}","/** 
 * Get Account id.
 * @return id
 */
public String getAccount(){
  return account;
}"
7950,"/** 
 * Returns Field value as a String
 * @param field field key
 * @return value
 */
public String getTextField(String field){
  if (field == null)   throw new IllegalArgumentException(""String_Node_Str"");
  return this.textFields.get(field);
}","/** 
 * Returns Field value as a String.
 * @param field field key
 * @return value
 */
public String getTextField(String field){
  if (field == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  return this.textFields.get(field);
}"
7951,"/** 
 * Comparison function
 * @param o  Object to be compared
 * @return boolean true if the objects passed is equal, false otherwise
 */
public boolean equals(Object o){
  if (this == o)   return true;
  if (!(o instanceof MetaDataEntry))   return false;
  MetaDataEntry other=(MetaDataEntry)o;
  if (!this.account.equals(other.account))   return false;
  if (this.application == null && other.application != null)   return false;
  if (this.application != null && !this.application.equals(other.application))   return false;
  if (!this.id.equals(other.id))   return false;
  if (!this.type.equals(other.type))   return false;
  if (!this.textFields.equals(other.textFields))   return false;
  if (!this.getBinaryFields().equals(other.getBinaryFields()))   return false;
  for (  String key : this.getBinaryFields())   if (!Arrays.equals(this.getBinaryField(key),other.getBinaryField(key)))   return false;
  return true;
}","/** 
 * Comparison function.
 * @param o Object to be compared
 * @return boolean true if the objects passed is equal, false otherwise
 */
public boolean equals(Object o){
  if (this == o) {
    return true;
  }
  if (!(o instanceof MetaDataEntry)) {
    return false;
  }
  MetaDataEntry other=(MetaDataEntry)o;
  if (!this.account.equals(other.account)) {
    return false;
  }
  if (this.application == null && other.application != null) {
    return false;
  }
  if (this.application != null && !this.application.equals(other.application)) {
    return false;
  }
  if (!this.id.equals(other.id)) {
    return false;
  }
  if (!this.type.equals(other.type)) {
    return false;
  }
  if (!this.textFields.equals(other.textFields)) {
    return false;
  }
  if (!this.getBinaryFields().equals(other.getBinaryFields())) {
    return false;
  }
  for (  String key : this.getBinaryFields()) {
    if (!Arrays.equals(this.getBinaryField(key),other.getBinaryField(key))) {
      return false;
    }
  }
  return true;
}"
7952,"/** 
 * Adds a field to the metadata
 * @param field field name
 * @param value field value
 */
public void addField(String field,byte[] value){
  if (field == null)   throw new IllegalArgumentException(""String_Node_Str"");
  if (field.isEmpty())   throw new IllegalArgumentException(""String_Node_Str"");
  if (value == null)   throw new IllegalArgumentException(""String_Node_Str"");
  this.binaryFields.put(field,value);
}","/** 
 * Adds a binary field to the metadata.
 * @param field field name
 * @param value field value
 */
public void addField(String field,byte[] value){
  if (field == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (field.isEmpty()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (value == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  this.binaryFields.put(field,value);
}"
7953,"/** 
 * Get Metadata id
 * @return metadata id
 */
public String getId(){
  return this.id;
}","/** 
 * Get Metadata id.
 * @return metadata id
 */
public String getId(){
  return this.id;
}"
7954,"/** 
 * Returns binary field value
 * @param field field key
 * @return value
 */
public byte[] getBinaryField(String field){
  if (field == null)   throw new IllegalArgumentException(""String_Node_Str"");
  return this.binaryFields.get(field);
}","/** 
 * Returns binary field value.
 * @param field field key
 * @return value
 */
public byte[] getBinaryField(String field){
  if (field == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  return this.binaryFields.get(field);
}"
7955,"/** 
 * Returns all text key fields
 * @return Set of keys
 */
public Set<String> getTextFields(){
  return this.textFields.keySet();
}","/** 
 * Returns the keys of all text fields.
 * @return Set of keys
 */
public Set<String> getTextFields(){
  return this.textFields.keySet();
}"
7956,"/** 
 * Constructor
 * @param account account id related to the meta data entry
 * @param application application id related to the meta data entry
 * @param type Type Meta data type
 * @param id Meta data id
 */
public MetaDataEntry(String account,String application,String type,String id){
  if (account == null)   throw new IllegalArgumentException(""String_Node_Str"");
  if (account.isEmpty())   throw new IllegalArgumentException(""String_Node_Str"");
  if (id == null)   throw new IllegalArgumentException(""String_Node_Str"");
  if (id.isEmpty())   throw new IllegalArgumentException(""String_Node_Str"");
  if (application != null && application.isEmpty())   throw new IllegalArgumentException(""String_Node_Str"");
  if (type == null)   throw new IllegalArgumentException(""String_Node_Str"");
  if (type.isEmpty())   throw new IllegalArgumentException(""String_Node_Str"");
  this.account=account;
  this.application=application;
  this.id=id;
  this.type=type;
  this.textFields=Maps.newTreeMap();
  this.binaryFields=Maps.newTreeMap();
}","/** 
 * @param account     account id related to the meta data entry
 * @param application application id related to the meta data entry
 * @param type        Type Meta data type
 * @param id          Meta data id
 */
public MetaDataEntry(String account,String application,String type,String id){
  if (account == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (account.isEmpty()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (id == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (id.isEmpty()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (application != null && application.isEmpty()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (type == null) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (type.isEmpty()) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  this.account=account;
  this.application=application;
  this.id=id;
  this.type=type;
  this.textFields=Maps.newTreeMap();
  this.binaryFields=Maps.newTreeMap();
}"
7957,"/** 
 * Serialize a meta data entry
 * @param meta the meta data to be serialized
 * @return the serialized meta data as a byte array
 * @throws MetaDataException if serialization fails
 */
public byte[] serialize(MetaDataEntry meta) throws MetaDataException {
  ByteArrayOutputStream outStream=new ByteArrayOutputStream();
  output.setOutputStream(outStream);
  try {
    kryo.writeObject(output,meta);
    output.flush();
    return outStream.toByteArray();
  }
 catch (  Exception e) {
    LOG.error(""String_Node_Str"",e);
    throw new MetaDataException(""String_Node_Str"",e);
  }
}","/** 
 * Serialize a meta data entry.
 * @param meta the meta data to be serialized
 * @return the serialized meta data as a byte array
 * @throws MetaDataException if serialization fails
 */
public byte[] serialize(MetaDataEntry meta) throws MetaDataException {
  ByteArrayOutputStream outStream=new ByteArrayOutputStream();
  output.setOutputStream(outStream);
  try {
    kryo.writeObject(output,meta);
    output.flush();
    return outStream.toByteArray();
  }
 catch (  Exception e) {
    LOG.error(""String_Node_Str"",e);
    throw new MetaDataException(""String_Node_Str"",e);
  }
}"
7958,"/** 
 * Deserialize an meta data entry
 * @param bytes the serialized representation of the meta data
 * @return the deserialized meta data
 * @throws MetaDataException if deserialization fails
 */
public MetaDataEntry deserialize(byte[] bytes) throws MetaDataException {
  ByteArrayInputStream inputStream=new ByteArrayInputStream(bytes);
  input.setInputStream(inputStream);
  try {
    return kryo.readObject(input,MetaData.class);
  }
 catch (  Exception e) {
    LOG.error(""String_Node_Str"",e);
    throw new MetaDataException(""String_Node_Str"",e);
  }
}","/** 
 * Deserialize an meta data entry.
 * @param bytes the serialized representation of the meta data
 * @return the deserialized meta data
 * @throws MetaDataException if deserialization fails
 */
public MetaDataEntry deserialize(byte[] bytes) throws MetaDataException {
  ByteArrayInputStream inputStream=new ByteArrayInputStream(bytes);
  input.setInputStream(inputStream);
  try {
    return kryo.readObject(input,MetaData.class);
  }
 catch (  Exception e) {
    LOG.error(""String_Node_Str"",e);
    throw new MetaDataException(""String_Node_Str"",e);
  }
}"
7959,"private byte[][] generateDeleteVals(int length){
  byte[][] values=new byte[length][];
  for (int i=0; i < values.length; i++)   values[i]=NULL_VAL;
  return values;
}","private byte[][] generateDeleteVals(int length){
  byte[][] values=new byte[length][];
  for (int i=0; i < values.length; i++) {
    values[i]=NULL_VAL;
  }
  return values;
}"
7960,"@Override public synchronized long incrementAtomicDirtily(byte[] row,byte[] column,long amount) throws OperationException {
  PreparedStatement ps=null;
  try {
    this.connection.setAutoCommit(false);
    ps=this.connection.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ResultSet result=ps.executeQuery();
    ps.close();
    ImmutablePair<Long,byte[]> latest=latest(result);
    long newAmount=amount;
    if (latest == null) {
      ps=this.connection.prepareStatement(""String_Node_Str"" + this.quotedTableName + ""String_Node_Str"");
      ps.setBytes(1,row);
      ps.setBytes(2,column);
      ps.setLong(3,TransactionOracle.DIRTY_WRITE_VERSION);
      ps.setInt(4,Type.VALUE.i);
      ps.setBytes(5,Bytes.toBytes(newAmount));
      ps.executeUpdate();
    }
 else {
      ps=this.connection.prepareStatement(""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str"");
      newAmount=Bytes.toLong(latest.getSecond()) + amount;
      ps.setBytes(1,Bytes.toBytes(newAmount));
      ps.setBytes(2,row);
      ps.setBytes(3,column);
      ps.setLong(4,TransactionOracle.DIRTY_WRITE_VERSION);
      ps.executeUpdate();
    }
    this.connection.commit();
    return newAmount;
  }
 catch (  SQLException e) {
    throw createOperationException(e,""String_Node_Str"");
  }
 finally {
    try {
      this.connection.setAutoCommit(true);
      if (ps != null) {
        ps.close();
      }
    }
 catch (    SQLException e) {
      throw createOperationException(e,""String_Node_Str"");
    }
  }
}","@Override public synchronized long incrementAtomicDirtily(byte[] row,byte[] column,long amount) throws OperationException {
  PreparedStatement ps=null;
  try {
    this.connection.setAutoCommit(false);
    ps=this.connection.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ResultSet result=ps.executeQuery();
    ps.close();
    ImmutablePair<Long,byte[]> latest=latest(result);
    long newAmount=amount;
    if (latest == null) {
      ps=this.connection.prepareStatement(""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str"");
      ps.setBytes(1,row);
      ps.setBytes(2,column);
      ps.setLong(3,TransactionOracle.DIRTY_WRITE_VERSION);
      ps.setInt(4,Type.VALUE.i);
      ps.setBytes(5,Bytes.toBytes(newAmount));
      ps.executeUpdate();
    }
 else {
      ps=this.connection.prepareStatement(""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str"");
      newAmount=Bytes.toLong(latest.getSecond()) + amount;
      ps.setBytes(1,Bytes.toBytes(newAmount));
      ps.setBytes(2,row);
      ps.setBytes(3,column);
      ps.setLong(4,TransactionOracle.DIRTY_WRITE_VERSION);
      ps.executeUpdate();
    }
    this.connection.commit();
    return newAmount;
  }
 catch (  SQLException e) {
    throw createOperationException(e,""String_Node_Str"");
  }
 finally {
    try {
      this.connection.setAutoCommit(true);
      if (ps != null) {
        ps.close();
      }
    }
 catch (    SQLException e) {
      throw createOperationException(e,""String_Node_Str"");
    }
  }
}"
7961,"@Override public OperationResult<ImmutablePair<byte[],Long>> getWithVersion(byte[] row,byte[] column,ReadPointer readPointer) throws OperationException {
  PreparedStatement ps=null;
  try {
    ps=this.connection.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ResultSet result=ps.executeQuery();
    ImmutablePair<Long,byte[]> latest=filteredLatest(result,readPointer);
    if (latest == null)     return new OperationResult<ImmutablePair<byte[],Long>>(StatusCode.KEY_NOT_FOUND);
    return new OperationResult<ImmutablePair<byte[],Long>>(new ImmutablePair<byte[],Long>(latest.getSecond(),latest.getFirst()));
  }
 catch (  SQLException e) {
    throw createOperationException(e,""String_Node_Str"",ps);
  }
 finally {
    if (ps != null) {
      try {
        ps.close();
      }
 catch (      SQLException e) {
        throw createOperationException(e,""String_Node_Str"");
      }
    }
  }
}","@Override public OperationResult<ImmutablePair<byte[],Long>> getWithVersion(byte[] row,byte[] column,ReadPointer readPointer) throws OperationException {
  PreparedStatement ps=null;
  try {
    ps=this.connection.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ResultSet result=ps.executeQuery();
    ImmutablePair<Long,byte[]> latest=filteredLatest(result,readPointer);
    if (latest == null) {
      return new OperationResult<ImmutablePair<byte[],Long>>(StatusCode.KEY_NOT_FOUND);
    }
    return new OperationResult<ImmutablePair<byte[],Long>>(new ImmutablePair<byte[],Long>(latest.getSecond(),latest.getFirst()));
  }
 catch (  SQLException e) {
    throw createOperationException(e,""String_Node_Str"",ps);
  }
 finally {
    if (ps != null) {
      try {
        ps.close();
      }
 catch (      SQLException e) {
        throw createOperationException(e,""String_Node_Str"");
      }
    }
  }
}"
7962,"@Override public void compareAndSwap(byte[] row,byte[] column,byte[] expectedValue,byte[] newValue,ReadPointer readPointer,long writeVersion) throws OperationException {
  PreparedStatement ps=null;
  try {
    ps=this.connection.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ResultSet result=ps.executeQuery();
    ImmutablePair<Long,byte[]> latest=filteredLatest(result,readPointer);
    byte[] existingValue=latest == null ? null : latest.getSecond();
    ps.close();
    ps=null;
    if (existingValue == null && expectedValue != null)     throw new OperationException(StatusCode.WRITE_CONFLICT,""String_Node_Str"");
    if (existingValue != null && expectedValue == null)     throw new OperationException(StatusCode.WRITE_CONFLICT,""String_Node_Str"");
    if (expectedValue == null) {
      put(row,column,writeVersion,newValue);
      return;
    }
    if (!Bytes.equals(expectedValue,existingValue))     throw new OperationException(StatusCode.WRITE_CONFLICT,""String_Node_Str"");
    if (newValue == null) {
      deleteAll(row,column,latest.getFirst());
      return;
    }
    ps=this.connection.prepareStatement(""String_Node_Str"" + this.quotedTableName + ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ps.setLong(3,writeVersion);
    ps.setInt(4,Type.VALUE.i);
    ps.setBytes(5,newValue);
    ps.executeUpdate();
  }
 catch (  SQLException e) {
    throw createOperationException(e,""String_Node_Str"");
  }
 finally {
    if (ps != null) {
      try {
        ps.close();
      }
 catch (      SQLException e) {
        throw createOperationException(e,""String_Node_Str"");
      }
    }
  }
}","@Override public void compareAndSwap(byte[] row,byte[] column,byte[] expectedValue,byte[] newValue,ReadPointer readPointer,long writeVersion) throws OperationException {
  PreparedStatement ps=null;
  try {
    ps=this.connection.prepareStatement(""String_Node_Str"" + ""String_Node_Str"" + this.quotedTableName + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ResultSet result=ps.executeQuery();
    ImmutablePair<Long,byte[]> latest=filteredLatest(result,readPointer);
    byte[] existingValue=latest == null ? null : latest.getSecond();
    ps.close();
    ps=null;
    if (existingValue == null && expectedValue != null) {
      throw new OperationException(StatusCode.WRITE_CONFLICT,""String_Node_Str"");
    }
    if (existingValue != null && expectedValue == null) {
      throw new OperationException(StatusCode.WRITE_CONFLICT,""String_Node_Str"");
    }
    if (expectedValue == null) {
      put(row,column,writeVersion,newValue);
      return;
    }
    if (!Bytes.equals(expectedValue,existingValue)) {
      throw new OperationException(StatusCode.WRITE_CONFLICT,""String_Node_Str"");
    }
    if (newValue == null) {
      deleteAll(row,column,latest.getFirst());
      return;
    }
    ps=this.connection.prepareStatement(""String_Node_Str"" + this.quotedTableName + ""String_Node_Str"");
    ps.setBytes(1,row);
    ps.setBytes(2,column);
    ps.setLong(3,writeVersion);
    ps.setInt(4,Type.VALUE.i);
    ps.setBytes(5,newValue);
    ps.executeUpdate();
  }
 catch (  SQLException e) {
    throw createOperationException(e,""String_Node_Str"");
  }
 finally {
    if (ps != null) {
      try {
        ps.close();
      }
 catch (      SQLException e) {
        throw createOperationException(e,""String_Node_Str"");
      }
    }
  }
}"
