record_number,buggy_code,fixed_code
69839,"/** 
 * @param cssBaseContainer
 * @param uSess
 */
private void registerMapper(final VFSContainer cssBaseContainer,UserSession uSess){
  String mapperID=VFSManager.getRealPath(cssBaseContainer);
  if (mapperID == null) {
    mapperBaseURI=CoreSpringFactory.getImpl(MapperService.class).register(uSess,cssUriMapper);
  }
 else {
    mapperID=this.getClass().getSimpleName() + ""String_Node_Str"" + mapperID+ System.currentTimeMillis();
    mapperBaseURI=CoreSpringFactory.getImpl(MapperService.class).register(uSess,mapperID,cssUriMapper);
  }
}","/** 
 * @param cssBaseContainer
 * @param uSess
 */
private void registerMapper(final VFSContainer cssBaseContainer,UserSession uSess){
  String mapperID=VFSManager.getRealPath(cssBaseContainer);
  if (mapperID == null) {
    mapperBaseURI=CoreSpringFactory.getImpl(MapperService.class).register(uSess,cssUriMapper);
  }
 else {
    mapperID=this.getClass().getSimpleName() + ""String_Node_Str"" + mapperID+ System.currentTimeMillis();
    mapperBaseURI=CoreSpringFactory.getImpl(MapperService.class).register(mapperID,cssUriMapper);
  }
}"
69840,"/** 
 * @see org.olat.core.gui.media.AsyncMediaResponsible#getAsyncMediaResource(org.olat.core.gui.UserRequest)
 */
public MediaResource getAsyncMediaResource(UserRequest ureq){
  String moduleURI=ureq.getModuleURI();
  MediaResource mr=null;
  if (moduleURI != null) {
    if (moduleURI.startsWith(OLAT_CMD_PREFIX)) {
      String cmdAndSub=moduleURI.substring(OLAT_CMD_PREFIX.length());
      int slpos=cmdAndSub.indexOf('/');
      if (slpos != -1) {
        String cmd=cmdAndSub.substring(0,slpos);
        String subcmd=cmdAndSub.substring(slpos + 1);
        OlatCmdEvent aev=new OlatCmdEvent(cmd,subcmd);
        fireEvent(ureq,aev);
        if (aev.isAccepted())         return null;
      }
    }
    VFSItem sourceItem=rootContainer.resolve(moduleURI);
    if (sourceItem == null || (sourceItem instanceof VFSContainer)) {
      return new NotFoundMediaResource(moduleURI);
    }
    boolean checkRegular=true;
    if ((ureq.getParameter(""String_Node_Str"") != null) || ((moduleURI.endsWith(""String_Node_Str"") || moduleURI.endsWith(""String_Node_Str"")) && (ureq.getParameter(""String_Node_Str"") != null))) {
      Tracing.logDebug(""String_Node_Str"" + moduleURI,HtmlStaticPageComponent.class);
      ExternalSiteEvent ese=new ExternalSiteEvent(moduleURI);
      fireEvent(ureq,ese);
      if (ese.isAccepted()) {
        mr=ese.getResultingMediaResource();
        Tracing.logDebug(""String_Node_Str"",HtmlStaticPageComponent.class);
        checkRegular=false;
      }
 else {
        Mapper mapper=createMapper(rootContainer);
        String amapPath;
        String mapperID=VFSManager.getRealPath(rootContainer);
        if (mapperID == null) {
          amapPath=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),mapper);
        }
 else {
          mapperID=this.getClass().getSimpleName() + ""String_Node_Str"" + mapperID;
          amapPath=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),mapperID,mapper);
        }
        ese.setResultingMediaResource(new RedirectMediaResource(amapPath + ""String_Node_Str"" + moduleURI));
        Tracing.logDebug(""String_Node_Str"" + amapPath + ""String_Node_Str""+ moduleURI,HtmlStaticPageComponent.class);
        ese.accept();
        mr=ese.getResultingMediaResource();
        checkRegular=false;
      }
    }
    if (checkRegular) {
      if ((moduleURI.endsWith(""String_Node_Str"") || moduleURI.endsWith(""String_Node_Str"")) && (ureq.getParameter(""String_Node_Str"") == null)) {
        currentURI=moduleURI;
        getFileContent((VFSLeaf)sourceItem);
        fireEvent(ureq,new NewInlineUriEvent(currentURI));
      }
 else {
        mr=new VFSMediaResource((VFSLeaf)sourceItem);
      }
    }
  }
  return mr;
}","/** 
 * @see org.olat.core.gui.media.AsyncMediaResponsible#getAsyncMediaResource(org.olat.core.gui.UserRequest)
 */
public MediaResource getAsyncMediaResource(UserRequest ureq){
  String moduleURI=ureq.getModuleURI();
  MediaResource mr=null;
  if (moduleURI != null) {
    if (moduleURI.startsWith(OLAT_CMD_PREFIX)) {
      String cmdAndSub=moduleURI.substring(OLAT_CMD_PREFIX.length());
      int slpos=cmdAndSub.indexOf('/');
      if (slpos != -1) {
        String cmd=cmdAndSub.substring(0,slpos);
        String subcmd=cmdAndSub.substring(slpos + 1);
        OlatCmdEvent aev=new OlatCmdEvent(cmd,subcmd);
        fireEvent(ureq,aev);
        if (aev.isAccepted())         return null;
      }
    }
    VFSItem sourceItem=rootContainer.resolve(moduleURI);
    if (sourceItem == null || (sourceItem instanceof VFSContainer)) {
      return new NotFoundMediaResource(moduleURI);
    }
    boolean checkRegular=true;
    if ((ureq.getParameter(""String_Node_Str"") != null) || ((moduleURI.endsWith(""String_Node_Str"") || moduleURI.endsWith(""String_Node_Str"")) && (ureq.getParameter(""String_Node_Str"") != null))) {
      Tracing.logDebug(""String_Node_Str"" + moduleURI,HtmlStaticPageComponent.class);
      ExternalSiteEvent ese=new ExternalSiteEvent(moduleURI);
      fireEvent(ureq,ese);
      if (ese.isAccepted()) {
        mr=ese.getResultingMediaResource();
        Tracing.logDebug(""String_Node_Str"",HtmlStaticPageComponent.class);
        checkRegular=false;
      }
 else {
        Mapper mapper=createMapper(rootContainer);
        String amapPath;
        String mapperID=VFSManager.getRealPath(rootContainer);
        if (mapperID == null) {
          amapPath=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),mapper);
        }
 else {
          mapperID=this.getClass().getSimpleName() + ""String_Node_Str"" + mapperID;
          amapPath=CoreSpringFactory.getImpl(MapperService.class).register(mapperID,mapper);
        }
        ese.setResultingMediaResource(new RedirectMediaResource(amapPath + ""String_Node_Str"" + moduleURI));
        Tracing.logDebug(""String_Node_Str"" + amapPath + ""String_Node_Str""+ moduleURI,HtmlStaticPageComponent.class);
        ese.accept();
        mr=ese.getResultingMediaResource();
        checkRegular=false;
      }
    }
    if (checkRegular) {
      if ((moduleURI.endsWith(""String_Node_Str"") || moduleURI.endsWith(""String_Node_Str"")) && (ureq.getParameter(""String_Node_Str"") == null)) {
        currentURI=moduleURI;
        getFileContent((VFSLeaf)sourceItem);
        fireEvent(ureq,new NewInlineUriEvent(currentURI));
      }
 else {
        mr=new VFSMediaResource((VFSLeaf)sourceItem);
      }
    }
  }
  return mr;
}"
69841,"/** 
 * convenience method: registers a cacheable mapper which will be automatically deregistered upon dispose of the controller
 * @param cacheableMapperID the mapper ID that is used in the url to identify this mapper. Should be something that is derived from the context or resource that is delivered by the mapper
 * @param m the mapper that delivers the resources
 * @return The mapper base URL
 */
protected String registerCacheableMapper(UserRequest ureq,String cacheableMapperID,Mapper m){
  if (mappers == null) {
    mappers=new ArrayList<Mapper>(2);
  }
  String mapperBaseURL;
  if (cacheableMapperID == null) {
    mapperBaseURL=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),m);
  }
 else {
    mapperBaseURL=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),cacheableMapperID,m);
  }
  mappers.add(m);
  return mapperBaseURL;
}","/** 
 * convenience method: registers a cacheable mapper which will be automatically deregistered upon dispose of the controller
 * @param cacheableMapperID the mapper ID that is used in the url to identify this mapper. Should be something that is derived from the context or resource that is delivered by the mapper
 * @param m the mapper that delivers the resources
 * @return The mapper base URL
 */
protected String registerCacheableMapper(UserRequest ureq,String cacheableMapperID,Mapper m){
  if (mappers == null) {
    mappers=new ArrayList<Mapper>(2);
  }
  String mapperBaseURL;
  if (cacheableMapperID == null) {
    mapperBaseURL=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),m);
  }
 else {
    mapperBaseURL=CoreSpringFactory.getImpl(MapperService.class).register(cacheableMapperID,m);
  }
  mappers.add(m);
  return mapperBaseURL;
}"
69842,"/** 
 * @param event
 */
void fireEvent(final Event event){
  GenericEventListener[] liArr;
synchronized (listeners) {
    List<GenericEventListener> li=new ArrayList<GenericEventListener>(listeners.keySet());
    liArr=new GenericEventListener[li.size()];
    liArr=li.toArray(liArr);
  }
  for (int i=0; i < liArr.length; i++) {
    try {
      final GenericEventListener listener=liArr[i];
      if (listener instanceof Controller) {
        Controller dCtrl=(Controller)listener;
        if (!dCtrl.isDisposed()) {
          ThreadLocalUserActivityLoggerInstaller.runWithUserActivityLogger(new Runnable(){
            public void run(){
              listener.event(event);
            }
          }
,UserActivityLoggerImpl.newLoggerForEventBus(dCtrl));
        }
      }
 else {
        if (log.isDebug()) {
          log.debug(""String_Node_Str"" + listener);
        }
        ThreadLocalUserActivityLoggerInstaller.runWithUserActivityLogger(new Runnable(){
          public void run(){
            listener.event(event);
          }
        }
,ThreadLocalUserActivityLoggerInstaller.createEmptyUserActivityLogger());
      }
    }
 catch (    RuntimeException e) {
      log.error(""String_Node_Str"" + liArr[i],e);
      removeListener(liArr[i]);
    }
  }
}","/** 
 * @param event
 */
void fireEvent(final Event event){
  GenericEventListener[] liArr;
synchronized (listeners) {
    List<GenericEventListener> li=new ArrayList<GenericEventListener>(listeners.keySet());
    liArr=new GenericEventListener[li.size()];
    liArr=li.toArray(liArr);
  }
  for (int i=0; i < liArr.length; i++) {
    try {
      final GenericEventListener listener=liArr[i];
      if (listener instanceof Controller) {
        Controller dCtrl=(Controller)listener;
        if (!dCtrl.isDisposed()) {
          ThreadLocalUserActivityLoggerInstaller.runWithUserActivityLogger(new Runnable(){
            public void run(){
              listener.event(event);
            }
          }
,UserActivityLoggerImpl.newLoggerForEventBus(dCtrl));
        }
      }
 else {
        if (log.isDebug()) {
          log.debug(""String_Node_Str"" + listener);
        }
        ThreadLocalUserActivityLoggerInstaller.runWithUserActivityLogger(new Runnable(){
          public void run(){
            listener.event(event);
          }
        }
,ThreadLocalUserActivityLoggerInstaller.createEmptyUserActivityLogger());
      }
    }
 catch (    RuntimeException e) {
      log.error(""String_Node_Str"" + liArr[i],e);
    }
  }
}"
69843,"public Workbook log(OLATResourceable ores,Locale locale){
  Translator translator=Util.createPackageTranslator(ChatController.class,locale);
  Workbook wb=new HSSFWorkbook();
  String tableExportTitle=translator.translate(""String_Node_Str"");
  Sheet exportSheet=wb.createSheet(tableExportTitle);
  Row headerRow=exportSheet.createRow(0);
  CellStyle headerCellStyle=getHeaderCellStyle(wb);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",0);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",1);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",2);
  List<InstantMessage> messages=imDao.getMessages(ores,null,0,-1);
  int count=1;
  for (  InstantMessage message : messages) {
    Row dataRow=exportSheet.createRow(count);
    addCell(dataRow,message.getFromNickName(),0);
    addCell(dataRow,message.getCreationDate(),1);
    addCell(dataRow,message.getBody(),2);
  }
  return wb;
}","public Workbook log(OLATResourceable ores,Locale locale){
  Translator translator=Util.createPackageTranslator(ChatController.class,locale);
  Workbook wb=new HSSFWorkbook();
  String tableExportTitle=translator.translate(""String_Node_Str"");
  Sheet exportSheet=wb.createSheet(tableExportTitle);
  Row headerRow=exportSheet.createRow(0);
  CellStyle headerCellStyle=getHeaderCellStyle(wb);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",0);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",1);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",2);
  List<InstantMessage> messages=imDao.getMessages(ores,null,0,-1);
  int count=1;
  for (  InstantMessage message : messages) {
    Row dataRow=exportSheet.createRow(count++);
    addCell(dataRow,message.getFromNickName(),0);
    addCell(dataRow,message.getCreationDate(),1);
    addCell(dataRow,message.getBody(),2);
  }
  return wb;
}"
69844,"public List<RosterEntryView> getRosterView(OLATResourceable ores,int firstResult,int maxResults){
  TypedQuery<RosterEntryView> query=dbInstance.getCurrentEntityManager().createNamedQuery(""String_Node_Str"",RosterEntryView.class).setParameter(""String_Node_Str"",ores.getResourceableId()).setParameter(""String_Node_Str"",ores.getResourceableTypeName()).setFirstResult(firstResult).setHint(""String_Node_Str"",Boolean.TRUE);
  if (maxResults > 0) {
    query.setMaxResults(maxResults);
  }
  return query.getResultList();
}","public List<RosterEntryView> getRosterView(OLATResourceable ores,int firstResult,int maxResults){
  TypedQuery<RosterEntryView> query=dbInstance.getCurrentEntityManager().createNamedQuery(""String_Node_Str"",RosterEntryView.class).setParameter(""String_Node_Str"",ores.getResourceableId()).setParameter(""String_Node_Str"",ores.getResourceableTypeName()).setFirstResult(firstResult);
  if (maxResults > 0) {
    query.setMaxResults(maxResults);
  }
  return query.getResultList();
}"
69845,"/** 
 * gets called if either a new message or a presence change from one of the buddies happens or an Assessment starts or ends
 * @see org.olat.core.util.event.GenericEventListener#event(org.olat.core.gui.control.Event)
 */
public void event(Event event){
  if (event instanceof InstantMessagingEvent) {
    processInstantMessageEvent((InstantMessagingEvent)event);
  }
 else   if (event instanceof AssessmentEvent) {
    processAssessmentEvent((AssessmentEvent)event);
  }
 else   if (event instanceof OpenInstantMessageEvent) {
    processOpenInstantMessageEvent((OpenInstantMessageEvent)event);
  }
 else   if (event instanceof CloseInstantMessagingEvent) {
    processCloseInstantMessageEvent();
  }
}","/** 
 * gets called if either a new message or a presence change from one of the buddies happens or an Assessment starts or ends
 * @see org.olat.core.util.event.GenericEventListener#event(org.olat.core.gui.control.Event)
 */
public void event(Event event){
  if (event instanceof InstantMessagingEvent) {
    processInstantMessageEvent((InstantMessagingEvent)event);
  }
 else   if (event instanceof AssessmentEvent) {
    processAssessmentEvent((AssessmentEvent)event);
  }
 else   if (event instanceof OpenInstantMessageEvent) {
    processOpenInstantMessageEvent((OpenInstantMessageEvent)event);
  }
 else   if (event instanceof CloseInstantMessagingEvent) {
    processCloseInstantMessageEvent();
  }
 else   if (Window.BEFORE_INLINE_RENDERING.equals(event)) {
    if (++stateUpdateCounter % 25 == 0) {
      updateBuddyStats();
    }
  }
}"
69846,"public InstantMessagingMainController(UserRequest ureq,WindowControl wControl){
  super(ureq,wControl);
  imService=CoreSpringFactory.getImpl(InstantMessagingService.class);
  boolean ajaxOn=getWindowControl().getWindowBackOffice().getWindowManager().isAjaxEnabled();
  chatContent.contextPut(""String_Node_Str"",Boolean.valueOf(ajaxOn));
  jsc=new JSAndCSSComponent(""String_Node_Str"",this.getClass(),null,null,false,null,5000);
  main.put(""String_Node_Str"",jsc);
  newMsgIcon.contextPut(""String_Node_Str"",showNewMessageHolder);
  Theme guiTheme=getWindowControl().getWindowBackOffice().getWindow().getGuiTheme();
  String newMessageSoundURL=guiTheme.getBaseURI() + ""String_Node_Str"";
  File soundFile=new File(WebappHelper.getContextRoot() + ""String_Node_Str"" + guiTheme.getIdentifyer()+ ""String_Node_Str"");
  if (!soundFile.exists()) {
    newMessageSoundURL=newMessageSoundURL.replace(""String_Node_Str"" + guiTheme.getIdentifyer(),""String_Node_Str"");
  }
  newMsgIcon.contextPut(""String_Node_Str"",newMessageSoundURL);
  loadNotifications();
  statusChangerLink=LinkFactory.createCustomLink(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",Link.NONTRANSLATED,null,this);
  statusChangerLink.registerForMousePositionEvent(true);
  statusChangerLink.setTooltip(getTranslator().translate(""String_Node_Str""),false);
  updateStatusCss(null);
  main.put(""String_Node_Str"",statusChangerLink);
  InstantMessagingModule imModule=CoreSpringFactory.getImpl(InstantMessagingModule.class);
  if (imModule.isGroupPeersEnabled()) {
    onlineOfflineCount=LinkFactory.createCustomLink(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",Link.NONTRANSLATED,main,this);
    onlineOfflineCount.setTooltip(getTranslator().translate(""String_Node_Str""),false);
    onlineOfflineCount.registerForMousePositionEvent(true);
    updateBuddyStats();
    main.put(""String_Node_Str"",onlineOfflineCount);
  }
  main.put(""String_Node_Str"",newMsgIcon);
  rosterPanel=new Panel(""String_Node_Str"");
  main.put(""String_Node_Str"",rosterPanel);
  statusPanel=new Panel(""String_Node_Str"");
  main.put(""String_Node_Str"",statusPanel);
  chatMgrCtrl=new ChatManagerController(ureq,wControl);
  listenTo(chatMgrCtrl);
  newMsgIcon.put(""String_Node_Str"",chatMgrCtrl.getInitialComponent());
  imService.listenChat(getIdentity(),getPrivatListenToResourceable(),false,false,this);
  singleUserEventCenter=ureq.getUserSession().getSingleUserEventCenter();
  singleUserEventCenter.registerFor(this,getIdentity(),InstantMessagingService.ASSESSMENT_EVENT_ORES);
  singleUserEventCenter.registerFor(this,getIdentity(),InstantMessagingService.TOWER_EVENT_ORES);
  putInitialPanel(main);
}","public InstantMessagingMainController(UserRequest ureq,WindowControl wControl){
  super(ureq,wControl);
  imService=CoreSpringFactory.getImpl(InstantMessagingService.class);
  boolean ajaxOn=getWindowControl().getWindowBackOffice().getWindowManager().isAjaxEnabled();
  chatContent.contextPut(""String_Node_Str"",Boolean.valueOf(ajaxOn));
  jsc=new JSAndCSSComponent(""String_Node_Str"",this.getClass(),null,null,false,null,5000);
  main.put(""String_Node_Str"",jsc);
  newMsgIcon.contextPut(""String_Node_Str"",showNewMessageHolder);
  Theme guiTheme=getWindowControl().getWindowBackOffice().getWindow().getGuiTheme();
  String newMessageSoundURL=guiTheme.getBaseURI() + ""String_Node_Str"";
  File soundFile=new File(WebappHelper.getContextRoot() + ""String_Node_Str"" + guiTheme.getIdentifyer()+ ""String_Node_Str"");
  if (!soundFile.exists()) {
    newMessageSoundURL=newMessageSoundURL.replace(""String_Node_Str"" + guiTheme.getIdentifyer(),""String_Node_Str"");
  }
  newMsgIcon.contextPut(""String_Node_Str"",newMessageSoundURL);
  loadNotifications();
  statusChangerLink=LinkFactory.createCustomLink(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",Link.NONTRANSLATED,null,this);
  statusChangerLink.registerForMousePositionEvent(true);
  statusChangerLink.setTooltip(getTranslator().translate(""String_Node_Str""),false);
  updateStatusCss(null);
  main.put(""String_Node_Str"",statusChangerLink);
  InstantMessagingModule imModule=CoreSpringFactory.getImpl(InstantMessagingModule.class);
  if (imModule.isGroupPeersEnabled()) {
    onlineOfflineCount=LinkFactory.createCustomLink(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",Link.NONTRANSLATED,main,this);
    onlineOfflineCount.setTooltip(getTranslator().translate(""String_Node_Str""),false);
    onlineOfflineCount.registerForMousePositionEvent(true);
    updateBuddyStats();
    main.put(""String_Node_Str"",onlineOfflineCount);
    getWindowControl().getWindowBackOffice().addCycleListener(this);
  }
  main.put(""String_Node_Str"",newMsgIcon);
  rosterPanel=new Panel(""String_Node_Str"");
  main.put(""String_Node_Str"",rosterPanel);
  statusPanel=new Panel(""String_Node_Str"");
  main.put(""String_Node_Str"",statusPanel);
  chatMgrCtrl=new ChatManagerController(ureq,wControl);
  listenTo(chatMgrCtrl);
  newMsgIcon.put(""String_Node_Str"",chatMgrCtrl.getInitialComponent());
  imService.listenChat(getIdentity(),getPrivatListenToResourceable(),false,false,this);
  singleUserEventCenter=ureq.getUserSession().getSingleUserEventCenter();
  singleUserEventCenter.registerFor(this,getIdentity(),InstantMessagingService.ASSESSMENT_EVENT_ORES);
  singleUserEventCenter.registerFor(this,getIdentity(),InstantMessagingService.TOWER_EVENT_ORES);
  putInitialPanel(main);
}"
69847,"private String generateNickname(){
  String prefix=anonymPrefix[(int)(Math.random() * anonymPrefix.length)];
  String name=prefix + ""String_Node_Str"" + (int)(Math.random() * getIdentity().getKey());
  return name;
}","private String generateNickname(){
  String prefix=anonymPrefix[(int)(Math.random() * (anonymPrefix.length - 1))];
  String name=prefix + ""String_Node_Str"" + (int)(Math.random() * getIdentity().getKey());
  return name;
}"
69848,"/** 
 * if the wiki need to serve images you have to set the image mapper uri first! The mapper creates an user session based mapper for the media files which can be requested by calling @see getImageBaseUri()
 * @param ureq
 * @param wikiContainer
 */
public void setImageMapperUri(UserRequest ureq,final VFSContainer wikiContainer){
  Mapper contentMapper=new Mapper(){
    public MediaResource handle(    String relPath,    HttpServletRequest request){
      VFSItem vfsItem=wikiContainer.resolve(relPath);
      MediaResource mr;
      if (vfsItem == null || !(vfsItem instanceof VFSLeaf))       mr=new NotFoundMediaResource(relPath);
 else       mr=new VFSMediaResource((VFSLeaf)vfsItem);
      return mr;
    }
  }
;
  String mapperPath;
  String mapperID=VFSManager.getRealPath(wikiContainer);
  if (mapperID == null) {
    mapperPath=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),contentMapper);
  }
 else {
    mapperID=this.getClass().getSimpleName() + ""String_Node_Str"" + mapperID;
    mapperPath=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),mapperID,contentMapper);
  }
  imageBaseUri=mapperPath + ""String_Node_Str"" + WikiContainer.MEDIA_FOLDER_NAME+ ""String_Node_Str"";
}","/** 
 * if the wiki need to serve images you have to set the image mapper uri first! The mapper creates an user session based mapper for the media files which can be requested by calling @see getImageBaseUri()
 * @param ureq
 * @param wikiContainer
 */
public void setImageMapperUri(UserRequest ureq,final VFSContainer wikiContainer){
  Mapper contentMapper=new Mapper(){
    public MediaResource handle(    String relPath,    HttpServletRequest request){
      VFSItem vfsItem=wikiContainer.resolve(relPath);
      MediaResource mr;
      if (vfsItem == null || !(vfsItem instanceof VFSLeaf))       mr=new NotFoundMediaResource(relPath);
 else       mr=new VFSMediaResource((VFSLeaf)vfsItem);
      return mr;
    }
  }
;
  String mapperPath;
  String mapperID=VFSManager.getRealPath(wikiContainer);
  if (mapperID == null) {
    mapperPath=CoreSpringFactory.getImpl(MapperService.class).register(ureq.getUserSession(),contentMapper);
  }
 else {
    mapperID=this.getClass().getSimpleName() + ""String_Node_Str"" + mapperID;
    mapperPath=CoreSpringFactory.getImpl(MapperService.class).register(mapperID,contentMapper);
  }
  imageBaseUri=mapperPath + ""String_Node_Str"" + WikiContainer.MEDIA_FOLDER_NAME+ ""String_Node_Str"";
}"
69849,"/** 
 * Call this to commit a transaction opened by beginTransaction().
 */
@Override public void commit(){
  if (isLogDebugEnabled())   logDebug(""String_Node_Str"",null);
  try {
    if (hasTransaction() && !isError()) {
      if (isLogDebugEnabled())       logDebug(""String_Node_Str"",null);
      getData().incrementCommitCounter();
      if (isLogDebugEnabled()) {
        if ((maxCommitCounter != 0) && (getData().getCommitCounter() > maxCommitCounter)) {
          logInfo(""String_Node_Str"" + getData().getCommitCounter() + ""String_Node_Str"",null);
        }
      }
      EntityTransaction trx=getCurrentEntityManager().getTransaction();
      if (trx != null) {
        trx.commit();
      }
      if (isLogDebugEnabled())       logDebug(""String_Node_Str"" + hasTransaction(),null);
    }
 else {
      if (isLogDebugEnabled())       logDebug(""String_Node_Str"",null);
    }
  }
 catch (  Error er) {
    logError(""String_Node_Str"",er);
    throw er;
  }
catch (  Exception e) {
    if (!Thread.currentThread().getName().equals(""String_Node_Str"")) {
      logWarn(""String_Node_Str"",e);
    }
    try {
      if (hasTransaction()) {
        TransactionStatus status=txManager.getTransaction(null);
        txManager.rollback(status);
      }
    }
 catch (    Error er) {
      logError(""String_Node_Str"",er);
      throw er;
    }
catch (    Exception ex) {
      logWarn(""String_Node_Str"",ex);
      throw new DBRuntimeException(""String_Node_Str"",e);
    }
    throw new DBRuntimeException(""String_Node_Str"",e);
  }
}","/** 
 * Call this to commit a transaction opened by beginTransaction().
 */
@Override public void commit(){
  if (isLogDebugEnabled())   logDebug(""String_Node_Str"",null);
  try {
    if (hasTransaction() && !isError()) {
      if (isLogDebugEnabled())       logDebug(""String_Node_Str"",null);
      getData().incrementCommitCounter();
      if (isLogDebugEnabled()) {
        if ((maxCommitCounter != 0) && (getData().getCommitCounter() > maxCommitCounter)) {
          logInfo(""String_Node_Str"" + getData().getCommitCounter() + ""String_Node_Str"",null);
        }
      }
      EntityTransaction trx=getCurrentEntityManager().getTransaction();
      if (trx != null) {
        trx.commit();
      }
      if (isLogDebugEnabled())       logDebug(""String_Node_Str"" + hasTransaction(),null);
    }
 else {
      if (isLogDebugEnabled())       logDebug(""String_Node_Str"",null);
    }
  }
 catch (  Error er) {
    logError(""String_Node_Str"",er);
    throw er;
  }
catch (  Exception e) {
    if (!Thread.currentThread().getName().equals(""String_Node_Str"")) {
      logWarn(""String_Node_Str"",e);
    }
    try {
      if (hasTransaction()) {
        TransactionStatus status=txManager.getTransaction(null);
        txManager.rollback(status);
        EntityTransaction trx=getCurrentEntityManager().getTransaction();
        if (trx != null) {
          trx.rollback();
        }
      }
    }
 catch (    Error er) {
      logError(""String_Node_Str"",er);
      throw er;
    }
catch (    Exception ex) {
      logWarn(""String_Node_Str"",ex);
      throw new DBRuntimeException(""String_Node_Str"",e);
    }
    throw new DBRuntimeException(""String_Node_Str"",e);
  }
}"
69850,"/** 
 * Call this to rollback current changes.
 */
@Override public void rollback(){
  if (isLogDebugEnabled())   logDebug(""String_Node_Str"",null);
  try {
    TransactionStatus status=txManager.getTransaction(null);
    txManager.rollback(status);
  }
 catch (  Exception ex) {
    logWarn(""String_Node_Str"",ex);
    throw new DBRuntimeException(""String_Node_Str"",ex);
  }
}","/** 
 * Call this to rollback current changes.
 */
@Override public void rollback(){
  if (isLogDebugEnabled())   logDebug(""String_Node_Str"",null);
  try {
    TransactionStatus status=txManager.getTransaction(null);
    txManager.rollback(status);
    EntityTransaction trx=getCurrentEntityManager().getTransaction();
    if (trx != null) {
      trx.rollback();
    }
  }
 catch (  Exception ex) {
    logWarn(""String_Node_Str"",ex);
    throw new DBRuntimeException(""String_Node_Str"",ex);
  }
}"
69851,"private void addCell(Row dataRow,Date val,int position){
  Cell cell=dataRow.createCell(position);
  cell.setCellValue(val);
}","private void addCell(Row dataRow,Date val,int position,Formatter formatter){
  Cell cell=dataRow.createCell(position);
  cell.setCellValue(formatter.formatDateAndTime(val));
}"
69852,"public Workbook log(OLATResourceable ores,Locale locale){
  Translator translator=Util.createPackageTranslator(ChatController.class,locale);
  Workbook wb=new HSSFWorkbook();
  String tableExportTitle=translator.translate(""String_Node_Str"");
  Sheet exportSheet=wb.createSheet(tableExportTitle);
  Row headerRow=exportSheet.createRow(0);
  CellStyle headerCellStyle=getHeaderCellStyle(wb);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",0);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",1);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",2);
  List<InstantMessage> messages=imDao.getMessages(ores,null,0,-1);
  int count=1;
  for (  InstantMessage message : messages) {
    Row dataRow=exportSheet.createRow(count++);
    addCell(dataRow,message.getFromNickName(),0);
    addCell(dataRow,message.getCreationDate(),1);
    addCell(dataRow,message.getBody(),2);
  }
  return wb;
}","public Workbook log(OLATResourceable ores,Locale locale){
  Translator translator=Util.createPackageTranslator(ChatController.class,locale);
  Workbook wb=new HSSFWorkbook();
  String tableExportTitle=translator.translate(""String_Node_Str"");
  Sheet exportSheet=wb.createSheet(tableExportTitle);
  Formatter formatter=Formatter.getInstance(locale);
  Row headerRow=exportSheet.createRow(0);
  CellStyle headerCellStyle=getHeaderCellStyle(wb);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",0);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",1);
  addHeader(headerRow,headerCellStyle,""String_Node_Str"",2);
  List<InstantMessage> messages=imDao.getMessages(ores,null,0,-1);
  int count=1;
  for (  InstantMessage message : messages) {
    Row dataRow=exportSheet.createRow(count++);
    addCell(dataRow,message.getFromNickName(),0);
    addCell(dataRow,message.getCreationDate(),1,formatter);
    addCell(dataRow,message.getBody(),2);
  }
  return wb;
}"
