record_number,buggy_code,fixed_code
90359,"@Override public short next(){
  return ArrayContainer.this.content[pos++];
}","@Override public Short next(){
  return new Short(ArrayContainer.this.content[pos++]);
}"
90360,"@Override public ShortIterator getShortIterator(){
  return new ShortIterator(){
    int pos=0;
    @Override public boolean hasNext(){
      return pos < ArrayContainer.this.cardinality;
    }
    @Override public short next(){
      return ArrayContainer.this.content[pos++];
    }
  }
;
}","@Override public ShortIterator getShortIterator(){
  return new ShortIterator(){
    @Override public boolean hasNext(){
      return pos < ArrayContainer.this.cardinality;
    }
    @Override public short next(){
      return ArrayContainer.this.content[pos++];
    }
    int pos=0;
  }
;
}"
90361,"@Override public void remove(){
  ArrayContainer.this.remove((short)(pos - 1));
  pos--;
}","@Override public Container remove(final short x){
  final int loc=Util.unsigned_binarySearch(content,0,cardinality,x);
  if (loc >= 0) {
    System.arraycopy(content,loc + 1,content,loc,cardinality - loc - 1);
    --cardinality;
  }
  return this;
}"
90362,"@Override public Iterator<Short> iterator(){
  return new Iterator<Short>(){
    short pos=0;
    @Override public boolean hasNext(){
      return pos < ArrayContainer.this.cardinality;
    }
    @Override public Short next(){
      return new Short(ArrayContainer.this.content[pos++]);
    }
    @Override public void remove(){
      ArrayContainer.this.remove((short)(pos - 1));
      pos--;
    }
  }
;
}","@Override public Iterator<Short> iterator(){
  return new Iterator<Short>(){
    @Override public boolean hasNext(){
      return pos < ArrayContainer.this.cardinality;
    }
    @Override public Short next(){
      return new Short(ArrayContainer.this.content[pos++]);
    }
    @Override public void remove(){
      ArrayContainer.this.remove((short)(pos - 1));
      pos--;
    }
    short pos=0;
  }
;
}"
90363,"public ArrayContainer(){
  this(DEFAULTINITSIZE);
}","public ArrayContainer(final int capacity){
  content=new short[capacity];
}"
90364,"/** 
 * running time is in O(n) time if insert is not in order.
 */
@Override public Container add(final short x){
  if ((cardinality == 0) || (Util.toIntUnsigned(x) > Util.toIntUnsigned(content[cardinality - 1]))) {
    if (cardinality >= DEFAULTMAXSIZE) {
      BitmapContainer a=ContainerFactory.transformToBitmapContainer(this);
      a.add(x);
      return a;
    }
    if (cardinality >= this.content.length)     increaseCapacity();
    content[cardinality++]=x;
    return this;
  }
  int loc=Util.unsigned_binarySearch(content,0,cardinality,x);
  if (loc < 0) {
    if (cardinality >= DEFAULTMAXSIZE) {
      BitmapContainer a=ContainerFactory.transformToBitmapContainer(this);
      a.add(x);
      return a;
    }
    if (cardinality >= this.content.length)     increaseCapacity();
    System.arraycopy(content,-loc - 1,content,-loc,cardinality + loc + 1);
    content[-loc - 1]=x;
    ++cardinality;
  }
  return this;
}","/** 
 * running time is in O(n) time if insert is not in order.
 */
@Override public Container add(final short x){
  if (cardinality >= DEFAULTMAXSIZE) {
    BitmapContainer a=ContainerFactory.transformToBitmapContainer(this);
    a.add(x);
    return a;
  }
  if ((cardinality == 0) || (Util.toIntUnsigned(x) > Util.toIntUnsigned(content[cardinality - 1]))) {
    if (cardinality >= this.content.length)     increaseCapacity();
    content[cardinality++]=x;
    return this;
  }
  int loc=Util.unsigned_binarySearch(content,0,cardinality,x);
  if (loc < 0) {
    if (cardinality >= this.content.length)     increaseCapacity();
    System.arraycopy(content,-loc - 1,content,-loc,cardinality + loc + 1);
    content[-loc - 1]=x;
    ++cardinality;
  }
  return this;
}"
90365,"@Override public short next(){
  short j=(short)i;
  i=BitmapContainer.this.nextSetBit(i + 1);
  return j;
}","@Override public Short next(){
  j=i;
  i=BitmapContainer.this.nextSetBit(i + 1);
  return new Short((short)j);
}"
90366,"@Override public ShortIterator getShortIterator(){
  return new ShortIterator(){
    int i=BitmapContainer.this.nextSetBit(0);
    @Override public boolean hasNext(){
      return i >= 0;
    }
    @Override public short next(){
      short j=(short)i;
      i=BitmapContainer.this.nextSetBit(i + 1);
      return j;
    }
  }
;
}","@Override public ShortIterator getShortIterator(){
  return new ShortIterator(){
    @Override public boolean hasNext(){
      return i >= 0;
    }
    @Override public short next(){
      short j=(short)i;
      i=BitmapContainer.this.nextSetBit(i + 1);
      return j;
    }
    int i=BitmapContainer.this.nextSetBit(0);
  }
;
}"
90367,"@Override public void remove(){
  BitmapContainer.this.remove((short)j);
}","@Override public Container remove(final short i){
  final int x=Util.toIntUnsigned(i);
  if (cardinality == ArrayContainer.DEFAULTMAXSIZE) {
    if ((bitmap[x / 64] & (1l << x)) != 0) {
      --cardinality;
      bitmap[x / 64]&=~(1l << x);
      return ContainerFactory.transformToArrayContainer(this);
    }
  }
  cardinality-=(bitmap[x / 64] & (1l << x)) >>> x;
  bitmap[x / 64]&=~(1l << x);
  return this;
}"
90368,"@Override public Iterator<Short> iterator(){
  return new Iterator<Short>(){
    int i=BitmapContainer.this.nextSetBit(0);
    int j;
    @Override public boolean hasNext(){
      return i >= 0;
    }
    @Override public Short next(){
      j=i;
      i=BitmapContainer.this.nextSetBit(i + 1);
      return new Short((short)j);
    }
    @Override public void remove(){
      BitmapContainer.this.remove((short)j);
    }
  }
;
}","@Override public Iterator<Short> iterator(){
  return new Iterator<Short>(){
    @Override public boolean hasNext(){
      return i >= 0;
    }
    @Override public Short next(){
      j=i;
      i=BitmapContainer.this.nextSetBit(i + 1);
      return new Short((short)j);
    }
    @Override public void remove(){
      BitmapContainer.this.remove((short)j);
    }
    int i=BitmapContainer.this.nextSetBit(0);
    int j;
  }
;
}"
90369,"public BitmapContainer inPlaceOR(final ArrayContainer value2){
  for (int k=0; k < value2.cardinality; ++k) {
    final int i=Util.toIntUnsigned(value2.content[k]) >>> 6;
    this.cardinality+=((~this.bitmap[i]) & (1l << value2.content[k])) >>> value2.content[k];
    this.bitmap[i]|=(1l << value2.content[k]);
  }
  return this;
}","public Container inPlaceOR(final BitmapContainer B2){
  this.cardinality=0;
  for (int k=0; k < this.bitmap.length; k++) {
    this.bitmap[k]|=B2.bitmap[k];
    this.cardinality+=Long.bitCount(this.bitmap[k]);
  }
  return this;
}"
90370,"public ArrayContainer and(final ArrayContainer value2){
  final ArrayContainer answer=ContainerFactory.getArrayContainer();
  if (answer.content.length < value2.content.length)   answer.content=new short[value2.content.length];
  for (int k=0; k < value2.getCardinality(); ++k)   if (this.contains(value2.content[k]))   answer.content[answer.cardinality++]=value2.content[k];
  return answer;
}","public Container and(final BitmapContainer value2){
  final BitmapContainer answer=ContainerFactory.getUnintializedBitmapContainer();
  answer.cardinality=0;
  for (int k=0; k < answer.bitmap.length; ++k) {
    answer.bitmap[k]=this.bitmap[k] & value2.bitmap[k];
    answer.cardinality+=Long.bitCount(answer.bitmap[k]);
  }
  if (answer.cardinality <= ArrayContainer.DEFAULTMAXSIZE)   return ContainerFactory.transformToArrayContainer(answer);
  return answer;
}"
90371,"@Override public Container add(final short i){
  final int x=Util.toIntUnsigned(i);
  final long previous=bitmap[x / 64];
  if (previous != (bitmap[x / 64]|=(1l << x)))   ++cardinality;
  return this;
}","@Override public Container add(final short i){
  final int x=Util.toIntUnsigned(i);
  final long previous=bitmap[x / 64];
  bitmap[x / 64]|=(1l << x);
  cardinality+=(previous ^ bitmap[x / 64]) >>> x;
  return this;
}"
90372,"public Container inPlaceXOR(final ArrayContainer value2){
  for (int k=0; k < value2.getCardinality(); ++k) {
    final int index=Util.toIntUnsigned(value2.content[k]) >>> 6;
    this.cardinality+=1 - 2 * ((this.bitmap[index] & (1l << value2.content[k])) >>> value2.content[k]);
    this.bitmap[index]^=(1l << value2.content[k]);
  }
  if (this.cardinality <= ArrayContainer.DEFAULTMAXSIZE)   return ContainerFactory.transformToArrayContainer(this);
  return this;
}","public Container inPlaceXOR(BitmapContainer B2){
  this.cardinality=0;
  for (int k=0; k < this.bitmap.length; ++k) {
    this.bitmap[k]^=B2.bitmap[k];
    this.cardinality+=Long.bitCount(this.bitmap[k]);
  }
  if (this.cardinality <= ArrayContainer.DEFAULTMAXSIZE)   return ContainerFactory.transformToArrayContainer(this);
  return this;
}"
90373,"public Container andNot(final ArrayContainer value2){
  final BitmapContainer answer=ContainerFactory.getCopyOfBitmapContainer(this);
  for (int k=0; k < value2.cardinality; ++k) {
    final int i=Util.toIntUnsigned(value2.content[k]) >>> 6;
    answer.bitmap[i]=answer.bitmap[i] & (~(1l << value2.content[k]));
    answer.cardinality-=(answer.bitmap[i] ^ this.bitmap[i]) >>> value2.content[k];
  }
  if (answer.cardinality <= ArrayContainer.DEFAULTMAXSIZE)   return ContainerFactory.transformToArrayContainer(answer);
  return answer;
}","public Container andNot(final BitmapContainer value2){
  final BitmapContainer answer=ContainerFactory.getUnintializedBitmapContainer();
  answer.cardinality=0;
  for (int k=0; k < answer.bitmap.length; ++k) {
    answer.bitmap[k]=this.bitmap[k] & (~value2.bitmap[k]);
    answer.cardinality+=Long.bitCount(answer.bitmap[k]);
  }
  if (answer.cardinality <= ArrayContainer.DEFAULTMAXSIZE)   return ContainerFactory.transformToArrayContainer(answer);
  return answer;
}"
90374,"public void extendArray(){
  if (this.nbKeys == this.array.length) {
    int newcapacity;
    if (this.array.length < 4) {
      newcapacity=4;
    }
 else     if (this.array.length < 1024) {
      newcapacity=2 * this.array.length;
    }
 else {
      newcapacity=5 * this.array.length / 4;
    }
    this.array=Arrays.copyOf(this.array,newcapacity);
  }
}","public void extendArray(int k){
  if (this.size + k >= this.array.length) {
    int newcapacity;
    if (this.array.length < 4) {
      newcapacity=this.size + k;
    }
 else     if (this.array.length < 1024) {
      newcapacity=2 * (this.size + k);
    }
 else {
      newcapacity=5 * (this.size + k) / 4;
    }
    this.array=Arrays.copyOf(this.array,newcapacity);
  }
}"
90375,"public int getIndex(short x){
  return this.binarySearch(0,nbKeys,x);
}","public int getIndex(short x){
  return this.binarySearch(0,size,x);
}"
90376,"public Container getContainer(short x){
  int i=this.binarySearch(0,nbKeys,x);
  if (i < 0)   return null;
  return this.array[i].value;
}","public Container getContainer(short x){
  int i=this.binarySearch(0,size,x);
  if (i < 0)   return null;
  return this.array[i].value;
}"
90377,"public void clear(){
  this.nbKeys=0;
}","public void clear(){
  this.array=null;
  this.size=0;
}"
90378,"public int binarySearch(int begin,int end,short key){
  int low=begin;
  int high=end - 1;
  int ikey=Util.toIntUnsigned(key);
  while (low <= high) {
    int middleIndex=(low + high) >>> 1;
    int middleValue=Util.toIntUnsigned(array[middleIndex].key);
    if (middleValue < ikey)     low=middleIndex + 1;
 else     if (middleValue > ikey)     high=middleIndex - 1;
 else     return middleIndex;
  }
  return -(low + 1);
}","private int binarySearch(int begin,int end,short key){
  int low=begin;
  int high=end - 1;
  int ikey=Util.toIntUnsigned(key);
  while (low <= high) {
    int middleIndex=(low + high) >>> 1;
    int middleValue=Util.toIntUnsigned(array[middleIndex].key);
    if (middleValue < ikey)     low=middleIndex + 1;
 else     if (middleValue > ikey)     high=middleIndex - 1;
 else     return middleIndex;
  }
  return -(low + 1);
}"
90379,"public boolean remove(short key){
  int i=binarySearch(0,nbKeys,key);
  if (i >= 0) {
    removeAtIndex(i);
    return true;
  }
  return false;
}","public boolean remove(short key){
  int i=binarySearch(0,size,key);
  if (i >= 0) {
    removeAtIndex(i);
    return true;
  }
  return false;
}"
90380,"public boolean ContainsKey(short x){
  return (binarySearch(0,nbKeys,x) >= 0);
}","public boolean ContainsKey(short x){
  return (binarySearch(0,size,x) >= 0);
}"
90381,"public void removeAtIndex(int i){
  System.arraycopy(array,i + 1,array,i,nbKeys - i - 1);
  nbKeys--;
}","public void removeAtIndex(int i){
  System.arraycopy(array,i + 1,array,i,size - i - 1);
  array[size - 1]=null;
  size--;
}"
90382,"public int size(){
  return this.nbKeys;
}","public int size(){
  return this.size;
}"
90383,"@Override public SpeedyArray clone() throws CloneNotSupportedException {
  SpeedyArray sa;
  sa=(SpeedyArray)super.clone();
  sa.array=Arrays.copyOf(this.array,this.nbKeys);
  sa.nbKeys=this.nbKeys;
  return sa;
}","@Override public SpeedyArray clone() throws CloneNotSupportedException {
  SpeedyArray sa;
  sa=(SpeedyArray)super.clone();
  sa.array=Arrays.copyOf(this.array,this.size);
  sa.size=this.size;
  return sa;
}"
90384,"/** 
 * Generating N sets of nbInts integers using Zipfian distribution.
 * @param N number of generated sets of integers
 * @param repeat number of repetitions
 */
public static void Tests(int N,int repeat,String path,int distribution){
  System.out.println(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"");
  zpf=new ZipfianDistribution();
  uniform=new UniformDataGenerator();
  cdg=new ClusteredDataGenerator();
  String distdir=null;
switch (distribution) {
case 0:
    distdir=path + File.separator + ""String_Node_Str""+ CPU+ File.separator+ ""String_Node_Str"";
  break;
case 1:
distdir=path + File.separator + ""String_Node_Str""+ CPU+ File.separator+ ""String_Node_Str"";
break;
case 2:
distdir=path + File.separator + ""String_Node_Str""+ CPU+ File.separator+ ""String_Node_Str"";
break;
default :
System.out.println(""String_Node_Str"");
System.exit(0);
}
launchBenchmark(distribution,N,repeat,distdir,classic);
}","/** 
 * Generating N sets of nbInts integers using Zipfian distribution.
 * @param N number of generated sets of integers
 * @param repeat number of repetitions
 */
public static void Tests(int N,int repeat,String path,int distribution){
  System.out.println(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"");
  zpf=new ZipfianDistribution();
  uniform=new UniformDataGenerator();
  cdg=new ClusteredDataGenerator();
  String distdir=null;
  if (path != null) switch (distribution) {
case 0:
    distdir=path + File.separator + ""String_Node_Str""+ CPU+ File.separator+ ""String_Node_Str"";
  break;
case 1:
distdir=path + File.separator + ""String_Node_Str""+ CPU+ File.separator+ ""String_Node_Str"";
break;
case 2:
distdir=path + File.separator + ""String_Node_Str""+ CPU+ File.separator+ ""String_Node_Str"";
break;
default :
System.out.println(""String_Node_Str"");
System.exit(0);
}
launchBenchmark(distribution,N,repeat,distdir,classic);
}"
90385,"public static void launchBenchmark(int distribution,int N,int repeat,String distdir,int optimisation){
  String Chartsdir=null, Benchmarkdir=null, optdir=null;
  DecimalFormat df=new DecimalFormat(""String_Node_Str"");
switch (optimisation) {
case 0:
    optdir=distdir + File.separator + ""String_Node_Str"";
  break;
case 1:
optdir=distdir + File.separator + ""String_Node_Str"";
break;
case 2:
optdir=distdir + File.separator + ""String_Node_Str"";
break;
case 3:
optdir=distdir + File.separator + ""String_Node_Str"";
break;
default :
System.out.println(""String_Node_Str"");
System.exit(0);
}
Chartsdir=optdir + File.separator + ""String_Node_Str"";
Benchmarkdir=optdir + File.separator + ""String_Node_Str"";
try {
boolean success=(new File(Chartsdir).mkdirs());
boolean success2=(new File(Benchmarkdir).mkdirs());
if (success & success2) System.out.println(""String_Node_Str"");
}
 catch (Exception e) {
e.getMessage();
}
try {
File file=new File(Benchmarkdir + ""String_Node_Str"");
if (!file.exists()) file.createNewFile();
Date date=new Date();
SimpleDateFormat dateFormatComp;
dateFormatComp=new SimpleDateFormat(""String_Node_Str"");
String[] op={""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
System.out.println(""String_Node_Str"");
System.out.println(""String_Node_Str"");
System.out.println(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"" + N + ""String_Node_Str""+ max+ ""String_Node_Str""+ op[optimisation]+ ""String_Node_Str""+ dateFormatComp.format(date)+ ""String_Node_Str""+ System.getProperty(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str""));
FileWriter fw=new FileWriter(file.getAbsoluteFile());
bw=null;
bw=new BufferedWriter(fw);
bw.write(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"" + N + ""String_Node_Str""+ max+ ""String_Node_Str""+ op[optimisation]+ ""String_Node_Str""+ dateFormatComp.format(date)+ ""String_Node_Str""+ System.getenv(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str""));
}
 catch (IOException e) {
e.printStackTrace();
}
for (double k=0.001; k < 1.0; k*=10) {
SizeGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
OrGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
AndGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
XorGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
for (int i=0; i < nbTechnique; i++) {
SizeGraphCoordinates.add(new Vector<LineChartPoint>());
OrGraphCoordinates.add(new Vector<LineChartPoint>());
AndGraphCoordinates.add(new Vector<LineChartPoint>());
XorGraphCoordinates.add(new Vector<LineChartPoint>());
}
for (double density=k; density < k * 10.0; density+=density) {
if (density >= 0.7) density=0.6;
int SetSize=(int)(max * density);
int data[][]=new int[N][];
int data2[][]=new int[N][];
System.out.println(""String_Node_Str"" + density);
System.out.println(""String_Node_Str"");
try {
bw.write(""String_Node_Str"" + density + ""String_Node_Str"");
}
 catch (IOException e1) {
e1.printStackTrace();
}
for (int i=0; i < nbTechnique; i++) {
SizeGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
OrGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
AndGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
XorGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
}
for (int i=0; i < N; i++) {
switch (distribution) {
case 0:
data[i]=zpf.GenartingInts(SetSize,max);
data2[i]=zpf.GenartingInts(SetSize,max);
break;
case 1:
data[i]=uniform.generateUniform(SetSize,max);
data2[i]=uniform.generateUniform(SetSize,max);
break;
case 2:
int[] inter=cdg.generateClustered(1 << (18 / 2),max);
data[i]=IntUtil.unite(inter,cdg.generateClustered(1 << 18,max));
data2[i]=IntUtil.unite(inter,cdg.generateClustered(1 << 18,max));
break;
default :
System.out.println(""String_Node_Str"");
System.exit(0);
}
Arrays.sort(data[i]);
Arrays.sort(data2[i]);
}
System.out.println(""String_Node_Str"");
System.out.println(""String_Node_Str"" + density + ""String_Node_Str""+ SetSize);
try {
bw.write(""String_Node_Str"" + ""String_Node_Str"" + density + ""String_Node_Str""+ SetSize);
}
 catch (IOException e) {
e.printStackTrace();
}
testRoaringBitmap(data.clone(),data2.clone(),repeat,df,optimisation);
testWAH32(data.clone(),data2.clone(),repeat,df,optimisation);
testConciseSet(data.clone(),data2.clone(),repeat,df,optimisation);
testSparseBitmap(data.clone(),data2.clone(),repeat,df,optimisation);
testEWAH64(data.clone(),data2.clone(),repeat,df,optimisation);
System.out.println();
}
if (Chartsdir != null) {
String p=Chartsdir + File.separator;
try {
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",SizeGraphCoordinates,p);
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",OrGraphCoordinates,p);
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",AndGraphCoordinates,p);
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",XorGraphCoordinates,p);
}
 catch (java.awt.HeadlessException e) {
System.out.println(""String_Node_Str"");
}
}
}
try {
bw.close();
}
 catch (IOException e) {
e.printStackTrace();
}
}","public static void launchBenchmark(int distribution,int N,int repeat,String distdir,int optimisation){
  String Chartsdir=null, Benchmarkdir=null, optdir=null;
  DecimalFormat df=new DecimalFormat(""String_Node_Str"");
  if (distdir != null) switch (optimisation) {
case 0:
    optdir=distdir + File.separator + ""String_Node_Str"";
  break;
case 1:
optdir=distdir + File.separator + ""String_Node_Str"";
break;
case 2:
optdir=distdir + File.separator + ""String_Node_Str"";
break;
case 3:
optdir=distdir + File.separator + ""String_Node_Str"";
break;
default :
System.out.println(""String_Node_Str"");
System.exit(0);
}
if (optdir != null) Chartsdir=optdir + File.separator + ""String_Node_Str"";
if (optdir != null) Benchmarkdir=optdir + File.separator + ""String_Node_Str"";
try {
boolean success=(new File(Chartsdir).mkdirs());
boolean success2=(new File(Benchmarkdir).mkdirs());
if (success & success2) System.out.println(""String_Node_Str"");
}
 catch (Exception e) {
e.getMessage();
}
try {
File file=new File(Benchmarkdir + ""String_Node_Str"");
if (!file.exists()) file.createNewFile();
Date date=new Date();
SimpleDateFormat dateFormatComp;
dateFormatComp=new SimpleDateFormat(""String_Node_Str"");
String[] op={""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
System.out.println(""String_Node_Str"");
System.out.println(""String_Node_Str"");
System.out.println(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"" + N + ""String_Node_Str""+ max+ ""String_Node_Str""+ op[optimisation]+ ""String_Node_Str""+ dateFormatComp.format(date)+ ""String_Node_Str""+ System.getProperty(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str""));
FileWriter fw=new FileWriter(file.getAbsoluteFile());
bw=null;
bw=new BufferedWriter(fw);
bw.write(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str""+ ""String_Node_Str"" + N + ""String_Node_Str""+ max+ ""String_Node_Str""+ op[optimisation]+ ""String_Node_Str""+ dateFormatComp.format(date)+ ""String_Node_Str""+ System.getenv(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str"")+ ""String_Node_Str""+ System.getProperty(""String_Node_Str""));
}
 catch (IOException e) {
e.printStackTrace();
}
for (double k=0.001; k < 1.0; k*=10) {
SizeGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
OrGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
AndGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
XorGraphCoordinates=new ArrayList<Vector<LineChartPoint>>();
for (int i=0; i < nbTechnique; i++) {
SizeGraphCoordinates.add(new Vector<LineChartPoint>());
OrGraphCoordinates.add(new Vector<LineChartPoint>());
AndGraphCoordinates.add(new Vector<LineChartPoint>());
XorGraphCoordinates.add(new Vector<LineChartPoint>());
}
for (double density=k; density < k * 10.0; density+=density) {
if (density >= 0.7) density=0.6;
int SetSize=(int)(max * density);
int data[][]=new int[N][];
int data2[][]=new int[N][];
System.out.println(""String_Node_Str"" + density);
System.out.println(""String_Node_Str"");
try {
bw.write(""String_Node_Str"" + density + ""String_Node_Str"");
}
 catch (IOException e1) {
e1.printStackTrace();
}
for (int i=0; i < nbTechnique; i++) {
SizeGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
OrGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
AndGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
XorGraphCoordinates.get(i).add(new LineChartPoint(0.0,String.valueOf(density),null));
}
for (int i=0; i < N; i++) {
switch (distribution) {
case 0:
data[i]=zpf.GenartingInts(SetSize,max);
data2[i]=zpf.GenartingInts(SetSize,max);
break;
case 1:
data[i]=uniform.generateUniform(SetSize,max);
data2[i]=uniform.generateUniform(SetSize,max);
break;
case 2:
int[] inter=cdg.generateClustered(1 << (18 / 2),max);
data[i]=IntUtil.unite(inter,cdg.generateClustered(1 << 18,max));
data2[i]=IntUtil.unite(inter,cdg.generateClustered(1 << 18,max));
break;
default :
System.out.println(""String_Node_Str"");
System.exit(0);
}
Arrays.sort(data[i]);
Arrays.sort(data2[i]);
}
System.out.println(""String_Node_Str"");
System.out.println(""String_Node_Str"" + density + ""String_Node_Str""+ SetSize);
try {
bw.write(""String_Node_Str"" + ""String_Node_Str"" + density + ""String_Node_Str""+ SetSize);
}
 catch (IOException e) {
e.printStackTrace();
}
testRoaringBitmap(data.clone(),data2.clone(),repeat,df,optimisation);
testWAH32(data.clone(),data2.clone(),repeat,df,optimisation);
testConciseSet(data.clone(),data2.clone(),repeat,df,optimisation);
testSparseBitmap(data.clone(),data2.clone(),repeat,df,optimisation);
testEWAH64(data.clone(),data2.clone(),repeat,df,optimisation);
testEWAH32(data.clone(),data2.clone(),repeat,df,optimisation);
System.out.println();
}
if (Chartsdir != null) {
String p=Chartsdir + File.separator;
try {
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",SizeGraphCoordinates,p);
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",OrGraphCoordinates,p);
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",AndGraphCoordinates,p);
new LineChartDemo1(""String_Node_Str"" + k + ""String_Node_Str""+ (k * 10),""String_Node_Str"",XorGraphCoordinates,p);
}
 catch (Exception e) {
System.out.println(""String_Node_Str"");
}
}
}
try {
bw.close();
}
 catch (IOException e) {
e.printStackTrace();
}
}"
