record_number,buggy_code,fixed_code
25485,"/** 
 * Change panel state to the given state with
 * @param state - new panel state
 */
public void setPanelState(PanelState state){
  if (state == null || state == PanelState.DRAGGING) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (!isEnabled() || (!mFirstLayout && mSlideableView == null) || state == mSlideState || mSlideState == PanelState.DRAGGING)   return;
  if (mFirstLayout) {
    setPanelStateInternal(state);
  }
 else {
    if (mSlideState == PanelState.HIDDEN) {
      mSlideableView.setVisibility(View.VISIBLE);
      requestLayout();
    }
switch (state) {
case ANCHORED:
      smoothSlideTo(mAnchorPoint,0);
    break;
case COLLAPSED:
  smoothSlideTo(0,0);
break;
case EXPANDED:
smoothSlideTo(1.0f,0);
break;
case HIDDEN:
int newTop=computePanelTopPosition(0.0f) + (mIsSlidingUp ? +mPanelHeight : -mPanelHeight);
smoothSlideTo(computeSlideOffset(newTop),0);
break;
}
}
}","/** 
 * Change panel state to the given state with
 * @param state - new panel state
 */
public void setPanelState(PanelState state){
  if (mDragHelper.getViewDragState() == ViewDragHelper.STATE_SETTLING) {
    Log.d(TAG,""String_Node_Str"");
    mDragHelper.abort();
  }
  if (state == null || state == PanelState.DRAGGING) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (!isEnabled() || (!mFirstLayout && mSlideableView == null) || state == mSlideState || mSlideState == PanelState.DRAGGING)   return;
  if (mFirstLayout) {
    setPanelStateInternal(state);
  }
 else {
    if (mSlideState == PanelState.HIDDEN) {
      mSlideableView.setVisibility(View.VISIBLE);
      requestLayout();
    }
switch (state) {
case ANCHORED:
      smoothSlideTo(mAnchorPoint,0);
    break;
case COLLAPSED:
  smoothSlideTo(0,0);
break;
case EXPANDED:
smoothSlideTo(1.0f,0);
break;
case HIDDEN:
int newTop=computePanelTopPosition(0.0f) + (mIsSlidingUp ? +mPanelHeight : -mPanelHeight);
smoothSlideTo(computeSlideOffset(newTop),0);
break;
}
}
}"
25486,"/** 
 * Change panel state to the given state with
 * @param state - new panel state
 */
public void setPanelState(PanelState state){
  if (state == null || state == PanelState.DRAGGING) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (!isEnabled() || (!mFirstLayout && mSlideableView == null) || state == mSlideState || mSlideState == PanelState.DRAGGING)   return;
  if (mFirstLayout) {
    setPanelStateInternal(state);
  }
 else {
    if (mSlideState == PanelState.HIDDEN) {
      mSlideableView.setVisibility(View.VISIBLE);
      requestLayout();
    }
switch (state) {
case ANCHORED:
      smoothSlideTo(mAnchorPoint,0);
    break;
case COLLAPSED:
  smoothSlideTo(0,0);
break;
case EXPANDED:
smoothSlideTo(1.0f,0);
break;
case HIDDEN:
int newTop=computePanelTopPosition(0.0f) + (mIsSlidingUp ? +mPanelHeight : -mPanelHeight);
smoothSlideTo(computeSlideOffset(newTop),0);
break;
}
}
}","/** 
 * Change panel state to the given state with
 * @param state - new panel state
 */
public void setPanelState(PanelState state){
  if (mDragHelper.getViewDragState() == ViewDragHelper.STATE_SETTLING) {
    Log.d(TAG,""String_Node_Str"");
    mDragHelper.abort();
  }
  if (state == null || state == PanelState.DRAGGING) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  if (!isEnabled() || (!mFirstLayout && mSlideableView == null) || state == mSlideState || mSlideState == PanelState.DRAGGING)   return;
  if (mFirstLayout) {
    setPanelStateInternal(state);
  }
 else {
    if (mSlideState == PanelState.HIDDEN) {
      mSlideableView.setVisibility(View.VISIBLE);
      requestLayout();
    }
switch (state) {
case ANCHORED:
      smoothSlideTo(mAnchorPoint,0);
    break;
case COLLAPSED:
  smoothSlideTo(0,0);
break;
case EXPANDED:
smoothSlideTo(1.0f,0);
break;
case HIDDEN:
int newTop=computePanelTopPosition(0.0f) + (mIsSlidingUp ? +mPanelHeight : -mPanelHeight);
smoothSlideTo(computeSlideOffset(newTop),0);
break;
}
}
}"
25487,"@Override public boolean tryCaptureView(View child,int pointerId){
  if (mIsUnableToDrag) {
    return false;
  }
  return child == mSlideableView;
}","@Override public boolean tryCaptureView(View child,int pointerId){
  return !mIsUnableToDrag && child == mSlideableView;
}"
25488,"@Override public void onViewDragStateChanged(int state){
  if (mDragHelper.getViewDragState() == ViewDragHelper.STATE_IDLE) {
    mSlideOffset=computeSlideOffset(mSlideableView.getTop());
    applyParallaxForCurrentSlideOffset();
    if (mSlideOffset == 1) {
      updateObscuredViewVisibility();
      setPanelStateInternal(PanelState.EXPANDED);
    }
 else     if (mSlideOffset == 0) {
      setPanelStateInternal(PanelState.COLLAPSED);
    }
 else     if (mSlideOffset < 0) {
      setPanelStateInternal(PanelState.HIDDEN);
      mSlideableView.setVisibility(View.INVISIBLE);
    }
 else {
      updateObscuredViewVisibility();
      setPanelStateInternal(PanelState.ANCHORED);
    }
  }
}","@Override public void onViewDragStateChanged(int state){
  if (mDragHelper != null && mDragHelper.getViewDragState() == ViewDragHelper.STATE_IDLE) {
    mSlideOffset=computeSlideOffset(mSlideableView.getTop());
    applyParallaxForCurrentSlideOffset();
    if (mSlideOffset == 1) {
      updateObscuredViewVisibility();
      setPanelStateInternal(PanelState.EXPANDED);
    }
 else     if (mSlideOffset == 0) {
      setPanelStateInternal(PanelState.COLLAPSED);
    }
 else     if (mSlideOffset < 0) {
      setPanelStateInternal(PanelState.HIDDEN);
      mSlideableView.setVisibility(View.INVISIBLE);
    }
 else {
      updateObscuredViewVisibility();
      setPanelStateInternal(PanelState.ANCHORED);
    }
  }
}"
25489,"@Override public void onViewReleased(View releasedChild,float xvel,float yvel){
  int target=0;
  float direction=mIsSlidingUp ? -yvel : yvel;
  if (direction > 0 && mSlideOffset <= mAnchorPoint) {
    target=computePanelTopPosition(mAnchorPoint);
  }
 else   if (direction > 0 && mSlideOffset > mAnchorPoint) {
    target=computePanelTopPosition(1.0f);
  }
 else   if (direction < 0 && mSlideOffset >= mAnchorPoint) {
    target=computePanelTopPosition(mAnchorPoint);
  }
 else   if (direction < 0 && mSlideOffset < mAnchorPoint) {
    target=computePanelTopPosition(0.0f);
  }
 else   if (mSlideOffset >= (1.f + mAnchorPoint) / 2) {
    target=computePanelTopPosition(1.0f);
  }
 else   if (mSlideOffset >= mAnchorPoint / 2) {
    target=computePanelTopPosition(mAnchorPoint);
  }
 else {
    target=computePanelTopPosition(0.0f);
  }
  mDragHelper.settleCapturedViewAt(releasedChild.getLeft(),target);
  invalidate();
}","@Override public void onViewReleased(View releasedChild,float xvel,float yvel){
  int target=0;
  float direction=mIsSlidingUp ? -yvel : yvel;
  if (direction > 0 && mSlideOffset <= mAnchorPoint) {
    target=computePanelTopPosition(mAnchorPoint);
  }
 else   if (direction > 0 && mSlideOffset > mAnchorPoint) {
    target=computePanelTopPosition(1.0f);
  }
 else   if (direction < 0 && mSlideOffset >= mAnchorPoint) {
    target=computePanelTopPosition(mAnchorPoint);
  }
 else   if (direction < 0 && mSlideOffset < mAnchorPoint) {
    target=computePanelTopPosition(0.0f);
  }
 else   if (mSlideOffset >= (1.f + mAnchorPoint) / 2) {
    target=computePanelTopPosition(1.0f);
  }
 else   if (mSlideOffset >= mAnchorPoint / 2) {
    target=computePanelTopPosition(mAnchorPoint);
  }
 else {
    target=computePanelTopPosition(0.0f);
  }
  if (mDragHelper != null) {
    mDragHelper.settleCapturedViewAt(releasedChild.getLeft(),target);
  }
  invalidate();
}"
25490,"public SlidingUpPanelLayout(Context context,AttributeSet attrs,int defStyle){
  super(context,attrs,defStyle);
  if (isInEditMode()) {
    mShadowDrawable=null;
    mDragHelper=null;
    return;
  }
  Interpolator scrollerInterpolator=null;
  if (attrs != null) {
    TypedArray defAttrs=context.obtainStyledAttributes(attrs,DEFAULT_ATTRS);
    if (defAttrs != null) {
      int gravity=defAttrs.getInt(0,Gravity.NO_GRAVITY);
      setGravity(gravity);
    }
    defAttrs.recycle();
    TypedArray ta=context.obtainStyledAttributes(attrs,R.styleable.SlidingUpPanelLayout);
    if (ta != null) {
      mPanelHeight=ta.getDimensionPixelSize(R.styleable.SlidingUpPanelLayout_umanoPanelHeight,-1);
      mShadowHeight=ta.getDimensionPixelSize(R.styleable.SlidingUpPanelLayout_umanoShadowHeight,-1);
      mParallaxOffset=ta.getDimensionPixelSize(R.styleable.SlidingUpPanelLayout_umanoParallaxOffset,-1);
      mMinFlingVelocity=ta.getInt(R.styleable.SlidingUpPanelLayout_umanoFlingVelocity,DEFAULT_MIN_FLING_VELOCITY);
      mCoveredFadeColor=ta.getColor(R.styleable.SlidingUpPanelLayout_umanoFadeColor,DEFAULT_FADE_COLOR);
      mDragViewResId=ta.getResourceId(R.styleable.SlidingUpPanelLayout_umanoDragView,-1);
      mScrollableViewResId=ta.getResourceId(R.styleable.SlidingUpPanelLayout_umanoScrollableView,-1);
      mOverlayContent=ta.getBoolean(R.styleable.SlidingUpPanelLayout_umanoOverlay,DEFAULT_OVERLAY_FLAG);
      mClipPanel=ta.getBoolean(R.styleable.SlidingUpPanelLayout_umanoClipPanel,DEFAULT_CLIP_PANEL_FLAG);
      mAnchorPoint=ta.getFloat(R.styleable.SlidingUpPanelLayout_umanoAnchorPoint,DEFAULT_ANCHOR_POINT);
      mSlideState=PanelState.values()[ta.getInt(R.styleable.SlidingUpPanelLayout_umanoInitialState,DEFAULT_SLIDE_STATE.ordinal())];
      int interpolatorResId=ta.getResourceId(R.styleable.SlidingUpPanelLayout_umanoScrollInterpolator,-1);
      if (interpolatorResId != -1) {
        scrollerInterpolator=AnimationUtils.loadInterpolator(context,interpolatorResId);
      }
    }
    ta.recycle();
  }
  final float density=context.getResources().getDisplayMetrics().density;
  if (mPanelHeight == -1) {
    mPanelHeight=(int)(DEFAULT_PANEL_HEIGHT * density + 0.5f);
  }
  if (mShadowHeight == -1) {
    mShadowHeight=(int)(DEFAULT_SHADOW_HEIGHT * density + 0.5f);
  }
  if (mParallaxOffset == -1) {
    mParallaxOffset=(int)(DEFAULT_PARALLAX_OFFSET * density);
  }
  if (mShadowHeight > 0) {
    if (mIsSlidingUp) {
      mShadowDrawable=getResources().getDrawable(R.drawable.above_shadow);
    }
 else {
      mShadowDrawable=getResources().getDrawable(R.drawable.below_shadow);
    }
  }
 else {
    mShadowDrawable=null;
  }
  setWillNotDraw(false);
  mDragHelper=ViewDragHelper.create(this,0.5f,scrollerInterpolator,new DragHelperCallback());
  mDragHelper.setMinVelocity(mMinFlingVelocity * density);
  mIsTouchEnabled=true;
}","public SlidingUpPanelLayout(Context context,AttributeSet attrs,int defStyle){
  super(context,attrs,defStyle);
  if (isInEditMode()) {
    mShadowDrawable=null;
    mDragHelper=null;
    return;
  }
  Interpolator scrollerInterpolator=null;
  if (attrs != null) {
    TypedArray defAttrs=context.obtainStyledAttributes(attrs,DEFAULT_ATTRS);
    if (defAttrs != null) {
      int gravity=defAttrs.getInt(0,Gravity.NO_GRAVITY);
      setGravity(gravity);
      defAttrs.recycle();
    }
    TypedArray ta=context.obtainStyledAttributes(attrs,R.styleable.SlidingUpPanelLayout);
    if (ta != null) {
      mPanelHeight=ta.getDimensionPixelSize(R.styleable.SlidingUpPanelLayout_umanoPanelHeight,-1);
      mShadowHeight=ta.getDimensionPixelSize(R.styleable.SlidingUpPanelLayout_umanoShadowHeight,-1);
      mParallaxOffset=ta.getDimensionPixelSize(R.styleable.SlidingUpPanelLayout_umanoParallaxOffset,-1);
      mMinFlingVelocity=ta.getInt(R.styleable.SlidingUpPanelLayout_umanoFlingVelocity,DEFAULT_MIN_FLING_VELOCITY);
      mCoveredFadeColor=ta.getColor(R.styleable.SlidingUpPanelLayout_umanoFadeColor,DEFAULT_FADE_COLOR);
      mDragViewResId=ta.getResourceId(R.styleable.SlidingUpPanelLayout_umanoDragView,-1);
      mScrollableViewResId=ta.getResourceId(R.styleable.SlidingUpPanelLayout_umanoScrollableView,-1);
      mOverlayContent=ta.getBoolean(R.styleable.SlidingUpPanelLayout_umanoOverlay,DEFAULT_OVERLAY_FLAG);
      mClipPanel=ta.getBoolean(R.styleable.SlidingUpPanelLayout_umanoClipPanel,DEFAULT_CLIP_PANEL_FLAG);
      mAnchorPoint=ta.getFloat(R.styleable.SlidingUpPanelLayout_umanoAnchorPoint,DEFAULT_ANCHOR_POINT);
      mSlideState=PanelState.values()[ta.getInt(R.styleable.SlidingUpPanelLayout_umanoInitialState,DEFAULT_SLIDE_STATE.ordinal())];
      int interpolatorResId=ta.getResourceId(R.styleable.SlidingUpPanelLayout_umanoScrollInterpolator,-1);
      if (interpolatorResId != -1) {
        scrollerInterpolator=AnimationUtils.loadInterpolator(context,interpolatorResId);
      }
      ta.recycle();
    }
  }
  final float density=context.getResources().getDisplayMetrics().density;
  if (mPanelHeight == -1) {
    mPanelHeight=(int)(DEFAULT_PANEL_HEIGHT * density + 0.5f);
  }
  if (mShadowHeight == -1) {
    mShadowHeight=(int)(DEFAULT_SHADOW_HEIGHT * density + 0.5f);
  }
  if (mParallaxOffset == -1) {
    mParallaxOffset=(int)(DEFAULT_PARALLAX_OFFSET * density);
  }
  if (mShadowHeight > 0) {
    if (mIsSlidingUp) {
      mShadowDrawable=getResources().getDrawable(R.drawable.above_shadow);
    }
 else {
      mShadowDrawable=getResources().getDrawable(R.drawable.below_shadow);
    }
  }
 else {
    mShadowDrawable=null;
  }
  setWillNotDraw(false);
  mDragHelper=ViewDragHelper.create(this,0.5f,scrollerInterpolator,new DragHelperCallback());
  mDragHelper.setMinVelocity(mMinFlingVelocity * density);
  mIsTouchEnabled=true;
}"
25491,"public LayoutParams(Context c,AttributeSet attrs){
  super(c,attrs);
  final TypedArray ta=c.obtainStyledAttributes(attrs,ATTRS);
  if (ta != null) {
    this.weight=ta.getFloat(0,0);
  }
  ta.recycle();
}","public LayoutParams(Context c,AttributeSet attrs){
  super(c,attrs);
  final TypedArray ta=c.obtainStyledAttributes(attrs,ATTRS);
  if (ta != null) {
    this.weight=ta.getFloat(0,0);
    ta.recycle();
  }
}"
25492,"@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  if (mIsScrollableViewHandlingTouch || !isTouchEnabled()) {
    mDragHelper.abort();
    return false;
  }
  final int action=MotionEventCompat.getActionMasked(ev);
  final float x=ev.getX();
  final float y=ev.getY();
  final float adx=Math.abs(x - mInitialMotionX);
  final float ady=Math.abs(y - mInitialMotionY);
  final int dragSlop=mDragHelper.getTouchSlop();
switch (action) {
case MotionEvent.ACTION_DOWN:
{
      mIsUnableToDrag=false;
      mInitialMotionX=x;
      mInitialMotionY=y;
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    if ((ady > dragSlop && adx > ady) || !isViewUnder(mDragView,(int)mInitialMotionX,(int)mInitialMotionY)) {
      mDragHelper.cancel();
      mIsUnableToDrag=true;
      return false;
    }
    break;
  }
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
if (mDragHelper.isDragging()) {
  mDragHelper.processTouchEvent(ev);
  return true;
}
if (ady <= dragSlop && adx <= dragSlop && mSlideOffset >= 0 && !isViewUnder(mSlideableView,(int)mInitialMotionX,(int)mInitialMotionY) && mFadeOnClickListener != null) {
playSoundEffect(android.view.SoundEffectConstants.CLICK);
mFadeOnClickListener.onClick(this);
return true;
}
break;
}
return mDragHelper.shouldInterceptTouchEvent(ev);
}","@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  if (mIsScrollableViewHandlingTouch || !isTouchEnabled()) {
    mDragHelper.abort();
    return false;
  }
  final int action=MotionEventCompat.getActionMasked(ev);
  final float x=ev.getX();
  final float y=ev.getY();
  final float adx=Math.abs(x - mInitialMotionX);
  final float ady=Math.abs(y - mInitialMotionY);
  final int dragSlop=mDragHelper.getTouchSlop();
switch (action) {
case MotionEvent.ACTION_DOWN:
{
      mIsUnableToDrag=false;
      mInitialMotionX=x;
      mInitialMotionY=y;
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    if ((ady > dragSlop && adx > ady) || !isViewUnder(mDragView,(int)mInitialMotionX,(int)mInitialMotionY)) {
      mDragHelper.cancel();
      mIsUnableToDrag=true;
      return false;
    }
    break;
  }
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
if (mDragHelper.isDragging()) {
  mDragHelper.processTouchEvent(ev);
  return true;
}
if (ady <= dragSlop && adx <= dragSlop && mSlideOffset > 0 && !isViewUnder(mSlideableView,(int)mInitialMotionX,(int)mInitialMotionY) && mFadeOnClickListener != null) {
playSoundEffect(android.view.SoundEffectConstants.CLICK);
mFadeOnClickListener.onClick(this);
return true;
}
break;
}
return mDragHelper.shouldInterceptTouchEvent(ev);
}"
25493,"@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  if (mIsScrollableViewHandlingTouch || !isTouchEnabled()) {
    mDragHelper.abort();
    return false;
  }
  final int action=MotionEventCompat.getActionMasked(ev);
  final float x=ev.getX();
  final float y=ev.getY();
  final float adx=Math.abs(x - mInitialMotionX);
  final float ady=Math.abs(y - mInitialMotionY);
  final int dragSlop=mDragHelper.getTouchSlop();
switch (action) {
case MotionEvent.ACTION_DOWN:
{
      mIsUnableToDrag=false;
      mInitialMotionX=x;
      mInitialMotionY=y;
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    if ((ady > dragSlop && adx > ady) || !isViewUnder(mDragView,(int)mInitialMotionX,(int)mInitialMotionY)) {
      mDragHelper.cancel();
      mIsUnableToDrag=true;
      return false;
    }
    break;
  }
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
if (mDragHelper.isDragging()) {
  mDragHelper.processTouchEvent(ev);
  return true;
}
if (ady <= dragSlop && adx <= dragSlop && mSlideOffset > 0 && !isViewUnder(mSlideableView,(int)mInitialMotionX,(int)mInitialMotionY) && mFadeOnClickListener != null) {
playSoundEffect(android.view.SoundEffectConstants.CLICK);
mFadeOnClickListener.onClick(this);
return true;
}
break;
}
return mDragHelper.shouldInterceptTouchEvent(ev);
}","@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  if (mIsScrollableViewHandlingTouch || !isTouchEnabled()) {
    mDragHelper.abort();
    return false;
  }
  final int action=MotionEventCompat.getActionMasked(ev);
  final float x=ev.getX();
  final float y=ev.getY();
  final float adx=Math.abs(x - mInitialMotionX);
  final float ady=Math.abs(y - mInitialMotionY);
  final int dragSlop=mDragHelper.getTouchSlop();
switch (action) {
case MotionEvent.ACTION_DOWN:
{
      mIsUnableToDrag=false;
      mInitialMotionX=x;
      mInitialMotionY=y;
      if (!isViewUnder(mDragView,(int)x,(int)y)) {
        mDragHelper.cancel();
        mIsUnableToDrag=true;
        return false;
      }
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    if (ady > dragSlop && adx > ady) {
      mDragHelper.cancel();
      mIsUnableToDrag=true;
      return false;
    }
    break;
  }
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
if (mDragHelper.isDragging()) {
  mDragHelper.processTouchEvent(ev);
  return true;
}
if (ady <= dragSlop && adx <= dragSlop && mSlideOffset > 0 && !isViewUnder(mSlideableView,(int)mInitialMotionX,(int)mInitialMotionY) && mFadeOnClickListener != null) {
playSoundEffect(android.view.SoundEffectConstants.CLICK);
mFadeOnClickListener.onClick(this);
return true;
}
break;
}
return mDragHelper.shouldInterceptTouchEvent(ev);
}"
25494,"@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  if (mIsScrollableViewHandlingTouch) {
    mDragHelper.cancel();
    return false;
  }
  final int action=MotionEventCompat.getActionMasked(ev);
  final float x=ev.getX();
  final float y=ev.getY();
  final float adx=Math.abs(x - mInitialMotionX);
  final float ady=Math.abs(y - mInitialMotionY);
  final int dragSlop=mDragHelper.getTouchSlop();
switch (action) {
case MotionEvent.ACTION_DOWN:
{
      mIsUnableToDrag=false;
      mInitialMotionX=x;
      mInitialMotionY=y;
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    if ((ady > dragSlop && adx > ady) || !isViewUnder(mDragView,(int)mInitialMotionX,(int)mInitialMotionY)) {
      mDragHelper.cancel();
      mIsUnableToDrag=true;
      return false;
    }
    break;
  }
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
if (mDragHelper.isDragging()) {
  mDragHelper.processTouchEvent(ev);
  return true;
}
if (ady <= dragSlop && adx <= dragSlop && mSlideOffset >= 0 && !isViewUnder(mSlideableView,(int)mInitialMotionX,(int)mInitialMotionY) && mFadeOnClickListener != null) {
playSoundEffect(android.view.SoundEffectConstants.CLICK);
mFadeOnClickListener.onClick(this);
return true;
}
break;
}
return mDragHelper.shouldInterceptTouchEvent(ev);
}","@Override public boolean onInterceptTouchEvent(MotionEvent ev){
  if (mIsScrollableViewHandlingTouch || !isTouchEnabled()) {
    mDragHelper.cancel();
    return false;
  }
  final int action=MotionEventCompat.getActionMasked(ev);
  final float x=ev.getX();
  final float y=ev.getY();
  final float adx=Math.abs(x - mInitialMotionX);
  final float ady=Math.abs(y - mInitialMotionY);
  final int dragSlop=mDragHelper.getTouchSlop();
switch (action) {
case MotionEvent.ACTION_DOWN:
{
      mIsUnableToDrag=false;
      mInitialMotionX=x;
      mInitialMotionY=y;
      break;
    }
case MotionEvent.ACTION_MOVE:
{
    if ((ady > dragSlop && adx > ady) || !isViewUnder(mDragView,(int)mInitialMotionX,(int)mInitialMotionY)) {
      mDragHelper.cancel();
      mIsUnableToDrag=true;
      return false;
    }
    break;
  }
case MotionEvent.ACTION_CANCEL:
case MotionEvent.ACTION_UP:
if (mDragHelper.isDragging()) {
  mDragHelper.processTouchEvent(ev);
  return true;
}
if (ady <= dragSlop && adx <= dragSlop && mSlideOffset >= 0 && !isViewUnder(mSlideableView,(int)mInitialMotionX,(int)mInitialMotionY) && mFadeOnClickListener != null) {
playSoundEffect(android.view.SoundEffectConstants.CLICK);
mFadeOnClickListener.onClick(this);
return true;
}
break;
}
return mDragHelper.shouldInterceptTouchEvent(ev);
}"
25495,"@Override public boolean onTouchEvent(@NonNull MotionEvent ev){
  if (!isEnabled() || !isTouchEnabled()) {
    return super.onTouchEvent(ev);
  }
  try {
    mDragHelper.processTouchEvent(ev);
    return true;
  }
 catch (  Exception ex) {
    return false;
  }
}","@Override public boolean onTouchEvent(MotionEvent ev){
  if (!isEnabled() || !isTouchEnabled()) {
    return super.onTouchEvent(ev);
  }
  try {
    mDragHelper.processTouchEvent(ev);
    return true;
  }
 catch (  Exception ex) {
    return false;
  }
}"
25496,"@Override public boolean dispatchTouchEvent(@NonNull MotionEvent ev){
  final int action=MotionEventCompat.getActionMasked(ev);
  if (!isEnabled() || !isTouchEnabled() || (mIsUnableToDrag && action != MotionEvent.ACTION_DOWN)) {
    mDragHelper.abort();
    return super.dispatchTouchEvent(ev);
  }
  final float y=ev.getY();
  if (action == MotionEvent.ACTION_DOWN) {
    mIsScrollableViewHandlingTouch=false;
    mPrevMotionY=y;
  }
 else   if (action == MotionEvent.ACTION_MOVE) {
    float dy=y - mPrevMotionY;
    mPrevMotionY=y;
    if (!isViewUnder(mScrollableView,(int)mInitialMotionX,(int)mInitialMotionY)) {
      return super.dispatchTouchEvent(ev);
    }
    if (dy * (mIsSlidingUp ? 1 : -1) > 0) {
      if (mScrollableViewHelper.getScrollableViewScrollPosition(mScrollableView,mIsSlidingUp) > 0) {
        mIsScrollableViewHandlingTouch=true;
        return super.dispatchTouchEvent(ev);
      }
      if (mIsScrollableViewHandlingTouch) {
        MotionEvent up=MotionEvent.obtain(ev);
        up.setAction(MotionEvent.ACTION_CANCEL);
        super.dispatchTouchEvent(up);
        up.recycle();
        ev.setAction(MotionEvent.ACTION_DOWN);
      }
      mIsScrollableViewHandlingTouch=false;
      return this.onTouchEvent(ev);
    }
 else     if (dy * (mIsSlidingUp ? 1 : -1) < 0) {
      if (mSlideOffset < 1.0f) {
        mIsScrollableViewHandlingTouch=false;
        return this.onTouchEvent(ev);
      }
      if (!mIsScrollableViewHandlingTouch && mDragHelper.isDragging()) {
        mDragHelper.cancel();
        ev.setAction(MotionEvent.ACTION_DOWN);
      }
      mIsScrollableViewHandlingTouch=true;
      return super.dispatchTouchEvent(ev);
    }
  }
 else   if (action == MotionEvent.ACTION_UP) {
    if (mIsScrollableViewHandlingTouch) {
      mDragHelper.setDragState(ViewDragHelper.STATE_IDLE);
    }
  }
  return super.dispatchTouchEvent(ev);
}","@Override public boolean dispatchTouchEvent(MotionEvent ev){
  final int action=MotionEventCompat.getActionMasked(ev);
  if (!isEnabled() || !isTouchEnabled() || (mIsUnableToDrag && action != MotionEvent.ACTION_DOWN)) {
    mDragHelper.abort();
    return super.dispatchTouchEvent(ev);
  }
  final float y=ev.getY();
  if (action == MotionEvent.ACTION_DOWN) {
    mIsScrollableViewHandlingTouch=false;
    mPrevMotionY=y;
  }
 else   if (action == MotionEvent.ACTION_MOVE) {
    float dy=y - mPrevMotionY;
    mPrevMotionY=y;
    if (!isViewUnder(mScrollableView,(int)mInitialMotionX,(int)mInitialMotionY)) {
      return super.dispatchTouchEvent(ev);
    }
    if (dy * (mIsSlidingUp ? 1 : -1) > 0) {
      if (mScrollableViewHelper.getScrollableViewScrollPosition(mScrollableView,mIsSlidingUp) > 0) {
        mIsScrollableViewHandlingTouch=true;
        return super.dispatchTouchEvent(ev);
      }
      if (mIsScrollableViewHandlingTouch) {
        MotionEvent up=MotionEvent.obtain(ev);
        up.setAction(MotionEvent.ACTION_CANCEL);
        super.dispatchTouchEvent(up);
        up.recycle();
        ev.setAction(MotionEvent.ACTION_DOWN);
      }
      mIsScrollableViewHandlingTouch=false;
      return this.onTouchEvent(ev);
    }
 else     if (dy * (mIsSlidingUp ? 1 : -1) < 0) {
      if (mSlideOffset < 1.0f) {
        mIsScrollableViewHandlingTouch=false;
        return this.onTouchEvent(ev);
      }
      if (!mIsScrollableViewHandlingTouch && mDragHelper.isDragging()) {
        mDragHelper.cancel();
        ev.setAction(MotionEvent.ACTION_DOWN);
      }
      mIsScrollableViewHandlingTouch=true;
      return super.dispatchTouchEvent(ev);
    }
  }
 else   if (action == MotionEvent.ACTION_UP) {
    if (mIsScrollableViewHandlingTouch) {
      mDragHelper.setDragState(ViewDragHelper.STATE_IDLE);
    }
  }
  return super.dispatchTouchEvent(ev);
}"
25497,"/** 
 * Adds a panel slide listener
 * @param listener
 */
public void addPanelSlideListener(PanelSlideListener listener){
  mPanelSlideListeners.add(listener);
}","/** 
 * Adds a panel slide listener
 * @param listener
 */
public void addPanelSlideListener(PanelSlideListener listener){
synchronized (mPanelSlideListeners) {
    mPanelSlideListeners.add(listener);
  }
}"
25498,"/** 
 * Removes a panel slide listener
 * @param listener
 */
public void removePanelSlideListener(PanelSlideListener listener){
  mPanelSlideListeners.remove(listener);
}","/** 
 * Removes a panel slide listener
 * @param listener
 */
public void removePanelSlideListener(PanelSlideListener listener){
synchronized (mPanelSlideListeners) {
    mPanelSlideListeners.remove(listener);
  }
}"
25499,"void dispatchOnPanelSlide(View panel){
  for (  PanelSlideListener l : mPanelSlideListeners) {
    l.onPanelSlide(panel,mSlideOffset);
  }
}","void dispatchOnPanelSlide(View panel){
synchronized (mPanelSlideListeners) {
    for (    PanelSlideListener l : mPanelSlideListeners) {
      l.onPanelSlide(panel,mSlideOffset);
    }
  }
}"
25500,"void dispatchOnPanelStateChanged(View panel,PanelState previousState,PanelState newState){
  for (  PanelSlideListener l : mPanelSlideListeners) {
    l.onPanelStateChanged(panel,previousState,newState);
  }
  sendAccessibilityEvent(AccessibilityEvent.TYPE_WINDOW_STATE_CHANGED);
}","void dispatchOnPanelStateChanged(View panel,PanelState previousState,PanelState newState){
synchronized (mPanelSlideListeners) {
    for (    PanelSlideListener l : mPanelSlideListeners) {
      l.onPanelStateChanged(panel,previousState,newState);
    }
  }
  sendAccessibilityEvent(AccessibilityEvent.TYPE_WINDOW_STATE_CHANGED);
}"
