record_number,buggy_code,fixed_code
62331,"@When(""String_Node_Str"") public void I_update_the_node_template_s_capability_of_type_s_property_to(String nodeTempName,String capabilityName,String capabilityType,String propertyName,String propertyValue) throws Throwable {
  String topologyId=Context.getInstance().getTopologyId();
  UpdateIndexedTypePropertyRequest req=new UpdateIndexedTypePropertyRequest(propertyName,propertyValue,capabilityType);
  String json=jsonMapper.writeValueAsString(req);
  Context.getInstance().registerRestResponse(Context.getRestClientInstance().postJSon(""String_Node_Str"" + topologyId + ""String_Node_Str""+ nodeTempName+ ""String_Node_Str""+ capabilityName+ ""String_Node_Str"",json));
}","@When(""String_Node_Str"") public void I_update_the_node_template_s_capability_of_type_s_property_to(String nodeTempName,String capabilityName,String capabilityType,String propertyName,Object propertyValue) throws Throwable {
  String topologyId=Context.getInstance().getTopologyId();
  UpdateIndexedTypePropertyRequest req=new UpdateIndexedTypePropertyRequest(propertyName,propertyValue,capabilityType);
  String json=jsonMapper.writeValueAsString(req);
  Context.getInstance().registerRestResponse(Context.getRestClientInstance().postJSon(""String_Node_Str"" + topologyId + ""String_Node_Str""+ nodeTempName+ ""String_Node_Str""+ capabilityName+ ""String_Node_Str"",json));
}"
62332,"@When(""String_Node_Str"") public void I_update_the_property_of_the_relationship_into_from_the_node_template(String propertyName,String relationshipName,String newValue,String nodeTemplateName) throws Throwable {
  String topologyId=Context.getInstance().getTopologyId();
  UpdateIndexedTypePropertyRequest updatePropertyRequest=new UpdateIndexedTypePropertyRequest();
  updatePropertyRequest.setPropertyName(propertyName);
  updatePropertyRequest.setPropertyValue(newValue);
  updatePropertyRequest.setType(""String_Node_Str"");
  String json=jsonMapper.writeValueAsString(updatePropertyRequest);
  Context.getInstance().registerRestResponse(Context.getRestClientInstance().postJSon(""String_Node_Str"" + topologyId + ""String_Node_Str""+ nodeTemplateName+ ""String_Node_Str""+ relationshipName+ ""String_Node_Str"",json));
}","@When(""String_Node_Str"") public void I_update_the_property_of_the_relationship_into_from_the_node_template(String propertyName,String relationshipName,String newValue,String nodeTemplateName) throws Throwable {
  UpdateIndexedTypePropertyRequest updatePropertyRequest=new UpdateIndexedTypePropertyRequest();
  updatePropertyRequest.setPropertyValue(newValue);
  updatePropertyRequest.setType(""String_Node_Str"");
  updateRelationshipProperty(updatePropertyRequest,propertyName,relationshipName,nodeTemplateName);
}"
62333,"public void generateId(){
  this.id=generateId(esIndex,esType,targetElementId,targetProperty);
}","public static String generateId(String esIndex,String esType,String targetElementId,String targetProperty){
  return esIndex + ""String_Node_Str"" + esType+ ""String_Node_Str""+ targetElementId+ ""String_Node_Str""+ targetProperty;
}"
62334,"private void checkProperty(String nodePrefix,String propertyName,String propertyTextValue,Class<? extends IndexedInheritableToscaElement> type,String elementId,ParsingContext context){
  SuggestionEntry suggestionEntry=getSuggestionEntry(ElasticSearchDAO.TOSCA_ELEMENT_INDEX,type.getSimpleName().toLowerCase(),elementId,propertyName);
  if (suggestionEntry != null) {
    PriorityQueue<SuggestionService.MatchedSuggestion> similarValues=getJarowinklerMatchedSuggestions(suggestionEntry.getSuggestions(),propertyTextValue,0.8);
    if (!similarValues.isEmpty()) {
      SuggestionService.MatchedSuggestion mostMatched=similarValues.poll();
      if (!mostMatched.getValue().equals(propertyTextValue)) {
        ParsingErrorLevel level;
        if (mostMatched.getPriority() == 1.0) {
          level=ParsingErrorLevel.WARNING;
        }
 else {
          level=ParsingErrorLevel.INFO;
          addSuggestionValueToSuggestionEntry(suggestionEntry.getId(),propertyTextValue);
        }
        context.getParsingErrors().add(new ParsingError(level,ErrorCode.POTENTIAL_BAD_PROPERTY_VALUE,null,null,null,null,""String_Node_Str"" + nodePrefix + ""String_Node_Str""+ propertyName+ ""String_Node_Str""+ mostMatched.getValue()+ ""String_Node_Str""+ propertyTextValue+ ""String_Node_Str""));
      }
    }
 else {
      addSuggestionValueToSuggestionEntry(suggestionEntry.getId(),propertyTextValue);
    }
  }
}","private SuggestionEntry checkProperty(String nodePrefix,String propertyName,String propertyTextValue,Class<? extends IndexedInheritableToscaElement> type,String elementId,ParsingContext context){
  SuggestionEntry suggestionEntry=getSuggestionEntry(ElasticSearchDAO.TOSCA_ELEMENT_INDEX,type.getSimpleName().toLowerCase(),elementId,propertyName);
  if (suggestionEntry != null) {
    PriorityQueue<SuggestionService.MatchedSuggestion> similarValues=getJaroWinklerMatchedSuggestions(suggestionEntry.getSuggestions(),propertyTextValue,0.8);
    if (!similarValues.isEmpty()) {
      SuggestionService.MatchedSuggestion mostMatched=similarValues.poll();
      if (!mostMatched.getValue().equals(propertyTextValue)) {
        ParsingErrorLevel level;
        if (mostMatched.getPriority() == 1.0) {
          level=ParsingErrorLevel.WARNING;
        }
 else {
          level=ParsingErrorLevel.INFO;
          addSuggestionValueToSuggestionEntry(suggestionEntry.getId(),propertyTextValue);
        }
        context.getParsingErrors().add(new ParsingError(level,ErrorCode.POTENTIAL_BAD_PROPERTY_VALUE,null,null,null,null,""String_Node_Str"" + nodePrefix + ""String_Node_Str""+ propertyName+ ""String_Node_Str""+ mostMatched.getValue()+ ""String_Node_Str""+ propertyTextValue+ ""String_Node_Str""));
      }
    }
 else {
      addSuggestionValueToSuggestionEntry(suggestionEntry.getId(),propertyTextValue);
    }
  }
  return suggestionEntry;
}"
62335,"/** 
 * Iterate on default suggestions to update all assosiate property definition.
 */
public void setAllSuggestionIdOnPropertyDefinition(){
  List<SuggestionEntry> suggestionEntries=getAllSuggestionEntries();
  if (suggestionEntries != null && !suggestionEntries.isEmpty()) {
    for (    SuggestionEntry suggestionEntry : suggestionEntries) {
      setSuggestionIdOnPropertyDefinition(suggestionEntry);
    }
  }
}","/** 
 * Iterate on default suggestions to update all associate property definition.
 */
public void setAllSuggestionIdOnPropertyDefinition(){
  List<SuggestionEntry> suggestionEntries=getAllSuggestionEntries();
  if (suggestionEntries != null && !suggestionEntries.isEmpty()) {
    for (    SuggestionEntry suggestionEntry : suggestionEntries) {
      setSuggestionIdOnPropertyDefinition(suggestionEntry);
    }
  }
}"
62336,"/** 
 * This method load the defaults suggestions to ES.
 * @throws IOException
 */
@PostConstruct public void loadDefaultSuggestions() throws IOException {
  try (InputStream input=Thread.currentThread().getContextClassLoader().getResourceAsStream(""String_Node_Str"")){
    SuggestionEntry[] suggestions=YamlParserUtil.parse(input,SuggestionEntry[].class);
    for (    SuggestionEntry suggestionEntry : suggestions) {
      suggestionEntry.generateId();
      if (!isSuggestionExist(suggestionEntry)) {
        alienDAO.save(suggestionEntry);
      }
    }
  }
 }","/** 
 * This method load the defaults suggestions to ES.
 * @throws IOException
 */
@PostConstruct public void loadDefaultSuggestions() throws IOException {
  try (InputStream input=Thread.currentThread().getContextClassLoader().getResourceAsStream(""String_Node_Str"")){
    SuggestionEntry[] suggestions=YamlParserUtil.parse(input,SuggestionEntry[].class);
    for (    SuggestionEntry suggestionEntry : suggestions) {
      if (!isSuggestionExist(suggestionEntry)) {
        alienDAO.save(suggestionEntry);
      }
    }
  }
 }"
62337,"/** 
 * Get all suggestionEntry
 * @return all suggestion entries
 */
public List<SuggestionEntry> getAllSuggestionEntries(){
  return alienDAO.customFindAll(SuggestionEntry.class,null);
}","/** 
 * Get all suggestionEntries, attention this method do not return suggested values
 * @return all suggestion entries without their values
 */
private List<SuggestionEntry> getAllSuggestionEntries(){
  GetMultipleDataResult<SuggestionEntry> result=alienDAO.search(SuggestionEntry.class,null,null,FetchContext.SUMMARY,0,Integer.MAX_VALUE);
  if (result.getData() != null && result.getData().length > 0) {
    return Arrays.asList(result.getData());
  }
 else {
    return new ArrayList<>();
  }
}"
62338,"private void checkPropertyConstraints(String prefix,Class<? extends IndexedInheritableToscaElement> type,String elementId,String propertyName,List<PropertyConstraint> constraints,ParsingContext context){
  if (constraints != null && !constraints.isEmpty()) {
    for (    PropertyConstraint propertyConstraint : constraints) {
      if (propertyConstraint instanceof EqualConstraint) {
        EqualConstraint equalConstraint=(EqualConstraint)propertyConstraint;
        String valueToCheck=equalConstraint.getEqual();
        checkProperty(prefix,propertyName,valueToCheck,type,elementId,context);
      }
 else       if (propertyConstraint instanceof ValidValuesConstraint) {
        ValidValuesConstraint validValuesConstraint=(ValidValuesConstraint)propertyConstraint;
        if (validValuesConstraint.getValidValues() != null && !validValuesConstraint.getValidValues().isEmpty()) {
          for (          String valueToCheck : validValuesConstraint.getValidValues()) {
            checkProperty(prefix,propertyName,valueToCheck,type,elementId,context);
          }
        }
      }
    }
  }
}","private void checkPropertyConstraints(String prefix,Class<? extends IndexedInheritableToscaElement> type,String elementId,String propertyName,List<PropertyConstraint> constraints,ParsingContext context){
  if (constraints != null && !constraints.isEmpty()) {
    for (    PropertyConstraint propertyConstraint : constraints) {
      if (propertyConstraint instanceof EqualConstraint) {
        EqualConstraint equalConstraint=(EqualConstraint)propertyConstraint;
        String valueToCheck=equalConstraint.getEqual();
        if (checkProperty(prefix,propertyName,valueToCheck,type,elementId,context) == null) {
          createSuggestionEntry(ElasticSearchDAO.TOSCA_ELEMENT_INDEX,IndexedCapabilityType.class,Sets.newHashSet(valueToCheck),elementId,propertyName);
        }
      }
 else       if (propertyConstraint instanceof ValidValuesConstraint) {
        ValidValuesConstraint validValuesConstraint=(ValidValuesConstraint)propertyConstraint;
        if (validValuesConstraint.getValidValues() != null && !validValuesConstraint.getValidValues().isEmpty()) {
          SuggestionEntry foundSuggestion=null;
          for (          String valueToCheck : validValuesConstraint.getValidValues()) {
            foundSuggestion=checkProperty(prefix,propertyName,valueToCheck,type,elementId,context);
            if (foundSuggestion == null) {
              break;
            }
          }
          if (foundSuggestion == null) {
            createSuggestionEntry(ElasticSearchDAO.TOSCA_ELEMENT_INDEX,IndexedCapabilityType.class,Sets.newHashSet(validValuesConstraint.getValidValues()),elementId,propertyName);
          }
        }
      }
    }
  }
}"
62339,"/** 
 * Upload a TOSCA archive and index its components.
 * @param path The archive path.
 * @return The Csar object from the parsing.
 * @throws ParsingException
 * @throws CSARVersionAlreadyExistsException
 */
public ParsingResult<Csar> upload(Path path) throws ParsingException, CSARVersionAlreadyExistsException {
  ParsingResult<ArchiveRoot> parsingResult=parser.parse(path);
  final ArchiveRoot archiveRoot=parsingResult.getResult();
  if (archiveRoot.hasToscaTopologyTemplate()) {
    AuthorizationUtil.checkHasOneRoleIn(Role.ARCHITECT,Role.ADMIN);
  }
  if (archiveRoot.hasToscaTypes()) {
    AuthorizationUtil.checkHasOneRoleIn(Role.COMPONENTS_MANAGER,Role.ADMIN);
  }
  if (ArchiveUploadService.hasError(parsingResult,null)) {
    if (ArchiveUploadService.hasError(parsingResult,ParsingErrorLevel.ERROR)) {
      return toSimpleResult(parsingResult);
    }
  }
  archiveIndexer.importArchive(archiveRoot,path,parsingResult.getContext().getParsingErrors());
  suggestionService.postProcessSuggestionFromArchive(parsingResult);
  suggestionService.setAllSuggestionIdOnPropertyDefinition();
  return toSimpleResult(parsingResult);
}","/** 
 * Upload a TOSCA archive and index its components.
 * @param path The archive path.
 * @return The Csar object from the parsing.
 * @throws ParsingException
 * @throws CSARVersionAlreadyExistsException
 */
public ParsingResult<Csar> upload(Path path) throws ParsingException, CSARVersionAlreadyExistsException {
  ParsingResult<ArchiveRoot> parsingResult=parser.parse(path);
  final ArchiveRoot archiveRoot=parsingResult.getResult();
  if (archiveRoot.hasToscaTopologyTemplate()) {
    AuthorizationUtil.checkHasOneRoleIn(Role.ARCHITECT,Role.ADMIN);
  }
  if (archiveRoot.hasToscaTypes()) {
    AuthorizationUtil.checkHasOneRoleIn(Role.COMPONENTS_MANAGER,Role.ADMIN);
  }
  if (ArchiveUploadService.hasError(parsingResult,null)) {
    if (ArchiveUploadService.hasError(parsingResult,ParsingErrorLevel.ERROR)) {
      return toSimpleResult(parsingResult);
    }
  }
  archiveIndexer.importArchive(archiveRoot,path,parsingResult.getContext().getParsingErrors());
  try {
    suggestionService.postProcessSuggestionFromArchive(parsingResult);
    suggestionService.setAllSuggestionIdOnPropertyDefinition();
  }
 catch (  Exception e) {
    log.error(""String_Node_Str"");
  }
  return toSimpleResult(parsingResult);
}"
62340,"private RequirementDefinition getRequirementDefinitionByNameInHierarchy(IndexedNodeType indexedNodeType,String name,ArchiveRoot archiveRoot){
  RequirementDefinition rd=getRequirementDefinitionByName(indexedNodeType,name);
  if (rd != null) {
    return rd;
  }
  List<String> derivedFrom=indexedNodeType.getDerivedFrom();
  if (derivedFrom == null) {
    return null;
  }
  Map<String,IndexedNodeType> hierarchy=Maps.newHashMap();
  for (  String parentId : derivedFrom) {
    IndexedNodeType parentType=ToscaParsingUtil.getNodeTypeFromArchiveOrDependencies(parentId,archiveRoot,searchService);
    hierarchy.put(parentType.getId(),parentType);
  }
  List<IndexedNodeType> hierarchyList=IndexedModelUtils.orderByDerivedFromHierarchy(hierarchy);
  Collections.reverse(hierarchyList);
  for (  IndexedNodeType parentType : hierarchyList) {
    rd=getRequirementDefinitionByName(parentType,name);
    if (rd != null) {
      return rd;
    }
  }
  return null;
}","private RequirementDefinition getRequirementDefinitionByNameInHierarchy(IndexedNodeType indexedNodeType,String name,ArchiveRoot archiveRoot){
  RequirementDefinition rd=getRequirementDefinitionByName(indexedNodeType,name);
  if (rd != null) {
    return rd;
  }
  List<String> derivedFrom=indexedNodeType.getDerivedFrom();
  if (derivedFrom == null) {
    return null;
  }
  Map<String,IndexedNodeType> hierarchy=Maps.newHashMap();
  for (  String parentId : derivedFrom) {
    IndexedNodeType parentType=ToscaParsingUtil.getNodeTypeFromArchiveOrDependencies(parentId,archiveRoot,searchService);
    hierarchy.put(parentType.getElementId(),parentType);
  }
  List<IndexedNodeType> hierarchyList=IndexedModelUtils.orderByDerivedFromHierarchy(hierarchy);
  Collections.reverse(hierarchyList);
  for (  IndexedNodeType parentType : hierarchyList) {
    rd=getRequirementDefinitionByName(parentType,name);
    if (rd != null) {
      return rd;
    }
  }
  return null;
}"
62341,"private <T extends IndexedInheritableToscaElement>void mergeHierarchy(T indexedElement,ArchiveRoot archiveRoot){
  List<String> derivedFrom=indexedElement.getDerivedFrom();
  if (derivedFrom == null) {
    return;
  }
  Map<String,T> hierarchy=Maps.newHashMap();
  for (  String parentId : derivedFrom) {
    T parentElement=(T)ToscaParsingUtil.getElementFromArchiveOrDependencies(indexedElement.getClass(),parentId,archiveRoot,searchService);
    hierarchy.put(parentElement.getId(),parentElement);
  }
  List<T> hierarchyList=IndexedModelUtils.orderByDerivedFromHierarchy(hierarchy);
  hierarchyList.add(indexedElement);
  for (int i=0; i < hierarchyList.size() - 1; i++) {
    T from=hierarchyList.get(i);
    T to=hierarchyList.get(i + 1);
    if (Objects.equal(to.getArchiveName(),archiveRoot.getArchive().getName()) && Objects.equal(to.getArchiveVersion(),archiveRoot.getArchive().getVersion())) {
      IndexedModelUtils.mergeInheritableIndex(from,to);
    }
  }
}","private <T extends IndexedInheritableToscaElement>void mergeHierarchy(T indexedElement,ArchiveRoot archiveRoot){
  List<String> derivedFrom=indexedElement.getDerivedFrom();
  if (derivedFrom == null) {
    return;
  }
  Map<String,T> hierarchy=Maps.newHashMap();
  for (  String parentId : derivedFrom) {
    T parentElement=(T)ToscaParsingUtil.getElementFromArchiveOrDependencies(indexedElement.getClass(),parentId,archiveRoot,searchService);
    hierarchy.put(parentElement.getElementId(),parentElement);
  }
  List<T> hierarchyList=IndexedModelUtils.orderByDerivedFromHierarchy(hierarchy);
  hierarchyList.add(indexedElement);
  for (int i=0; i < hierarchyList.size() - 1; i++) {
    T from=hierarchyList.get(i);
    T to=hierarchyList.get(i + 1);
    if (Objects.equal(to.getArchiveName(),archiveRoot.getArchive().getName()) && Objects.equal(to.getArchiveVersion(),archiveRoot.getArchive().getVersion())) {
      IndexedModelUtils.mergeInheritableIndex(from,to);
    }
  }
}"
62342,"@Override public void registerStompEndpoints(StompEndpointRegistry registry){
  registry.addEndpoint(""String_Node_Str"").withSockJS().setSessionCookieNeeded(true);
  registry.addEndpoint(""String_Node_Str"").withSockJS().setSessionCookieNeeded(true);
}","@Override public void registerStompEndpoints(StompEndpointRegistry registry){
  registry.addEndpoint(""String_Node_Str"").withSockJS().setSessionCookieNeeded(true);
  registry.addEndpoint(""String_Node_Str"").withSockJS().setSessionCookieNeeded(true);
  registry.addEndpoint(""String_Node_Str"").withSockJS().setSessionCookieNeeded(true);
}"
62343,"/** 
 * Get the audit configuration, this method will cache the configuration in memory
 * @return the audit configuration
 */
public synchronized AuditConfiguration getAuditConfiguration(){
  if (this.auditConfiguration == null) {
    this.auditConfiguration=alienDAO.customFind(AuditConfiguration.class,null);
  }
  return this.auditConfiguration;
}","/** 
 * Get the audit configuration, this method will cache the configuration in memory
 * @return the audit configuration
 */
public synchronized AuditConfiguration getAuditConfiguration(){
  if (this.auditConfiguration == null) {
    this.auditConfiguration=alienDAO.findById(AuditConfiguration.class,AuditConfiguration.ID);
  }
  return this.auditConfiguration;
}"
62344,"public Method getAuditedMethod(HandlerMethod controllerMethod){
  RequestMapping methodMapping=AnnotationUtils.findAnnotation(controllerMethod.getMethod(),RequestMapping.class);
  RequestMapping controllerMapping=AnnotationUtils.findAnnotation(controllerMethod.getMethod().getDeclaringClass(),RequestMapping.class);
  String contextPath=null;
  String httpMethod=null;
  if (controllerMapping != null) {
    contextPath=getRequestMappingPath(controllerMapping);
    httpMethod=getRequestMappingMethod(controllerMapping);
    if (methodMapping != null) {
      String methodContextPath=getRequestMappingPath(methodMapping);
      String methodHttpMethod=getRequestMappingMethod(methodMapping);
      if (contextPath == null) {
        contextPath=methodContextPath;
      }
 else       if (methodContextPath != null) {
        contextPath+=methodContextPath;
      }
      if (httpMethod == null) {
        httpMethod=methodHttpMethod;
      }
    }
  }
 else   if (methodMapping != null) {
    contextPath=getRequestMappingPath(methodMapping);
    httpMethod=getRequestMappingMethod(methodMapping);
  }
  if (contextPath == null || httpMethod == null) {
    return null;
  }
  Audit audit=getAuditAnnotation(controllerMethod);
  return new Method(contextPath,httpMethod,getAuditCategoryName(controllerMethod,audit),getAuditActionName(controllerMethod,audit));
}","public Method getAuditedMethod(HandlerMethod controllerMethod){
  RequestMapping methodMapping=AnnotationUtils.findAnnotation(controllerMethod.getMethod(),RequestMapping.class);
  RequestMapping controllerMapping=AnnotationUtils.findAnnotation(controllerMethod.getMethod().getDeclaringClass(),RequestMapping.class);
  String httpMethod=null;
  if (controllerMapping != null) {
    httpMethod=getRequestMappingMethod(controllerMapping);
    if (methodMapping != null) {
      String methodHttpMethod=getRequestMappingMethod(methodMapping);
      if (httpMethod == null) {
        httpMethod=methodHttpMethod;
      }
    }
  }
 else   if (methodMapping != null) {
    httpMethod=getRequestMappingMethod(methodMapping);
  }
  if (httpMethod == null) {
    return null;
  }
  Audit audit=getAuditAnnotation(controllerMethod);
  return new Method(httpMethod,getAuditCategoryName(controllerMethod,audit),getAuditActionName(controllerMethod,audit));
}"
62345,"@JsonIgnore public void setAuditedMethodsMap(Map<Method,Boolean> auditedMethodsMap){
  auditedMethods=Sets.newHashSet();
  if (auditedMethodsMap == null) {
    return;
  }
  for (  Map.Entry<Method,Boolean> auditedMethodsMapEntry : auditedMethodsMap.entrySet()) {
    auditedMethods.add(new AuditedMethod(auditedMethodsMapEntry.getKey().getPath(),auditedMethodsMapEntry.getKey().getMethod(),auditedMethodsMapEntry.getKey().getCategory(),auditedMethodsMapEntry.getKey().getAction(),auditedMethodsMapEntry.getValue()));
  }
}","@JsonIgnore public void setAuditedMethodsMap(Map<Method,Boolean> auditedMethodsMap){
  auditedMethods=Sets.newHashSet();
  if (auditedMethodsMap == null) {
    return;
  }
  for (  Map.Entry<Method,Boolean> auditedMethodsMapEntry : auditedMethodsMap.entrySet()) {
    auditedMethods.add(new AuditedMethod(auditedMethodsMapEntry.getKey().getMethod(),auditedMethodsMapEntry.getKey().getCategory(),auditedMethodsMapEntry.getKey().getAction(),auditedMethodsMapEntry.getValue()));
  }
}"
62346,"@JsonIgnore public Map<Method,Boolean> getAuditedMethodsMap(){
  Map<Method,Boolean> methodsMap=Maps.newHashMap();
  if (auditedMethods == null) {
    return methodsMap;
  }
  for (  AuditedMethod auditedMethod : auditedMethods) {
    methodsMap.put(new Method(auditedMethod.getPath(),auditedMethod.getMethod(),auditedMethod.getCategory(),auditedMethod.getAction()),auditedMethod.isEnabled());
  }
  return methodsMap;
}","@JsonIgnore public Map<Method,Boolean> getAuditedMethodsMap(){
  Map<Method,Boolean> methodsMap=Maps.newHashMap();
  if (auditedMethods == null) {
    return methodsMap;
  }
  for (  AuditedMethod auditedMethod : auditedMethods) {
    methodsMap.put(new Method(auditedMethod.getMethod(),auditedMethod.getCategory(),auditedMethod.getAction()),auditedMethod.isEnabled());
  }
  return methodsMap;
}"
62347,"public AuditedMethod(String path,String method,String category,String action,boolean enabled){
  super(path,method,category,action);
  this.enabled=enabled;
}","public AuditedMethod(String method,String category,String action,boolean enabled){
  super(method,category,action);
  this.enabled=enabled;
}"
62348,"@PostConstruct private void postConstruct(){
  AuditConfiguration auditConfiguration=auditService.getAuditConfiguration();
  Map<Method,Boolean> allAvailableMethodsForAudit=getAllAvailableMethodsForAudit();
  if (auditConfiguration == null) {
    log.info(""String_Node_Str"");
    auditConfiguration=new AuditConfiguration();
  }
 else {
    log.info(""String_Node_Str"");
    Map<Method,Boolean> existingMethodsMap=auditConfiguration.getAuditedMethodsMap();
    for (    Map.Entry<Method,Boolean> methodEntry : allAvailableMethodsForAudit.entrySet()) {
      Boolean existingMethodEnabled=existingMethodsMap.get(methodEntry.getKey());
      if (existingMethodEnabled != null) {
        methodEntry.setValue(existingMethodEnabled);
      }
    }
  }
  auditConfiguration.setAuditedMethodsMap(allAvailableMethodsForAudit);
  auditService.saveAuditConfiguration(auditConfiguration);
}","@PostConstruct private void postConstruct(){
  AuditConfiguration auditConfiguration=auditService.getAuditConfiguration();
  Map<Method,Boolean> allAvailableMethodsForAudit=getAllAvailableMethodsForAudit();
  if (auditConfiguration == null) {
    log.info(""String_Node_Str"");
    auditConfiguration=new AuditConfiguration();
    auditConfiguration.setId(AuditConfiguration.ID);
  }
 else {
    log.info(""String_Node_Str"");
    Map<Method,Boolean> existingMethodsMap=auditConfiguration.getAuditedMethodsMap();
    for (    Map.Entry<Method,Boolean> methodEntry : allAvailableMethodsForAudit.entrySet()) {
      Boolean existingMethodEnabled=existingMethodsMap.get(methodEntry.getKey());
      if (existingMethodEnabled != null) {
        methodEntry.setValue(existingMethodEnabled);
      }
    }
  }
  auditConfiguration.setAuditedMethodsMap(allAvailableMethodsForAudit);
  auditService.saveAuditConfiguration(auditConfiguration);
}"
62349,"private AuditTrace getAuditTrace(HttpServletRequest request,HttpServletResponse response,HandlerMethod method,User user,boolean requestContainsJson) throws IOException {
  Audit audit=auditService.getAuditAnnotation(method);
  AuditTrace auditTrace=new AuditTrace();
  auditTrace.setTimestamp(System.currentTimeMillis());
  auditTrace.setAction(auditService.getAuditActionName(method,audit));
  ApiOperation apiDoc=getApiDoc(method);
  if (apiDoc != null) {
    auditTrace.setActionDescription(apiDoc.value());
  }
  auditTrace.setCategory(auditService.getAuditCategoryName(method,audit));
  auditTrace.setUserName(user.getUsername());
  auditTrace.setUserFirstName(user.getFirstName());
  auditTrace.setUserLastName(user.getLastName());
  auditTrace.setUserEmail(user.getEmail());
  auditTrace.setPath(request.getRequestURI());
  auditTrace.setMethod(request.getMethod());
  auditTrace.setRequestParameters(request.getParameterMap());
  auditTrace.setSourceIp(request.getRemoteAddr());
  if (requestContainsJson) {
    auditTrace.setRequestBody(StreamUtils.copyToString(request.getInputStream(),Charsets.UTF_8));
  }
  auditTrace.setResponseStatus(response.getStatus());
  return auditTrace;
}","private AuditTrace getAuditTrace(HttpServletRequest request,HttpServletResponse response,HandlerMethod method,User user,boolean requestContainsJson) throws IOException {
  Audit audit=auditService.getAuditAnnotation(method);
  AuditTrace auditTrace=new AuditTrace();
  auditTrace.setTimestamp(System.currentTimeMillis());
  auditTrace.setAction(auditService.getAuditActionName(method,audit));
  ApiOperation apiDoc=getApiDoc(method);
  if (apiDoc != null) {
    auditTrace.setActionDescription(apiDoc.value());
  }
  auditTrace.setCategory(auditService.getAuditCategoryName(method,audit));
  auditTrace.setUserName(user.getUsername());
  auditTrace.setUserFirstName(user.getFirstName());
  auditTrace.setUserLastName(user.getLastName());
  auditTrace.setUserEmail(user.getEmail());
  auditTrace.setPath(request.getRequestURI());
  auditTrace.setVersion(getApiVersion(request.getRequestURI()));
  auditTrace.setUserAgent(request.getHeader(HttpHeaders.USER_AGENT));
  auditTrace.setAlien4CloudUI(!Strings.isNullOrEmpty(request.getHeader(A4C_UI_HEADER)));
  auditTrace.setMethod(request.getMethod());
  auditTrace.setRequestParameters(request.getParameterMap());
  auditTrace.setSourceIp(request.getRemoteAddr());
  if (requestContainsJson) {
    auditTrace.setRequestBody(StreamUtils.copyToString(request.getInputStream(),Charsets.UTF_8));
  }
  auditTrace.setResponseStatus(response.getStatus());
  return auditTrace;
}"
62350,"@Override public void filter(List<ILocationMatch> toFilter,Topology topology){
  artifactsElector.setDependencies(topology.getDependencies());
  for (  Entry<String,NodeTemplate> entry : topology.getNodeTemplates().entrySet()) {
    artifactsElector.setTemplate(entry.getValue());
    filterWith(toFilter,artifactsElector);
  }
}","@Override public void filter(List<ILocationMatch> toFilter,Topology topology){
  NodeMatchContext nodeMatchContext=new NodeMatchContext();
  nodeMatchContext.topology=topology;
  for (  Entry<String,NodeTemplate> entry : topology.getNodeTemplates().entrySet()) {
    nodeMatchContext.template=entry.getValue();
    for (Iterator<ILocationMatch> it=toFilter.iterator(); it.hasNext(); ) {
      nodeMatchContext.locationMatch=it.next();
      if (!artifactsElector.isEligible(nodeMatchContext)) {
        it.remove();
      }
    }
  }
}"
62351,"private boolean areRelationshipsArtifactSupported(ILocationMatch locationMatch,NodeTemplate nodeTemplate){
  if (MapUtils.isNotEmpty(nodeTemplate.getRelationships())) {
    for (    RelationshipTemplate relTemplate : nodeTemplate.getRelationships().values()) {
      if (!isEligible(relTemplate,locationMatch)) {
        return false;
      }
    }
  }
  return true;
}","private boolean areRelationshipsArtifactSupported(LocationMatchNodeFilter.NodeMatchContext matchContext){
  if (MapUtils.isNotEmpty(matchContext.getTemplate().getRelationships())) {
    for (    RelationshipTemplate relTemplate : matchContext.getTemplate().getRelationships().values()) {
      if (!isEligible(relTemplate,matchContext)) {
        return false;
      }
    }
  }
  return true;
}"
