record_number,buggy_code,fixed_code
73582,"/** 
 * Return true if this event is a pure event.
 * @return True if this event is a pure event.
 */
public final boolean isPureEvent(){
  return _isPureEvent;
}","/** 
 * Return true if this event is a pure event. A pure event is one that does not contained a token that is destined to an input port.
 * @return True if this event is a pure event.
 */
public final boolean isPureEvent(){
  return _isPureEvent;
}"
73583,"/** 
 * Indicate whether some other object is equal to this PtidesEvent. PtidesEvents are equal if the super class indicates they are equal and their tokens, receiver, channel, absoluteDeadline, as well as indication whether they are pure events are all equal.
 * @param object The object with which to compare.
 * @return true if the object is a DEEvent and the fields ofthe object and of this object are equal.
 * @see #hashCode()
 */
public boolean equals(Object object){
  if (!(object instanceof PtidesEvent)) {
    return false;
  }
  PtidesEvent event=(PtidesEvent)object;
  return (super.equals(object) && event.token() == _token && event.isPureEvent() == _isPureEvent && event.receiver() == _receiver && event.channel() == _channel && ((event.isPureEvent() && event.absoluteDeadline() == _absoluteDeadline) || !event.isPureEvent()));
}","/** 
 * Indicate whether some other object is equal to this PtidesEvent. PtidesEvents are equal if the super class indicates they are equal and their tokens, receiver, channel, absoluteDeadline, as well as indication whether they are pure events are all equal.
 * @param object The object with which to compare.
 * @return true if the object is a DEEvent and the fields ofthe object and of this object are equal.
 * @see #hashCode()
 */
public boolean equals(Object object){
  if (!(object instanceof PtidesEvent)) {
    return false;
  }
  PtidesEvent event=(PtidesEvent)object;
  return (super.equals(object) && event.token().equals(_token) && event.isPureEvent() == _isPureEvent && event.receiver() == _receiver && event.channel() == _channel && ((event.isPureEvent() && event.absoluteDeadline().equals(_absoluteDeadline)) || !event.isPureEvent()));
}"
73584,"/** 
 * Return a description of the event, including the the tag, depth, the token, and destination information.
 * @return The token as a string with the time stamp.
 */
public String toString(){
  String name=""String_Node_Str"";
  if (_actor != null) {
    name=((NamedObj)_actor).getFullName();
  }
  return ""String_Node_Str"" + _timestamp + ""String_Node_Str""+ _microstep+ ""String_Node_Str""+ _depth+ ""String_Node_Str""+ _token+ ""String_Node_Str""+ _absoluteDeadline+ ""String_Node_Str""+ name+ ""String_Node_Str""+ (_ioPort == null ? ""String_Node_Str"" : _ioPort.getName())+ ""String_Node_Str""+ _channel+ ""String_Node_Str""+ _isPureEvent+ ""String_Node_Str"";
}","/** 
 * Return a description of the event, including the the tag, depth, the token, and destination information.
 * @return The token as a string with the time stamp.
 */
public String toString(){
  String name=""String_Node_Str"";
  if (_actor != null) {
    name=((NamedObj)_actor).getFullName();
  }
  return ""String_Node_Str"" + _timestamp + ""String_Node_Str""+ _microstep+ ""String_Node_Str""+ _depth+ ""String_Node_Str""+ _token+ ""String_Node_Str""+ _absoluteDeadline+ ""String_Node_Str""+ name+ ""String_Node_Str""+ (_ioPort == null ? ""String_Node_Str"" : _ioPort.getName())+ ""String_Node_Str""+ _channel+ ""String_Node_Str""+ _isPureEvent+ (_receiver == null ? ""String_Node_Str"" : getClass().getName() + ""String_Node_Str"" + (_receiver.getContainer() != null ? _receiver.getContainer().getFullName() : ""String_Node_Str"")+ ""String_Node_Str"")+ ""String_Node_Str"";
}"
73585,"/** 
 * Return the absolute deadline of this event.
 * @return absolute deadline if the event is not a pure event.
 */
public final Time absoluteDeadline(){
  if (!isPureEvent()) {
    throw new InternalErrorException(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"");
  }
  return _absoluteDeadline;
}","/** 
 * Return the absolute deadline of this event. A pure event is one that does not contained a token (value) that  is destined to an input port.
 * @return absolute deadline if the event is not a pure event.
 * @exception InternalErrorException If event is not a pure event.
 */
public final Time absoluteDeadline(){
  if (!isPureEvent()) {
    throw new InternalErrorException(""String_Node_Str"" + ""String_Node_Str"" + ""String_Node_Str"");
  }
  return _absoluteDeadline;
}"
73586,"public void put(DEEvent event) throws IllegalActionException {
  put((PtidesEvent)event);
}","/** 
 * Put the event queue into the event queue, and then sort it by timestamp order. 
 * @param event a DEEvent object.
 * @throws IllegalActionException if the addFirst() method of the queue throws it.
 */
public void put(DEEvent event) throws IllegalActionException {
  if (_debugging) {
    _debug(""String_Node_Str"" + event);
  }
  _listQueue.addFirst(event);
  Collections.sort(_listQueue);
}"
73587,"public int compare(Object o1,Object o2){
  double[] location1={Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY};
  double[] location2={Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY};
  List locations=((Entity)o1).attributeList(Locatable.class);
  if (locations.size() > 0) {
    location1=((Locatable)locations.get(0)).getLocation();
  }
  locations=((Entity)o2).attributeList(Locatable.class);
  if (locations.size() > 0) {
    location2=((Locatable)locations.get(0)).getLocation();
  }
  if (location1[0] < location2[0]) {
    return -1;
  }
 else   if (location1[0] > location2[0]) {
    return 1;
  }
 else {
    return 0;
  }
}","public int compare(Object o1,Object o2){
  double[] location1={Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY};
  double[] location2={Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY};
  List locations=((Entity)o1).attributeList(Locatable.class);
  if (locations.size() > 0) {
    location1=((Locatable)locations.get(0)).getLocation();
  }
  locations=((Entity)o2).attributeList(Locatable.class);
  if (locations.size() > 0) {
    location2=((Locatable)locations.get(0)).getLocation();
  }
  if (location1[0] < location2[0]) {
    return -1;
  }
 else   if (location1[0] > location2[0]) {
    return 1;
  }
 else {
    if (o1.equals(o2)) {
      return 0;
    }
    return -1;
  }
}"
73588,"protected Schedule _getSchedule() throws IllegalActionException, NotSchedulableException {
  StaticSchedulingDirector director=(StaticSchedulingDirector)getContainer();
  CompositeActor compositeActor=(CompositeActor)(director.getContainer());
  List actors=compositeActor.deepEntityList();
  Iterator actorIterator=actors.iterator();
  TreeSet sortedActors=new TreeSet(new LeftRightComparator());
  while (actorIterator.hasNext()) {
    Actor actor=(Actor)actorIterator.next();
    sortedActors.add(actor);
  }
  Schedule schedule=new Schedule();
  Iterator sortedActorsIterator=sortedActors.iterator();
  while (sortedActorsIterator.hasNext()) {
    Actor actor=(Actor)sortedActorsIterator.next();
    Firing firing=new Firing();
    firing.setActor(actor);
    schedule.add(firing);
  }
  return schedule;
}","/** 
 * Return a left-to-right schedule. 
 */
protected Schedule _getSchedule() throws IllegalActionException, NotSchedulableException {
  NamedObj director=getContainer();
  CompositeActor compositeActor=(CompositeActor)(director.getContainer());
  List<Actor> actors=compositeActor.deepEntityList();
  TreeSet<Actor> sortedActors=new TreeSet(new LeftRightComparator());
  sortedActors.addAll(actors);
  Schedule schedule=new Schedule();
  for (  Actor actor : sortedActors) {
    Firing firing=new Firing(actor);
    schedule.add(firing);
  }
  return schedule;
}"
73589,"public LeftRightDirector(CompositeEntity container,String name) throws IllegalActionException, NameDuplicationException {
  super(container,name);
  setScheduler(new LeftRightScheduler(this,""String_Node_Str""));
}","/** 
 * Constructor. A director is an Attribute.
 * @param container The container for the director.
 * @param name The name of the director.
 * @throws IllegalActionException If the container cannot contain this director.
 * @throws NameDuplicationException If the container already contains anAttribute with this name.
 */
public LeftRightDirector(CompositeEntity container,String name) throws IllegalActionException, NameDuplicationException {
  super(container,name);
  setScheduler(new LeftRightScheduler(this,""String_Node_Str""));
}"
73590,"public LeftRightScheduler(LeftRightDirector director,String name) throws IllegalActionException, NameDuplicationException {
  super(director,name);
}","/** 
 * Constructor. A Scheduler is an Attribute, normally contained by a director.
 * @param director The director that will use this scheduler.
 * @param name The name of the scheduler.
 * @throws IllegalActionException If the director cannot use this scheduler.
 * @throws NameDuplicationException If the director already contains anAttribute with this name.
 */
public LeftRightScheduler(LeftRightDirector director,String name) throws IllegalActionException, NameDuplicationException {
  super(director,name);
}"
73591,"/** 
 * Return the receiver.
 * @return The receiver.
 */
public final boolean isPureEvent(){
  return _isPureEvent;
}","/** 
 * Return true if this event is a pure event.
 * @return True if this event is a pure event.
 */
public final boolean isPureEvent(){
  return _isPureEvent;
}"
73592,"/** 
 * Indicate whether some the super class returns they are equal and their tokens are equal.
 * @param object The object with which to compare.
 * @return true if the object is a DEEvent and the fields ofthe object and of this object are equal.
 * @see #hashCode()
 */
public boolean equals(Object object){
  boolean result=super.equals(object);
  if (result == true && ((PtidesEvent)object).token() == _token) {
    return true;
  }
 else {
    return false;
  }
}","/** 
 * Indicate whether some the super class returns they are equal and their tokens are equal.
 * @param object The object with which to compare.
 * @return true if the object is a DEEvent and the fields ofthe object and of this object are equal.
 * @see #hashCode()
 */
public boolean equals(Object object){
  if (!(object instanceof PtidesEvent)) {
    return false;
  }
  boolean result=super.equals(object);
  if (result == true && ((PtidesEvent)object).token() == _token) {
    return true;
  }
 else {
    return false;
  }
}"
73593,"/** 
 * Return a description of the event, including the the tag, depth, the token, and destination information.
 * @return The token as a string with the time stamp.
 */
public String toString(){
  String name=""String_Node_Str"";
  if (_actor != null) {
    name=((NamedObj)_actor).getFullName();
  }
  if (!_isPureEvent) {
    return ""String_Node_Str"" + _timestamp + ""String_Node_Str""+ _microstep+ ""String_Node_Str""+ _depth+ ""String_Node_Str""+ _token+ ""String_Node_Str""+ name+ ""String_Node_Str""+ _ioPort.getName()+ ""String_Node_Str""+ _channel+ ""String_Node_Str"";
  }
 else {
    return ""String_Node_Str"" + _timestamp + ""String_Node_Str""+ _microstep+ ""String_Node_Str""+ _depth+ ""String_Node_Str""+ _token+ ""String_Node_Str""+ name+ ""String_Node_Str""+ _isPureEvent+ ""String_Node_Str""+ ""String_Node_Str"";
  }
}","/** 
 * Return a description of the event, including the the tag, depth, the token, and destination information.
 * @return The token as a string with the time stamp.
 */
public String toString(){
  String name=""String_Node_Str"";
  if (_actor != null) {
    name=((NamedObj)_actor).getFullName();
  }
  if (!_isPureEvent) {
    return ""String_Node_Str"" + _timestamp + ""String_Node_Str""+ _microstep+ ""String_Node_Str""+ _depth+ ""String_Node_Str""+ _token+ ""String_Node_Str""+ _absoluteDeadline+ ""String_Node_Str""+ name+ ""String_Node_Str""+ (_ioPort == null ? ""String_Node_Str"" : _ioPort.getName())+ ""String_Node_Str""+ _channel+ ""String_Node_Str"";
  }
 else {
    return ""String_Node_Str"" + _timestamp + ""String_Node_Str""+ _microstep+ ""String_Node_Str""+ _depth+ ""String_Node_Str""+ ""String_Node_Str""+ _token+ ""String_Node_Str""+ _absoluteDeadline+ ""String_Node_Str""+ name+ ""String_Node_Str""+ _isPureEvent+ ""String_Node_Str""+ ""String_Node_Str"";
  }
}"
73594,"/** 
 * Construct the AttributeSearcher according to the input search criteria.
 * @param searchCriteria The search criteria that input by the user.
 */
public AttributeSearcher(SearchCriteria searchCriteria){
  if (searchCriteria.getAttributes() != null && searchCriteria.getAttributes().size() > 0) {
    HashMap<String,PTDBGenericAttribute> attributesMap=new HashMap<String,PTDBGenericAttribute>();
    for (    Attribute originalAttribute : searchCriteria.getAttributes()) {
      if (!attributesMap.containsKey(originalAttribute.getName())) {
        PTDBGenericAttribute newAttribute=new PTDBGenericAttribute(originalAttribute.getName());
        newAttribute.addValue(((Variable)originalAttribute).getExpression());
        if (originalAttribute instanceof PTDBSearchAttribute) {
          if (!((PTDBSearchAttribute)originalAttribute).isGenericAttribute()) {
            newAttribute.setClassName(originalAttribute.getClassName());
          }
 else {
            newAttribute.setClassName(((PTDBSearchAttribute)originalAttribute).getGenericClassName());
          }
        }
 else {
          newAttribute.setClassName(originalAttribute.getClassName());
        }
        attributesMap.put(newAttribute.getAttributeName(),newAttribute);
      }
 else {
        PTDBGenericAttribute attribute=attributesMap.get(originalAttribute.getName());
        attribute.addValue(((Variable)originalAttribute).getValueAsString());
      }
    }
    ArrayList<PTDBGenericAttribute> attributeList=new ArrayList<PTDBGenericAttribute>(attributesMap.values());
    _attributesCriteria=attributeList;
  }
}","/** 
 * Construct the AttributeSearcher according to the input search criteria.
 * @param searchCriteria The search criteria that input by the user.
 */
public AttributeSearcher(SearchCriteria searchCriteria){
  if (searchCriteria.getAttributes() != null && searchCriteria.getAttributes().size() > 0) {
    HashMap<String,PTDBGenericAttribute> attributesMap=new HashMap<String,PTDBGenericAttribute>();
    for (    Attribute originalAttribute : searchCriteria.getAttributes()) {
      if (!attributesMap.containsKey(originalAttribute.getName())) {
        PTDBGenericAttribute newAttribute=new PTDBGenericAttribute(originalAttribute.getName());
        newAttribute.addValue(((Variable)originalAttribute).getExpression());
        if (originalAttribute instanceof PTDBSearchAttribute) {
          if (!((PTDBSearchAttribute)originalAttribute).isGenericAttribute()) {
            newAttribute.setClassName(originalAttribute.getClassName());
          }
 else {
            newAttribute.setClassName(((PTDBSearchAttribute)originalAttribute).getGenericClassName());
          }
        }
 else {
          newAttribute.setClassName(originalAttribute.getClassName());
        }
        attributesMap.put(newAttribute.getAttributeName(),newAttribute);
      }
 else {
        PTDBGenericAttribute attribute=attributesMap.get(originalAttribute.getName());
        attribute.addValue(((Variable)originalAttribute).getExpression());
      }
    }
    ArrayList<PTDBGenericAttribute> attributeList=new ArrayList<PTDBGenericAttribute>(attributesMap.values());
    _attributesCriteria=attributeList;
  }
}"
73595,"/** 
 * Create the attribute sub-query for the given attribute.
 * @param attribute PTDBGenericAttribute for which the sub-query needs to be created.
 * @return Sub-query for the given attribute.
 */
private String _createAttributeClause(PTDBGenericAttribute attribute){
  StringBuffer attributesQuery=new StringBuffer();
  boolean isPreviousClauseSet=false;
  if (attribute.getAttributeName() != null && !""String_Node_Str"".equals(attribute.getAttributeName().trim())) {
    attributesQuery.append(""String_Node_Str"").append(attribute.getAttributeName()).append(""String_Node_Str"");
    isPreviousClauseSet=true;
  }
  ArrayList<String> attributeValues=attribute.getValues();
  if (attributeValues != null && attributeValues.size() > 0) {
    if (isPreviousClauseSet) {
      attributesQuery.append(""String_Node_Str"");
    }
    String valuesClause=""String_Node_Str"";
    for (    String value : attributeValues) {
      if (value != null && value.length() > 0) {
        valuesClause=valuesClause + ""String_Node_Str"" + value+ ""String_Node_Str""+ ""String_Node_Str"";
      }
 else {
        valuesClause=""String_Node_Str"";
        break;
      }
      isPreviousClauseSet=true;
    }
    if (valuesClause != null && valuesClause.length() > 0) {
      valuesClause=valuesClause.substring(0,valuesClause.lastIndexOf(""String_Node_Str""));
      valuesClause=valuesClause.trim();
      if (attributeValues.size() > 1) {
        valuesClause=""String_Node_Str"" + valuesClause + ""String_Node_Str"";
      }
    }
    attributesQuery.append(valuesClause);
  }
  String attributeClass=attribute.getClassName();
  if (attributeClass != null && attributeClass.length() > 0) {
    if (isPreviousClauseSet) {
      attributesQuery.append(""String_Node_Str"");
    }
    attributesQuery.append(""String_Node_Str"").append(attributeClass).append(""String_Node_Str"");
  }
  return attributesQuery.toString();
}","/** 
 * Create the attribute sub-query for the given attribute.
 * @param attribute PTDBGenericAttribute for which the sub-query needs to be created.
 * @return Sub-query for the given attribute.
 */
private String _createAttributeClause(PTDBGenericAttribute attribute){
  StringBuffer attributesQuery=new StringBuffer();
  boolean isPreviousClauseSet=false;
  if (attribute.getAttributeName() != null && !""String_Node_Str"".equals(attribute.getAttributeName().trim())) {
    attributesQuery.append(""String_Node_Str"").append(attribute.getAttributeName()).append(""String_Node_Str"");
    isPreviousClauseSet=true;
  }
  ArrayList<String> attributeValues=attribute.getValues();
  if (attributeValues != null && attributeValues.size() > 0) {
    String valuesClause=""String_Node_Str"";
    for (    String value : attributeValues) {
      if (value != null && value.length() > 0) {
        valuesClause=valuesClause + ""String_Node_Str"" + value+ ""String_Node_Str""+ ""String_Node_Str"";
      }
 else {
        valuesClause=""String_Node_Str"";
        break;
      }
    }
    if (valuesClause != null && valuesClause.length() > 0) {
      valuesClause=valuesClause.substring(0,valuesClause.lastIndexOf(""String_Node_Str""));
      valuesClause=valuesClause.trim();
      if (attributeValues.size() > 1) {
        valuesClause=""String_Node_Str"" + valuesClause + ""String_Node_Str"";
      }
      if (isPreviousClauseSet) {
        attributesQuery.append(""String_Node_Str"");
      }
      attributesQuery.append(valuesClause);
      isPreviousClauseSet=true;
    }
  }
  String attributeClass=attribute.getClassName();
  if (attributeClass != null && attributeClass.length() > 0) {
    if (isPreviousClauseSet) {
      attributesQuery.append(""String_Node_Str"");
    }
    attributesQuery.append(""String_Node_Str"").append(attributeClass).append(""String_Node_Str"");
  }
  return attributesQuery.toString();
}"
73596,"/** 
 * Create new form ModelsListFrame 
 */
public ModelsListFrame(Configuration configuration){
  this.setTitle(""String_Node_Str"");
  _initModelsList();
  initComponents();
  _configuration=configuration;
}","/** 
 * Create new form ModelsListFrame 
 */
public ModelsListFrame(Configuration configuration){
  setTitle(""String_Node_Str"");
  _initModelsList();
  initComponents();
  _configuration=configuration;
}"
