record_number,buggy_code,fixed_code
46529,"@Override public void opened(){
  try {
    while (product.getProductState(vm) == VmProductState.STARTING) {
      Thread.sleep(500);
    }
    product.connectNic(vm,true);
  }
 catch (  Exception e) {
    LOG.error(""String_Node_Str"",e);
    vm.setVpnState(VmVpnState.NOT_CONNECTED);
    vmModel.fireVmStateUpdatedEvent(vm);
  }
  vm.setVpnState(VmVpnState.CONNECTED);
  vmModel.fireVmStateUpdatedEvent(vm);
}","@Override public void opened(){
  try {
    while (product.getProductState(vm) == VmProductState.STARTING) {
      Thread.sleep(500);
    }
    product.connectNic(vm,true);
    vm.setVpnState(VmVpnState.CONNECTED);
  }
 catch (  Exception e) {
    LOG.error(""String_Node_Str"",e);
    vm.setVpnState(VmVpnState.NOT_CONNECTED);
  }
  vmModel.fireVmStateUpdatedEvent(vm);
}"
46530,"public synchronized void showOnlyTheseWindow(Collection<Window> hideWindowList,Collection<Window> showWindowList){
  Display display=x11.XOpenDisplay(displayName);
  if (showWindowList != null) {
    for (    Window window : showWindowList) {
      LOG.error(""String_Node_Str"",window);
      x11.XMapWindow(display,window);
      x11.XMapRaised(display,window);
    }
  }
  if (hideWindowList != null) {
    for (    Window window : hideWindowList) {
      XWindowAttributes attributes=new XWindowAttributes();
      x11.XGetWindowAttributes(display,window,attributes);
      if (attributes.map_state != X11.IsUnmapped) {
        LOG.error(""String_Node_Str"",window);
        x11.XUnmapWindow(display,window);
      }
    }
  }
  x11.XFlush(display);
  x11.XCloseDisplay(display);
}","public synchronized void showOnlyTheseWindow(Collection<Window> hideWindowList,Collection<Window> showWindowList){
  Display display=x11.XOpenDisplay(displayName);
  if (showWindowList != null) {
    for (    Window window : showWindowList) {
      LOG.debug(""String_Node_Str"",window);
      x11.XMapWindow(display,window);
      x11.XMapRaised(display,window);
    }
  }
  if (hideWindowList != null) {
    for (    Window window : hideWindowList) {
      XWindowAttributes attributes=new XWindowAttributes();
      x11.XGetWindowAttributes(display,window,attributes);
      if (attributes.map_state != X11.IsUnmapped) {
        LOG.debug(""String_Node_Str"",window);
        x11.XUnmapWindow(display,window);
      }
    }
  }
  x11.XFlush(display);
  x11.XCloseDisplay(display);
}"
46531,"public void fireVmStateUpdatedEvent(Vm vm){
synchronized (stateListeners) {
    for (    IVmStateChangeListener l : stateListeners) {
      l.vmStateUpdated(vm);
    }
  }
}","public void fireVmStateUpdatedEvent(Vm vm){
synchronized (stateListeners) {
    for (    IVmStateChangeListener l : stateListeners) {
      try {
        l.vmStateUpdated(vm);
      }
 catch (      Exception e) {
        LOG.error(""String_Node_Str"");
      }
    }
  }
}"
46532,"@Override public void mountContainer(Container container,EncryptionKey key) throws ContainerException {
  try {
    LOG.debug(""String_Node_Str"");
    ShellUtil s=su.execute(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",container.getContainerFile().getAbsolutePath(),""String_Node_Str"",key.getFile().getAbsolutePath(),""String_Node_Str"",container.getMountpoint().getAbsolutePath());
    if (s.getExitValue() != 0) {
      LOG.error(""String_Node_Str"" + s.getStandardOutput());
      LOG.error(""String_Node_Str"" + s.getStandardError());
      throw new RuntimeException(""String_Node_Str"" + s.getExitValue() + ""String_Node_Str"");
    }
  }
 catch (  Exception e) {
    throw new ContainerException(""String_Node_Str"" + container + ""String_Node_Str"",e);
  }
}","@Override public void mountContainer(Container container,EncryptionKey key) throws ContainerException {
  try {
    ShellUtil s=su.execute(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",container.getContainerFile().getAbsolutePath(),""String_Node_Str"",key.getFile().getAbsolutePath(),""String_Node_Str"",container.getMountpoint().getAbsolutePath());
    if (s.getExitValue() == 0) {
      LOG.debug(""String_Node_Str"");
    }
 else {
      LOG.debug(""String_Node_Str"");
      try {
        unmountContainer(container);
      }
 catch (      Exception e) {
      }
      s=su.execute(""String_Node_Str"",""String_Node_Str"",""String_Node_Str"",container.getContainerFile().getAbsolutePath(),""String_Node_Str"",key.getFile().getAbsolutePath(),""String_Node_Str"",container.getMountpoint().getAbsolutePath());
    }
    if (s.getExitValue() != 0) {
      LOG.error(""String_Node_Str"" + s.getStandardOutput());
      LOG.error(""String_Node_Str"" + s.getStandardError());
      throw new RuntimeException(""String_Node_Str"" + s.getExitValue() + ""String_Node_Str"");
    }
  }
 catch (  Exception e) {
    throw new ContainerException(""String_Node_Str"" + container + ""String_Node_Str"",e);
  }
}"
46533,"public void save(Vm vm,VmModel model) throws VmException {
  lock.lock();
  try {
    IMachine machine=getIMachineReference(vm.getId());
    ISession session=mgr.getSessionObject();
    machine.lockMachine(session,LockType.Shared);
    machine=session.getMachine();
    try {
      IProgress progress=session.getConsole().saveState();
      long to=System.currentTimeMillis() + MAX_SAVE_TIME;
      while (!progress.getCompleted()) {
        if (System.currentTimeMillis() > to) {
          LOG.error(""String_Node_Str"");
          break;
        }
        LOG.debug(""String_Node_Str"",progress.getOperationPercent());
        vm.setProgress(progress.getOperationPercent().intValue());
        model.fireVmStateUpdatedEvent(vm);
        Thread.sleep(500);
      }
      LOG.debug(""String_Node_Str"");
      File mp=vm.getRuntimeContainer().getMountpoint();
      ShellUtil su=new ShellUtil();
      su.run(null,ShellUtil.NO_TIMEOUT,""String_Node_Str"",""String_Node_Str"",new File(mp,""String_Node_Str"" + vm.getId() + ""String_Node_Str"").getAbsolutePath(),new File(mp,""String_Node_Str"").getAbsolutePath());
      machine=lockMachine(vm.getId(),session);
      session.getConsole().discardSavedState(true);
    }
  finally {
      unlockSession(session);
    }
    vm.setProgress(100);
    vm.setProgressMessage(""String_Node_Str"");
    model.fireVmStateUpdatedEvent(vm);
  }
 catch (  Exception e) {
    throw new VmException(""String_Node_Str"",e);
  }
 finally {
    lock.unlock();
  }
}","public void save(Vm vm,VmModel model) throws VmException {
  lock.lock();
  try {
    IMachine machine=getIMachineReference(vm.getId());
    ISession session=mgr.getSessionObject();
    machine.lockMachine(session,LockType.Shared);
    machine=session.getMachine();
    try {
      IProgress progress=session.getConsole().saveState();
      long to=System.currentTimeMillis() + MAX_SAVE_TIME;
      while (!progress.getCompleted()) {
        if (System.currentTimeMillis() > to) {
          LOG.error(""String_Node_Str"");
          break;
        }
        LOG.debug(""String_Node_Str"",progress.getOperationPercent());
        vm.setProgress(progress.getOperationPercent().intValue());
        model.fireVmStateUpdatedEvent(vm);
        Thread.sleep(500);
      }
      LOG.debug(""String_Node_Str"");
      File mp=vm.getRuntimeContainer().getMountpoint();
      for (      File f : mp.listFiles()) {
        if (f.getName().endsWith(""String_Node_Str"")) {
          LOG.debug(""String_Node_Str"",f.getAbsolutePath());
          ShellUtil su=new ShellUtil();
          su.run(null,ShellUtil.NO_TIMEOUT,""String_Node_Str"",""String_Node_Str"",f.getAbsolutePath(),new File(mp,""String_Node_Str"").getAbsolutePath());
          break;
        }
 else {
          LOG.debug(""String_Node_Str"",f.getAbsolutePath());
        }
      }
      machine=lockMachine(vm.getId(),session);
      session.getConsole().discardSavedState(true);
    }
  finally {
      unlockSession(session);
    }
    vm.setProgress(100);
    vm.setProgressMessage(""String_Node_Str"");
    model.fireVmStateUpdatedEvent(vm);
  }
 catch (  Exception e) {
    throw new VmException(""String_Node_Str"",e);
  }
 finally {
    lock.unlock();
  }
}"
46534,"@Override public void visitMethodInsn(int opcode,String owner,String name,String desc){
  addBipushInsn(mv,GlobalStateForInstrumentation.instance.getIid());
  addBipushInsn(mv,GlobalStateForInstrumentation.instance.getMid());
  mv.visitLdcInsn(owner);
  mv.visitLdcInsn(name);
  mv.visitLdcInsn(desc);
switch (opcode) {
case INVOKEVIRTUAL:
    mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
  break;
case INVOKESPECIAL:
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
break;
case INVOKESTATIC:
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
break;
case INVOKEINTERFACE:
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
break;
default :
System.err.println(""String_Node_Str"" + opcode);
System.exit(1);
}
Label begin=new Label();
Label handler=new Label();
Label end=new Label();
mv.visitLabel(begin);
mv.visitMethodInsn(opcode,owner,name,desc);
mv.visitJumpInsn(GOTO,end);
mv.visitLabel(handler);
addBipushInsn(mv,GlobalStateForInstrumentation.instance.getIid());
addBipushInsn(mv,GlobalStateForInstrumentation.instance.getMid());
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
mv.visitInsn(ATHROW);
mv.visitLabel(end);
addValueReadInsn(mv,desc,""String_Node_Str"");
mv.visitTryCatchBlock(begin,handler,handler,null);
}","@Override public void visitMethodInsn(int opcode,String owner,String name,String desc){
  addBipushInsn(mv,GlobalStateForInstrumentation.instance.getIid());
  addBipushInsn(mv,GlobalStateForInstrumentation.instance.getMid());
  mv.visitLdcInsn(owner);
  mv.visitLdcInsn(name);
  mv.visitLdcInsn(desc);
switch (opcode) {
case INVOKEVIRTUAL:
    mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
  break;
case INVOKESPECIAL:
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
break;
case INVOKESTATIC:
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
break;
case INVOKEINTERFACE:
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
break;
default :
System.err.println(""String_Node_Str"" + opcode);
System.exit(1);
}
Label begin=new Label();
Label handler=new Label();
Label end=new Label();
mv.visitLabel(begin);
mv.visitMethodInsn(opcode,owner,name,desc);
mv.visitJumpInsn(GOTO,end);
mv.visitLabel(handler);
mv.visitMethodInsn(INVOKESTATIC,Config.analysisClass,""String_Node_Str"",""String_Node_Str"");
mv.visitInsn(ATHROW);
mv.visitLabel(end);
addValueReadInsn(mv,desc,""String_Node_Str"");
mv.visitTryCatchBlock(begin,handler,handler,null);
}"
46535,"private void addBipushInsn(MethodVisitor mv,int val){
switch (val) {
case 0:
    mv.visitInsn(ICONST_0);
  break;
case 1:
mv.visitInsn(ICONST_1);
break;
case 2:
mv.visitInsn(ICONST_2);
break;
case 3:
mv.visitInsn(ICONST_3);
break;
case 4:
mv.visitInsn(ICONST_4);
break;
case 5:
mv.visitInsn(ICONST_5);
break;
default :
mv.visitIntInsn(BIPUSH,val);
}
}","private void addBipushInsn(MethodVisitor mv,int val){
switch (val) {
case 0:
    mv.visitInsn(ICONST_0);
  break;
case 1:
mv.visitInsn(ICONST_1);
break;
case 2:
mv.visitInsn(ICONST_2);
break;
case 3:
mv.visitInsn(ICONST_3);
break;
case 4:
mv.visitInsn(ICONST_4);
break;
case 5:
mv.visitInsn(ICONST_5);
break;
default :
mv.visitLdcInsn(new Integer(val));
break;
}
}"
46536,"public static void main(String[] args){
  foo(9,3,""String_Node_Str"");
  System.out.println(""String_Node_Str"");
}","public static void main(String[] args){
  foo(9999999,3,""String_Node_Str"");
  System.out.println(""String_Node_Str"");
}"
46537,"public ClusterGraph getMockGraph(String id){
  ClusterGraph g=new ClusterGraph(id,""String_Node_Str"",id);
  Vertex[] vv=new Vertex[5];
  for (int i=0; i < vv.length; i++) {
    vv[i]=new Vertex(""String_Node_Str"" + Integer.toString(i) + ""String_Node_Str"",""String_Node_Str"");
    vv[i].setStyles(StyleSet.withImmutableStyles(styleFactory.href(""String_Node_Str"")));
    g.addVertex(vv[i]);
  }
  vv[1].setStyleClass(""String_Node_Str"");
  Edge[] ev=new Edge[4];
  for (int i=0; i < ev.length; i++) {
    ev[i]=new Edge(""String_Node_Str"" + Integer.toString(i),vv[0],vv[i + 1]);
    ev[i].setStyles(StyleSet.withImmutableStyles(styleFactory.href(""String_Node_Str"")));
    g.addEdge(ev[i]);
  }
  g.addEdge(new Edge(vv[1],vv[2]));
  g.addEdge(new Edge(vv[2],vv[3]));
  vv[4].getData().put(""String_Node_Str"",""String_Node_Str"");
  vv[4].getData().put(""String_Node_Str"",""String_Node_Str"");
  vv[4].getData().put(""String_Node_Str"",""String_Node_Str"");
  vv[4].setStyleClass(""String_Node_Str"");
  ev[1].setStyleClass(""String_Node_Str"");
  ev[2].setStyleClass(""String_Node_Str"");
  ev[3].setStyleClass(""String_Node_Str"");
  return g;
}","public ClusterGraph getMockGraph(String id){
  ClusterGraph g=new ClusterGraph(id,""String_Node_Str"",id);
  Vertex[] vv=new Vertex[5];
  for (int i=0; i < vv.length; i++) {
    vv[i]=new Vertex(""String_Node_Str"" + Integer.toString(i) + ""String_Node_Str"",""String_Node_Str"");
    vv[i].setStyles(StyleSet.withImmutableStyles(styleFactory.href(""String_Node_Str"")));
    g.addVertex(vv[i]);
  }
  vv[1].setStyleClass(""String_Node_Str"");
  Edge[] ev=new Edge[4];
  for (int i=0; i < ev.length; i++) {
    ev[i]=new Edge(""String_Node_Str"" + Integer.toString(i),vv[0],vv[i + 1]);
    ev[i].setStyles(StyleSet.withImmutableStyles(styleFactory.href(""String_Node_Str"")));
    g.addEdge(ev[i]);
  }
  g.addEdge(new Edge(vv[1],vv[2]));
  g.addEdge(new Edge(vv[2],vv[3]));
  vv[4].getUserData().put(""String_Node_Str"",""String_Node_Str"");
  vv[4].getUserData().put(""String_Node_Str"",""String_Node_Str"");
  vv[4].getUserData().put(""String_Node_Str"",""String_Node_Str"");
  vv[4].setStyleClass(""String_Node_Str"");
  ev[1].setStyleClass(""String_Node_Str"");
  ev[2].setStyleClass(""String_Node_Str"");
  ev[3].setStyleClass(""String_Node_Str"");
  return g;
}"
46538,"private void onWrite() throws IOException {
  if (pendingRule != null) {
    pendingRule.performAction();
    return;
  }
  boolean keepScanning=true;
  RESCAN:   while (keepScanning) {
    if (isDeleteMode()) {
      if (buffer.deleteUntil(deleteUntilRule.pattern,inclusiveDelete)) {
        setDeleteModeOff();
        deleteUntilRule.performAction();
        continue RESCAN;
      }
      return;
    }
    keepScanning=false;
    while (buffer.size() >= longestPatternSize) {
      for (      PatternRule r : rules) {
        if (!r.isActive())         continue;
        if (buffer.startsWith(r.pattern)) {
          r.performAction();
          keepScanning=true;
          continue RESCAN;
        }
      }
      if (buffer.size() > 0)       buffer.writeFlush(1,out);
      if (buffer.isEmpty())       break;
    }
  }
}","private void onWrite() throws IOException {
  if (pendingRule != null) {
    pendingRule.performAction();
    if (pendingRule != null)     return;
  }
  boolean keepScanning=true;
  RESCAN:   while (keepScanning) {
    if (isDeleteMode()) {
      if (buffer.deleteUntil(deleteUntilRule.pattern,inclusiveDelete)) {
        setDeleteModeOff();
        deleteUntilRule.performAction();
        continue RESCAN;
      }
      return;
    }
    keepScanning=false;
    while (buffer.size() >= longestPatternSize) {
      for (      PatternRule r : rules) {
        if (!r.isActive())         continue;
        if (buffer.startsWith(r.pattern)) {
          r.performAction();
          if (pendingRule == null)           keepScanning=true;
          continue RESCAN;
        }
      }
      if (buffer.size() > 0)       buffer.writeFlush(1,out);
      if (buffer.isEmpty())       break;
    }
  }
}"
46539,"public static String idFor(EObject o){
  String result=null;
  EAttribute a=o.eClass().getEIDAttribute();
  if (a != null)   result=o.eGet(a).toString();
  if (result == null) {
    Resource r=o.eResource();
    if (r != null)     result=EcoreUtil.getURI(o).toString();
  }
  return result;
}","public static String idFor(EObject o){
  String result=null;
  EAttribute a=o.eClass().getEIDAttribute();
  if (a != null)   result=o.eGet(a).toString();
  return result;
}"
46540,"public void doConfig(){
  file=new Configuration(new File(plugin.getDataFolder(),""String_Node_Str""));
  file.load();
  if (new File(plugin.getDataFolder(),""String_Node_Str"").exists()) {
    System.out.println(""String_Node_Str"");
  }
 else {
    file.setProperty(""String_Node_Str"",""String_Node_Str"");
    file.setProperty(""String_Node_Str"",""String_Node_Str"");
    file.setProperty(""String_Node_Str"",""String_Node_Str"");
    file.save();
    System.out.println(""String_Node_Str"");
  }
  damageDealt=file.getInt(""String_Node_Str"",damageDealt);
  damageDelay=file.getInt(""String_Node_Str"",damageDelay);
  perm=file.getString(""String_Node_Str"",perm);
  bootMod=file.getString(""String_Node_Str"",bootMod);
}","public void doConfig(){
  file=new Configuration(new File(plugin.getDataFolder(),""String_Node_Str""));
  file.load();
  if (new File(plugin.getDataFolder(),""String_Node_Str"").exists()) {
    System.out.println(""String_Node_Str"");
  }
 else {
    file.setProperty(""String_Node_Str"",1);
    file.setProperty(""String_Node_Str"",1);
    file.setProperty(""String_Node_Str"",""String_Node_Str"");
    file.save();
    System.out.println(""String_Node_Str"");
  }
  damageDealt=file.getInt(""String_Node_Str"",damageDealt);
  damageDelay=file.getInt(""String_Node_Str"",damageDelay);
  perm=file.getString(""String_Node_Str"",perm);
  bootMod=file.getString(""String_Node_Str"",bootMod);
}"
46541,"public void onDisable(){
  System.out.println(""String_Node_Str"");
}","public void onDisable(){
  Bukkit.getServer().getScheduler().cancelTask(playerListener.id);
  Bukkit.getServer().getScheduler().cancelAllTasks();
  System.out.println(""String_Node_Str"");
}"
46542,"@Override public void onPlayerMove(final PlayerMoveEvent event){
  Location target=event.getTo();
  World world=target.getWorld();
  permissionsPlugin=plugin.getServer().getPluginManager().getPlugin(""String_Node_Str"");
  final Block block=world.getBlockAt(new Location(world,target.getX(),target.getY() - 1,target.getZ()));
  final Block blockxs=world.getBlockAt(new Location(world,target.getX() - 0.4,target.getY(),target.getZ()));
  final Block blockxp=world.getBlockAt(new Location(world,target.getX() + 0.4,target.getY(),target.getZ()));
  final Block blockzs=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() - 0.4));
  final Block blockzp=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() + 0.4));
  dmgDealt=props.damageDealt * 2;
  dmgDelay=props.damageDelay * 20;
  air=new ItemStack(Material.AIR);
  if (block.getType() == Material.NETHERRACK || blockxs.getType() == Material.NETHERRACK || blockxp.getType() == Material.NETHERRACK || blockzs.getType() == Material.NETHERRACK || blockzp.getType() == Material.NETHERRACK) {
    if (IsFirst == 0) {
      if (!event.getPlayer().getInventory().getBoots().equals(air) && props.bootMod.equals(""String_Node_Str"")) {
        dmgDealt=dmgDealt / 2;
      }
      if (permissionsPlugin != null) {
        if (!(plugin).permissionHandler.has(event.getPlayer(),""String_Node_Str"")) {
          IsDmg=1;
          IsFirst=1;
          id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
            public void run(){
              event.getPlayer().damage(dmgDealt);
            }
          }
,0L,dmgDelay);
        }
      }
 else {
        if (!event.getPlayer().isOp()) {
          IsDmg=1;
          IsFirst=1;
          id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
            public void run(){
              event.getPlayer().damage(dmgDealt);
            }
          }
,0L,dmgDelay);
        }
      }
    }
  }
 else {
    if (IsDmg == 1) {
      Bukkit.getServer().getScheduler().cancelTask(id);
      IsDmg=0;
      IsFirst=0;
    }
  }
}","@Override public void onPlayerMove(final PlayerMoveEvent event){
  Location target=event.getTo();
  World world=target.getWorld();
  permissionsPlugin=plugin.getServer().getPluginManager().getPlugin(""String_Node_Str"");
  final Block block=world.getBlockAt(new Location(world,target.getX(),target.getY() - 1,target.getZ()));
  final Block blockxs=world.getBlockAt(new Location(world,target.getX() - 0.4,target.getY(),target.getZ()));
  final Block blockxp=world.getBlockAt(new Location(world,target.getX() + 0.4,target.getY(),target.getZ()));
  final Block blockzs=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() - 0.4));
  final Block blockzp=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() + 0.4));
  dmgDealt=props.damageDealt * 2;
  dmgDelay=props.damageDelay * 20;
  air=new ItemStack(Material.AIR);
  if (block.getType() == Material.NETHERRACK || blockxs.getType() == Material.NETHERRACK || blockxp.getType() == Material.NETHERRACK || blockzs.getType() == Material.NETHERRACK || blockzp.getType() == Material.NETHERRACK) {
    if (IsFirst == 0) {
      if (!event.getPlayer().getInventory().getBoots().equals(air) && props.bootMod.equals(""String_Node_Str"")) {
        dmgDealt=dmgDealt / 2;
      }
      if (permissionsPlugin != null) {
        if (!(plugin).permissionHandler.has(event.getPlayer(),""String_Node_Str"")) {
          IsDmg=1;
          IsFirst=1;
          id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
            public void run(){
              event.getPlayer().damage(dmgDealt);
            }
          }
,0L,dmgDelay);
        }
      }
 else {
        if (!event.getPlayer().isOp()) {
          IsDmg=1;
          IsFirst=1;
          id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
            public void run(){
              event.getPlayer().damage(dmgDealt);
            }
          }
,0L,dmgDelay);
        }
      }
    }
  }
 else {
    if (IsDmg == 1) {
      Bukkit.getServer().getScheduler().cancelTask(id);
      Bukkit.getServer().getScheduler().cancelAllTasks();
      IsDmg=0;
      IsFirst=0;
    }
  }
}"
46543,"@Override public void onPlayerMove(final PlayerMoveEvent event){
  Location target=event.getTo();
  World world=target.getWorld();
  int i=0;
  protectedWorlds=props.temp.split(""String_Node_Str"");
  for (int x=protectedWorlds.length; x > 0; x--) {
    if (world.getName().equals(protectedWorlds[i])) {
      isPrt=1;
    }
    i++;
  }
  if (isPrt == 0) {
    permissionsPlugin=plugin.getServer().getPluginManager().getPlugin(""String_Node_Str"");
    final Block block=world.getBlockAt(new Location(world,target.getX(),target.getY() - 1,target.getZ()));
    final Block blockxs=world.getBlockAt(new Location(world,target.getX() - 0.4,target.getY(),target.getZ()));
    final Block blockxp=world.getBlockAt(new Location(world,target.getX() + 0.4,target.getY(),target.getZ()));
    final Block blockzs=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() - 0.4));
    final Block blockzp=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() + 0.4));
    dmgDealt=props.damageDealt * 2;
    dmgDelay=props.damageDelay * 20;
    air=new ItemStack(Material.AIR);
    int y=0;
    blockIDs=props.blockID.split(""String_Node_Str"");
    for (int x=blockIDs.length; x > 0; x--) {
      int ids=Integer.parseInt(blockIDs[y]);
      if (block.getTypeId() == ids || blockxs.getTypeId() == ids || blockxp.getTypeId() == ids || blockzs.getTypeId() == ids || blockzp.getTypeId() == ids) {
        isBlock=1;
      }
 else {
        isBlock=0;
      }
      y++;
    }
    if (isBlock == 1) {
      if (IsFirst == 0) {
        if (!event.getPlayer().getInventory().getBoots().equals(air) && props.bootMod.equals(""String_Node_Str"")) {
          dmgDealt=dmgDealt / 2;
        }
        if (permissionsPlugin != null) {
          if (!(plugin).permissionHandler.has(event.getPlayer(),""String_Node_Str"")) {
            IsDmg=1;
            IsFirst=1;
            id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
              public void run(){
                event.getPlayer().damage(dmgDealt);
              }
            }
,0L,dmgDelay);
          }
        }
 else {
          if (!event.getPlayer().isOp()) {
            IsDmg=1;
            IsFirst=1;
            id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
              public void run(){
                event.getPlayer().damage(dmgDealt);
              }
            }
,0L,dmgDelay);
          }
        }
      }
    }
 else {
      if (IsDmg == 1) {
        Bukkit.getServer().getScheduler().cancelTask(id);
        Bukkit.getServer().getScheduler().cancelAllTasks();
        IsDmg=0;
        IsFirst=0;
      }
    }
  }
}","@Override public void onPlayerMove(final PlayerMoveEvent event){
  Location target=event.getTo();
  World world=target.getWorld();
  int i=0;
  protectedWorlds=props.temp.split(""String_Node_Str"");
  for (int x=protectedWorlds.length; x > 0; x--) {
    if (world.getName().equals(protectedWorlds[i])) {
      isPrt=1;
    }
    i++;
  }
  if (isPrt == 0) {
    permissionsPlugin=plugin.getServer().getPluginManager().getPlugin(""String_Node_Str"");
    final Block block=world.getBlockAt(new Location(world,target.getX(),target.getY() - 1,target.getZ()));
    final Block blockxs=world.getBlockAt(new Location(world,target.getX() - 0.4,target.getY(),target.getZ()));
    final Block blockxp=world.getBlockAt(new Location(world,target.getX() + 0.4,target.getY(),target.getZ()));
    final Block blockzs=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() - 0.4));
    final Block blockzp=world.getBlockAt(new Location(world,target.getX(),target.getY(),target.getZ() + 0.4));
    dmgDealt=props.damageDealt * 2;
    dmgDelay=props.damageDelay * 20;
    air=new ItemStack(Material.AIR);
    int y=0;
    blockIDs=props.blockID.split(""String_Node_Str"");
    for (int x=blockIDs.length; x > 0; x--) {
      if (blockIDs[y].contains(""String_Node_Str"")) {
        wool=blockIDs[y].split(""String_Node_Str"");
        data=Integer.parseInt(wool[1]);
        ids=Integer.parseInt(wool[0]);
      }
 else {
        ids=Integer.parseInt(blockIDs[y]);
      }
      if (block.getTypeId() == ids || blockxs.getTypeId() == ids || blockxp.getTypeId() == ids || blockzs.getTypeId() == ids || blockzp.getTypeId() == ids) {
        if (ids == 6 || ids == 17 || ids == 35 || ids == 44) {
          if (block.getData() == data || blockxs.getData() == data || blockxp.getData() == data || blockzs.getData() == data || blockzp.getData() == data) {
            isBlock=1;
          }
        }
 else {
          isBlock=1;
        }
      }
 else {
        isBlock=0;
      }
      y++;
    }
    if (isBlock == 1) {
      if (IsFirst == 0) {
        if (!event.getPlayer().getInventory().getBoots().equals(air) && props.bootMod.equals(""String_Node_Str"")) {
          dmgDealt=dmgDealt / 2;
        }
        if (permissionsPlugin != null) {
          if (!(plugin).permissionHandler.has(event.getPlayer(),""String_Node_Str"")) {
            IsDmg=1;
            IsFirst=1;
            id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
              public void run(){
                event.getPlayer().damage(dmgDealt);
              }
            }
,0L,dmgDelay);
          }
        }
 else {
          if (!event.getPlayer().isOp()) {
            IsDmg=1;
            IsFirst=1;
            id=Bukkit.getServer().getScheduler().scheduleAsyncRepeatingTask(plugin,new Runnable(){
              public void run(){
                event.getPlayer().damage(dmgDealt);
              }
            }
,0L,dmgDelay);
          }
        }
      }
    }
 else {
      if (IsDmg == 1) {
        Bukkit.getServer().getScheduler().cancelTask(id);
        Bukkit.getServer().getScheduler().cancelAllTasks();
        IsDmg=0;
        IsFirst=0;
      }
    }
  }
}"
46544,"@Override public void run(){
  if (AWTUtilities.getWindowOpacity(jDialog) > 0.01f) {
    AWTUtilities.setWindowOpacity(jDialog,AWTUtilities.getWindowOpacity(jDialog) - 0.01f);
  }
 else {
    jDialog.dispose();
  }
}","@Override public void run(){
  if (AWTUtilities.getWindowOpacity(jWindow) > 0.005f) {
    AWTUtilities.setWindowOpacity(jWindow,AWTUtilities.getWindowOpacity(jWindow) - 0.005f);
  }
 else {
    jWindow.dispose();
  }
}"
46545,"public Fader(JDialog jDialog){
  this.jDialog=jDialog;
}","public Fader(JWindow jWindow){
  this.jWindow=jWindow;
}"
