record_number,buggy_code,fixed_code
9620,"public final SortedSet<RDFNodeTuple> getTupelForResource(String uri){
  checkURIforValidity(uri);
  try {
    if (mode == NORMAL) {
      return retrieveTupel(uri);
    }
 else     if (mode == CLASSES_FOR_INSTANCES) {
      return retrieveClassesForInstances(uri);
    }
 else     if (mode == CLASS_INFORMATION) {
      return retrieveTuplesForClassesOnly(uri);
    }
 else {
      throw new RuntimeException(""String_Node_Str"");
    }
  }
 catch (  Exception e) {
    logger.warn(""String_Node_Str"" + e.toString());
    return new TreeSet<RDFNodeTuple>();
  }
}","public final SortedSet<RDFNodeTuple> getTupelForResource(String uri){
  checkURIforValidity(uri);
  try {
    if (mode == NORMAL) {
      return retrieveTupel(uri);
    }
 else     if (mode == CLASSES_FOR_INSTANCES) {
      return retrieveClassesForInstances(uri);
    }
 else     if (mode == CLASS_INFORMATION) {
      return retrieveTuplesForClassesOnly(uri);
    }
 else {
      throw new RuntimeException(""String_Node_Str"");
    }
  }
 catch (  Exception e) {
    logger.warn(""String_Node_Str"" + e.toString());
    e.printStackTrace();
    return new TreeSet<RDFNodeTuple>();
  }
}"
9621,"private boolean jj_3_2(){
  if (jj_3R_6())   return true;
  if (jj_scan_token(28))   return true;
  return false;
}","private boolean jj_3_2(){
  if (jj_3R_6())   return true;
  if (jj_scan_token(16))   return true;
  return false;
}"
9622,"private boolean jj_3_1(){
  if (jj_3R_5())   return true;
  if (jj_scan_token(28))   return true;
  return false;
}","private boolean jj_3_1(){
  if (jj_3R_5())   return true;
  if (jj_scan_token(16))   return true;
  return false;
}"
9623,"final public ConfFileOption2 ConfOption() throws ParseException {
  boolean containsSubOption=false;
  String value=""String_Node_Str"", value1=""String_Node_Str"", value2=""String_Node_Str"", tmp=""String_Node_Str"", tmp2=""String_Node_Str"";
  Set<String> values=new HashSet<String>();
  List<StringTuple> tuples=new LinkedList<StringTuple>();
  ConfFileOption2 option=new ConfFileOption2();
  boolean inQuotes=false;
  String beanName;
  String propertyName=""String_Node_Str"";
  String propertyValue;
  Class<?> propertyType;
  Object val=null;
  beanName=Id();
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case COMMAND_END:
    jj_consume_token(COMMAND_END);
  propertyName=Id();
containsSubOption=true;
break;
default :
jj_la1[1]=jj_gen;
;
}
jj_consume_token(25);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case ID:
propertyValue=Id();
val=propertyValue;
propertyType=String.class;
break;
case STRING:
propertyValue=String();
val=propertyValue;
inQuotes=true;
propertyType=String.class;
break;
case NUMBER:
val=Integer();
propertyValue=val.toString();
propertyType=Integer.class;
break;
case DOUBLE:
val=Double();
propertyValue=val.toString();
propertyType=Double.class;
break;
default :
jj_la1[6]=jj_gen;
if (jj_2_4(2147483647)) {
jj_consume_token(26);
jj_consume_token(27);
val=new HashSet();
propertyType=Set.class;
propertyValue=""String_Node_Str"";
}
 else if (jj_2_5(4)) {
jj_consume_token(26);
label_2: while (true) {
if (jj_2_1(2)) {
;
}
 else {
break label_2;
}
tmp=String();
values.add(tmp);
jj_consume_token(28);
}
tmp=String();
values.add(tmp);
jj_consume_token(27);
propertyType=Set.class;
propertyValue=""String_Node_Str"";
}
 else {
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case 26:
jj_consume_token(26);
label_3: while (true) {
if (jj_2_2(4)) {
;
}
 else {
break label_3;
}
tmp=Id();
values.add(tmp);
jj_consume_token(28);
}
tmp=Id();
values.add(tmp);
jj_consume_token(27);
val=values;
propertyType=Set.class;
propertyValue=""String_Node_Str"";
break;
default :
jj_la1[7]=jj_gen;
if (jj_2_6(2147483647)) {
jj_consume_token(29);
jj_consume_token(30);
val=new LinkedList();
propertyType=List.class;
propertyValue=""String_Node_Str"";
}
 else {
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case 29:
jj_consume_token(29);
label_4: while (true) {
if (jj_2_3(6)) {
;
}
 else {
break label_4;
}
jj_consume_token(31);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp=String();
break;
case ID:
tmp=Id();
break;
default :
jj_la1[2]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(28);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp2=String();
break;
case ID:
tmp2=Id();
break;
default :
jj_la1[3]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(32);
tuples.add(new StringTuple(tmp,tmp2));
jj_consume_token(28);
}
jj_consume_token(31);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp=String();
break;
case ID:
tmp=Id();
break;
default :
jj_la1[4]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(28);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp2=String();
break;
case ID:
tmp2=Id();
break;
default :
jj_la1[5]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(32);
tuples.add(new StringTuple(tmp,tmp2));
jj_consume_token(30);
val=values;
propertyType=List.class;
break;
default :
jj_la1[8]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
}
}
}
}
if (containsSubOption) {
option.setInQuotes(inQuotes);
option.setBeanName(beanName);
option.setPropertyName(propertyName);
option.setPropertyType(propertyType);
option.setValueObject(val);
}
 else {
}
{
if (true) return option;
}
throw new Error(""String_Node_Str"");
}","final public ConfFileOption2 ConfOption() throws ParseException {
  boolean containsSubOption=false;
  String value=""String_Node_Str"", value1=""String_Node_Str"", value2=""String_Node_Str"", tmp=""String_Node_Str"", tmp2=""String_Node_Str"";
  Set<String> values=new HashSet<String>();
  List<StringTuple> tuples=new LinkedList<StringTuple>();
  ConfFileOption2 option=new ConfFileOption2();
  boolean inQuotes=false;
  String beanName;
  String propertyName=""String_Node_Str"";
  String propertyValue;
  Class<?> propertyType;
  Object val=null;
  beanName=Id();
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case COMMAND_END:
    jj_consume_token(COMMAND_END);
  propertyName=Id();
containsSubOption=true;
break;
default :
jj_la1[1]=jj_gen;
;
}
jj_consume_token(13);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case ID:
propertyValue=Id();
if (propertyValue.equals(""String_Node_Str"") || propertyValue.equals(""String_Node_Str"")) {
val=Boolean.valueOf(propertyValue);
propertyType=Boolean.class;
}
 else {
val=propertyValue;
propertyType=String.class;
}
break;
case STRING:
propertyValue=String();
val=propertyValue;
inQuotes=true;
propertyType=String.class;
break;
case NUMBER:
val=Integer();
propertyValue=val.toString();
propertyType=Integer.class;
break;
case DOUBLE:
val=Double();
propertyValue=val.toString();
propertyType=Double.class;
break;
default :
jj_la1[6]=jj_gen;
if (jj_2_4(2147483647)) {
jj_consume_token(14);
jj_consume_token(15);
val=new HashSet();
propertyType=Set.class;
propertyValue=""String_Node_Str"";
}
 else if (jj_2_5(4)) {
jj_consume_token(14);
label_2: while (true) {
if (jj_2_1(2)) {
;
}
 else {
break label_2;
}
tmp=String();
values.add(tmp);
jj_consume_token(16);
}
tmp=String();
values.add(tmp);
jj_consume_token(15);
propertyType=Set.class;
propertyValue=""String_Node_Str"";
val=values;
inQuotes=true;
}
 else {
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case 14:
jj_consume_token(14);
label_3: while (true) {
if (jj_2_2(4)) {
;
}
 else {
break label_3;
}
tmp=Id();
values.add(tmp);
jj_consume_token(16);
}
tmp=Id();
values.add(tmp);
jj_consume_token(15);
val=values;
propertyType=Set.class;
propertyValue=""String_Node_Str"";
break;
default :
jj_la1[7]=jj_gen;
if (jj_2_6(2147483647)) {
jj_consume_token(17);
jj_consume_token(18);
val=new LinkedList();
propertyType=List.class;
propertyValue=""String_Node_Str"";
}
 else {
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case 17:
jj_consume_token(17);
label_4: while (true) {
if (jj_2_3(6)) {
;
}
 else {
break label_4;
}
jj_consume_token(19);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp=String();
break;
case ID:
tmp=Id();
break;
default :
jj_la1[2]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(16);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp2=String();
break;
case ID:
tmp2=Id();
break;
default :
jj_la1[3]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(20);
tuples.add(new StringTuple(tmp,tmp2));
jj_consume_token(16);
}
jj_consume_token(19);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp=String();
break;
case ID:
tmp=Id();
break;
default :
jj_la1[4]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(16);
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case STRING:
tmp2=String();
break;
case ID:
tmp2=Id();
break;
default :
jj_la1[5]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
jj_consume_token(20);
tuples.add(new StringTuple(tmp,tmp2));
jj_consume_token(18);
val=values;
propertyType=List.class;
break;
default :
jj_la1[8]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
}
}
}
}
if (containsSubOption) {
option.setInQuotes(inQuotes);
option.setBeanName(beanName);
option.setPropertyName(propertyName);
option.setPropertyType(propertyType);
option.setValueObject(val);
}
 else {
}
{
if (true) return option;
}
throw new Error(""String_Node_Str"");
}"
9624,"private boolean jj_3_6(){
  if (jj_scan_token(29))   return true;
  if (jj_scan_token(30))   return true;
  return false;
}","private boolean jj_3_6(){
  if (jj_scan_token(17))   return true;
  if (jj_scan_token(18))   return true;
  return false;
}"
9625,"private boolean jj_3_5(){
  if (jj_scan_token(26))   return true;
  Token xsp;
  while (true) {
    xsp=jj_scanpos;
    if (jj_3_1()) {
      jj_scanpos=xsp;
      break;
    }
  }
  if (jj_3R_5())   return true;
  if (jj_scan_token(27))   return true;
  return false;
}","private boolean jj_3_5(){
  if (jj_scan_token(14))   return true;
  Token xsp;
  while (true) {
    xsp=jj_scanpos;
    if (jj_3_1()) {
      jj_scanpos=xsp;
      break;
    }
  }
  if (jj_3R_5())   return true;
  if (jj_scan_token(15))   return true;
  return false;
}"
9626,"private boolean jj_3_4(){
  if (jj_scan_token(26))   return true;
  if (jj_scan_token(27))   return true;
  return false;
}","private boolean jj_3_4(){
  if (jj_scan_token(14))   return true;
  if (jj_scan_token(15))   return true;
  return false;
}"
9627,"private boolean jj_3_3(){
  if (jj_scan_token(31))   return true;
  Token xsp;
  xsp=jj_scanpos;
  if (jj_3R_7()) {
    jj_scanpos=xsp;
    if (jj_3R_8())     return true;
  }
  if (jj_scan_token(28))   return true;
  xsp=jj_scanpos;
  if (jj_3R_9()) {
    jj_scanpos=xsp;
    if (jj_3R_10())     return true;
  }
  if (jj_scan_token(32))   return true;
  if (jj_scan_token(28))   return true;
  return false;
}","private boolean jj_3_3(){
  if (jj_scan_token(19))   return true;
  Token xsp;
  xsp=jj_scanpos;
  if (jj_3R_7()) {
    jj_scanpos=xsp;
    if (jj_3R_8())     return true;
  }
  if (jj_scan_token(16))   return true;
  xsp=jj_scanpos;
  if (jj_3R_9()) {
    jj_scanpos=xsp;
    if (jj_3R_10())     return true;
  }
  if (jj_scan_token(20))   return true;
  if (jj_scan_token(16))   return true;
  return false;
}"
9628,"private boolean jj_3_7(){
  if (jj_scan_token(ID))   return true;
  if (jj_scan_token(33))   return true;
  return false;
}","private boolean jj_3_7(){
  if (jj_scan_token(ID))   return true;
  if (jj_scan_token(21))   return true;
  return false;
}"
9629,"final public String ComplexId() throws ParseException {
  Token t1, t2;
  if (jj_2_7(2)) {
    t1=jj_consume_token(ID);
    jj_consume_token(33);
    t2=jj_consume_token(ID);
{
      if (true)       return t1.image + ""String_Node_Str"" + t2.image;
    }
  }
 else {
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case ID:
      t1=jj_consume_token(ID);
{
      if (true)       return t1.image;
    }
  break;
default :
jj_la1[10]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
}
throw new Error(""String_Node_Str"");
}","final public String ComplexId() throws ParseException {
  Token t1, t2;
  if (jj_2_7(2)) {
    t1=jj_consume_token(ID);
    jj_consume_token(21);
    t2=jj_consume_token(ID);
{
      if (true)       return t1.image + ""String_Node_Str"" + t2.image;
    }
  }
 else {
switch ((jj_ntk == -1) ? jj_ntk() : jj_ntk) {
case ID:
      t1=jj_consume_token(ID);
{
      if (true)       return t1.image;
    }
  break;
default :
jj_la1[10]=jj_gen;
jj_consume_token(-1);
throw new ParseException();
}
}
throw new Error(""String_Node_Str"");
}"
9630,"/** 
 * Generate ParseException. 
 */
public ParseException generateParseException(){
  jj_expentries.clear();
  boolean[] la1tokens=new boolean[34];
  if (jj_kind >= 0) {
    la1tokens[jj_kind]=true;
    jj_kind=-1;
  }
  for (int i=0; i < 11; i++) {
    if (jj_la1[i] == jj_gen) {
      for (int j=0; j < 32; j++) {
        if ((jj_la1_0[i] & (1 << j)) != 0) {
          la1tokens[j]=true;
        }
        if ((jj_la1_1[i] & (1 << j)) != 0) {
          la1tokens[32 + j]=true;
        }
      }
    }
  }
  for (int i=0; i < 34; i++) {
    if (la1tokens[i]) {
      jj_expentry=new int[1];
      jj_expentry[0]=i;
      jj_expentries.add(jj_expentry);
    }
  }
  jj_endpos=0;
  jj_rescan_token();
  jj_add_error_token(0,0);
  int[][] exptokseq=new int[jj_expentries.size()][];
  for (int i=0; i < jj_expentries.size(); i++) {
    exptokseq[i]=jj_expentries.get(i);
  }
  return new ParseException(token,exptokseq,tokenImage);
}","/** 
 * Generate ParseException. 
 */
public ParseException generateParseException(){
  jj_expentries.clear();
  boolean[] la1tokens=new boolean[22];
  if (jj_kind >= 0) {
    la1tokens[jj_kind]=true;
    jj_kind=-1;
  }
  for (int i=0; i < 11; i++) {
    if (jj_la1[i] == jj_gen) {
      for (int j=0; j < 32; j++) {
        if ((jj_la1_0[i] & (1 << j)) != 0) {
          la1tokens[j]=true;
        }
      }
    }
  }
  for (int i=0; i < 22; i++) {
    if (la1tokens[i]) {
      jj_expentry=new int[1];
      jj_expentry[0]=i;
      jj_expentries.add(jj_expentry);
    }
  }
  jj_endpos=0;
  jj_rescan_token();
  jj_add_error_token(0,0);
  int[][] exptokseq=new int[jj_expentries.size()][];
  for (int i=0; i < jj_expentries.size(); i++) {
    exptokseq[i]=jj_expentries.get(i);
  }
  return new ParseException(token,exptokseq,tokenImage);
}"
9631,"private static void jj_la1_init_0(){
  jj_la1_0=new int[]{0x1000,0x100,0x1001000,0x1001000,0x1001000,0x1001000,0x1007000,0x4000000,0x20000000,0x1001000,0x1000};
}","private static void jj_la1_init_0(){
  jj_la1_0=new int[]{0x200,0x100,0x1200,0x1200,0x1200,0x1200,0x1e00,0x4000,0x20000,0x1200,0x200};
}"
9632,"/** 
 * Initialise all components based on conf file.
 * @param file Conf file to read.
 * @throws ComponentInitException
 * @throws ParseException 
 * @throws FileNotFoundException 
 * @throws  
	 * @throws IOException 
 */
public Start(File file) throws ComponentInitException, ParseException, FileNotFoundException {
  String baseDir=file.getAbsoluteFile().getParent();
  String message=""String_Node_Str"";
  long cmStartTime=System.nanoTime();
  ComponentManager cm=ComponentManager.getInstance();
  long cmTime=System.nanoTime() - cmStartTime;
  message+=""String_Node_Str"" + Helper.prettyPrintNanoSeconds(cmTime) + ""String_Node_Str"";
  logger.info(message);
  ConfParser parser=ConfParser.parseFile(file);
  Monitor ksMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  sources=new HashSet<AbstractKnowledgeSource>();
  Map<URL,Class<? extends AbstractKnowledgeSource>> importedFiles=getImportedFiles(parser,baseDir);
  for (  Map.Entry<URL,Class<? extends AbstractKnowledgeSource>> entry : importedFiles.entrySet()) {
    AbstractKnowledgeSource ks=cm.knowledgeSource(entry.getValue());
    cm.applyConfigEntry(ks,""String_Node_Str"",entry.getKey());
    sources.add(ks);
    configureComponent(cm,ks,parser);
    initComponent(cm,ks);
  }
  ksMonitor.stop();
  Monitor rsMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  ConfFileOption reasonerOption=parser.getConfOptionsByName(""String_Node_Str"");
  Class<? extends AbstractReasonerComponent> rcClass;
  if (reasonerOption != null) {
    rcClass=confMapper.getReasonerComponentClass(reasonerOption.getStringValue());
    if (rcClass == null) {
      handleError(""String_Node_Str"" + reasonerOption.getStringValue() + ""String_Node_Str""+ reasonerOption+ ""String_Node_Str""+ confMapper.getReasoners()+ ""String_Node_Str"");
    }
  }
 else {
    rcClass=FastInstanceChecker.class;
  }
  rc=cm.reasoner(rcClass,sources);
  configureComponent(cm,rc,parser);
  initComponent(cm,rc);
  rsMonitor.stop();
  Monitor lpMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  ConfFileOption problemOption=parser.getConfOptionsByName(""String_Node_Str"");
  Class<? extends AbstractLearningProblem> lpClass;
  if (problemOption != null) {
    lpClass=confMapper.getLearningProblemClass(problemOption.getStringValue());
    if (lpClass == null) {
      handleError(""String_Node_Str"" + problemOption.getStringValue() + ""String_Node_Str""+ problemOption+ ""String_Node_Str""+ confMapper.getLearningProblems()+ ""String_Node_Str"");
    }
  }
 else {
    lpClass=PosNegLPStandard.class;
  }
  lp=cm.learningProblem(lpClass,rc);
  if (lpClass == PosNegLPStandard.class || lpClass == PosOnlyLP.class || lpClass == FuzzyPosNegLPStandard.class) {
    SortedSet<String> posExamples=parser.getPositiveExamples();
    cm.applyConfigEntry(lp,""String_Node_Str"",posExamples);
  }
  if (lpClass == PosNegLPStandard.class || lpClass == FuzzyPosNegLPStandard.class) {
    SortedSet<String> negExamples=parser.getNegativeExamples();
    cm.applyConfigEntry(lp,""String_Node_Str"",negExamples);
  }
  configureComponent(cm,lp,parser);
  initComponent(cm,lp);
  lpMonitor.stop();
  Monitor laMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  ConfFileOption algorithmOption=parser.getConfOptionsByName(""String_Node_Str"");
  Class<? extends AbstractCELA> laClass;
  if (algorithmOption != null) {
    laClass=confMapper.getLearningAlgorithmClass(algorithmOption.getStringValue());
    if (laClass == null) {
      handleError(""String_Node_Str"" + algorithmOption.getStringValue() + ""String_Node_Str""+ algorithmOption+ ""String_Node_Str""+ confMapper.getLearningAlgorithms()+ ""String_Node_Str"");
    }
  }
 else {
    laClass=OCEL.class;
  }
  try {
    la=cm.learningAlgorithm(laClass,lp,rc);
  }
 catch (  LearningProblemUnsupportedException e) {
    e.printStackTrace();
  }
  configureComponent(cm,la,parser);
  initComponent(cm,la);
  laMonitor.stop();
  performExports(parser,baseDir,sources,rc);
  processCLIOptions(cm,parser,rc,lp);
  if (logger.isInfoEnabled()) {
    System.out.println(""String_Node_Str"");
  }
}","/** 
 * Initialise all components based on conf file.
 * @param file Conf file to read.
 * @throws ComponentInitException
 * @throws ParseException 
 * @throws FileNotFoundException 
 * @throws  
	 * @throws IOException 
 */
public Start(File file) throws ComponentInitException, ParseException, FileNotFoundException {
  String baseDir=file.getAbsoluteFile().getParent();
  String message=""String_Node_Str"";
  long cmStartTime=System.nanoTime();
  ComponentManager cm=ComponentManager.getInstance();
  long cmTime=System.nanoTime() - cmStartTime;
  message+=""String_Node_Str"" + Helper.prettyPrintNanoSeconds(cmTime) + ""String_Node_Str"";
  logger.info(message);
  ConfParser parser=ConfParser.parseFile(file);
  Monitor ksMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  sources=new HashSet<AbstractKnowledgeSource>();
  Map<URL,Class<? extends AbstractKnowledgeSource>> importedFiles=getImportedFiles(parser,baseDir);
  for (  Map.Entry<URL,Class<? extends AbstractKnowledgeSource>> entry : importedFiles.entrySet()) {
    AbstractKnowledgeSource ks=cm.knowledgeSource(entry.getValue());
    cm.applyConfigEntry(ks,""String_Node_Str"",entry.getKey());
    if (ks instanceof OWLFile) {
      ((OWLFile)ks).setURL(entry.getKey());
    }
    sources.add(ks);
    configureComponent(cm,ks,parser);
    initComponent(cm,ks);
  }
  ksMonitor.stop();
  Monitor rsMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  ConfFileOption reasonerOption=parser.getConfOptionsByName(""String_Node_Str"");
  Class<? extends AbstractReasonerComponent> rcClass;
  if (reasonerOption != null) {
    rcClass=confMapper.getReasonerComponentClass(reasonerOption.getStringValue());
    if (rcClass == null) {
      handleError(""String_Node_Str"" + reasonerOption.getStringValue() + ""String_Node_Str""+ reasonerOption+ ""String_Node_Str""+ confMapper.getReasoners()+ ""String_Node_Str"");
    }
  }
 else {
    rcClass=FastInstanceChecker.class;
  }
  rc=cm.reasoner(rcClass,sources);
  configureComponent(cm,rc,parser);
  initComponent(cm,rc);
  rsMonitor.stop();
  Monitor lpMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  ConfFileOption problemOption=parser.getConfOptionsByName(""String_Node_Str"");
  Class<? extends AbstractLearningProblem> lpClass;
  if (problemOption != null) {
    lpClass=confMapper.getLearningProblemClass(problemOption.getStringValue());
    if (lpClass == null) {
      handleError(""String_Node_Str"" + problemOption.getStringValue() + ""String_Node_Str""+ problemOption+ ""String_Node_Str""+ confMapper.getLearningProblems()+ ""String_Node_Str"");
    }
  }
 else {
    lpClass=PosNegLPStandard.class;
  }
  lp=cm.learningProblem(lpClass,rc);
  if (lpClass == PosNegLPStandard.class || lpClass == PosOnlyLP.class || lpClass == FuzzyPosNegLPStandard.class) {
    SortedSet<String> posExamples=parser.getPositiveExamples();
    cm.applyConfigEntry(lp,""String_Node_Str"",posExamples);
  }
  if (lpClass == PosNegLPStandard.class || lpClass == FuzzyPosNegLPStandard.class) {
    SortedSet<String> negExamples=parser.getNegativeExamples();
    cm.applyConfigEntry(lp,""String_Node_Str"",negExamples);
  }
  configureComponent(cm,lp,parser);
  initComponent(cm,lp);
  lpMonitor.stop();
  Monitor laMonitor=JamonMonitorLogger.getTimeMonitor(Start.class,""String_Node_Str"").start();
  ConfFileOption algorithmOption=parser.getConfOptionsByName(""String_Node_Str"");
  Class<? extends AbstractCELA> laClass;
  if (algorithmOption != null) {
    laClass=confMapper.getLearningAlgorithmClass(algorithmOption.getStringValue());
    if (laClass == null) {
      handleError(""String_Node_Str"" + algorithmOption.getStringValue() + ""String_Node_Str""+ algorithmOption+ ""String_Node_Str""+ confMapper.getLearningAlgorithms()+ ""String_Node_Str"");
    }
  }
 else {
    laClass=OCEL.class;
  }
  try {
    la=cm.learningAlgorithm(laClass,lp,rc);
  }
 catch (  LearningProblemUnsupportedException e) {
    e.printStackTrace();
  }
  configureComponent(cm,la,parser);
  initComponent(cm,la);
  laMonitor.stop();
  performExports(parser,baseDir,sources,rc);
  processCLIOptions(cm,parser,rc,lp);
  if (logger.isInfoEnabled()) {
    System.out.println(""String_Node_Str"");
  }
}"
9633,"public static void main(String[] args) throws Exception {
  DisjointClassesLearner l=new DisjointClassesLearner(new SparqlEndpointKS(SparqlEndpoint.getEndpointDBpedia()));
  l.setClassToDescribe(new NamedClass(""String_Node_Str""));
  l.init();
  l.start();
  for (  EvaluatedDescription e : l.getCurrentlyBestEvaluatedDescriptions(300)) {
    System.out.println(e);
  }
}","public static void main(String[] args) throws Exception {
  DisjointClassesLearner l=new DisjointClassesLearner(new SparqlEndpointKS(SparqlEndpoint.getEndpointDBpedia()));
  l.setClassToDescribe(new NamedClass(""String_Node_Str""));
  l.init();
  l.start();
  for (  EvaluatedAxiom e : l.getCurrentlyBestEvaluatedAxioms(50)) {
    System.out.println(e);
  }
}"
9634,"@Override public List<Axiom> getCurrentlyBestAxioms(int nrOfAxioms){
  List<Axiom> bestAxioms=new ArrayList<Axiom>();
  Iterator<EvaluatedAxiom> it=currentlyBestAxioms.iterator();
  while (bestAxioms.size() < nrOfAxioms && it.hasNext()) {
    bestAxioms.add(it.next().getAxiom());
  }
  return bestAxioms;
}","@Override public List<Axiom> getCurrentlyBestAxioms(int nrOfAxioms){
  List<Axiom> bestAxioms=new ArrayList<Axiom>();
  for (  EvaluatedAxiom evAx : getCurrentlyBestEvaluatedAxioms(nrOfAxioms)) {
    bestAxioms.add(evAx.getAxiom());
  }
  return bestAxioms;
}"
9635,"public String toKBSyntaxString(String baseURI,Map<String,String> prefixes){
  throw new Error(""String_Node_Str"");
}","public String toKBSyntaxString(String baseURI,Map<String,String> prefixes){
  StringBuffer sb=new StringBuffer();
  sb.append(""String_Node_Str"");
  Iterator<Description> it=descriptions.iterator();
  while (it.hasNext()) {
    sb.append(it.next().toKBSyntaxString());
    if (it.hasNext()) {
      sb.append(""String_Node_Str"");
    }
  }
  sb.append(""String_Node_Str"");
  return sb.toString();
}"
9636,"@Override public String toManchesterSyntaxString(String baseURI,Map<String,String> prefixes){
  return ""String_Node_Str"";
}","@Override public String toManchesterSyntaxString(String baseURI,Map<String,String> prefixes){
  StringBuffer sb=new StringBuffer();
  sb.append(""String_Node_Str"");
  Iterator<Description> it=descriptions.iterator();
  while (it.hasNext()) {
    sb.append(it.next().toManchesterSyntaxString(baseURI,prefixes));
    if (it.hasNext()) {
      sb.append(""String_Node_Str"");
    }
  }
  sb.append(""String_Node_Str"");
  return sb.toString();
}"
9637,"public String toString(String baseURI,Map<String,String> prefixes){
  return ""String_Node_Str"";
}","public String toString(String baseURI,Map<String,String> prefixes){
  StringBuffer sb=new StringBuffer();
  sb.append(""String_Node_Str"");
  Iterator<Description> it=descriptions.iterator();
  while (it.hasNext()) {
    sb.append(it.next().toString());
    if (it.hasNext()) {
      sb.append(""String_Node_Str"");
    }
  }
  sb.append(""String_Node_Str"");
  return sb.toString();
}"
9638,"private Model getModel(List<OWLAxiom> axioms){
  Model model=ModelFactory.createDefaultModel();
  try {
    Conversion.OWLAPIOntology2JenaModel(OWLManager.createOWLOntologyManager().createOntology(new HashSet<OWLAxiom>(axioms)),model);
  }
 catch (  OWLOntologyCreationException e) {
    e.printStackTrace();
  }
  return model;
}","private Model getModel(List<OWLAxiom> axioms){
  Model model=ModelFactory.createDefaultModel();
  try {
    OWLOntology ontology=OWLManager.createOWLOntologyManager().createOntology(new HashSet<OWLAxiom>(axioms));
    String s=new org.aksw.commons.owlapi.StringConverter(ontology).toStringAsTurtle();
    System.out.println(s);
    ByteArrayInputStream bs=new ByteArrayInputStream(s.getBytes());
    model.read(bs,""String_Node_Str"",""String_Node_Str"");
  }
 catch (  OWLOntologyCreationException e) {
    e.printStackTrace();
  }
  return model;
}"
