record_number,buggy_code,fixed_code
83914,"public void onEnable(){
  setupDatabase();
  warpManager=new WarpManager(getDatabase());
  getCommand(AppStrings.COMMAND_ADD).setExecutor(new AddWarpCommand(this));
  getCommand(AppStrings.COMMAND_ADMIN).setExecutor(new AdminCommand(this));
  getCommand(AppStrings.COMMAND_LIST).setExecutor(new ListWarpsCommand(this));
  getCommand(AppStrings.COMMAND_DELETE).setExecutor(new DeleteWarpCommand(this));
  getCommand(AppStrings.COMMAND_RENAME).setExecutor(new RenameWarpCommand(this));
  getCommand(AppStrings.COMMAND_SET).setExecutor(new SetWarpTypeCommand(this));
  getCommand(AppStrings.COMMAND_WARP).setExecutor(new WarpCommand(this));
  this.setupPermissions();
  log.info(AppStrings.getEnabledMessage(this));
}","public void onEnable(){
  setupDatabase();
  warpManager=new WarpManager(this);
  getCommand(AppStrings.COMMAND_ADD).setExecutor(new AddWarpCommand(this));
  getCommand(AppStrings.COMMAND_LIST).setExecutor(new ListWarpsCommand(this));
  getCommand(AppStrings.COMMAND_DELETE).setExecutor(new DeleteWarpCommand(this));
  getCommand(AppStrings.COMMAND_RENAME).setExecutor(new RenameWarpCommand(this));
  getCommand(AppStrings.COMMAND_SET).setExecutor(new SetWarpTypeCommand(this));
  getCommand(AppStrings.COMMAND_WARP).setExecutor(new WarpCommand(this));
  this.setupPermissions();
  log.info(AppStrings.getEnabledMessage(this));
}"
83915,"/** 
 * Sets the warp type of an existing named warp
 * @param warpName the name of the warp we're going to modify
 * @param type the type to set that warp to
 * @param requestingPlayer the player requesting this action
 * @return true if type was set, false if not
 */
public boolean setWarpType(String warpName,WarpType type,Player requestingPlayer){
  boolean retVal=false;
  if (warpName != null && type != null && requestingPlayer != null) {
    Warp warp=getWarp(warpName,requestingPlayer);
    if (warp != null) {
      warp.setWarpType(type);
      database.update(warp);
      retVal=true;
    }
  }
  return retVal;
}","/** 
 * Sets the warp type of an existing named warp
 * @param warpName the name of the warp we're going to modify
 * @param type the type to set that warp to
 * @param requestingPlayer the player requesting this action
 * @return true if type was set, false if not
 * @throws InternalPermissionsException if a method required permissions that the requesting player does not have
 */
public boolean setWarpType(String warpName,WarpType type,Player requestingPlayer) throws InternalPermissionsException {
  boolean retVal=false;
  if (warpName != null && type != null && requestingPlayer != null) {
    Warp warp=getWarp(warpName,requestingPlayer);
    if (warp != null) {
      boolean isOwner=warp.getOwner().equalsIgnoreCase(requestingPlayer.getDisplayName());
      boolean hasAdminSetType=plugin.hasPermission(requestingPlayer,AppStrings.COMMAND_ADMIN_SET_PERMISSION,AppStrings.COMMAND_SET);
      if (isOwner || hasAdminSetType && !isOwner) {
        warp.setWarpType(type);
        plugin.getDatabase().update(warp);
        retVal=true;
      }
 else       throw new InternalPermissionsException(AppStrings.WARP_CANNOT_SET_OTHERS);
    }
  }
  return retVal;
}"
83916,"/** 
 * Adds a warp to the list using the supplied parameters
 * @param warpName the name of the warp
 * @param owner the player creating this warp
 * @param warpType the warpType for this warp
 * @param location the {@link org.bukkit.Location} object that represents this warp
 * @return the Warp that was created
 */
public Warp addWarp(String warpName,Player owner,WarpType warpType,Location location){
  Warp retVal=getWarp(warpName,owner);
  if (retVal == null)   retVal=new Warp();
  retVal.setName(warpName);
  retVal.setOwner(owner.getDisplayName());
  retVal.setWarpType(warpType);
  retVal.setLocation(location);
  database.save(retVal);
  return retVal;
}","/** 
 * Adds a warp to the list using the supplied parameters
 * @param warpName the name of the warp
 * @param owner the player creating this warp
 * @param warpType the warpType for this warp
 * @param location the {@link org.bukkit.Location} object that represents this warp
 * @return the Warp that was created
 */
public Warp addWarp(String warpName,Player owner,WarpType warpType,Location location){
  Warp retVal=getWarp(warpName,owner);
  if (retVal == null)   retVal=new Warp();
  retVal.setName(warpName);
  retVal.setOwner(owner.getDisplayName());
  retVal.setWarpType(warpType);
  retVal.setLocation(location);
  plugin.getDatabase().save(retVal);
  return retVal;
}"
83917,"/** 
 * Gets the list of warps for the user
 * @param playerName the name of the player whose warps should be listed
 * @param requestingPlayer the name of the player requesting this list
 * @return a list of warps that the player in the playerName parameter can use
 */
public List<Warp> getWarpsForUser(String playerName,Player requestingPlayer){
  List<Warp> retVal=new ArrayList<Warp>();
  List<Warp> warpsFromDB=database.find(Warp.class).findList();
  for (  Warp warp : warpsFromDB) {
    if (warp.getWarpType() == WarpType.PUBLIC_LISTED) {
      retVal.add(warp);
    }
 else {
      if (warp.getOwner().equals(playerName)) {
        retVal.add(warp);
      }
    }
  }
  return retVal;
}","/** 
 * Gets the list of warps for the user
 * @param playerName the name of the player whose warps should be listed
 * @param requestingPlayer the name of the player requesting this list
 * @return a list of warps that the player in the playerName parameter can use
 */
public List<Warp> getWarpsForUser(String playerName,Player requestingPlayer){
  List<Warp> retVal=new ArrayList<Warp>();
  List<Warp> warpsFromDB=plugin.getDatabase().find(Warp.class).findList();
  for (  Warp warp : warpsFromDB) {
    if (warp.getWarpType() == WarpType.PUBLIC_LISTED) {
      retVal.add(warp);
    }
 else {
      if (warp.getOwner().equals(playerName)) {
        retVal.add(warp);
      }
    }
  }
  return retVal;
}"
83918,"/** 
 * Gets a named warp object from persistence
 * @param warpName the name of the warp to get
 * @param requestingPlayer the player who is requesting this warp
 * @return a warp object
 */
public Warp getWarp(String warpName,Player requestingPlayer){
  Warp retVal=null;
  if (warpName != null && requestingPlayer != null) {
    String fullyQualifiedName;
    if (warpName.contains(""String_Node_Str"")) {
      retVal=database.find(Warp.class).where().ieq(""String_Node_Str"",warpName).findUnique();
      if (!retVal.getOwner().equalsIgnoreCase(requestingPlayer.getDisplayName()) && retVal.getWarpType() == WarpType.PRIVATE) {
        retVal=null;
      }
    }
 else {
      fullyQualifiedName=Warp.buildFullyQualifiedName(requestingPlayer.getDisplayName(),warpName);
      retVal=database.find(Warp.class).where().ieq(""String_Node_Str"",fullyQualifiedName).findUnique();
    }
  }
  return retVal;
}","/** 
 * Gets a named warp object from persistence
 * @param warpName the name of the warp to get
 * @param requestingPlayer the player who is requesting this warp
 * @return a warp object
 */
public Warp getWarp(String warpName,Player requestingPlayer){
  Warp retVal=null;
  if (warpName != null && requestingPlayer != null) {
    String fullyQualifiedName;
    if (warpName.contains(""String_Node_Str"")) {
      retVal=plugin.getDatabase().find(Warp.class).where().ieq(""String_Node_Str"",warpName).findUnique();
      if (!retVal.getOwner().equalsIgnoreCase(requestingPlayer.getDisplayName()) && retVal.getWarpType() == WarpType.PRIVATE) {
        retVal=null;
      }
    }
 else {
      fullyQualifiedName=Warp.buildFullyQualifiedName(requestingPlayer.getDisplayName(),warpName);
      retVal=plugin.getDatabase().find(Warp.class).where().ieq(""String_Node_Str"",fullyQualifiedName).findUnique();
    }
  }
  return retVal;
}"
83919,"/** 
 * Renames a warp in the system.
 * @param warpName the name of the warp to rename
 * @param newWarpName the new name of the warp
 * @param requestingPlayer the player requesting this action
 * @return true if renamed, false if not
 */
public boolean renameWarp(String warpName,String newWarpName,Player requestingPlayer){
  boolean retVal=false;
  if (warpName != null && newWarpName != null && requestingPlayer != null) {
    Warp warp=getWarp(warpName,requestingPlayer);
    if (!warp.getOwner().equalsIgnoreCase(requestingPlayer.getDisplayName()))     newWarpName=newWarpName.substring(newWarpName.indexOf(""String_Node_Str"") + 1);
    warp.setName(newWarpName);
    database.update(warp);
    retVal=true;
  }
  return retVal;
}","/** 
 * Renames a warp in the system.
 * @param warpName the name of the warp to rename
 * @param newWarpName the new name of the warp
 * @param requestingPlayer the player requesting this action
 * @return true if renamed, false if not
 * @throws InternalPermissionsException if a method required permissions that the requesting player does not have
 */
public boolean renameWarp(String warpName,String newWarpName,Player requestingPlayer) throws InternalPermissionsException {
  boolean retVal=false;
  if (warpName != null && newWarpName != null && requestingPlayer != null) {
    Warp warp=getWarp(warpName,requestingPlayer);
    if (!warp.getOwner().equalsIgnoreCase(requestingPlayer.getDisplayName()))     newWarpName=newWarpName.substring(newWarpName.indexOf(""String_Node_Str"") + 1);
    boolean isOwner=warp.getOwner().equalsIgnoreCase(requestingPlayer.getDisplayName());
    boolean hasAdminRename=plugin.hasPermission(requestingPlayer,AppStrings.COMMAND_ADMIN_RENAME_PERMISSION,AppStrings.COMMAND_RENAME);
    if (isOwner || hasAdminRename && !isOwner) {
      warp.setName(newWarpName);
      plugin.getDatabase().update(warp);
      retVal=true;
    }
 else     throw new InternalPermissionsException(AppStrings.WARP_CANNOT_RENAME_OTHERS);
  }
  return retVal;
}"
83920,"/** 
 * Deletes a warp from the list
 * @param warpName the name of the warp
 * @param requestingPlayer the player requesting this action
 * @return true if deleted, false if not
 */
public boolean deleteWarp(String warpName,Player requestingPlayer){
  boolean retVal=false;
  if (warpName != null && requestingPlayer != null) {
    Warp warp=getWarp(warpName,requestingPlayer);
    if (warp != null) {
      database.delete(warp);
      retVal=true;
    }
  }
  return retVal;
}","/** 
 * Deletes a warp from the list
 * @param warpName the name of the warp
 * @param requestingPlayer the player requesting this action
 * @return true if deleted, false if not
 * @throws InternalPermissionsException if a method required permissions that the requesting player does not have
 */
public boolean deleteWarp(String warpName,Player requestingPlayer) throws InternalPermissionsException {
  boolean retVal=false;
  if (warpName != null && requestingPlayer != null) {
    Warp warp=getWarp(warpName,requestingPlayer);
    if (warp != null) {
      boolean isOwner=warp.getOwner().equalsIgnoreCase(requestingPlayer.getDisplayName());
      boolean hasAdminDelete=plugin.hasPermission(requestingPlayer,AppStrings.COMMAND_ADMIN_DELETE_PERMISSION,AppStrings.COMMAND_DELETE);
      if (isOwner || hasAdminDelete && !isOwner) {
        plugin.getDatabase().delete(warp);
        retVal=true;
      }
 else       throw new InternalPermissionsException(AppStrings.WARP_CANNOT_REMOVE_OTHERS);
    }
  }
  return retVal;
}"
83921,"public WarpManager(EbeanServer database){
  this.database=database;
}","public WarpManager(NiftyWarp niftyWarp){
  this.plugin=niftyWarp;
}"
83922,"/** 
 * Called when a command is sent
 * @param sender  The sender (aka player)
 * @param command The command
 * @param label   The label
 * @param args    The arguments used
 * @return Whether the command succeeded or not
 */
public boolean onCommand(CommandSender sender,Command command,String label,String[] args){
  boolean retVal=false;
  Player player=(Player)sender;
  if (this.plugin.hasPermission(player,AppStrings.COMMAND_ADD_PERMISSION,label)) {
    if (args.length > 0) {
      String warpName=args[0];
      WarpType warpType=WarpType.getDefaultWarpType();
      if (args.length == 2) {
        String warpTypeStr=args[1];
        WarpType warpParamType=WarpType.getTypeForString(warpTypeStr);
        if (warpParamType != null)         warpType=warpParamType;
      }
      Warp warp=plugin.getWarpManager().addWarp(warpName,player,warpType,player.getLocation());
      String addonMsgPrefix=AppStrings.getAddonMsgPrefix(plugin);
      player.sendMessage(ChatColor.AQUA + addonMsgPrefix + ChatColor.GREEN+ AppStrings.WARP_ADDED_PREFIX+ warp.getWarpType().getTypeColor()+ warpName);
      retVal=true;
    }
  }
 else   retVal=true;
  return retVal;
}","/** 
 * Called when a command is sent
 * @param sender  The sender (aka player)
 * @param command The command
 * @param label   The label
 * @param args    The arguments used
 * @return Whether the command succeeded or not
 */
public boolean onCommand(CommandSender sender,Command command,String label,String[] args){
  boolean retVal=false;
  Player player=(Player)sender;
  if (this.plugin.hasPermission(player,AppStrings.COMMAND_ADD_PERMISSION,AppStrings.COMMAND_ADD)) {
    if (args.length > 0) {
      String warpName=args[0];
      WarpType warpType=WarpType.getDefaultWarpType();
      if (args.length == 2) {
        String warpTypeStr=args[1];
        WarpType warpParamType=WarpType.getTypeForString(warpTypeStr);
        if (warpParamType != null)         warpType=warpParamType;
      }
      Warp warp=plugin.getWarpManager().addWarp(warpName,player,warpType,player.getLocation());
      String addonMsgPrefix=AppStrings.getAddonMsgPrefix(plugin);
      player.sendMessage(ChatColor.AQUA + addonMsgPrefix + ChatColor.GREEN+ AppStrings.WARP_ADDED_PREFIX+ warp.getWarpType().getTypeColor()+ warpName);
      retVal=true;
    }
  }
 else   retVal=true;
  return retVal;
}"
83923,"/** 
 * Called when a command is sent
 * @param sender  The sender (aka player)
 * @param command The command
 * @param label   The label
 * @param args    The arguments used
 * @return Whether the command succeeded or not
 */
public boolean onCommand(CommandSender sender,Command command,String label,String[] args){
  boolean retVal=false;
  Player player=(Player)sender;
  if (this.plugin.hasPermission(player,AppStrings.COMMAND_DELETE_PERMISSION,label)) {
    if (args.length == 1) {
      String warpName=args[0];
      String addonMsgPrefix=AppStrings.getAddonMsgPrefix(plugin);
      boolean removed=plugin.getWarpManager().deleteWarp(warpName,player);
      if (removed) {
        player.sendMessage(ChatColor.AQUA + addonMsgPrefix + ChatColor.GREEN+ AppStrings.WARP_REMOVED_PREFIX+ ChatColor.WHITE+ warpName);
      }
 else {
        player.sendMessage(ChatColor.AQUA + addonMsgPrefix + ChatColor.RED+ AppStrings.WARP_NOT_FOUND_PREFIX+ ChatColor.WHITE+ warpName);
      }
      retVal=true;
    }
  }
 else   retVal=true;
  return retVal;
}","/** 
 * Called when a command is sent
 * @param sender  The sender (aka player)
 * @param command The command
 * @param label   The label
 * @param args    The arguments used
 * @return Whether the command succeeded or not
 */
public boolean onCommand(CommandSender sender,Command command,String label,String[] args){
  boolean retVal=false;
  Player player=(Player)sender;
  if (this.plugin.hasPermission(player,AppStrings.COMMAND_DELETE_PERMISSION,AppStrings.COMMAND_DELETE)) {
    if (args.length == 1) {
      String warpName=args[0];
      String addonMsgPrefix=AppStrings.getAddonMsgPrefix(plugin);
      try {
        boolean removed=plugin.getWarpManager().deleteWarp(warpName,player);
        if (removed) {
          player.sendMessage(ChatColor.AQUA + addonMsgPrefix + ChatColor.GREEN+ AppStrings.WARP_REMOVED_PREFIX+ ChatColor.WHITE+ warpName);
        }
 else {
          player.sendMessage(ChatColor.AQUA + addonMsgPrefix + ChatColor.RED+ AppStrings.WARP_NOT_FOUND_PREFIX+ ChatColor.WHITE+ warpName);
        }
      }
 catch (      InternalPermissionsException e) {
        player.sendMessage(ChatColor.AQUA + addonMsgPrefix + ChatColor.RED+ e.getMessage());
      }
      retVal=true;
    }
  }
 else   retVal=true;
  return retVal;
}"
83924,"public List<Extension> extract() throws IOException, InterruptedException {
  File tempDir=File.createTempFile(""String_Node_Str"",""String_Node_Str"");
  tempDir.delete();
  tempDir.mkdirs();
  StandardJavaFileManager fileManager=null;
  try {
    File srcdir=new File(tempDir,""String_Node_Str"");
    File libdir=new File(tempDir,""String_Node_Str"");
    FileUtils.unzip(hpi.resolveSources(),srcdir);
    File pom=hpi.resolvePOM();
    FileUtils.copyFile(pom,new File(srcdir,""String_Node_Str""));
    downloadDependencies(srcdir,libdir);
    JavaCompiler javac1=JavacTool.create();
    DiagnosticListener<? super JavaFileObject> errorListener=new DiagnosticListener<JavaFileObject>(){
      public void report(      Diagnostic<? extends JavaFileObject> diagnostic){
        System.out.println(diagnostic);
      }
    }
;
    fileManager=javac1.getStandardFileManager(errorListener,Locale.getDefault(),Charset.defaultCharset());
    fileManager.setLocation(StandardLocation.CLASS_PATH,generateClassPath(libdir));
    List<String> options=Arrays.asList(""String_Node_Str"");
    Iterable<? extends JavaFileObject> files=fileManager.getJavaFileObjectsFromFiles(generateSources(srcdir));
    JavaCompiler.CompilationTask task=javac1.getTask(null,fileManager,errorListener,options,null,files);
    final JavacTask javac=(JavacTask)task;
    final Trees trees=Trees.instance(javac);
    final Elements elements=javac.getElements();
    final Types types=javac.getTypes();
    Iterable<? extends CompilationUnitTree> parsed=javac.parse();
    javac.analyze();
    final List<Extension> r=new ArrayList<Extension>();
    TreePathScanner<?,?> classScanner=new TreePathScanner<Void,Void>(){
      final TypeElement extensionPoint=elements.getTypeElement(""String_Node_Str"");
      public Void visitClass(      ClassTree ct,      Void _){
        TreePath path=getCurrentPath();
        TypeElement e=(TypeElement)trees.getElement(path);
        if (e != null)         checkIfExtension(path,e,e);
        return super.visitClass(ct,_);
      }
      private void checkIfExtension(      TreePath pathToRoot,      TypeElement root,      TypeElement e){
        for (        TypeMirror i : e.getInterfaces()) {
          if (types.asElement(i).equals(extensionPoint))           r.add(new Extension(hpi,javac,trees,root,pathToRoot,e));
          checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(i));
        }
        TypeMirror s=e.getSuperclass();
        if (!(s instanceof NoType))         checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(s));
      }
    }
;
    for (    CompilationUnitTree u : parsed)     classScanner.scan(u,null);
    return r;
  }
  finally {
    FileUtils.deleteDirectory(tempDir);
    if (fileManager != null)     fileManager.close();
  }
}","public List<Extension> extract() throws IOException, InterruptedException {
  File tempDir=File.createTempFile(""String_Node_Str"",""String_Node_Str"");
  tempDir.delete();
  tempDir.mkdirs();
  StandardJavaFileManager fileManager=null;
  try {
    File srcdir=new File(tempDir,""String_Node_Str"");
    File libdir=new File(tempDir,""String_Node_Str"");
    FileUtils.unzip(artifact.resolveSources(),srcdir);
    File pom=artifact.resolvePOM();
    FileUtils.copyFile(pom,new File(srcdir,""String_Node_Str""));
    downloadDependencies(srcdir,libdir);
    JavaCompiler javac1=JavacTool.create();
    DiagnosticListener<? super JavaFileObject> errorListener=new DiagnosticListener<JavaFileObject>(){
      public void report(      Diagnostic<? extends JavaFileObject> diagnostic){
        System.out.println(diagnostic);
      }
    }
;
    fileManager=javac1.getStandardFileManager(errorListener,Locale.getDefault(),Charset.defaultCharset());
    fileManager.setLocation(StandardLocation.CLASS_PATH,generateClassPath(libdir));
    List<String> options=Arrays.asList(""String_Node_Str"");
    Iterable<? extends JavaFileObject> files=fileManager.getJavaFileObjectsFromFiles(generateSources(srcdir));
    JavaCompiler.CompilationTask task=javac1.getTask(null,fileManager,errorListener,options,null,files);
    final JavacTask javac=(JavacTask)task;
    final Trees trees=Trees.instance(javac);
    final Elements elements=javac.getElements();
    final Types types=javac.getTypes();
    Iterable<? extends CompilationUnitTree> parsed=javac.parse();
    javac.analyze();
    final List<Extension> r=new ArrayList<Extension>();
    TreePathScanner<?,?> classScanner=new TreePathScanner<Void,Void>(){
      final TypeElement extensionPoint=elements.getTypeElement(""String_Node_Str"");
      public Void visitClass(      ClassTree ct,      Void _){
        TreePath path=getCurrentPath();
        TypeElement e=(TypeElement)trees.getElement(path);
        if (e != null)         checkIfExtension(path,e,e);
        return super.visitClass(ct,_);
      }
      private void checkIfExtension(      TreePath pathToRoot,      TypeElement root,      TypeElement e){
        for (        TypeMirror i : e.getInterfaces()) {
          if (types.asElement(i).equals(extensionPoint))           r.add(new Extension(artifact,javac,trees,root,pathToRoot,e));
          checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(i));
        }
        TypeMirror s=e.getSuperclass();
        if (!(s instanceof NoType))         checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(s));
      }
    }
;
    for (    CompilationUnitTree u : parsed)     classScanner.scan(u,null);
    return r;
  }
  finally {
    FileUtils.deleteDirectory(tempDir);
    if (fileManager != null)     fileManager.close();
  }
}"
83925,"public ExtensionPointsExtractor(MavenArtifact hpi){
  this.hpi=hpi;
}","public ExtensionPointsExtractor(MavenArtifact artifact){
  this.artifact=artifact;
}"
83926,"private void checkIfExtension(TreePath pathToRoot,TypeElement root,TypeElement e){
  for (  TypeMirror i : e.getInterfaces()) {
    if (types.asElement(i).equals(extensionPoint))     r.add(new Extension(hpi,javac,trees,root,pathToRoot,e));
    checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(i));
  }
  TypeMirror s=e.getSuperclass();
  if (!(s instanceof NoType))   checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(s));
}","private void checkIfExtension(TreePath pathToRoot,TypeElement root,TypeElement e){
  for (  TypeMirror i : e.getInterfaces()) {
    if (types.asElement(i).equals(extensionPoint))     r.add(new Extension(artifact,javac,trees,root,pathToRoot,e));
    checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(i));
  }
  TypeMirror s=e.getSuperclass();
  if (!(s instanceof NoType))   checkIfExtension(pathToRoot,root,(TypeElement)types.asElement(s));
}"
83927,"public byte[] uncompress(ByteBuffer org,byte[] ref_data,Inflater inflater) throws IOException {
  ByteArrayOutputStream baos=new ByteArrayOutputStream();
  int ref_data_offset=0;
  while (org.hasRemaining()) {
    int meth=org.get();
    int meth_major=meth >> 3;
switch (meth_major) {
case CHUNK_METHOD_DEFLATE:
{
        int rskip_spec=meth & 7;
        int comp_data_size=org.getChar();
        int rskip=spec_to_rskip(rskip_spec);
        ref_data_offset+=rskip;
        int dict_size=Math.min(WINDOW_SIZE,ref_data.length - ref_data_offset);
        Dictionary dict=new Dictionary(ref_data,ref_data_offset,dict_size);
        int before=baos.size();
        DZUtil.inflate(inflater,org,comp_data_size,baos,dict);
        int after=baos.size();
      }
    break;
case CHUNK_METHOD_PREFIX_COPY:
{
    if ((meth & 7) != 0)     throw new IOException(""String_Node_Str"" + meth);
    int comp_data_size=org.getChar();
    if (comp_data_size != 2)     throw new IOException(""String_Node_Str"" + comp_data_size);
    int copy_length=1 + org.getChar();
    baos.write(ref_data,ref_data_offset,copy_length);
    ref_data_offset+=copy_length;
  }
break;
case CHUNK_METHOD_OFFSET_COPY:
{
if ((meth & 7) != 0) throw new IOException(""String_Node_Str"" + meth);
int comp_data_size=org.getChar();
if (comp_data_size != 4) throw new IOException(""String_Node_Str"" + comp_data_size);
int offset=1 + org.getChar();
int copy_length=1 + org.getChar();
ref_data_offset+=offset;
baos.write(ref_data,ref_data_offset,copy_length);
ref_data_offset+=copy_length;
}
break;
default :
throw new IOException(""String_Node_Str"" + meth);
}
}
return baos.toByteArray();
}","public byte[] uncompress(ByteBuffer org,byte[] ref_data,Inflater inflater) throws IOException {
  ByteArrayOutputStream baos=new ByteArrayOutputStream();
  int ref_data_offset=0;
  while (org.hasRemaining()) {
    int meth=org.get();
    int meth_major=meth >> 3;
switch (meth_major) {
case CHUNK_METHOD_DEFLATE:
{
        int rskip_spec=meth & 7;
        int comp_data_size=org.getChar();
        int rskip=spec_to_rskip(rskip_spec);
        ref_data_offset=Math.min(ref_data_offset + rskip,ref_data.length);
        int dict_size=Math.min(WINDOW_SIZE,ref_data.length - ref_data_offset);
        Dictionary dict=new Dictionary(ref_data,ref_data_offset,dict_size);
        int before=baos.size();
        DZUtil.inflate(inflater,org,comp_data_size,baos,dict);
        int after=baos.size();
      }
    break;
case CHUNK_METHOD_PREFIX_COPY:
{
    if ((meth & 7) != 0)     throw new IOException(""String_Node_Str"" + meth);
    int comp_data_size=org.getChar();
    if (comp_data_size != 2)     throw new IOException(""String_Node_Str"" + comp_data_size);
    int copy_length=1 + org.getChar();
    baos.write(ref_data,ref_data_offset,copy_length);
    ref_data_offset+=copy_length;
  }
break;
case CHUNK_METHOD_OFFSET_COPY:
{
if ((meth & 7) != 0) throw new IOException(""String_Node_Str"" + meth);
int comp_data_size=org.getChar();
if (comp_data_size != 4) throw new IOException(""String_Node_Str"" + comp_data_size);
int offset=1 + org.getChar();
int copy_length=1 + org.getChar();
ref_data_offset+=offset;
baos.write(ref_data,ref_data_offset,copy_length);
ref_data_offset+=copy_length;
}
break;
default :
throw new IOException(""String_Node_Str"" + meth);
}
}
return baos.toByteArray();
}"
83928,"/** 
 * Computes an AppendSpecification for adding a version. Has the side effect of placing the cursor at the end.
 */
public AppendSpecification add(Iterator<Version> versions_to_add) throws IOException {
  set_cursor_at_end();
  ExtByteArrayOutputStream baos=new ExtByteArrayOutputStream();
  if (current_pos == 0)   baos.writeBigEndianInteger(DELTAZIP_MAGIC_HEADER | VERSION_11,4);
  Version prev_version=getVersion();
  while (versions_to_add.hasNext()) {
    Version cur=versions_to_add.next();
    if (prev_version != null) {
      pack_delta(prev_version,DZUtil.allToByteArray(cur.getContents()),baos);
    }
    prev_version=cur;
  }
  pack_snapshot(prev_version,baos);
  return new AppendSpecification(current_pos,baos.toByteArray());
}","/** 
 * Computes an AppendSpecification for adding a version. Has the side effect of placing the cursor at the end.
 */
public AppendSpecification add(Iterator<Version> versions_to_add) throws IOException {
  set_cursor_at_end();
  ExtByteArrayOutputStream baos=new ExtByteArrayOutputStream();
  if (current_pos == 0)   baos.writeBigEndianInteger(DELTAZIP_MAGIC_HEADER | VERSION_11,4);
  if (!versions_to_add.hasNext()) {
    return new AppendSpecification(access.getSize(),baos.toByteArray());
  }
  Version prev_version=getVersion();
  while (versions_to_add.hasNext()) {
    Version cur=versions_to_add.next();
    if (prev_version != null) {
      pack_delta(prev_version,DZUtil.allToByteArray(cur.getContents()),baos);
    }
    prev_version=cur;
  }
  pack_snapshot(prev_version,baos);
  return new AppendSpecification(current_pos,baos.toByteArray());
}"
83929,"public void test_add_get_with(byte[] file0,Version rev1,Version rev2) throws IOException {
  ByteArrayAccess access0=new ByteArrayAccess(file0);
  DeltaZip dz0=new DeltaZip(access0);
  AppendSpecification app1=dz0.add(rev1);
  byte[] file1=access0.applyAppendSpec(app1);
  dump(""String_Node_Str"",file1);
  ByteArrayAccess access1=new ByteArrayAccess(file1);
  DeltaZip dz1=new DeltaZip(access1);
  AppendSpecification app2=dz1.add(rev2);
  byte[] file2=access1.applyAppendSpec(app2);
  dump(""String_Node_Str"",file2);
  ByteArrayAccess access2=new ByteArrayAccess(file2);
  DeltaZip dz2=new DeltaZip(access2);
  assertEquals(dz1.getVersion(),rev1);
  assertEquals(dz2.getVersion(),rev2);
  dz2.previous();
  assertEquals(dz2.getVersion(),rev1);
  dz2.resetCursor();
  assertEquals(dz2.getVersion(),rev2);
  dz2.resetCursor();
  assertEquals(dz2.getVersion(),rev2);
  DeltaZip dz2c=dz2.clone();
  assertEquals(dz2c.getVersion(),rev2);
  dz2c.previous();
  assertEquals(dz2c.getVersion(),rev1);
  assertEquals(dz2.getVersion(),rev2);
  dz2c.resetCursor();
  dz2.previous();
  assertEquals(dz2c.getVersion(),rev2);
  try {
    dz1.previous();
    throw new RuntimeException(""String_Node_Str"");
  }
 catch (  Exception e) {
  }
  try {
    dz2.previous();
    throw new RuntimeException(""String_Node_Str"");
  }
 catch (  Exception e) {
  }
}","private void test_add_get_with(byte[] file0,Version rev1,Version rev2) throws IOException {
  ByteArrayAccess access0=new ByteArrayAccess(file0);
  DeltaZip dz0=new DeltaZip(access0);
  AppendSpecification app1=dz0.add(rev1);
  byte[] file1=access0.applyAppendSpec(app1);
  dump(""String_Node_Str"",file1);
  ByteArrayAccess access1=new ByteArrayAccess(file1);
  DeltaZip dz1=new DeltaZip(access1);
  AppendSpecification app2=dz1.add(rev2);
  byte[] file2=access1.applyAppendSpec(app2);
  dump(""String_Node_Str"",file2);
  ByteArrayAccess access2=new ByteArrayAccess(file2);
  DeltaZip dz2=new DeltaZip(access2);
  assertEquals(dz1.getVersion(),rev1);
  assertEquals(dz2.getVersion(),rev2);
  dz2.previous();
  assertEquals(dz2.getVersion(),rev1);
  dz2.resetCursor();
  assertEquals(dz2.getVersion(),rev2);
  dz2.resetCursor();
  assertEquals(dz2.getVersion(),rev2);
  DeltaZip dz2c=dz2.clone();
  assertEquals(dz2c.getVersion(),rev2);
  dz2c.previous();
  assertEquals(dz2c.getVersion(),rev1);
  assertEquals(dz2.getVersion(),rev2);
  dz2c.resetCursor();
  dz2.previous();
  assertEquals(dz2c.getVersion(),rev2);
  try {
    dz1.previous();
    throw new RuntimeException(""String_Node_Str"");
  }
 catch (  Exception e) {
  }
  try {
    dz2.previous();
    throw new RuntimeException(""String_Node_Str"");
  }
 catch (  Exception e) {
  }
}"
