record_number,buggy_code,fixed_code
13308,"private Map<String,Object> getReconQueryResults(List<Map<String,Object>> list,String reconId,String param,String paramValue,boolean formatted){
  List<Map<String,Object>> rawEntryList=new ArrayList<Map<String,Object>>();
  for (  Map<String,Object> entry : list) {
    if ((reconId == null || (entry.get(""String_Node_Str"").equals(reconId))) && (param == null || paramValue.equals(entry.get(param)))) {
      rawEntryList.add(entry);
    }
  }
  return AuditServiceImpl.getReconResults(rawEntryList,reconId,formatted);
}","private Map<String,Object> getReconQueryResults(List<Map<String,Object>> list,String reconId,String param,String paramValue,boolean formatted){
  List<Map<String,Object>> rawEntryList=new ArrayList<Map<String,Object>>();
  for (  Map<String,Object> entry : list) {
    if ((reconId == null || (entry.get(""String_Node_Str"").equals(reconId))) && (param == null || paramValue.equals(entry.get(param)))) {
      rawEntryList.add(entry);
    }
  }
  return AuditServiceImpl.getReconResults(rawEntryList,formatted);
}"
13309,"/** 
 * {@inheritDoc}
 */
@Override public Map<String,Object> query(ServerContext context,String fullId,Map<String,String> params) throws ResourceException {
  String queryId=params.get(""String_Node_Str"");
  boolean formatted=true;
  String[] split=AuditServiceImpl.splitFirstLevel(fullId);
  String type=split[0];
  try {
    if (params.get(""String_Node_Str"") != null && !AuditServiceImpl.getBoolValue(params.get(""String_Node_Str""))) {
      formatted=false;
    }
    QueryRequest request=Requests.newQueryRequest(repoPrefix + fullId);
    request.setQueryId(queryId);
    request.getAdditionalQueryParameters().putAll(params);
    final List<Map<String,Object>> queryResults=new ArrayList<Map<String,Object>>();
    context.getConnection().query(context,request,new QueryResultHandler(){
      @Override public void handleError(      ResourceException error){
      }
      @Override public boolean handleResource(      Resource resource){
        queryResults.add(resource.getContent().asMap());
        return true;
      }
      @Override public void handleResult(      QueryResult result){
      }
    }
);
    if (type.equals(AuditServiceImpl.TYPE_RECON)) {
      return AuditServiceImpl.getReconResults(queryResults,params.get(""String_Node_Str""),formatted);
    }
 else     if (type.equals(AuditServiceImpl.TYPE_ACTIVITY)) {
      formatActivityList(queryResults);
      return AuditServiceImpl.getActivityResults(queryResults,formatted);
    }
 else     if (type.equals(AuditServiceImpl.TYPE_ACCESS)) {
      return AuditServiceImpl.getAccessResults(queryResults,formatted);
    }
 else {
      throw new BadRequestException(""String_Node_Str"" + queryId + ""String_Node_Str""+ type);
    }
  }
 catch (  Exception e) {
    throw new BadRequestException(e);
  }
}","/** 
 * {@inheritDoc}
 */
@Override public Map<String,Object> query(ServerContext context,String fullId,Map<String,String> params) throws ResourceException {
  String queryId=params.get(""String_Node_Str"");
  boolean formatted=true;
  String[] split=AuditServiceImpl.splitFirstLevel(fullId);
  String type=split[0];
  try {
    if (params.get(""String_Node_Str"") != null && !AuditServiceImpl.getBoolValue(params.get(""String_Node_Str""))) {
      formatted=false;
    }
    QueryRequest request=Requests.newQueryRequest(repoPrefix + fullId);
    request.setQueryId(queryId);
    request.getAdditionalQueryParameters().putAll(params);
    final List<Map<String,Object>> queryResults=new ArrayList<Map<String,Object>>();
    context.getConnection().query(context,request,new QueryResultHandler(){
      @Override public void handleError(      ResourceException error){
      }
      @Override public boolean handleResource(      Resource resource){
        queryResults.add(resource.getContent().asMap());
        return true;
      }
      @Override public void handleResult(      QueryResult result){
      }
    }
);
    if (type.equals(AuditServiceImpl.TYPE_RECON)) {
      return AuditServiceImpl.getReconResults(queryResults,formatted);
    }
 else     if (type.equals(AuditServiceImpl.TYPE_ACTIVITY)) {
      formatActivityList(queryResults);
      return AuditServiceImpl.getActivityResults(queryResults,formatted);
    }
 else     if (type.equals(AuditServiceImpl.TYPE_ACCESS)) {
      return AuditServiceImpl.getAccessResults(queryResults,formatted);
    }
 else {
      throw new BadRequestException(""String_Node_Str"" + queryId + ""String_Node_Str""+ type);
    }
  }
 catch (  Exception e) {
    throw new BadRequestException(e);
  }
}"
13310,"/** 
 * {@inheritDoc}
 */
@Override public Map<String,Object> query(ServerContext context,String fullId,Map<String,String> params) throws ResourceException {
  final String[] split=AuditServiceImpl.splitFirstLevel(fullId);
  final String type=split[0];
  try {
    boolean formatted=true;
    if (params.get(""String_Node_Str"") != null && !AuditServiceImpl.getBoolValue(params.get(""String_Node_Str""))) {
      formatted=false;
    }
    QueryRequest request=Requests.newQueryRequest(location + ""String_Node_Str"" + type);
    request.setQueryId(params.get(""String_Node_Str""));
    request.getAdditionalQueryParameters().putAll(params);
    final List<Map<String,Object>> queryResults=new ArrayList<Map<String,Object>>();
    routerContext.getConnection().query(context,request,new QueryResultHandler(){
      @Override public void handleError(      ResourceException error){
      }
      @Override public boolean handleResource(      Resource resource){
        queryResults.add(resource.getContent().asMap());
        return true;
      }
      @Override public void handleResult(      QueryResult result){
      }
    }
);
    if (AuditServiceImpl.TYPE_RECON.equals(type)) {
      return AuditServiceImpl.getReconResults(queryResults,params.get(""String_Node_Str""),formatted);
    }
 else     if (AuditServiceImpl.TYPE_ACTIVITY.equals(type)) {
      return AuditServiceImpl.getActivityResults(unflattenActivityList(queryResults),formatted);
    }
 else     if (AuditServiceImpl.TYPE_ACCESS.equals(type)) {
      return AuditServiceImpl.getAccessResults(queryResults,formatted);
    }
 else {
      String queryId=params.get(""String_Node_Str"");
      throw new BadRequestException(""String_Node_Str"" + queryId + ""String_Node_Str""+ type);
    }
  }
 catch (  Exception e) {
    throw new BadRequestException(e);
  }
}","/** 
 * {@inheritDoc}
 */
@Override public Map<String,Object> query(ServerContext context,String fullId,Map<String,String> params) throws ResourceException {
  final String[] split=AuditServiceImpl.splitFirstLevel(fullId);
  final String type=split[0];
  try {
    boolean formatted=true;
    if (params.get(""String_Node_Str"") != null && !AuditServiceImpl.getBoolValue(params.get(""String_Node_Str""))) {
      formatted=false;
    }
    QueryRequest request=Requests.newQueryRequest(location + ""String_Node_Str"" + type);
    request.setQueryId(params.get(""String_Node_Str""));
    request.getAdditionalQueryParameters().putAll(params);
    final List<Map<String,Object>> queryResults=new ArrayList<Map<String,Object>>();
    routerContext.getConnection().query(context,request,new QueryResultHandler(){
      @Override public void handleError(      ResourceException error){
      }
      @Override public boolean handleResource(      Resource resource){
        queryResults.add(resource.getContent().asMap());
        return true;
      }
      @Override public void handleResult(      QueryResult result){
      }
    }
);
    if (AuditServiceImpl.TYPE_RECON.equals(type)) {
      return AuditServiceImpl.getReconResults(queryResults,formatted);
    }
 else     if (AuditServiceImpl.TYPE_ACTIVITY.equals(type)) {
      return AuditServiceImpl.getActivityResults(unflattenActivityList(queryResults),formatted);
    }
 else     if (AuditServiceImpl.TYPE_ACCESS.equals(type)) {
      return AuditServiceImpl.getAccessResults(queryResults,formatted);
    }
 else {
      String queryId=params.get(""String_Node_Str"");
      throw new BadRequestException(""String_Node_Str"" + queryId + ""String_Node_Str""+ type);
    }
  }
 catch (  Exception e) {
    throw new BadRequestException(e);
  }
}"
13311,"/** 
 * Convert from JSON object structures (akin to simple binding), composed of the basic Java types:   {@link Map},   {@link List},   {@link String},  {@link Number},   {@link Boolean}. to OrientDB document
 * @param id
 * @param revision
 * @param content the JSON object structure to convert
 * @param docToPopulate an optional existing ODocument to update with new values from {@code objModel}
 * @return the converted orientdb document, or null if objModel was null
 * @throws ConflictException when the revision in the Object model is invalid
 */
public static ODocument toDocument(final String id,final String revision,final JsonValue content,final ODocument docToPopulate) throws ResourceException {
  if (null == docToPopulate) {
    return null;
  }
  try {
    if (null != content) {
      for (      String name : content.keys()) {
        if (isSpecialAttribute(name) || name.startsWith(""String_Node_Str"")) {
          content.remove(name);
        }
      }
    }
    if (null != content && content.size() > 0) {
      docToPopulate.fromJSON(JsonUtil.writeValueAsString(content));
    }
 else {
      for (      String iFieldName : docToPopulate.fieldNames()) {
        docToPopulate.removeField(iFieldName);
      }
    }
    if (StringUtils.isNotBlank(id)) {
      if (!docToPopulate.containsField(ORIENTDB_PRIMARY_KEY) || !docToPopulate.field(ORIENTDB_PRIMARY_KEY).equals(id)) {
        logger.trace(""String_Node_Str"",id);
        docToPopulate.field(ORIENTDB_PRIMARY_KEY,id);
      }
    }
    if (StringUtils.isNotBlank(revision) && !""String_Node_Str"".equalsIgnoreCase(revision)) {
      int rev=parseVersion(revision);
      logger.trace(""String_Node_Str"",rev);
      if (docToPopulate.getVersion() != rev) {
        docToPopulate.setVersion(rev);
      }
    }
    return docToPopulate;
  }
 catch (  JsonProcessingException e) {
    throw new BadRequestException(""String_Node_Str"",e);
  }
}","/** 
 * Convert from JSON object structures (akin to simple binding), composed of the basic Java types:   {@link Map},   {@link List},   {@link String},  {@link Number},   {@link Boolean}. to OrientDB document
 * @param id
 * @param revision
 * @param content the JSON object structure to convert
 * @param docToPopulate an optional existing ODocument to update with new values from {@code objModel}
 * @return the converted orientdb document, or null if objModel was null
 * @throws ConflictException when the revision in the Object model is invalid
 */
public static ODocument toDocument(final String id,final String revision,final JsonValue content,final ODocument docToPopulate) throws ResourceException {
  if (null == docToPopulate) {
    return null;
  }
  try {
    if (null != content) {
      for (      String name : content.keys()) {
        if (isSpecialAttribute(name) || name.startsWith(""String_Node_Str"")) {
          content.remove(name);
        }
      }
    }
    String tmpId=id;
    if (null == tmpId) {
      tmpId=docToPopulate.field(ORIENTDB_PRIMARY_KEY);
    }
    if (null != content && content.size() > 0) {
      docToPopulate.fromJSON(JsonUtil.writeValueAsString(content));
    }
 else {
      for (      String iFieldName : docToPopulate.fieldNames()) {
        docToPopulate.removeField(iFieldName);
      }
    }
    if (StringUtils.isNotBlank(tmpId)) {
      if (!docToPopulate.containsField(ORIENTDB_PRIMARY_KEY) || !docToPopulate.field(ORIENTDB_PRIMARY_KEY).equals(id)) {
        logger.trace(""String_Node_Str"",tmpId);
        docToPopulate.field(ORIENTDB_PRIMARY_KEY,tmpId);
      }
    }
    if (StringUtils.isNotBlank(revision) && !""String_Node_Str"".equalsIgnoreCase(revision)) {
      int rev=parseVersion(revision);
      logger.trace(""String_Node_Str"",rev);
      if (docToPopulate.getVersion() != rev) {
        docToPopulate.setVersion(rev);
      }
    }
    return docToPopulate;
  }
 catch (  JsonProcessingException e) {
    throw new BadRequestException(""String_Node_Str"",e);
  }
}"
13312,"@Deactivate void deactivate(ComponentContext compContext){
  logger.debug(""String_Node_Str"",compContext);
  clusterManagerThread.shutdown();
synchronized (repoLock) {
    try {
      InstanceState state=getInstanceState(instanceId);
      state.updateShutdown();
      state.setState(InstanceState.STATE_DOWN);
      updateInstanceState(instanceId,state);
    }
 catch (    JsonResourceException e) {
      logger.warn(""String_Node_Str"",e);
    }
  }
}","@Deactivate void deactivate(ComponentContext compContext){
  logger.debug(""String_Node_Str"",compContext);
  if (clusterConfig.isEnabled()) {
    clusterManagerThread.shutdown();
synchronized (repoLock) {
      try {
        InstanceState state=getInstanceState(instanceId);
        state.updateShutdown();
        state.setState(InstanceState.STATE_DOWN);
        updateInstanceState(instanceId,state);
      }
 catch (      JsonResourceException e) {
        logger.warn(""String_Node_Str"",e);
      }
    }
  }
}"
13313,"@Override public void addedService(ServiceReference reference,Object service){
  ClusterManagementService clusterService=(ClusterManagementService)service;
  if (clusterService != null) {
    clusterService.register(LISTENER_ID,this);
    cluster=clusterService;
  }
}","@Override public void addedService(ServiceReference reference,Object service){
  ClusterManagementService clusterService=(ClusterManagementService)service;
  if (clusterService != null) {
    clusterService.register(LISTENER_ID,this);
    clusterEnabled=clusterService.isEnabled();
    cluster=clusterService;
  }
}"
13314,"/** 
 * Check and update the application state
 */
private void checkState(){
  Bundle[] bundles=context.getBundleContext().getBundles();
  List<String> bundleFailures=new ArrayList<String>();
  List<String> fragmentFailures=new ArrayList<String>();
  for (  Bundle bundle : bundles) {
    if (requiredBundles.contains(bundle.getSymbolicName())) {
      if (isFragment(bundle)) {
        if (bundle.getState() != Bundle.RESOLVED) {
          fragmentFailures.add(bundle.getSymbolicName());
        }
      }
 else {
        if (bundle.getState() != Bundle.ACTIVE) {
          bundleFailures.add(bundle.getSymbolicName());
        }
      }
    }
  }
  ServiceReference[] refs=null;
  try {
    refs=context.getBundleContext().getAllServiceReferences(null,null);
  }
 catch (  InvalidSyntaxException e) {
    logger.debug(""String_Node_Str"",e);
  }
  Map<String,ServiceReference> pidToRef=new HashMap<String,ServiceReference>();
  for (  ServiceReference ref : refs) {
    String pid=(String)ref.getProperty(Constants.SERVICE_PID);
    if (pid != null) {
      pidToRef.put(pid,ref);
    }
  }
  List<String> missingServices=new ArrayList<String>();
  for (  String req : requiredServices) {
    if (!pidToRef.containsKey(req)) {
      missingServices.add(req);
    }
  }
  AppState updatedAppState=null;
  String updatedShortDesc=null;
  if (bundleFailures.size() > 0 || fragmentFailures.size() > 0) {
    updatedAppState=AppState.ACTIVE_NOT_READY;
    updatedShortDesc=""String_Node_Str"" + bundleFailures + ""String_Node_Str""+ fragmentFailures;
  }
 else   if (missingServices.size() > 0) {
    updatedAppState=AppState.ACTIVE_NOT_READY;
    updatedShortDesc=""String_Node_Str"" + missingServices;
  }
 else   if (!clusterUp) {
    if (cluster != null && !cluster.isStarted()) {
      cluster.startClusterManagement();
    }
    updatedAppState=AppState.ACTIVE_NOT_READY;
    updatedShortDesc=""String_Node_Str"";
  }
 else {
    updatedAppState=AppState.ACTIVE_READY;
    updatedShortDesc=""String_Node_Str"";
  }
  setState(updatedAppState,updatedShortDesc);
}","/** 
 * Check and update the application state
 */
private void checkState(){
  Bundle[] bundles=context.getBundleContext().getBundles();
  List<String> bundleFailures=new ArrayList<String>();
  List<String> fragmentFailures=new ArrayList<String>();
  for (  Bundle bundle : bundles) {
    if (requiredBundles.contains(bundle.getSymbolicName())) {
      if (isFragment(bundle)) {
        if (bundle.getState() != Bundle.RESOLVED) {
          fragmentFailures.add(bundle.getSymbolicName());
        }
      }
 else {
        if (bundle.getState() != Bundle.ACTIVE) {
          bundleFailures.add(bundle.getSymbolicName());
        }
      }
    }
  }
  ServiceReference[] refs=null;
  try {
    refs=context.getBundleContext().getAllServiceReferences(null,null);
  }
 catch (  InvalidSyntaxException e) {
    logger.debug(""String_Node_Str"",e);
  }
  Map<String,ServiceReference> pidToRef=new HashMap<String,ServiceReference>();
  for (  ServiceReference ref : refs) {
    String pid=(String)ref.getProperty(Constants.SERVICE_PID);
    if (pid != null) {
      pidToRef.put(pid,ref);
    }
  }
  List<String> missingServices=new ArrayList<String>();
  for (  String req : requiredServices) {
    if (!pidToRef.containsKey(req)) {
      missingServices.add(req);
    }
  }
  AppState updatedAppState=null;
  String updatedShortDesc=null;
  if (bundleFailures.size() > 0 || fragmentFailures.size() > 0) {
    updatedAppState=AppState.ACTIVE_NOT_READY;
    updatedShortDesc=""String_Node_Str"" + bundleFailures + ""String_Node_Str""+ fragmentFailures;
  }
 else   if (missingServices.size() > 0) {
    updatedAppState=AppState.ACTIVE_NOT_READY;
    updatedShortDesc=""String_Node_Str"" + missingServices;
  }
 else   if (clusterEnabled && !clusterUp) {
    if (cluster != null && !cluster.isStarted()) {
      cluster.startClusterManagement();
    }
    updatedAppState=AppState.ACTIVE_NOT_READY;
    updatedShortDesc=""String_Node_Str"";
  }
 else {
    updatedAppState=AppState.ACTIVE_READY;
    updatedShortDesc=""String_Node_Str"";
  }
  setState(updatedAppState,updatedShortDesc);
}"
13315,"/** 
 * Creates a map representing an instance's state and recovery statistics that can be used for  responses to read requests.
 * @param instanceValue an instances state object
 * @return a map representing an instance's state and recovery statistics
 */
private Map<String,Object> getInstanceMap(JsonValue instanceValue){
  DateUtil dateUtil=DateUtil.getDateUtil();
  Map<String,Object> instanceInfo=new HashMap<String,Object>();
  String instanceId=instanceValue.get(""String_Node_Str"").asString();
  InstanceState state=new InstanceState(instanceId,instanceValue.asMap());
  instanceInfo.put(""String_Node_Str"",instanceId);
  instanceInfo.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getStartup())));
  instanceInfo.put(""String_Node_Str"",""String_Node_Str"");
  Map<String,Object> recoveryMap=new HashMap<String,Object>();
switch (state.getState()) {
case InstanceState.STATE_RUNNING:
    instanceInfo.put(""String_Node_Str"",""String_Node_Str"");
  break;
case InstanceState.STATE_DOWN:
instanceInfo.put(""String_Node_Str"",""String_Node_Str"");
if (!state.hasShutdown() && state.getRecoveryAttempts() > 0) {
recoveryMap.put(""String_Node_Str"",state.getRecoveringInstanceId());
recoveryMap.put(""String_Node_Str"",state.getRecoveryAttempts());
recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getRecoveryStarted())));
recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getRecoveryFinished())));
recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getDetectedDown())));
instanceInfo.put(""String_Node_Str"",recoveryMap);
}
 else if (state.getRecoveryAttempts() > 0) {
instanceInfo.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getShutdown())));
}
break;
case InstanceState.STATE_PROCESSING_DOWN:
recoveryMap.put(""String_Node_Str"",""String_Node_Str"");
recoveryMap.put(""String_Node_Str"",state.getRecoveryAttempts());
recoveryMap.put(""String_Node_Str"",state.getRecoveringInstanceId());
recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getRecoveryStarted())));
recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getDetectedDown())));
instanceInfo.put(""String_Node_Str"",recoveryMap);
}
return instanceInfo;
}","/** 
 * Creates a map representing an instance's state and recovery statistics that can be used for  responses to read requests.
 * @param instanceValue an instances state object
 * @return a map representing an instance's state and recovery statistics
 */
private Map<String,Object> getInstanceMap(JsonValue instanceValue){
  DateUtil dateUtil=DateUtil.getDateUtil();
  Map<String,Object> instanceInfo=new HashMap<String,Object>();
  String instanceId=instanceValue.get(""String_Node_Str"").asString();
  InstanceState state=new InstanceState(instanceId,instanceValue.asMap());
  instanceInfo.put(""String_Node_Str"",instanceId);
  instanceInfo.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getStartup())));
  instanceInfo.put(""String_Node_Str"",""String_Node_Str"");
  Map<String,Object> recoveryMap=new HashMap<String,Object>();
switch (state.getState()) {
case InstanceState.STATE_RUNNING:
    instanceInfo.put(""String_Node_Str"",""String_Node_Str"");
  break;
case InstanceState.STATE_DOWN:
instanceInfo.put(""String_Node_Str"",""String_Node_Str"");
if (!state.hasShutdown()) {
if (state.getRecoveryAttempts() > 0) {
  recoveryMap.put(""String_Node_Str"",state.getRecoveringInstanceId());
  recoveryMap.put(""String_Node_Str"",state.getRecoveryAttempts());
  recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getRecoveryStarted())));
  recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getRecoveryFinished())));
  recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getDetectedDown())));
  instanceInfo.put(""String_Node_Str"",recoveryMap);
}
 else {
  logger.error(""String_Node_Str"",instanceId);
}
}
 else {
instanceInfo.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getShutdown())));
}
break;
case InstanceState.STATE_PROCESSING_DOWN:
recoveryMap.put(""String_Node_Str"",""String_Node_Str"");
recoveryMap.put(""String_Node_Str"",state.getRecoveryAttempts());
recoveryMap.put(""String_Node_Str"",state.getRecoveringInstanceId());
recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getRecoveryStarted())));
recoveryMap.put(""String_Node_Str"",dateUtil.formatDateTime(new Date(state.getDetectedDown())));
instanceInfo.put(""String_Node_Str"",recoveryMap);
}
return instanceInfo;
}"
13316,"/** 
 * Gets a Jetty configuration property. If obfuscated is true, it will return a value obfuscated in Jetty format.
 * @param propName  name of the property.
 * @param obfuscated if value should be obfuscated.
 * @return the property value.
 */
public static String getProperty(String propName,boolean obfuscated){
  String prop=IdentityServer.getInstance().getProperty(propName);
  if (obfuscated && prop != null) {
    try {
      String clear=new String(Main.unfold(prop));
      prop=Main.obfuscate(prop);
    }
 catch (    GeneralSecurityException ex) {
      throw new RuntimeException(""String_Node_Str"" + propName + ""String_Node_Str"",ex);
    }
  }
  return prop;
}","/** 
 * Gets a Jetty configuration property. If obfuscated is true, it will return a value obfuscated in Jetty format.
 * @param propName  name of the property.
 * @param obfuscated if value should be obfuscated.
 * @return the property value.
 */
public static String getProperty(String propName,boolean obfuscated){
  String prop=IdentityServer.getInstance().getProperty(propName);
  if (prop == null) {
    return null;
  }
  try {
    String clear=new String(Main.unfold(prop));
    if (obfuscated) {
      prop=Main.obfuscate(clear);
    }
 else {
      prop=clear;
    }
  }
 catch (  GeneralSecurityException ex) {
    throw new RuntimeException(""String_Node_Str"" + propName + ""String_Node_Str"",ex);
  }
  return prop;
}"
13317,"public static Object substVars(String val,final PropertyAccessor propertyAccessor,Delimiter delimiter,boolean doEscape){
  int stopDelim=-1;
  int startDelim=-1;
  if (!doEscape) {
    stopDelim=val.indexOf(DELIM_STOP,stopDelim + 1);
    if (stopDelim < 0) {
      return val;
    }
    startDelim=val.indexOf(delimiter.getStartString());
    if (startDelim < 0) {
      return val;
    }
  }
  StringBuilder parentBuilder=new StringBuilder(val.length());
  Stack<StringBuilder> propertyStack=new Stack<StringBuilder>();
  propertyStack.push(parentBuilder);
  for (int index=0; index < val.length(); index++) {
switch (val.charAt(index)) {
case '\\':
{
        if (doEscape) {
          index++;
          if (index < val.length()) {
            propertyStack.peek().append(val.charAt(index));
          }
        }
 else {
          propertyStack.peek().append(val.charAt(index));
        }
        break;
      }
case '&':
{
      if ('{' == val.charAt(index + 1) && val.charAt(index) == delimiter.getStartChar()) {
        propertyStack.push(new StringBuilder(val.length()));
        index++;
      }
 else {
        propertyStack.peek().append(val.charAt(index));
      }
      break;
    }
case '$':
{
    if ('{' == val.charAt(index + 1) && val.charAt(index) == delimiter.getStartChar()) {
      propertyStack.push(new StringBuilder(val.length()));
      index++;
    }
 else {
      propertyStack.peek().append(val.charAt(index));
    }
    break;
  }
case DELIM_STOP:
{
  if (propertyStack.size() == 1) {
    propertyStack.peek().append(val.charAt(index));
  }
 else {
    String variable=propertyStack.pop().toString();
    if ((index == val.length() - 1) && propertyStack.size() == 1 && parentBuilder.length() == 0) {
      Object substValue=getSubstituteValue(Object.class,variable,propertyAccessor);
      if (null != substValue) {
        return substValue;
      }
 else {
        propertyStack.peek().append(delimiter.getStartChar()).append(variable).append(DELIM_STOP);
        return propertyStack.peek().toString();
      }
    }
 else {
      String substValue=getSubstituteValue(String.class,variable,propertyAccessor);
      if (null != substValue) {
        propertyStack.peek().append(substValue);
      }
 else {
        propertyStack.peek().append(delimiter.getStartChar()).append(variable).append(DELIM_STOP);
      }
    }
  }
  break;
}
default :
{
propertyStack.peek().append(val.charAt(index));
}
}
}
for (int index=propertyStack.size(); index > 1; index--) {
StringBuilder top=propertyStack.pop();
propertyStack.peek().append(delimiter.getStartString()).append(top.toString());
}
return parentBuilder.toString();
}","public static Object substVars(String val,final PropertyAccessor propertyAccessor,Delimiter delimiter,boolean doEscape){
  int stopDelim=-1;
  int startDelim=-1;
  if (!doEscape) {
    stopDelim=val.indexOf(DELIM_STOP,stopDelim + 1);
    if (stopDelim < 0) {
      return val;
    }
    startDelim=val.indexOf(delimiter.getStartString());
    if (startDelim < 0) {
      return val;
    }
  }
  StringBuilder parentBuilder=new StringBuilder(val.length());
  Stack<StringBuilder> propertyStack=new Stack<StringBuilder>();
  propertyStack.push(parentBuilder);
  for (int index=0; index < val.length(); index++) {
switch (val.charAt(index)) {
case '\\':
{
        if (doEscape) {
          index++;
          if (index < val.length()) {
            propertyStack.peek().append(val.charAt(index));
          }
        }
 else {
          propertyStack.peek().append(val.charAt(index));
        }
        break;
      }
case '&':
{
      if ('{' == val.charAt(index + 1) && val.charAt(index) == delimiter.getStartChar()) {
        propertyStack.push(new StringBuilder(val.length()));
        index++;
      }
 else {
        propertyStack.peek().append(val.charAt(index));
      }
      break;
    }
case '$':
{
    if ('{' == val.charAt(index + 1) && val.charAt(index) == delimiter.getStartChar()) {
      propertyStack.push(new StringBuilder(val.length()));
      index++;
    }
 else {
      propertyStack.peek().append(val.charAt(index));
    }
    break;
  }
case DELIM_STOP:
{
  if (propertyStack.size() == 1) {
    propertyStack.peek().append(val.charAt(index));
  }
 else {
    String variable=propertyStack.pop().toString();
    if ((index == val.length() - 1) && propertyStack.size() == 1 && parentBuilder.length() == 0) {
      Object substValue=getSubstituteValue(Object.class,variable,propertyAccessor);
      if (null != substValue) {
        return substValue;
      }
 else {
        propertyStack.peek().append(delimiter.getStartString()).append(variable).append(DELIM_STOP);
        return propertyStack.peek().toString();
      }
    }
 else {
      String substValue=getSubstituteValue(String.class,variable,propertyAccessor);
      if (null != substValue) {
        propertyStack.peek().append(substValue);
      }
 else {
        propertyStack.peek().append(delimiter.getStartString()).append(variable).append(DELIM_STOP);
      }
    }
  }
  break;
}
default :
{
propertyStack.peek().append(val.charAt(index));
}
}
}
for (int index=propertyStack.size(); index > 1; index--) {
StringBuilder top=propertyStack.pop();
propertyStack.peek().append(delimiter.getStartString()).append(top.toString());
}
return parentBuilder.toString();
}"
13318,"@Override public Map<String,Object> read(String id) throws ObjectSetException {
  Map<String,Object> resultMap=null;
  try {
    Scheduler scheduler=null;
    JobDetail job=null;
    boolean persisted=false;
    if (jobExists(id,true)) {
      persisted=true;
      scheduler=persistentScheduler;
    }
 else     if (jobExists(id,false)) {
      scheduler=inMemoryScheduler;
    }
 else {
      throw new ObjectSetException(ObjectSetException.NOT_FOUND,""String_Node_Str"");
    }
    job=scheduler.getJobDetail(id,GROUP_NAME);
    CronTrigger trigger=(CronTrigger)scheduler.getTrigger(""String_Node_Str"" + id,GROUP_NAME);
    JobDataMap dataMap=job.getJobDataMap();
    if (trigger == null) {
      ScheduleConfig config=new ScheduleConfig(parseStringified((String)dataMap.get(CONFIG)));
      trigger=createTrigger(config,job.getName());
    }
    ScheduleConfig config=new ScheduleConfig(trigger,dataMap,persisted,job.isStateful());
    resultMap=(Map<String,Object>)config.getConfig().getObject();
    resultMap.put(""String_Node_Str"",id);
  }
 catch (  SchedulerException e) {
    e.printStackTrace();
    throw new ObjectSetException(ObjectSetException.INTERNAL_ERROR,e);
  }
catch (  Exception e) {
    e.printStackTrace();
  }
  return resultMap;
}","@Override public Map<String,Object> read(String id) throws ObjectSetException {
  Map<String,Object> resultMap=null;
  try {
    Scheduler scheduler=null;
    JobDetail job=null;
    if (jobExists(id,true)) {
      scheduler=persistentScheduler;
    }
 else     if (jobExists(id,false)) {
      scheduler=inMemoryScheduler;
    }
 else {
      throw new ObjectSetException(ObjectSetException.NOT_FOUND,""String_Node_Str"");
    }
    job=scheduler.getJobDetail(id,GROUP_NAME);
    JobDataMap dataMap=job.getJobDataMap();
    ScheduleConfig config=new ScheduleConfig(parseStringified((String)dataMap.get(CONFIG)));
    resultMap=(Map<String,Object>)config.getConfig().getObject();
    resultMap.put(""String_Node_Str"",id);
  }
 catch (  SchedulerException e) {
    e.printStackTrace();
    throw new ObjectSetException(ObjectSetException.INTERNAL_ERROR,e);
  }
catch (  Exception e) {
    e.printStackTrace();
  }
  return resultMap;
}"
